bacteria_OG	read_count_sum	RPK_sum	bacteria_eggnog_cat	bacteria_eggnog_desc	LIBID	feature_class
2Z847|Bacteria	3	19.607843137254903	S	NA	MHS507	bacteria_OG
2Z854|Bacteria	4	4.694835680751174	S	membrane	MHS507	bacteria_OG
2Z85W|Bacteria	5	6.613756613756614	S	NA	MHS507	bacteria_OG
2Z86D|Bacteria	39	24.714828897338403	S	Glycosyl transferase	MHS507	bacteria_OG
2Z86E|Bacteria	9	14.722969892188441	S	Protein of unknown function (DUF2927)	MHS507	bacteria_OG
2Z86I|Bacteria	8	13.650135019429626	S	NA	MHS507	bacteria_OG
2Z86Q|Bacteria	8	9.291521486643438	S	Putative rhamnosyl transferase	MHS507	bacteria_OG
2Z889|Bacteria	22	23.44272586006401	S	Histidine phosphatase superfamily (branch 2)	MHS507	bacteria_OG
2Z88M|Bacteria	5	8.771929824561404	S	NA	MHS507	bacteria_OG
2Z89H|Bacteria	8	9.59232613908873	S	NA	MHS507	bacteria_OG
2Z89R|Bacteria	1801	2176.690669472634	S	NA	MHS507	bacteria_OG
2Z8AJ|Bacteria	14	26.666666666666664	S	Protein of unknown function (DUF3800)	MHS507	bacteria_OG
2Z8B4|Bacteria	18	26.870370370370367	S	NA	MHS507	bacteria_OG
2Z8BZ|Bacteria	151	227.79769612534037	S	Replication initiator protein A	MHS507	bacteria_OG
2Z8D2|Bacteria	10	6.373486297004462	S	NA	MHS507	bacteria_OG
2Z8D3|Bacteria	1	3.5087719298245617	S	NA	MHS507	bacteria_OG
2Z8F8|Bacteria	8	7.707129094412331	S	SIR2-like domain	MHS507	bacteria_OG
2Z8F9|Bacteria	3	4	S	NA	MHS507	bacteria_OG
2Z8FB|Bacteria	6	5.780346820809249	S	NA	MHS507	bacteria_OG
2Z8FD|Bacteria	6	11.11111111111111	S	NA	MHS507	bacteria_OG
2Z8I9|Bacteria	6	9.25925925925926	S	NA	MHS507	bacteria_OG
2Z8IP|Bacteria	22	34.2763095124511	S	NA	MHS507	bacteria_OG
2Z8JK|Bacteria	1	4.166666666666667	C	Photosystem II (PSII) is a light-driven water plastoquinone oxidoreductase that uses light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation. It consists of a core antenna complex that captures photons, and an electron transfer chain that converts photonic excitation into a charge separation. The D1 D2 (PsbA PsbA) reaction center heterodimer binds P680, the primary electron donor of PSII as well as several subsequent electron acceptors. D2 is needed for assembly of a stable PSII complex	MHS507	bacteria_OG
2Z8JM|Bacteria	34	50.975464430629316	S	Domain of unknown function (DUF4194)	MHS507	bacteria_OG
2Z8K5|Bacteria	7	8.745236724511336	S	Nucleotidyl transferase AbiEii toxin, Type IV TA system	MHS507	bacteria_OG
2Z8K6|Bacteria	20	12.322858903265558	S	NA	MHS507	bacteria_OG
2Z8MN|Bacteria	4	5.873715124816446	S	InterPro IPR018962	MHS507	bacteria_OG
2Z8NP|Bacteria	24	18.01801801801802	S	Psort location Cytoplasmic, score 8.96	MHS507	bacteria_OG
2Z8P0|Bacteria	15	24.3825774584643	S	NA	MHS507	bacteria_OG
2Z8P5|Bacteria	1116	1415.1925131608482	S	Lantibiotic dehydratase, C terminus	MHS507	bacteria_OG
2Z8PF|Bacteria	3	5	S	NA	MHS507	bacteria_OG
2Z8QS|Bacteria	235	542.1128657024041	S	NA	MHS507	bacteria_OG
2Z8QU|Bacteria	12	18.053728161484273	M	Participates in the degradation of poly-3- hydroxybutyrate (PHB). It works downstream of poly(3- hydroxybutyrate) depolymerase, hydrolyzing D(-)-3-hydroxybutyrate oligomers of various length (3HB-oligomers) into 3HB-monomers	MHS507	bacteria_OG
2Z8QX|Bacteria	21	28.67226023336751	S	NA	MHS507	bacteria_OG
2Z8S6|Bacteria	10	18.726591760299623	S	NA	MHS507	bacteria_OG
2Z8T9|Bacteria	4	7.673640716206467	S	NA	MHS507	bacteria_OG
2Z8UC|Bacteria	1113	1359.084666308782	S	NA	MHS507	bacteria_OG
2Z8UP|Bacteria	12	14.9812734082397	S	Putative rhamnosyl transferase	MHS507	bacteria_OG
2Z8VR|Bacteria	37	45.04816669659866	S	NA	MHS507	bacteria_OG
2Z8W6|Bacteria	24	26.94211211098142	S	NA	MHS507	bacteria_OG
2Z8WC|Bacteria	4	9.66183574879227	S	TniQ	MHS507	bacteria_OG
2Z8WJ|Bacteria	5	5.3078556263269645	S	NA	MHS507	bacteria_OG
2Z8XT|Bacteria	6	12.046490721119886	S	YwhD family	MHS507	bacteria_OG
2Z8YA|Bacteria	6	20	L	PFAM transposase, IS4 family protein	MHS507	bacteria_OG
2Z8YM|Bacteria	9	11.904761904761905	S	NA	MHS507	bacteria_OG
2Z8YX|Bacteria	286	569.6050462351545	S	Protein of unknown function (DUF2815)	MHS507	bacteria_OG
2Z8Z2|Bacteria	35	20.362009455104612	S	Glycosyl transferase	MHS507	bacteria_OG
2Z8ZM|Bacteria	4	5.270092226613966	S	Protein of unknown function (DUF3644)	MHS507	bacteria_OG
2Z904|Bacteria	51	194.20845893852197	S	phage major tail protein, phi13 family	MHS507	bacteria_OG
2Z90C|Bacteria	860	1829.2962307206694	S	Protein of unknown function (DUF3710)	MHS507	bacteria_OG
2Z912|Bacteria	5	5.112474437627812	S	NA	MHS507	bacteria_OG
2Z92X|Bacteria	4	5.722460658082976	S	chlorophyll a b binding light-harvesting protein	MHS507	bacteria_OG
2Z93V|Bacteria	7	11.217948717948717	S	Abortive infection C-terminus	MHS507	bacteria_OG
2Z95F|Bacteria	1	4.566210045662101	S	NA	MHS507	bacteria_OG
2Z97J|Bacteria	28	28.90368081144261	S	NA	MHS507	bacteria_OG
2Z97R|Bacteria	1136	1793.36430933728	S	Domain of unknown function (DUF4432)	MHS507	bacteria_OG
2Z980|Bacteria	78	172.42622031794338	S	NA	MHS507	bacteria_OG
2Z986|Bacteria	5	10.683760683760683	S	NA	MHS507	bacteria_OG
2Z98W|Bacteria	28	52.62599497222179	S	PFAM MULE transposase, conserved domain	MHS507	bacteria_OG
2Z9B7|Bacteria	21	38.060605792567316	S	Protein of unknown function (DUF1264)	MHS507	bacteria_OG
2Z9BE|Bacteria	2	3.418803418803419	S	NA	MHS507	bacteria_OG
2Z9BQ|Bacteria	8	10.256410256410255	S	O-antigen polysaccharide polymerase Wzy	MHS507	bacteria_OG
2Z9C9|Bacteria	7	17.811704834605596	S	infection protein	MHS507	bacteria_OG
2Z9CA|Bacteria	6	15.503875968992247	S	NA	MHS507	bacteria_OG
2Z9CS|Bacteria	28	29.166666666666668	S	NA	MHS507	bacteria_OG
2Z9D8|Bacteria	18	31.47790943326904	S	NA	MHS507	bacteria_OG
2Z9DH|Bacteria	10	17.039461720312786	S	FRG	MHS507	bacteria_OG
2Z9EN|Bacteria	3	4.587155963302752	L	PDDEXK-like domain of unknown function (DUF3799)	MHS507	bacteria_OG
2Z9FM|Bacteria	1	3.745318352059925	C	monooxygenase activity	MHS507	bacteria_OG
2Z9GU|Bacteria	6785	7088.752720563877	S	Carotene biosynthesis associated membrane protein	MHS507	bacteria_OG
2Z9H5|Bacteria	3	4.464285714285714	S	NA	MHS507	bacteria_OG
2Z9HI|Bacteria	12	24.976657329598506	S	Domain of unknown function (DUF4126)	MHS507	bacteria_OG
2Z9IG|Bacteria	7	17.15686274509804	S	NA	MHS507	bacteria_OG
2Z9IP|Bacteria	1	6.172839506172839	S	NA	MHS507	bacteria_OG
2Z9IQ|Bacteria	7	6.044905008635579	S	Aerotolerance regulator N-terminal	MHS507	bacteria_OG
2Z9IR|Bacteria	6	16.769759450171822	S	Protein of unknown function (DUF2793)	MHS507	bacteria_OG
2Z9J4|Bacteria	19	22.300469483568076	S	NA	MHS507	bacteria_OG
2Z9JM|Bacteria	41	144.11061357471874	S	NAD-specific glutamate dehydrogenase	MHS507	bacteria_OG
2Z9N4|Bacteria	8	5.442176870748299	S	Permuted papain-like amidase enzyme, YaeF/YiiX, C92 family	MHS507	bacteria_OG
2Z9NJ|Bacteria	1	3.367003367003367	S	PFAM Bacterial protein of	MHS507	bacteria_OG
2Z9PC|Bacteria	41	58.28924692638926	S	NA	MHS507	bacteria_OG
2Z9S9|Bacteria	18	13.953488372093023	S	NA	MHS507	bacteria_OG
2Z9SP|Bacteria	4	7.168458781362006	S	Domain of unknown function (DUF4263)	MHS507	bacteria_OG
2Z9UF|Bacteria	1	3.8314176245210727	S	NA	MHS507	bacteria_OG
2Z9UW|Bacteria	1841	2535.7560081343427	S	NA	MHS507	bacteria_OG
2Z9VM|Bacteria	34	24.16488983653163	S	mannose-ethanolamine phosphotransferase activity	MHS507	bacteria_OG
2Z9WJ|Bacteria	16	18.20250284414107	S	Putative  PD-(D/E)XK family member, (DUF4420)	MHS507	bacteria_OG
2Z9X7|Bacteria	323	588.0414596983051	S	NA	MHS507	bacteria_OG
2Z9XI|Bacteria	9	17.860016090104587	S	Nuclease-related domain	MHS507	bacteria_OG
2Z9XS|Bacteria	11	12.514220705346984	S	Abortive infection C-terminus	MHS507	bacteria_OG
2Z9YC|Bacteria	9	9.146341463414634	S	NA	MHS507	bacteria_OG
2Z9Z2|Bacteria	12	9.950248756218906	S	crispr-associated protein	MHS507	bacteria_OG
2ZA0R|Bacteria	131	85.28645833333333	S	Domain of unknown function (DUF4300)	MHS507	bacteria_OG
2ZA0S|Bacteria	10	13.201583127473636	S	NA	MHS507	bacteria_OG
2ZA16|Bacteria	10	5.592841163310962	S	NA	MHS507	bacteria_OG
2ZA1N|Bacteria	15	25.77319587628866	S	NA	MHS507	bacteria_OG
2ZA2H|Bacteria	5	5.847953216374269	S	NA	MHS507	bacteria_OG
2ZA36|Bacteria	18	20.27027027027027	S	NA	MHS507	bacteria_OG
2ZA38|Bacteria	193	460.9161037791231	S	NA	MHS507	bacteria_OG
2ZA62|Bacteria	122	318.50653034005865	S	Domain of unknown function (DUF4191)	MHS507	bacteria_OG
2ZA6X|Bacteria	5	5.446623093681917	S	NA	MHS507	bacteria_OG
2ZAAY|Bacteria	41	143.85964912280704	S	NA	MHS507	bacteria_OG
2ZAB6|Bacteria	3	6.289308176100629	S	NA	MHS507	bacteria_OG
2ZADB|Bacteria	96	221.0244192972007	S	NA	MHS507	bacteria_OG
2ZAEE|Bacteria	8	6.617038875103391	S	Conjugative transposon TraM protein	MHS507	bacteria_OG
2ZAEI|Bacteria	6	6.153846153846154	S	Domain of unknown function (DUF4268)	MHS507	bacteria_OG
2ZAFG|Bacteria	1	3.623188405797101	S	NA	MHS507	bacteria_OG
2ZAIR|Bacteria	2308	2349.0060184257877	S	NA	MHS507	bacteria_OG
2ZAK5|Bacteria	16	14.087799596436833	S	Accessory Sec system protein Asp1	MHS507	bacteria_OG
2ZANB|Bacteria	4	4.813477737665464	S	PRTRC system protein B	MHS507	bacteria_OG
2ZAQD|Bacteria	7	12.750455373406192	S	NA	MHS507	bacteria_OG
2ZAQK|Bacteria	1791	2310.4289317967405	S	NA	MHS507	bacteria_OG
2ZAQT|Bacteria	4	6.289308176100628	S	NA	MHS507	bacteria_OG
2ZAR4|Bacteria	5	14.124293785310735	S	NA	MHS507	bacteria_OG
2ZARS|Bacteria	254	370.36090524462617	S	NA	MHS507	bacteria_OG
2ZAS0|Bacteria	2	4.219409282700422	S	Domain of unknown function (DUF1857)	MHS507	bacteria_OG
2ZAT7|Bacteria	6	7.462686567164178	S	Protein of unknown function (DUF563)	MHS507	bacteria_OG
2ZAV8|Bacteria	727	1338.3185801938566	S	EcsC protein family	MHS507	bacteria_OG
2ZAVI|Bacteria	8	5.835156819839534	S	NA	MHS507	bacteria_OG
2ZAVY|Bacteria	427	690.6820681698283	S	NA	MHS507	bacteria_OG
2ZAWR|Bacteria	326	453.74633381079053	S	NA	MHS507	bacteria_OG
2ZAXG|Bacteria	58	83.38125996479708	S	NA	MHS507	bacteria_OG
2ZAZ8|Bacteria	2	7.575757575757575	S	NA	MHS507	bacteria_OG
2ZB18|Bacteria	40	68.56707234065725	S	Abortive infection C-terminus	MHS507	bacteria_OG
2ZB3T|Bacteria	66	81.22654439963961	S	Plasmid encoded RepA protein	MHS507	bacteria_OG
2ZB59|Bacteria	2130	3100.3089627402214	S	capsule polysaccharide biosynthetic process	MHS507	bacteria_OG
2ZB5C|Bacteria	8	10.178117048346056	S	NA	MHS507	bacteria_OG
2ZB8C|Bacteria	2	4.065040650406504	S	NA	MHS507	bacteria_OG
2ZBDE|Bacteria	4	7.889546351084813	S	Putative carbohydrate metabolism domain	MHS507	bacteria_OG
2ZBEI|Bacteria	67	106.85805422647528	S	NA	MHS507	bacteria_OG
2ZBFQ|Bacteria	1281	1872.1210447567462	S	NA	MHS507	bacteria_OG
2ZBG0|Bacteria	18	15.831134564643799	S	NA	MHS507	bacteria_OG
2ZBG2|Bacteria	4	5.649717514124294	S	NA	MHS507	bacteria_OG
2ZBJ3|Bacteria	3	5.4945054945054945	S	Protein of unknown function (DUF2854)	MHS507	bacteria_OG
2ZBJH|Bacteria	6	7.722007722007722	S	Protein of unknown function (DUF1217)	MHS507	bacteria_OG
2ZBK0|Bacteria	3	3.846153846153846	S	Protein of unknown function (DUF3153)	MHS507	bacteria_OG
2ZBN6|Bacteria	2	4.301075268817204	S	'photosystem I	MHS507	bacteria_OG
2ZBPB|Bacteria	1	4.444444444444445	S	CRISPR-associated protein Cas5	MHS507	bacteria_OG
2ZBQ1|Bacteria	10	15.015015015015015	S	(twin-arginine translocation) pathway signal	MHS507	bacteria_OG
2ZBQ3|Bacteria	12	20.655270655270655	S	Peptidase M50B-like	MHS507	bacteria_OG
2ZBQE|Bacteria	6	15.531122326363853	S	NA	MHS507	bacteria_OG
2ZBQM|Bacteria	4	9.523809523809524	S	Acyl-CoA transferase	MHS507	bacteria_OG
2ZBR4|Bacteria	2	3.546099290780142	S	NA	MHS507	bacteria_OG
2ZBRV|Bacteria	982	1606.9464672720983	S	YwiC-like protein	MHS507	bacteria_OG
2ZBT6|Bacteria	2	3.3840947546531304	S	Domain of unknown function (DUF4276)	MHS507	bacteria_OG
2ZBT9|Bacteria	7	9.523809523809524	S	YKOF-related Family	MHS507	bacteria_OG
2ZBTG|Bacteria	15	34.468294665073586	S	NA	MHS507	bacteria_OG
2ZBTZ|Bacteria	134	360.21505376344084	S	Psort location Cytoplasmic, score	MHS507	bacteria_OG
2ZBU7|Bacteria	1491	2232.2087595931916	S	Protein of unknown function (DUF3027)	MHS507	bacteria_OG
2ZBUC|Bacteria	6	9.569377990430622	S	NA	MHS507	bacteria_OG
2ZBV0|Bacteria	2	5.376344086021505	S	Protein of unknown function (DUF3742)	MHS507	bacteria_OG
2ZBVG|Bacteria	14	45.37562975771313	S	Protein of unknown function (DUF2992)	MHS507	bacteria_OG
2ZBVN|Bacteria	5	10.8162100456621	S	Belongs to the UPF0403 family	MHS507	bacteria_OG
2ZBW7|Bacteria	1	4.329004329004329	S	NA	MHS507	bacteria_OG
2ZBWS|Bacteria	71	71.4192638807298	S	NA	MHS507	bacteria_OG
2ZBYU|Bacteria	165	379.3103448275862	S	Domain of unknown function (DUF4191)	MHS507	bacteria_OG
2ZC38|Bacteria	2	7.8431372549019605	S	Type II secretion system (T2SS), protein N	MHS507	bacteria_OG
2ZC43|Bacteria	114	213.2011945395718	S	NA	MHS507	bacteria_OG
2ZC4Q|Bacteria	2	3.367003367003367	S	NA	MHS507	bacteria_OG
2ZC62|Bacteria	8	13.008130081300813	S	NA	MHS507	bacteria_OG
2ZC6B|Bacteria	2	4.597701149425287	S	NA	MHS507	bacteria_OG
2ZC7K|Bacteria	5	11.904761904761905	S	Psort location Cytoplasmic, score 8.96	MHS507	bacteria_OG
2ZC8G|Bacteria	3	4.694835680751174	S	NA	MHS507	bacteria_OG
2ZC9K|Bacteria	23	27.090694935217904	S	NA	MHS507	bacteria_OG
2ZCAC|Bacteria	4	6.0882800608828	S	NA	MHS507	bacteria_OG
2ZCBY|Bacteria	10	25.35929699870665	S	NA	MHS507	bacteria_OG
2ZCCT|Bacteria	588	1014.3702280754029	S	Glyoxalase-like domain	MHS507	bacteria_OG
2ZCEC|Bacteria	2	4.219409282700422	S	NA	MHS507	bacteria_OG
2ZCFK|Bacteria	1466	2281.090884604613	S	Protein of unknown function (DUF3071)	MHS507	bacteria_OG
2ZCGZ|Bacteria	130	350.7844356900961	S	NA	MHS507	bacteria_OG
2ZCJ8|Bacteria	44	46.49919040861629	S	NA	MHS507	bacteria_OG
2ZCJD|Bacteria	12	23.25581395348837	S	NA	MHS507	bacteria_OG
2ZCKT|Bacteria	9	15.706806282722514	S	NA	MHS507	bacteria_OG
2ZCRG|Bacteria	12	14.652014652014653	S	Domain of unknown function (DUF4397)	MHS507	bacteria_OG
2ZCVU|Bacteria	7	13.035381750465548	S	NA	MHS507	bacteria_OG
2ZCXX|Bacteria	2	4.535147392290249	S	NA	MHS507	bacteria_OG
2ZCZD|Bacteria	6	12.987012987012987	S	NA	MHS507	bacteria_OG
2ZD0E|Bacteria	3	6.369426751592357	S	NA	MHS507	bacteria_OG
2ZD1G|Bacteria	54	147.54098360655738	S	Evidence 5 No homology to any previously reported sequences	MHS507	bacteria_OG
2ZD20|Bacteria	1	4.385964912280701	S	NA	MHS507	bacteria_OG
2ZD2Z|Bacteria	6	23.25581395348837	S	NA	MHS507	bacteria_OG
2ZD3N|Bacteria	2	5.167958656330749	L	NA	MHS507	bacteria_OG
2ZD7G|Bacteria	3	11.235955056179774	S	NA	MHS507	bacteria_OG
2ZD8P|Bacteria	2	8.032128514056225	K	NA	MHS507	bacteria_OG
2ZDB5|Bacteria	7	23.78987898789879	S	NA	MHS507	bacteria_OG
2ZDJW|Bacteria	2	3.992015968063872	S	NA	MHS507	bacteria_OG
2ZDQ9|Bacteria	84	231.40495867768595	S	NA	MHS507	bacteria_OG
2ZDSP|Bacteria	3	5.2631578947368425	S	NA	MHS507	bacteria_OG
2ZDTD|Bacteria	3	10.416666666666668	S	NA	MHS507	bacteria_OG
2ZDVS|Bacteria	3	9.09090909090909	S	NA	MHS507	bacteria_OG
2ZDVV|Bacteria	194	625.2141879257451	S	Protein of unknown function (DUF2530)	MHS507	bacteria_OG
2ZDYQ|Bacteria	2	4.065040650406504	S	NA	MHS507	bacteria_OG
2ZE3Z|Bacteria	2	7.105064247921391	S	NA	MHS507	bacteria_OG
2ZE4V|Bacteria	2	6.872852233676976	S	NA	MHS507	bacteria_OG
2ZE9M|Bacteria	1	3.546099290780142	S	TrbC/VIRB2 family	MHS507	bacteria_OG
2ZEB0|Bacteria	19	54.01387732577057	S	NA	MHS507	bacteria_OG
2ZEDF|Bacteria	11	15.529870624048705	S	Protein of unknown function (DUF3800)	MHS507	bacteria_OG
2ZEMJ|Bacteria	3	7.462686567164178	S	Pesticin immunity protein	MHS507	bacteria_OG
2ZEQ1|Bacteria	3	7.352941176470589	S	NA	MHS507	bacteria_OG
2ZERP|Bacteria	439	611.5573213971384	S	NA	MHS507	bacteria_OG
2ZEXH|Bacteria	2	6.172839506172839	S	NA	MHS507	bacteria_OG
2ZF30|Bacteria	1	4.329004329004329	S	NA	MHS507	bacteria_OG
2ZF6Y|Bacteria	28	148.61928104575162	S	Staphylococcus haemolytic protein	MHS507	bacteria_OG
2ZF7N|Bacteria	1	3.367003367003367	S	NA	MHS507	bacteria_OG
2ZF7P|Bacteria	157	652.9690468854411	S	Protein of unknown function (DUF3618)	MHS507	bacteria_OG
2ZF80|Bacteria	13	23.919552199947926	S	NA	MHS507	bacteria_OG
2ZFBN|Bacteria	4	11.594202898550726	S	NA	MHS507	bacteria_OG
2ZFJM|Bacteria	40	126.98412698412699	S	NA	MHS507	bacteria_OG
2ZFNB|Bacteria	4	7.889546351084813	S	NA	MHS507	bacteria_OG
2ZFV9|Bacteria	4	6.768189509306261	S	NA	MHS507	bacteria_OG
2ZFVT|Bacteria	1	4.761904761904762	S	NA	MHS507	bacteria_OG
2ZFWE|Bacteria	2	5.208333333333333	S	NA	MHS507	bacteria_OG
2ZFXT|Bacteria	261	603.3145095645095	H	NA	MHS507	bacteria_OG
2ZG0D|Bacteria	32	45.91682850696134	S	NA	MHS507	bacteria_OG
2ZG1D|Bacteria	4	8.492569002123142	S	NA	MHS507	bacteria_OG
2ZG4P|Bacteria	16	23.703703703703702	S	Domain of unknown function (DUF4166)	MHS507	bacteria_OG
2ZG5Q|Bacteria	54	51.40163756118832	S	NA	MHS507	bacteria_OG
2ZG6H|Bacteria	50	210.9704641350211	S	NA	MHS507	bacteria_OG
2ZGBH|Bacteria	1	4.694835680751174	K	Helix-turn-helix	MHS507	bacteria_OG
2ZGBU|Bacteria	13	21.63391557496361	S	NA	MHS507	bacteria_OG
2ZGCU|Bacteria	616	1367.6980948034804	S	NA	MHS507	bacteria_OG
2ZGM1|Bacteria	126	381.19832370596896	S	NA	MHS507	bacteria_OG
2ZGM2|Bacteria	1	3.745318352059925	S	NA	MHS507	bacteria_OG
2ZGSM|Bacteria	9	11.538461538461538	S	NA	MHS507	bacteria_OG
2ZGV0|Bacteria	1	4.016064257028113	S	NA	MHS507	bacteria_OG
2ZGWI|Bacteria	510	1202.3557007565653	S	NA	MHS507	bacteria_OG
2ZH0T|Bacteria	7	21.30207348585114	S	Family of unknown function (DUF5327)	MHS507	bacteria_OG
2ZH85|Bacteria	2	3.7037037037037033	S	NA	MHS507	bacteria_OG
2ZH8X|Bacteria	25	85.03401360544218	S	NA	MHS507	bacteria_OG
2ZHAF|Bacteria	2	11.11111111111111	S	NA	MHS507	bacteria_OG
2ZHDW|Bacteria	160	275.0664368311427	S	NA	MHS507	bacteria_OG
2ZHFY|Bacteria	37	102.21825778737589	S	NA	MHS507	bacteria_OG
2ZHGE|Bacteria	3	5.025125628140704	S	NA	MHS507	bacteria_OG
2ZHHJ|Bacteria	20	51.679586563307495	S	NA	MHS507	bacteria_OG
