fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NTY9|Fungi	4	11.76470588235294	L	DNA-dependent ATPase and 5'-3' DNA helicase required for the maintenance of both mitochondrial and nuclear genome stability. Efficiently unwinds G-quadruplex (G4) DNA structures and forked RNA-DNA hybrids. Resolves G4 structures, preventing replication pausing and double-strand breaks (DSBs) at G4 motifs. Involved in the maintenance of telomeric DNA. Inhibits telomere elongation, de novo telomere formation and telomere addition to DSBs via catalytic inhibition of telomerase. Reduces the processivity of telomerase by displacing active telomerase from DNA ends. Releases telomerase by unwinding the short telomerase RNA telomeric DNA hybrid that is the intermediate in the telomerase reaction. Involved in the maintenance of ribosomal (rDNA). Required for efficient fork arrest at the replicaion fork barrier within rDNA. Involved in the maintenance of mitochondrial (mtDNA). Required to maintain mtDNA under conditions that introduce dsDNA breaks in mtDNA, either preventing or repairing dsDNA breaks. May inhibit replication progression to allow time for repair. May have a general role in chromosomal replication by affecting Okazaki fragment maturation. May have a role in conjunction with DNA2 helicase nuclease in 5'-flap extension during Okazaki fragment processing	MHS571	fungi_OG
3NTYB|Fungi	1	4.166666666666667	S	amino acid	MHS571	fungi_OG
3NTYE|Fungi	2	6.116207951070336	S	NA	MHS571	fungi_OG
3NTYH|Fungi	5	17.14951714951715	BD	Structural maintenance of chromosomes protein	MHS571	fungi_OG
3NTYI|Fungi	5	10.615711252653929	H	Lipoate-protein ligase	MHS571	fungi_OG
3NTYJ|Fungi	6	11.560693641618498	G	Belongs to the PI3 PI4-kinase family	MHS571	fungi_OG
3NTYK|Fungi	13	4.023522129371711	M	Chitin Synthase	MHS571	fungi_OG
3NTYN|Fungi	7	5.439005439005439	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS571	fungi_OG
3NTYS|Fungi	3	5.4945054945054945	C	Belongs to the cytochrome b5 family	MHS571	fungi_OG
3NTYU|Fungi	4	8.23045267489712	U	Signal transduction protein	MHS571	fungi_OG
3NTYX|Fungi	11	7.686932215234102	E	Xaa-pro dipeptidase	MHS571	fungi_OG
3NTZ0|Fungi	4	6.1443932411674345	J	Belongs to the eukaryotic ribosomal protein eS7 family	MHS571	fungi_OG
3NTZ4|Fungi	5	13.252906191863206	J	Glycyl-trna synthetase	MHS571	fungi_OG
3NTZ7|Fungi	2	3.3333333333333335	C	flavodoxin and radical SAM domain protein	MHS571	fungi_OG
3NTZ9|Fungi	3	6.329113924050633	A	SNF2 family	MHS571	fungi_OG
3NTZB|Fungi	3	4.237288135593221	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS571	fungi_OG
3NTZC|Fungi	28	33.4791749360539	M	dolichyl-phosphate beta-glucosyltransferase	MHS571	fungi_OG
3NTZE|Fungi	3	5.181347150259068	Q	Belongs to the ABC transporter superfamily. ABCG family. PDR (TC 3.A.1.205) subfamily	MHS571	fungi_OG
3NTZF|Fungi	9	17.334494773519165	G	Belongs to the ALG6 ALG8 glucosyltransferase family	MHS571	fungi_OG
3NTZI|Fungi	6	7.722007722007722	S	cell polarity protein	MHS571	fungi_OG
3NTZJ|Fungi	1	3.546099290780142	O	Glutathione S-transferase	MHS571	fungi_OG
3NTZK|Fungi	7	17.620823279959055	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS571	fungi_OG
3NTZQ|Fungi	3	8.373362731973646	J	60S ribosomal protein L7	MHS571	fungi_OG
3NTZR|Fungi	23	18.883415435139572	U	vacuolar protein sorting-associated protein 74	MHS571	fungi_OG
3NTZU|Fungi	2	7.49063670411985	A	Branchpoint-bridging protein	MHS571	fungi_OG
3NTZX|Fungi	31	17.567572550836907	L	Deoxycytidyl transferase involved in DNA repair. Transfers a dCMP residue from dCTP to the 3'-end of a DNA primer in a template-dependent reaction. May assist in the first step in the bypass of abasic lesions by the insertion of a nucleotide opposite the lesion. Required for normal induction of mutations by physical and chemical agents	MHS571	fungi_OG
3NU01|Fungi	48	18.7552760789043	S	nucleoporin pom152	MHS571	fungi_OG
3NU02|Fungi	8	21.293103448275865	L	tpr repeat-containing protein	MHS571	fungi_OG
3NU07|Fungi	11	13.994910941475826	J	Belongs to the universal ribosomal protein uS3 family	MHS571	fungi_OG
3NU08|Fungi	3	8.668439127063255	A	Belongs to the class I-like SAM-binding methyltransferase superfamily. rRNA adenine N(6)-methyltransferase family	MHS571	fungi_OG
3NU0B|Fungi	9	15.940170940170939	U	Reduced viability upon starvation protein	MHS571	fungi_OG
3NU0E|Fungi	5	14.846041055718475	O	proteasome subunit alpha	MHS571	fungi_OG
3NU0F|Fungi	2	9.523809523809524	Q	glutathione synthetase	MHS571	fungi_OG
3NU0J|Fungi	1	3.875968992248062	FP	retrograde regulation protein	MHS571	fungi_OG
3NU0K|Fungi	6	9.75609756097561	E	5-oxoprolinase	MHS571	fungi_OG
3NU0T|Fungi	4	7.366482504604051	L	Origin recognition complex subunit	MHS571	fungi_OG
3NU0W|Fungi	2	3.9682539682539684	S	NA	MHS571	fungi_OG
3NU0X|Fungi	2	7.575757575757575	K	Rna polymerase ii transcription elongation factor	MHS571	fungi_OG
3NU0Y|Fungi	3	5.9523809523809526	E	Belongs to the D-isomer specific 2-hydroxyacid dehydrogenase family	MHS571	fungi_OG
3NU0Z|Fungi	15	21.36046938027136	A	factor mot1	MHS571	fungi_OG
3NU11|Fungi	7	7.675438596491228	U	Belongs to the syntaxin family	MHS571	fungi_OG
3NU13|Fungi	20	6.837606837606838	T	nucleotide exchange factor	MHS571	fungi_OG
3NU14|Fungi	9	9.904873982543887	T	protein phosphatase PP2A regulatory subunit A	MHS571	fungi_OG
3NU16|Fungi	9	18.480744895839237	KL	Dna repair transcription protein	MHS571	fungi_OG
3NU18|Fungi	2	10.582010582010582	Z	Belongs to the actin family	MHS571	fungi_OG
3NU19|Fungi	5	9.912496581897729	E	Belongs to the GMC oxidoreductase family	MHS571	fungi_OG
3NU1C|Fungi	8	13.310090610303064	KL	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS571	fungi_OG
3NU1E|Fungi	17	11.768219832735962	V	phosphatase	MHS571	fungi_OG
3NU1G|Fungi	26	12.131062586860764	I	Lysophospholipase	MHS571	fungi_OG
3NU1I|Fungi	4	6.4412238325281805	CG	glycosyltransferase family 1 protein	MHS571	fungi_OG
3NU1T|Fungi	11	21.01806239737274	U	Component of the ERMES MDM complex, which serves as a molecular tether to connect the endoplasmic reticulum and mitochondria. Components of this complex are involved in the control of mitochondrial shape and protein biogenesis and may function in phospholipid exchange. The MDM12-MMM1 subcomplex functions in the major beta-barrel assembly pathway that is responsible for biogenesis of all outer membrane beta-barrel proteins, and acts in a late step after the SAM complex. The MDM10-MDM12-MMM1 subcomplex further acts in the TOM40-specific pathway after the action of the MDM12-MMM1 complex. Essential for establishing and maintaining the structure of mitochondria and maintenance of mtDNA nucleoids	MHS571	fungi_OG
3NU1U|Fungi	9	6.976744186046512	J	eukaryotic peptide chain release factor subunit 1	MHS571	fungi_OG
3NU1V|Fungi	22	45.802900204716074	J	Elongation factor	MHS571	fungi_OG
3NU1W|Fungi	2	3.367003367003367	J	Belongs to the universal ribosomal protein uS4 family	MHS571	fungi_OG
3NU21|Fungi	3	5.747126436781609	DO	Cell cycle regulatory protein	MHS571	fungi_OG
3NU28|Fungi	28	12.03549529548578	L	Dna repair protein rad50	MHS571	fungi_OG
3NU2A|Fungi	12	15.140418579758316	S	domain-containing protein	MHS571	fungi_OG
3NU2F|Fungi	9	10.830324909747294	TZ	Cytokinesis protein sepa	MHS571	fungi_OG
3NU2G|Fungi	16	17.163252638112972	K	factor cef-1	MHS571	fungi_OG
3NU2H|Fungi	3	11.235955056179774	S	Stress Response protein	MHS571	fungi_OG
3NU2J|Fungi	9	14.167081880086364	L	ATP binding protein	MHS571	fungi_OG
3NU2K|Fungi	1	3.436426116838488	UY	nucleoporin	MHS571	fungi_OG
3NU2Q|Fungi	2	3.5650623885918	A	factor 8	MHS571	fungi_OG
3NU2S|Fungi	5	10.482180293501049	I	Belongs to the CDP-alcohol phosphatidyltransferase class-I family	MHS571	fungi_OG
3NU2T|Fungi	28	37.735158324989214	Q	resistance protein	MHS571	fungi_OG
3NU2U|Fungi	2	4.301075268817204	T	ste ste11 cdc15 protein kinase	MHS571	fungi_OG
3NU2X|Fungi	1	6.666666666666667	Q	alternative oxidase	MHS571	fungi_OG
3NU2Z|Fungi	3	8.914244963451596	IKT	Belongs to the inositol phosphokinase (IPK) family	MHS571	fungi_OG
3NU30|Fungi	9	8.310249307479225	S	CUE domain protein	MHS571	fungi_OG
3NU32|Fungi	4	21.863799283154123	H	Belongs to the eukaryotic NMN adenylyltransferase family	MHS571	fungi_OG
3NU33|Fungi	5	9.272905919921396	I	Intracellular phospholipase B that catalyzes the double deacylation of phosphatidylcholine (PC) to glycerophosphocholine (GroPCho). Plays an important role in membrane lipid homeostasis	MHS571	fungi_OG
3NU3D|Fungi	7	17.115705931495405	BK	RSC complex	MHS571	fungi_OG
3NU3F|Fungi	1	4.016064257028113	T	serine threonine-protein phosphatase	MHS571	fungi_OG
3NU3H|Fungi	6	11.544011544011543	O	DUF1000 domain protein	MHS571	fungi_OG
3NU3I|Fungi	3	4.8076923076923075	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS571	fungi_OG
3NU3J|Fungi	2	4.415011037527593	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS571	fungi_OG
3NU3N|Fungi	7	7.092198581560284	A	RNA helicase	MHS571	fungi_OG
3NU3R|Fungi	31	16.164909773092727	A	factor ATP-dependent RNA helicase PRP16	MHS571	fungi_OG
3NU3S|Fungi	1	3.4013605442176873	G	Transporter	MHS571	fungi_OG
3NU3T|Fungi	1	3.875968992248062	E	Belongs to the peptidase M24B family	MHS571	fungi_OG
3NU3U|Fungi	2	7.168458781362006	A	RRNA processing protein	MHS571	fungi_OG
3NU3V|Fungi	9	17.945924216920858	G	synthase	MHS571	fungi_OG
3NU3X|Fungi	39	16.937562790701435	O	ubiquitin--protein ligase	MHS571	fungi_OG
3NU44|Fungi	3	4.878048780487805	K	CCR4-NOT transcription complex	MHS571	fungi_OG
3NU49|Fungi	21	18.67701474561633	E	Trifunctional enzyme bearing the Gln amidotransferase (GATase) domain of anthranilate synthase, indole-glycerolphosphate synthase, and phosphoribosylanthranilate isomerase activities	MHS571	fungi_OG
3NU4B|Fungi	4	6.872852233676976	H	Belongs to the folylpolyglutamate synthase family	MHS571	fungi_OG
3NU4F|Fungi	9	18.67940526947604	A	splicing factor	MHS571	fungi_OG
3NU4G|Fungi	4	8.88888888888889	U	Snare-dependent exocytosis protein	MHS571	fungi_OG
3NU4I|Fungi	8	26.40692640692641	L	Required both for recombination and for the repair of DNA damage caused by X-rays	MHS571	fungi_OG
3NU4M|Fungi	9	12.66014994780298	S	polysaccharide export protein	MHS571	fungi_OG
3NU4N|Fungi	6	10.6951871657754	L	Introduces a single-strand break via transesterification at a target site in duplex DNA. Releases the supercoiling and torsional tension of DNA introduced during the DNA replication and transcription by transiently cleaving and rejoining one strand of the DNA duplex. The scissile phosphodiester is attacked by the catalytic tyrosine of the enzyme, resulting in the formation of a DNA-(5'-phosphotyrosyl)-enzyme intermediate and the expulsion of a 3'-OH DNA strand	MHS571	fungi_OG
3NU4R|Fungi	19	17.766589912708636	U	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS571	fungi_OG
3NU4T|Fungi	6	9.803921568627452	U	Binds to the signal sequence of presecretory protein when they emerge from the ribosomes and transfers them to TRAM (translocating chain-associating membrane protein)	MHS571	fungi_OG
3NU4V|Fungi	18	18.094538766732047	S	HEAT repeat protein	MHS571	fungi_OG
3NU4X|Fungi	6	5.167958656330749	J	synthase	MHS571	fungi_OG
3NU51|Fungi	6	20.46783625730994	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS571	fungi_OG
3NU52|Fungi	1	4.62962962962963	EGP	transporter	MHS571	fungi_OG
3NU54|Fungi	5	17.067242527365227	K	transcription initiation factor iib	MHS571	fungi_OG
3NU56|Fungi	2	3.898635477582846	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS571	fungi_OG
3NU57|Fungi	31	16.552713381806285	BK	RNA polymerase II Elongator	MHS571	fungi_OG
3NU59|Fungi	8	10.321819145348556	J	prolyl-tRNA synthetase	MHS571	fungi_OG
3NU5B|Fungi	1	5.208333333333333	A	small nucleolar ribonucleoprotein complex subunit	MHS571	fungi_OG
3NU5D|Fungi	5	11.135057471264368	A	Lariat debranching enzyme	MHS571	fungi_OG
3NU5E|Fungi	5	9.923221787628567	U	Belongs to the importin alpha family	MHS571	fungi_OG
3NU5H|Fungi	6	12.448240165631471	U	Involved in cytoplasm to vacuole transport (Cvt), pexophagy, mitophagy and nucleophagy. Recruits mitochondria for their selective degradation via autophagy (mitophagy) during starvation. Works as scaffold proteins that recruit ATG proteins to the pre-autophagosome (PAS), the site of vesicle autophagosome formation. Required for the Cvt vesicles completion (By similarity)	MHS571	fungi_OG
3NU5N|Fungi	3	5.847953216374269	N	UV radiation resistance protein	MHS571	fungi_OG
3NU5P|Fungi	24	19.828668565691373	I	Catalyzes the first step of the methylation pathway of phosphatidylcholine biosynthesis, the SAM-dependent methylation of phosphatidylethanolamine (PE) to phosphatidylmonomethylethanolamine (PMME)	MHS571	fungi_OG
3NU5R|Fungi	2	3.8095238095238093	H	NA	MHS571	fungi_OG
3NU5T|Fungi	14	14.184397163120568	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS571	fungi_OG
3NU5U|Fungi	3	5.3475935828877	J	Component of the NOP7 complex, which is required for maturation of the 25S and 5.8S ribosomal RNAs and formation of the 60S ribosome	MHS571	fungi_OG
3NU5X|Fungi	2	5.05050505050505	S	Required for proper folding and or the stability of a subset of proteins in the endoplasmic reticulum. Component of glycosylphosphatidylinositol-mannosyltransferase 1 which transfers the first of the 4 mannoses in the GPI-anchor precursors during GPI-anchor biosynthesis. Probably acts by stabilizing the mannosyltransferase gpi14 (By similarity)	MHS571	fungi_OG
3NU62|Fungi	14	28.39387120968606	S	periodic tryptophan protein	MHS571	fungi_OG
3NU66|Fungi	3	5.714285714285714	D	Nuclear pore protein	MHS571	fungi_OG
3NU6A|Fungi	3	5.847953216374269	O	to Saccharomyces cerevisiae LEO1 (YOR123C)	MHS571	fungi_OG
3NU6F|Fungi	8	5.649717514124294	J	required for the formation of a threonylcarbamoyl group on adenosine at position 37 (t(6)A37) in tRNAs that read codons beginning with adenine	MHS571	fungi_OG
3NU6M|Fungi	5	19.538349691021445	O	26s proteasome non-atpase regulatory subunit 11	MHS571	fungi_OG
3NU6N|Fungi	2	5.420054200542006	T	serine threonine-protein phosphatase	MHS571	fungi_OG
3NU6Q|Fungi	6	8.534423994546694	DT	serine threonine-protein phosphatase	MHS571	fungi_OG
3NU6V|Fungi	4	9.846682527094899	OPU	Vacuolar transporter chaperone	MHS571	fungi_OG
3NU70|Fungi	3	6.25	U	Belongs to the class V-like SAM-binding methyltransferase superfamily. Histone-lysine methyltransferase family. SET2 subfamily	MHS571	fungi_OG
3NU71|Fungi	1	6.666666666666667	U	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS571	fungi_OG
3NU72|Fungi	1	3.745318352059925	Z	May act as a negative regulator of salt tolerance	MHS571	fungi_OG
3NU73|Fungi	12	9.900990099009901	E	oxidoreductase	MHS571	fungi_OG
3NU74|Fungi	2	6.0606060606060606	S	N-terminal acetyltransferase a complex catalytic subunit ard1	MHS571	fungi_OG
3NU76|Fungi	1	3.745318352059925	U	Autophagy-related protein 27	MHS571	fungi_OG
3NU7D|Fungi	15	12.379063048595203	H	porphobilinogen deaminase	MHS571	fungi_OG
3NU7E|Fungi	18	6.153846153846154	O	Belongs to the peptidase C19 family	MHS571	fungi_OG
3NU7G|Fungi	16	18.00605706680429	A	rna export protein	MHS571	fungi_OG
3NU7I|Fungi	2	6.802721088435375	U	integral membrane protein	MHS571	fungi_OG
3NU7J|Fungi	4	7.366482504604051	T	GPI ethanolamine phosphate transferase	MHS571	fungi_OG
3NU7K|Fungi	6	14.598540145985403	S	Nuclear protein Qri2	MHS571	fungi_OG
3NU7M|Fungi	24	8.171603677221656	K	Fungal specific transcription factor domain	MHS571	fungi_OG
3NU7Q|Fungi	5	13.13915857605178	U	The coatomer is a cytosolic protein complex that binds to dilysine motifs and reversibly associates with Golgi non- clathrin-coated vesicles, which further mediate biosynthetic protein transport from the ER, via the Golgi up to the trans Golgi network. Coatomer complex is required for budding from Golgi membranes, and is essential for the retrograde Golgi-to-ER transport of dilysine-tagged proteins	MHS571	fungi_OG
3NU7R|Fungi	24	20.856418585588727	J	Belongs to the tRNA nucleotidyltransferase poly(A) polymerase family	MHS571	fungi_OG
3NU7S|Fungi	9	13.658473030487276	P	chloride channel	MHS571	fungi_OG
3NU7T|Fungi	3	11.579393909440615	I	acetoacetate-CoA ligase	MHS571	fungi_OG
3NU7U|Fungi	6	11.343184616841906	G	transporter	MHS571	fungi_OG
3NU7V|Fungi	3	7.238700564971751	MN	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family	MHS571	fungi_OG
3NU7X|Fungi	16	33.76411165685146	F	dihydroorotase	MHS571	fungi_OG
3NU7Y|Fungi	1	3.4013605442176873	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS571	fungi_OG
3NU82|Fungi	4	7.856341189674524	F	Pre-rRNA processing protein Esf1	MHS571	fungi_OG
3NU84|Fungi	2	8.333333333333334	I	Belongs to the sterol desaturase family	MHS571	fungi_OG
3NU85|Fungi	2	3.3500837520938025	J	synthase	MHS571	fungi_OG
3NU86|Fungi	5	4.156275976724855	Z	Belongs to the actin family	MHS571	fungi_OG
3NU87|Fungi	6	12.176921959401454	U	C2 domain-containing protein	MHS571	fungi_OG
3NU88|Fungi	6	10	J	translational activator	MHS571	fungi_OG
3NU8A|Fungi	6	11.435307987032125	U	ap-1 complex subunit gamma-1	MHS571	fungi_OG
3NU8E|Fungi	5	19.345238095238095	Q	Isopentenyl-diphosphate delta-isomerase	MHS571	fungi_OG
3NU8H|Fungi	4	10.83751693362021	Q	Dehydrogenase	MHS571	fungi_OG
3NU8I|Fungi	14	9.742519137091161	O	farnesyltransferase, beta subunit	MHS571	fungi_OG
3NU8K|Fungi	4	5.05050505050505	J	60s ribosomal protein	MHS571	fungi_OG
3NU8N|Fungi	13	23.635205186119713	F	belongs to the metallo- dependent hydrolases superfamily. Urease alpha subunit family	MHS571	fungi_OG
3NU8R|Fungi	9	26.463293650793652	O	Belongs to the peptidase M16 family	MHS571	fungi_OG
3NU8S|Fungi	3	7.936507936507937	P	Belongs to the cation transport ATPase (P-type) (TC 3.A.3) family. Type IV subfamily	MHS571	fungi_OG
3NU8U|Fungi	2	4.975124378109452	I	Putative nucleotide-binding of sugar-metabolising enzyme	MHS571	fungi_OG
3NU8W|Fungi	3	7.642563198118754	O	Belongs to the Rab GDI family	MHS571	fungi_OG
3NU8Z|Fungi	11	12.600229095074456	A	DNA repair and recombination protein	MHS571	fungi_OG
3NU90|Fungi	4	8.804148955195135	U	Class E vacuolar protein-sorting machinery protein HSE1	MHS571	fungi_OG
3NU92|Fungi	16	12.675	F	Belongs to the metallo-dependent hydrolases superfamily. Adenosine and AMP deaminases family	MHS571	fungi_OG
3NU93|Fungi	5	5.020080321285141	S	Pre-mRNA-splicing factor cwc-22	MHS571	fungi_OG
3NU94|Fungi	3	6.993006993006993	T	(GTP)-binding protein	MHS571	fungi_OG
3NU9B|Fungi	6	9.981684981684982	DO	Anaphase-promoting complex subunit	MHS571	fungi_OG
3NU9D|Fungi	18	37.01362648896668	U	guanine nucleotide exchange factor	MHS571	fungi_OG
3NU9F|Fungi	2	9.66183574879227	S	)-reductase	MHS571	fungi_OG
3NU9G|Fungi	23	42.85714285714286	C	Belongs to the isocitrate lyase PEP mutase superfamily. Isocitrate lyase family	MHS571	fungi_OG
3NU9J|Fungi	7	13.50145288501453	E	Belongs to the arginase family	MHS571	fungi_OG
3NU9N|Fungi	12	15.993373263667642	DUZ	Belongs to the TRAFAC class TrmE-Era-EngA-EngB-Septin- like GTPase superfamily. Septin GTPase family	MHS571	fungi_OG
3NU9P|Fungi	1	4.065040650406504	H	Belongs to the ALAD family	MHS571	fungi_OG
3NU9R|Fungi	34	22.859386638168335	U	golgi complex component	MHS571	fungi_OG
3NU9Y|Fungi	21	30.854836246800694	EF	ribose-phosphate pyrophosphokinase	MHS571	fungi_OG
3NU9Z|Fungi	3	5.780346820809249	T	cAMP-dependent protein kinase regulatory subunit	MHS571	fungi_OG
3NUA1|Fungi	7	14.401183970856103	G	Belongs to the FBPase class 1 family	MHS571	fungi_OG
3NUA3|Fungi	21	24.9420261048168	K	tRNA (Uracil-O(2)-)-methyltransferase	MHS571	fungi_OG
3NUA4|Fungi	26	8.341353865896696	U	Sec23 Sec24 family protein	MHS571	fungi_OG
3NUA6|Fungi	1	3.9215686274509802	T	oligopeptide transporter	MHS571	fungi_OG
3NUA8|Fungi	28	27.99086606448151	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS571	fungi_OG
3NUAA|Fungi	47	47.563078657570216	Q	iron-sulfur clusters transporter atm1	MHS571	fungi_OG
3NUAB|Fungi	4	6.504065040650406	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS571	fungi_OG
3NUAC|Fungi	12	18.85548523206751	O	Belongs to the peptidase M16 family	MHS571	fungi_OG
3NUAE|Fungi	21	8.353221957040574	C	Sad1 UNC	MHS571	fungi_OG
3NUAH|Fungi	35	7.974481658692184	I	peripheral membrane protein	MHS571	fungi_OG
3NUAJ|Fungi	5	9.689922480620154	O	deubiquitination-protection protein dph1	MHS571	fungi_OG
3NUAK|Fungi	5	10.964912280701753	T	Calcium calmodulin-dependent protein kinase	MHS571	fungi_OG
3NUAM|Fungi	24	24.578607594474814	O	Peptidyl-prolyl cis-trans	MHS571	fungi_OG
3NUAT|Fungi	2	3.4722222222222223	P	Catalyzes the first intracellular reaction of sulfate assimilation, forming adenosine-5'-phosphosulfate (APS) from inorganic sulfate and ATP. Plays an important role in sulfate activation as a component of the biosynthesis pathway of sulfur- containing amino acids	MHS571	fungi_OG
3NUAV|Fungi	5	7.575757575757575	H	Catalytic histone acetyltransferase subunit of the RNA polymerase II elongator complex, which is a component of the RNA polymerase II (Pol II) holoenzyme and is involved in transcriptional elongation	MHS571	fungi_OG
3NUAW|Fungi	14	24.778596095455654	IQ	transporter	MHS571	fungi_OG
3NUAX|Fungi	3	10.338345864661653	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS571	fungi_OG
3NUAZ|Fungi	3	8.547008547008547	G	6-phosphofructo-2-kinase	MHS571	fungi_OG
3NUB0|Fungi	1	4.11522633744856	U	Belongs to the adaptor complexes small subunit family	MHS571	fungi_OG
3NUB1|Fungi	1	4.504504504504505	U	exocyst complex component	MHS571	fungi_OG
3NUB3|Fungi	4	6.3191153238546605	B	Belongs to the MYST (SAS MOZ) family	MHS571	fungi_OG
3NUB4|Fungi	1	4.444444444444445	J	60S ribosomal protein	MHS571	fungi_OG
3NUB6|Fungi	4	10.498687664041995	J	nucleolar complex protein	MHS571	fungi_OG
3NUB7|Fungi	2	4.535147392290249	E	Catalyzes the cleavage of L-kynurenine (L-Kyn) and L-3- hydroxykynurenine (L-3OHKyn) into anthranilic acid (AA) and 3- hydroxyanthranilic acid (3-OHAA), respectively	MHS571	fungi_OG
3NUB8|Fungi	1	3.8314176245210727	B	Required for replication-independent chromatin assembly and for the periodic repression of histone gene transcription during the cell cycle	MHS571	fungi_OG
3NUBB|Fungi	3	12.40667545015371	T	AGC AKT protein kinase	MHS571	fungi_OG
