fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NTWP|Fungi	12	17.764857881136948	S	NA	MHS592	fungi_OG
3NTWQ|Fungi	794	586.851818850136	K	to Saccharomyces cerevisiae NGL3 (YML118W) and NGL2 (YMR285C)	MHS592	fungi_OG
3NTWS|Fungi	921	696.6763527358839	J	Acts as an adapter for the XPO1 CRM1-mediated export of the 60S ribosomal subunit	MHS592	fungi_OG
3NTWT|Fungi	1	4.166666666666667	P	Cation diffusion facilitator 1	MHS592	fungi_OG
3NTWU|Fungi	856	990.1932287851503	T	serine threonine-protein phosphatase	MHS592	fungi_OG
3NTWV|Fungi	154	312.11346565521325	P	Phosphate transporter	MHS592	fungi_OG
3NTWW|Fungi	391	896.0792787829662	S	Mitochondrial protein	MHS592	fungi_OG
3NTWY|Fungi	1413	729.0942094669612	T	STE STE20 PAKA protein kinase	MHS592	fungi_OG
3NTX1|Fungi	2890	1853.4217421899593	K	phd transcription factor	MHS592	fungi_OG
3NTX2|Fungi	5	4.761904761904762	Q	short chain dehydrogenase reductase	MHS592	fungi_OG
3NTX4|Fungi	7	13.108614232209737	E	Belongs to the class-III pyridoxal-phosphate-dependent aminotransferase family	MHS592	fungi_OG
3NTX5|Fungi	14	20.74074074074074	E	Prephenate dehydratase	MHS592	fungi_OG
3NTX6|Fungi	2284	1713.0954791580364	UY	Nuclear pore complex	MHS592	fungi_OG
3NTX7|Fungi	2116	1232.9171559278166	UY	Importin 11	MHS592	fungi_OG
3NTX8|Fungi	3	16.666666666666668	F	Dil and ankyrin	MHS592	fungi_OG
3NTXB|Fungi	5	11.389877051738127	L	or apyrimidinic site) lyase	MHS592	fungi_OG
3NTXD|Fungi	2533	1465.7702240453093	L	Dna polymerase gamma	MHS592	fungi_OG
3NTXE|Fungi	577	728.0599774529132	A	Belongs to the class I-like SAM-binding methyltransferase superfamily. mRNA cap 0 methyltransferase family	MHS592	fungi_OG
3NTXF|Fungi	379	777.3531113415202	J	Belongs to the eukaryotic ribosomal protein eS4 family	MHS592	fungi_OG
3NTXG|Fungi	389	685.0152117245558	K	-phosphatase	MHS592	fungi_OG
3NTXH|Fungi	622	1026.2321063163768	J	Belongs to the class-I aminoacyl-tRNA synthetase family	MHS592	fungi_OG
3NTXI|Fungi	455	761.9891067049808	O	Deoxyhypusine synthase	MHS592	fungi_OG
3NTXK|Fungi	4	7.207207207207206	I	glycosyl transferase	MHS592	fungi_OG
3NTXM|Fungi	494	508.71513572484434	S	WD-repeat protein pop3	MHS592	fungi_OG
3NTXR|Fungi	258	297.9434739005468	A	factor SLT11	MHS592	fungi_OG
3NTXT|Fungi	4	7.092198581560284	K	Transcription factor	MHS592	fungi_OG
3NTXU|Fungi	347	487.8373021895668	A	Required for 40S ribosome biogenesis. Involved in nucleolar processing of pre-18S ribosomal RNA and ribosome assembly	MHS592	fungi_OG
3NTXV|Fungi	688	694.2966429081283	O	Glycosyltransferase family 33 protein	MHS592	fungi_OG
3NTXW|Fungi	4	6.633499170812604	K	Transcription factor	MHS592	fungi_OG
3NTXX|Fungi	847	782.879833422484	I	cdp-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase	MHS592	fungi_OG
3NTXY|Fungi	402	705.2533700901058	E	nitrilase	MHS592	fungi_OG
3NTXZ|Fungi	683	700.9803641820538	KL	Transcription factor	MHS592	fungi_OG
3NTY0|Fungi	484	408.4388185654008	S	Essential component of the cytosolic iron-sulfur (Fe S) protein assembly machinery. Required for the maturation of extramitochondrial Fe S proteins	MHS592	fungi_OG
3NTY1|Fungi	4	4.246284501061571	K	Transcription factor	MHS592	fungi_OG
3NTY2|Fungi	997	968.2519664011985	C	Fumarate hydratase	MHS592	fungi_OG
3NTY3|Fungi	501	902.3175582731711	H	Catalyzes the methyl transfer from S-adenosyl-methionine to the C-24 of zymosterol to form fecosterol	MHS592	fungi_OG
3NTY4|Fungi	1327	1104.8587831066448	J	YdiU domain protein	MHS592	fungi_OG
3NTY5|Fungi	53	52.98237392277851	T	cmgc cdk protein kinase	MHS592	fungi_OG
3NTY6|Fungi	1281	1479.1909687731636	S	Transcription factor	MHS592	fungi_OG
3NTY7|Fungi	699	724.8179518722932	J	phenylalanyl-tRNA synthetase alpha chain	MHS592	fungi_OG
3NTY8|Fungi	435	693.7239518298584	O	pre-rRNA-processing protein PNO1	MHS592	fungi_OG
3NTY9|Fungi	734	1054.7559118805862	L	DNA-dependent ATPase and 5'-3' DNA helicase required for the maintenance of both mitochondrial and nuclear genome stability. Efficiently unwinds G-quadruplex (G4) DNA structures and forked RNA-DNA hybrids. Resolves G4 structures, preventing replication pausing and double-strand breaks (DSBs) at G4 motifs. Involved in the maintenance of telomeric DNA. Inhibits telomere elongation, de novo telomere formation and telomere addition to DSBs via catalytic inhibition of telomerase. Reduces the processivity of telomerase by displacing active telomerase from DNA ends. Releases telomerase by unwinding the short telomerase RNA telomeric DNA hybrid that is the intermediate in the telomerase reaction. Involved in the maintenance of ribosomal (rDNA). Required for efficient fork arrest at the replicaion fork barrier within rDNA. Involved in the maintenance of mitochondrial (mtDNA). Required to maintain mtDNA under conditions that introduce dsDNA breaks in mtDNA, either preventing or repairing dsDNA breaks. May inhibit replication progression to allow time for repair. May have a general role in chromosomal replication by affecting Okazaki fragment maturation. May have a role in conjunction with DNA2 helicase nuclease in 5'-flap extension during Okazaki fragment processing	MHS592	fungi_OG
3NTYA|Fungi	943	905.0577476011781	T	cmgc dyrk yak protein kinase	MHS592	fungi_OG
3NTYB|Fungi	7	20.17551575390412	S	amino acid	MHS592	fungi_OG
3NTYC|Fungi	18	29.332516840171465	B	Chromatin assembly factor 1 subunit a	MHS592	fungi_OG
3NTYD|Fungi	505	812.549445377048	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS592	fungi_OG
3NTYE|Fungi	731	739.5533446273174	S	NA	MHS592	fungi_OG
3NTYH|Fungi	2155	1405.5173795881708	BD	Structural maintenance of chromosomes protein	MHS592	fungi_OG
3NTYI|Fungi	498	514.2283259234117	H	Lipoate-protein ligase	MHS592	fungi_OG
3NTYJ|Fungi	1710	1098.94752657613	G	Belongs to the PI3 PI4-kinase family	MHS592	fungi_OG
3NTYK|Fungi	3958	2818.3365840070214	M	Chitin Synthase	MHS592	fungi_OG
3NTYM|Fungi	650	933.5764339766538	I	carbamoylphosphate synthase	MHS592	fungi_OG
3NTYN|Fungi	802	1195.0410263485783	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS592	fungi_OG
3NTYP|Fungi	695	802.7164952856373	IJT	acetamidase	MHS592	fungi_OG
3NTYR|Fungi	1278	990.0128053500415	L	DNA repair helicase	MHS592	fungi_OG
3NTYS|Fungi	805	876.7830337494953	C	Belongs to the cytochrome b5 family	MHS592	fungi_OG
3NTYU|Fungi	1460	927.0242781385424	U	Signal transduction protein	MHS592	fungi_OG
3NTYW|Fungi	816	1416.400071146838	P	transporter	MHS592	fungi_OG
3NTYX|Fungi	666	1094.374669901598	E	Xaa-pro dipeptidase	MHS592	fungi_OG
3NTYZ|Fungi	1590	995.9737835492075	O	IQ and HECT domain protein	MHS592	fungi_OG
3NTZ0|Fungi	242	458.4602587460591	J	Belongs to the eukaryotic ribosomal protein eS7 family	MHS592	fungi_OG
3NTZ3|Fungi	6	20.202020202020204	M	mannose-1-phosphate guanyltransferase	MHS592	fungi_OG
3NTZ4|Fungi	1098	908.9533121580604	J	Glycyl-trna synthetase	MHS592	fungi_OG
3NTZ5|Fungi	2	8.658008658008658	C	Delta-aminolevulinic acid dehydratase	MHS592	fungi_OG
3NTZ7|Fungi	25	22.70663033605813	C	flavodoxin and radical SAM domain protein	MHS592	fungi_OG
3NTZ9|Fungi	1209	1127.538823148839	A	SNF2 family	MHS592	fungi_OG
3NTZA|Fungi	1	5.952380952380952	Q	short chain dehydrogenase reductase family	MHS592	fungi_OG
3NTZB|Fungi	357	854.8184497244966	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS592	fungi_OG
3NTZC|Fungi	776	789.686544588088	M	dolichyl-phosphate beta-glucosyltransferase	MHS592	fungi_OG
3NTZD|Fungi	4	16.666666666666668	Q	)-reductase	MHS592	fungi_OG
3NTZE|Fungi	4447	3030.9920091535996	Q	Belongs to the ABC transporter superfamily. ABCG family. PDR (TC 3.A.1.205) subfamily	MHS592	fungi_OG
3NTZF|Fungi	826	739.2729541618919	G	Belongs to the ALG6 ALG8 glucosyltransferase family	MHS592	fungi_OG
3NTZH|Fungi	368	643.1099607953746	O	proteasome subunit alpha	MHS592	fungi_OG
3NTZI|Fungi	2201	1436.0832020086677	S	cell polarity protein	MHS592	fungi_OG
3NTZJ|Fungi	326	753.866544435202	O	Glutathione S-transferase	MHS592	fungi_OG
3NTZK|Fungi	315	427.95257806718934	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS592	fungi_OG
3NTZM|Fungi	7	12.381494122108457	A	Methyltransferase domain	MHS592	fungi_OG
3NTZP|Fungi	499	879.1540405454647	J	Tyrosyl-trna synthetase	MHS592	fungi_OG
3NTZQ|Fungi	409	1200.7961619394962	J	60S ribosomal protein L7	MHS592	fungi_OG
3NTZR|Fungi	673	956.513430340196	U	vacuolar protein sorting-associated protein 74	MHS592	fungi_OG
3NTZT|Fungi	501	986.9545654403836	O	gpi-anchor transamidase	MHS592	fungi_OG
3NTZU|Fungi	820	1123.4550031245124	A	Branchpoint-bridging protein	MHS592	fungi_OG
3NTZV|Fungi	404	525.1141287086424	G	NADH kinase	MHS592	fungi_OG
3NTZW|Fungi	368	733.7182169012686	O	Beta subunit	MHS592	fungi_OG
3NTZX|Fungi	2066	747.8633326536302	L	Deoxycytidyl transferase involved in DNA repair. Transfers a dCMP residue from dCTP to the 3'-end of a DNA primer in a template-dependent reaction. May assist in the first step in the bypass of abasic lesions by the insertion of a nucleotide opposite the lesion. Required for normal induction of mutations by physical and chemical agents	MHS592	fungi_OG
3NTZZ|Fungi	15	34.09433772503269	S	Rgs domain protein	MHS592	fungi_OG
3NU00|Fungi	2	6.0606060606060606	I	NAD-binding of NADP-dependent 3-hydroxyisobutyrate dehydrogenase	MHS592	fungi_OG
3NU01|Fungi	2556	1425.5255354687815	S	nucleoporin pom152	MHS592	fungi_OG
3NU02|Fungi	1730	1281.5448745489114	L	tpr repeat-containing protein	MHS592	fungi_OG
3NU03|Fungi	359	667.6301434811927	H	Component of the coenzyme Q biosynthetic pathway. May play a role in organizing a multi-subunit COQ enzyme complex required for coenzyme Q biosynthesis. Required for steady-state levels of other COQ polypeptides	MHS592	fungi_OG
3NU06|Fungi	1477	1770.0649857101466	A	Multiple RNA-binding domain-containing protein	MHS592	fungi_OG
3NU07|Fungi	414	601.0075878965235	J	Belongs to the universal ribosomal protein uS3 family	MHS592	fungi_OG
3NU08|Fungi	614	864.6995466737659	A	Belongs to the class I-like SAM-binding methyltransferase superfamily. rRNA adenine N(6)-methyltransferase family	MHS592	fungi_OG
3NU0A|Fungi	4	15.984015984015983	S	proline iminopeptidase	MHS592	fungi_OG
3NU0B|Fungi	617	900.934832631032	U	Reduced viability upon starvation protein	MHS592	fungi_OG
3NU0D|Fungi	15	22.884167114936346	J	Belongs to the argonaute family	MHS592	fungi_OG
3NU0E|Fungi	396	928.5085342730283	O	proteasome subunit alpha	MHS592	fungi_OG
3NU0F|Fungi	911	1286.803475743396	Q	glutathione synthetase	MHS592	fungi_OG
3NU0G|Fungi	559	844.8640753155418	F	Belongs to the lyase 1 family. Adenylosuccinate lyase subfamily	MHS592	fungi_OG
3NU0H|Fungi	974	820.1437110987149	G	Mannosyltransferase	MHS592	fungi_OG
3NU0K|Fungi	1253	1195.1331220846512	E	5-oxoprolinase	MHS592	fungi_OG
3NU0M|Fungi	1060	976.1800807769192	E	Gamma-glutamyl phosphate reductase	MHS592	fungi_OG
3NU0P|Fungi	1294	1449.5172930638878	O	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS592	fungi_OG
3NU0R|Fungi	2064	2315.550206122113	J	RNA-binding component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation	MHS592	fungi_OG
3NU0S|Fungi	452	610.4934760123009	J	Catalyzes the formation of N(7)-methylguanine at position 46 (m7G46) in tRNA	MHS592	fungi_OG
3NU0T|Fungi	910	876.8776308662814	L	Origin recognition complex subunit	MHS592	fungi_OG
3NU0X|Fungi	996	975.7112508436767	K	Rna polymerase ii transcription elongation factor	MHS592	fungi_OG
3NU0Y|Fungi	953	1225.0972322909488	E	Belongs to the D-isomer specific 2-hydroxyacid dehydrogenase family	MHS592	fungi_OG
3NU0Z|Fungi	3730	2867.167116953983	A	factor mot1	MHS592	fungi_OG
3NU11|Fungi	685	946.6779906217532	U	Belongs to the syntaxin family	MHS592	fungi_OG
3NU13|Fungi	2030	1165.8949504570078	T	nucleotide exchange factor	MHS592	fungi_OG
3NU14|Fungi	801	1132.1618201958563	T	protein phosphatase PP2A regulatory subunit A	MHS592	fungi_OG
3NU15|Fungi	523	941.5559836442714	O	DnaJ domain-containing protein	MHS592	fungi_OG
3NU16|Fungi	2052	1107.5711801591617	KL	Dna repair transcription protein	MHS592	fungi_OG
3NU18|Fungi	490	919.9579785339142	Z	Belongs to the actin family	MHS592	fungi_OG
3NU19|Fungi	921	1112.7422666830723	E	Belongs to the GMC oxidoreductase family	MHS592	fungi_OG
3NU1C|Fungi	2607	2743.089556172276	KL	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS592	fungi_OG
3NU1D|Fungi	493	989.4989121643011	K	Transcription factor tfiiib complex subunit brf1	MHS592	fungi_OG
3NU1E|Fungi	1135	738.1805350115612	V	phosphatase	MHS592	fungi_OG
3NU1G|Fungi	1648	1416.4552828989601	I	Lysophospholipase	MHS592	fungi_OG
3NU1I|Fungi	9	9.31814586299636	CG	glycosyltransferase family 1 protein	MHS592	fungi_OG
3NU1J|Fungi	448	463.8301108482645	C	galactose-1-phosphate uridylyltransferase	MHS592	fungi_OG
3NU1K|Fungi	830	895.8040607235938	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain	MHS592	fungi_OG
3NU1M|Fungi	1369	1094.0197479664196	P	Belongs to the cation transport ATPase (P-type) (TC 3.A.3) family	MHS592	fungi_OG
3NU1P|Fungi	868	627.3352329962071	BT	F-box and JmjC domain protein	MHS592	fungi_OG
3NU1Q|Fungi	1077	1172.0838527565327	F	Catalyzes the ATP-dependent amination of UTP to CTP with either L-glutamine or ammonia as the source of nitrogen	MHS592	fungi_OG
3NU1R|Fungi	507	988.4511804836712	G	Belongs to the protein kinase superfamily	MHS592	fungi_OG
3NU1T|Fungi	615	746.3150870003171	U	Component of the ERMES MDM complex, which serves as a molecular tether to connect the endoplasmic reticulum and mitochondria. Components of this complex are involved in the control of mitochondrial shape and protein biogenesis and may function in phospholipid exchange. The MDM12-MMM1 subcomplex functions in the major beta-barrel assembly pathway that is responsible for biogenesis of all outer membrane beta-barrel proteins, and acts in a late step after the SAM complex. The MDM10-MDM12-MMM1 subcomplex further acts in the TOM40-specific pathway after the action of the MDM12-MMM1 complex. Essential for establishing and maintaining the structure of mitochondria and maintenance of mtDNA nucleoids	MHS592	fungi_OG
3NU1U|Fungi	633	717.8269013948003	J	eukaryotic peptide chain release factor subunit 1	MHS592	fungi_OG
3NU1V|Fungi	1848	1809.3607019289298	J	Elongation factor	MHS592	fungi_OG
3NU1W|Fungi	270	572.283615887911	J	Belongs to the universal ribosomal protein uS4 family	MHS592	fungi_OG
3NU1X|Fungi	3592	2056.988123425096	U	exchange factor	MHS592	fungi_OG
3NU1Z|Fungi	860	643.1137071537096	S	Wd repeat protein	MHS592	fungi_OG
3NU21|Fungi	537	943.689187541788	DO	Cell cycle regulatory protein	MHS592	fungi_OG
3NU24|Fungi	20	44.727668845315904	G	Belongs to the glycosyl hydrolase 47 family	MHS592	fungi_OG
3NU25|Fungi	491	657.3573121309864	U	Belongs to the WD repeat SEC13 family	MHS592	fungi_OG
3NU28|Fungi	1705	1429.5376802033452	L	Dna repair protein rad50	MHS592	fungi_OG
3NU29|Fungi	567	894.6479765684386	T	Belongs to the OSBP family	MHS592	fungi_OG
3NU2A|Fungi	1281	1017.9303537046485	S	domain-containing protein	MHS592	fungi_OG
3NU2F|Fungi	2918	1177.050123132738	TZ	Cytokinesis protein sepa	MHS592	fungi_OG
3NU2G|Fungi	1632	1367.8856577710778	K	factor cef-1	MHS592	fungi_OG
3NU2H|Fungi	569	690.1848475614505	S	Stress Response protein	MHS592	fungi_OG
3NU2I|Fungi	21	34.048602179652065	S	cellular morphogenesis protein	MHS592	fungi_OG
3NU2J|Fungi	440	519.1854514441129	L	ATP binding protein	MHS592	fungi_OG
3NU2K|Fungi	2377	2092.3936133841053	UY	nucleoporin	MHS592	fungi_OG
3NU2N|Fungi	504	717.3843018942473	FP	nucleotidase	MHS592	fungi_OG
3NU2Q|Fungi	3362	2374.2481019864044	A	factor 8	MHS592	fungi_OG
3NU2R|Fungi	490	697.7410842350976	J	60S ribosomal protein L5	MHS592	fungi_OG
3NU2S|Fungi	203	354.79515908104304	I	Belongs to the CDP-alcohol phosphatidyltransferase class-I family	MHS592	fungi_OG
3NU2T|Fungi	8654	4590.230441194098	Q	resistance protein	MHS592	fungi_OG
3NU2U|Fungi	6	4.926108374384237	T	ste ste11 cdc15 protein kinase	MHS592	fungi_OG
3NU2V|Fungi	100	152.04783139565748	Q	Belongs to the short-chain dehydrogenases reductases (SDR) family	MHS592	fungi_OG
3NU2Z|Fungi	1108	648.4635401247139	IKT	Belongs to the inositol phosphokinase (IPK) family	MHS592	fungi_OG
3NU30|Fungi	6	6.5359477124183005	S	CUE domain protein	MHS592	fungi_OG
3NU32|Fungi	669	626.1468620241127	H	Belongs to the eukaryotic NMN adenylyltransferase family	MHS592	fungi_OG
3NU33|Fungi	2494	1724.3740983165421	I	Intracellular phospholipase B that catalyzes the double deacylation of phosphatidylcholine (PC) to glycerophosphocholine (GroPCho). Plays an important role in membrane lipid homeostasis	MHS592	fungi_OG
3NU35|Fungi	6	7.4074074074074066	H	Molybdenum cofactor biosynthesis protein	MHS592	fungi_OG
3NU36|Fungi	6	21.251375836085003	O	mitochondrial presequence protease	MHS592	fungi_OG
3NU38|Fungi	804	949.7847678741966	E	Aspartokinase	MHS592	fungi_OG
3NU39|Fungi	2081	2652.1364591855468	L	Component of the post-replicative DNA mismatch repair system (MMR)	MHS592	fungi_OG
3NU3A|Fungi	416	519.8043696924642	S	S-adenosyl-L-methionine-dependent guanine N(1)- methyltransferase that catalyzes the formation of N(1)- methylguanine at position 9 (m1G9) in cytoplasmic tRNA	MHS592	fungi_OG
3NU3B|Fungi	791	1127.066764381171	D	Belongs to the class I-like SAM-binding methyltransferase superfamily. RsmB NOP family	MHS592	fungi_OG
3NU3D|Fungi	894	832.645096224556	BK	RSC complex	MHS592	fungi_OG
3NU3E|Fungi	1477	1317.124606093885	A	pre-mRNA-splicing factor SYF1	MHS592	fungi_OG
3NU3F|Fungi	774	995.8426667991314	T	serine threonine-protein phosphatase	MHS592	fungi_OG
3NU3G|Fungi	2325	1928.4384846959163	A	antiviral protein	MHS592	fungi_OG
3NU3H|Fungi	267	644.106999654302	O	DUF1000 domain protein	MHS592	fungi_OG
3NU3I|Fungi	1193	917.2427159443232	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS592	fungi_OG
3NU3J|Fungi	638	1325.3407879558406	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS592	fungi_OG
3NU3K|Fungi	817	614.9138305056834	T	Gtpase activating protein	MHS592	fungi_OG
3NU3N|Fungi	1188	957.6758009025074	A	RNA helicase	MHS592	fungi_OG
3NU3Q|Fungi	480	618.1985799705724	L	Endonuclease that specifically degrades the RNA of RNA- DNA hybrids	MHS592	fungi_OG
3NU3R|Fungi	1412	1329.3770996044648	A	factor ATP-dependent RNA helicase PRP16	MHS592	fungi_OG
3NU3S|Fungi	20	61.14701800083156	G	Transporter	MHS592	fungi_OG
3NU3T|Fungi	1290	1015.3422092003403	E	Belongs to the peptidase M24B family	MHS592	fungi_OG
3NU3U|Fungi	603	431.20764939811505	A	RRNA processing protein	MHS592	fungi_OG
3NU3V|Fungi	2972	3203.1841429198666	G	synthase	MHS592	fungi_OG
3NU3W|Fungi	458	873.7462253256633	J	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit trm6	MHS592	fungi_OG
3NU3X|Fungi	3644	1673.5087233133781	O	ubiquitin--protein ligase	MHS592	fungi_OG
3NU3Z|Fungi	702	783.8198069104227	E	Aromatic amino acid aminotransferase	MHS592	fungi_OG
3NU40|Fungi	1884	1722.4403006603127	G	general alpha-glucoside permease	MHS592	fungi_OG
3NU41|Fungi	2	4.975124378109452	EH	Belongs to the TPP enzyme family	MHS592	fungi_OG
3NU42|Fungi	1548	1426.1292044770028	C	Belongs to the FAD-dependent glycerol-3-phosphate dehydrogenase family	MHS592	fungi_OG
3NU43|Fungi	467	561.7012356327108	O	NEDD8-activating enzyme E1 catalytic subunit	MHS592	fungi_OG
3NU44|Fungi	733	1002.1789897909913	K	CCR4-NOT transcription complex	MHS592	fungi_OG
3NU45|Fungi	827	750.2605734599042	A	CMGC DYRK PRP4 protein kinase	MHS592	fungi_OG
3NU46|Fungi	691	966.6625247910199	H	adenosylhomocysteinase	MHS592	fungi_OG
3NU47|Fungi	594	648.3862883601633	S	PH domain-containing protein	MHS592	fungi_OG
3NU48|Fungi	4	16.46090534979424	GM	NmrA-like family	MHS592	fungi_OG
3NU49|Fungi	1347	1253.9773914160405	E	Trifunctional enzyme bearing the Gln amidotransferase (GATase) domain of anthranilate synthase, indole-glycerolphosphate synthase, and phosphoribosylanthranilate isomerase activities	MHS592	fungi_OG
3NU4A|Fungi	1020	719.496584430183	E	Carboxypeptidase	MHS592	fungi_OG
3NU4B|Fungi	963	875.9985503291722	H	Belongs to the folylpolyglutamate synthase family	MHS592	fungi_OG
3NU4E|Fungi	1	3.367003367003367	CI	Stearyl-CoA desaturase that utilizes O(2) and electrons from reduced cytochrome b5 to introduce the first double bond into saturated fatty acyl-CoA substrates	MHS592	fungi_OG
3NU4F|Fungi	753	836.7268696255045	A	splicing factor	MHS592	fungi_OG
3NU4G|Fungi	2016	1201.2124060817507	U	Snare-dependent exocytosis protein	MHS592	fungi_OG
3NU4H|Fungi	622	794.5498294618594	B	Belongs to the MYST (SAS MOZ) family	MHS592	fungi_OG
3NU4I|Fungi	569	1198.0257349878382	L	Required both for recombination and for the repair of DNA damage caused by X-rays	MHS592	fungi_OG
3NU4K|Fungi	516	578.9160749263299	T	camp-dependent protein kinase	MHS592	fungi_OG
3NU4M|Fungi	1005	1231.094485576931	S	polysaccharide export protein	MHS592	fungi_OG
3NU4N|Fungi	1145	1203.4781453292392	L	Introduces a single-strand break via transesterification at a target site in duplex DNA. Releases the supercoiling and torsional tension of DNA introduced during the DNA replication and transcription by transiently cleaving and rejoining one strand of the DNA duplex. The scissile phosphodiester is attacked by the catalytic tyrosine of the enzyme, resulting in the formation of a DNA-(5'-phosphotyrosyl)-enzyme intermediate and the expulsion of a 3'-OH DNA strand	MHS592	fungi_OG
3NU4P|Fungi	4	7.092198581560284	I	Caib baif family	MHS592	fungi_OG
3NU4Q|Fungi	487	754.1837272927042	O	Peroxisome assembly protein	MHS592	fungi_OG
3NU4R|Fungi	1171	1117.9003654514859	U	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS592	fungi_OG
3NU4S|Fungi	1082	1692.4972313480268	F	ser thr protein phosphatase	MHS592	fungi_OG
3NU4T|Fungi	987	1041.2207242139777	U	Binds to the signal sequence of presecretory protein when they emerge from the ribosomes and transfers them to TRAM (translocating chain-associating membrane protein)	MHS592	fungi_OG
3NU4V|Fungi	4215	2113.231690657148	S	HEAT repeat protein	MHS592	fungi_OG
3NU4X|Fungi	619	796.9043556411236	J	synthase	MHS592	fungi_OG
