feature	desc	read_count_sum	RPK_sum	feature_class	LIBID
DP_00651500	-	34	37.403740374037405	other_features	MHS543
DP_00659465	-	11	12.141280353200882	other_features	MHS543
DP_00659735	hypothetical protein	1760	1942.6048565121412	other_features	MHS543
DP_00674981	-	38	42.22222222222222	other_features	MHS543
DP_00680356	-	230	256.4102564102564	other_features	MHS543
DP_00685905	-	14	15.659955257270694	other_features	MHS543
DP_00696598	-	11	12.345679012345679	other_features	MHS543
DP_00696764	-	580	650.9539842873177	other_features	MHS543
DP_00696945	-	28	31.42536475869809	other_features	MHS543
DP_00717087	-	40	45.35147392290249	other_features	MHS543
DP_00724558	-	13	14.78953356086462	other_features	MHS543
DP_00734188	MYPU_5250	24	27.397260273972602	other_features	MHS543
DP_00740704	-	12	13.745704467353953	other_features	MHS543
DP_00747499	-	6143	7060.919540229885	other_features	MHS543
DP_00764416	-	41	47.4537037037037	other_features	MHS543
DP_00789189	-	8	9.35672514619883	other_features	MHS543
DP_00818602	hypothetical protein	112	132.38770685579198	other_features	MHS543
DP_00819692	-	18	21.27659574468085	other_features	MHS543
DP_00832087	hypothetical protein	2961	3512.455516014235	other_features	MHS543
DP_00833652	-	415	494.0476190476191	other_features	MHS543
DP_00835501	-	45	53.57142857142858	other_features	MHS543
DP_00838609	-	36	42.85714285714286	other_features	MHS543
DP_00839470	-	3	3.5714285714285716	other_features	MHS543
DP_00854253	MYPU_5250	24	28.77697841726619	other_features	MHS543
DP_00861253	-	82	98.676293622142	other_features	MHS543
DP_00874468	-	16	19.32367149758454	other_features	MHS543
DP_00874686	-	4	4.830917874396135	other_features	MHS543
DP_00882769	-	18	21.81818181818182	other_features	MHS543
DP_00902214	-	161	196.5811965811966	other_features	MHS543
DP_00904425	-	34	41.514041514041516	other_features	MHS543
DP_00910858	-	35	42.892156862745104	other_features	MHS543
DP_00913243	-	52	63.72549019607843	other_features	MHS543
DP_00914447	-	146	178.921568627451	other_features	MHS543
DP_00921059	-	324	398.52398523985244	other_features	MHS543
DP_00932310	-	25	30.864197530864196	other_features	MHS543
DP_00941357	-	122	151.17719950433704	other_features	MHS543
DP_00975066	-	40	50.125313283208015	other_features	MHS543
DP_00984719	K02004	631	793.7106918238993	other_features	MHS543
DP_00988263	-	19	23.89937106918239	other_features	MHS543
DP_00988675	-	6	7.547169811320754	other_features	MHS543
DP_00994136	-	13	16.41414141414141	other_features	MHS543
DP_00997435	hypothetical protein	416	525.2525252525252	other_features	MHS543
DP_01006384	-	26	32.953105196451205	other_features	MHS543
DP_01021699	-	4	5.089058524173028	other_features	MHS543
DP_01027226	-	7	8.905852417302798	other_features	MHS543
DP_01038640	-	54	68.9655172413793	other_features	MHS543
DP_01045583	hypothetical protein	1250	1602.5641025641025	other_features	MHS543
DP_01051521	-	10	12.87001287001287	other_features	MHS543
DP_01053343	-	16	20.592020592020592	other_features	MHS543
DP_01064740	-	992	1281.6537467700257	other_features	MHS543
DP_01066801	-	46	59.43152454780362	other_features	MHS543
DP_01079899	-	50	64.85084306095979	other_features	MHS543
DP_01085989	-	37	47.98962386511025	other_features	MHS543
DP_01092075	-	890	1158.8541666666667	other_features	MHS543
DP_01094324	hypothetical protein	382	497.3958333333333	other_features	MHS543
DP_01094366	hypothetical protein	603	785.15625	other_features	MHS543
DP_01099135	-	23	29.947916666666664	other_features	MHS543
DP_01104064	-	5	6.5359477124183005	other_features	MHS543
DP_01109156	-	39	50.98039215686274	other_features	MHS543
DP_01113612	-	9	11.811023622047244	other_features	MHS543
DP_01121545	-	32	41.99475065616798	other_features	MHS543
DP_01126790	-	36	47.43083003952569	other_features	MHS543
DP_01131584	-	4	5.270092226613966	other_features	MHS543
DP_01143485	-	37	48.94179894179894	other_features	MHS543
DP_01149426	hypothetical protein	321	424.6031746031746	other_features	MHS543
DP_01154062	-	26	34.52855245683931	other_features	MHS543
DP_01156271	-	7	9.296148738379815	other_features	MHS543
DP_01158560	-	9	11.952191235059761	other_features	MHS543
DP_01159945	-	1795	2383.7981407702523	other_features	MHS543
DP_01164857	-	14	18.666666666666668	other_features	MHS543
DP_01164912	-	12	16	other_features	MHS543
DP_01167219	-	34	45.333333333333336	other_features	MHS543
DP_01169234	-	20	26.666666666666668	other_features	MHS543
DP_01169562	adhesion protein-associated protein	26	34.666666666666664	other_features	MHS543
DP_01207801	-	6	8.097165991902834	other_features	MHS543
DP_01215848	-	15	20.242914979757085	other_features	MHS543
DP_01219244	-	21	28.45528455284553	other_features	MHS543
DP_01226062	-	3	4.065040650406504	other_features	MHS543
DP_01226662	-	78	105.6910569105691	other_features	MHS543
DP_01231770	-	7	9.48509485094851	other_features	MHS543
DP_01238082	-	23	31.292517006802722	other_features	MHS543
DP_01249552	-	26	35.51912568306011	other_features	MHS543
DP_01262734	-	15	20.5761316872428	other_features	MHS543
DP_01265593	-	87	119.34156378600824	other_features	MHS543
DP_01270701	-	12	16.46090534979424	other_features	MHS543
DP_01277023	-	46	63.36088154269973	other_features	MHS543
DP_01277750	-	210	289.25619834710744	other_features	MHS543
DP_01282102	-	14	19.28374655647383	other_features	MHS543
DP_01284194	hypothetical protein	64	88.1542699724518	other_features	MHS543
DP_01286069	-	42	57.85123966942149	other_features	MHS543
DP_01293094	-	23	31.811894882434302	other_features	MHS543
DP_01298109	-	4	5.532503457814661	other_features	MHS543
DP_01298143	-	4	5.532503457814661	other_features	MHS543
DP_01306701	-	3	4.166666666666667	other_features	MHS543
DP_01311540	-	27	37.5	other_features	MHS543
DP_01312448	hypothetical protein	224	311.11111111111114	other_features	MHS543
DP_01317823	-	18	25	other_features	MHS543
DP_01319328	-	20	27.77777777777778	other_features	MHS543
DP_01324349	-	36	50.20920502092051	other_features	MHS543
DP_01326583	-	59	82.28730822873082	other_features	MHS543
DP_01331447	-	26	36.26220362622036	other_features	MHS543
DP_01351328	-	11	15.406162464985995	other_features	MHS543
DP_01352877	hypothetical protein	567	797.4683544303798	other_features	MHS543
DP_01355655	-	18	25.31645569620253	other_features	MHS543
DP_01369515	hypothetical protein	79	111.58192090395481	other_features	MHS543
DP_01376477	-	3	4.237288135593221	other_features	MHS543
DP_01387895	-	16	22.69503546099291	other_features	MHS543
DP_01402021	hypothetical protein	1897	2702.2792022792023	other_features	MHS543
DP_01404560	-	51	72.64957264957265	other_features	MHS543
DP_01405513	-	10	14.245014245014247	other_features	MHS543
DP_01405943	-	38	54.131054131054135	other_features	MHS543
DP_01408964	-	66	94.01709401709402	other_features	MHS543
DP_01427913	-	4	5.722460658082976	other_features	MHS543
DP_01429360	-	6	8.583690987124465	other_features	MHS543
DP_01456636	-	7	10.101010101010102	other_features	MHS543
DP_01489264	-	30	43.66812227074235	other_features	MHS543
DP_01503301	-	34	49.707602339181285	other_features	MHS543
DP_01511167	-	9	13.157894736842104	other_features	MHS543
DP_01512342	-	15	21.929824561403507	other_features	MHS543
DP_01513061	-	11	16.08187134502924	other_features	MHS543
DP_01521331	hypothetical protein	642	942.7312775330396	other_features	MHS543
DP_01538387	-	6	8.810572687224669	other_features	MHS543
DP_01539902	hypothetical protein	275	405.60471976401175	other_features	MHS543
DP_01551996	-	20	29.49852507374631	other_features	MHS543
DP_01552746	hypothetical protein	81	119.46902654867256	other_features	MHS543
DP_01561463	-	16	23.703703703703702	other_features	MHS543
DP_01564223	-	14	20.74074074074074	other_features	MHS543
DP_01565952	-	184	272.59259259259255	other_features	MHS543
DP_01567610	-	5	7.4074074074074066	other_features	MHS543
DP_01573675	-	58	85.92592592592592	other_features	MHS543
DP_01575619	-	28	41.48148148148148	other_features	MHS543
DP_01594791	-	50	74.4047619047619	other_features	MHS543
DP_01606084	-	236	352.76532137518683	other_features	MHS543
DP_01608474	-	5	7.473841554559043	other_features	MHS543
DP_01611541	-	21	31.39013452914798	other_features	MHS543
DP_01615798	-	10	15.015015015015015	other_features	MHS543
DP_01633991	-	11	16.59125188536953	other_features	MHS543
DP_01634526	-	10	15.082956259426847	other_features	MHS543
DP_01637982	-	8	12.066365007541478	other_features	MHS543
DP_01644756	-	10	15.082956259426847	other_features	MHS543
DP_01654111	-	23	34.848484848484844	other_features	MHS543
DP_01658489	-	700	1060.6060606060605	other_features	MHS543
DP_01664669	-	12	18.18181818181818	other_features	MHS543
DP_01678932	-	14	21.3089802130898	other_features	MHS543
DP_01689659	-	800	1217.6560121765601	other_features	MHS543
DP_01702405	-	70	107.03363914373088	other_features	MHS543
DP_01705338	-	511	781.3455657492354	other_features	MHS543
DP_01710703	-	250	382.262996941896	other_features	MHS543
DP_01714152	-	10	15.290519877675841	other_features	MHS543
DP_01716083	-	4	6.1443932411674345	other_features	MHS543
DP_01721164	-	1471	2259.600614439324	other_features	MHS543
DP_01722651	-	58	89.0937019969278	other_features	MHS543
DP_01732903	-	11	16.897081413210444	other_features	MHS543
DP_01740625	-	19	29.320987654320987	other_features	MHS543
DP_01744321	-	50	77.1604938271605	other_features	MHS543
DP_01752305	-	9	13.88888888888889	other_features	MHS543
DP_01758130	-	3611	5598.4496124031	other_features	MHS543
DP_01760790	-	7	10.852713178294573	other_features	MHS543
DP_01763997	-	12	18.6046511627907	other_features	MHS543
DP_01774781	-	4	6.201550387596899	other_features	MHS543
DP_01780360	-	11	17.133956386292834	other_features	MHS543
DP_01791700	-	6	9.345794392523365	other_features	MHS543
DP_01791726	-	22	34.26791277258567	other_features	MHS543
DP_01793859	-	990	1542.056074766355	other_features	MHS543
DP_01794875	-	24	37.38317757009346	other_features	MHS543
DP_01798210	-	11	17.133956386292834	other_features	MHS543
DP_01799221	-	34	52.9595015576324	other_features	MHS543
DP_01802158	-	34	53.208137715179966	other_features	MHS543
DP_01803455	-	30	46.948356807511736	other_features	MHS543
DP_01805771	-	8	12.519561815336463	other_features	MHS543
DP_01808788	-	19	29.7339593114241	other_features	MHS543
DP_01813455	-	6	9.389671361502348	other_features	MHS543
DP_01820757	-	11	17.214397496087635	other_features	MHS543
DP_01823729	-	5	7.861635220125786	other_features	MHS543
DP_01824328	-	6	9.433962264150944	other_features	MHS543
DP_01828911	-	4	6.289308176100628	other_features	MHS543
DP_01846067	-	9	14.218009478672986	other_features	MHS543
DP_01846092	-	16	25.276461295418642	other_features	MHS543
DP_01846839	-	34	53.712480252764614	other_features	MHS543
DP_01847127	-	43	67.9304897314376	other_features	MHS543
DP_01851170	-	9	14.218009478672986	other_features	MHS543
DP_01864675	-	143	225.9083728278041	other_features	MHS543
DP_01870082	-	64	101.58730158730158	other_features	MHS543
DP_01872602	-	5	7.936507936507937	other_features	MHS543
DP_01873023	-	722	1146.031746031746	other_features	MHS543
DP_01882372	-	4	6.349206349206349	other_features	MHS543
DP_01884517	-	11	17.46031746031746	other_features	MHS543
DP_01889678	-	909	1442.857142857143	other_features	MHS543
DP_01903010	-	45	71.77033492822966	other_features	MHS543
DP_01906037	-	8	12.759170653907496	other_features	MHS543
DP_01916512	-	18	28.846153846153847	other_features	MHS543
DP_01922247	-	33	52.88461538461539	other_features	MHS543
DP_01928487	-	679	1088.1410256410256	other_features	MHS543
DP_01929902	-	7	11.217948717948717	other_features	MHS543
DP_01932793	-	7	11.217948717948717	other_features	MHS543
DP_01936834	-	9	14.423076923076923	other_features	MHS543
DP_01937356	-	68	108.97435897435898	other_features	MHS543
DP_01941685	-	32	51.529790660225444	other_features	MHS543
DP_01946043	-	666	1072.463768115942	other_features	MHS543
DP_01946596	-	17	27.375201288244767	other_features	MHS543
DP_01948843	-	6	9.66183574879227	other_features	MHS543
DP_01949601	-	19	30.595813204508858	other_features	MHS543
DP_01962744	-	29	46.69887278582931	other_features	MHS543
DP_01963523	-	11	17.713365539452496	other_features	MHS543
DP_01967517	-	9	14.563106796116505	other_features	MHS543
DP_01972344	-	7	11.326860841423949	other_features	MHS543
DP_01978291	-	4	6.472491909385114	other_features	MHS543
DP_01982036	-	308	498.3818770226537	other_features	MHS543
DP_01990916	-	36	58.53658536585366	other_features	MHS543
DP_01995374	-	5	8.130081300813009	other_features	MHS543
DP_02003075	-	11	17.88617886178862	other_features	MHS543
DP_02006081	-	7	11.382113821138212	other_features	MHS543
DP_02006627	-	3	4.878048780487805	other_features	MHS543
DP_02010868	-	27	43.90243902439025	other_features	MHS543
DP_02013157	-	11	17.88617886178862	other_features	MHS543
DP_02014408	-	4	6.5359477124183005	other_features	MHS543
DP_02014463	-	237	387.2549019607843	other_features	MHS543
DP_02036062	-	13	21.241830065359476	other_features	MHS543
DP_02040870	-	9	14.77832512315271	other_features	MHS543
DP_02040973	-	755	1239.7372742200328	other_features	MHS543
DP_02050067	-	6	9.852216748768473	other_features	MHS543
DP_02066864	-	20	33.00330033003301	other_features	MHS543
DP_02067640	-	37	61.056105610561055	other_features	MHS543
DP_02071652	-	15	24.752475247524753	other_features	MHS543
DP_02071870	-	24	39.603960396039604	other_features	MHS543
DP_02071957	-	34	56.10561056105611	other_features	MHS543
DP_02082052	-	6	9.900990099009901	other_features	MHS543
DP_02082091	-	10	16.501650165016503	other_features	MHS543
DP_02093080	-	25	41.459369817578775	other_features	MHS543
DP_02095766	-	1101	1825.870646766169	other_features	MHS543
DP_02100604	-	34	56.384742951907135	other_features	MHS543
DP_02105456	-	13	21.558872305140962	other_features	MHS543
DP_02123754	-	8	13.333333333333334	other_features	MHS543
DP_02131072	hypothetical protein	50	83.33333333333334	other_features	MHS543
DP_02133136	-	4	6.666666666666667	other_features	MHS543
DP_02142549	-	92	153.33333333333334	other_features	MHS543
DP_02149041	-	9	15.075376884422111	other_features	MHS543
DP_02151960	-	449	752.0938023450586	other_features	MHS543
DP_02153122	-	200	335.00837520938023	other_features	MHS543
DP_02154147	hypothetical protein	730	1222.7805695142379	other_features	MHS543
DP_02156939	-	43	72.02680067001675	other_features	MHS543
DP_02158875	-	3	5.025125628140704	other_features	MHS543
DP_02158973	-	6	10.050251256281408	other_features	MHS543
DP_02160100	-	41	68.67671691792295	other_features	MHS543
DP_02162261	-	106	177.55443886097154	other_features	MHS543
DP_02163968	-	22	36.85092127303183	other_features	MHS543
DP_02170264	-	14	23.450586264656618	other_features	MHS543
DP_02171678	-	29	48.57621440536013	other_features	MHS543
DP_02183621	-	14	23.56902356902357	other_features	MHS543
DP_02188067	-	22	37.03703703703704	other_features	MHS543
DP_02188266	-	12	20.202020202020204	other_features	MHS543
DP_02202305	-	7	11.844331641285956	other_features	MHS543
DP_02206181	-	4	6.768189509306261	other_features	MHS543
DP_02212963	-	10	16.920473773265652	other_features	MHS543
DP_02214770	-	21	35.53299492385787	other_features	MHS543
DP_02216212	-	9	15.228426395939087	other_features	MHS543
DP_02222491	-	1601	2708.967851099831	other_features	MHS543
DP_02229543	-	29	49.31972789115647	other_features	MHS543
DP_02230641	-	1784	3034.013605442177	other_features	MHS543
DP_02231050	hypothetical protein	712	1210.8843537414966	other_features	MHS543
DP_02234390	-	9	15.306122448979593	other_features	MHS543
DP_02244496	-	17	28.911564625850342	other_features	MHS543
DP_02247064	-	2	3.4013605442176873	other_features	MHS543
DP_02263490	-	93	158.97435897435898	other_features	MHS543
DP_02263587	-	13	22.222222222222225	other_features	MHS543
DP_02268030	-	491	839.3162393162394	other_features	MHS543
DP_02272403	-	1907	3259.82905982906	other_features	MHS543
DP_02281221	-	8	13.675213675213676	other_features	MHS543
DP_02282031	-	10	17.094017094017094	other_features	MHS543
DP_02283295	-	12	20.512820512820515	other_features	MHS543
DP_02283800	-	16	27.350427350427353	other_features	MHS543
DP_02284470	-	2	3.418803418803419	other_features	MHS543
DP_02285774	-	27	46.39175257731959	other_features	MHS543
DP_02290177	-	4	6.872852233676976	other_features	MHS543
DP_02299618	-	36	61.855670103092784	other_features	MHS543
DP_02301594	-	14	24.054982817869416	other_features	MHS543
DP_02321043	-	17	29.360967184801385	other_features	MHS543
DP_02323772	-	2245	3877.3747841105355	other_features	MHS543
DP_02331860	-	22	37.9965457685665	other_features	MHS543
DP_02336988	hypothetical protein	171	295.33678756476684	other_features	MHS543
DP_02341498	hypothetical protein	119	205.52677029360967	other_features	MHS543
DP_02347818	-	2	3.4722222222222223	other_features	MHS543
DP_02349095	-	6	10.416666666666668	other_features	MHS543
DP_02351479	-	754	1309.0277777777778	other_features	MHS543
DP_02356473	-	4	6.944444444444445	other_features	MHS543
DP_02357671	-	15	26.041666666666668	other_features	MHS543
DP_02359774	-	3	5.208333333333334	other_features	MHS543
DP_02364774	-	8	13.88888888888889	other_features	MHS543
DP_02371534	-	181	314.23611111111114	other_features	MHS543
DP_02372984	-	6	10.416666666666668	other_features	MHS543
DP_02379345	-	4	6.980802792321118	other_features	MHS543
DP_02381221	-	37	64.57242582897034	other_features	MHS543
DP_02383920	-	1857	3240.837696335079	other_features	MHS543
DP_02385047	-	22	38.39441535776615	other_features	MHS543
DP_02385210	-	17	29.66841186736475	other_features	MHS543
DP_02386302	-	711	1240.8376963350786	other_features	MHS543
DP_02390749	-	19	33.15881326352531	other_features	MHS543
DP_02395623	-	17	29.66841186736475	other_features	MHS543
DP_02401399	-	23	40.139616055846425	other_features	MHS543
DP_02406069	-	18	31.578947368421055	other_features	MHS543
DP_02406438	-	20	35.08771929824562	other_features	MHS543
DP_02408324	-	4	7.017543859649123	other_features	MHS543
DP_02416116	hypothetical protein	558	978.9473684210527	other_features	MHS543
DP_02421795	-	4	7.017543859649123	other_features	MHS543
DP_02422050	-	30	52.631578947368425	other_features	MHS543
DP_02423051	-	8	14.035087719298247	other_features	MHS543
DP_02427379	-	98	171.92982456140354	other_features	MHS543
DP_02431924	-	12	21.05263157894737	other_features	MHS543
DP_02443316	-	69	121.69312169312171	other_features	MHS543
DP_02443359	-	7	12.34567901234568	other_features	MHS543
DP_02462898	-	9	15.873015873015875	other_features	MHS543
DP_02468823	-	42	74.46808510638299	other_features	MHS543
DP_02479886	hypothetical protein	7	12.411347517730498	other_features	MHS543
DP_02480058	-	28	49.64539007092199	other_features	MHS543
DP_02480552	-	11	19.503546099290784	other_features	MHS543
DP_02483799	-	4	7.092198581560284	other_features	MHS543
DP_02485674	-	20	35.46099290780142	other_features	MHS543
DP_02495668	hypothetical protein	464	822.695035460993	other_features	MHS543
DP_02500915	putative adhesion protein-like protein	25	44.5632798573975	other_features	MHS543
DP_02503473	-	251	447.4153297682709	other_features	MHS543
DP_02507030	-	28	49.9108734402852	other_features	MHS543
DP_02507761	-	6	10.6951871657754	other_features	MHS543
DP_02518043	-	7	12.4777183600713	other_features	MHS543
DP_02520159	-	10	17.825311942959	other_features	MHS543
DP_02527685	-	16	28.5204991087344	other_features	MHS543
DP_02527689	-	57	101.6042780748663	other_features	MHS543
DP_02531260	-	17	30.3030303030303	other_features	MHS543
DP_02533319	-	23	41.21863799283154	other_features	MHS543
DP_02533426	-	71	127.24014336917561	other_features	MHS543
DP_02534819	putative adhesion protein-like protein	10	17.921146953405017	other_features	MHS543
DP_02537239	-	2	3.584229390681003	other_features	MHS543
DP_02537247	-	6	10.75268817204301	other_features	MHS543
DP_02550178	-	2	3.584229390681003	other_features	MHS543
DP_02550511	-	48	86.02150537634408	other_features	MHS543
DP_02550766	-	3	5.376344086021505	other_features	MHS543
DP_02553333	-	45	80.64516129032258	other_features	MHS543
DP_02562088	-	17	30.465949820788527	other_features	MHS543
DP_02567777	-	10	18.018018018018015	other_features	MHS543
DP_02568816	-	46	82.88288288288288	other_features	MHS543
DP_02571320	-	630	1135.135135135135	other_features	MHS543
DP_02573655	-	9	16.216216216216214	other_features	MHS543
DP_02573895	-	5	9.009009009009008	other_features	MHS543
DP_02584163	-	55	99.09909909909909	other_features	MHS543
DP_02594828	-	5	9.009009009009008	other_features	MHS543
DP_02599051	hypothetical protein	205	371.3768115942029	other_features	MHS543
DP_02602747	-	23	41.666666666666664	other_features	MHS543
DP_02606728	-	9	16.304347826086953	other_features	MHS543
DP_02609149	-	4	7.246376811594202	other_features	MHS543
DP_02611119	-	473	856.8840579710144	other_features	MHS543
DP_02611612	-	7	12.681159420289854	other_features	MHS543
DP_02613197	-	16	28.98550724637681	other_features	MHS543
DP_02617990	-	9	16.304347826086953	other_features	MHS543
DP_02620857	-	5	9.057971014492752	other_features	MHS543
DP_02627925	-	3	5.434782608695651	other_features	MHS543
DP_02632078	-	7	12.681159420289854	other_features	MHS543
DP_02634101	hypothetical protein	551	1003.6429872495446	other_features	MHS543
DP_02634983	-	7	12.750455373406192	other_features	MHS543
DP_02637278	-	181	329.69034608378865	other_features	MHS543
DP_02641234	-	13	23.67941712204007	other_features	MHS543
DP_02643990	-	34	61.93078324225865	other_features	MHS543
DP_02644642	-	9	16.39344262295082	other_features	MHS543
DP_02645621	-	32	58.287795992714024	other_features	MHS543
DP_02646047	-	10	18.21493624772313	other_features	MHS543
DP_02649040	-	2	3.6429872495446265	other_features	MHS543
DP_02651080	-	2	3.6429872495446265	other_features	MHS543
DP_02653320	-	641	1167.5774134790527	other_features	MHS543
DP_02653489	-	756	1377.0491803278687	other_features	MHS543
DP_02657511	-	12	21.85792349726776	other_features	MHS543
DP_02676114	-	13	23.809523809523807	other_features	MHS543
DP_02676415	-	14	25.64102564102564	other_features	MHS543
DP_02678520	-	6	10.989010989010989	other_features	MHS543
DP_02679686	-	1037	1899.267399267399	other_features	MHS543
DP_02679982	-	18	32.967032967032964	other_features	MHS543
DP_02681823	-	8	14.652014652014651	other_features	MHS543
DP_02687383	-	81	148.35164835164835	other_features	MHS543
DP_02687755	-	4	7.326007326007326	other_features	MHS543
DP_02691502	-	6	10.989010989010989	other_features	MHS543
DP_02696716	-	9	16.483516483516482	other_features	MHS543
DP_02698491	-	41	75.09157509157508	other_features	MHS543
DP_02699163	-	4	7.326007326007326	other_features	MHS543
DP_02718033	-	159	292.81767955801104	other_features	MHS543
DP_02724341	-	23	42.35727440147329	other_features	MHS543
DP_02727199	-	5	9.208103130755063	other_features	MHS543
DP_02739315	hypothetical protein	1705	3157.4074074074074	other_features	MHS543
DP_02739903	-	1957	3624.074074074074	other_features	MHS543
DP_02741381	-	258	477.77777777777777	other_features	MHS543
DP_02741836	-	115	212.96296296296296	other_features	MHS543
DP_02742454	-	56	103.7037037037037	other_features	MHS543
DP_02755758	-	3	5.555555555555555	other_features	MHS543
DP_02757974	-	3	5.555555555555555	other_features	MHS543
DP_02758968	hypothetical protein	2802	5188.888888888889	other_features	MHS543
DP_02771329	hypothetical protein	1585	2935.185185185185	other_features	MHS543
DP_02777951	-	204	379.88826815642454	other_features	MHS543
DP_02784021	-	37	68.90130353817504	other_features	MHS543
DP_02784236	-	4	7.448789571694599	other_features	MHS543
DP_02796666	-	2	3.7243947858472994	other_features	MHS543
DP_02801025	-	2	3.7243947858472994	other_features	MHS543
DP_02809430	-	5	9.310986964618248	other_features	MHS543
DP_02814641	-	6	11.235955056179774	other_features	MHS543
DP_02826480	-	1108	2074.9063670411983	other_features	MHS543
DP_02831723	-	2	3.745318352059925	other_features	MHS543
DP_02832950	-	17	31.835205992509362	other_features	MHS543
