bacteria_OG	read_count_sum	RPK_sum	bacteria_eggnog_cat	bacteria_eggnog_desc	LIBID	feature_class
2ZAD4|Bacteria	3	3.6101083032490977	S	Protein of unknown function (Hypoth_ymh)	MHS544	bacteria_OG
2ZAIR|Bacteria	3214	2827.078150332209	S	NA	MHS544	bacteria_OG
2ZAJJ|Bacteria	1	5.05050505050505	S	NA	MHS544	bacteria_OG
2ZAQK|Bacteria	1585	2526.563532974753	S	NA	MHS544	bacteria_OG
2ZAV8|Bacteria	786	1822.2151528430588	S	EcsC protein family	MHS544	bacteria_OG
2ZAVY|Bacteria	9	35.11072261072261	S	NA	MHS544	bacteria_OG
2ZAWR|Bacteria	11	18.02524994526746	S	NA	MHS544	bacteria_OG
2ZAXG|Bacteria	1	3.367003367003367	S	NA	MHS544	bacteria_OG
2ZB59|Bacteria	6	10.638297872340427	S	capsule polysaccharide biosynthetic process	MHS544	bacteria_OG
2ZB9E|Bacteria	3	5.555555555555555	S	Phage portal protein, SPP1 Gp6-like	MHS544	bacteria_OG
2ZBEI|Bacteria	101	161.08452950558214	S	NA	MHS544	bacteria_OG
2ZBFQ|Bacteria	1	4.11522633744856	S	NA	MHS544	bacteria_OG
2ZBMQ|Bacteria	1	3.4722222222222223	S	NA	MHS544	bacteria_OG
2ZBRV|Bacteria	9	8.720930232558139	S	YwiC-like protein	MHS544	bacteria_OG
2ZBU7|Bacteria	780	1129.2312580126859	S	Protein of unknown function (DUF3027)	MHS544	bacteria_OG
2ZC10|Bacteria	4	6.837606837606838	S	NA	MHS544	bacteria_OG
2ZC9A|Bacteria	2	6.116207951070336	S	PFAM Curlin associated repeat	MHS544	bacteria_OG
2ZCCT|Bacteria	411	765.7946977022121	S	Glyoxalase-like domain	MHS544	bacteria_OG
2ZCFK|Bacteria	1281	1871.4908707989177	S	Protein of unknown function (DUF3071)	MHS544	bacteria_OG
2ZCGZ|Bacteria	70	249.38949938949938	S	NA	MHS544	bacteria_OG
2ZCM1|Bacteria	3	7.194244604316547	S	NA	MHS544	bacteria_OG
2ZD2Z|Bacteria	27	104.65116279069767	S	NA	MHS544	bacteria_OG
2ZDQ9|Bacteria	3	14.492753623188406	S	NA	MHS544	bacteria_OG
2ZDVV|Bacteria	288	927.4797257039401	S	Protein of unknown function (DUF2530)	MHS544	bacteria_OG
2ZEG0|Bacteria	1	4.219409282700422	S	NA	MHS544	bacteria_OG
2ZERP|Bacteria	347	593.9406525771238	S	NA	MHS544	bacteria_OG
2ZF6Y|Bacteria	1	6.5359477124183005	S	Staphylococcus haemolytic protein	MHS544	bacteria_OG
2ZF7P|Bacteria	1	4.504504504504505	S	Protein of unknown function (DUF3618)	MHS544	bacteria_OG
2ZG0D|Bacteria	6	6.578947368421052	S	NA	MHS544	bacteria_OG
2ZG6H|Bacteria	8	33.755274261603375	S	NA	MHS544	bacteria_OG
2ZGCU|Bacteria	758	1704.0546596547006	S	NA	MHS544	bacteria_OG
2ZGM1|Bacteria	125	382.262996941896	S	NA	MHS544	bacteria_OG
2ZGWI|Bacteria	409	1050.214162726889	S	NA	MHS544	bacteria_OG
2ZH8X|Bacteria	68	231.29251700680274	S	NA	MHS544	bacteria_OG
2ZHDW|Bacteria	50	91.57509157509156	S	NA	MHS544	bacteria_OG
2ZHFY|Bacteria	163	444.8717948717949	S	NA	MHS544	bacteria_OG
2ZHS8|Bacteria	2	3.8095238095238093	S	NA	MHS544	bacteria_OG
2ZI3Y|Bacteria	2	6.006006006006006	S	Protein of unknown function (DUF2283)	MHS544	bacteria_OG
2ZICA|Bacteria	1050	1765.5818314257638	S	NA	MHS544	bacteria_OG
2ZIR5|Bacteria	1	4.62962962962963	S	NA	MHS544	bacteria_OG
2ZJ01|Bacteria	487	2227.32955335519	S	NA	MHS544	bacteria_OG
2ZJ24|Bacteria	737	1188.2661589415263	S	NA	MHS544	bacteria_OG
2ZJ86|Bacteria	68	174.35897435897436	S	NA	MHS544	bacteria_OG
2ZJCX|Bacteria	8	15.065913370998116	S	NA	MHS544	bacteria_OG
2ZJT4|Bacteria	1	5.291005291005291	S	NA	MHS544	bacteria_OG
2ZJTZ|Bacteria	2	8.547008547008547	S	NA	MHS544	bacteria_OG
2ZK5V|Bacteria	249	658.7301587301587	S	NA	MHS544	bacteria_OG
2ZKA6|Bacteria	2	8.88888888888889	S	NA	MHS544	bacteria_OG
2ZKEJ|Bacteria	15	80.64516129032258	S	NA	MHS544	bacteria_OG
2ZKHC|Bacteria	1	4.62962962962963	S	NA	MHS544	bacteria_OG
2ZKNU|Bacteria	1	3.4722222222222223	S	NA	MHS544	bacteria_OG
2ZKT7|Bacteria	1	3.5087719298245617	S	NA	MHS544	bacteria_OG
2ZMPZ|Bacteria	59	302.56410256410254	S	NA	MHS544	bacteria_OG
2ZNHM|Bacteria	2	6.600660066006601	S	NA	MHS544	bacteria_OG
2ZNPS|Bacteria	12	53.81380119283345	S	NA	MHS544	bacteria_OG
2ZNS6|Bacteria	53	231.62525879917183	S	NA	MHS544	bacteria_OG
2ZNZ6|Bacteria	653	1767.5870883051334	S	NA	MHS544	bacteria_OG
2ZP1M|Bacteria	1	3.4722222222222223	S	NA	MHS544	bacteria_OG
2ZPNR|Bacteria	1344	2351.1717949487056	S	NA	MHS544	bacteria_OG
2ZPT1|Bacteria	451	1419.3327315882725	S	NA	MHS544	bacteria_OG
2ZPU3|Bacteria	100	546.448087431694	S	NA	MHS544	bacteria_OG
2ZQ2R|Bacteria	6	15.384615384615383	S	NA	MHS544	bacteria_OG
2ZQ3R|Bacteria	2	11.299435028248588	S	NA	MHS544	bacteria_OG
2ZQUD|Bacteria	2	4.796163069544365	S	(Lipo)protein	MHS544	bacteria_OG
2ZR7K|Bacteria	93	164.10040758232518	S	NA	MHS544	bacteria_OG
2ZR8C|Bacteria	2	12.345679012345679	S	NA	MHS544	bacteria_OG
2ZRAI|Bacteria	2	4.1928721174004195	S	NA	MHS544	bacteria_OG
2ZRGG|Bacteria	3	5.714285714285714	S	NA	MHS544	bacteria_OG
2ZRKW|Bacteria	473	925.7013749839084	S	NA	MHS544	bacteria_OG
2ZRNR|Bacteria	83	150.6729679682411	S	NA	MHS544	bacteria_OG
2ZRSZ|Bacteria	9	54.54545454545454	S	NA	MHS544	bacteria_OG
2ZRT1|Bacteria	2	7.246376811594202	S	NA	MHS544	bacteria_OG
2ZS8K|Bacteria	287	1062.7113420517232	S	Acyl-CoA carboxylase epsilon subunit	MHS544	bacteria_OG
2ZSJ3|Bacteria	681	1051.7557132707157	S	NA	MHS544	bacteria_OG
2ZT8K|Bacteria	2	3.546099290780142	S	NA	MHS544	bacteria_OG
2ZTS6|Bacteria	4	9.389671361502348	S	NA	MHS544	bacteria_OG
2ZTVJ|Bacteria	463	1051.7481376325672	S	Protein of unknown function (DUF3618)	MHS544	bacteria_OG
2ZTZD|Bacteria	7	17.412935323383085	S	Putative lactococcus lactis phage r1t holin	MHS544	bacteria_OG
2ZVAX|Bacteria	906	1630.4902047077298	S	NA	MHS544	bacteria_OG
2ZVIP|Bacteria	1	4.065040650406504	S	NA	MHS544	bacteria_OG
2ZVJF|Bacteria	716	1587.4667194364972	S	NA	MHS544	bacteria_OG
2ZW25|Bacteria	499	1059.6574630697617	S	Protein of unknown function (DUF3090)	MHS544	bacteria_OG
2ZWGX|Bacteria	541	1090.97204987065	S	Protein of unknown function (DUF3145)	MHS544	bacteria_OG
2ZWUI|Bacteria	1	5.847953216374268	S	NA	MHS544	bacteria_OG
2ZWWZ|Bacteria	820	1112.5151298085054	S	NA	MHS544	bacteria_OG
2ZXEN|Bacteria	2	4.694835680751174	S	NA	MHS544	bacteria_OG
2ZYP7|Bacteria	882	1691.125663588942	S	NA	MHS544	bacteria_OG
3002A|Bacteria	1	3.875968992248062	S	NA	MHS544	bacteria_OG
300M8|Bacteria	2	5.698005698005699	S	NA	MHS544	bacteria_OG
301E5|Bacteria	2	4.246284501061571	S	biosynthesis protein	MHS544	bacteria_OG
301T2|Bacteria	2	6.944444444444445	S	NA	MHS544	bacteria_OG
3029I|Bacteria	1	4.975124378109452	S	NA	MHS544	bacteria_OG
302HX|Bacteria	1	3.584229390681003	S	NA	MHS544	bacteria_OG
302XS|Bacteria	3	7.518796992481203	S	NA	MHS544	bacteria_OG
3038C|Bacteria	1	4.329004329004329	S	Protein of unknown function (DUF2829)	MHS544	bacteria_OG
303DS|Bacteria	5	12.43781094527363	S	Uncharacterized protein conserved in bacteria (DUF2262)	MHS544	bacteria_OG
3045R|Bacteria	1	3.7037037037037033	S	NA	MHS544	bacteria_OG
30469|Bacteria	1	6.666666666666667	S	Protein of unknown function (DUF2648)	MHS544	bacteria_OG
3049Z|Bacteria	2	3.3333333333333335	S	NA	MHS544	bacteria_OG
304JB|Bacteria	2	4.219409282700422	K	NA	MHS544	bacteria_OG
304NU|Bacteria	1	4.11522633744856	S	NA	MHS544	bacteria_OG
304PB|Bacteria	1	4.444444444444445	S	Accessory secretory protein Sec, Asp5	MHS544	bacteria_OG
30547|Bacteria	4	8.23045267489712	S	NA	MHS544	bacteria_OG
30557|Bacteria	4	5.486968449931413	S	Protein of unknown function, DUF536	MHS544	bacteria_OG
3058J|Bacteria	4	7.4074074074074066	S	NA	MHS544	bacteria_OG
30595|Bacteria	1	4.444444444444445	S	Belongs to the UPF0346 family	MHS544	bacteria_OG
305BR|Bacteria	1	5.46448087431694	S	NA	MHS544	bacteria_OG
305DZ|Bacteria	2	8.88888888888889	S	NA	MHS544	bacteria_OG
305EM|Bacteria	2	9.523809523809524	S	NA	MHS544	bacteria_OG
305F5|Bacteria	1	5.05050505050505	S	NA	MHS544	bacteria_OG
305P6|Bacteria	1	5.05050505050505	S	NA	MHS544	bacteria_OG
305SC|Bacteria	3	4.237288135593221	S	NA	MHS544	bacteria_OG
3062Y|Bacteria	1191	2223.3186665779585	S	NA	MHS544	bacteria_OG
3067W|Bacteria	556	767.4543321602144	S	NA	MHS544	bacteria_OG
3068J|Bacteria	258	1013.493966029463	S	NA	MHS544	bacteria_OG
306GW|Bacteria	2	3.5273368606701943	S	NA	MHS544	bacteria_OG
3070J|Bacteria	1	3.8314176245210727	S	NA	MHS544	bacteria_OG
3089K|Bacteria	2	5.649717514124294	S	NA	MHS544	bacteria_OG
308BS|Bacteria	4	7.326007326007326	S	NA	MHS544	bacteria_OG
308ZS|Bacteria	2	3.584229390681003	S	NA	MHS544	bacteria_OG
3096M|Bacteria	4	6.734006734006734	S	NA	MHS544	bacteria_OG
309I5|Bacteria	153	346.9387755102041	S	Psort location CytoplasmicMembrane, score 9.99	MHS544	bacteria_OG
30A1Y|Bacteria	2	3.6429872495446265	S	NA	MHS544	bacteria_OG
30ATH|Bacteria	3	5.46448087431694	S	NA	MHS544	bacteria_OG
30B9A|Bacteria	2	3.7243947858472994	S	NA	MHS544	bacteria_OG
30C21|Bacteria	2	3.8535645472061657	S	NA	MHS544	bacteria_OG
30CPP|Bacteria	2	5.208333333333333	S	Protein of unknown function (DUF3021)	MHS544	bacteria_OG
30CPQ|Bacteria	1	3.4013605442176873	S	NA	MHS544	bacteria_OG
30D1S|Bacteria	2	7.640507640507641	S	NA	MHS544	bacteria_OG
30DSN|Bacteria	125	301.4942047200111	S	NA	MHS544	bacteria_OG
30FAY|Bacteria	1	3.745318352059925	S	NA	MHS544	bacteria_OG
30FP2|Bacteria	2	9.039347749025168	S	NA	MHS544	bacteria_OG
30FRW|Bacteria	1	4.444444444444445	S	NA	MHS544	bacteria_OG
30G8Z|Bacteria	2	9.66183574879227	S	NA	MHS544	bacteria_OG
30HKY|Bacteria	150	268.7487366080453	S	NA	MHS544	bacteria_OG
30IA7|Bacteria	4	6.289308176100628	S	NA	MHS544	bacteria_OG
30ICM|Bacteria	28	142.5081292375813	S	NA	MHS544	bacteria_OG
30J3Z|Bacteria	84	109.5424668517272	S	NA	MHS544	bacteria_OG
30N37|Bacteria	2	5.74712643678161	S	NA	MHS544	bacteria_OG
30NMZ|Bacteria	1	3.875968992248062	S	NA	MHS544	bacteria_OG
30P6V|Bacteria	3	5.405405405405405	S	NA	MHS544	bacteria_OG
30PSX|Bacteria	1	3.745318352059925	S	Protein of unknown function (DUF3269)	MHS544	bacteria_OG
30PU4|Bacteria	1	3.745318352059925	S	IDEAL domain protein	MHS544	bacteria_OG
30PVJ|Bacteria	2	10.75268817204301	S	NA	MHS544	bacteria_OG
30QBX|Bacteria	6	19.41747572815534	S	NA	MHS544	bacteria_OG
30QSJ|Bacteria	36	75.39247900693684	S	NA	MHS544	bacteria_OG
30QY8|Bacteria	2	4.385964912280701	S	Protein of unknown function (DUF3768)	MHS544	bacteria_OG
30R3A|Bacteria	8	28.673835125448026	S	NA	MHS544	bacteria_OG
30R45|Bacteria	1	3.2679738562091503	S	NA	MHS544	bacteria_OG
30TJK|Bacteria	13	46.59498207885304	S	NA	MHS544	bacteria_OG
30TN1|Bacteria	1100	1729.4852447208104	S	NA	MHS544	bacteria_OG
30TU7|Bacteria	505	1274.384198886601	S	NA	MHS544	bacteria_OG
30U67|Bacteria	68	176.22406796374256	S	NA	MHS544	bacteria_OG
30UAY|Bacteria	953	1968.681185897752	S	succinate dehydrogenase	MHS544	bacteria_OG
30VN0|Bacteria	21	20.36165713067856	S	Septum formation	MHS544	bacteria_OG
30VZZ|Bacteria	2	13.333333333333334	S	NA	MHS544	bacteria_OG
30WW9|Bacteria	485	778.2821367210252	S	Domain of unknown function (DUF929)	MHS544	bacteria_OG
30YIF|Bacteria	2	8.438818565400844	S	Belongs to the UPF0403 family	MHS544	bacteria_OG
30YR7|Bacteria	338	674.6506986027944	S	Putative amidoligase enzyme	MHS544	bacteria_OG
310W3|Bacteria	1	6.289308176100628	S	NA	MHS544	bacteria_OG
314DP|Bacteria	2	4.357298474945534	S	NA	MHS544	bacteria_OG
314P5|Bacteria	2	4.11522633744856	S	NA	MHS544	bacteria_OG
3157W|Bacteria	2	7.49063670411985	S	Protein of unknown function (DUF3460)	MHS544	bacteria_OG
315EX|Bacteria	3	8	S	NA	MHS544	bacteria_OG
315P6|Bacteria	2	6.666666666666667	S	NA	MHS544	bacteria_OG
3161G|Bacteria	370	1247.3485963868777	S	Protein of unknown function (DUF2469)	MHS544	bacteria_OG
316MU|Bacteria	101	122.3619858638385	S	NA	MHS544	bacteria_OG
317Y7|Bacteria	3	5.025125628140704	S	NA	MHS544	bacteria_OG
317ZT|Bacteria	1	5.74712643678161	S	NA	MHS544	bacteria_OG
317ZU|Bacteria	2	8.88888888888889	S	Unextendable partial coding region	MHS544	bacteria_OG
318HW|Bacteria	4	7.8431372549019605	S	NA	MHS544	bacteria_OG
318TJ|Bacteria	182	453.28423070358554	S	NA	MHS544	bacteria_OG
318WM|Bacteria	636	1425.1414342345868	S	Protein of unknown function (DUF3000)	MHS544	bacteria_OG
3195F|Bacteria	4	9.136277592653432	S	NA	MHS544	bacteria_OG
319W5|Bacteria	2	4.11522633744856	S	malonate transporter, MadL subunit	MHS544	bacteria_OG
31AXN|Bacteria	1	3.7037037037037033	S	NA	MHS544	bacteria_OG
31AXS|Bacteria	4	8.281573498964804	S	NA	MHS544	bacteria_OG
31B47|Bacteria	1	4.62962962962963	S	NA	MHS544	bacteria_OG
31BC1|Bacteria	1	3.4013605442176873	S	NA	MHS544	bacteria_OG
31BRJ|Bacteria	2	7.4074074074074066	S	NA	MHS544	bacteria_OG
31BWT|Bacteria	2	8.032128514056225	S	Uncharacterized protein conserved in bacteria (DUF2188)	MHS544	bacteria_OG
31BYD|Bacteria	8	9.324009324009324	S	Protein of unknown function (DUF2993)	MHS544	bacteria_OG
31C3T|Bacteria	3	12.82051282051282	S	Ribbon-helix-helix protein, copG family	MHS544	bacteria_OG
31CP1|Bacteria	1	3.4722222222222223	S	NA	MHS544	bacteria_OG
31D67|Bacteria	650	1022.0469173926027	S	Protein of unknown function (DUF3043)	MHS544	bacteria_OG
31D6V|Bacteria	2	4.140786749482402	S	Domain of unknown function (DUF4395)	MHS544	bacteria_OG
31DIG|Bacteria	6	17.685319572112025	S	NA	MHS544	bacteria_OG
31DVI|Bacteria	2	8.333333333333334	S	NA	MHS544	bacteria_OG
31E9U|Bacteria	2	4.273504273504273	S	NA	MHS544	bacteria_OG
31ED6|Bacteria	2	5.291005291005291	K	Binds to RNA polymerase (RNAP), stimulating transcription from principal, but not alternative sigma factor promoters	MHS544	bacteria_OG
31EDJ|Bacteria	3	5.524861878453038	S	NA	MHS544	bacteria_OG
31EJA|Bacteria	8	7.448789571694599	S	NA	MHS544	bacteria_OG
31EUE|Bacteria	3	6.802721088435374	S	NA	MHS544	bacteria_OG
31FCQ|Bacteria	2	4.357298474945534	S	NA	MHS544	bacteria_OG
31FN3|Bacteria	1	4.444444444444445	S	NA	MHS544	bacteria_OG
31FSJ|Bacteria	3	4.975124378109453	S	NA	MHS544	bacteria_OG
31FW6|Bacteria	2	7.8431372549019605	S	NA	MHS544	bacteria_OG
31G0U|Bacteria	1	3.9682539682539684	S	NA	MHS544	bacteria_OG
31G5F|Bacteria	5	8.169934640522875	S	Relaxase/Mobilisation nuclease domain	MHS544	bacteria_OG
31G7R|Bacteria	3	4.784688995215311	S	NA	MHS544	bacteria_OG
31GAK|Bacteria	2	5.555555555555555	S	NA	MHS544	bacteria_OG
31GEE|Bacteria	371	1492.4183069427943	K	RNA polymerase-binding protein	MHS544	bacteria_OG
31GFB|Bacteria	1	3.9215686274509802	S	NA	MHS544	bacteria_OG
31GJC|Bacteria	1479	1996.3463705613055	S	Domain of unknown function (DUF4192)	MHS544	bacteria_OG
31GM1|Bacteria	2	4.415011037527593	S	NA	MHS544	bacteria_OG
31H0A|Bacteria	6	13.698630136986301	S	Protein of unknown function (DUF2550)	MHS544	bacteria_OG
31H1F|Bacteria	1	5.74712643678161	S	NA	MHS544	bacteria_OG
31H70|Bacteria	6	16	S	NA	MHS544	bacteria_OG
31HHE|Bacteria	2	4.796163069544365	S	NA	MHS544	bacteria_OG
31HJ3|Bacteria	2	6.872852233676976	S	NA	MHS544	bacteria_OG
31HKM|Bacteria	236	666.6666666666667	S	NA	MHS544	bacteria_OG
31HMQ|Bacteria	2	8.520568761532617	S	NA	MHS544	bacteria_OG
31HT6|Bacteria	85	383.20115356885367	S	NA	MHS544	bacteria_OG
31HTC|Bacteria	3	8.849557522123893	S	NA	MHS544	bacteria_OG
31HYR|Bacteria	4	5.333333333333333	S	NA	MHS544	bacteria_OG
31I3S|Bacteria	4	7.0546737213403885	S	NA	MHS544	bacteria_OG
31I6Q|Bacteria	1	3.367003367003367	S	NA	MHS544	bacteria_OG
31I7T|Bacteria	41	135.31353135313532	S	NA	MHS544	bacteria_OG
31I9H|Bacteria	2	5.291005291005291	S	NA	MHS544	bacteria_OG
31ICT|Bacteria	996	1165.4354872628244	S	NA	MHS544	bacteria_OG
31ID5|Bacteria	4	12.515262515262515	S	NA	MHS544	bacteria_OG
31IDP|Bacteria	27	112.87944929115491	S	NA	MHS544	bacteria_OG
31IED|Bacteria	1	3.584229390681003	S	NA	MHS544	bacteria_OG
31IK7|Bacteria	6	11.940841314098678	S	NA	MHS544	bacteria_OG
31IMU|Bacteria	4	6.768189509306261	S	NA	MHS544	bacteria_OG
31IPG|Bacteria	1	3.436426116838488	S	NA	MHS544	bacteria_OG
31IPN|Bacteria	5	5.411255411255411	S	MspA	MHS544	bacteria_OG
31IPT|Bacteria	11	22.818484118793716	S	NA	MHS544	bacteria_OG
31IRR|Bacteria	1	3.623188405797101	S	NA	MHS544	bacteria_OG
31IVJ|Bacteria	1	3.875968992248062	S	NA	MHS544	bacteria_OG
31IW8|Bacteria	3	7.823433592584944	S	NA	MHS544	bacteria_OG
31IX9|Bacteria	1	4.62962962962963	S	NA	MHS544	bacteria_OG
31IXN|Bacteria	6	21.739130434782606	S	NA	MHS544	bacteria_OG
31J02|Bacteria	1	3.436426116838488	S	NA	MHS544	bacteria_OG
31JA3|Bacteria	6	6.153846153846154	K	NA	MHS544	bacteria_OG
31JBK|Bacteria	1	3.4013605442176873	S	NA	MHS544	bacteria_OG
31JDR|Bacteria	7	8.333333333333334	S	NA	MHS544	bacteria_OG
31JFQ|Bacteria	5	13.377833402864692	S	Protein of unknown function (DUF3054)	MHS544	bacteria_OG
31JG8|Bacteria	3	14.925373134328357	S	NA	MHS544	bacteria_OG
31JGA|Bacteria	4	9.843449202716936	S	Protein of unknown function (DUF3040)	MHS544	bacteria_OG
31JGY|Bacteria	4	18.01801801801802	S	NA	MHS544	bacteria_OG
31JJ8|Bacteria	1	5.05050505050505	S	NA	MHS544	bacteria_OG
31JJD|Bacteria	10	9.551098376313277	S	NA	MHS544	bacteria_OG
31JKB|Bacteria	243	748.0932359109867	S	COG NOG14600 non supervised orthologous group	MHS544	bacteria_OG
31JM1|Bacteria	1	4.016064257028113	S	NA	MHS544	bacteria_OG
31JVT|Bacteria	168	860.7392607392607	S	Protein of unknown function (DUF3046)	MHS544	bacteria_OG
31K0K|Bacteria	1	5.74712643678161	S	NA	MHS544	bacteria_OG
31K2S|Bacteria	2	5.847953216374268	S	Protein of unknown function (DUF2547)	MHS544	bacteria_OG
31K3Y|Bacteria	1218	1649.5338833328913	S	Domain of unknown function (DUF4191)	MHS544	bacteria_OG
31KMU|Bacteria	1860	3195.913578386835	S	NA	MHS544	bacteria_OG
31KSD|Bacteria	3	9.433962264150944	S	NA	MHS544	bacteria_OG
31M59|Bacteria	4	25.641025641025642	S	NA	MHS544	bacteria_OG
31MC5|Bacteria	3	5.780346820809249	S	NA	MHS544	bacteria_OG
31MHF|Bacteria	1	4.504504504504505	S	NA	MHS544	bacteria_OG
31MN7|Bacteria	1	4.62962962962963	S	NA	MHS544	bacteria_OG
31MNQ|Bacteria	4	5.555555555555555	S	Protein of unknown function (DUF3159)	MHS544	bacteria_OG
31MQM|Bacteria	2	8.88888888888889	S	NA	MHS544	bacteria_OG
31MXJ|Bacteria	4	15.15151515151515	S	NA	MHS544	bacteria_OG
31NJV|Bacteria	20	53.51366536827872	S	NA	MHS544	bacteria_OG
31NU2|Bacteria	3	12.195121951219512	S	NA	MHS544	bacteria_OG
31NU4|Bacteria	2	8.438818565400844	S	NA	MHS544	bacteria_OG
31PUP|Bacteria	3	8.064516129032258	S	NA	MHS544	bacteria_OG
31QA2|Bacteria	2	5.5096418732782375	S	NA	MHS544	bacteria_OG
31QE2|Bacteria	2	6.94519804666305	S	NA	MHS544	bacteria_OG
31QF3|Bacteria	2	6.230529595015576	S	Protein of unknown function (DUF2388)	MHS544	bacteria_OG
31QJM|Bacteria	2	6.349206349206349	S	NA	MHS544	bacteria_OG
31QQY|Bacteria	3	9.816384180790962	S	NA	MHS544	bacteria_OG
31QY6|Bacteria	1	5.208333333333333	S	NA	MHS544	bacteria_OG
31QZV|Bacteria	2	7.8431372549019605	S	Protein of unknown function (DUF2790)	MHS544	bacteria_OG
31R0H|Bacteria	1	4.016064257028113	S	NA	MHS544	bacteria_OG
31R1D|Bacteria	1	3.623188405797101	S	NA	MHS544	bacteria_OG
31R1R|Bacteria	154	238.75968992248062	S	NA	MHS544	bacteria_OG
31R44|Bacteria	1	3.7037037037037033	S	NA	MHS544	bacteria_OG
31R68|Bacteria	1	3.623188405797101	S	NA	MHS544	bacteria_OG
31R69|Bacteria	1	4.975124378109452	S	NA	MHS544	bacteria_OG
31R6J|Bacteria	2	12.820512820512821	S	NA	MHS544	bacteria_OG
31RF6|Bacteria	781	1350.3650757842752	S	maleylpyruvate isomerase	MHS544	bacteria_OG
31RHR|Bacteria	2	5.089058524173028	S	NA	MHS544	bacteria_OG
31RTX|Bacteria	1	5.649717514124294	S	NA	MHS544	bacteria_OG
31RZ0|Bacteria	2	8.00263616250059	S	NA	MHS544	bacteria_OG
31S2V|Bacteria	1	4.385964912280701	S	Prokaryotic dksA/traR C4-type zinc finger	MHS544	bacteria_OG
31SDF|Bacteria	3	4.975124378109453	S	NA	MHS544	bacteria_OG
