other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
2433F|Others	11	14.666666666666666	P	TrkA-C domain	MHS450	other_OG
243PX|Others	1	5.847953216374268	F	Major role in the synthesis of nucleoside triphosphates other than ATP. The ATP gamma phosphate is transferred to the NDP beta phosphate via a ping-pong mechanism, using a phosphorylated active-site intermediate	MHS450	other_OG
244B0|Others	11	29.56989247311828	S	ASCH	MHS450	other_OG
244XT|Others	12	14.760147601476016	M	Nucleotidyl transferase	MHS450	other_OG
246KC|Others	4	6.472491909385114	S	RmuC family	MHS450	other_OG
246NP|Others	2	4.1928721174004195	S	Conserved hypothetical protein 698	MHS450	other_OG
246WR|Others	4	5.532503457814661	J	Catalyzes the base-exchange of a guanine (G) residue with the queuine precursor 7-aminomethyl-7-deazaguanine (PreQ1) at position 34 (anticodon wobble position) in tRNAs with GU(N) anticodons (tRNA-Asp, -Asn, -His and -Tyr). Catalysis occurs through a double-displacement mechanism. The nucleophile active site attacks the C1' of nucleotide 34 to detach the guanine base from the RNA, forming a covalent enzyme-RNA intermediate. The proton acceptor active site deprotonates the incoming PreQ1, allowing a nucleophilic attack on the C1' of the ribose to form the product. After dissociation, two additional enzymatic reactions on the tRNA convert PreQ1 to queuine (Q), resulting in the hypermodified nucleoside queuosine (7-(((4,5-cis-dihydroxy-2- cyclopenten-1-yl)amino)methyl)-7-deazaguanosine)	MHS450	other_OG
24751|Others	3	5.154639175257732	S	Phage tail tape measure protein, TP901 family	MHS450	other_OG
29M9D|Others	7	6.965174129353235	S	C-5 cytosine-specific DNA methylase	MHS450	other_OG
2EEZG|Others	38	34.14195867026056	S	Type II/IV secretion system protein	MHS450	other_OG
2N557|Others	13	16.861219195849547	-	-	MHS450	other_OG
2N587|Others	1	4.694835680751174	-	-	MHS450	other_OG
2N90U|Others	2	7.575757575757575	E	Catalyzes the reversible interconversion of serine and glycine with tetrahydrofolate (THF) serving as the one-carbon carrier. Also exhibits THF-independent aldolase activity toward beta-hydroxyamino acids, producing glycine and aldehydes, via a retro-aldol mechanism	MHS450	other_OG
2N920|Others	15	33.11258278145695	E	PFAM Semialdehyde dehydrogenase NAD - binding	MHS450	other_OG
2N921|Others	5	9.689922480620154	M	PFAM Oligosaccharyl transferase STT3 subunit	MHS450	other_OG
2N9A8|Others	446	211.50719199499687	L	DNA-dependent ATPase and 3'-5' DNA helicase that may be involved in repair of stalled replication forks	MHS450	other_OG
2N9AM|Others	3	12.82051282051282	M	Catalyzes the conversion of GDP-D-mannose to GDP-4- dehydro-6-deoxy-D-mannose	MHS450	other_OG
2N9BC|Others	16	10.006253908692933	E	TIGRFAM asparagine synthase (glutamine-hydrolyzing)	MHS450	other_OG
2N9CI|Others	1	5.847953216374268	E	Belongs to the class-IV pyridoxal-phosphate-dependent aminotransferase family	MHS450	other_OG
2N9FX|Others	3	4.926108374384237	E	Belongs to the DegT DnrJ EryC1 family	MHS450	other_OG
2N9IN|Others	6	8.695652173913045	S	Mitochondrial biogenesis AIM24	MHS450	other_OG
2N9UF|Others	8	13.136288998357964	L	PFAM transposase, IS4 family protein	MHS450	other_OG
2NA9C|Others	33	31.97674418604651	J	Catalyzes the attachment of serine to tRNA(Ser). Is also able to aminoacylate tRNA(Sec) with serine, to form the misacylated tRNA L-seryl-tRNA(Sec), which will be further converted into selenocysteinyl-tRNA(Sec)	MHS450	other_OG
2NAJ9|Others	242	161.33333333333334	V	HsdM N-terminal domain	MHS450	other_OG
2NAQZ|Others	9	10.752688172043012	Q	Leucine carboxyl methyltransferase	MHS450	other_OG
2NASW|Others	153	152.69461077844312	S	Putative  PD-(D/E)XK family member, (DUF4420)	MHS450	other_OG
2NAV5|Others	42	54.6875	P	divalent heavy-metal cations transporter	MHS450	other_OG
2NB5Q|Others	22	43.13725490196078	V	HNH nucleases	MHS450	other_OG
2NBAD|Others	5	9.157509157509157	M	PFAM conserved	MHS450	other_OG
2NBBT|Others	71	35.1137487636004	L	AAA ATPase domain	MHS450	other_OG
2NBC3|Others	8	23.209876543209877	L	PFAM HhH-GPD family protein	MHS450	other_OG
2NBM6|Others	207	227.80093489789334	E	-	MHS450	other_OG
2QPJC|Others	3	6.25	C	hydrogen-translocating pyrophosphatase activity	MHS450	other_OG
2QQNF|Others	3	5.780346820809249	P	membrane protein TERC	MHS450	other_OG
2QQY8|Others	6	20	S	NADPH-dependent FMN reductase	MHS450	other_OG
2QR09|Others	5	17.54385964912281	C	electron transporter, transferring electrons within the cyclic electron transport pathway of photosynthesis activity	MHS450	other_OG
2QRYE|Others	3	10.638297872340427	C	chlorophyll binding	MHS450	other_OG
2QS4P|Others	14	17.4265654585365	-	-	MHS450	other_OG
2QS6U|Others	5	5.257623554153523	S	Alpha-2-macroglobulin family	MHS450	other_OG
2QU44|Others	2	4.566210045662101	-	-	MHS450	other_OG
2QUSF|Others	1	3.436426116838488	S	5' nucleotidase, deoxy (Pyrimidine), cytosolic type C protein (NT5C)	MHS450	other_OG
2R2P1|Others	10	11.074197120708748	S	Metallo-beta-lactamase superfamily	MHS450	other_OG
2RYBC|Others	23	44.57364341085271	G	Acetyltransferase (GNAT) domain	MHS450	other_OG
2S3Q5|Others	3	11.363636363636363	S	Intron encoded nuclease repeat motif	MHS450	other_OG
2S5UM|Others	9	19.523624180537432	C	LAGLIDADG endonuclease	MHS450	other_OG
2S6ZB|Others	5	29.23976608187134	-	-	MHS450	other_OG
2S7N1|Others	33	39.67708503790978	S	Initiator Replication protein	MHS450	other_OG
2S7RI|Others	15	29.942279942279942	S	DDE superfamily endonuclease	MHS450	other_OG
2S94R|Others	2	4.357298474945534	L	bacterial (prokaryotic) histone like domain	MHS450	other_OG
2SAAG|Others	2	5.333333333333333	S	Putative zinc- or iron-chelating domain	MHS450	other_OG
2SD59|Others	93	369.04761904761904	-	-	MHS450	other_OG
2SEIY|Others	4	7.448789571694599	S	HutD	MHS450	other_OG
2SF6P|Others	1	4.329004329004329	-	-	MHS450	other_OG
2SG2C|Others	1	3.9215686274509802	-	-	MHS450	other_OG
2SH7H|Others	27	15.929203539823009	T	Sigma-54 interaction domain	MHS450	other_OG
2SHF8|Others	4	15.32567049808429	Q	Fumarylacetoacetate (FAA) hydrolase family	MHS450	other_OG
2SP0S|Others	1	5.952380952380952	S	Blastomyces yeast-phase-specific protein	MHS450	other_OG
2SPGD|Others	6	15.748031496062993	H	Aspartate decarboxylase	MHS450	other_OG
2SPKR|Others	1	4.504504504504505	T	PhnA domain	MHS450	other_OG
2SQ9Y|Others	11	44.04053756333994	-	-	MHS450	other_OG
2SR5E|Others	1	6.289308176100628	-	-	MHS450	other_OG
2XAA7|Others	3	10	C	Produces ATP from ADP in the presence of a proton gradient across the membrane	MHS450	other_OG
2XB2H|Others	6	16.666666666666668	A	Helicase associated domain (HA2)  Add an annotation	MHS450	other_OG
2XBRR|Others	4	13.468013468013469	C	Produces ATP from ADP in the presence of a proton gradient across the membrane	MHS450	other_OG
2XCNM|Others	2	4.1928721174004195	P	Cation efflux family	MHS450	other_OG
2XCUK|Others	10	19.37984496124031	Q	positive regulation of sensory perception of pain	MHS450	other_OG
2XE5R|Others	1	4.219409282700422	Q	RuBisCO catalyzes two reactions the carboxylation of D- ribulose 1,5-bisphosphate, the primary event in carbon dioxide fixation, as well as the oxidative fragmentation of the pentose substrate in the photorespiration process. Both reactions occur simultaneously and in competition at the same active site	MHS450	other_OG
2XEWE|Others	3	9.25925925925926	J	Elongation factor Tu GTP binding domain	MHS450	other_OG
2XGSJ|Others	1	4.11522633744856	C	essential for photochemical activity. FB is the terminal electron acceptor of PSI, donating electrons to ferredoxin. The C-terminus interacts with PsaA B D and helps assemble the protein into the PSI complex. Required for binding of PsaD and PsaE to PSI. PSI is a plastocyanin cytochrome c6- ferredoxin oxidoreductase, converting photonic excitation into a charge separation, which transfers an electron from the donor P700 chlorophyll pair to the spectroscopically characterized acceptors A0, A1, FX, FA and FB in turn	MHS450	other_OG
2XPZG|Others	82	183.44519015659955	E	Phosphoadenosine phosphosulfate reductase	MHS450	other_OG
2XQC1|Others	8	16.877637130801688	C	2Fe-2S -binding domain	MHS450	other_OG
2XQU4|Others	14	35.35353535353535	F	PFAM CMP dCMP deaminase zinc-binding	MHS450	other_OG
2XRNT|Others	22	51.46705146705146	G	Haloacid dehalogenase domain protein hydrolase, type 3	MHS450	other_OG
2XRTY|Others	2	4.273504273504273	S	Iron-sulfur cluster-binding domain	MHS450	other_OG
2XSYX|Others	29	21.77177177177177	J	Belongs to the class-II aminoacyl-tRNA synthetase family	MHS450	other_OG
2XTAC|Others	37	34.74178403755869	H	Belongs to the FPP GGPP synthase family	MHS450	other_OG
2XUEW|Others	3	8.19672131147541	S	NAD operon protein	MHS450	other_OG
2XUHB|Others	2	8.438818565400844	M	PFAM Nucleotidyl transferase	MHS450	other_OG
2XUT1|Others	93	67.53812636165577	O	COG1404 Subtilisin-like serine proteases	MHS450	other_OG
2XUY6|Others	13	13.541666666666668	P	PFAM PKD domain containing protein	MHS450	other_OG
2XV3E|Others	11	13.630731102850062	L	Site-specific tyrosine recombinase, which acts by catalyzing the cutting and rejoining of the recombining DNA molecules	MHS450	other_OG
2XVHQ|Others	16	9.89486703772418	F	COG0737 5'-nucleotidase 2',3'-cyclic phosphodiesterase and related esterases	MHS450	other_OG
2XW3U|Others	48	107.05266955266956	M	Catalyzes the two-step NADP-dependent conversion of GDP- 4-dehydro-6-deoxy-D-mannose to GDP-fucose, involving an epimerase and a reductase reaction	MHS450	other_OG
2XWSZ|Others	29	53.7037037037037	L	Responsible for removing an oxidatively damaged form of guanine (7,8-dihydro-8-oxoguanine 7-oxoG) from DNA. Also nicks DNA at apurinic apyrimidinic sites (AP sites)	MHS450	other_OG
2XXT5|Others	5	7.278020378457059	S	Protein of unknown function (DUF4013)	MHS450	other_OG
2XYEC|Others	4	5.602240896358544	L	PFAM DNA methylase	MHS450	other_OG
2XZCC|Others	2	3.875968992248062	S	Hemerythrin HHE cation binding domain	MHS450	other_OG
2XZJY|Others	17	19.607843137254903	L	DNA methylase	MHS450	other_OG
2XZQV|Others	8	16.666666666666668	L	P-loop Domain of unknown function (DUF2791)	MHS450	other_OG
2Y25E|Others	20	33.16749585406302	S	Bacterial transferase hexapeptide (six repeats)	MHS450	other_OG
2Y2QY|Others	25	38.75968992248062	-	-	MHS450	other_OG
2Y4SW|Others	20	76.62835249042145	S	HicA toxin of bacterial toxin-antitoxin,	MHS450	other_OG
2Y5VK|Others	5	12.165450121654501	-	-	MHS450	other_OG
34GP4|Others	5	9.98003992015968	C	One of the components of the core complex of photosystem II (PSII). It binds chlorophyll and helps catalyze the primary light-induced photochemical processes of PSII. PSII is a light- driven water plastoquinone oxidoreductase, using light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation	MHS450	other_OG
34GSR|Others	3	5.291005291005291	J	Belongs to the class-I aminoacyl-tRNA synthetase family	MHS450	other_OG
34GZY|Others	2	6.666666666666667	OT	motif in proteasome subunits, Int-6, Nip-1 and TRIP-15	MHS450	other_OG
34H3N|Others	8	8.658008658008658	B	LisH	MHS450	other_OG
34H4F|Others	26	31.063321385902032	O	Fe-S assembly SufBCD system	MHS450	other_OG
34H9T|Others	15	18.38235294117647	G	ATP-NAD kinase	MHS450	other_OG
34HCP|Others	9	11.857707509881422	S	Domain of unknown function (DUF1967)	MHS450	other_OG
34JFK|Others	1	4.166666666666667	KT	C-terminal domain on Strawberry notch homologue	MHS450	other_OG
34JHZ|Others	17	42.302657287167776	C	PsaA and PsaB bind P700, the primary electron donor of photosystem I (PSI), as well as the electron acceptors A0, A1 and FX. PSI is a plastocyanin cytochrome c6-ferredoxin oxidoreductase, converting photonic excitation into a charge separation, which transfers an electron from the donor P700 chlorophyll pair to the spectroscopically characterized acceptors A0, A1, FX, FA and FB in turn. Oxidized P700 is reduced on the lumenal side of the thylakoid membrane by plastocyanin or cytochrome c6	MHS450	other_OG
34JMJ|Others	4	7.285974499089253	O	Cyclophilin type peptidyl-prolyl cis-trans isomerase/CLD	MHS450	other_OG
34JZ2|Others	3	5.9171597633136095	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS450	other_OG
34K08|Others	25	47.63325717013948	C	response to herbicide	MHS450	other_OG
34K42|Others	6	22.47191011235955	E	large subunit	MHS450	other_OG
34K50|Others	1	3.9215686274509802	H	Involved in chlorophyll biosynthesis. Catalyzes the insertion of magnesium ion into protoporphyrin IX to yield Mg- protoporphyrin IX	MHS450	other_OG
34K7J|Others	8	30.242869207508107	Q	RuBisCO catalyzes two reactions the carboxylation of D- ribulose 1,5-bisphosphate, the primary event in carbon dioxide fixation, as well as the oxidative fragmentation of the pentose substrate in the photorespiration process. Both reactions occur simultaneously and in competition at the same active site	MHS450	other_OG
34KCV|Others	1	3.663003663003663	C	Belongs to the aconitase IPM isomerase family	MHS450	other_OG
34KHM|Others	4	7.366482504604051	J	Binds 5S rRNA, forms part of the central protuberance of the 50S subunit	MHS450	other_OG
34KQV|Others	2	6.0606060606060606	DZ	Regulator of chromosome condensation (RCC1) repeat	MHS450	other_OG
34M2G|Others	6	16	J	Endoribonuclease L-PSP	MHS450	other_OG
34MHI|Others	3	7.246376811594203	C	Cytochrome C oxidase subunit II, periplasmic domain	MHS450	other_OG
34MTJ|Others	2	8.438818565400844	S	Acetyltransferase (GNAT) family	MHS450	other_OG
37M7G|Others	1	4.065040650406504	S	Mitochondrial biogenesis AIM24	MHS450	other_OG
37Q07|Others	9	14.150943396226415	JKL	zinc finger	MHS450	other_OG
37RIF|Others	26	46.77241917740161	O	Cysteine-rich RLK (RECEPTOR-like protein kinase) 8	MHS450	other_OG
37RRH|Others	8	28.621192863531515	I	DNA RNA polymerases superfamily protein	MHS450	other_OG
37U2D|Others	4	14.336917562724013	-	-	MHS450	other_OG
389ZI|Others	4	11.11111111111111	-	-	MHS450	other_OG
38B8D|Others	9	18.20171954169094	S	NADPH-dependent FMN reductase	MHS450	other_OG
38BGQ|Others	3	4.830917874396135	K	renal filtration cell differentiation	MHS450	other_OG
38BH0|Others	1	4.065040650406504	G	phosphoenolpyruvate carboxykinase (ATP) activity	MHS450	other_OG
38BTE|Others	3	12.987012987012987	IQ	transporter	MHS450	other_OG
38BV2|Others	11	29.1005291005291	T	protein serine/threonine phosphatase activity	MHS450	other_OG
38BVK|Others	4	14.611658071573682	M	protein localization to T-tubule	MHS450	other_OG
38BZU|Others	5	9.689922480620154	S	negative regulation of quinolinate biosynthetic process	MHS450	other_OG
38CQ6|Others	9	16.042780748663102	C	Produces ATP from ADP in the presence of a proton gradient across the membrane	MHS450	other_OG
38CUF|Others	79	58.14400984176211	G	positive regulation of retrograde protein transport, ER to cytosol	MHS450	other_OG
38DMD|Others	4	7.4074074074074066	H	Belongs to the uroporphyrinogen decarboxylase family	MHS450	other_OG
38EH3|Others	1	3.584229390681003	H	ATP binding	MHS450	other_OG
38EJA|Others	13	49.56966335558132	O	Belongs to the heat shock protein 70 family	MHS450	other_OG
38EWT|Others	1	4.901960784313726	G	glucose-6-phosphate isomerase activity	MHS450	other_OG
38FKG|Others	1	4.11522633744856	H	Belongs to the FPP GGPP synthase family	MHS450	other_OG
38FQJ|Others	2	7.017543859649123	O	RNA cytidine acetyltransferase with specificity toward both 18S rRNA and tRNAs. Catalyzes the formation of N(4)- acetylcytidine (ac4C) in 18S rRNA. Required for early nucleolar cleavages of precursor rRNA at sites A0, A1 and A2 during 18S rRNA synthesis. Catalyzes the formation of ac4C in serine and leucine tRNAs. Requires	MHS450	other_OG
38G9C|Others	4	6.4412238325281805	C	Belongs to the LDH MDH superfamily	MHS450	other_OG
38GJA|Others	1	3.4722222222222223	E	phosphoglycerate dehydrogenase activity	MHS450	other_OG
38R8D|Others	9	36.58536585365854	C	acetyl-coA hydrolase	MHS450	other_OG
396NE|Others	14	19.943019943019944	S	Flavin reductase like domain	MHS450	other_OG
39JRY|Others	20	15.987210231814549	H	GTP cyclohydrolase N terminal	MHS450	other_OG
