bacteria_OG	read_count_sum	RPK_sum	bacteria_eggnog_cat	bacteria_eggnog_desc	LIBID	feature_class
2Z7SI|Bacteria	3755	5510.469902288797	S	Protein of unknown function (DUF3388)	MHS574	bacteria_OG
2Z7SU|Bacteria	8	7.866273352999017	S	NA	MHS574	bacteria_OG
2Z7SZ|Bacteria	3712	5040.203818826561	S	3-methyladenine DNA glycosylase	MHS574	bacteria_OG
2Z7T1|Bacteria	95	116.19059855827786	S	PFAM Suppressor of fused	MHS574	bacteria_OG
2Z7T2|Bacteria	3	4.854368932038835	S	AAA domain	MHS574	bacteria_OG
2Z7TB|Bacteria	30	54.696250305527755	S	5'-nucleotidase	MHS574	bacteria_OG
2Z7TF|Bacteria	2	4.662004662004662	S	Uncharacterized protein conserved in bacteria (DUF2236)	MHS574	bacteria_OG
2Z7TI|Bacteria	9	19.93746993746994	S	NA	MHS574	bacteria_OG
2Z7TR|Bacteria	14	9.950248756218905	S	Phage portal protein, SPP1 Gp6-like	MHS574	bacteria_OG
2Z7TU|Bacteria	7830	7828.804533700673	S	NA	MHS574	bacteria_OG
2Z7TX|Bacteria	2	9.25925925925926	S	DNA replication	MHS574	bacteria_OG
2Z7U4|Bacteria	2651	3797.12132384058	S	succinate dehydrogenase	MHS574	bacteria_OG
2Z7UN|Bacteria	10	19.047619047619047	S	NA	MHS574	bacteria_OG
2Z7V0|Bacteria	8	15.414258188824663	S	Domain of unknown function (DUF4105)	MHS574	bacteria_OG
2Z7V5|Bacteria	4	4.504504504504505	L	Recognizes the double-stranded unmethylated sequence GATC and cleaves before G-1	MHS574	bacteria_OG
2Z7VI|Bacteria	137	127.53347133783029	S	Psort location Cytoplasmic, score	MHS574	bacteria_OG
2Z7W8|Bacteria	2	4.415011037527593	S	NA	MHS574	bacteria_OG
2Z7WE|Bacteria	3	5.3475935828877	S	NA	MHS574	bacteria_OG
2Z7WP|Bacteria	1	3.4722222222222223	S	NA	MHS574	bacteria_OG
2Z7WV|Bacteria	10	21.50537634408602	S	Psort location Cytoplasmic, score	MHS574	bacteria_OG
2Z7WX|Bacteria	2	4.246284501061571	S	Arylsulfotransferase (ASST)	MHS574	bacteria_OG
2Z7XI|Bacteria	3	6.578947368421052	S	Glycosyl transferase family 90	MHS574	bacteria_OG
2Z7XJ|Bacteria	10	9.775171065493646	S	Bacteriophage head to tail connecting protein	MHS574	bacteria_OG
2Z7YR|Bacteria	5	13.399778516057586	S	NA	MHS574	bacteria_OG
2Z7Z6|Bacteria	59985	50730.13380791391	S	Phage portal protein, SPP1 family	MHS574	bacteria_OG
2Z7ZB|Bacteria	545	571.7837472131264	S	Portal protein	MHS574	bacteria_OG
2Z7ZQ|Bacteria	2	4.62962962962963	S	NA	MHS574	bacteria_OG
2Z80P|Bacteria	4	17.606837606837605	S	NA	MHS574	bacteria_OG
2Z80V|Bacteria	345	493.8320616824753	E	histidine decarboxylase	MHS574	bacteria_OG
2Z815|Bacteria	79	138.72744115228724	S	NA	MHS574	bacteria_OG
2Z819|Bacteria	4	6.908462867012091	S	NA	MHS574	bacteria_OG
2Z824|Bacteria	2	3.7878787878787876	S	Protein of unknown function (DUF3158)	MHS574	bacteria_OG
2Z82H|Bacteria	11	29.110156855728516	S	response to peptide	MHS574	bacteria_OG
2Z82V|Bacteria	18	25.215065423263212	S	maintenance of DNA repeat elements	MHS574	bacteria_OG
2Z839|Bacteria	16	31.24248978610911	S	Phage portal protein, SPP1 Gp6-like	MHS574	bacteria_OG
2Z83C|Bacteria	6	6.024096385542169	S	NA	MHS574	bacteria_OG
2Z83G|Bacteria	2	4.761904761904762	S	NA	MHS574	bacteria_OG
2Z83S|Bacteria	2	3.4722222222222223	S	Psort location Cytoplasmic, score	MHS574	bacteria_OG
2Z854|Bacteria	8	16.874284601724995	S	membrane	MHS574	bacteria_OG
2Z85X|Bacteria	7	27.685492801771872	S	NA	MHS574	bacteria_OG
2Z86B|Bacteria	1	5.952380952380952	S	Domain of unknown function (DUF4291)	MHS574	bacteria_OG
2Z86Q|Bacteria	1	5.555555555555555	S	Putative rhamnosyl transferase	MHS574	bacteria_OG
2Z87C|Bacteria	2	4.329004329004329	S	Psort location CytoplasmicMembrane, score 10.00	MHS574	bacteria_OG
2Z87J|Bacteria	1	3.367003367003367	S	Abortive infection C-terminus	MHS574	bacteria_OG
2Z889|Bacteria	5670	8805.739107449504	S	Histidine phosphatase superfamily (branch 2)	MHS574	bacteria_OG
2Z88M|Bacteria	5113	4341.197062361068	S	NA	MHS574	bacteria_OG
2Z88T|Bacteria	6294	8365.892939259724	S	NA	MHS574	bacteria_OG
2Z88Y|Bacteria	3	5.4945054945054945	S	NA	MHS574	bacteria_OG
2Z89H|Bacteria	4923	4448.553801406258	S	NA	MHS574	bacteria_OG
2Z89R|Bacteria	6672	4693.896785815335	S	NA	MHS574	bacteria_OG
2Z89W|Bacteria	3	9.174311926605505	S	COG NOG10997 non supervised orthologous group	MHS574	bacteria_OG
2Z8AD|Bacteria	2	3.623188405797101	S	Carbohydrate-binding domain-containing protein Cthe_2159	MHS574	bacteria_OG
2Z8BH|Bacteria	4	9.132420091324201	S	DNA N-6-adenine-methyltransferase	MHS574	bacteria_OG
2Z8BZ|Bacteria	14583	18794.1672272127	S	Replication initiator protein A	MHS574	bacteria_OG
2Z8CG|Bacteria	5	7.15307582260372	S	membrane	MHS574	bacteria_OG
2Z8CJ|Bacteria	5	4.844961240310077	S	NA	MHS574	bacteria_OG
2Z8CS|Bacteria	6	10.050251256281408	S	NA	MHS574	bacteria_OG
2Z8DD|Bacteria	14	7.777777777777778	S	NA	MHS574	bacteria_OG
2Z8EE|Bacteria	1	3.5087719298245617	S	Gp37 protein	MHS574	bacteria_OG
2Z8FB|Bacteria	5	4.887585532746823	S	NA	MHS574	bacteria_OG
2Z8FT|Bacteria	95	119.56333250360721	S	NA	MHS574	bacteria_OG
2Z8HD|Bacteria	1	5.46448087431694	S	Protein of unknown function (DUF3644)	MHS574	bacteria_OG
2Z8HY|Bacteria	6	14.433551198257081	S	Conjugative transposon protein TcpC	MHS574	bacteria_OG
2Z8J8|Bacteria	4	5.532503457814661	S	NA	MHS574	bacteria_OG
2Z8JK|Bacteria	2	3.9682539682539684	C	Photosystem II (PSII) is a light-driven water plastoquinone oxidoreductase that uses light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation. It consists of a core antenna complex that captures photons, and an electron transfer chain that converts photonic excitation into a charge separation. The D1 D2 (PsbA PsbA) reaction center heterodimer binds P680, the primary electron donor of PSII as well as several subsequent electron acceptors. D2 is needed for assembly of a stable PSII complex	MHS574	bacteria_OG
2Z8JM|Bacteria	2990	4939.360256358082	S	Domain of unknown function (DUF4194)	MHS574	bacteria_OG
2Z8K6|Bacteria	30	36.207811617647685	S	NA	MHS574	bacteria_OG
2Z8M4|Bacteria	13	18.24854589718793	S	NA	MHS574	bacteria_OG
2Z8P0|Bacteria	9	11.431031646978008	S	NA	MHS574	bacteria_OG
2Z8PQ|Bacteria	4909	3414.294801932343	S	NA	MHS574	bacteria_OG
2Z8QC|Bacteria	2	3.6832412523020257	S	DKNYY family	MHS574	bacteria_OG
2Z8QQ|Bacteria	13	9.376254832478947	S	NA	MHS574	bacteria_OG
2Z8QS|Bacteria	1704	3612.7982440675937	S	NA	MHS574	bacteria_OG
2Z8QX|Bacteria	3941	6993.486835857615	S	NA	MHS574	bacteria_OG
2Z8RJ|Bacteria	7	6.124234470691164	S	Phage tail sheath C-terminal domain	MHS574	bacteria_OG
2Z8SA|Bacteria	16	11.619462599854756	S	NgoFVII restriction endonuclease	MHS574	bacteria_OG
2Z8SZ|Bacteria	44	42.80980860830246	S	NA	MHS574	bacteria_OG
2Z8TU|Bacteria	301	379.21961743889284	S	NA	MHS574	bacteria_OG
2Z8TZ|Bacteria	9	12.765957446808512	S	Domain of unknown function (DUF4433)	MHS574	bacteria_OG
2Z8UC|Bacteria	14	22.09078450693518	S	NA	MHS574	bacteria_OG
2Z8UG|Bacteria	1	3.9215686274509802	S	YvbH-like oligomerisation region	MHS574	bacteria_OG
2Z8VR|Bacteria	5395	3671.8494905782113	S	NA	MHS574	bacteria_OG
2Z8VY|Bacteria	4	17.316017316017316	S	NA	MHS574	bacteria_OG
2Z8W0|Bacteria	523	325.24875621890544	S	NA	MHS574	bacteria_OG
2Z8W7|Bacteria	319	694.0558625599647	S	Protein of unknown function (Hypoth_ymh)	MHS574	bacteria_OG
2Z8XT|Bacteria	2697	6239.17298463796	S	YwhD family	MHS574	bacteria_OG
2Z8YX|Bacteria	36	72.24883992183614	S	Protein of unknown function (DUF2815)	MHS574	bacteria_OG
2Z8Z2|Bacteria	5	12.155572665126805	S	Glycosyl transferase	MHS574	bacteria_OG
2Z8ZT|Bacteria	3	3.7593984962406015	S	NA	MHS574	bacteria_OG
2Z8ZU|Bacteria	39	30.516431924882628	S	Phage portal protein	MHS574	bacteria_OG
2Z8ZV|Bacteria	3635	3386.442795588957	S	ABC-2 family transporter protein	MHS574	bacteria_OG
2Z90C|Bacteria	3887	6085.560743588821	S	Protein of unknown function (DUF3710)	MHS574	bacteria_OG
2Z912|Bacteria	2	4.694835680751174	S	NA	MHS574	bacteria_OG
2Z936|Bacteria	3	4.424778761061947	L	NgoMIV restriction enzyme	MHS574	bacteria_OG
2Z93P|Bacteria	1	3.875968992248062	S	NA	MHS574	bacteria_OG
2Z948|Bacteria	6	10.256410256410257	S	Psort location CytoplasmicMembrane, score 10.00	MHS574	bacteria_OG
2Z94K|Bacteria	14	23.76385336743393	S	NA	MHS574	bacteria_OG
2Z94M|Bacteria	4	7.092198581560284	S	NA	MHS574	bacteria_OG
2Z95D|Bacteria	9	21.27659574468085	S	Abortive infection C-terminus	MHS574	bacteria_OG
2Z95Q|Bacteria	4	5.9790732436472345	S	NA	MHS574	bacteria_OG
2Z95Z|Bacteria	6	8.583690987124465	S	NA	MHS574	bacteria_OG
2Z96J|Bacteria	3	7.936507936507937	S	NA	MHS574	bacteria_OG
2Z96S|Bacteria	43	51.715603969790934	S	P22 coat protein-protein 5 domain protein	MHS574	bacteria_OG
2Z986|Bacteria	4	5.625879043600563	S	NA	MHS574	bacteria_OG
2Z9A1|Bacteria	9	23.183986238173432	S	NA	MHS574	bacteria_OG
2Z9B7|Bacteria	6	7.604562737642585	S	Protein of unknown function (DUF1264)	MHS574	bacteria_OG
2Z9BC|Bacteria	2	6.172839506172839	S	Protein of unknown function (DUF4876)	MHS574	bacteria_OG
2Z9CJ|Bacteria	7	5.490196078431373	S	NA	MHS574	bacteria_OG
2Z9CS|Bacteria	7474	11328.200424138937	S	NA	MHS574	bacteria_OG
2Z9CV|Bacteria	5	8.130081300813009	S	Region found in RelA / SpoT proteins	MHS574	bacteria_OG
2Z9DH|Bacteria	399	684.1281486916116	S	FRG	MHS574	bacteria_OG
2Z9E3|Bacteria	1	3.7878787878787876	S	Membrane	MHS574	bacteria_OG
2Z9EA|Bacteria	134	282.37291044331874	S	NA	MHS574	bacteria_OG
2Z9GU|Bacteria	13844	12650.364577746363	S	Carotene biosynthesis associated membrane protein	MHS574	bacteria_OG
2Z9HE|Bacteria	10	9.310986964618248	S	CRISPR-associated protein (Cas_Csy2)	MHS574	bacteria_OG
2Z9HI|Bacteria	4	6.568144499178982	S	Domain of unknown function (DUF4126)	MHS574	bacteria_OG
2Z9HZ|Bacteria	2	3.5087719298245617	S	Histidine triad protein	MHS574	bacteria_OG
2Z9IR|Bacteria	10	20.59634847596544	S	Protein of unknown function (DUF2793)	MHS574	bacteria_OG
2Z9J4|Bacteria	601	1066.5424194624163	S	NA	MHS574	bacteria_OG
2Z9JM|Bacteria	250	968.9922480620155	S	NAD-specific glutamate dehydrogenase	MHS574	bacteria_OG
2Z9MQ|Bacteria	2	3.5273368606701943	S	NA	MHS574	bacteria_OG
2Z9NI|Bacteria	22	20.1608624604741	S	NA	MHS574	bacteria_OG
2Z9NJ|Bacteria	9	16.98093828657833	S	PFAM Bacterial protein of	MHS574	bacteria_OG
2Z9PS|Bacteria	15	7.496251874062969	S	NA	MHS574	bacteria_OG
2Z9PW|Bacteria	43	13.942931258106356	S	von Willebrand factor type A domain protein	MHS574	bacteria_OG
2Z9QQ|Bacteria	12	14.035087719298247	S	NA	MHS574	bacteria_OG
2Z9RR|Bacteria	259	221.16144985825838	S	Psort location Cytoplasmic, score	MHS574	bacteria_OG
2Z9S9|Bacteria	321	302.52066620240396	S	NA	MHS574	bacteria_OG
2Z9SP|Bacteria	22	28.480545879054578	S	Domain of unknown function (DUF4263)	MHS574	bacteria_OG
2Z9T1|Bacteria	5	8.474728431636592	L	Restriction endonuclease	MHS574	bacteria_OG
2Z9TV|Bacteria	84	161.84971098265896	S	PcfJ-like protein	MHS574	bacteria_OG
2Z9UW|Bacteria	4	7.49063670411985	S	NA	MHS574	bacteria_OG
2Z9WV|Bacteria	4	6.568144499178982	S	NA	MHS574	bacteria_OG
2Z9XI|Bacteria	3446	4993.389469447049	S	Nuclease-related domain	MHS574	bacteria_OG
2Z9XS|Bacteria	3721	4672.29797979798	S	Abortive infection C-terminus	MHS574	bacteria_OG
2Z9XV|Bacteria	3	3.5842293906810037	S	NA	MHS574	bacteria_OG
2Z9XX|Bacteria	1	3.9215686274509802	S	NA	MHS574	bacteria_OG
2Z9YC|Bacteria	4434	6904.019568770953	S	NA	MHS574	bacteria_OG
2Z9ZB|Bacteria	24	34.24000748415464	S	NA	MHS574	bacteria_OG
2Z9ZP|Bacteria	2	5.376344086021505	S	Conserved TM helix	MHS574	bacteria_OG
2ZA10|Bacteria	14	17.412935323383085	S	NA	MHS574	bacteria_OG
2ZA3J|Bacteria	3281	3235.700197238659	S	Domain of unknown function (DUF1837)	MHS574	bacteria_OG
2ZA4N|Bacteria	1	5.649717514124294	S	NA	MHS574	bacteria_OG
2ZA62|Bacteria	3433	5741.013571476048	S	Domain of unknown function (DUF4191)	MHS574	bacteria_OG
2ZA6T|Bacteria	10	16.856827383143173	S	NA	MHS574	bacteria_OG
2ZA9M|Bacteria	5	9.763190693809722	S	Domain of unknown function (DUF4191)	MHS574	bacteria_OG
2ZABR|Bacteria	74	59.64063371470779	S	NA	MHS574	bacteria_OG
2ZACZ|Bacteria	3979	2940.8721359940873	S	NA	MHS574	bacteria_OG
2ZAD4|Bacteria	780	1649.4162698887385	S	Protein of unknown function (Hypoth_ymh)	MHS574	bacteria_OG
2ZAGX|Bacteria	13	17.195767195767196	S	Protein of unknown function (DUF3800)	MHS574	bacteria_OG
2ZAHJ|Bacteria	10690	4186.322775919569	S	NA	MHS574	bacteria_OG
2ZAIC|Bacteria	2	3.5087719298245617	S	Protein of unknown function (DUF2812)	MHS574	bacteria_OG
2ZAIF|Bacteria	646	886.2620165437067	S	NA	MHS574	bacteria_OG
2ZAJJ|Bacteria	28	9.064840335198642	S	NA	MHS574	bacteria_OG
2ZAJK|Bacteria	7	6.255585344057194	S	NA	MHS574	bacteria_OG
2ZAJT|Bacteria	10	22.77992277992278	S	NA	MHS574	bacteria_OG
2ZAK5|Bacteria	4050	2862.774407233644	S	Accessory Sec system protein Asp1	MHS574	bacteria_OG
2ZAM9|Bacteria	8	6.046863189720333	S	NA	MHS574	bacteria_OG
2ZANJ|Bacteria	4	8.547008547008547	S	Protein of unknown function (DUF3801)	MHS574	bacteria_OG
2ZAQ1|Bacteria	2	9.523809523809524	M	Arylsulfotransferase Ig-like domain	MHS574	bacteria_OG
2ZAQK|Bacteria	3	7.537262872628727	S	NA	MHS574	bacteria_OG
2ZASJ|Bacteria	4	17.316017316017316	S	ETC complex I subunit conserved region	MHS574	bacteria_OG
2ZAT3|Bacteria	16	18.84663401517334	G	Glycosyltransferase family 52	MHS574	bacteria_OG
2ZAT7|Bacteria	4	12.232415902140673	S	Protein of unknown function (DUF563)	MHS574	bacteria_OG
2ZAUA|Bacteria	8	13.14423002402542	S	CAAX amino terminal protease family protein	MHS574	bacteria_OG
2ZAVF|Bacteria	15	13.774104683195592	S	NA	MHS574	bacteria_OG
2ZAWP|Bacteria	77	20.978851247958076	S	Tubulin like	MHS574	bacteria_OG
2ZAX0|Bacteria	2	7.017543859649123	S	SMI1 / KNR4 family (SUKH-1)	MHS574	bacteria_OG
2ZAXG|Bacteria	8	13.092029264536002	S	NA	MHS574	bacteria_OG
2ZAXQ|Bacteria	1	4.901960784313726	S	NA	MHS574	bacteria_OG
2ZAY5|Bacteria	57	37.698412698412696	S	WXG100 protein secretion system (Wss), protein YukD	MHS574	bacteria_OG
2ZAYU|Bacteria	3	6.666666666666666	S	Family of unknown function (DUF5469)	MHS574	bacteria_OG
2ZAZ8|Bacteria	1	4.504504504504505	S	NA	MHS574	bacteria_OG
2ZAZB|Bacteria	833	1386.176078641416	S	ABC-2 family transporter protein	MHS574	bacteria_OG
2ZB18|Bacteria	461	570.3018869934081	S	Abortive infection C-terminus	MHS574	bacteria_OG
2ZB3T|Bacteria	9190	14513.22597026419	S	Plasmid encoded RepA protein	MHS574	bacteria_OG
2ZB59|Bacteria	8137	12591.406995694224	S	capsule polysaccharide biosynthetic process	MHS574	bacteria_OG
2ZB5J|Bacteria	16	22.271224665823162	S	Domain of unknown function (DUF4299)	MHS574	bacteria_OG
2ZB5R|Bacteria	1	4.385964912280701	S	NA	MHS574	bacteria_OG
2ZB6I|Bacteria	4	7.207207207207206	S	NA	MHS574	bacteria_OG
2ZB7J|Bacteria	4	8.830022075055187	S	NA	MHS574	bacteria_OG
2ZB8K|Bacteria	1	3.367003367003367	S	P63C domain	MHS574	bacteria_OG
2ZB92|Bacteria	4	5.722460658082976	S	HmuY protein	MHS574	bacteria_OG
2ZBFM|Bacteria	333	436.6891629354453	L	Restriction endonuclease NaeI	MHS574	bacteria_OG
2ZBFQ|Bacteria	6154	7940.173117750651	S	NA	MHS574	bacteria_OG
2ZBFX|Bacteria	1	3.436426116838488	S	NA	MHS574	bacteria_OG
2ZBG0|Bacteria	8	17.067686478638834	S	NA	MHS574	bacteria_OG
2ZBIK|Bacteria	12	9.852216748768473	EGP	Major facilitator Superfamily	MHS574	bacteria_OG
2ZBK5|Bacteria	1	4.694835680751174	S	COG NOG13239 non supervised orthologous group	MHS574	bacteria_OG
2ZBKQ|Bacteria	96	80.73545916683172	S	NA	MHS574	bacteria_OG
2ZBM8|Bacteria	63	96.77419354838709	S	NA	MHS574	bacteria_OG
2ZBMQ|Bacteria	13	21.171337266470008	S	NA	MHS574	bacteria_OG
2ZBND|Bacteria	23	44.409178422722626	S	Psort location CytoplasmicMembrane, score	MHS574	bacteria_OG
2ZBPB|Bacteria	1348	1730.4630692690394	S	CRISPR-associated protein Cas5	MHS574	bacteria_OG
2ZBQ3|Bacteria	11	15.360902079377361	S	Peptidase M50B-like	MHS574	bacteria_OG
2ZBQE|Bacteria	4	11.973617453069508	S	NA	MHS574	bacteria_OG
2ZBQM|Bacteria	4	10.615079365079366	S	Acyl-CoA transferase	MHS574	bacteria_OG
2ZBQP|Bacteria	17	29.66841186736475	S	NA	MHS574	bacteria_OG
2ZBQZ|Bacteria	2	4.11522633744856	S	NA	MHS574	bacteria_OG
2ZBRI|Bacteria	4	8.130081300813009	S	overlaps another CDS with the same product name	MHS574	bacteria_OG
2ZBRM|Bacteria	214	394.4786807195377	S	Accessory Sec system protein Asp1	MHS574	bacteria_OG
2ZBRV|Bacteria	22	52.41025765943206	S	YwiC-like protein	MHS574	bacteria_OG
2ZBTG|Bacteria	5831	12145.29285667151	S	NA	MHS574	bacteria_OG
2ZBTP|Bacteria	4	7.017543859649123	S	NA	MHS574	bacteria_OG
2ZBU7|Bacteria	2396	5663.696011933179	S	Protein of unknown function (DUF3027)	MHS574	bacteria_OG
2ZBV7|Bacteria	2	3.5650623885918	S	Putative inner membrane protein (DUF1819)	MHS574	bacteria_OG
2ZBVG|Bacteria	1118	2912.173096761553	S	Protein of unknown function (DUF2992)	MHS574	bacteria_OG
2ZBVN|Bacteria	1577	3962.639099269377	S	Belongs to the UPF0403 family	MHS574	bacteria_OG
2ZBX5|Bacteria	3	11.063664596273291	S	Protein of unknown function (DUF3025)	MHS574	bacteria_OG
2ZBXF|Bacteria	4	10.498687664041995	S	PFAM MerC mercury resistance protein	MHS574	bacteria_OG
2ZBXH|Bacteria	4	13.105952065289486	S	NA	MHS574	bacteria_OG
2ZBXW|Bacteria	4	5.46448087431694	S	Psort location CytoplasmicMembrane, score	MHS574	bacteria_OG
2ZBYA|Bacteria	2	3.9682539682539684	S	NA	MHS574	bacteria_OG
2ZBZ3|Bacteria	183	234.8141300975586	S	NA	MHS574	bacteria_OG
2ZC0F|Bacteria	2	4.47427293064877	S	Integrating conjugative element protein	MHS574	bacteria_OG
2ZC0N|Bacteria	2	7.8431372549019605	S	NA	MHS574	bacteria_OG
2ZC38|Bacteria	5	15.756721850416813	S	Type II secretion system (T2SS), protein N	MHS574	bacteria_OG
2ZC42|Bacteria	3	4.201680672268908	S	NA	MHS574	bacteria_OG
2ZC43|Bacteria	127	280.6896551724138	S	NA	MHS574	bacteria_OG
2ZC62|Bacteria	8	13.071895424836601	S	NA	MHS574	bacteria_OG
2ZC6X|Bacteria	4	5.772005772005772	S	NA	MHS574	bacteria_OG
2ZC87|Bacteria	7	12.735915992620974	S	NA	MHS574	bacteria_OG
2ZC8J|Bacteria	24	41.450777202072544	S	NA	MHS574	bacteria_OG
2ZC9X|Bacteria	11	15.74270813212285	S	Protein of unknown function (DUF3137)	MHS574	bacteria_OG
2ZCAZ|Bacteria	209	306.9406001065586	S	Domain of unknown function (DUF5081)	MHS574	bacteria_OG
2ZCCA|Bacteria	5	8.090614886731391	S	Protein of unknown function (DUF2812)	MHS574	bacteria_OG
2ZCCT|Bacteria	2	5.291005291005291	S	Glyoxalase-like domain	MHS574	bacteria_OG
2ZCD8|Bacteria	2	4.866180048661801	S	CAAX protease self-immunity	MHS574	bacteria_OG
2ZCDZ|Bacteria	4	8.907559756500769	S	Domain of Unknown Function (DUF1543)	MHS574	bacteria_OG
2ZCE3|Bacteria	9	9.25925925925926	S	NA	MHS574	bacteria_OG
2ZCE5|Bacteria	19	24.64332036316472	S	Protein of unknown function (DUF2877)	MHS574	bacteria_OG
2ZCEC|Bacteria	3512	4852.835522861011	S	NA	MHS574	bacteria_OG
2ZCFA|Bacteria	11	16.516516516516514	S	NA	MHS574	bacteria_OG
2ZCFK|Bacteria	4097	7474.66566328762	S	Protein of unknown function (DUF3071)	MHS574	bacteria_OG
2ZCIC|Bacteria	29	13.63422661024918	S	NA	MHS574	bacteria_OG
2ZCJ7|Bacteria	4	6.5359477124183005	S	NA	MHS574	bacteria_OG
2ZCJ8|Bacteria	49	59.17874396135266	S	NA	MHS574	bacteria_OG
2ZCJJ|Bacteria	3	13.88888888888889	S	T5orf172	MHS574	bacteria_OG
2ZCKP|Bacteria	14	10.75268817204301	S	NA	MHS574	bacteria_OG
2ZCKS|Bacteria	2	3.8095238095238093	S	NA	MHS574	bacteria_OG
2ZCKT|Bacteria	5	11.874280295332927	S	NA	MHS574	bacteria_OG
2ZCKX|Bacteria	2	4.040404040404041	S	Hypothetical bacterial integral membrane protein (Trep_Strep)	MHS574	bacteria_OG
2ZCN3|Bacteria	18	23.78987898789879	S	NA	MHS574	bacteria_OG
2ZCS9|Bacteria	1	3.8314176245210727	S	NA	MHS574	bacteria_OG
2ZD1G|Bacteria	1181	2731.3229089103997	S	Evidence 5 No homology to any previously reported sequences	MHS574	bacteria_OG
2ZD3N|Bacteria	45	120.96774193548387	L	NA	MHS574	bacteria_OG
2ZD5A|Bacteria	6	9.75609756097561	S	Protein of unknown function (DUF2785)	MHS574	bacteria_OG
2ZDB3|Bacteria	2	4.694835680751174	S	NA	MHS574	bacteria_OG
2ZDB5|Bacteria	2	6.230529595015576	S	NA	MHS574	bacteria_OG
2ZDE7|Bacteria	609	267.5307144062417	S	NA	MHS574	bacteria_OG
2ZDGI|Bacteria	2	3.8535645472061657	S	NA	MHS574	bacteria_OG
2ZDJX|Bacteria	1	3.745318352059925	S	NA	MHS574	bacteria_OG
2ZDKZ|Bacteria	1	3.7037037037037033	S	NA	MHS574	bacteria_OG
2ZDS4|Bacteria	12	35.39823008849557	S	Cytotoxic	MHS574	bacteria_OG
2ZDUU|Bacteria	3	16.129032258064516	S	NA	MHS574	bacteria_OG
2ZDYF|Bacteria	11	7.868383404864092	S	NA	MHS574	bacteria_OG
2ZE9J|Bacteria	1	3.367003367003367	S	NA	MHS574	bacteria_OG
2ZEB0|Bacteria	7791	19839.338199971153	S	NA	MHS574	bacteria_OG
2ZED5|Bacteria	4	7.889546351084813	S	Protein of unknown function (DUF669)	MHS574	bacteria_OG
2ZEDF|Bacteria	3085	3224.605858754378	S	Protein of unknown function (DUF3800)	MHS574	bacteria_OG
2ZEJ8|Bacteria	1	3.4722222222222223	S	NA	MHS574	bacteria_OG
2ZEJW|Bacteria	6	9.523809523809524	S	NA	MHS574	bacteria_OG
2ZEUB|Bacteria	4	6.504065040650406	S	Protein of unknown function (DUF2867)	MHS574	bacteria_OG
2ZEV1|Bacteria	1	3.9215686274509802	S	NA	MHS574	bacteria_OG
2ZEYC|Bacteria	3	5.747126436781609	S	NA	MHS574	bacteria_OG
2ZF3C|Bacteria	1	4.504504504504505	S	NA	MHS574	bacteria_OG
2ZF6Y|Bacteria	24	122.76214833759592	S	Staphylococcus haemolytic protein	MHS574	bacteria_OG
