bacteria_OG	read_count_sum	RPK_sum	bacteria_eggnog_cat	bacteria_eggnog_desc	LIBID	feature_class
2Z8F4|Bacteria	4	6.410256410256411	S	Protein of unknown function (DUF4230)	MHS577	bacteria_OG
2Z8F9|Bacteria	7	11.430940535418147	S	NA	MHS577	bacteria_OG
2Z8H1|Bacteria	6	9.47867298578199	S	Protein of unknown function with HXXEE motif	MHS577	bacteria_OG
2Z8H7|Bacteria	2	3.663003663003663	S	ABC transporter substrate-binding protein	MHS577	bacteria_OG
2Z8HD|Bacteria	5	7.680491551459293	S	Protein of unknown function (DUF3644)	MHS577	bacteria_OG
2Z8J3|Bacteria	4	7.207207207207206	S	NA	MHS577	bacteria_OG
2Z8JA|Bacteria	4	4.4296788482834994	S	NA	MHS577	bacteria_OG
2Z8JK|Bacteria	1	5.555555555555555	C	Photosystem II (PSII) is a light-driven water plastoquinone oxidoreductase that uses light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation. It consists of a core antenna complex that captures photons, and an electron transfer chain that converts photonic excitation into a charge separation. The D1 D2 (PsbA PsbA) reaction center heterodimer binds P680, the primary electron donor of PSII as well as several subsequent electron acceptors. D2 is needed for assembly of a stable PSII complex	MHS577	bacteria_OG
2Z8JM|Bacteria	39	61.927153607595784	S	Domain of unknown function (DUF4194)	MHS577	bacteria_OG
2Z8JW|Bacteria	8	5.012531328320802	S	NA	MHS577	bacteria_OG
2Z8JY|Bacteria	15	6.7658998646820026	S	NA	MHS577	bacteria_OG
2Z8K6|Bacteria	41	28.344197804382716	S	NA	MHS577	bacteria_OG
2Z8K9|Bacteria	2	3.7243947858472994	S	YniB-like protein	MHS577	bacteria_OG
2Z8M4|Bacteria	22	14.350945857795173	S	NA	MHS577	bacteria_OG
2Z8MA|Bacteria	34	41.82041820418205	S	Conjugal transfer protein TraK	MHS577	bacteria_OG
2Z8N2|Bacteria	1	4.219409282700422	L	Dam-replacing family	MHS577	bacteria_OG
2Z8NV|Bacteria	16	13.24712643678161	S	Protein of unknown function (DUF3095)	MHS577	bacteria_OG
2Z8P5|Bacteria	1708	2245.0196459249296	S	Lantibiotic dehydratase, C terminus	MHS577	bacteria_OG
2Z8PA|Bacteria	3	5.2631578947368425	S	NA	MHS577	bacteria_OG
2Z8PC|Bacteria	8	6.4882400648824	S	NA	MHS577	bacteria_OG
2Z8PQ|Bacteria	338	292.53127074078606	S	NA	MHS577	bacteria_OG
2Z8PZ|Bacteria	5	7.278020378457059	S	NA	MHS577	bacteria_OG
2Z8QQ|Bacteria	2	3.490401396160559	S	NA	MHS577	bacteria_OG
2Z8QS|Bacteria	398	903.9940589542714	S	NA	MHS577	bacteria_OG
2Z8QX|Bacteria	208	253.35844516750916	S	NA	MHS577	bacteria_OG
2Z8RB|Bacteria	5	6.1050061050061055	S	NA	MHS577	bacteria_OG
2Z8S7|Bacteria	5	6.613756613756614	S	Protein of unknown function (DUF4241)	MHS577	bacteria_OG
2Z8SB|Bacteria	10	6.8728522336769755	S	NA	MHS577	bacteria_OG
2Z8TD|Bacteria	3	5.208333333333334	S	SnoaL-like domain	MHS577	bacteria_OG
2Z8TP|Bacteria	7	13.06017406810744	S	NA	MHS577	bacteria_OG
2Z8TX|Bacteria	12	18.177811523625003	S	NA	MHS577	bacteria_OG
2Z8UC|Bacteria	2502	3530.300455638368	S	NA	MHS577	bacteria_OG
2Z8UG|Bacteria	4	10.770540655598126	S	YvbH-like oligomerisation region	MHS577	bacteria_OG
2Z8UM|Bacteria	16	15.684192997793598	S	NA	MHS577	bacteria_OG
2Z8VR|Bacteria	26	28.37752707407621	S	NA	MHS577	bacteria_OG
2Z8VU|Bacteria	10	8.703220191470844	S	crispr-associated protein, csy1	MHS577	bacteria_OG
2Z8W7|Bacteria	60	111.80280770177399	S	Protein of unknown function (Hypoth_ymh)	MHS577	bacteria_OG
2Z8WB|Bacteria	10	20.500042184733296	S	Type II restriction endonuclease EcoO109I	MHS577	bacteria_OG
2Z8WM|Bacteria	7	10.915607689801238	S	NA	MHS577	bacteria_OG
2Z8XT|Bacteria	12	24.685363907276198	S	YwhD family	MHS577	bacteria_OG
2Z8XV|Bacteria	4	3.6330608537693005	S	NA	MHS577	bacteria_OG
2Z8XW|Bacteria	9	20.610927413005825	S	NA	MHS577	bacteria_OG
2Z8YX|Bacteria	421	805.8921067990116	S	Protein of unknown function (DUF2815)	MHS577	bacteria_OG
2Z8ZM|Bacteria	6	12.903225806451612	S	Protein of unknown function (DUF3644)	MHS577	bacteria_OG
2Z8ZW|Bacteria	14	20.526561043802424	S	InterPro IPR019115	MHS577	bacteria_OG
2Z904|Bacteria	4	15.300995706586278	S	phage major tail protein, phi13 family	MHS577	bacteria_OG
2Z90C|Bacteria	1603	3400.092141903241	S	Protein of unknown function (DUF3710)	MHS577	bacteria_OG
2Z90K|Bacteria	1	5.208333333333333	S	Protein of unknown function (DUF4225)	MHS577	bacteria_OG
2Z90P|Bacteria	5	7.898894154818326	S	Domain of unknown function (DUF4270)	MHS577	bacteria_OG
2Z92U|Bacteria	1	3.7037037037037033	S	Domain of unknown function (DUF4105)	MHS577	bacteria_OG
2Z936|Bacteria	9	7.211538461538462	L	NgoMIV restriction enzyme	MHS577	bacteria_OG
2Z95A|Bacteria	11	10.53639846743295	S	Uncharacterised nucleotidyltransferase	MHS577	bacteria_OG
2Z95M|Bacteria	3	4.184100418410042	S	YfdX protein	MHS577	bacteria_OG
2Z97R|Bacteria	2206	3444.925339379869	S	Domain of unknown function (DUF4432)	MHS577	bacteria_OG
2Z980|Bacteria	56	127.71126149574874	S	NA	MHS577	bacteria_OG
2Z986|Bacteria	9	12.899355032248387	S	NA	MHS577	bacteria_OG
2Z98Z|Bacteria	23	21.41527001862197	S	NA	MHS577	bacteria_OG
2Z9A2|Bacteria	7	9.641873278236915	S	TIGRFAM conserved	MHS577	bacteria_OG
2Z9A6|Bacteria	4	3.663003663003663	S	Outer membrane protein SusF_SusE	MHS577	bacteria_OG
2Z9AA|Bacteria	15	17.006802721088434	S	Protein of unknown function (DUF3034)	MHS577	bacteria_OG
2Z9BE|Bacteria	4	5.822416302765648	S	NA	MHS577	bacteria_OG
2Z9C9|Bacteria	1	3.436426116838488	S	infection protein	MHS577	bacteria_OG
2Z9CP|Bacteria	2	7.246376811594202	S	Tetracycline regulation of excision, RteC	MHS577	bacteria_OG
2Z9CV|Bacteria	8	16.29204527339391	S	Region found in RelA / SpoT proteins	MHS577	bacteria_OG
2Z9D9|Bacteria	8	10.196886695232411	S	NA	MHS577	bacteria_OG
2Z9E3|Bacteria	14	26.69239578593484	S	Membrane	MHS577	bacteria_OG
2Z9GM|Bacteria	8	10.025062656641603	S	NA	MHS577	bacteria_OG
2Z9GU|Bacteria	7785	8686.185799232457	S	Carotene biosynthesis associated membrane protein	MHS577	bacteria_OG
2Z9HB|Bacteria	6	4.49438202247191	S	Glycosyltransferase family 87	MHS577	bacteria_OG
2Z9HE|Bacteria	14	14.978407794562143	S	CRISPR-associated protein (Cas_Csy2)	MHS577	bacteria_OG
2Z9HQ|Bacteria	1	4.761904761904762	S	NA	MHS577	bacteria_OG
2Z9IP|Bacteria	16	19.738418389638213	S	NA	MHS577	bacteria_OG
2Z9JM|Bacteria	107	390.77471231161826	S	NAD-specific glutamate dehydrogenase	MHS577	bacteria_OG
2Z9KB|Bacteria	7	6.5543071161048685	S	NA	MHS577	bacteria_OG
2Z9KY|Bacteria	5	15.432098765432098	S	NA	MHS577	bacteria_OG
2Z9M8|Bacteria	5	6.016847172081829	S	NA	MHS577	bacteria_OG
2Z9MM|Bacteria	4	7.168458781362006	S	Conjugative transposon protein TraO	MHS577	bacteria_OG
2Z9MY|Bacteria	8	18.264840182648403	S	Psort location Cytoplasmic, score 8.96	MHS577	bacteria_OG
2Z9NJ|Bacteria	26	32.31541689535485	S	PFAM Bacterial protein of	MHS577	bacteria_OG
2Z9PW|Bacteria	38	16.32556663443868	S	von Willebrand factor type A domain protein	MHS577	bacteria_OG
2Z9QQ|Bacteria	6	8.51063829787234	S	NA	MHS577	bacteria_OG
2Z9SP|Bacteria	19	37.254901960784316	S	Domain of unknown function (DUF4263)	MHS577	bacteria_OG
2Z9T1|Bacteria	6	8.51063829787234	L	Restriction endonuclease	MHS577	bacteria_OG
2Z9U2|Bacteria	22	22.77432712215321	S	NA	MHS577	bacteria_OG
2Z9U9|Bacteria	4	10.178117048346056	S	NA	MHS577	bacteria_OG
2Z9UW|Bacteria	3177	4078.2315530447027	S	NA	MHS577	bacteria_OG
2Z9VM|Bacteria	5	9.920634920634921	S	mannose-ethanolamine phosphotransferase activity	MHS577	bacteria_OG
2Z9VN|Bacteria	3	10.989010989010989	S	Pfam Methylamine utilisation protein MauE	MHS577	bacteria_OG
2Z9W2|Bacteria	3	4.016064257028113	L	Restriction endonuclease	MHS577	bacteria_OG
2Z9W9|Bacteria	2	4.246284501061571	S	Protein of unknown function (DUF3577)	MHS577	bacteria_OG
2Z9WN|Bacteria	2	4.11522633744856	S	NA	MHS577	bacteria_OG
2Z9X7|Bacteria	556	1057.3657747599823	S	NA	MHS577	bacteria_OG
2Z9XI|Bacteria	13	17.146534129876137	S	Nuclease-related domain	MHS577	bacteria_OG
2Z9XS|Bacteria	26	55.2042934931641	S	Abortive infection C-terminus	MHS577	bacteria_OG
2Z9XX|Bacteria	9	18.320286647354315	S	NA	MHS577	bacteria_OG
2Z9Y5|Bacteria	7	10.189228529839882	S	NA	MHS577	bacteria_OG
2Z9YC|Bacteria	164	184.98020741534376	S	NA	MHS577	bacteria_OG
2Z9Z1|Bacteria	4	8.88888888888889	S	transfer protein TraN	MHS577	bacteria_OG
2Z9Z2|Bacteria	4	7.889546351084813	S	crispr-associated protein	MHS577	bacteria_OG
2Z9ZP|Bacteria	7	5.15084621044886	S	Conserved TM helix	MHS577	bacteria_OG
2ZA0R|Bacteria	219	220.1017109941063	S	Domain of unknown function (DUF4300)	MHS577	bacteria_OG
2ZA0V|Bacteria	2	3.546099290780142	S	Domain of Unknown Function (DUF349)	MHS577	bacteria_OG
2ZA10|Bacteria	10	11.185682326621924	S	NA	MHS577	bacteria_OG
2ZA16|Bacteria	8	4.804804804804805	S	NA	MHS577	bacteria_OG
2ZA2H|Bacteria	4	8.410732714138287	S	NA	MHS577	bacteria_OG
2ZA38|Bacteria	261	618.6759506639299	S	NA	MHS577	bacteria_OG
2ZA3X|Bacteria	6	7.117437722419929	S	NA	MHS577	bacteria_OG
2ZA5F|Bacteria	4	9.456264775413711	S	NA	MHS577	bacteria_OG
2ZA62|Bacteria	154	240.56678445962788	S	Domain of unknown function (DUF4191)	MHS577	bacteria_OG
2ZA66|Bacteria	6	11.049723756906076	S	Antirestriction protein	MHS577	bacteria_OG
2ZA7A|Bacteria	13	15.990159901599018	S	NA	MHS577	bacteria_OG
2ZA8G|Bacteria	7	7.777777777777778	S	NA	MHS577	bacteria_OG
2ZA9V|Bacteria	8	6.700167504187605	S	Uncharacterized protein conserved in bacteria (DUF2236)	MHS577	bacteria_OG
2ZAA7|Bacteria	2	7.662835249042145	S	RteC protein	MHS577	bacteria_OG
2ZAAY|Bacteria	175	614.0350877192983	S	NA	MHS577	bacteria_OG
2ZABR|Bacteria	8	18.614718614718615	S	NA	MHS577	bacteria_OG
2ZAC5|Bacteria	2	3.8095238095238093	S	Psort location Cytoplasmic, score	MHS577	bacteria_OG
2ZACZ|Bacteria	22	68.53582554517133	S	NA	MHS577	bacteria_OG
2ZAD4|Bacteria	65	108.50262816830708	S	Protein of unknown function (Hypoth_ymh)	MHS577	bacteria_OG
2ZADB|Bacteria	5	14.005602240896359	S	NA	MHS577	bacteria_OG
2ZAEH|Bacteria	4	4.678362573099415	S	COG NOG32009 non supervised orthologous group	MHS577	bacteria_OG
2ZAFE|Bacteria	1	3.8314176245210727	S	Putative ATP-binding cassette	MHS577	bacteria_OG
2ZAG4|Bacteria	2	4.273504273504273	S	NA	MHS577	bacteria_OG
2ZAGX|Bacteria	4	5.148005148005148	S	Protein of unknown function (DUF3800)	MHS577	bacteria_OG
2ZAIQ|Bacteria	3	4.761904761904762	S	Protein of unknown function (DUF2491)	MHS577	bacteria_OG
2ZAIR|Bacteria	5422	5309.399977416536	S	NA	MHS577	bacteria_OG
2ZAIT|Bacteria	3	3.4843205574912894	S	NA	MHS577	bacteria_OG
2ZAJJ|Bacteria	50	75.54674379291941	S	NA	MHS577	bacteria_OG
2ZAJR|Bacteria	1	4.219409282700422	S	Protein of unknown function (DUF2971)	MHS577	bacteria_OG
2ZAK5|Bacteria	30	23.44324294311899	S	Accessory Sec system protein Asp1	MHS577	bacteria_OG
2ZAKB|Bacteria	6	7.49063670411985	S	NA	MHS577	bacteria_OG
2ZAKF|Bacteria	19	51.85672034176799	S	NA	MHS577	bacteria_OG
2ZAMQ|Bacteria	8	7.532956685499058	S	NA	MHS577	bacteria_OG
2ZANB|Bacteria	10	18.569533721048874	S	PRTRC system protein B	MHS577	bacteria_OG
2ZAPJ|Bacteria	11	13.949839091465199	S	NA	MHS577	bacteria_OG
2ZAPK|Bacteria	10	9.337068160597573	S	NA	MHS577	bacteria_OG
2ZAQA|Bacteria	3	4.291845493562232	S	NA	MHS577	bacteria_OG
2ZAQK|Bacteria	3494	5231.072985667976	S	NA	MHS577	bacteria_OG
2ZAQT|Bacteria	5	14.364234812897454	S	NA	MHS577	bacteria_OG
2ZASJ|Bacteria	4	6.908462867012091	S	ETC complex I subunit conserved region	MHS577	bacteria_OG
2ZASW|Bacteria	2	3.9682539682539684	S	NA	MHS577	bacteria_OG
2ZAUR|Bacteria	8	8.629989212513484	S	YARHG	MHS577	bacteria_OG
2ZAV8|Bacteria	1464	3129.9112621449162	S	EcsC protein family	MHS577	bacteria_OG
2ZAVY|Bacteria	19	95.95959595959596	S	NA	MHS577	bacteria_OG
2ZAWP|Bacteria	42	32.193112271452534	S	Tubulin like	MHS577	bacteria_OG
2ZAXD|Bacteria	7	11.520699323767111	S	NA	MHS577	bacteria_OG
2ZAXG|Bacteria	11	19.353653592784028	S	NA	MHS577	bacteria_OG
2ZAXY|Bacteria	6	9.615384615384615	S	NA	MHS577	bacteria_OG
2ZAY5|Bacteria	14	10.560015290519878	S	WXG100 protein secretion system (Wss), protein YukD	MHS577	bacteria_OG
2ZAZ0|Bacteria	4	6.872852233676976	S	NA	MHS577	bacteria_OG
2ZB0E|Bacteria	12	5.714285714285714	S	NA	MHS577	bacteria_OG
2ZB1J|Bacteria	13	17.643251313730566	S	Conjugative relaxosome accessory transposon protein	MHS577	bacteria_OG
2ZB2Y|Bacteria	9	16.27041685060226	S	Protein of unknown function (DUF4043)	MHS577	bacteria_OG
2ZB3T|Bacteria	466	837.9107148215179	S	Plasmid encoded RepA protein	MHS577	bacteria_OG
2ZB53|Bacteria	4	4.694835680751174	S	NA	MHS577	bacteria_OG
2ZB54|Bacteria	7	12.152777777777779	S	NA	MHS577	bacteria_OG
2ZB59|Bacteria	399	326.48665282900197	S	capsule polysaccharide biosynthetic process	MHS577	bacteria_OG
2ZB5X|Bacteria	9	16.90143771295604	S	TraE protein	MHS577	bacteria_OG
2ZB5Z|Bacteria	7	14.327485380116958	S	Plasmid stability protein	MHS577	bacteria_OG
2ZB6P|Bacteria	8	9.163802978235967	S	NA	MHS577	bacteria_OG
2ZB8K|Bacteria	57	145.42975416263087	S	P63C domain	MHS577	bacteria_OG
2ZBE7|Bacteria	4	4.884004884004884	S	Protein of unknown function (Porph_ging)	MHS577	bacteria_OG
2ZBEI|Bacteria	149	237.6395534290271	S	NA	MHS577	bacteria_OG
2ZBFA|Bacteria	2	3.9682539682539684	M	NA	MHS577	bacteria_OG
2ZBFC|Bacteria	2	7.168458781362006	S	NA	MHS577	bacteria_OG
2ZBFQ|Bacteria	297	323.1625483012681	S	NA	MHS577	bacteria_OG
2ZBG0|Bacteria	5	8.046809024007722	S	NA	MHS577	bacteria_OG
2ZBI5|Bacteria	1	3.5087719298245617	S	NA	MHS577	bacteria_OG
2ZBIW|Bacteria	3	6.289308176100629	S	NA	MHS577	bacteria_OG
2ZBJ8|Bacteria	4	7.751937984496124	S	NA	MHS577	bacteria_OG
2ZBJB|Bacteria	4	3.4542314335060453	S	NA	MHS577	bacteria_OG
2ZBJH|Bacteria	9	6.993006993006993	S	Protein of unknown function (DUF1217)	MHS577	bacteria_OG
2ZBK5|Bacteria	1	4.329004329004329	S	COG NOG13239 non supervised orthologous group	MHS577	bacteria_OG
2ZBK6|Bacteria	5	12.287581699346404	S	Protein of unknown function (DUF2480)	MHS577	bacteria_OG
2ZBKZ|Bacteria	1	4.016064257028113	S	Psort location Cytoplasmic, score	MHS577	bacteria_OG
2ZBM0|Bacteria	2	3.6429872495446265	S	Putative bacterial sensory transduction regulator	MHS577	bacteria_OG
2ZBN9|Bacteria	5	9.469696969696969	S	NA	MHS577	bacteria_OG
2ZBND|Bacteria	16	41.33622163588868	S	Psort location CytoplasmicMembrane, score	MHS577	bacteria_OG
2ZBNZ|Bacteria	2	3.9447731755424065	S	NA	MHS577	bacteria_OG
