other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
3C186|Others	10	25.062656641604008	C	NADH-ubiquinone/plastoquinone oxidoreductase chain 4L	MHS540	other_OG
3C4FT|Others	52	111.82795698924731	-	-	MHS540	other_OG
3G73P|Others	1	3.4722222222222223	J	Tyrosyl-tRNA synthetase	MHS540	other_OG
3G75F|Others	1	3.3003300330033003	K	Belongs to the GRAS family	MHS540	other_OG
3G7NX|Others	2	10.1010101010101	T	inactive protein kinase	MHS540	other_OG
3G96I|Others	2	8.438818565400844	DZ	ultraviolet-B receptor UVR8 isoform X1	MHS540	other_OG
3GBUN|Others	21	26.064278341739556	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone	MHS540	other_OG
3GDQW|Others	1	3.7037037037037033	J	exosome complex	MHS540	other_OG
3GDSV|Others	16	15.19468186134853	S	-	MHS540	other_OG
3GFCB|Others	8	13.136288998357964	O	Belongs to the peptidase M10A family	MHS540	other_OG
3GHQ7|Others	2	3.546099290780142	L	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS540	other_OG
3GI60|Others	1	4.566210045662101	B	histone H3	MHS540	other_OG
3GI8Y|Others	4	9.950248756218905	J	50S ribosomal protein	MHS540	other_OG
3GK4J|Others	2	9.00900900900901	S	Protein of unknown function (DUF2647)	MHS540	other_OG
3GKHF|Others	2	7.168458781362006	-	-	MHS540	other_OG
3GKMR|Others	15	47.61904761904762	S	-	MHS540	other_OG
3GR3G|Others	2	7.8431372549019605	-	-	MHS540	other_OG
3GV44|Others	2	7.49063670411985	S	Rho GTPase-activating protein	MHS540	other_OG
3GY43|Others	3	7.462686567164178	S	Ribosomal protein S10	MHS540	other_OG
3X9D0|Others	2	3.603603603603603	S	AMMECR1	MHS540	other_OG
4QKMY|Others	2	7.49063670411985	-	-	MHS540	other_OG
KOG0027|Others	7	24.378654970760234	T	Calcium-binding protein	MHS540	other_OG
KOG0417|Others	2	7.326007326007326	O	protein modification by small protein conjugation	MHS540	other_OG
KOG0543|Others	1	3.436426116838488	O	FK506 binding	MHS540	other_OG
KOG1073|Others	1	4.016064257028113	S	cytoplasmic mRNA processing body assembly; regulation of translation	MHS540	other_OG
KOG1513|Others	2	3.8314176245210727	S	cellular response to interleukin-11	MHS540	other_OG
KOG1572|Others	1	5.208333333333333	T	protein tyrosine phosphatase activity	MHS540	other_OG
KOG1620|Others	4	8.830022075055187	G	inositol phosphate biosynthetic process	MHS540	other_OG
KOG3159|Others	1	3.546099290780142	H	lipoate-protein ligase activity	MHS540	other_OG
KOG4669|Others	1	4.975124378109452	C	ATP synthesis coupled electron transport	MHS540	other_OG
KOG4853|Others	5	23.80952380952381	S	Component of the MICOS complex, a large protein complex of the mitochondrial inner membrane that plays crucial roles in the maintenance of crista junctions, inner membrane architecture, and formation of contact sites to the outer membrane; mitotic sister chromatid biorientation	MHS540	other_OG
