bacteria_OG	read_count_sum	RPK_sum	bacteria_eggnog_cat	bacteria_eggnog_desc	LIBID	feature_class
2Z7TA|Bacteria	4	11.204481792717088	S	Psort location Cytoplasmic, score 8.96	MHS564	bacteria_OG
2Z7TB|Bacteria	3	5.524861878453038	S	5'-nucleotidase	MHS564	bacteria_OG
2Z7TU|Bacteria	37	27.58570574844145	S	NA	MHS564	bacteria_OG
2Z7TX|Bacteria	19	13.452305808993707	S	DNA replication	MHS564	bacteria_OG
2Z7U1|Bacteria	8	11.204481792717088	S	porT protein	MHS564	bacteria_OG
2Z7U4|Bacteria	1452	3201.462785626943	S	succinate dehydrogenase	MHS564	bacteria_OG
2Z7V5|Bacteria	2	4.566210045662101	L	Recognizes the double-stranded unmethylated sequence GATC and cleaves before G-1	MHS564	bacteria_OG
2Z7VI|Bacteria	10	16.664560427987702	S	Psort location Cytoplasmic, score	MHS564	bacteria_OG
2Z7VY|Bacteria	7443	6880.976961463228	S	Psort location Cytoplasmic, score	MHS564	bacteria_OG
2Z7WH|Bacteria	44	49.81128841024958	S	CRISPR-associated protein, Csd1 family	MHS564	bacteria_OG
2Z7XW|Bacteria	6	11.235955056179774	S	Psort location Cytoplasmic, score 8.96	MHS564	bacteria_OG
2Z7Z6|Bacteria	2	6.116207951070336	S	Phage portal protein, SPP1 family	MHS564	bacteria_OG
2Z7ZB|Bacteria	6	7.604562737642585	S	Portal protein	MHS564	bacteria_OG
2Z7ZR|Bacteria	5	5.4288816503800215	S	SIR2-like domain	MHS564	bacteria_OG
2Z802|Bacteria	1239	3282.1122349311945	S	phage tail protein	MHS564	bacteria_OG
2Z809|Bacteria	1	3.623188405797101	S	NA	MHS564	bacteria_OG
2Z81B|Bacteria	2	3.4542314335060453	S	NA	MHS564	bacteria_OG
2Z82V|Bacteria	13	32.53206073622019	S	maintenance of DNA repeat elements	MHS564	bacteria_OG
2Z83I|Bacteria	12514	13063.053014313216	S	phosphoenolpyruvate carboxykinase (diphosphate) activity	MHS564	bacteria_OG
2Z83K|Bacteria	1	3.623188405797101	S	Bacteroides conjugative transposon TraM protein	MHS564	bacteria_OG
2Z84A|Bacteria	1	3.663003663003663	S	Beta-ketoacyl synthase, N-terminal domain	MHS564	bacteria_OG
2Z85P|Bacteria	2	3.9447731755424065	S	Protein of unknown function (DUF2396)	MHS564	bacteria_OG
2Z85X|Bacteria	2	3.623188405797101	S	NA	MHS564	bacteria_OG
2Z86D|Bacteria	11	16.975308641975307	S	Glycosyl transferase	MHS564	bacteria_OG
2Z86V|Bacteria	6	6.993006993006993	S	Protein of unknown function (DUF4099)	MHS564	bacteria_OG
2Z871|Bacteria	4	4.415011037527593	S	NA	MHS564	bacteria_OG
2Z87C|Bacteria	26	28.644688644688646	S	Psort location CytoplasmicMembrane, score 10.00	MHS564	bacteria_OG
2Z89C|Bacteria	4	6.944444444444445	S	NA	MHS564	bacteria_OG
2Z89R|Bacteria	5068	6243.246566296779	S	NA	MHS564	bacteria_OG
2Z8AA|Bacteria	4	5.128205128205128	S	Domain of unknown function (DUF5045)	MHS564	bacteria_OG
2Z8AC|Bacteria	3	4.237288135593221	S	Putative MetA-pathway of phenol degradation	MHS564	bacteria_OG
2Z8AD|Bacteria	29	30.625255671984647	S	Carbohydrate-binding domain-containing protein Cthe_2159	MHS564	bacteria_OG
2Z8AJ|Bacteria	1	4.694835680751174	S	Protein of unknown function (DUF3800)	MHS564	bacteria_OG
2Z8B8|Bacteria	3	4.504504504504505	S	NA	MHS564	bacteria_OG
2Z8BP|Bacteria	7	5.622489959839357	S	Protein of unknown function (DUF2863)	MHS564	bacteria_OG
2Z8BS|Bacteria	2	8.130081300813009	S	Responsible for the hydrolysis of cyanuric acid, an intermediate formed during catabolism of s-triazine based compounds in herbicides such as atrazine and polymers such as melamine. Catalyzes the hydrolytic opening of the s-triazine ring of cyanuric acid (2,4,6-trihydroxy-s-triazine) to yield carbon dioxide and carboxybiuret, which spontaneously decarboxylates to biuret	MHS564	bacteria_OG
2Z8D2|Bacteria	7	9.974259974259974	S	NA	MHS564	bacteria_OG
2Z8D8|Bacteria	1	3.875968992248062	S	Domain of unknown function (DUF4055)	MHS564	bacteria_OG
2Z8DZ|Bacteria	19	9.834368530020704	S	Starch-binding associating with outer membrane	MHS564	bacteria_OG
2Z8EQ|Bacteria	10	12.484394506866415	S	Immunity protein 47	MHS564	bacteria_OG
2Z8HM|Bacteria	8	12.519561815336463	S	NA	MHS564	bacteria_OG
2Z8JM|Bacteria	2	3.4542314335060453	S	Domain of unknown function (DUF4194)	MHS564	bacteria_OG
2Z8K5|Bacteria	1	5.555555555555555	S	Nucleotidyl transferase AbiEii toxin, Type IV TA system	MHS564	bacteria_OG
2Z8M1|Bacteria	24	30.08188577106246	S	Protein of unknown function (DUF4876)	MHS564	bacteria_OG
2Z8M7|Bacteria	6	12.345679012345679	S	Family of unknown function (DUF5458)	MHS564	bacteria_OG
2Z8N2|Bacteria	4	4.7281323877068555	L	Dam-replacing family	MHS564	bacteria_OG
2Z8NX|Bacteria	1	4.065040650406504	S	NA	MHS564	bacteria_OG
2Z8P5|Bacteria	6390	8423.663132817781	S	Lantibiotic dehydratase, C terminus	MHS564	bacteria_OG
2Z8PQ|Bacteria	4	5.899705014749262	S	NA	MHS564	bacteria_OG
2Z8QJ|Bacteria	18	17.142857142857142	S	Domain of unknown function (DUF4302)	MHS564	bacteria_OG
2Z8QS|Bacteria	1529	3516.9904895705454	S	NA	MHS564	bacteria_OG
2Z8QX|Bacteria	5	5.411255411255411	S	NA	MHS564	bacteria_OG
2Z8UC|Bacteria	3476	5037.573815089041	S	NA	MHS564	bacteria_OG
2Z8UK|Bacteria	44	36.707584093636775	S	Protein of unknown function (DUF3360)	MHS564	bacteria_OG
2Z8UY|Bacteria	3	5.58659217877095	S	Domain of unknown function (DUF4874)	MHS564	bacteria_OG
2Z8VU|Bacteria	17	19.965546942291127	S	crispr-associated protein, csy1	MHS564	bacteria_OG
2Z8W7|Bacteria	7	8.51581508515815	S	Protein of unknown function (Hypoth_ymh)	MHS564	bacteria_OG
2Z8WP|Bacteria	9	12.448132780082988	S	NA	MHS564	bacteria_OG
2Z8YK|Bacteria	2	7.246376811594202	S	NA	MHS564	bacteria_OG
2Z8YX|Bacteria	1388	2718.2405573260367	S	Protein of unknown function (DUF2815)	MHS564	bacteria_OG
2Z90C|Bacteria	1827	4458.185599073551	S	Protein of unknown function (DUF3710)	MHS564	bacteria_OG
2Z913|Bacteria	8	14.571948998178506	S	non supervised orthologous group	MHS564	bacteria_OG
2Z91U|Bacteria	42	40.70621125851628	S	Some similarities with gp31 protein of Bacteriophage	MHS564	bacteria_OG
2Z93E|Bacteria	4	7.499157398045163	S	Membrane	MHS564	bacteria_OG
2Z93Z|Bacteria	30	38.19247694318356	S	Hypothetical glycosyl hydrolase family 15	MHS564	bacteria_OG
2Z940|Bacteria	2	3.6429872495446265	S	NA	MHS564	bacteria_OG
2Z94M|Bacteria	10	9.89674776356492	S	NA	MHS564	bacteria_OG
2Z96J|Bacteria	16	7.751937984496124	S	NA	MHS564	bacteria_OG
2Z96Y|Bacteria	13	24.34456928838951	S	UPF0259 membrane protein	MHS564	bacteria_OG
2Z972|Bacteria	26	24.42592579341006	S	NA	MHS564	bacteria_OG
2Z97R|Bacteria	3325	5241.604232668321	S	Domain of unknown function (DUF4432)	MHS564	bacteria_OG
2Z989|Bacteria	8	5.710206995003569	S	Restriction endonuclease BpuJI - N terminal	MHS564	bacteria_OG
2Z98Z|Bacteria	12	13.392277892083264	S	NA	MHS564	bacteria_OG
2Z9A2|Bacteria	4	5.578800557880056	S	TIGRFAM conserved	MHS564	bacteria_OG
2Z9AH|Bacteria	5	4.45632798573975	S	NA	MHS564	bacteria_OG
2Z9BZ|Bacteria	6	6.872852233676976	S	NA	MHS564	bacteria_OG
2Z9D3|Bacteria	23	16.20859760394644	S	NA	MHS564	bacteria_OG
2Z9DS|Bacteria	5	8.130081300813009	S	NA	MHS564	bacteria_OG
2Z9E3|Bacteria	22	22.460631156283327	S	Membrane	MHS564	bacteria_OG
2Z9E4|Bacteria	2	3.603603603603603	S	NA	MHS564	bacteria_OG
2Z9E6|Bacteria	1	4.975124378109452	S	Capsule assembly protein Wzi	MHS564	bacteria_OG
2Z9FF|Bacteria	18	26.38318203535595	S	NA	MHS564	bacteria_OG
2Z9FN|Bacteria	3	4.672897196261682	S	NA	MHS564	bacteria_OG
2Z9G2|Bacteria	1	3.5087719298245617	S	NA	MHS564	bacteria_OG
2Z9GN|Bacteria	2	3.584229390681003	S	NA	MHS564	bacteria_OG
2Z9GU|Bacteria	10317	11745.672569853083	S	Carotene biosynthesis associated membrane protein	MHS564	bacteria_OG
2Z9HE|Bacteria	3	4.329004329004329	S	CRISPR-associated protein (Cas_Csy2)	MHS564	bacteria_OG
2Z9IN|Bacteria	5	3.5161744022503516	S	Psort location Cytoplasmic, score	MHS564	bacteria_OG
2Z9IP|Bacteria	2	5.012531328320802	S	NA	MHS564	bacteria_OG
2Z9JM|Bacteria	153	560.7085346215781	S	NAD-specific glutamate dehydrogenase	MHS564	bacteria_OG
2Z9JQ|Bacteria	2	3.4013605442176873	S	Part of the ecpRABCDE operon, which encodes the E.coli common pilus (ECP). ECP is found in both commensal and pathogenic strains and plays a dual role in early-stage biofilm development and host cell recognition. Major subunit of the fimbria	MHS564	bacteria_OG
2Z9K0|Bacteria	20	24.968158988777546	S	NTF2 fold immunity protein	MHS564	bacteria_OG
2Z9MM|Bacteria	10	22.49126264471533	S	Conjugative transposon protein TraO	MHS564	bacteria_OG
2Z9PW|Bacteria	25	25.56563150256379	S	von Willebrand factor type A domain protein	MHS564	bacteria_OG
2Z9QP|Bacteria	3	8.19672131147541	S	NA	MHS564	bacteria_OG
2Z9QX|Bacteria	5	11.09062980030722	S	COG NOG19146 non supervised orthologous group	MHS564	bacteria_OG
2Z9S9|Bacteria	2	8.438818565400844	S	NA	MHS564	bacteria_OG
2Z9TG|Bacteria	1	4.065040650406504	S	NA	MHS564	bacteria_OG
2Z9UG|Bacteria	12	8.810572687224669	S	NA	MHS564	bacteria_OG
2Z9UW|Bacteria	4953	6275.120848372087	S	NA	MHS564	bacteria_OG
2Z9X7|Bacteria	1866	3413.8791670551286	S	NA	MHS564	bacteria_OG
2Z9XM|Bacteria	21	31.344971865315724	S	NA	MHS564	bacteria_OG
2Z9YC|Bacteria	5	7.15307582260372	S	NA	MHS564	bacteria_OG
2Z9Z2|Bacteria	5	10.040312421264801	S	crispr-associated protein	MHS564	bacteria_OG
2ZA09|Bacteria	2	7.575757575757575	S	NA	MHS564	bacteria_OG
2ZA0R|Bacteria	1	4.385964912280701	S	Domain of unknown function (DUF4300)	MHS564	bacteria_OG
2ZA17|Bacteria	12	26.143790849673202	S	NA	MHS564	bacteria_OG
2ZA2M|Bacteria	39	48.484347756892596	S	Putative zinc-binding metallo-peptidase	MHS564	bacteria_OG
2ZA2V|Bacteria	8	18.48906982168225	S	NA	MHS564	bacteria_OG
2ZA38|Bacteria	1012	2389.50877350147	S	NA	MHS564	bacteria_OG
2ZA5S|Bacteria	8	4.519774011299435	S	NA	MHS564	bacteria_OG
2ZA6Q|Bacteria	2	3.3500837520938025	S	NA	MHS564	bacteria_OG
2ZA9G|Bacteria	9	22.058823529411764	S	Protein of unknown function, DUF481	MHS564	bacteria_OG
2ZA9M|Bacteria	5	6.613756613756614	S	Domain of unknown function (DUF4191)	MHS564	bacteria_OG
2ZAAY|Bacteria	210	736.8421052631579	S	NA	MHS564	bacteria_OG
2ZABR|Bacteria	8	8.918617614269788	S	NA	MHS564	bacteria_OG
2ZADB|Bacteria	4	13.438786008230451	S	NA	MHS564	bacteria_OG
2ZADZ|Bacteria	48	59.044921568225746	S	NA	MHS564	bacteria_OG
2ZAG0|Bacteria	3	7.246376811594203	S	Domain of unknown function (DUF4831)	MHS564	bacteria_OG
2ZAI7|Bacteria	10	11.778563015312132	S	Domain of unknown function (DUF1735)	MHS564	bacteria_OG
2ZAIR|Bacteria	7598	7966.663941043802	S	NA	MHS564	bacteria_OG
2ZAJJ|Bacteria	86	84.10297406728017	S	NA	MHS564	bacteria_OG
2ZAJU|Bacteria	7	8.274231678486998	S	Protein of unknown function (Porph_ging)	MHS564	bacteria_OG
2ZAKT|Bacteria	5	7.680491551459293	S	NA	MHS564	bacteria_OG
2ZAMS|Bacteria	1	4.11522633744856	S	COG NOG28378 non supervised orthologous group	MHS564	bacteria_OG
2ZAQ1|Bacteria	3	7.575757575757575	M	Arylsulfotransferase Ig-like domain	MHS564	bacteria_OG
2ZAQK|Bacteria	4963	7423.568191837619	S	NA	MHS564	bacteria_OG
2ZAQU|Bacteria	2	4.385964912280701	S	NA	MHS564	bacteria_OG
2ZARS|Bacteria	3	14.925373134328357	S	NA	MHS564	bacteria_OG
2ZATE|Bacteria	32	32.1179874098931	S	NA	MHS564	bacteria_OG
2ZAUA|Bacteria	13	21.25039769341363	S	CAAX amino terminal protease family protein	MHS564	bacteria_OG
2ZAV8|Bacteria	2159	4391.301009189766	S	EcsC protein family	MHS564	bacteria_OG
2ZAVY|Bacteria	27	136.36363636363635	S	NA	MHS564	bacteria_OG
2ZAWP|Bacteria	20	12.60239445494644	S	Tubulin like	MHS564	bacteria_OG
2ZAWR|Bacteria	35	43.01776827209214	S	NA	MHS564	bacteria_OG
2ZAX0|Bacteria	2	4.08997955010225	S	SMI1 / KNR4 family (SUKH-1)	MHS564	bacteria_OG
2ZAXD|Bacteria	23	36.819096571504126	S	NA	MHS564	bacteria_OG
2ZAXG|Bacteria	16	28.594308993676925	S	NA	MHS564	bacteria_OG
2ZAXQ|Bacteria	5	5.291005291005291	S	NA	MHS564	bacteria_OG
2ZAY5|Bacteria	2	3.898635477582846	S	WXG100 protein secretion system (Wss), protein YukD	MHS564	bacteria_OG
2ZB1F|Bacteria	4	7.936507936507937	S	CAAX protease self-immunity	MHS564	bacteria_OG
2ZB3T|Bacteria	4	14.861256240566586	S	Plasmid encoded RepA protein	MHS564	bacteria_OG
2ZB4Z|Bacteria	11	16.516516516516514	S	NA	MHS564	bacteria_OG
2ZB59|Bacteria	13	28.499007443679574	S	capsule polysaccharide biosynthetic process	MHS564	bacteria_OG
2ZB5J|Bacteria	27	33.37799214005002	S	Domain of unknown function (DUF4299)	MHS564	bacteria_OG
2ZB5R|Bacteria	12	38.482384823848236	S	NA	MHS564	bacteria_OG
2ZBCY|Bacteria	4	7.619047619047619	S	NA	MHS564	bacteria_OG
2ZBEI|Bacteria	230	366.82615629984053	S	NA	MHS564	bacteria_OG
2ZBF8|Bacteria	2	3.7037037037037033	S	NA	MHS564	bacteria_OG
2ZBFQ|Bacteria	32	41.90126206615584	S	NA	MHS564	bacteria_OG
2ZBFW|Bacteria	2	4.504504504504505	S	NA	MHS564	bacteria_OG
2ZBFX|Bacteria	1	5.649717514124294	S	NA	MHS564	bacteria_OG
2ZBG0|Bacteria	9	29.529780564263323	S	NA	MHS564	bacteria_OG
2ZBK8|Bacteria	6	5.390835579514825	S	NA	MHS564	bacteria_OG
2ZBM0|Bacteria	2	3.6429872495446265	S	Putative bacterial sensory transduction regulator	MHS564	bacteria_OG
2ZBM8|Bacteria	2	3.3500837520938025	S	NA	MHS564	bacteria_OG
2ZBND|Bacteria	6	14.652014652014651	S	Psort location CytoplasmicMembrane, score	MHS564	bacteria_OG
2ZBPB|Bacteria	41	98.31955188018806	S	CRISPR-associated protein Cas5	MHS564	bacteria_OG
2ZBPN|Bacteria	4	5.9790732436472345	S	Protein of unknown function DUF2625	MHS564	bacteria_OG
2ZBQ3|Bacteria	15	25.50516837325087	S	Peptidase M50B-like	MHS564	bacteria_OG
2ZBQE|Bacteria	2	4.385964912280701	S	NA	MHS564	bacteria_OG
2ZBQV|Bacteria	3	4.366812227074235	S	NA	MHS564	bacteria_OG
2ZBRI|Bacteria	1	4.329004329004329	S	overlaps another CDS with the same product name	MHS564	bacteria_OG
2ZBRM|Bacteria	10	6.325110689437065	S	Accessory Sec system protein Asp1	MHS564	bacteria_OG
2ZBRV|Bacteria	31	34.09027931057071	S	YwiC-like protein	MHS564	bacteria_OG
2ZBTY|Bacteria	1	5.208333333333333	S	NA	MHS564	bacteria_OG
2ZBU7|Bacteria	2304	3296.2556575890408	S	Protein of unknown function (DUF3027)	MHS564	bacteria_OG
2ZBVG|Bacteria	12	23.833167825223438	S	Protein of unknown function (DUF2992)	MHS564	bacteria_OG
2ZBWC|Bacteria	13	17.182793624250998	S	NA	MHS564	bacteria_OG
2ZBWS|Bacteria	5	4.591368227731865	S	NA	MHS564	bacteria_OG
2ZBYU|Bacteria	2	4.597701149425287	S	Domain of unknown function (DUF4191)	MHS564	bacteria_OG
2ZBZ0|Bacteria	12	16.949152542372882	S	Domain of unknown function (DUF5020)	MHS564	bacteria_OG
2ZBZQ|Bacteria	10	13.190182153077812	S	Psort location Cytoplasmic, score 8.96	MHS564	bacteria_OG
2ZC03|Bacteria	15	17.883053498407673	S	Protein of unknown function (DUF3078)	MHS564	bacteria_OG
2ZC07|Bacteria	2	4.415011037527593	S	NA	MHS564	bacteria_OG
2ZC13|Bacteria	11	14.437104769342575	S	NA	MHS564	bacteria_OG
2ZC43|Bacteria	6	12.380952380952381	S	NA	MHS564	bacteria_OG
2ZC6N|Bacteria	4	5.625879043600563	S	Domain of unknown function (DUF4272)	MHS564	bacteria_OG
2ZC7Q|Bacteria	2	7.662835249042145	S	NA	MHS564	bacteria_OG
2ZC7W|Bacteria	16	20.22928338717812	S	NA	MHS564	bacteria_OG
2ZCA6|Bacteria	28	19.607843137254903	S	Domain of unknown function (DUF4270)	MHS564	bacteria_OG
2ZCAN|Bacteria	1	3.623188405797101	S	Protein of unknown function (DUF3487)	MHS564	bacteria_OG
2ZCBV|Bacteria	14	17.0316301703163	S	NA	MHS564	bacteria_OG
2ZCCT|Bacteria	1632	3067.0148470331005	S	Glyoxalase-like domain	MHS564	bacteria_OG
2ZCD8|Bacteria	6	13.919147906076011	S	CAAX protease self-immunity	MHS564	bacteria_OG
2ZCDQ|Bacteria	3	11.296296296296298	S	NA	MHS564	bacteria_OG
2ZCDZ|Bacteria	5	8.955605363532696	S	Domain of Unknown Function (DUF1543)	MHS564	bacteria_OG
2ZCEZ|Bacteria	2	8.23045267489712	S	Domain of unknown function (DUF4867)	MHS564	bacteria_OG
2ZCFK|Bacteria	3464	4886.013953972856	S	Protein of unknown function (DUF3071)	MHS564	bacteria_OG
2ZCGZ|Bacteria	191	695.6145706145705	S	NA	MHS564	bacteria_OG
2ZCIP|Bacteria	7	9.641873278236915	S	NA	MHS564	bacteria_OG
2ZCK3|Bacteria	13	13.052208835341366	S	Putative zinc-binding metallo-peptidase	MHS564	bacteria_OG
2ZCKP|Bacteria	11	8.42911877394636	S	NA	MHS564	bacteria_OG
2ZCN3|Bacteria	6	6.872852233676976	S	NA	MHS564	bacteria_OG
2ZCQU|Bacteria	2	3.7243947858472994	S	NA	MHS564	bacteria_OG
2ZCT7|Bacteria	17	17.116164016702186	S	NA	MHS564	bacteria_OG
2ZCTI|Bacteria	4	10.711331679073615	S	Protein of unknown function (DUF3408)	MHS564	bacteria_OG
2ZCUK|Bacteria	2	6.666666666666667	S	NA	MHS564	bacteria_OG
2ZD2Z|Bacteria	11	42.63565891472868	S	NA	MHS564	bacteria_OG
2ZD31|Bacteria	4	7.246376811594202	S	Protein of unknown function (DUF3800)	MHS564	bacteria_OG
2ZD7E|Bacteria	1	4.975124378109452	S	NA	MHS564	bacteria_OG
2ZDB3|Bacteria	2	4.694835680751174	S	NA	MHS564	bacteria_OG
2ZDB5|Bacteria	2	6.5359477124183005	S	NA	MHS564	bacteria_OG
2ZDC3|Bacteria	1	3.623188405797101	S	NA	MHS564	bacteria_OG
2ZDPH|Bacteria	1	3.623188405797101	S	NA	MHS564	bacteria_OG
2ZDQ9|Bacteria	3	11.06144746941171	S	NA	MHS564	bacteria_OG
2ZDVV|Bacteria	816	2651.791382893312	S	Protein of unknown function (DUF2530)	MHS564	bacteria_OG
2ZDY4|Bacteria	13	14.590347923681257	S	Psort location Cytoplasmic, score	MHS564	bacteria_OG
2ZE4V|Bacteria	1	3.436426116838488	S	NA	MHS564	bacteria_OG
2ZE9J|Bacteria	2	6.0606060606060606	S	NA	MHS564	bacteria_OG
2ZEN0|Bacteria	7	17.04572891013569	S	NA	MHS564	bacteria_OG
2ZENN|Bacteria	2	6.5359477124183005	S	NA	MHS564	bacteria_OG
2ZENP|Bacteria	1	3.436426116838488	S	NA	MHS564	bacteria_OG
2ZEQN|Bacteria	14	34.54618298368298	S	NA	MHS564	bacteria_OG
2ZERP|Bacteria	679	1021.2406780454442	S	NA	MHS564	bacteria_OG
2ZEWE|Bacteria	6	8.264462809917356	S	NA	MHS564	bacteria_OG
2ZEXD|Bacteria	4	11.949460635317958	S	NA	MHS564	bacteria_OG
2ZF0W|Bacteria	1	3.4013605442176873	S	NA	MHS564	bacteria_OG
2ZF1H|Bacteria	11	20.591596343178622	S	NA	MHS564	bacteria_OG
2ZF66|Bacteria	3	4.504504504504505	S	NA	MHS564	bacteria_OG
2ZF7P|Bacteria	12	50.00447888381001	S	Protein of unknown function (DUF3618)	MHS564	bacteria_OG
2ZF8K|Bacteria	9	27.27272727272727	S	NA	MHS564	bacteria_OG
2ZFFV|Bacteria	9	11.673151750972762	S	NA	MHS564	bacteria_OG
2ZFHW|Bacteria	3	11.973617453069508	S	Psort location Cytoplasmic, score	MHS564	bacteria_OG
2ZFSE|Bacteria	1	3.623188405797101	S	Family of unknown function	MHS564	bacteria_OG
2ZFUJ|Bacteria	5	7.716049382716049	S	Psort location Cytoplasmic, score 8.96	MHS564	bacteria_OG
2ZFWE|Bacteria	1	4.273504273504273	S	NA	MHS564	bacteria_OG
2ZFXT|Bacteria	2	5.128205128205128	H	NA	MHS564	bacteria_OG
2ZG0K|Bacteria	1	4.016064257028113	S	NA	MHS564	bacteria_OG
2ZG2Q|Bacteria	25	27.127495025061766	S	NA	MHS564	bacteria_OG
2ZG32|Bacteria	25	31.16946863761987	S	NA	MHS564	bacteria_OG
2ZG4Y|Bacteria	3	5.181347150259068	S	Domain of unknown function (DUF4145)	MHS564	bacteria_OG
2ZG5Q|Bacteria	4	11.695906432748536	S	NA	MHS564	bacteria_OG
2ZG61|Bacteria	1	3.663003663003663	S	NA	MHS564	bacteria_OG
2ZG6H|Bacteria	33	139.24050632911394	S	NA	MHS564	bacteria_OG
2ZG73|Bacteria	1	3.7878787878787876	S	NA	MHS564	bacteria_OG
2ZGBU|Bacteria	2	7.8431372549019605	S	NA	MHS564	bacteria_OG
2ZGCU|Bacteria	1846	4042.8112478458725	S	NA	MHS564	bacteria_OG
2ZGFX|Bacteria	8	24.691358024691358	S	NA	MHS564	bacteria_OG
2ZGM1|Bacteria	332	1016.451825184841	S	NA	MHS564	bacteria_OG
2ZGPP|Bacteria	2	3.8314176245210727	S	NA	MHS564	bacteria_OG
2ZGQB|Bacteria	3	6.451612903225806	S	NA	MHS564	bacteria_OG
2ZGS8|Bacteria	5	10.553018772196854	S	Psort location Cytoplasmic, score 8.96	MHS564	bacteria_OG
2ZGSS|Bacteria	1	3.3333333333333335	S	NA	MHS564	bacteria_OG
2ZGWI|Bacteria	1705	4086.4626701101865	S	NA	MHS564	bacteria_OG
2ZGYA|Bacteria	4	8.492569002123142	S	NA	MHS564	bacteria_OG
2ZH0H|Bacteria	9	29.073785573699023	S	NA	MHS564	bacteria_OG
2ZH1R|Bacteria	1	4.62962962962963	S	Protein of unknown function (DUF3046)	MHS564	bacteria_OG
2ZH85|Bacteria	3	4.366812227074235	S	NA	MHS564	bacteria_OG
2ZH8X|Bacteria	170	578.2312925170069	S	NA	MHS564	bacteria_OG
2ZHA9|Bacteria	4	7.4074074074074066	S	Protein of unknown function (DUF2690)	MHS564	bacteria_OG
2ZHAF|Bacteria	2	10.1010101010101	S	NA	MHS564	bacteria_OG
2ZHDW|Bacteria	141	258.24175824175825	S	NA	MHS564	bacteria_OG
2ZHFY|Bacteria	124	337.4447391688771	S	NA	MHS564	bacteria_OG
2ZHHJ|Bacteria	11	16.304347826086953	S	NA	MHS564	bacteria_OG
2ZHQB|Bacteria	11	24.94331065759637	S	Putative bacterial sensory transduction regulator	MHS564	bacteria_OG
2ZI0B|Bacteria	5	22.40513157864786	C	F(1)F(0) ATP synthase produces ATP from ADP in the presence of a proton or sodium gradient. F-type ATPases consist of two structural domains, F(1) containing the extramembraneous catalytic core and F(0) containing the membrane proton channel, linked together by a central stalk and a peripheral stalk. During catalysis, ATP synthesis in the catalytic domain of F(1) is coupled via a rotary mechanism of the central stalk subunits to proton translocation	MHS564	bacteria_OG
2ZI0I|Bacteria	10	28.210220599226943	S	NA	MHS564	bacteria_OG
2ZI1P|Bacteria	1	4.016064257028113	S	Winged helix-turn-helix DNA-binding	MHS564	bacteria_OG
2ZI2S|Bacteria	3	14.285714285714286	S	NA	MHS564	bacteria_OG
2ZI35|Bacteria	6	5.9171597633136095	S	Protein containing Glucan-binding domain	MHS564	bacteria_OG
