other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
3B9FX|Others	1	4.219409282700422	D	response to cell cycle checkpoint signaling	MHS464	other_OG
3B9G3|Others	3	8.928571428571429	J	translation release factor activity	MHS464	other_OG
3B9GI|Others	2	3.546099290780142	Y	Tho complex	MHS464	other_OG
3B9H7|Others	8	9.291521486643438	A	Transducin beta-like	MHS464	other_OG
3B9HM|Others	1	5.376344086021505	P	intracellular sodium activated potassium channel activity	MHS464	other_OG
3B9HY|Others	2	4.301075268817204	T	SHC (Src homology 2 domain containing) transforming protein	MHS464	other_OG
3B9I2|Others	1	3.3333333333333335	E	Metalloendopeptidase activity. It is involved in the biological process described with proteolysis	MHS464	other_OG
3B9IR|Others	3	6.842105263157896	T	myosin light chain kinase activity	MHS464	other_OG
3B9J1|Others	2	6.006006006006006	DUZ	Belongs to the TRAFAC class TrmE-Era-EngA-EngB-Septin- like GTPase superfamily. Septin GTPase family	MHS464	other_OG
3B9K9|Others	1	5.847953216374268	K	positive regulation of mediator complex assembly	MHS464	other_OG
3B9KS|Others	3	13.227513227513228	O	subunit of the oligosaccharyltransferase complex	MHS464	other_OG
3B9M0|Others	4	8.23045267489712	U	exocyst localization	MHS464	other_OG
3B9N9|Others	1	3.4722222222222223	S	organic anion transmembrane transporter activity	MHS464	other_OG
3B9NV|Others	1	3.7037037037037033	G	Mannosyltransferase involved in glycosylphosphatidylinositol-anchor biosynthesis	MHS464	other_OG
3B9PK|Others	1	5.291005291005291	T	regulation of vesicle fusion	MHS464	other_OG
3B9QR|Others	2	3.8095238095238093	S	Proteasome activator complex subunit	MHS464	other_OG
3B9R9|Others	1	3.9215686274509802	T	negative regulation of vascular smooth muscle contraction	MHS464	other_OG
3B9RU|Others	1	3.745318352059925	S	metallocarboxypeptidase activity	MHS464	other_OG
3B9S8|Others	8	23.573364341169846	T	extracellularly glutamate-gated ion channel activity	MHS464	other_OG
3B9ST|Others	2	3.766478342749529	U	clathrin light chain binding	MHS464	other_OG
3B9U2|Others	4	7.448789571694599	E	L-alpha-amino acid transmembrane transport	MHS464	other_OG
3B9U4|Others	1	4.830917874396135	Z	negative regulation of myosin-light-chain-phosphatase activity	MHS464	other_OG
3B9U7|Others	1	4.444444444444445	U	platelet alpha granule organization	MHS464	other_OG
3B9V6|Others	1	5.376344086021505	A	Belongs to the DEAD box helicase family	MHS464	other_OG
3B9VF|Others	2	5.952380952380952	T	GTPase activator activity	MHS464	other_OG
3B9W2|Others	1	3.367003367003367	U	cargo loading into COPII-coated vesicle	MHS464	other_OG
3B9WD|Others	4	7.246376811594202	G	peptide-O-fucosyltransferase activity	MHS464	other_OG
3B9XE|Others	1	3.3333333333333335	JO	La ribonucleoprotein domain family member	MHS464	other_OG
3B9XG|Others	4	9.66183574879227	I	dodecenoyl-CoA delta-isomerase activity	MHS464	other_OG
3B9XK|Others	4	7.036500686940701	A	activating signal cointegrator 1 complex subunit	MHS464	other_OG
3B9XP|Others	2	4.694835680751174	A	helicase activity	MHS464	other_OG
3B9YI|Others	1	4.62962962962963	C	cAMP biosynthetic process	MHS464	other_OG
3B9ZC|Others	2	3.898635477582846	S	intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress	MHS464	other_OG
3BA08|Others	2	6.410256410256411	K	Paired box	MHS464	other_OG
3BA0W|Others	1	4.065040650406504	L	regulation of vesicle fusion	MHS464	other_OG
3BA19|Others	3	9.733642560967038	Q	ATPase activity, coupled to transmembrane movement of substances	MHS464	other_OG
3BA1A|Others	2	3.8314176245210727	O	protein destabilization	MHS464	other_OG
3BA1R|Others	1	5.74712643678161	K	regulation of cardiac muscle myoblast proliferation	MHS464	other_OG
3BA3D|Others	1	4.901960784313726	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS464	other_OG
3BA51|Others	3	5.88235294117647	J	isoleucyl-tRNA aminoacylation	MHS464	other_OG
3BA5E|Others	4	4.62962962962963	T	SH3/SH2 adaptor activity	MHS464	other_OG
3BA5H|Others	13	16.65178983184427	E	K02A2.6-like	MHS464	other_OG
3BA61|Others	1	4.694835680751174	T	guanyl-nucleotide exchange factor activity	MHS464	other_OG
3BA66|Others	1	4.385964912280701	K	transforming growth factor beta receptor signaling pathway	MHS464	other_OG
3BA6J|Others	9	13.02226498075866	K	GCN1 general control of amino-acid synthesis 1-like 1 (yeast)	MHS464	other_OG
3BA6T|Others	3	13.698630136986301	TW	integrin-mediated signaling pathway	MHS464	other_OG
3BA6Z|Others	1	6.289308176100628	G	glyceraldehyde-3-phosphate dehydrogenase (NAD(P)+) (phosphorylating) activity	MHS464	other_OG
3BA7Y|Others	3	4.694835680751174	S	UDP-xylosyltransferase activity	MHS464	other_OG
3BA84|Others	2	3.766478342749529	C	Malic enzyme	MHS464	other_OG
3BA8A|Others	6	5.698005698005699	DZ	chromatin organization	MHS464	other_OG
3BA8Y|Others	3	8.19672131147541	P	glucose:sodium symporter activity	MHS464	other_OG
3BA9V|Others	1	4.11522633744856	S	planar cell polarity pathway involved in neural tube closure	MHS464	other_OG
3BAA3|Others	3	7.042253521126761	S	protein-containing complex scaffold activity	MHS464	other_OG
3BAAM|Others	1	3.436426116838488	N	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family	MHS464	other_OG
3BABR|Others	1	4.219409282700422	S	Notch signaling pathway	MHS464	other_OG
3BAEW|Others	1	4.219409282700422	T	Growth factor receptor-bound protein	MHS464	other_OG
3BAF3|Others	4	7.575757575757575	T	protein phosphatase regulator activity	MHS464	other_OG
3BAF6|Others	2	5.128205128205128	A	mRNA 3'-end processing by stem-loop binding and cleavage	MHS464	other_OG
3BAGJ|Others	2	5.208333333333333	M	pyrophosphorylase 1	MHS464	other_OG
3BAH1|Others	2	7.49063670411985	V	maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	MHS464	other_OG
3BAII|Others	8	17.660044150110373	G	Glycerol kinase 5	MHS464	other_OG
3BAJU|Others	3	6.0606060606060606	T	regulation of protein localization to actin cortical patch	MHS464	other_OG
3BAJW|Others	2	4.694835680751174	V	regulation of lamellipodium assembly	MHS464	other_OG
3BAK1|Others	2	3.6832412523020257	G	glucosamine-6-phosphate deaminase activity	MHS464	other_OG
3BAMD|Others	1	4.016064257028113	P	regulation of sequestering of zinc ion	MHS464	other_OG
3BANP|Others	2	9.66183574879227	C	fatty acid beta-oxidation using acyl-CoA dehydrogenase	MHS464	other_OG
3BANS|Others	4	9.732360097323602	OT	protein deneddylation	MHS464	other_OG
3BAQ9|Others	1	3.436426116838488	O	homolog subfamily A member	MHS464	other_OG
3BAQJ|Others	2	5.74712643678161	T	negative regulation of brain-derived neurotrophic factor receptor signaling pathway	MHS464	other_OG
3BAR6|Others	3	5.847953216374269	P	sodium potassium-transporting ATPase subunit	MHS464	other_OG
3BASE|Others	1	3.875968992248062	PT	calcium channel activity	MHS464	other_OG
3BAVY|Others	1	3.4722222222222223	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS464	other_OG
3BAW7|Others	2	7.4074074074074066	UY	ribosomal protein import into nucleus	MHS464	other_OG
3BAWV|Others	2	5.420054200542006	O	positive regulation of DNA demethylation	MHS464	other_OG
3BAX6|Others	2	7.575757575757575	C	anaerobic respiration	MHS464	other_OG
3BAX9|Others	1	3.7878787878787876	U	vacuolar proton-transporting V-type ATPase complex assembly	MHS464	other_OG
3BAXN|Others	4	7.662835249042145	O	protein modification by small protein conjugation	MHS464	other_OG
3BAXR|Others	2	4.566210045662101	Q	tetraterpenoid metabolic process	MHS464	other_OG
3BAY9|Others	1	3.546099290780142	S	transmembrane protein 198	MHS464	other_OG
3BAZ2|Others	2	3.6832412523020257	T	Diacylglycerol kinase	MHS464	other_OG
3BAZ7|Others	2	4.975124378109452	D	positive regulation of transforming growth factor-beta secretion	MHS464	other_OG
3BB0B|Others	4	7.017543859649123	P	gamma-aminobutyric acid:sodium symporter activity	MHS464	other_OG
3BB40|Others	1	4.385964912280701	F	transitional stage B cell differentiation	MHS464	other_OG
3BB4K|Others	2	9.132420091324201	A	rRNA (uridine-2'-O-)-methyltransferase activity	MHS464	other_OG
3BB4Z|Others	8	10.840108401084011	P	solute carrier family 41	MHS464	other_OG
3BB53|Others	1	3.745318352059925	L	Structural maintenance of chromosomes	MHS464	other_OG
3BB56|Others	2	3.8535645472061657	L	nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	MHS464	other_OG
3BB62|Others	1	4.566210045662101	MW	regulation of chemokine (C-C motif) ligand 2 secretion	MHS464	other_OG
3BB9W|Others	10	12.82051282051282	T	midbrain morphogenesis	MHS464	other_OG
3BBBI|Others	6	13.157894736842103	M	atlastin GTPase	MHS464	other_OG
3BBFZ|Others	2	4.566210045662101	L	protein-DNA loading ATPase activity	MHS464	other_OG
3BBGG|Others	2	9.00900900900901	A	mRNA cleavage	MHS464	other_OG
3BBGX|Others	2	5.555555555555555	T	negative regulation of non-motile cilium assembly	MHS464	other_OG
3BBHH|Others	2	6.172839506172839	E	glycine dehydrogenase (decarboxylating) activity	MHS464	other_OG
3BBHP|Others	1	4.016064257028113	TU	signal release from synapse	MHS464	other_OG
3BBJF|Others	7	23.790602456930323	T	Down syndrome cell adhesion	MHS464	other_OG
3BBJN|Others	2	3.4013605442176873	K	snRNA transcription by RNA polymerase III	MHS464	other_OG
3BBMH|Others	2	5.952380952380952	S	Protocadherin-15	MHS464	other_OG
3BBN5|Others	8	8.978675645342312	O	thioredoxin-disulfide reductase activity	MHS464	other_OG
3BBNM|Others	2	8.032128514056225	J	glycyl-tRNA aminoacylation	MHS464	other_OG
3BBNU|Others	2	3.418803418803419	F	isoform X1	MHS464	other_OG
3BBNX|Others	144	260.86956521739125	S	Pecanex protein (C-terminus)	MHS464	other_OG
3BBP3|Others	7	11.217948717948717	O	rescue of stalled ribosome	MHS464	other_OG
3BBPZ|Others	1	4.761904761904762	S	cellular calcium ion homeostasis	MHS464	other_OG
3BBR3|Others	3	6.329113924050633	O	negative regulation of cellular response to hepatocyte growth factor stimulus	MHS464	other_OG
3BBR8|Others	3	16.949152542372882	S	Amyloid beta (A4)	MHS464	other_OG
3BBS2|Others	3	5.4945054945054945	G	dol-P-Man:Man(7)GlcNAc(2)-PP-Dol alpha-1,6-mannosyltransferase activity	MHS464	other_OG
3BBSD|Others	2	4.065040650406504	G	transmembrane transport	MHS464	other_OG
3BBTB|Others	2	7.662835249042145	S	low-density lipoprotein particle receptor binding	MHS464	other_OG
3BBU3|Others	2	8.130081300813009	O	serine-type endopeptidase activity	MHS464	other_OG
3BBUA|Others	2	4.415011037527593	Q	ATP-binding cassette, subfamily C (CFTR MRP), member 10	MHS464	other_OG
3BBWC|Others	3	5.376344086021505	U	exocyst localization	MHS464	other_OG
3BBXG|Others	3	11.655011655011656	O	Belongs to the cullin family	MHS464	other_OG
3BBYD|Others	8	13.923117430226435	T	protein kinase D signaling	MHS464	other_OG
3BBZ5|Others	2	4.444444444444445	OT	ubiquitin-like protein-specific protease activity	MHS464	other_OG
3BC06|Others	2	7.49063670411985	A	Splicing factor 3a, subunit 2	MHS464	other_OG
3BC0T|Others	2	12.820512820512821	U	GTP binding	MHS464	other_OG
3BC24|Others	2	7.017543859649123	I	neurexin family protein binding	MHS464	other_OG
3BC39|Others	2	9.523809523809524	S	WD domain, G-beta repeat	MHS464	other_OG
3BC3B|Others	2	3.5273368606701943	O	protein disulfide isomerase activity	MHS464	other_OG
3BC53|Others	2	3.7878787878787876	T	regulatory subunit 4	MHS464	other_OG
3BC82|Others	2	3.7037037037037033	Z	microtubule motor activity	MHS464	other_OG
3BCAN|Others	5	11.337868480725623	J	Eukaryotic peptide chain release factor subunit	MHS464	other_OG
3BCC5|Others	5	9.523809523809524	T	phosphatase 5	MHS464	other_OG
3BCEE|Others	2	4.08997955010225	C	proton-transporting ATP synthase activity, rotational mechanism	MHS464	other_OG
3BCFM|Others	2	3.9682539682539684	O	microtubule-severing ATPase activity	MHS464	other_OG
3BCH1|Others	1	3.7037037037037033	K	histone H2A acetylation	MHS464	other_OG
3BCI3|Others	4	9.195402298850574	A	RNA splicing	MHS464	other_OG
3BCIS|Others	2	4.597701149425287	S	cell migration	MHS464	other_OG
3BCJ1|Others	1	3.5087719298245617	T	pyruvate dehydrogenase (acetyl-transferring) kinase activity	MHS464	other_OG
3BCJG|Others	6	6.578947368421052	C	aldehyde dehydrogenase (NAD) activity	MHS464	other_OG
3BCK8|Others	1	3.663003663003663	S	negative regulation of ER-associated ubiquitin-dependent protein catabolic process	MHS464	other_OG
3BCN7|Others	4	12.944983818770227	S	negative regulation of amyloid precursor protein biosynthetic process	MHS464	other_OG
3BCPM|Others	2	4.47427293064877	K	embryonic plasmatocyte differentiation	MHS464	other_OG
3BCPW|Others	2	12.121212121212121	TU	negative regulation of dense core granule exocytosis	MHS464	other_OG
3BCPZ|Others	1	4.444444444444445	S	SPARC-related modular calcium-binding protein	MHS464	other_OG
3BCRR|Others	2	3.992015968063872	S	phosphatidylinositol-3-phosphate binding	MHS464	other_OG
3BCSX|Others	1	4.975124378109452	TU	Unc-13 homolog	MHS464	other_OG
3BCU2|Others	2	3.367003367003367	K	regulation of glycolytic process by negative regulation of transcription from RNA polymerase II promoter	MHS464	other_OG
3BCUM|Others	2	3.584229390681003	T	negative regulation of bile acid biosynthetic process	MHS464	other_OG
3BCV8|Others	2	3.8535645472061657	U	Vacuolar sorting-associated protein 13, N-terminal	MHS464	other_OG
3BCX9|Others	1	4.761904761904762	T	numb homolog	MHS464	other_OG
3BCXH|Others	4	7.366482504604051	Z	cytoskeletal anchoring at nuclear membrane	MHS464	other_OG
3BCXV|Others	4	10.1010101010101	S	WD40 repeats	MHS464	other_OG
3BCY5|Others	2	4.504504504504505	PT	polycystic kidney disease protein 1-like	MHS464	other_OG
3BCYJ|Others	7	8.454106280193237	S	WD repeat-containing protein 5	MHS464	other_OG
3BD0G|Others	1	3.584229390681003	EF	5-phosphoribose 1-diphosphate metabolic process	MHS464	other_OG
3BD0T|Others	2	5.208333333333333	EO	metalloaminopeptidase activity	MHS464	other_OG
3BD1V|Others	1	5.847953216374268	O	regulation of protein catabolic process	MHS464	other_OG
3BD3G|Others	8	12.345679012345679	T	1-phosphatidylinositol-3-phosphate 5-kinase activity	MHS464	other_OG
3BD3N|Others	5	10.822510822510822	C	Protein 1) homolog	MHS464	other_OG
3BD51|Others	4	8.94854586129754	I	sphingolipid delta-4 desaturase activity	MHS464	other_OG
3BD5N|Others	1	3.7037037037037033	I	spliceosomal snRNP assembly	MHS464	other_OG
3BD78|Others	2	4.357298474945534	F	nucleotidase 1	MHS464	other_OG
3BD83|Others	2	9.00900900900901	T	Serine threonine-protein kinase MRCK	MHS464	other_OG
3BD8Q|Others	1	4.444444444444445	P	sodium:proton antiporter activity	MHS464	other_OG
3BD93|Others	5	9.578544061302681	A	Ribonuclease	MHS464	other_OG
3BD9K|Others	1	3.875968992248062	S	Transmembrane protein 87A	MHS464	other_OG
3BDA2|Others	4	7.619047619047619	H	S-adenosylmethionine-dependent tRNA (m5U54) methyltransferase activity	MHS464	other_OG
3BDA9|Others	1	5.291005291005291	S	cortical actin cytoskeleton organization	MHS464	other_OG
3BDBM|Others	2	8.637873754152825	U	GTP binding	MHS464	other_OG
3BDE9|Others	2	3.766478342749529	T	Belongs to the protein kinase superfamily. Tyr protein kinase family. CSF-1 PDGF receptor subfamily	MHS464	other_OG
3BDEB|Others	2	6.349206349206349	A	positive regulation of NLRP3 inflammasome complex assembly	MHS464	other_OG
3BDEW|Others	4	8.385744234800839	C	mitochondrial electron transport, NADH to ubiquinone	MHS464	other_OG
3BDHJ|Others	2	8.354088833540889	C	inorganic diphosphatase activity	MHS464	other_OG
3BDHP|Others	6	7.751937984496124	S	Family with sequence similarity 193, member A	MHS464	other_OG
3BDJX|Others	2	6.872852233676976	L	carboxylic ester hydrolase activity	MHS464	other_OG
3BDKM|Others	3	5.649717514124293	BD	chromosome condensation	MHS464	other_OG
3BDMY|Others	2	7.408322015063588	O	polysome binding	MHS464	other_OG
3BDPP|Others	2	4.166666666666667	G	autophagy of peroxisome	MHS464	other_OG
3BDPT|Others	1	4.065040650406504	O	prostaglandin-E synthase activity	MHS464	other_OG
3BDQF|Others	1	6.289308176100628	Z	structural constituent of cytoskeleton	MHS464	other_OG
3BDSD|Others	1	3.745318352059925	O	ATP-dependent serine protease that mediates the selective degradation of misfolded, unassembled or oxidatively damaged polypeptides as well as certain short-lived regulatory proteins in the mitochondrial matrix. May also have a chaperone function in the assembly of inner membrane protein complexes. Participates in the regulation of mitochondrial gene expression and in the maintenance of the integrity of the mitochondrial genome. Binds to mitochondrial	MHS464	other_OG
3BDSF|Others	2	3.9215686274509802	E	pyrroline-5-carboxylate reductase activity	MHS464	other_OG
3BE03|Others	2	7.662835249042145	S	Protein of unknown function (DUF3808)	MHS464	other_OG
3BE1T|Others	4	7.751937984496124	S	hydrolase activity	MHS464	other_OG
3BE21|Others	21	11.92504258943782	OT	protein deneddylation	MHS464	other_OG
3BE2N|Others	26	23.614895549500453	I	acetate-CoA ligase activity	MHS464	other_OG
3BE30|Others	1	4.11522633744856	O	negative regulation of I-kappaB kinase/NF-kappaB signaling	MHS464	other_OG
3BE39|Others	5	11.990407673860911	A	generation of catalytic spliceosome for first transesterification step	MHS464	other_OG
3BE3D|Others	2	5.698005698005699	T	Rho guanyl-nucleotide exchange factor activity. It is involved in the biological process described with regulation of Rho protein signal transduction	MHS464	other_OG
3BE3X|Others	2	5.952380952380952	H	Saccharopine	MHS464	other_OG
3BE5R|Others	1	4.901960784313726	H	O-methyltransferase that catalyzes the 2 O-methylation steps in the ubiquinone biosynthetic pathway	MHS464	other_OG
3BE6J|Others	2	8.771929824561402	S	cilium assembly	MHS464	other_OG
3BE6S|Others	2	3.875968992248062	H	hydroxymethylbilane synthase activity	MHS464	other_OG
3BE84|Others	2	3.7878787878787876	C	cellular response to menadione	MHS464	other_OG
3BE8T|Others	2	4.301075268817204	O	cell redox homeostasis	MHS464	other_OG
3BE96|Others	1	3.745318352059925	H	S-adenosylmethionine cycle	MHS464	other_OG
3BECP|Others	3	5.128205128205129	E	cellular response to paclitaxel	MHS464	other_OG
3BEDT|Others	4	7.448789571694599	S	regulation of vesicle fusion	MHS464	other_OG
3BEE6|Others	1	3.584229390681003	H	Catalyzes the radical-mediated insertion of two sulfur atoms into the C-6 and C-8 positions of the octanoyl moiety bound to the lipoyl domains of lipoate-dependent enzymes, thereby converting the octanoylated domains into lipoylated derivatives	MHS464	other_OG
3BEEV|Others	8	34.18803418803419	C	D-lactate dehydrogenase (cytochrome) activity	MHS464	other_OG
3BEFY|Others	6	13.465328992536486	Z	microtubule motor activity	MHS464	other_OG
3BEHE|Others	5	7.032348804500703	L	Metallophosphoesterase 1	MHS464	other_OG
3BEIX|Others	1	3.7037037037037033	J	structural constituent of ribosome	MHS464	other_OG
3BEJJ|Others	2	4.219409282700422	G	Belongs to the glycosyl hydrolase 31 family	MHS464	other_OG
3BEN3|Others	1	3.745318352059925	A	polynucleotide adenylyltransferase activity	MHS464	other_OG
3BENH|Others	3	5.681818181818182	S	intraciliary retrograde transport	MHS464	other_OG
3BEQ3|Others	2	7.936507936507937	W	serine-type endopeptidase inhibitor activity	MHS464	other_OG
3BESR|Others	1	3.7037037037037033	S	tetratricopeptide repeat	MHS464	other_OG
3BESZ|Others	1	3.367003367003367	O	glycoprotein 6-alpha-L-fucosyltransferase activity	MHS464	other_OG
3BEUE|Others	1	5.291005291005291	A	poly(U) RNA binding	MHS464	other_OG
3BEVC|Others	1	4.273504273504273	G	protein tyrosine phosphatase activity	MHS464	other_OG
3BEWD|Others	4	8.080808080808081	O	positive regulation of reciprocal meiotic recombination	MHS464	other_OG
3BEX2|Others	1	4.385964912280701	IT	Diacylglycerol kinase	MHS464	other_OG
3BEXY|Others	1	3.7878787878787876	G	ADP-dependent NAD(P)H-hydrate dehydratase activity	MHS464	other_OG
3BEYW|Others	1	5.291005291005291	S	positive regulation of mitochondrial fission	MHS464	other_OG
3BEZ5|Others	1	3.367003367003367	T	establishment of endothelial intestinal barrier	MHS464	other_OG
3BF0M|Others	2	3.418803418803419	Q	ATP-binding cassette, subfamily G	MHS464	other_OG
3BF1I|Others	2	3.623188405797101	S	AAA domain	MHS464	other_OG
3BF23|Others	2	7.017543859649123	J	proton channel activity	MHS464	other_OG
3BF3W|Others	21	21.122560946519727	S	early viral transcription	MHS464	other_OG
3BF68|Others	2	7.326007326007326	O	cysteine-type endopeptidase activity	MHS464	other_OG
3BF6D|Others	1	5.952380952380952	T	GTPase-activator protein for Rho-like GTPases	MHS464	other_OG
3BF8S|Others	6	12.397838202193093	Q	heme binding	MHS464	other_OG
3BFAU|Others	2	4.301075268817204	S	Ankyrin repeat	MHS464	other_OG
3BFBJ|Others	2	5.167958656330749	H	cap1 mRNA methylation	MHS464	other_OG
3BFC4|Others	2	3.6832412523020257	L	chiasma assembly	MHS464	other_OG
3BFCY|Others	3	6.369426751592357	E	complement activation, lectin pathway	MHS464	other_OG
3BFFG|Others	3	10	DL	exodeoxyribonuclease III activity	MHS464	other_OG
3BFFY|Others	2	4.357298474945534	U	peptidyl-lysine hydroxylation	MHS464	other_OG
3BFHM|Others	2	3.9215686274509802	DZ	UPF0378 protein KIAA0100 homolog	MHS464	other_OG
3BFQ1|Others	1	5.952380952380952	S	autophagosome maturation	MHS464	other_OG
3BFRW|Others	3	5.181347150259068	I	dehydrogenase family, member 8	MHS464	other_OG
3BFTE|Others	2	4.47427293064877	S	replication fork processing	MHS464	other_OG
3BFZS|Others	1	3.9215686274509802	O	ring finger and SPRY	MHS464	other_OG
3BG2Z|Others	5	9.416195856873822	O	tubulin-specific chaperone E	MHS464	other_OG
3BG51|Others	2	3.5087719298245617	G	phosphoglucomutase activity	MHS464	other_OG
3BGA4|Others	2	3.5273368606701943	O	regulation of axon guidance	MHS464	other_OG
3BGAY|Others	2	6.666666666666667	A	CLK4-associating serine arginine rich protein	MHS464	other_OG
3BGBC|Others	4	5.3120849933598935	U	endocytic recycling	MHS464	other_OG
3BGCB|Others	1	5.649717514124294	T	cellular response to molecule of fungal origin	MHS464	other_OG
3BGDF|Others	2	4.273504273504273	K	transcription of nearly all RNA polymerase II-dependent genes. Mediator functions as a bridge to convey information from gene-specific regulatory proteins to the basal RNA polymerase II transcription machinery. Mediator is recruited to promoters by direct interactions with regulatory proteins and serves as a scaffold for the assembly of a functional preinitiation complex with RNA polymerase II and the general transcription factors	MHS464	other_OG
3BGFS|Others	1	4.016064257028113	G	UDP-Gal betaGlcNAc beta 1,3-galactosyltransferase, polypeptide 4	MHS464	other_OG
