other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
2QT1S|Others	2	12.345679012345679	L	transposition	MHS485	other_OG
2QVCA|Others	4	5.952380952380952	E	glycine amidinotransferase activity	MHS485	other_OG
2QVCB|Others	21	27.34375	U	protein transport by the Tat complex	MHS485	other_OG
2QVGM|Others	36	17.142857142857142	-	-	MHS485	other_OG
2RXWX|Others	14	22.0125786163522	A	centromere complex assembly	MHS485	other_OG
2RZ4M|Others	6	14.285714285714286	S	Transposase	MHS485	other_OG
2RZQ5|Others	4	16.06425702811245	-	-	MHS485	other_OG
2S32U|Others	63	25.95797280593325	-	-	MHS485	other_OG
2S4XD|Others	3	4.926108374384237	S	Retrotransposon gag protein	MHS485	other_OG
2S6ZB|Others	1	5.847953216374268	-	-	MHS485	other_OG
2S9NK|Others	32	22.408963585434176	S	-	MHS485	other_OG
2SA46|Others	4	5.420054200542006	S	-	MHS485	other_OG
2SBR2|Others	1	5.555555555555555	-	-	MHS485	other_OG
2SBX9|Others	3	11.904761904761905	S	mitochondrial respiratory chain complex I assembly	MHS485	other_OG
2SBYM|Others	7	14.675052410901468	S	Reeler domain	MHS485	other_OG
2SC2W|Others	17	22.04928664072633	S	Perforin 1 (pore forming protein)	MHS485	other_OG
2SC3F|Others	4	6.908462867012091	-	-	MHS485	other_OG
2SCUE|Others	14	40.229885057471265	-	-	MHS485	other_OG
2SD59|Others	8	36.15520282186949	-	-	MHS485	other_OG
2SEAF|Others	19	32.8070634528344	S	Retroviral aspartyl protease	MHS485	other_OG
2SF1M|Others	11	17.75301679008949	-	-	MHS485	other_OG
2SGDU|Others	17	77.88326300984528	-	-	MHS485	other_OG
2SJUY|Others	26	7.703703703703703	S	Exodeoxyribonuclease V, gamma subunit	MHS485	other_OG
2SKMS|Others	9	12.345679012345679	K	LysR substrate binding domain	MHS485	other_OG
2SQ9Y|Others	40	117.24673438155348	-	-	MHS485	other_OG
2SSRM|Others	2	10.256410256410255	-	-	MHS485	other_OG
2SSWU|Others	10	24.330900243309003	-	-	MHS485	other_OG
2SUMB|Others	2	12.345679012345679	-	-	MHS485	other_OG
2SUNV|Others	6	25.31645569620253	-	-	MHS485	other_OG
2T10U|Others	8	8.918617614269788	K	helix_turn_helix, arabinose operon control protein	MHS485	other_OG
2XAJK|Others	1	3.4013605442176873	A	bromo domain	MHS485	other_OG
2XBKK|Others	20	27.434842249657066	J	Elongation factor Tu	MHS485	other_OG
34JCJ|Others	50	32.29974160206718	L	Aspartyl protease	MHS485	other_OG
34K17|Others	2	8.333333333333334	O	Belongs to the AAA ATPase family	MHS485	other_OG
34K7W|Others	1	4.901960784313726	Z	Belongs to the actin family	MHS485	other_OG
37M1D|Others	2	7.4074074074074066	U	DNA RNA polymerases superfamily protein	MHS485	other_OG
37M7G|Others	1	4.065040650406504	S	Mitochondrial biogenesis AIM24	MHS485	other_OG
37MKC|Others	27	41.58467794831431	L	transposition, RNA-mediated	MHS485	other_OG
37R6P|Others	31	60.48912199595723	E	Uncharacterized protein K02A2.6-like	MHS485	other_OG
37RRH|Others	145	263.6316835032243	I	DNA RNA polymerases superfamily protein	MHS485	other_OG
37SNQ|Others	23	48.547940431454975	L	spliceosomal complex assembly	MHS485	other_OG
37TRV|Others	6	11.363636363636363	L	transposition, RNA-mediated	MHS485	other_OG
37U2D|Others	2	7.168458781362006	-	-	MHS485	other_OG
37UE8|Others	1	5.649717514124294	B	Core component of nucleosome. Nucleosomes wrap and compact DNA into chromatin, limiting DNA accessibility to the cellular machineries which require DNA as a template. Histones thereby play a central role in transcription regulation, DNA repair, DNA replication and chromosomal stability. DNA accessibility is regulated via a complex set of post-translational modifications of histones, also called histone code, and nucleosome remodeling	MHS485	other_OG
37UEI|Others	9	19.736842105263158	L	8-hydroxy-dADP phosphatase activity	MHS485	other_OG
37VKS|Others	31	34.47094298245614	L	transposition, RNA-mediated	MHS485	other_OG
37VRW|Others	1	4.016064257028113	S	gag-polypeptide of LTR copia-type	MHS485	other_OG
37VV6|Others	13	57.01754385964912	S	protein Sb1514s002020 source	MHS485	other_OG
37W8S|Others	1	4.016064257028113	-	-	MHS485	other_OG
37XFT|Others	4	11.204481792717088	L	transposition, RNA-mediated	MHS485	other_OG
380ZY|Others	16	28.410397975615368	-	-	MHS485	other_OG
38B4Z|Others	4	7.448789571694599	O	proteasome-activating ATPase activity	MHS485	other_OG
38BFH|Others	17	28.76480541455161	T	Serine threonine-protein kinase MRCK	MHS485	other_OG
38BR7|Others	24	39.02439024390244	T	protein K33-linked ubiquitination	MHS485	other_OG
38C1V|Others	16	38.27290243475215	T	dendrite self-avoidance	MHS485	other_OG
38C5P|Others	7	13.72549019607843	T	adenylate cyclase-inhibiting G-protein coupled glutamate receptor signaling pathway	MHS485	other_OG
38CKP|Others	4	13.333333333333334	H	E1-like activating enzyme involved in the 2 ubiquitin- like systems required for cytoplasm to vacuole transport (Cvt) and autophagy. Activates ATG12 for its conjugation with ATG5 and ATG8 for its conjugation with phosphatidylethanolamine. Both systems are needed for the ATG8 association to Cvt vesicles and autophagosomes membranes. Autophagy is essential for maintenance of amino acid levels and protein synthesis under nitrogen starvation. Required for selective autophagic degradation of the nucleus (nucleophagy) as well as for mitophagy which contributes to regulate mitochondrial quantity and quality by eliminating the mitochondria to a basal level to fulfill cellular energy requirements and preventing excess ROS production. Plays a role in the regulation of filamentous growth and chronological longevity (By similarity)	MHS485	other_OG
38CS5|Others	8	14.492753623188404	O	constitutive protein ectodomain proteolysis	MHS485	other_OG
38D2A|Others	9	34.883720930232556	I	carboxylic ester hydrolase activity	MHS485	other_OG
38DMD|Others	25	46.29629629629629	H	Belongs to the uroporphyrinogen decarboxylase family	MHS485	other_OG
38DN4|Others	6	10.050251256281408	Z	regulation of microtubule motor activity	MHS485	other_OG
38DPC|Others	21	41.824540950160305	L	Encoded by	MHS485	other_OG
38EJA|Others	15	51.98508444834394	O	Belongs to the heat shock protein 70 family	MHS485	other_OG
38EZ9|Others	2	13.071895424836601	U	RAB14, member RAS oncogene family	MHS485	other_OG
38FNR|Others	7	14.675052410901468	B	positive regulation of extent of heterochromatin assembly	MHS485	other_OG
38FR7|Others	38	72.42721806401052	Q	ATPase activity	MHS485	other_OG
38G8U|Others	3	6.172839506172839	S	negative regulation of inclusion body assembly	MHS485	other_OG
38GU7|Others	11	20.036429872495443	I	oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water	MHS485	other_OG
38H1I|Others	13	25.341130604288498	F	'de novo' CTP biosynthetic process	MHS485	other_OG
38SM6|Others	14	7.612833061446438	E	2-isopropylmalate synthase activity	MHS485	other_OG
396Z6|Others	6	11.695906432748538	S	DNA-binding transcription factor activity, RNA polymerase II-specific	MHS485	other_OG
396ZU|Others	4	7.285974499089253	S	protein C-terminus binding	MHS485	other_OG
39BND|Others	3	5.208333333333334	S	microtubule-based process	MHS485	other_OG
39KYE|Others	8	19.32367149758454	-	-	MHS485	other_OG
39MG3|Others	21	29.26116048626009	E	Belongs to the cysteine synthase cystathionine beta- synthase family	MHS485	other_OG
39MYQ|Others	15	21.09704641350211	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS485	other_OG
39PI2|Others	18	51.27085493877699	T	Carboxylesterase family	MHS485	other_OG
39TMY|Others	14	24.305555555555557	S	multicellular organism reproduction	MHS485	other_OG
39UJW|Others	20	19.665683382497544	G	arabinan endo-1,5-alpha-L-arabinosidase activity	MHS485	other_OG
39VQ0|Others	7	8.454106280193237	-	-	MHS485	other_OG
39XVS|Others	5	11.574074074074074	L	MAP kinase activity	MHS485	other_OG
3A0UI|Others	18	23.715415019762844	S	Peroxide stress protein YaaA	MHS485	other_OG
3A25R|Others	19	19.791666666666668	L	Integrase core domain	MHS485	other_OG
3A278|Others	4	18.51851851851852	S	Ribonuclease H protein	MHS485	other_OG
3A2EK|Others	7	12.089810017271159	-	-	MHS485	other_OG
3A3NX|Others	30	44.62847941108811	-	-	MHS485	other_OG
3A3XY|Others	17	50.60402156376657	O	Peptidase family M28	MHS485	other_OG
3A416|Others	10	34.36426116838488	S	Transposase	MHS485	other_OG
3A5XY|Others	11	32.662835249042146	L	transposition, RNA-mediated	MHS485	other_OG
3A6V8|Others	16	31.372549019607842	S	Essential protein Yae1	MHS485	other_OG
3A6VV|Others	11	23.965141612200433	S	Domain of unknown function (DUF4385)	MHS485	other_OG
3A70W|Others	18	21.58273381294964	L	Metal ion binding	MHS485	other_OG
3A8XN|Others	2	4.796163069544365	U	nucleic acid-templated transcription	MHS485	other_OG
3ABRE|Others	41	66.99346405228758	L	transposition, RNA-mediated	MHS485	other_OG
3ACU8|Others	16	19.636915636280193	S	DNA binding	MHS485	other_OG
3AFWC|Others	2	6.230529595015576	EF	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	MHS485	other_OG
3AGPF|Others	17	39.08045977011494	L	damaged DNA binding	MHS485	other_OG
3AH0H|Others	11	7.885304659498208	S	FAD-NAD(P)-binding	MHS485	other_OG
3APRA|Others	10	7.861635220125786	S	Periplasmic binding protein domain	MHS485	other_OG
3AQJ3|Others	29	21.339220014716705	O	Peptidase family M48	MHS485	other_OG
3ATCV|Others	4	9.070294784580499	T	Domain abundant in complement control proteins; SUSHI repeat; short complement-like repeat (SCR)	MHS485	other_OG
3AUES|Others	17	10.435850214855739	P	Periplasmic glucan biosynthesis protein, MdoG	MHS485	other_OG
3B93N|Others	6	7.042253521126761	I	dioxygenase activity	MHS485	other_OG
3B93S|Others	23	42.61098378745437	C	L-aminoadipate-semialdehyde dehydrogenase activity	MHS485	other_OG
3B93W|Others	19	23.98989898989899	G	glucose-6-phosphate isomerase activity	MHS485	other_OG
3B93Y|Others	64	150.6426462640835	P	This magnesium-dependent enzyme catalyzes the hydrolysis of ATP coupled with the transport of calcium	MHS485	other_OG
3B940|Others	51	85.57257456507709	B	H3K27me3 modified histone binding	MHS485	other_OG
3B941|Others	40	61.92256627039235	A	snoRNA binding	MHS485	other_OG
3B943|Others	8	25.82291783958263	TZ	Adducin 3 (Gamma)	MHS485	other_OG
3B944|Others	34	32.590319510150735	Z	Microtubule-associated protein	MHS485	other_OG
3B945|Others	28	39.47062639394639	P	nucleobase-containing compound biosynthetic process	MHS485	other_OG
3B946|Others	18	66.63788886011109	S	membrane protein family member 5	MHS485	other_OG
3B948|Others	31	33.21746733130169	T	GTP-Rho binding	MHS485	other_OG
3B94A|Others	59	170.11275566232953	C	regulation of acid-sensing ion channel activity	MHS485	other_OG
3B94B|Others	3	5.46448087431694	S	cell cycle associated protein	MHS485	other_OG
3B94C|Others	14	25.362318840579707	S	hepatocyte growth factor receptor binding	MHS485	other_OG
3B94F|Others	8	18.17448798580874	A	RNA binding	MHS485	other_OG
3B94G|Others	14	29.723991507431	S	RNA splicing	MHS485	other_OG
3B94I|Others	6	23.021308980213092	U	positive regulation of TOR signaling	MHS485	other_OG
3B94M|Others	6	12.048192771084338	K	DNA-directed 5'-3' RNA polymerase activity	MHS485	other_OG
3B94P|Others	3	10.75268817204301	U	7S RNA binding	MHS485	other_OG
3B94Q|Others	3	10.762862211709049	U	Golgi vesicle fusion to target membrane	MHS485	other_OG
3B94R|Others	22	28.0970625798212	T	neurotransmitter receptor localization to postsynaptic specialization membrane	MHS485	other_OG
3B94T|Others	9	18.347025143141646	A	primary miRNA processing	MHS485	other_OG
3B94U|Others	9	15.895870529286414	D	Belongs to the cullin family	MHS485	other_OG
3B94W|Others	11	19.71326164874552	S	POC1 centriolar protein	MHS485	other_OG
3B94X|Others	15	25.641025641025642	A	CCR4-NOT transcription complex subunit	MHS485	other_OG
3B94Z|Others	22	31.05947492845589	S	Myotubularin related protein 14	MHS485	other_OG
3B953|Others	41	60.93226622124925	T	cellular response to calcium ion	MHS485	other_OG
3B954|Others	4	14.844136566056408	T	neurotransmitter:sodium symporter activity	MHS485	other_OG
3B955|Others	17	27.508090614886733	L	Belongs to the MCM family	MHS485	other_OG
3B959|Others	3	9.345794392523365	S	PIH1 domain-containing protein	MHS485	other_OG
3B95B|Others	46	89.07349403763517	L	hydrolase activity	MHS485	other_OG
3B95D|Others	10	25.990903183885642	K	methyltransferase activity	MHS485	other_OG
3B95E|Others	10	15.290519877675841	T	intraciliary transport	MHS485	other_OG
3B95G|Others	20	21.650135313345707	P	small conductance calcium-activated potassium channel activity	MHS485	other_OG
3B95H|Others	3	4.62962962962963	K	positive regulation of transcription by RNA polymerase II	MHS485	other_OG
3B95I|Others	11	16.442451420029894	O	Trypsin-like serine protease	MHS485	other_OG
3B95J|Others	11	9.990917347865578	I	nutrient reservoir activity	MHS485	other_OG
3B95K|Others	13	23.809523809523807	T	Rab GTPase binding	MHS485	other_OG
3B95P|Others	7	28.45528455284553	B	Belongs to the histone deacetylase family. HD Type 1 subfamily	MHS485	other_OG
3B95Q|Others	14	37.2063492063492	C	kynurenine 3-monooxygenase activity	MHS485	other_OG
3B95S|Others	45	77.9721386622075	C	Belongs to the aconitase IPM isomerase family	MHS485	other_OG
3B95U|Others	12	16.194331983805668	O	unfolded protein binding	MHS485	other_OG
3B95V|Others	6	10.050251256281408	L	double-strand break repair via break-induced replication	MHS485	other_OG
3B95W|Others	8	22.273425499231948	I	very-long-chain enoyl-CoA reductase activity	MHS485	other_OG
3B95Z|Others	15	38.36280678385941	K	histone demethylase activity (H3-K9 specific)	MHS485	other_OG
3B964|Others	3	4.8076923076923075	O	threonine-type endopeptidase activity	MHS485	other_OG
3B965|Others	4	11.204481792717088	O	WW and C2 domain containing	MHS485	other_OG
3B968|Others	6	11.363636363636363	S	positive regulation of protein targeting to membrane	MHS485	other_OG
3B96C|Others	10	17.3182009247583	S	histone binding	MHS485	other_OG
3B96D|Others	16	42.4466808487427	S	pathogenesis	MHS485	other_OG
3B96F|Others	28	71.49328720863191	K	GA binding protein transcription factor beta subunit	MHS485	other_OG
3B96H|Others	15	42.985547819233375	G	beta-galactosidase activity	MHS485	other_OG
3B96I|Others	2	6.872852233676976	TZ	Roundabout binding	MHS485	other_OG
3B96M|Others	29	28.85572139303483	S	BTB/POZ domain	MHS485	other_OG
3B96P|Others	6	13.793103448275863	Z	pointed-end actin filament capping	MHS485	other_OG
3B96T|Others	86	125.5865387431973	G	carbohydrate binding. It is involved in the biological process described with mannose metabolic process	MHS485	other_OG
3B96U|Others	7	17.28395061728395	S	mitochondrial respiratory chain complex I assembly	MHS485	other_OG
3B96V|Others	8	16.75084175084175	J	Protein similar to CwfJ C-terminus 1	MHS485	other_OG
3B96W|Others	28	101.17301267926067	W	integrin	MHS485	other_OG
3B96Y|Others	62	102.348213500507	P	chloride channel activity	MHS485	other_OG
3B96Z|Others	5	14.245014245014247	S	THO complex	MHS485	other_OG
3B972|Others	9	21.096096096096097	A	U2 snRNP-associated SURP	MHS485	other_OG
3B976|Others	8	12.503056982147225	O	wybutosine biosynthetic process	MHS485	other_OG
3B978|Others	8	26.81298424493793	V	LanC lantibiotic synthetase component C-like 3 (bacterial)	MHS485	other_OG
3B979|Others	21	38.21082276100577	O	metalloendopeptidase activity	MHS485	other_OG
3B97E|Others	22	52.01434944077351	C	acetyl-CoA metabolic process	MHS485	other_OG
3B97G|Others	39	53.79964834209304	K	steroid hormone receptor activity	MHS485	other_OG
3B97H|Others	23	77.91418288625802	I	acid phosphatase activity	MHS485	other_OG
3B97J|Others	44	37.04115907153958	A	helicase activity	MHS485	other_OG
3B97K|Others	79	119.28252563699608	S	Cadherin repeats.	MHS485	other_OG
3B97M|Others	72	92.73117732648124	O	E3 ubiquitin-protein ligase	MHS485	other_OG
3B97P|Others	23	32.306133070370066	S	Conserved region of unknown function on GLTSCR protein	MHS485	other_OG
3B97Q|Others	3	13.333333333333332	T	adenylate cyclase-activating adrenergic receptor signaling pathway involved in positive regulation of heart rate	MHS485	other_OG
3B97T|Others	1	3.4722222222222223	Q	cellular iron ion homeostasis	MHS485	other_OG
3B97U|Others	8	24.899532964049094	S	Uncharacterized conserved protein (DUF2152)	MHS485	other_OG
3B97V|Others	20	37.6294337959903	T	Adp-ribosylation factor	MHS485	other_OG
3B97W|Others	123	172.96412232153418	K	DNA-directed 5'-3' RNA polymerase activity	MHS485	other_OG
3B982|Others	3	13.157894736842104	K	B double prime 1, subunit of RNA polymerase III transcription initiation factor IIIB	MHS485	other_OG
3B983|Others	34	60.80985082512075	L	DNA topoisomerase type I activity	MHS485	other_OG
3B984|Others	68	99.76002854451637	T	Cell adhesion molecule	MHS485	other_OG
3B985|Others	10	16.789303759229938	T	Rap guanyl-nucleotide exchange factor activity	MHS485	other_OG
3B988|Others	7	13.257575757575758	CE	3-hydroxymethyl-3-methylglutaryl-CoA lyase	MHS485	other_OG
3B989|Others	15	30.41767135057232	OT	protein phosphatase 1, regulatory	MHS485	other_OG
3B98D|Others	2	7.662835249042145	J	translation initiation factor activity	MHS485	other_OG
3B98G|Others	1	5.291005291005291	T	MAP kinase kinase activity	MHS485	other_OG
3B98M|Others	14	18.985469130120322	O	metalloendopeptidase activity	MHS485	other_OG
3B98N|Others	107	114.4076405873006	K	histone methyltransferase activity (H3-K4 specific)	MHS485	other_OG
3B98P|Others	11	28.083028083028083	F	coenzyme binding	MHS485	other_OG
3B98R|Others	9	18.060867575430684	S	Alpha beta hydrolase domain-containing protein	MHS485	other_OG
3B98S|Others	13	19.25925925925926	BK	chromatin disassembly	MHS485	other_OG
3B98U|Others	5	12.72264631043257	VW	endothelial regulator	MHS485	other_OG
3B98V|Others	32	45.176416766741006	A	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	MHS485	other_OG
3B98X|Others	17	23.61111111111111	E	alanine-oxo-acid transaminase activity	MHS485	other_OG
3B990|Others	8	14.814814814814813	K	transdifferentiation	MHS485	other_OG
3B991|Others	4	11.11111111111111	PT	gluconolactonase activity	MHS485	other_OG
3B994|Others	22	63.04744080397026	PT	calcium, potassium:sodium antiporter activity	MHS485	other_OG
3B995|Others	27	78.88924711538117	LT	negative regulation of glucocorticoid receptor signaling pathway	MHS485	other_OG
3B998|Others	49	78.8867246990173	V	serine-type endopeptidase inhibitor activity	MHS485	other_OG
3B99C|Others	5	16.025641025641026	A	negative regulation of DNA damage checkpoint	MHS485	other_OG
3B99D|Others	47	65.87680048797989	S	hematopoietic progenitor cell differentiation	MHS485	other_OG
3B99E|Others	40	57.64168127298347	S	zinc ion binding	MHS485	other_OG
3B99I|Others	2	4.166666666666667	K	Nuclear receptor subfamily 6, group A, member	MHS485	other_OG
3B99K|Others	12	19.72882017265766	T	SH2B adapter protein	MHS485	other_OG
3B99M|Others	30	35.061061529047606	O	Belongs to the heat shock protein 70 family	MHS485	other_OG
3B99N|Others	43	69.63826946313569	NT	motor activity	MHS485	other_OG
3B99P|Others	12	31.835986332194352	S	K63-linked polyubiquitin modification-dependent protein binding	MHS485	other_OG
3B99Q|Others	2	9.389671361502348	T	peptidyl-threonine phosphorylation	MHS485	other_OG
3B99T|Others	80	73.77174914988488	O	thiol-dependent ubiquitin-specific protease activity	MHS485	other_OG
3B99W|Others	27	42.44633070543127	S	phosphatidylserine exposure on apoptotic cell surface	MHS485	other_OG
3B99X|Others	17	41.05571847507331	O	Belongs to the peptidase M16 family	MHS485	other_OG
3B9A1|Others	18	22.19484057599042	IU	Belongs to the protein-tyrosine phosphatase family. Non-receptor class myotubularin subfamily	MHS485	other_OG
3B9A2|Others	6	20.61855670103093	S	attachment of GPI anchor to protein	MHS485	other_OG
3B9A4|Others	27	38.62443438914027	T	cerebellar granule cell precursor tangential migration	MHS485	other_OG
3B9A6|Others	6	19.607843137254903	O	CCR4-NOT transcription complex subunit 10	MHS485	other_OG
3B9A7|Others	187	250.931912867477	T	semaphorin receptor activity	MHS485	other_OG
3B9A8|Others	18	34.194423815089195	AT	mRNA methylation	MHS485	other_OG
3B9A9|Others	20	25.511357796279167	S	enzyme binding	MHS485	other_OG
3B9AA|Others	41	100.06602936470358	S	protein-glutamine gamma-glutamyltransferase activity	MHS485	other_OG
3B9AD|Others	13	9.180790960451978	J	glutamate-tRNA(Gln) ligase activity	MHS485	other_OG
3B9AE|Others	5	8.648314033937805	T	Ste20-related kinase	MHS485	other_OG
3B9AM|Others	12	11.661807580174928	Z	microtubule nucleation by interphase microtubule organizing center	MHS485	other_OG
3B9AQ|Others	25	30.413625304136254	B	DNA replication	MHS485	other_OG
3B9AS|Others	8	27.242284369626212	U	vesicle docking involved in exocytosis	MHS485	other_OG
3B9AU|Others	3	5.617977528089887	O	homolog subfamily C member 10	MHS485	other_OG
3B9AX|Others	17	24.75819393190092	UZ	positive regulation of establishment of T cell polarity	MHS485	other_OG
3B9AY|Others	2	7.246376811594202	J	embryonic brain development	MHS485	other_OG
3B9AZ|Others	7	13.289183222958059	D	nuclear protein quality control by the ubiquitin-proteasome system	MHS485	other_OG
3B9B2|Others	288	361.11449782969527	S	condensed mesenchymal cell proliferation	MHS485	other_OG
3B9B3|Others	5	18.939393939393938	C	isocitrate dehydrogenase (NAD+) activity	MHS485	other_OG
3B9B4|Others	8	18.64801864801865	TU	retrograde transport, endosome to plasma membrane	MHS485	other_OG
3B9B5|Others	20	33.50083752093803	L	NUC153 domain	MHS485	other_OG
3B9B6|Others	166	191.10321325735381	W	regulation of embryonic development	MHS485	other_OG
3B9B8|Others	11	19.927536231884055	K	Transcription factor	MHS485	other_OG
3B9BA|Others	11	31.105506515342583	T	protein serine/threonine phosphatase activity	MHS485	other_OG
3B9BB|Others	13	24.904214559386972	O	Ring finger protein 121	MHS485	other_OG
3B9BD|Others	3	15.873015873015873	A	mRNA methylation	MHS485	other_OG
3B9BE|Others	12	33.758865248226954	U	BLOC-2 complex binding	MHS485	other_OG
3B9BF|Others	15	11.737089201877934	T	adenylate cyclase-activating dopamine receptor signaling pathway	MHS485	other_OG
3B9BI|Others	4	6.033182503770739	T	RhoGAP domain	MHS485	other_OG
3B9BN|Others	5	12.165450121654501	G	ribose-5-phosphate isomerase activity	MHS485	other_OG
3B9BP|Others	14	16.666666666666668	C	nitric oxide catabolic process	MHS485	other_OG
3B9BQ|Others	25	46.818136351868894	L	regulation of double-stranded telomeric DNA binding	MHS485	other_OG
3B9BR|Others	2	4.866180048661801	T	Neurotransmitter-gated ion-channel ligand binding domain	MHS485	other_OG
3B9BS|Others	3	10.416666666666668	-	-	MHS485	other_OG
3B9BT|Others	6	15.873015873015873	O	chaperone cofactor-dependent protein refolding	MHS485	other_OG
3B9BU|Others	66	102.52536552660696	K	gamete generation	MHS485	other_OG
3B9BW|Others	10	13.175230566534914	O	ATP binding	MHS485	other_OG
3B9BY|Others	3	11.363636363636363	S	UFM1 transferase activity	MHS485	other_OG
3B9C0|Others	12	21.23456790123457	IU	phosphatidylinositol 5-phosphate metabolic process	MHS485	other_OG
3B9C3|Others	87	97.40786352017659	G	Belongs to the type-B carboxylesterase lipase family	MHS485	other_OG
3B9C5|Others	155	100.81395047445699	K	Transcription elongation factor that enhances transcription elongation by RNA polymerase II (RNAPII)	MHS485	other_OG
3B9C6|Others	13	15.2046783625731	H	uroporphyrinogen decarboxylase activity	MHS485	other_OG
3B9C9|Others	21	46.08915906788248	G	alpha-1,3-mannosylglycoprotein 4-beta-N-acetylglucosaminyltransferase activity	MHS485	other_OG
3B9CC|Others	63	45.06031239463014	S	zinc finger	MHS485	other_OG
3B9CE|Others	38	71.99989434010716	U	The coatomer is a cytosolic protein complex that binds to dilysine motifs and reversibly associates with Golgi non- clathrin-coated vesicles, which further mediate biosynthetic protein transport from the ER, via the Golgi up to the trans Golgi network. Coatomer complex is required for budding from Golgi membranes, and is essential for the retrograde Golgi-to-ER transport of dilysine-tagged proteins	MHS485	other_OG
3B9CG|Others	26	40.975326243836214	O	calcium-dependent cysteine-type endopeptidase activity	MHS485	other_OG
3B9CI|Others	7	23.56902356902357	S	Coiled-coil domain-containing protein 25	MHS485	other_OG
3B9CQ|Others	12	22.598870056497173	S	positive regulation of peptidyl-threonine phosphorylation	MHS485	other_OG
3B9CV|Others	16	31.988900370654378	V	dual- specificity	MHS485	other_OG
3B9CY|Others	9	27.568292274174627	F	phosphoribosylformylglycinamidine synthase activity	MHS485	other_OG
3B9D0|Others	113	155.58918717680905	Z	linker protein	MHS485	other_OG
3B9D5|Others	4	7.532956685499058	T	positive regulation of basement membrane assembly involved in embryonic body morphogenesis	MHS485	other_OG
3B9D6|Others	7	26.270456503014643	S	positive regulation of bone development	MHS485	other_OG
3B9DA|Others	9	23.584634543538655	K	sequence-specific DNA binding	MHS485	other_OG
3B9DB|Others	37	64.69436254401884	OT	calcium-dependent cysteine-type endopeptidase activity	MHS485	other_OG
3B9DC|Others	23	15.330539206943701	S	NRDE-2, necessary for RNA interference, domain containing	MHS485	other_OG
3B9DH|Others	10	38.903266620657924	O	Protein farnesyltransferase subunit	MHS485	other_OG
3B9DI|Others	26	47.10144927536231	J	diphthine-ammonia ligase activity	MHS485	other_OG
3B9DM|Others	5	10.615711252653929	J	cysteine-tRNA ligase activity	MHS485	other_OG
