other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
3BD0G|Others	3	7.462686567164178	EF	5-phosphoribose 1-diphosphate metabolic process	MHS477	other_OG
3BDE4|Others	5	16.835016835016837	DZ	mitochondrial membrane fusion	MHS477	other_OG
3BE0M|Others	685	318.0129990714949	B	SWI SNF-related matrix-associated actin-dependent regulator of chromatin subfamily A-like protein	MHS477	other_OG
3BE32|Others	2	4.796163069544365	H	Chromosome 9 open reading frame 64	MHS477	other_OG
3BEEV|Others	36	153.84615384615384	C	D-lactate dehydrogenase (cytochrome) activity	MHS477	other_OG
3BEJV|Others	2	3.8535645472061657	BK	SWI SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member	MHS477	other_OG
3BEPH|Others	2	5.899705014749262	J	tRNA 3'-terminal CCA addition	MHS477	other_OG
3BEWF|Others	32	24.634334103156274	KLO	Vault protein inter-alpha-trypsin domain	MHS477	other_OG
3BFKF|Others	1	4.975124378109452	O	Belongs to the AAA ATPase family	MHS477	other_OG
3BHJ1|Others	1	3.8314176245210727	DO	anaphase-promoting complex binding	MHS477	other_OG
3BHNX|Others	1	5.847953216374268	S	PHD finger protein 19	MHS477	other_OG
3BHQW|Others	2	4.444444444444445	E	glutamate dehydrogenase [NAD(P)+] activity	MHS477	other_OG
3BHTK|Others	3	12.5	C	dihydrolipoyl dehydrogenase	MHS477	other_OG
3BI15|Others	38	29.905210769744826	S	protein kinase activity	MHS477	other_OG
3BIB8|Others	1	3.623188405797101	T	phosphoric diester hydrolase activity	MHS477	other_OG
3BIIZ|Others	22	44.17670682730924	C	oxidoreductase activity	MHS477	other_OG
3BISX|Others	2	3.9215686274509802	B	positive regulation of extent of heterochromatin assembly	MHS477	other_OG
3BJ47|Others	2	6.802721088435375	S	A Receptor for Ubiquitination Targets	MHS477	other_OG
3BKA8|Others	6	18.34862385321101	S	50S ribosome-binding GTPase	MHS477	other_OG
3BKM4|Others	14	18.98511481328499	S	Ribonuclease H protein	MHS477	other_OG
3BMPV|Others	3	6.7114093959731544	S	-	MHS477	other_OG
3BPTR|Others	2	5.5096418732782375	E	glycine decarboxylation via glycine cleavage system	MHS477	other_OG
3BQBZ|Others	2	8.150439436343104	B	protein heterodimerization activity	MHS477	other_OG
3BT0Z|Others	1	3.745318352059925	-	-	MHS477	other_OG
3BXK6|Others	5	10.2880658436214	F	AIR carboxylase	MHS477	other_OG
3BXRP|Others	1	3.4013605442176873	Z	positive regulation of mechanosensory behavior	MHS477	other_OG
3BY0F|Others	12	18.099547511312217	H	Probable molybdopterin binding domain	MHS477	other_OG
3C186|Others	1	3.7037037037037033	C	NADH-ubiquinone/plastoquinone oxidoreductase chain 4L	MHS477	other_OG
3C1II|Others	23	66.66666666666667	S	Ribonuclease H protein	MHS477	other_OG
3C270|Others	8	10.92896174863388	-	-	MHS477	other_OG
3C4FT|Others	132	298.99524061343203	-	-	MHS477	other_OG
3C5X7|Others	7	8.187134502923977	S	Ribonuclease H protein	MHS477	other_OG
3CEJH|Others	13	45.13888888888889	-	-	MHS477	other_OG
3CNSW|Others	3	8.752486501847116	E	Porphyromonas-type peptidyl-arginine deiminase	MHS477	other_OG
3CPGJ|Others	4	8.438818565400844	U	ABC transporter	MHS477	other_OG
3CR3C|Others	3	4.081632653061225	I	Beta-ketoacyl synthase, N-terminal domain	MHS477	other_OG
3G72D|Others	1	4.11522633744856	-	-	MHS477	other_OG
3G77N|Others	14	8.144269924374637	Q	Belongs to the iron ascorbate-dependent oxidoreductase family	MHS477	other_OG
3G7AS|Others	231	203.16622691292875	A	Helicase and polymerase-containing protein	MHS477	other_OG
3G7GE|Others	1	3.8314176245210727	P	sodium metabolite cotransporter	MHS477	other_OG
3G7SE|Others	2	10.159136118215402	C	One of the components of the core complex of photosystem II (PSII). It binds chlorophyll and helps catalyze the primary light-induced photochemical processes of PSII. PSII is a light- driven water plastoquinone oxidoreductase, using light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation	MHS477	other_OG
3G81G|Others	2	11.695906432748536	T	belongs to the protein kinase superfamily	MHS477	other_OG
3G8BW|Others	27	64.14009875788882	L	Uncharacterized protein K02A2.6-like	MHS477	other_OG
3G99F|Others	1	3.9215686274509802	S	transcriptional co-repressor	MHS477	other_OG
3G9S1|Others	1	3.584229390681003	I	Catalyzes the reduction of fatty acyl-CoA to fatty alcohols	MHS477	other_OG
3GB3T|Others	3	10.526315789473685	T	Wall-associated receptor kinase	MHS477	other_OG
3GBJ7|Others	2	4.301075268817204	I	4-coumarate--CoA ligase-like	MHS477	other_OG
3GCV5|Others	3	11.494252873563218	L	DNA RNA polymerases superfamily protein	MHS477	other_OG
3GD4G|Others	16	30.3030303030303	B	NatA auxiliary	MHS477	other_OG
3GD6V|Others	1	4.273504273504273	A	La-related protein	MHS477	other_OG
3GDC3|Others	2	8.032128514056225	G	RuBisCO catalyzes two reactions the carboxylation of D- ribulose 1,5-bisphosphate, the primary event in carbon dioxide fixation, as well as the oxidative fragmentation of the pentose substrate in the photorespiration process. Both reactions occur simultaneously and in competition at the same active site	MHS477	other_OG
3GDJE|Others	2	7.499157398045163	C	NADH dehydrogenase (Ubiquinone) iron-sulfur protein	MHS477	other_OG
3GDNP|Others	1	3.7878787878787876	C	NDH shuttles electrons from NAD(P)H plastoquinone, via FMN and iron-sulfur (Fe-S) centers, to quinones in the photosynthetic chain and possibly in a chloroplast respiratory chain. The immediate electron acceptor for the enzyme in this species is believed to be plastoquinone. Couples the redox reaction to proton translocation, and thus conserves the redox energy in a proton gradient	MHS477	other_OG
3GE2G|Others	2	8.333333333333334	Q	Belongs to the iron ascorbate-dependent oxidoreductase family	MHS477	other_OG
3GE5Q|Others	2	10.1010101010101	L	38.1 kDa protein	MHS477	other_OG
3GE8P|Others	5	17.730496453900713	S	One of the components of the core complex of photosystem II (PSII). It binds chlorophyll and helps catalyze the primary light-induced photochemical processes of PSII. PSII is a light- driven water plastoquinone oxidoreductase, using light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation	MHS477	other_OG
3GE8Z|Others	1	3.9215686274509802	S	EIN3-binding F-box protein	MHS477	other_OG
3GEGN|Others	1	3.7878787878787876	O	Belongs to the ClpA ClpB family	MHS477	other_OG
3GEI5|Others	2	7.575757575757575	E	The glycine cleavage system catalyzes the degradation of glycine	MHS477	other_OG
3GEYD|Others	3	11.468554630894713	C	Photosystem II (PSII) is a light-driven water plastoquinone oxidoreductase that uses light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation. It consists of a core antenna complex that captures photons, and an electron transfer chain that converts photonic excitation into a charge separation. The D1 D2 (PsbA PsbA) reaction center heterodimer binds P680, the primary electron donor of PSII as well as several subsequent electron acceptors	MHS477	other_OG
3GF68|Others	1	4.273504273504273	C	Photosystem II (PSII) is a light-driven water plastoquinone oxidoreductase that uses light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation. It consists of a core antenna complex that captures photons, and an electron transfer chain that converts photonic excitation into a charge separation. The D1 D2 (PsbA PsbA) reaction center heterodimer binds P680, the primary electron donor of PSII as well as several subsequent electron acceptors. D2 is needed for assembly of a stable PSII complex	MHS477	other_OG
3GF6S|Others	1	3.7878787878787876	G	cla,cla1,def,dxps2,dxs	MHS477	other_OG
3GFCB|Others	11	18.0623973727422	O	Belongs to the peptidase M10A family	MHS477	other_OG
3GG28|Others	5	8.680555555555555	T	phosphatidylinositol 4-phosphate 5-kinase	MHS477	other_OG
3GG2K|Others	13	36.082839568594046	L	Mitochondrial protein	MHS477	other_OG
3GGVZ|Others	3	5.405405405405405	S	GTP-binding protein	MHS477	other_OG
3GGZK|Others	95	211.032756182395	L	strictosidine synthase activity	MHS477	other_OG
3GHQJ|Others	31	14.574518100611192	O	gag-polypeptide of LTR copia-type	MHS477	other_OG
3GIPC|Others	2	5.128205128205128	J	Belongs to the universal ribosomal protein uL14 family	MHS477	other_OG
3GJJI|Others	1	4.504504504504505	J	Belongs to the universal ribosomal protein uS12 family	MHS477	other_OG
3GK4J|Others	6	25.269171610635027	S	Protein of unknown function (DUF2647)	MHS477	other_OG
3GKGJ|Others	32	94.3952802359882	-	-	MHS477	other_OG
3GKHF|Others	3	10.75268817204301	-	-	MHS477	other_OG
3GKJU|Others	1	3.623188405797101	J	Ribosomal protein S19	MHS477	other_OG
3GKNG|Others	1	4.219409282700422	-	-	MHS477	other_OG
3GMF3|Others	4	14.779045946736904	S	-	MHS477	other_OG
3GMMD|Others	1	4.975124378109452	-	-	MHS477	other_OG
3GMW1|Others	4	13.071895424836601	-	-	MHS477	other_OG
3GPFG|Others	1	5.74712643678161	B	Core component of nucleosome. Nucleosomes wrap and compact DNA into chromatin, limiting DNA accessibility to the cellular machineries which require DNA as a template. Histones thereby play a central role in transcription regulation, DNA repair, DNA replication and chromosomal stability. DNA accessibility is regulated via a complex set of post-translational modifications of histones, also called histone code, and nucleosome remodeling	MHS477	other_OG
3GPYG|Others	2	8.681436383110661	-	-	MHS477	other_OG
3GQ9H|Others	2	9.00900900900901	-	-	MHS477	other_OG
3GQD7|Others	1	4.830917874396135	L	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS477	other_OG
3GR1G|Others	2	4.504504504504505	-	-	MHS477	other_OG
3GR4I|Others	4	6.908462867012091	S	Initiator Replication protein	MHS477	other_OG
3GRJ2|Others	1	3.7878787878787876	L	transposition, RNA-mediated	MHS477	other_OG
3GSBT|Others	1	3.9682539682539684	O	protein desumoylation	MHS477	other_OG
3GUZH|Others	13	28.88888888888889	L	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS477	other_OG
3GV16|Others	1	3.7878787878787876	T	Disease resistance protein	MHS477	other_OG
3GX5Y|Others	3	9.09090909090909	C	Photosystem I P700 chlorophyll a apoprotein	MHS477	other_OG
3GXKU|Others	17	7.936507936507937	L	DNA integration	MHS477	other_OG
3GYJW|Others	2	6.116207951070336	T	Integrase core domain	MHS477	other_OG
3KEJ9|Others	229	216.24173748819643	-	-	MHS477	other_OG
3XA5E|Others	14	6.965174129353235	S	AAA domain	MHS477	other_OG
3XRWD|Others	21	29.13376666812081	C	ATPase alpha subunit	MHS477	other_OG
3XSX3|Others	220	354.26731078904993	P	cation transporter	MHS477	other_OG
3ZDKU|Others	5	4.844961240310077	A	domain containing protein	MHS477	other_OG
41T5E|Others	4	5.602240896358544	S	5' nucleotidase, deoxy (Pyrimidine), cytosolic type C protein (NT5C)	MHS477	other_OG
4QKKV|Others	120	213.63024376417235	S	peptidoglycan catabolic process	MHS477	other_OG
4QKMY|Others	38	49.86876640419948	-	-	MHS477	other_OG
4QKRP|Others	10	7.861635220125786	S	helicase activity	MHS477	other_OG
4QKUJ|Others	129	301.29445023062044	S	Single-strand binding protein family	MHS477	other_OG
4QKV7|Others	2	5.602240896358544	S	Phage head-tail joining protein	MHS477	other_OG
4QM2H|Others	12	34.23591658885776	S	aminoacyl-tRNA ligase activity	MHS477	other_OG
4QNGG|Others	2	3.5087719298245617	-	-	MHS477	other_OG
4QPDE|Others	1	4.11522633744856	S	HNH endonuclease	MHS477	other_OG
arCOG02636|Others	1	3.9215686274509802	-	COG1002 Type II restriction enzyme, methylase subunits	MHS477	other_OG
arCOG02999|Others	6	21.393500116904374	S	conserved protein, contains double-stranded beta-helix domain	MHS477	other_OG
arCOG06386|Others	1	5.05050505050505	S	Protein of unknown function (DUF2892)	MHS477	other_OG
COG2190|Others	1089	688.9781794557823	G	(PTS) system; phosphoenolpyruvate-dependent sugar phosphotransferase system	MHS477	other_OG
KOG0134|Others	4	9.070294784580499	C	FMN binding	MHS477	other_OG
KOG0213|Others	2	3.992015968063872	A	spliceosomal complex assembly	MHS477	other_OG
KOG0430|Others	5	9.25925925925926	C	xanthine catabolic process	MHS477	other_OG
KOG0588|Others	2	9.00900900900901	T	protein serine/threonine kinase activity	MHS477	other_OG
KOG1051|Others	10	12.484394506866415	O	ATP binding	MHS477	other_OG
KOG1179|Others	1	5.291005291005291	Q	very long-chain fatty acid-CoA ligase activity	MHS477	other_OG
KOG1192|Others	2	4.444444444444445	G	Belongs to the UDP-glycosyltransferase family; transferase activity, transferring hexosyl groups	MHS477	other_OG
KOG1484|Others	7	7.028112449799197	P	regulation of sequestering of zinc ion	MHS477	other_OG
KOG1513|Others	6	11.494252873563218	S	cellular response to interleukin-11	MHS477	other_OG
KOG2742|Others	7	17.28395061728395	J	oxidoreductase activity	MHS477	other_OG
KOG3585|Others	1	4.901960784313726	K	DNA-binding transcription factor activity	MHS477	other_OG
KOG3624|Others	5	6.242197253433208	E	metalloendopeptidase activity. It is involved in the biological process described with proteolysis	MHS477	other_OG
KOG4668|Others	1	3.9215686274509802	C	NADH dehydrogenase (quinone) activity	MHS477	other_OG
