other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
2SW5Y|Others	5	17.921146953405017	-	-	MHS502	other_OG
2SWXZ|Others	21	87.07131393440821	-	-	MHS502	other_OG
2SXZZ|Others	9	25.210084033613448	-	-	MHS502	other_OG
2SZSZ|Others	101	170.32164417864192	-	-	MHS502	other_OG
2T0F6|Others	54	130.15039097112916	-	-	MHS502	other_OG
2XAWD|Others	20	43.01075268817204	O	Belongs to the peptidase A1 family	MHS502	other_OG
2XDMK|Others	14	80.71278825995807	A	LSM domain	MHS502	other_OG
2XDPM|Others	1	4.166666666666667	J	GatB/GatE catalytic domain	MHS502	other_OG
2XE16|Others	27	66.1764705882353	H	Biotin/lipoate A/B protein ligase family	MHS502	other_OG
2XED7|Others	9	17.241379310344826	O	Eukaryotic aspartyl protease	MHS502	other_OG
34GN9|Others	5	24.50980392156863	A	Splicing factor 3B subunit 1	MHS502	other_OG
34GSN|Others	6	20.833333333333336	O	Belongs to the AAA ATPase family	MHS502	other_OG
34GTW|Others	30	44.052863436123346	A	PRO8NT (NUC069), PrP8 N-terminal domain	MHS502	other_OG
34GUP|Others	1	5.05050505050505	H	Ubiquitin-like modifier-activating enzyme ATG7 N-terminus	MHS502	other_OG
34GW5|Others	1	4.166666666666667	G	Belongs to the mannose-6-phosphate isomerase type 1 family	MHS502	other_OG
34GZY|Others	55	178.53496356350323	OT	motif in proteasome subunits, Int-6, Nip-1 and TRIP-15	MHS502	other_OG
34H7W|Others	1	4.016064257028113	O	Belongs to the heat shock protein 70 family	MHS502	other_OG
34HBH|Others	5	26.881720430107528	S	Essential component of the cytosolic iron-sulfur (Fe S) protein assembly machinery. Required for the maturation of extramitochondrial Fe S proteins	MHS502	other_OG
34HDP|Others	29	81.23249299719889	DO	Anaphase promoting complex subunit 8 / Cdc23	MHS502	other_OG
34HEA|Others	10	39.682539682539684	C	NADPH adrenodoxin oxidoreductase, mitochondrial	MHS502	other_OG
34HNA|Others	1	3.663003663003663	O	Belongs to the ubiquitin-conjugating enzyme family	MHS502	other_OG
34I0H|Others	1	4.504504504504505	J	SpoU rRNA Methylase family	MHS502	other_OG
34I4X|Others	12	49.382716049382715	G	Lipase (class 3)	MHS502	other_OG
34IZP|Others	125	175.8087201125176	O	Belongs to the peptidase C19 family	MHS502	other_OG
34J5Z|Others	28	54.580896686159846	O	Domain Homologous to E6-AP Carboxyl Terminus with	MHS502	other_OG
34J6J|Others	45	196.09967497291441	U	Rab subfamily of small GTPases	MHS502	other_OG
34JBQ|Others	1	4.166666666666667	T	Calmodulin (CaM) is a calcium-binding protein expressed in all eukaryotic cells. It can bind to and regulate a number of different protein targets, thereby affecting many different cellular functions	MHS502	other_OG
34JC7|Others	218	200.22044830228973	S	Predicted ATPase of the ABC class	MHS502	other_OG
34JFK|Others	262	1119.8446327683616	KT	C-terminal domain on Strawberry notch homologue	MHS502	other_OG
34KBX|Others	24	61.42723569091031	DZ	Regulator of chromosome condensation (RCC1) repeat	MHS502	other_OG
34KCG|Others	26	82.53968253968254	E	Belongs to the peroxidase family	MHS502	other_OG
34KHD|Others	6	25.974025974025974	A	RNA recognition motif	MHS502	other_OG
34KN9|Others	36	99.45870821446859	O	Belongs to the ubiquitin-conjugating enzyme family	MHS502	other_OG
34KUY|Others	39	109.2436974789916	S	Protein of unknown function (DUF1749)	MHS502	other_OG
34MTJ|Others	49	196.95264885138303	S	Acetyltransferase (GNAT) family	MHS502	other_OG
34N8D|Others	43	126.84365781710913	O	DnaJ molecular chaperone homology domain	MHS502	other_OG
37JFH|Others	6	18.69158878504673	F	belongs to the metallo- dependent hydrolases superfamily. Urease alpha subunit family	MHS502	other_OG
37R6P|Others	20	37.865769377350034	E	Uncharacterized protein K02A2.6-like	MHS502	other_OG
37RKH|Others	9	19.59125227805259	J	transposition, RNA-mediated	MHS502	other_OG
37RRH|Others	55	114.075968165088	I	DNA RNA polymerases superfamily protein	MHS502	other_OG
37SNQ|Others	2	8.130081300813009	L	spliceosomal complex assembly	MHS502	other_OG
37UVQ|Others	4	8.281573498964804	L	Gag protease polyprotein	MHS502	other_OG
37XFT|Others	24	40.35158857954377	L	transposition, RNA-mediated	MHS502	other_OG
389ZI|Others	1027	2852.777777777778	-	-	MHS502	other_OG
38B7D|Others	235	171.0334788937409	O	post-chaperonin tubulin folding pathway	MHS502	other_OG
38B7J|Others	9	28.86056971514243	P	calcium-transporting ATPase activity	MHS502	other_OG
38BDM|Others	30	132.69600769600768	U	GTP binding	MHS502	other_OG
38BHM|Others	1	4.761904761904762	J	translation elongation factor activity	MHS502	other_OG
38BS8|Others	366	576.357614392604	Z	heavy chain	MHS502	other_OG
38C1V|Others	13	20.337381916329285	T	dendrite self-avoidance	MHS502	other_OG
38C4R|Others	25	37.20238095238095	C	Key enzyme for ketone body catabolism. Transfers the CoA moiety from succinate to acetoacetate. Formation of the enzyme-CoA intermediate proceeds via an unstable anhydride species formed between the carboxylate groups of the enzyme and substrate	MHS502	other_OG
38CMS|Others	383	271.63120567375887	IQ	vacuolar fusion protein MON1	MHS502	other_OG
38CV6|Others	12	43.01075268817204	IT	delta14-sterol reductase activity	MHS502	other_OG
38CWK|Others	21	50.72463768115942	O	negative regulation of endoplasmic reticulum stress-induced neuron intrinsic apoptotic signaling pathway	MHS502	other_OG
38D42|Others	133	159.76776314638965	O	aspartic-type endopeptidase activity	MHS502	other_OG
38D6P|Others	921	770.7899304234402	I	phosphopantetheine binding	MHS502	other_OG
38DJE|Others	26	95.42483660130719	O	protein N-linked glycosylation via asparagine	MHS502	other_OG
38DMD|Others	6	11.11111111111111	H	Belongs to the uroporphyrinogen decarboxylase family	MHS502	other_OG
38DZP|Others	5	20.080321285140563	E	Belongs to the class-III pyridoxal-phosphate-dependent aminotransferase family	MHS502	other_OG
38E7F|Others	1	5.291005291005291	C	glycerol-3-phosphate catabolic process	MHS502	other_OG
38EEA|Others	11	47.008547008547005	E	Histidinol-phosphatase	MHS502	other_OG
38EME|Others	13	28.50877192982456	U	ras-related GTP-binding protein	MHS502	other_OG
38FR7|Others	2	7.092198581560284	Q	ATPase activity	MHS502	other_OG
38FUD|Others	7	40.93567251461988	L	DNA clamp loader activity	MHS502	other_OG
38FV5|Others	38	83.33333333333333	Q	L-aminoadipate-semialdehyde dehydrogenase activity	MHS502	other_OG
38GS1|Others	68	77.36063708759954	T	Camp-dependent protein kinase	MHS502	other_OG
38H1C|Others	17	43.58974358974359	G	carnosine N-methyltransferase activity	MHS502	other_OG
38H8W|Others	2	3.9682539682539684	PQ	Ferric reductase NAD binding domain	MHS502	other_OG
38HI2|Others	4	4.550625711035267	IO	positive regulation of pinocytosis	MHS502	other_OG
38HKW|Others	2	8.771929824561402	Q	carbonyl reductase (NADPH) activity	MHS502	other_OG
38HND|Others	199	179.76513098464318	U	cytoplasmic mRNA processing body assembly	MHS502	other_OG
391YN|Others	1	3.9682539682539684	T	detection of oxidative stress	MHS502	other_OG
397N0|Others	31	60.07751937984496	BK	internal peptidyl-lysine acetylation	MHS502	other_OG
39K0E|Others	66	217.82178217821783	U	GTP binding	MHS502	other_OG
39QRV|Others	19	46.228710462287104	J	Ribosomal protein S17	MHS502	other_OG
39T86|Others	33	104.76190476190476	J	U1 snRNA 3'-end processing	MHS502	other_OG
39V1V|Others	113	212.8060263653484	V	NiCotinamidase	MHS502	other_OG
39XVS|Others	5	11.990407673860911	L	MAP kinase activity	MHS502	other_OG
3A15D|Others	153	195.4022988505747	S	Repeated motif present between transmembrane helices in cystinosin, yeast ERS1p, mannose-P-dolichol utilization defect 1, and other hypothetical proteins.	MHS502	other_OG
3A1NV|Others	22	95.13192121887774	Z	Belongs to the ATG8 family	MHS502	other_OG
3A3FA|Others	33	108.04853041695146	A	regulation of alternative mRNA splicing, via spliceosome	MHS502	other_OG
3A3NX|Others	2	3.898635477582846	-	-	MHS502	other_OG
3A53V|Others	19	51.075268817204304	-	-	MHS502	other_OG
3A5W5|Others	17	54.48717948717949	K	helix-loop-helix dna-binding domain-containing protein	MHS502	other_OG
3AGPF|Others	2	4.597701149425287	L	damaged DNA binding	MHS502	other_OG
3AIIF|Others	3	15.384615384615383	G	mannose metabolic process	MHS502	other_OG
3B93M|Others	6	8.547008547008547	O	Required for protein import into peroxisomes	MHS502	other_OG
3B93N|Others	3	7.246376811594203	I	dioxygenase activity	MHS502	other_OG
3B93W|Others	2	3.584229390681003	G	glucose-6-phosphate isomerase activity	MHS502	other_OG
3B93Y|Others	5	13.564213564213564	P	This magnesium-dependent enzyme catalyzes the hydrolysis of ATP coupled with the transport of calcium	MHS502	other_OG
3B94A|Others	3	8.130081300813009	C	regulation of acid-sensing ion channel activity	MHS502	other_OG
3B94F|Others	9	9.646302250803858	A	RNA binding	MHS502	other_OG
3B94R|Others	5	10.02663132187082	T	neurotransmitter receptor localization to postsynaptic specialization membrane	MHS502	other_OG
3B94T|Others	2	4.62962962962963	A	primary miRNA processing	MHS502	other_OG
3B94U|Others	8	17.517498234123163	D	Belongs to the cullin family	MHS502	other_OG
3B95B|Others	7	19.12568306010929	L	hydrolase activity	MHS502	other_OG
3B95I|Others	3	10.854341736694678	O	Trypsin-like serine protease	MHS502	other_OG
3B95P|Others	17	22.82867662984622	B	Belongs to the histone deacetylase family. HD Type 1 subfamily	MHS502	other_OG
3B95S|Others	7	5.9523809523809526	C	Belongs to the aconitase IPM isomerase family	MHS502	other_OG
3B95Y|Others	1	6.5359477124183005	J	Methyltransferase-like protein 17	MHS502	other_OG
3B962|Others	8	10.457516339869281	U	regulation of ARF protein signal transduction	MHS502	other_OG
3B96C|Others	3	8.849557522123893	S	histone binding	MHS502	other_OG
3B96D|Others	1	4.385964912280701	S	pathogenesis	MHS502	other_OG
3B96H|Others	9	22.741217978217517	G	beta-galactosidase activity	MHS502	other_OG
3B96N|Others	9	12.820512820512821	J	Promotes mitochondrial protein synthesis. May act as a fidelity factor of the translation reaction, by catalyzing a one- codon backward translocation of tRNAs on improperly translocated ribosomes. Binds to mitochondrial ribosomes in a GTP-dependent manner	MHS502	other_OG
3B96T|Others	2	5.2493438320209975	G	carbohydrate binding. It is involved in the biological process described with mannose metabolic process	MHS502	other_OG
3B96W|Others	2	10.256410256410255	W	integrin	MHS502	other_OG
3B97E|Others	4	5.555555555555555	C	acetyl-CoA metabolic process	MHS502	other_OG
3B97K|Others	6	7.633587786259541	S	Cadherin repeats.	MHS502	other_OG
3B97M|Others	10	9.284426304497309	O	E3 ubiquitin-protein ligase	MHS502	other_OG
3B97T|Others	1	3.7037037037037033	U	cellular iron ion homeostasis	MHS502	other_OG
3B97U|Others	1	3.7037037037037033	S	Uncharacterized conserved protein (DUF2152)	MHS502	other_OG
3B98V|Others	2	4.444444444444445	A	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	MHS502	other_OG
3B996|Others	3	9.523809523809524	S	RNA splicing	MHS502	other_OG
3B998|Others	4	7.207207207207206	V	serine-type endopeptidase inhibitor activity	MHS502	other_OG
3B99C|Others	1	4.975124378109452	A	negative regulation of DNA damage checkpoint	MHS502	other_OG
3B99D|Others	7	9.929078014184398	S	hematopoietic progenitor cell differentiation	MHS502	other_OG
3B99T|Others	4	11.695906432748536	O	thiol-dependent ubiquitin-specific protease activity	MHS502	other_OG
3B9A1|Others	3	4.464285714285714	IU	Belongs to the protein-tyrosine phosphatase family. Non-receptor class myotubularin subfamily	MHS502	other_OG
3B9A2|Others	26	61.843760958805206	S	attachment of GPI anchor to protein	MHS502	other_OG
3B9A6|Others	4	7.619047619047619	O	CCR4-NOT transcription complex subunit 10	MHS502	other_OG
3B9A7|Others	5	7.246376811594203	T	semaphorin receptor activity	MHS502	other_OG
3B9A8|Others	2	5.05050505050505	AT	mRNA methylation	MHS502	other_OG
3B9AM|Others	8	7.448789571694599	Z	microtubule nucleation by interphase microtubule organizing center	MHS502	other_OG
3B9AP|Others	2	5.555555555555555	S	lysosomal lumen pH elevation	MHS502	other_OG
3B9AZ|Others	4	16.583311397736246	D	nuclear protein quality control by the ubiquitin-proteasome system	MHS502	other_OG
3B9B2|Others	22	28.314267730061445	S	condensed mesenchymal cell proliferation	MHS502	other_OG
3B9B3|Others	2	3.745318352059925	E	isocitrate dehydrogenase (NAD+) activity	MHS502	other_OG
3B9B5|Others	6	7.633587786259541	S	NUC153 domain	MHS502	other_OG
3B9B6|Others	2	9.950248756218905	W	regulation of embryonic development	MHS502	other_OG
3B9B8|Others	4	4.778972520908005	K	Transcription factor	MHS502	other_OG
3B9C6|Others	3	3.717472118959108	H	uroporphyrinogen decarboxylase activity	MHS502	other_OG
3B9CC|Others	4	8.827920865994775	S	zinc finger	MHS502	other_OG
3B9CY|Others	4	12.012012012012011	F	phosphoribosylformylglycinamidine synthase activity	MHS502	other_OG
3B9D0|Others	3	4.608294930875576	Z	linker protein	MHS502	other_OG
3B9DA|Others	1	3.9215686274509802	K	sequence-specific DNA binding	MHS502	other_OG
3B9DB|Others	1	6.0606060606060606	OT	calcium-dependent cysteine-type endopeptidase activity	MHS502	other_OG
3B9DN|Others	7	17.95219273480143	PT	adenylate cyclase-inhibiting G-protein coupled glutamate receptor signaling pathway	MHS502	other_OG
3B9DQ|Others	1	4.329004329004329	J	methionyl-tRNA aminoacylation	MHS502	other_OG
3B9DS|Others	2	4.830917874396135	U	myo-inositol transport	MHS502	other_OG
3B9DT|Others	2	4.62962962962963	U	Involved in transport from the ER to the Golgi apparatus as well as in intra-Golgi transport. It belongs to a super-family of proteins called t-SNAREs or soluble NSF (N-ethylmaleimide- sensitive factor) attachment protein receptor	MHS502	other_OG
3B9DV|Others	2	4.975124378109452	F	'de novo' CTP biosynthetic process	MHS502	other_OG
3B9DY|Others	12	14.78381894849865	T	guanylate cyclase activity	MHS502	other_OG
3B9E5|Others	2	3.766478342749529	K	Dorsal root ganglia homeobox	MHS502	other_OG
3B9EP|Others	8	6.890611541774332	T	Rho guanyl-nucleotide exchange factor activity	MHS502	other_OG
3B9ET|Others	6	14.253647586980922	P	mechanosensitive ion channel activity	MHS502	other_OG
3B9EV|Others	3	8.147491754049131	T	non-membrane spanning protein tyrosine kinase activity	MHS502	other_OG
3B9FE|Others	11	37.41496598639456	J	methionyl-tRNA aminoacylation	MHS502	other_OG
3B9FF|Others	9	11.241953210865129	F	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	MHS502	other_OG
3B9FK|Others	8	12.638230647709321	S	positive regulation of synapse structural plasticity	MHS502	other_OG
3B9FW|Others	1	3.9215686274509802	O	positive regulation of smooth muscle cell-matrix adhesion	MHS502	other_OG
3B9FZ|Others	1	6.666666666666667	MPT	Belongs to the transient receptor (TC 1.A.4) family	MHS502	other_OG
3B9G3|Others	132	176.62904279935702	J	translation release factor activity	MHS502	other_OG
3B9G4|Others	4	7.984031936127744	O	ubiquitin-protein transferase activity	MHS502	other_OG
3B9GI|Others	2	3.623188405797101	Y	Tho complex	MHS502	other_OG
3B9GJ|Others	2	4.975124378109452	L	mutS protein homolog	MHS502	other_OG
3B9GQ|Others	4	4.329004329004329	T	Serine threonine-protein kinase tousled-like	MHS502	other_OG
3B9GR|Others	2	3.5650623885918	S	intracellular chloride channel activity	MHS502	other_OG
3B9GU|Others	3	12.915585218143615	O	Ubiquitin carboxyl-terminal hydrolase	MHS502	other_OG
3B9H4|Others	2	9.090350715558012	W	alpha-catenin binding	MHS502	other_OG
3B9HD|Others	18	49.774164408310746	A	splicing factor 3a, subunit 1	MHS502	other_OG
3B9HQ|Others	14	6.4904960593416785	K	histone H2A acetylation	MHS502	other_OG
3B9HR|Others	55	62.278675359813754	T	lipoprotein receptor-related protein	MHS502	other_OG
3B9HV|Others	24	65.57377049180327	DO	protein modification by small protein conjugation	MHS502	other_OG
3B9I2|Others	42	136.678036950517	E	Metalloendopeptidase activity. It is involved in the biological process described with proteolysis	MHS502	other_OG
3B9IA|Others	3	3.5587188612099645	K	Odd-skipped related transciption factor 2	MHS502	other_OG
3B9IR|Others	53	88.77660185612237	T	myosin light chain kinase activity	MHS502	other_OG
3B9J1|Others	7	20.58319039451115	DUZ	Belongs to the TRAFAC class TrmE-Era-EngA-EngB-Septin- like GTPase superfamily. Septin GTPase family	MHS502	other_OG
3B9JC|Others	5	7.2150072150072155	A	maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	MHS502	other_OG
3B9JD|Others	7	5.363984674329502	G	Catalyzes the phosphorylation of D-fructose 6-phosphate to fructose 1,6-bisphosphate by ATP, the first committing step of glycolysis	MHS502	other_OG
3B9JE|Others	3	5.649717514124293	P	Belongs to the cation transport ATPase (P-type) (TC 3.A.3) family. Type IV subfamily	MHS502	other_OG
3B9JF|Others	3	11.11111111111111	ET	gamma-aminobutyric acid:proton symporter activity	MHS502	other_OG
3B9JM|Others	2	4.866180048661801	C	proton-exporting ATPase activity, phosphorylative mechanism	MHS502	other_OG
3B9K1|Others	9	32.12431390001483	J	aspartyl-tRNA synthetase 2, mitochondrial	MHS502	other_OG
3B9K2|Others	4	5.578800557880056	H	Converts protoheme IX and farnesyl diphosphate to heme O	MHS502	other_OG
3B9KE|Others	6	6.688963210702341	C	negative regulation of tumor necrosis factor (ligand) superfamily member 11 production	MHS502	other_OG
3B9KM|Others	1	5.291005291005291	G	beta-glucuronidase activity	MHS502	other_OG
3B9KZ|Others	6	4.444444444444444	A	helicase activity	MHS502	other_OG
3B9M3|Others	2	9.432734842570909	S	primary miRNA processing	MHS502	other_OG
3B9MM|Others	5	9.405146460984025	T	phosphatase, non-receptor type 23	MHS502	other_OG
3B9MT|Others	2	4.016064257028113	T	3-phosphoinositide-dependent protein kinase activity	MHS502	other_OG
3B9N7|Others	2	4.273504273504273	J	translation activator activity	MHS502	other_OG
3B9N8|Others	2	6.289308176100628	S	DDB1 and CUL4 associated factor 12	MHS502	other_OG
3B9NA|Others	2	5.74712643678161	AT	YTH domain containing 1	MHS502	other_OG
3B9NE|Others	8	9.461152882205514	K	transcription initiation from RNA polymerase II promoter	MHS502	other_OG
3B9NG|Others	4	6.172839506172839	S	protein-cysteine S-acyltransferase activity	MHS502	other_OG
3B9NV|Others	8	34.63203463203463	G	Mannosyltransferase involved in glycosylphosphatidylinositol-anchor biosynthesis	MHS502	other_OG
3B9P2|Others	3	3.952569169960474	U	intra-Golgi vesicle-mediated transport	MHS502	other_OG
3B9P5|Others	4	8.547008547008547	A	ORAI calcium release-activated calcium modulator	MHS502	other_OG
3B9P6|Others	3	6.41025641025641	O	ubiquitin-dependent ERAD pathway	MHS502	other_OG
3B9P9|Others	49	190.27959266871375	S	RNA trimethylguanosine synthase activity	MHS502	other_OG
3B9PA|Others	9	13.946936627348999	O	protein-containing complex scaffold activity	MHS502	other_OG
3B9PK|Others	2	3.875968992248062	T	regulation of vesicle fusion	MHS502	other_OG
3B9Q1|Others	1	5.46448087431694	BD	Structural maintenance of chromosomes	MHS502	other_OG
3B9Q9|Others	5	9.208103130755063	K	DiGeorge syndrome critical region gene 14	MHS502	other_OG
3B9QA|Others	2	3.546099290780142	T	signal complex assembly	MHS502	other_OG
3B9QC|Others	3	6.5359477124183005	T	LETM1 domain containing 1	MHS502	other_OG
3B9QY|Others	4	8.385744234800839	K	Lim homeobox	MHS502	other_OG
3B9R5|Others	2	8.208208208208209	S	hydrolase	MHS502	other_OG
3B9R9|Others	3	5.714285714285714	T	negative regulation of vascular smooth muscle contraction	MHS502	other_OG
3B9RC|Others	4	10.75268817204301	T	kinase-activated protein kinase	MHS502	other_OG
3B9RP|Others	4	13.168514506605497	O	deoxyhypusine synthase activity	MHS502	other_OG
3B9RR|Others	6	5.847953216374269	K	negative regulation of protein localization to nucleolus	MHS502	other_OG
3B9RX|Others	7	7.478632478632478	O	Heparan sulfate 2-o-sulfotransferase	MHS502	other_OG
3B9S8|Others	16	38.86278921017226	T	extracellularly glutamate-gated ion channel activity	MHS502	other_OG
3B9S9|Others	2	3.4542314335060453	B	DNA binding	MHS502	other_OG
3B9SG|Others	12	10.38961038961039	U	phosphatidylinositol-4-phosphate binding	MHS502	other_OG
3B9ST|Others	15	16.343523568936398	U	clathrin light chain binding	MHS502	other_OG
3B9SX|Others	2	6.802721088435375	B	regulation of nucleic acid-templated transcription	MHS502	other_OG
3B9T6|Others	2	4.08997955010225	O	Peptidyl-prolyl cis-trans isomerase	MHS502	other_OG
3B9T7|Others	10	13.320487100974907	Z	cytoplasmic dynein 2 heavy chain	MHS502	other_OG
3B9TZ|Others	4	6.472491909385114	K	keratinization	MHS502	other_OG
3B9U2|Others	8	15.842924847664184	E	L-alpha-amino acid transmembrane transport	MHS502	other_OG
3B9U8|Others	6	6.0606060606060606	U	Golgi organization	MHS502	other_OG
3B9UB|Others	5	9.310986964618248	D	rRNA base methylation	MHS502	other_OG
3B9UG|Others	3	6.666666666666666	T	meiotic spindle elongation	MHS502	other_OG
3B9UT|Others	2	9.25925925925926	K	Transcription factor	MHS502	other_OG
3B9UV|Others	2	3.7037037037037033	A	DNA replication	MHS502	other_OG
3B9UW|Others	1	4.016064257028113	O	threonine-type endopeptidase activity	MHS502	other_OG
3B9UX|Others	6	12.634178778379406	T	Belongs to the PI3 PI4-kinase family	MHS502	other_OG
3B9VD|Others	1	4.504504504504505	S	Proline-rich coiled-coil	MHS502	other_OG
3B9VY|Others	1	4.901960784313726	S	Rho-related BTB	MHS502	other_OG
3B9W9|Others	3	11.91950464396285	J	translation initiation factor activity	MHS502	other_OG
3B9WI|Others	37	52.21412814258265	Z	Filamin C, gamma	MHS502	other_OG
3B9WV|Others	3	4.048582995951417	K	lung goblet cell differentiation	MHS502	other_OG
3B9WY|Others	12	24.922673813268847	Z	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Kinesin family	MHS502	other_OG
3B9WZ|Others	3	10.204081632653061	I	dihydrosphingosine-1-phosphate phosphatase activity	MHS502	other_OG
3B9XC|Others	10	15.193702569117852	D	RNA acetylation	MHS502	other_OG
3B9XE|Others	33	80.35087719298247	JO	La ribonucleoprotein domain family member	MHS502	other_OG
3B9XK|Others	15	20.238973350439117	A	activating signal cointegrator 1 complex subunit	MHS502	other_OG
3B9XP|Others	2	11.11111111111111	A	helicase activity	MHS502	other_OG
3B9XQ|Others	7	15.136054421768709	O	zinc ion binding	MHS502	other_OG
3B9Y8|Others	6	6.578947368421052	IQ	acyl-CoA oxidase activity	MHS502	other_OG
3B9YG|Others	2	3.5650623885918	S	DC-STAMP-like protein	MHS502	other_OG
3B9YN|Others	5	4.566210045662101	F	dihydropyrimidinase activity	MHS502	other_OG
3B9YQ|Others	4	7.41197002361154	W	metanephric glomerular basement membrane development	MHS502	other_OG
3B9ZA|Others	7	8.215962441314554	A	maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	MHS502	other_OG
3B9ZC|Others	2	7.168458781362006	S	intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress	MHS502	other_OG
3B9ZI|Others	3	9.25925925925926	K	SUMO transferase activity	MHS502	other_OG
3B9ZN|Others	5	8.460236886632826	K	eukaryotic initiation factor 4E binding	MHS502	other_OG
3B9ZQ|Others	6	17.317397078353252	Z	May play a role in anchoring the cytoskeleton to the plasma membrane	MHS502	other_OG
3BA09|Others	1	4.761904761904762	S	DNA binding	MHS502	other_OG
3BA0D|Others	6	10.471204188481677	Q	Hydroxysteroid dehydrogenase-like protein	MHS502	other_OG
3BA0E|Others	1	4.385964912280701	S	regulation of opioid receptor signaling pathway	MHS502	other_OG
3BA0F|Others	4	7.575757575757575	T	Tyrosine kinase	MHS502	other_OG
3BA0S|Others	4	8.091507594983266	Z	microtubule motor activity	MHS502	other_OG
