other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
38CWK|Others	5	12.077294685990339	O	negative regulation of endoplasmic reticulum stress-induced neuron intrinsic apoptotic signaling pathway	MHS517	other_OG
38D42|Others	12	17.916163894863857	O	aspartic-type endopeptidase activity	MHS517	other_OG
38D6P|Others	91	78.07080019324378	I	phosphopantetheine binding	MHS517	other_OG
38DJE|Others	10	33.11546840958606	O	protein N-linked glycosylation via asparagine	MHS517	other_OG
38E12|Others	1	3.436426116838488	M	dolichyl-phosphate beta-D-mannosyltransferase activity	MHS517	other_OG
38EJA|Others	8	27.710755282591215	O	Belongs to the heat shock protein 70 family	MHS517	other_OG
38FUD|Others	1	5.847953216374268	L	DNA clamp loader activity	MHS517	other_OG
38GS1|Others	21	41.42011834319526	T	Camp-dependent protein kinase	MHS517	other_OG
38H8W|Others	16	31.007751937984494	PQ	Ferric reductase NAD binding domain	MHS517	other_OG
38HND|Others	18	16.260162601626018	U	cytoplasmic mRNA processing body assembly	MHS517	other_OG
39T86|Others	3	9.523809523809524	J	U1 snRNA 3'-end processing	MHS517	other_OG
39V1V|Others	21	39.548022598870055	V	NiCotinamidase	MHS517	other_OG
39ZVS|Others	2	8.88888888888889	J	mRNA 5'-UTR binding	MHS517	other_OG
3A15D|Others	15	19.157088122605362	S	Repeated motif present between transmembrane helices in cystinosin, yeast ERS1p, mannose-P-dolichol utilization defect 1, and other hypothetical proteins.	MHS517	other_OG
3A1NV|Others	1	4.273504273504273	Z	Belongs to the ATG8 family	MHS517	other_OG
3A3FA|Others	12	43.7799043062201	A	regulation of alternative mRNA splicing, via spliceosome	MHS517	other_OG
3A53V|Others	3	8.064516129032258	-	-	MHS517	other_OG
3B95P|Others	6	7.017543859649123	B	Belongs to the histone deacetylase family. HD Type 1 subfamily	MHS517	other_OG
3B97H|Others	1	4.566210045662101	I	acid phosphatase activity	MHS517	other_OG
3B9DH|Others	4	12.578616352201257	O	Protein farnesyltransferase subunit	MHS517	other_OG
3B9FE|Others	5	17.006802721088437	J	methionyl-tRNA aminoacylation	MHS517	other_OG
3B9G3|Others	14	19.82760143429954	J	translation release factor activity	MHS517	other_OG
3B9GR|Others	2	3.4013605442176873	S	intracellular chloride channel activity	MHS517	other_OG
3B9HD|Others	9	33.33333333333333	A	splicing factor 3a, subunit 1	MHS517	other_OG
3B9NV|Others	1	4.329004329004329	G	Mannosyltransferase involved in glycosylphosphatidylinositol-anchor biosynthesis	MHS517	other_OG
3B9P9|Others	2	8.130081300813009	S	RNA trimethylguanosine synthase activity	MHS517	other_OG
3B9VT|Others	25	25.720164609053498	K	histone-lysine N-methyltransferase activity	MHS517	other_OG
3B9XE|Others	7	21.05263157894737	JO	La ribonucleoprotein domain family member	MHS517	other_OG
3BA00|Others	5	15.723270440251572	S	GTPase activator activity	MHS517	other_OG
3BA5F|Others	12	39.603960396039604	U	Vacuolar protein sorting-associated protein 16 homolog	MHS517	other_OG
3BA65|Others	2	5.555555555555555	Z	barbed-end actin filament capping	MHS517	other_OG
3BA6T|Others	2	5.602240896358544	TW	integrin-mediated signaling pathway	MHS517	other_OG
3BA8A|Others	80	80.5268374409568	DZ	chromatin organization	MHS517	other_OG
3BAEW|Others	1	4.219409282700422	T	Growth factor receptor-bound protein	MHS517	other_OG
3BAM2|Others	19	39.85307621671258	P	manganese-transporting ATPase activity	MHS517	other_OG
3BAM8|Others	3	8.695652173913045	A	ATP-dependent RNA helicase	MHS517	other_OG
3BANS|Others	82	57.182705718270576	OT	protein deneddylation	MHS517	other_OG
3BATC|Others	13	33.59173126614987	O	positive regulation of translation initiation in response to endoplasmic reticulum stress	MHS517	other_OG
3BAUC|Others	4	21.50537634408602	S	smooth muscle cell proliferation	MHS517	other_OG
3BAUV|Others	5	18.345566172736923	Z	structural constituent of cytoskeleton	MHS517	other_OG
3BAWI|Others	2	4.7281323877068555	S	negative regulation of B cell receptor signaling pathway	MHS517	other_OG
3BB01|Others	18	25.862068965517242	O	aspartic-type endopeptidase activity	MHS517	other_OG
3BB0C|Others	2	3.898635477582846	U	intra-Golgi vesicle-mediated transport	MHS517	other_OG
3BB0K|Others	10	21.231422505307858	T	calmodulin-dependent protein kinase activity	MHS517	other_OG
3BB40|Others	2	8.771929824561402	F	transitional stage B cell differentiation	MHS517	other_OG
3BBNX|Others	13	23.550724637681157	S	Pecanex protein (C-terminus)	MHS517	other_OG
3BBQ5|Others	14	30.8839684971143	O	protein N-linked glycosylation via asparagine	MHS517	other_OG
3BBS2|Others	5	9.157509157509157	G	dol-P-Man:Man(7)GlcNAc(2)-PP-Dol alpha-1,6-mannosyltransferase activity	MHS517	other_OG
3BBWP|Others	6	17.24137931034483	S	ATPase activity	MHS517	other_OG
3BBYP|Others	3	13.698630136986301	J	glutaminyl-tRNAGln biosynthesis via transamidation	MHS517	other_OG
3BC0N|Others	26	68.36471022517534	B	histone-binding protein	MHS517	other_OG
3BC0T|Others	6	26.01687924360683	U	GTP binding	MHS517	other_OG
3BC1N|Others	13	26.5800539760246	K	SAP30 binding protein	MHS517	other_OG
3BC5R|Others	8	23.188405797101453	S	tRNA guanylyltransferase activity	MHS517	other_OG
3BCB4|Others	5	12.72264631043257	U	negative regulation of centriole elongation	MHS517	other_OG
3BCD3|Others	8	16.666666666666668	S	Kinase phosphorylation protein	MHS517	other_OG
3BCDV|Others	2	12.121212121212121	O	unfolded protein binding	MHS517	other_OG
3BCFI|Others	7	20.648967551622416	A	nuclear-transcribed mRNA catabolic process	MHS517	other_OG
3BCFQ|Others	1	3.436426116838488	A	factor 8	MHS517	other_OG
3BCHH|Others	6	11.1731843575419	OT	protein deneddylation	MHS517	other_OG
3BCJ8|Others	2	3.745318352059925	P	Solute carrier family 12	MHS517	other_OG
3BCJW|Others	7	12.750455373406192	H	Coenzyme A synthase	MHS517	other_OG
3BCMY|Others	12	35.35353535353536	D	cell division	MHS517	other_OG
3BCQ5|Others	131	71.5359828141783	I	intra-Golgi vesicle-mediated transport	MHS517	other_OG
3BCWE|Others	3	9.70873786407767	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS517	other_OG
3BCX1|Others	17	30.97643097643098	O	PPIases accelerate the folding of proteins. It catalyzes the cis-trans isomerization of proline imidic peptide bonds in oligopeptides	MHS517	other_OG
3BCYJ|Others	56	54.10628019323672	S	WD repeat-containing protein 5	MHS517	other_OG
3BD4C|Others	1	3.663003663003663	Z	Arp2/3 complex-mediated actin nucleation	MHS517	other_OG
3BDBM|Others	3	13.537804741040333	U	GTP binding	MHS517	other_OG
3BDBZ|Others	9	22.727272727272727	U	retrograde vesicle-mediated transport, Golgi to ER	MHS517	other_OG
3BDD1|Others	19	34.99079189686924	D	histone H3-T3 phosphorylation involved in chromosome passenger complex localization to kinetochore	MHS517	other_OG
3BDEB|Others	7	23.56902356902357	A	positive regulation of NLRP3 inflammasome complex assembly	MHS517	other_OG
3BDI4|Others	5	10.2880658436214	I	O-acyltransferase	MHS517	other_OG
3BDPN|Others	99	48.2183676213527	S	SCF complex assembly	MHS517	other_OG
3BDQ6|Others	4	6.201550387596899	U	TBC1 domain family member	MHS517	other_OG
3BDRI|Others	1	5.208333333333333	A	spliceosomal complex assembly	MHS517	other_OG
3BE1F|Others	9	17.75147928994083	S	Vacuolar protein sorting-associated protein VTA1 homolog	MHS517	other_OG
3BE21|Others	13	7.382169222032936	OT	protein deneddylation	MHS517	other_OG
3BE59|Others	6	9.950248756218906	G	phosphoglycerate kinase activity	MHS517	other_OG
3BE5I|Others	66	78.40765046262236	K	snRNA transcription by RNA polymerase III	MHS517	other_OG
3BE61|Others	36	67.24608043626448	A	positive regulation of G1/S transition of mitotic cell cycle	MHS517	other_OG
3BE6R|Others	2	3.8535645472061657	T	GABA-A receptor activity	MHS517	other_OG
3BE81|Others	9	27.77777777777778	S	transcription factor binding	MHS517	other_OG
3BED2|Others	3	3.5842293906810037	O	E3 ubiquitin-protein ligase	MHS517	other_OG
3BEJ0|Others	68	75.55555555555556	L	response to intra-S DNA damage checkpoint signaling	MHS517	other_OG
3BEZ1|Others	5	18.939393939393938	S	quercetin 2,3-dioxygenase activity	MHS517	other_OG
3BF28|Others	1	4.761904761904762	D	positive regulation of phosphorylation of RNA polymerase II C-terminal domain	MHS517	other_OG
3BF3W|Others	103	83.53609083536091	S	early viral transcription	MHS517	other_OG
3BF42|Others	2	4.1928721174004195	K	neuroblast development	MHS517	other_OG
3BFA8|Others	1	3.875968992248062	S	ER membrane protein complex subunit	MHS517	other_OG
3BFEV|Others	2	11.904761904761903	U	Belongs to the small GTPase superfamily. Arf family	MHS517	other_OG
3BFFD|Others	135	88.62372944044134	L	KRAB-A domain containing 2	MHS517	other_OG
3BFFG|Others	2	6.666666666666667	DL	exodeoxyribonuclease III activity	MHS517	other_OG
3BFJG|Others	1	4.761904761904762	S	-	MHS517	other_OG
3BFQ0|Others	3	17.857142857142858	S	Uncharacterized conserved protein (DUF2347)	MHS517	other_OG
3BFQX|Others	2	8.130081300813009	A	G patch domain-containing protein	MHS517	other_OG
3BFTN|Others	4	8.130081300813009	S	minichromosome maintenance	MHS517	other_OG
3BFWJ|Others	78	104.06463612360578	B	inhibitor of growth	MHS517	other_OG
3BFZ1|Others	11	34.59119496855346	S	positive regulation of autophagy of mitochondrion	MHS517	other_OG
3BG2Z|Others	4	7.532956685499058	O	tubulin-specific chaperone E	MHS517	other_OG
3BG93|Others	12	19.704433497536947	O	26S proteasome non-ATPase regulatory subunit	MHS517	other_OG
3BG9B|Others	3	5.617977528089887	U	protein complex 3, delta 1 subunit	MHS517	other_OG
3BGCQ|Others	2	4.444444444444445	S	methylated histone binding	MHS517	other_OG
3BGEN|Others	10	39.68878398461404	O	FK506 binding	MHS517	other_OG
3BGEU|Others	2	5.376344086021505	T	male germ-line sex determination	MHS517	other_OG
3BGGB|Others	14	32.634032634032636	K	positive regulation of cytoplasmic mRNA processing body assembly	MHS517	other_OG
3BGHW|Others	19	71.42811910853148	OT	cop9 signalosome complex subunit	MHS517	other_OG
3BGSS|Others	26	52.65462506841817	S	kinetochore assembly	MHS517	other_OG
3BH6M|Others	1	3.3333333333333335	D	Structural maintenance of chromosomes flexible hinge	MHS517	other_OG
3BHEW|Others	10	24.691358024691358	T	peroxisome localization	MHS517	other_OG
3BHJ1|Others	3	11.494252873563218	DO	anaphase-promoting complex binding	MHS517	other_OG
3BHJA|Others	5	16.24893797790994	DL	intra-S DNA damage checkpoint	MHS517	other_OG
3BHMN|Others	61	60.46045685766387	S	Alpha/beta hydrolase family	MHS517	other_OG
3BHPE|Others	2	3.603603603603603	T	Coiled-coil domain-containing protein 141	MHS517	other_OG
3BHTB|Others	54	91.77299364719431	Z	minus-end-directed vesicle transport along microtubule	MHS517	other_OG
3BHYU|Others	5	22.22222222222222	KT	Belongs to the MT-A70-like family	MHS517	other_OG
3BHZB|Others	13	15.531660692951016	U	7S RNA binding	MHS517	other_OG
3BI24|Others	3	13.698630136986301	C	NADH dehydrogenase (quinone) activity	MHS517	other_OG
3BICK|Others	6	13.513513513513514	O	thiol-dependent ubiquitin-specific protease activity	MHS517	other_OG
3BIDM|Others	49	58.625656186631794	K	Leupaxin	MHS517	other_OG
3BJ99|Others	5	9.803921568627452	DO	positive regulation of synapse maturation	MHS517	other_OG
3BJG3|Others	1	3.7878787878787876	J	RNA binding	MHS517	other_OG
3BJZI|Others	96	117.1725578868953	O	Belongs to the peptidase A1 family	MHS517	other_OG
3BKJ9|Others	6	22.988505747126435	S	peptide alpha-N-acetyltransferase activity	MHS517	other_OG
3BKMN|Others	6	18.18181818181818	S	H2A histone acetyltransferase activity	MHS517	other_OG
3BM03|Others	2	6.5359477124183005	O	cyclosporin A binding	MHS517	other_OG
3BM0W|Others	2	3.490401396160559	T	Leucine-rich repeats, typical (most populated) subfamily	MHS517	other_OG
3BMBG|Others	1	3.7037037037037033	Z	Tubulin/FtsZ family, C-terminal domain	MHS517	other_OG
3BN2A|Others	12	22.89407928556571	S	N-terminal domain of CBF1 interacting co-repressor CIR	MHS517	other_OG
3BNKS|Others	12	21.338852412218095	E	Cobalamin-independent synthase, Catalytic domain	MHS517	other_OG
3BPDH|Others	11	29.1005291005291	B	nucleosomal DNA binding	MHS517	other_OG
3BPM4|Others	2	8.333333333333334	J	structural constituent of ribosome	MHS517	other_OG
3BPXR|Others	18	17.964071856287426	M	Endogenous retrovirus group K member	MHS517	other_OG
3BQ7K|Others	8	11.644832605531295	J	Peptidyl-tRNA hydrolase	MHS517	other_OG
3BQMA|Others	62	89.48968947271442	A	tRNA 5'-leader removal	MHS517	other_OG
3BQRD|Others	17	24.113475177304966	S	Coiled-coil domain containing 188	MHS517	other_OG
3BRBE|Others	6	28.068705488060324	Z	post-chaperonin tubulin folding pathway	MHS517	other_OG
3BRF6|Others	2	7.751937984496124	A	spliceosomal snRNP assembly	MHS517	other_OG
3BSV6|Others	42	103.76051986790242	C	mitochondrial pyruvate transmembrane transport	MHS517	other_OG
3BTXU|Others	12	45.58655334364012	K	negative regulation of programmed cell death	MHS517	other_OG
3BU2T|Others	3	15.71021571021571	S	machinery associated 7 homolog (S. cerevisiae)	MHS517	other_OG
3BUW4|Others	9	26.086956521739133	-	-	MHS517	other_OG
3BVND|Others	22	51.282051282051285	L	DNA ligase OB-like domain	MHS517	other_OG
3BVQX|Others	6	14.285714285714286	-	-	MHS517	other_OG
3BX24|Others	1	4.761904761904762	-	-	MHS517	other_OG
3C186|Others	72	245.57131311394247	C	NADH-ubiquinone/plastoquinone oxidoreductase chain 4L	MHS517	other_OG
3C4FT|Others	21	45.16129032258064	-	-	MHS517	other_OG
3CDMZ|Others	2	4.796163069544365	-	-	MHS517	other_OG
3CEDD|Others	1	3.367003367003367	-	-	MHS517	other_OG
3CNNM|Others	5	19.841269841269842	O	Calcium ion binding. It is involved in the biological process described with protein folding	MHS517	other_OG
3CR3W|Others	5	15.046296296296296	T	GTP binding	MHS517	other_OG
3G7JE|Others	3	8.19672131147541	L	DNA mismatch repair protein	MHS517	other_OG
3G7NU|Others	9	22.058823529411764	O	RING-type E3 ubiquitin transferase	MHS517	other_OG
3G7UH|Others	6	19.801980198019802	U	Ras-related protein	MHS517	other_OG
3G7XW|Others	11	51.92348118562119	O	Ubiquitin exists either covalently attached to another protein, or free (unanchored). When covalently bound, it is conjugated to target proteins via an isopeptide bond either as a monomer (monoubiquitin), a polymer linked via different Lys residues of the ubiquitin (polyubiquitin chains) or a linear polymer linked via the initiator Met of the ubiquitin (linear polyubiquitin chains). Polyubiquitin chains, when attached to a target protein, have different functions depending on the Lys residue of the ubiquitin that is linked	MHS517	other_OG
3G89I|Others	1	5.128205128205128	T	serine threonine-protein phosphatase	MHS517	other_OG
3G8C5|Others	76	121.87881962633142	C	cytochrome c oxidase subunit 3	MHS517	other_OG
3G8SR|Others	1	3.4722222222222223	J	Exosome complex	MHS517	other_OG
3G91Q|Others	268	90.79121126045021	UY	nuclear export signal receptor activity	MHS517	other_OG
3G97S|Others	167	79.63757749165475	U	Conserved oligomeric Golgi complex subunit	MHS517	other_OG
3G9FP|Others	2	6.802721088435375	C	ATP synthase subunit alpha	MHS517	other_OG
3GAXB|Others	6	12.5	T	Guanine nucleotide-binding protein subunit beta-like protein	MHS517	other_OG
3GAXE|Others	9	11.320754716981131	B	Phd finger protein	MHS517	other_OG
3GBBV|Others	5	15.290519877675841	T	serine threonine-protein kinase	MHS517	other_OG
3GBD6|Others	2	9.25925925925926	T	G-protein	MHS517	other_OG
3GBUN|Others	981	824.0805844301199	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone	MHS517	other_OG
3GC03|Others	1	5.46448087431694	A	kDa ribonucleoprotein	MHS517	other_OG
3GC91|Others	315	74.2508855473507	Q	acyl-activating enzyme	MHS517	other_OG
3GCAR|Others	10	40.901334939275316	T	Calmodulin mediates the control of a large number of enzymes, ion channels and other proteins by Ca(2 ). Among the enzymes to be stimulated by the calmodulin-Ca(2 ) complex are a number of protein kinases and phosphatases	MHS517	other_OG
3GCMW|Others	22	36.96969696969697	J	pumilio homolog	MHS517	other_OG
3GCWU|Others	5	16.835016835016837	O	Protein farnesyltransferase geranylgeranyltransferase type-1 subunit	MHS517	other_OG
3GCY7|Others	18	68.01962533452274	Q	flavin-containing monooxygenase	MHS517	other_OG
3GD03|Others	1	4.694835680751174	I	Caffeoylshikimate esterase-like	MHS517	other_OG
3GD58|Others	12	18.099547511312217	U	The coatomer is a cytosolic protein complex that binds to dilysine motifs and reversibly associates with Golgi non- clathrin-coated vesicles, which further mediate biosynthetic protein transport from the ER, via the Golgi up to the trans Golgi network	MHS517	other_OG
3GDPD|Others	9	16.85393258426966	Q	ABC transporter B family member	MHS517	other_OG
3GDQW|Others	11	26.349206349206348	J	exosome complex	MHS517	other_OG
3GDVD|Others	1	4.444444444444445	KL	isoform X1	MHS517	other_OG
3GE2D|Others	41	44.228694714131606	S	isoform X1	MHS517	other_OG
3GE9S|Others	2	5.167958656330749	S	Polynucleotide 5'-hydroxyl-kinase	MHS517	other_OG
3GEA6|Others	1	3.4013605442176873	J	Belongs to the universal ribosomal protein uL5 family	MHS517	other_OG
3GEEJ|Others	91	129.16377454934639	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. CO I is the catalytic subunit of the enzyme. Electrons originating in cytochrome c are transferred via the copper A center of subunit 2 and heme A of subunit 1 to the bimetallic center formed by heme A3 and copper B	MHS517	other_OG
3GENN|Others	1	4.11522633744856	U	Ras-related protein	MHS517	other_OG
3GEWD|Others	7	21.604938271604937	L	DNA repair protein RAD51 homolog	MHS517	other_OG
3GF05|Others	9	22.058823529411764	I	Belongs to the DHHC palmitoyltransferase family	MHS517	other_OG
3GF84|Others	46	40.780141843971634	IKOT	Dol-P-Glc Glc(2)Man(9)GlcNAc(2)-PP-Dol	MHS517	other_OG
3GGAX|Others	252	315.81579691300146	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. Subunit 2 transfers the electrons from cytochrome c via its binuclear copper A center to the bimetallic center of the catalytic subunit 1	MHS517	other_OG
3GGSP|Others	36	75.39017394867211	V	Tyrosine-protein phosphatase	MHS517	other_OG
3GGZK|Others	1	4.385964912280701	L	strictosidine synthase activity	MHS517	other_OG
3GH61|Others	3	15.384615384615383	O	methionine sulfoxide reductase	MHS517	other_OG
3GH8D|Others	1	6.289308176100628	S	WD repeat-containing protein	MHS517	other_OG
3GI60|Others	3	13.698630136986301	B	histone H3	MHS517	other_OG
3GIEH|Others	6	20.408163265306122	K	High mobility group B protein	MHS517	other_OG
3GIK0|Others	8	50.31446540880503	O	Peptidyl-prolyl cis-trans isomerase	MHS517	other_OG
3GKHF|Others	11	39.42652329749104	-	-	MHS517	other_OG
3GKMR|Others	194	615.8730158730159	S	-	MHS517	other_OG
3GMRH|Others	3	6.993006993006993	-	-	MHS517	other_OG
3GR1G|Others	2	4.504504504504505	-	-	MHS517	other_OG
3GR3G|Others	3	11.76470588235294	-	-	MHS517	other_OG
3GR7K|Others	7	29.166666666666668	-	-	MHS517	other_OG
3GRMK|Others	11	26.570048309178745	-	-	MHS517	other_OG
3GU71|Others	8	33.89103389103389	-	-	MHS517	other_OG
3GZ6Z|Others	2	6.006006006006006	-	-	MHS517	other_OG
3KC4D|Others	1	4.385964912280701	S	Predicted ATPase of the ABC class	MHS517	other_OG
3Q8ME|Others	3	6.41025641025641	S	plant mutator transposase zinc finger	MHS517	other_OG
3QCEW|Others	2	6.172839506172839	S	Saccharopine dehydrogenase NADP binding domain	MHS517	other_OG
3X9D0|Others	6	10.81081081081081	S	AMMECR1	MHS517	other_OG
3XA17|Others	7	15.981735159817351	L	DNA mismatch repair protein	MHS517	other_OG
3XCMP|Others	3	7.462686567164178	Z	Belongs to the actin family	MHS517	other_OG
3YC53|Others	12	68.96551724137932	BK	Macro domain	MHS517	other_OG
41T57|Others	1	4.273504273504273	-	-	MHS517	other_OG
4QKMY|Others	1	3.745318352059925	-	-	MHS517	other_OG
4QMMH|Others	34	65.03054778916848	S	Pfam:Gamma_PGA_hydro	MHS517	other_OG
arCOG00310|Others	34	71.76570087848529	O	alkyl hydroperoxide reductase Thiol specific antioxidant Mal allergen	MHS517	other_OG
KOG0027|Others	7	24.98165952353373	T	Calcium-binding protein	MHS517	other_OG
KOG0048|Others	3	6.7114093959731544	ADK	RNA polymerase II transcription regulator recruiting activity	MHS517	other_OG
KOG0052|Others	1	4.329004329004329	J	translation elongation factor activity	MHS517	other_OG
KOG0070|Others	5	16.666666666666668	U	GTP binding	MHS517	other_OG
KOG0191|Others	1	3.7878787878787876	CO	cell redox homeostasis	MHS517	other_OG
KOG0243|Others	1	4.694835680751174	Z	ATP-dependent microtubule motor activity, plus-end-directed	MHS517	other_OG
KOG0266|Others	111	83.06698493614381	B	WD repeat-containing protein; primary shoot apical meristem specification	MHS517	other_OG
KOG0417|Others	1	3.663003663003663	O	protein modification by small protein conjugation	MHS517	other_OG
KOG0433|Others	3	5.405405405405405	J	isoleucyl-tRNA aminoacylation	MHS517	other_OG
KOG0465|Others	87	59.78497417819539	J	translation elongation factor activity	MHS517	other_OG
KOG0504|Others	10	33.670033670033675	I	protein ubiquitination	MHS517	other_OG
KOG0548|Others	2	10.582010582010582	J	positive regulation of catalytic activity in other organism involved in symbiotic interaction	MHS517	other_OG
KOG0550|Others	3	8.928571428571429	O	chaperone cofactor-dependent protein refolding	MHS517	other_OG
KOG0565|Others	104	48.62085086489014	T	phosphatidylinositol dephosphorylation	MHS517	other_OG
KOG0698|Others	47	47.90821791101908	T	protein serine/threonine phosphatase activity	MHS517	other_OG
KOG0828|Others	11	17.46031746031746	O	RING finger ubiquitin ligase	MHS517	other_OG
KOG0858|Others	6	12.5	I	ubiquitin-dependent ERAD pathway	MHS517	other_OG
KOG0878|Others	1	5.05050505050505	J	60s ribosomal protein	MHS517	other_OG
KOG0975|Others	68	60.34880103759497	E	branched-chain-amino-acid transaminase activity	MHS517	other_OG
KOG1012|Others	52	78.78787878787878	DTZ	endoplasmic reticulum-plasma membrane tethering	MHS517	other_OG
KOG1073|Others	2	12.121212121212121	S	cytoplasmic mRNA processing body assembly; regulation of translation	MHS517	other_OG
KOG1204|Others	113	150.13664171631655	IQ	sepiapterin reductase	MHS517	other_OG
KOG1339|Others	2	4.357298474945534	M	aspartic-type endopeptidase activity	MHS517	other_OG
KOG1377|Others	68	133.75553677270767	F	'de novo' UMP biosynthetic process	MHS517	other_OG
KOG1453|Others	18	34.481194138197	Z	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family; GTPase activator activity	MHS517	other_OG
KOG1488|Others	3	5.555555555555555	J	mRNA binding	MHS517	other_OG
KOG1568|Others	70	93.94361833952911	U	protein processing involved in protein targeting to mitochondrion	MHS517	other_OG
