other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
2XS3W|Others	1	3.584229390681003	S	Protein of unknown function, DUF488	MHS469	other_OG
34GSN|Others	5	17.36111111111111	O	Belongs to the AAA ATPase family	MHS469	other_OG
34GTW|Others	9	13.215859030837004	A	PRO8NT (NUC069), PrP8 N-terminal domain	MHS469	other_OG
34GUP|Others	1	5.05050505050505	H	Ubiquitin-like modifier-activating enzyme ATG7 N-terminus	MHS469	other_OG
34GZY|Others	22	71.92552291102805	OT	motif in proteasome subunits, Int-6, Nip-1 and TRIP-15	MHS469	other_OG
34HBH|Others	1	5.376344086021505	S	Essential component of the cytosolic iron-sulfur (Fe S) protein assembly machinery. Required for the maturation of extramitochondrial Fe S proteins	MHS469	other_OG
34HDP|Others	31	86.83473389355743	DO	Anaphase promoting complex subunit 8 / Cdc23	MHS469	other_OG
34HEA|Others	11	43.65079365079365	C	NADPH adrenodoxin oxidoreductase, mitochondrial	MHS469	other_OG
34HKB|Others	4	6.872852233676976	D	ER-Golgi trafficking TRAPP I complex 85 kDa subunit	MHS469	other_OG
34IZP|Others	134	188.46694796061885	O	Belongs to the peptidase C19 family	MHS469	other_OG
34J5Z|Others	38	74.07407407407408	O	Domain Homologous to E6-AP Carboxyl Terminus with	MHS469	other_OG
34J6J|Others	40	171.78283375466472	U	Rab subfamily of small GTPases	MHS469	other_OG
34JC7|Others	36	35.18884497145366	S	Predicted ATPase of the ABC class	MHS469	other_OG
34JFK|Others	200	848.1638418079096	KT	C-terminal domain on Strawberry notch homologue	MHS469	other_OG
34JHZ|Others	1	3.546099290780142	C	PsaA and PsaB bind P700, the primary electron donor of photosystem I (PSI), as well as the electron acceptors A0, A1 and FX. PSI is a plastocyanin cytochrome c6-ferredoxin oxidoreductase, converting photonic excitation into a charge separation, which transfers an electron from the donor P700 chlorophyll pair to the spectroscopically characterized acceptors A0, A1, FX, FA and FB in turn. Oxidized P700 is reduced on the lumenal side of the thylakoid membrane by plastocyanin or cytochrome c6	MHS469	other_OG
34KBX|Others	26	69.89247311827957	DZ	Regulator of chromosome condensation (RCC1) repeat	MHS469	other_OG
34KCG|Others	24	76.19047619047619	E	Belongs to the peroxidase family	MHS469	other_OG
34KHD|Others	6	25.974025974025974	A	RNA recognition motif	MHS469	other_OG
34KN9|Others	14	39.5124716553288	O	Belongs to the ubiquitin-conjugating enzyme family	MHS469	other_OG
34KUY|Others	52	145.65826330532212	S	Protein of unknown function (DUF1749)	MHS469	other_OG
34MTJ|Others	29	116.69010782934834	S	Acetyltransferase (GNAT) family	MHS469	other_OG
34N10|Others	2	4.901960784313726	Q	methyltransferase activity	MHS469	other_OG
37JFH|Others	5	15.57632398753894	F	belongs to the metallo- dependent hydrolases superfamily. Urease alpha subunit family	MHS469	other_OG
37KP8|Others	1	3.745318352059925	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone (By similarity)	MHS469	other_OG
37R6P|Others	2	4.566210045662101	E	Uncharacterized protein K02A2.6-like	MHS469	other_OG
37RIF|Others	5	8.250825082508252	L	Cysteine-rich RLK (RECEPTOR-like protein kinase) 8	MHS469	other_OG
37RRH|Others	62	101.20295497653989	P	DNA RNA polymerases superfamily protein	MHS469	other_OG
37SN7|Others	2	12.820512820512821	T	Protein phosphatase 1 regulatory subunit	MHS469	other_OG
37THH|Others	3	6.7114093959731544	L	Mitochondrial protein	MHS469	other_OG
37U2D|Others	2	7.168458781362006	-	-	MHS469	other_OG
37V9K|Others	1	5.74712643678161	A	U6 snRNA-associated Sm-like protein	MHS469	other_OG
380ZY|Others	2	3.5273368606701943	-	-	MHS469	other_OG
381XB|Others	8	19.90049751243781	-	-	MHS469	other_OG
389ZI|Others	722	2008.0917874396137	-	-	MHS469	other_OG
38B7D|Others	97	70.59679767103347	O	post-chaperonin tubulin folding pathway	MHS469	other_OG
38BDM|Others	4	17.917267917267917	U	GTP binding	MHS469	other_OG
38BS8|Others	302	467.2083357069829	Z	heavy chain	MHS469	other_OG
38C1V|Others	6	21.50537634408602	T	dendrite self-avoidance	MHS469	other_OG
38C4R|Others	34	50.595238095238095	C	Key enzyme for ketone body catabolism. Transfers the CoA moiety from succinate to acetoacetate. Formation of the enzyme-CoA intermediate proceeds via an unstable anhydride species formed between the carboxylate groups of the enzyme and substrate	MHS469	other_OG
38CMS|Others	463	328.36879432624113	IQ	vacuolar fusion protein MON1	MHS469	other_OG
38CV6|Others	11	39.42652329749104	IT	delta14-sterol reductase activity	MHS469	other_OG
38CWK|Others	42	101.44927536231884	O	negative regulation of endoplasmic reticulum stress-induced neuron intrinsic apoptotic signaling pathway	MHS469	other_OG
38D0T|Others	2	11.695906432748536	A	spliceosomal complex assembly	MHS469	other_OG
38D42|Others	1	3.4013605442176873	O	aspartic-type endopeptidase activity	MHS469	other_OG
38D6P|Others	947	700.6073697269868	I	phosphopantetheine binding	MHS469	other_OG
38DBC|Others	47	150.64102564102564	E	protein-cysteine S-acyltransferase activity	MHS469	other_OG
38DJE|Others	19	62.96296296296296	O	protein N-linked glycosylation via asparagine	MHS469	other_OG
38DPC|Others	11	18.51851851851852	L	Encoded by	MHS469	other_OG
38DZP|Others	5	20.080321285140563	E	Belongs to the class-III pyridoxal-phosphate-dependent aminotransferase family	MHS469	other_OG
38E12|Others	1	3.436426116838488	M	dolichyl-phosphate beta-D-mannosyltransferase activity	MHS469	other_OG
38EEA|Others	7	29.91452991452991	E	Histidinol-phosphatase	MHS469	other_OG
38EJA|Others	4	13.745704467353953	O	Belongs to the heat shock protein 70 family	MHS469	other_OG
38EME|Others	4	8.771929824561402	U	ras-related GTP-binding protein	MHS469	other_OG
38FUD|Others	1	5.847953216374268	L	DNA clamp loader activity	MHS469	other_OG
38FV5|Others	58	127.19298245614034	Q	L-aminoadipate-semialdehyde dehydrogenase activity	MHS469	other_OG
38G65|Others	1	4.11522633744856	O	protein polyglutamylation	MHS469	other_OG
38G8G|Others	3	5.58659217877095	T	serine threonine-protein kinase	MHS469	other_OG
38GS1|Others	19	21.61547212741752	T	Camp-dependent protein kinase	MHS469	other_OG
38H1C|Others	10	25.64102564102564	G	carnosine N-methyltransferase activity	MHS469	other_OG
38HND|Others	244	220.41553748870822	U	cytoplasmic mRNA processing body assembly	MHS469	other_OG
38NNU|Others	3	5.813953488372093	K	Transcription factor	MHS469	other_OG
39K0E|Others	57	188.11881188118812	U	GTP binding	MHS469	other_OG
39T86|Others	5	15.873015873015873	J	U1 snRNA 3'-end processing	MHS469	other_OG
39V1V|Others	129	242.9378531073446	V	NiCotinamidase	MHS469	other_OG
39ZVS|Others	2	7.168458781362006	J	mRNA 5'-UTR binding	MHS469	other_OG
3A15D|Others	162	206.89655172413794	S	Repeated motif present between transmembrane helices in cystinosin, yeast ERS1p, mannose-P-dolichol utilization defect 1, and other hypothetical proteins.	MHS469	other_OG
3A1NV|Others	8	34.18803418803419	Z	Belongs to the ATG8 family	MHS469	other_OG
3A3FA|Others	7	22.22222222222222	A	regulation of alternative mRNA splicing, via spliceosome	MHS469	other_OG
3A53V|Others	17	45.6989247311828	-	-	MHS469	other_OG
3A5W5|Others	8	25.641025641025642	K	helix-loop-helix dna-binding domain-containing protein	MHS469	other_OG
3ACU8|Others	4	7.207207207207206	S	DNA binding	MHS469	other_OG
3AIIF|Others	1	5.128205128205128	G	mannose metabolic process	MHS469	other_OG
3B93W|Others	4	9.595753368721926	G	glucose-6-phosphate isomerase activity	MHS469	other_OG
3B940|Others	1	3.4013605442176873	B	H3K27me3 modified histone binding	MHS469	other_OG
3B941|Others	6	8.810572687224669	A	snoRNA binding	MHS469	other_OG
3B948|Others	2	5.128205128205128	T	GTP-Rho binding	MHS469	other_OG
3B94F|Others	10	10.718113612004286	A	RNA binding	MHS469	other_OG
3B94R|Others	6	8.465693783761992	T	neurotransmitter receptor localization to postsynaptic specialization membrane	MHS469	other_OG
3B94T|Others	2	4.62962962962963	A	primary miRNA processing	MHS469	other_OG
3B94X|Others	2	3.418803418803419	A	CCR4-NOT transcription complex subunit	MHS469	other_OG
3B95I|Others	2	4.329004329004329	O	Trypsin-like serine protease	MHS469	other_OG
3B95P|Others	3	3.5087719298245617	B	Belongs to the histone deacetylase family. HD Type 1 subfamily	MHS469	other_OG
3B95S|Others	11	9.35374149659864	C	Belongs to the aconitase IPM isomerase family	MHS469	other_OG
3B95Y|Others	1	6.5359477124183005	J	Methyltransferase-like protein 17	MHS469	other_OG
3B96D|Others	3	13.157894736842104	S	pathogenesis	MHS469	other_OG
3B96F|Others	4	12.121212121212121	K	GA binding protein transcription factor beta subunit	MHS469	other_OG
3B96N|Others	3	3.4129692832764507	J	Promotes mitochondrial protein synthesis. May act as a fidelity factor of the translation reaction, by catalyzing a one- codon backward translocation of tRNAs on improperly translocated ribosomes. Binds to mitochondrial ribosomes in a GTP-dependent manner	MHS469	other_OG
3B96V|Others	3	5.154639175257732	J	Protein similar to CwfJ C-terminus 1	MHS469	other_OG
3B96W|Others	4	9.66183574879227	W	integrin	MHS469	other_OG
3B976|Others	7	8.51581508515815	O	wybutosine biosynthetic process	MHS469	other_OG
3B979|Others	5	9.208103130755063	O	metalloendopeptidase activity	MHS469	other_OG
3B97E|Others	7	8.706467661691542	C	acetyl-CoA metabolic process	MHS469	other_OG
3B97K|Others	4	6.033182503770739	S	Cadherin repeats.	MHS469	other_OG
3B97M|Others	2	8.130081300813009	O	E3 ubiquitin-protein ligase	MHS469	other_OG
3B97T|Others	2	6.944444444444445	Q	cellular iron ion homeostasis	MHS469	other_OG
3B98N|Others	2	3.992015968063872	K	histone methyltransferase activity (H3-K4 specific)	MHS469	other_OG
3B98V|Others	3	6.666666666666666	A	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	MHS469	other_OG
3B994|Others	2	9.00900900900901	PT	calcium, potassium:sodium antiporter activity	MHS469	other_OG
3B99E|Others	2	6.410256410256411	S	zinc ion binding	MHS469	other_OG
3B99N|Others	9	11.50383777124988	NT	motor activity	MHS469	other_OG
3B99P|Others	2	3.992015968063872	S	K63-linked polyubiquitin modification-dependent protein binding	MHS469	other_OG
3B99Q|Others	4	9.132420091324201	T	peptidyl-threonine phosphorylation	MHS469	other_OG
3B9A6|Others	2	3.8095238095238093	O	CCR4-NOT transcription complex subunit 10	MHS469	other_OG
3B9A7|Others	8	7.073386383731211	T	semaphorin receptor activity	MHS469	other_OG
3B9A8|Others	1	5.952380952380952	AT	mRNA methylation	MHS469	other_OG
3B9AE|Others	8	14.9812734082397	T	Ste20-related kinase	MHS469	other_OG
3B9AU|Others	1	4.016064257028113	O	homolog subfamily C member 10	MHS469	other_OG
3B9B2|Others	20	23.023637713882863	S	condensed mesenchymal cell proliferation	MHS469	other_OG
3B9B5|Others	1	3.436426116838488	S	NUC153 domain	MHS469	other_OG
3B9B6|Others	4	5.376344086021505	W	regulation of embryonic development	MHS469	other_OG
3B9BA|Others	3	5.714285714285714	T	protein serine/threonine phosphatase activity	MHS469	other_OG
3B9BQ|Others	5	12.626262626262626	L	regulation of double-stranded telomeric DNA binding	MHS469	other_OG
3B9CC|Others	1	3.5087719298245617	S	zinc finger	MHS469	other_OG
3B9CG|Others	16	7.397133610725844	O	calcium-dependent cysteine-type endopeptidase activity	MHS469	other_OG
3B9CY|Others	4	8.385744234800839	F	phosphoribosylformylglycinamidine synthase activity	MHS469	other_OG
3B9DB|Others	1	4.566210045662101	OT	calcium-dependent cysteine-type endopeptidase activity	MHS469	other_OG
3B9DN|Others	14	17.51458836011431	T	adenylate cyclase-inhibiting G-protein coupled glutamate receptor signaling pathway	MHS469	other_OG
3B9DQ|Others	3	10.204081632653061	J	methionyl-tRNA aminoacylation	MHS469	other_OG
3B9DY|Others	1	5.649717514124294	T	guanylate cyclase activity	MHS469	other_OG
3B9EP|Others	17	19.133751691891227	T	Rho guanyl-nucleotide exchange factor activity	MHS469	other_OG
3B9EV|Others	2	9.00900900900901	T	non-membrane spanning protein tyrosine kinase activity	MHS469	other_OG
3B9F2|Others	1	3.7878787878787876	U	DIRAS family, GTP-binding Ras-like	MHS469	other_OG
3B9F4|Others	6	6.41025641025641	K	rhombomere 3 development	MHS469	other_OG
3B9FE|Others	22	74.91985299867073	J	methionyl-tRNA aminoacylation	MHS469	other_OG
3B9FF|Others	3	8	F	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	MHS469	other_OG
3B9G3|Others	108	107.78443113772455	J	translation release factor activity	MHS469	other_OG
3B9G8|Others	4	7.889546351084813	PT	voltage-gated calcium channel activity	MHS469	other_OG
3B9GE|Others	5	6.561679790026247	T	protein-hormone receptor activity	MHS469	other_OG
3B9GF|Others	2	4.140786749482402	Z	microtubule plus-end binding	MHS469	other_OG
3B9GG|Others	7	9.803921568627452	A	Cleavage and polyadenylation	MHS469	other_OG
3B9GY|Others	6	14.925373134328357	Q	heme binding	MHS469	other_OG
3B9GZ|Others	5	21.645021645021643	O	ubiquitin binding	MHS469	other_OG
3B9H1|Others	2	10.1010101010101	EJ	ATPase activity	MHS469	other_OG
3B9HD|Others	3	6.134969325153374	A	splicing factor 3a, subunit 1	MHS469	other_OG
3B9HJ|Others	1	5.208333333333333	J	ribosomal protein, S9	MHS469	other_OG
3B9HM|Others	6	21.740362811791385	P	intracellular sodium activated potassium channel activity	MHS469	other_OG
3B9HV|Others	25	68.30601092896175	DO	protein modification by small protein conjugation	MHS469	other_OG
3B9I0|Others	12	10.982600648254145	O	Disintegrin and metalloproteinase domain-containing protein	MHS469	other_OG
3B9I2|Others	16	54.14880156820814	E	Metalloendopeptidase activity. It is involved in the biological process described with proteolysis	MHS469	other_OG
3B9I5|Others	1	4.11522633744856	P	voltage-gated sodium channel activity	MHS469	other_OG
3B9IB|Others	4	5.291005291005291	E	glutamate 5-kinase activity	MHS469	other_OG
3B9IP|Others	1	3.8314176245210727	O	thelarche	MHS469	other_OG
3B9IR|Others	37	51.88987303688445	T	myosin light chain kinase activity	MHS469	other_OG
3B9JC|Others	4	5.772005772005772	A	maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	MHS469	other_OG
3B9JD|Others	3	11.904761904761905	G	Catalyzes the phosphorylation of D-fructose 6-phosphate to fructose 1,6-bisphosphate by ATP, the first committing step of glycolysis	MHS469	other_OG
3B9JF|Others	3	5.405405405405405	ET	gamma-aminobutyric acid:proton symporter activity	MHS469	other_OG
3B9JI|Others	2	4.7281323877068555	U	multivesicular body-lysosome fusion	MHS469	other_OG
3B9K1|Others	1	4.761904761904762	J	aspartyl-tRNA synthetase 2, mitochondrial	MHS469	other_OG
3B9KG|Others	3	5.2631578947368425	T	positive regulation of type B pancreatic cell proliferation	MHS469	other_OG
3B9M3|Others	1	3.9682539682539684	S	primary miRNA processing	MHS469	other_OG
3B9MM|Others	3	5.0761421319796955	T	phosphatase, non-receptor type 23	MHS469	other_OG
3B9MU|Others	1	4.62962962962963	T	G-protein beta/gamma-subunit complex binding	MHS469	other_OG
3B9N9|Others	2	6.802721088435375	S	organic anion transmembrane transporter activity	MHS469	other_OG
3B9NV|Others	10	43.290043290043286	G	Mannosyltransferase involved in glycosylphosphatidylinositol-anchor biosynthesis	MHS469	other_OG
3B9NX|Others	5	10.893246187363834	S	U4atac snRNA binding	MHS469	other_OG
3B9P9|Others	50	186.91112808759866	S	RNA trimethylguanosine synthase activity	MHS469	other_OG
3B9PA|Others	3	4.504504504504505	O	protein-containing complex scaffold activity	MHS469	other_OG
3B9PE|Others	8	8.57449088960343	BK	tRNA wobble uridine modification	MHS469	other_OG
3B9PV|Others	4	14.035087719298247	K	helix loop helix domain	MHS469	other_OG
3B9Q8|Others	3	5.154639175257732	O	ubiquitin-protein transferase activity	MHS469	other_OG
3B9QG|Others	3	6.172839506172839	K	pineal gland development	MHS469	other_OG
3B9QU|Others	2	5.376344086021505	T	protein localization to kinetochore	MHS469	other_OG
3B9R5|Others	1	3.7037037037037033	S	hydrolase	MHS469	other_OG
3B9R6|Others	3	5.649717514124293	S	EP4 subtype prostaglandin E2 receptor binding	MHS469	other_OG
3B9R9|Others	11	16.33215269578906	T	negative regulation of vascular smooth muscle contraction	MHS469	other_OG
3B9RX|Others	8	8.547008547008547	O	Heparan sulfate 2-o-sulfotransferase	MHS469	other_OG
3B9S8|Others	13	32.96525054609151	P	extracellularly glutamate-gated ion channel activity	MHS469	other_OG
3B9ST|Others	6	12.195121951219512	U	clathrin light chain binding	MHS469	other_OG
3B9T3|Others	2	3.766478342749529	U	regulation of ARF protein signal transduction	MHS469	other_OG
3B9T4|Others	5	9.803921568627452	S	factor 1	MHS469	other_OG
3B9T6|Others	2	4.08997955010225	O	Peptidyl-prolyl cis-trans isomerase	MHS469	other_OG
3B9TE|Others	3	6.8493150684931505	S	TeTratriCopeptide repeat	MHS469	other_OG
3B9TF|Others	26	60.18518518518518	T	inflammatory response	MHS469	other_OG
3B9TH|Others	6	11.627906976744185	U	Belongs to the STXBP unc-18 SEC1 family	MHS469	other_OG
3B9U0|Others	6	6.41025641025641	F	ribonucleoside-diphosphate reductase activity	MHS469	other_OG
3B9UK|Others	1	5.208333333333333	U	RAB10, member RAS oncogene family	MHS469	other_OG
3B9V5|Others	2	4.62962962962963	T	Rho guanine nucleotide exchange factor	MHS469	other_OG
3B9V6|Others	2	5.847953216374268	A	Belongs to the DEAD box helicase family	MHS469	other_OG
3B9VY|Others	2	3.7243947858472994	S	Rho-related BTB	MHS469	other_OG
3B9W2|Others	5	7.610350076103501	U	cargo loading into COPII-coated vesicle	MHS469	other_OG
3B9W9|Others	1	3.5087719298245617	J	translation initiation factor activity	MHS469	other_OG
3B9WI|Others	10	21.377110487818292	Z	Filamin C, gamma	MHS469	other_OG
3B9WY|Others	5	13.277919863597612	Z	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Kinesin family	MHS469	other_OG
3B9XE|Others	38	86.75438596491227	JO	La ribonucleoprotein domain family member	MHS469	other_OG
3B9XG|Others	2	3.7878787878787876	I	dodecenoyl-CoA delta-isomerase activity	MHS469	other_OG
3B9Y1|Others	24	106.66666666666666	B	histone acetyltransferase activity	MHS469	other_OG
3B9Y9|Others	1	3.623188405797101	T	heparan sulfate proteoglycan	MHS469	other_OG
3B9YD|Others	10	9.107468123861565	S	mitochondrial transport	MHS469	other_OG
3B9YJ|Others	3	6.097560975609756	T	Phosphatidylinositol 3,4,5-trisphosphate 3-phosphatase TPTE2-like	MHS469	other_OG
3B9YQ|Others	2	3.9215686274509802	W	metanephric glomerular basement membrane development	MHS469	other_OG
3B9YR|Others	1	4.504504504504505	S	intraciliary retrograde transport	MHS469	other_OG
3B9YW|Others	1	4.566210045662101	O	complement component C3a binding	MHS469	other_OG
3B9ZA|Others	7	8.215962441314554	A	maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	MHS469	other_OG
3B9ZJ|Others	4	12.345679012345679	Z	Functions as actin-binding component of the Arp2 3 complex which is involved in regulation of actin polymerization and together with an activating nucleation-promoting factor (NPF) mediates the formation of branched actin networks	MHS469	other_OG
3B9ZQ|Others	2	6.472491909385114	Z	May play a role in anchoring the cytoskeleton to the plasma membrane	MHS469	other_OG
3BA09|Others	1	4.761904761904762	S	DNA binding	MHS469	other_OG
3BA0F|Others	4	6.1443932411674345	T	Tyrosine kinase	MHS469	other_OG
3BA0S|Others	3	9.09090909090909	Z	microtubule motor activity	MHS469	other_OG
3BA0W|Others	2	3.9215686274509802	L	regulation of vesicle fusion	MHS469	other_OG
3BA0Z|Others	2	3.7037037037037033	S	protein homooligomerization	MHS469	other_OG
3BA18|Others	37	30.813891552146586	O	heat shock	MHS469	other_OG
3BA19|Others	16	29.304029304029303	Q	ATPase activity, coupled to transmembrane movement of substances	MHS469	other_OG
3BA1X|Others	1	4.975124378109452	TZ	atrial cardiac muscle cell development	MHS469	other_OG
3BA22|Others	5	10.224948875255624	O	negative regulation of mitochondrial fusion	MHS469	other_OG
3BA25|Others	4	4.744958481613286	P	intracellular phosphatidylinositol-3,5-bisphosphate-sensitive cation channel activity	MHS469	other_OG
3BA2S|Others	3	5.649717514124293	Z	microtubule motor activity	MHS469	other_OG
3BA2V|Others	3	12.314787557648906	E	cationic amino acid transporter	MHS469	other_OG
3BA2W|Others	6	15.111090193453471	T	sequestering of TGFbeta in extracellular matrix	MHS469	other_OG
3BA31|Others	1	4.11522633744856	T	animal organ development	MHS469	other_OG
3BA35|Others	5	11.26126126126126	T	cGMP-dependent protein kinase activity	MHS469	other_OG
3BA3Q|Others	18	18.072289156626507	K	Transcriptional repressor scratch	MHS469	other_OG
3BA3X|Others	1	4.761904761904762	I	very long-chain fatty acid-CoA ligase activity	MHS469	other_OG
3BA40|Others	15	30.482035545326685	S	locomotory exploration behavior	MHS469	other_OG
3BA45|Others	2	7.936507936507937	TZ	muscle alpha-actinin binding	MHS469	other_OG
3BA46|Others	1	4.016064257028113	P	sodium:bicarbonate symporter activity	MHS469	other_OG
3BA48|Others	2	9.00900900900901	P	potassium voltage-gated channel	MHS469	other_OG
3BA4J|Others	3	10.309278350515465	P	dopamine:sodium symporter activity	MHS469	other_OG
3BA4T|Others	1	4.444444444444445	Z	actin binding	MHS469	other_OG
3BA59|Others	3	5.649717514124293	U	sorting nexin	MHS469	other_OG
3BA5H|Others	46	66.83855121785564	L	K02A2.6-like	MHS469	other_OG
3BA5I|Others	5	7.278020378457059	UY	structural constituent of nuclear pore	MHS469	other_OG
3BA61|Others	2	3.9682539682539684	T	guanyl-nucleotide exchange factor activity	MHS469	other_OG
3BA64|Others	3	3.53356890459364	U	positive regulation of calcium-dependent cell-cell adhesion	MHS469	other_OG
3BA65|Others	42	112.34567901234568	Z	barbed-end actin filament capping	MHS469	other_OG
3BA66|Others	2	5.208333333333333	K	transforming growth factor beta receptor signaling pathway	MHS469	other_OG
3BA6C|Others	2	3.4013605442176873	I	hydrolase activity, acting on ester bonds	MHS469	other_OG
3BA6I|Others	2	4.415011037527593	G	alpha-L-fucosidase activity	MHS469	other_OG
3BA6J|Others	4	11.695906432748536	J	GCN1 general control of amino-acid synthesis 1-like 1 (yeast)	MHS469	other_OG
3BA6P|Others	2	8.658008658008658	A	queuine tRNA-ribosyltransferase activity	MHS469	other_OG
3BA6S|Others	22	13.848733938019652	J	endoribonuclease activity, cleaving siRNA-paired mRNA	MHS469	other_OG
3BA6T|Others	2	7.017543859649123	TW	integrin-mediated signaling pathway	MHS469	other_OG
3BA76|Others	7	11.844331641285956	L	protein-DNA loading ATPase activity	MHS469	other_OG
