fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NTWM|Fungi	1807	1230.4170247654	E	The AROM polypeptide catalyzes 5 consecutive enzymatic reactions in prechorismate polyaromatic amino acid biosynthesis	MHS528	fungi_OG
3NTWN|Fungi	258	383.45866863398754	T	The B regulatory subunit might modulate substrate selectivity and catalytic activity, and also might direct the localization of the catalytic enzyme to a particular subcellular compartment	MHS528	fungi_OG
3NTWQ|Fungi	430	432.25224879643105	K	to Saccharomyces cerevisiae NGL3 (YML118W) and NGL2 (YMR285C)	MHS528	fungi_OG
3NTWS|Fungi	333	259.5388553598346	J	Acts as an adapter for the XPO1 CRM1-mediated export of the 60S ribosomal subunit	MHS528	fungi_OG
3NTWU|Fungi	347	397.9989398615728	T	serine threonine-protein phosphatase	MHS528	fungi_OG
3NTWV|Fungi	35	64.20318623708454	P	Phosphate transporter	MHS528	fungi_OG
3NTWW|Fungi	261	507.9006414544583	S	Mitochondrial protein	MHS528	fungi_OG
3NTWY|Fungi	514	454.6489316706173	T	STE STE20 PAKA protein kinase	MHS528	fungi_OG
3NTX1|Fungi	1368	747.0127515255369	K	phd transcription factor	MHS528	fungi_OG
3NTX5|Fungi	34	50.37037037037037	E	Prephenate dehydratase	MHS528	fungi_OG
3NTX6|Fungi	983	701.1701578608856	UY	Nuclear pore complex	MHS528	fungi_OG
3NTX7|Fungi	1120	662.9522685820665	UY	Importin 11	MHS528	fungi_OG
3NTXD|Fungi	1277	1010.4809852438343	L	Dna polymerase gamma	MHS528	fungi_OG
3NTXE|Fungi	240	327.5125080460254	A	Belongs to the class I-like SAM-binding methyltransferase superfamily. mRNA cap 0 methyltransferase family	MHS528	fungi_OG
3NTXF|Fungi	196	383.03929961507305	J	Belongs to the eukaryotic ribosomal protein eS4 family	MHS528	fungi_OG
3NTXG|Fungi	140	212.51395295476397	K	-phosphatase	MHS528	fungi_OG
3NTXH|Fungi	248	466.8428292896024	J	Belongs to the class-I aminoacyl-tRNA synthetase family	MHS528	fungi_OG
3NTXI|Fungi	241	341.0385787584358	O	Deoxyhypusine synthase	MHS528	fungi_OG
3NTXM|Fungi	203	212.02212216775047	S	WD-repeat protein pop3	MHS528	fungi_OG
3NTXR|Fungi	172	232.0091485277861	A	factor SLT11	MHS528	fungi_OG
3NTXU|Fungi	111	137.7101189696982	A	Required for 40S ribosome biogenesis. Involved in nucleolar processing of pre-18S ribosomal RNA and ribosome assembly	MHS528	fungi_OG
3NTXV|Fungi	386	381.72448369804295	O	Glycosyltransferase family 33 protein	MHS528	fungi_OG
3NTXX|Fungi	376	444.7726891848263	I	cdp-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase	MHS528	fungi_OG
3NTXY|Fungi	213	269.8253033973593	E	nitrilase	MHS528	fungi_OG
3NTXZ|Fungi	345	425.9085173368564	KL	Transcription factor	MHS528	fungi_OG
3NTY0|Fungi	122	124.82700421940928	S	Essential component of the cytosolic iron-sulfur (Fe S) protein assembly machinery. Required for the maturation of extramitochondrial Fe S proteins	MHS528	fungi_OG
3NTY2|Fungi	545	491.50575337555495	C	Fumarate hydratase	MHS528	fungi_OG
3NTY3|Fungi	296	455.91123415517467	H	Catalyzes the methyl transfer from S-adenosyl-methionine to the C-24 of zymosterol to form fecosterol	MHS528	fungi_OG
3NTY4|Fungi	571	468.9797646684185	J	YdiU domain protein	MHS528	fungi_OG
3NTY5|Fungi	34	52.22734254992319	T	cmgc cdk protein kinase	MHS528	fungi_OG
3NTY6|Fungi	562	554.8042708375095	S	Transcription factor	MHS528	fungi_OG
3NTY7|Fungi	298	357.0352448894768	J	phenylalanyl-tRNA synthetase alpha chain	MHS528	fungi_OG
3NTY8|Fungi	246	308.1816910514561	O	pre-rRNA-processing protein PNO1	MHS528	fungi_OG
3NTY9|Fungi	371	522.3608152951629	L	DNA-dependent ATPase and 5'-3' DNA helicase required for the maintenance of both mitochondrial and nuclear genome stability. Efficiently unwinds G-quadruplex (G4) DNA structures and forked RNA-DNA hybrids. Resolves G4 structures, preventing replication pausing and double-strand breaks (DSBs) at G4 motifs. Involved in the maintenance of telomeric DNA. Inhibits telomere elongation, de novo telomere formation and telomere addition to DSBs via catalytic inhibition of telomerase. Reduces the processivity of telomerase by displacing active telomerase from DNA ends. Releases telomerase by unwinding the short telomerase RNA telomeric DNA hybrid that is the intermediate in the telomerase reaction. Involved in the maintenance of ribosomal (rDNA). Required for efficient fork arrest at the replicaion fork barrier within rDNA. Involved in the maintenance of mitochondrial (mtDNA). Required to maintain mtDNA under conditions that introduce dsDNA breaks in mtDNA, either preventing or repairing dsDNA breaks. May inhibit replication progression to allow time for repair. May have a general role in chromosomal replication by affecting Okazaki fragment maturation. May have a role in conjunction with DNA2 helicase nuclease in 5'-flap extension during Okazaki fragment processing	MHS528	fungi_OG
3NTYA|Fungi	450	394.84118870832407	T	cmgc dyrk yak protein kinase	MHS528	fungi_OG
3NTYD|Fungi	256	387.98170509780317	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS528	fungi_OG
3NTYE|Fungi	441	469.0379488263493	S	NA	MHS528	fungi_OG
3NTYH|Fungi	849	601.9460339418606	BD	Structural maintenance of chromosomes protein	MHS528	fungi_OG
3NTYI|Fungi	236	316.94748302436875	H	Lipoate-protein ligase	MHS528	fungi_OG
3NTYJ|Fungi	799	730.190079203998	G	Belongs to the PI3 PI4-kinase family	MHS528	fungi_OG
3NTYK|Fungi	1682	965.0648251366068	M	Chitin Synthase	MHS528	fungi_OG
3NTYM|Fungi	304	314.0879253141253	I	carbamoylphosphate synthase	MHS528	fungi_OG
3NTYN|Fungi	431	578.4461240689868	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS528	fungi_OG
3NTYP|Fungi	97	106.74377914078289	IJT	acetamidase	MHS528	fungi_OG
3NTYR|Fungi	448	345.5447902946571	L	DNA repair helicase	MHS528	fungi_OG
3NTYS|Fungi	396	429.91778838570104	C	Belongs to the cytochrome b5 family	MHS528	fungi_OG
3NTYU|Fungi	528	358.9167887362938	U	Signal transduction protein	MHS528	fungi_OG
3NTYW|Fungi	390	466.0051080312623	P	transporter	MHS528	fungi_OG
3NTYX|Fungi	386	568.4468584702336	E	Xaa-pro dipeptidase	MHS528	fungi_OG
3NTYZ|Fungi	681	461.62830424215736	O	IQ and HECT domain protein	MHS528	fungi_OG
3NTZ0|Fungi	109	231.5413972355013	J	Belongs to the eukaryotic ribosomal protein eS7 family	MHS528	fungi_OG
3NTZ4|Fungi	443	362.36594281343156	J	Glycyl-trna synthetase	MHS528	fungi_OG
3NTZ9|Fungi	407	351.4057147561445	A	SNF2 family	MHS528	fungi_OG
3NTZB|Fungi	143	300.8009890262919	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS528	fungi_OG
3NTZC|Fungi	381	489.96881844155007	M	dolichyl-phosphate beta-glucosyltransferase	MHS528	fungi_OG
3NTZE|Fungi	1892	1231.8637935857448	Q	Belongs to the ABC transporter superfamily. ABCG family. PDR (TC 3.A.1.205) subfamily	MHS528	fungi_OG
3NTZF|Fungi	519	558.5117253130463	G	Belongs to the ALG6 ALG8 glucosyltransferase family	MHS528	fungi_OG
3NTZH|Fungi	215	402.86284268472355	O	proteasome subunit alpha	MHS528	fungi_OG
3NTZI|Fungi	1022	632.4592913757431	S	cell polarity protein	MHS528	fungi_OG
3NTZJ|Fungi	70	161.6749608120653	O	Glutathione S-transferase	MHS528	fungi_OG
3NTZK|Fungi	164	274.8653089208324	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS528	fungi_OG
3NTZP|Fungi	236	397.6689614124384	J	Tyrosyl-trna synthetase	MHS528	fungi_OG
3NTZQ|Fungi	160	406.40817631586174	J	60S ribosomal protein L7	MHS528	fungi_OG
3NTZR|Fungi	340	356.1904110758655	U	vacuolar protein sorting-associated protein 74	MHS528	fungi_OG
3NTZT|Fungi	226	325.37629713038154	O	gpi-anchor transamidase	MHS528	fungi_OG
3NTZU|Fungi	292	371.3381456299163	A	Branchpoint-bridging protein	MHS528	fungi_OG
3NTZV|Fungi	172	206.10333272815168	G	NADH kinase	MHS528	fungi_OG
3NTZW|Fungi	185	285.0367191657499	O	Beta subunit	MHS528	fungi_OG
3NTZX|Fungi	944	523.441149292498	L	Deoxycytidyl transferase involved in DNA repair. Transfers a dCMP residue from dCTP to the 3'-end of a DNA primer in a template-dependent reaction. May assist in the first step in the bypass of abasic lesions by the insertion of a nucleotide opposite the lesion. Required for normal induction of mutations by physical and chemical agents	MHS528	fungi_OG
3NU01|Fungi	1605	828.7997995110379	S	nucleoporin pom152	MHS528	fungi_OG
3NU02|Fungi	751	808.2894316469443	L	tpr repeat-containing protein	MHS528	fungi_OG
3NU03|Fungi	235	343.736048929238	H	Component of the coenzyme Q biosynthetic pathway. May play a role in organizing a multi-subunit COQ enzyme complex required for coenzyme Q biosynthesis. Required for steady-state levels of other COQ polypeptides	MHS528	fungi_OG
3NU06|Fungi	656	790.4058556417152	A	Multiple RNA-binding domain-containing protein	MHS528	fungi_OG
3NU07|Fungi	225	307.82202454747755	J	Belongs to the universal ribosomal protein uS3 family	MHS528	fungi_OG
3NU08|Fungi	308	421.202511564786	A	Belongs to the class I-like SAM-binding methyltransferase superfamily. rRNA adenine N(6)-methyltransferase family	MHS528	fungi_OG
3NU0B|Fungi	266	396.7452120073014	U	Reduced viability upon starvation protein	MHS528	fungi_OG
3NU0E|Fungi	159	394.55790210616556	O	proteasome subunit alpha	MHS528	fungi_OG
3NU0F|Fungi	316	361.0845517109919	Q	glutathione synthetase	MHS528	fungi_OG
3NU0G|Fungi	332	470.8922597703612	F	Belongs to the lyase 1 family. Adenylosuccinate lyase subfamily	MHS528	fungi_OG
3NU0H|Fungi	423	334.22284041281574	G	Mannosyltransferase	MHS528	fungi_OG
3NU0K|Fungi	764	622.7546302552043	E	5-oxoprolinase	MHS528	fungi_OG
3NU0M|Fungi	568	590.6061845037756	E	Gamma-glutamyl phosphate reductase	MHS528	fungi_OG
3NU0P|Fungi	586	705.5488763268227	O	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS528	fungi_OG
3NU0R|Fungi	921	958.3462138014386	J	RNA-binding component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation	MHS528	fungi_OG
3NU0S|Fungi	239	335.3891315077616	J	Catalyzes the formation of N(7)-methylguanine at position 46 (m7G46) in tRNA	MHS528	fungi_OG
3NU0T|Fungi	451	388.82589659619356	L	Origin recognition complex subunit	MHS528	fungi_OG
3NU0X|Fungi	499	600.4962885744392	K	Rna polymerase ii transcription elongation factor	MHS528	fungi_OG
3NU0Y|Fungi	436	535.4651589925855	E	Belongs to the D-isomer specific 2-hydroxyacid dehydrogenase family	MHS528	fungi_OG
3NU0Z|Fungi	1875	1572.2689601308737	A	factor mot1	MHS528	fungi_OG
3NU11|Fungi	185	283.3661440247219	U	Belongs to the syntaxin family	MHS528	fungi_OG
3NU13|Fungi	990	536.3124370844193	T	nucleotide exchange factor	MHS528	fungi_OG
3NU14|Fungi	459	504.7351397728397	T	protein phosphatase PP2A regulatory subunit A	MHS528	fungi_OG
3NU15|Fungi	228	316.2272545672919	O	DnaJ domain-containing protein	MHS528	fungi_OG
3NU16|Fungi	1244	738.9830679511739	KL	Dna repair transcription protein	MHS528	fungi_OG
3NU18|Fungi	275	399.7555969630488	Z	Belongs to the actin family	MHS528	fungi_OG
3NU19|Fungi	344	399.0764950223352	E	Belongs to the GMC oxidoreductase family	MHS528	fungi_OG
3NU1C|Fungi	1010	1094.0963478668318	KL	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS528	fungi_OG
3NU1D|Fungi	296	412.13596785690845	K	Transcription factor tfiiib complex subunit brf1	MHS528	fungi_OG
3NU1E|Fungi	560	436.86248185574556	V	phosphatase	MHS528	fungi_OG
3NU1G|Fungi	895	878.4340048958646	I	Lysophospholipase	MHS528	fungi_OG
3NU1J|Fungi	220	241.91848669365697	C	galactose-1-phosphate uridylyltransferase	MHS528	fungi_OG
3NU1K|Fungi	310	318.08965415639284	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain	MHS528	fungi_OG
3NU1M|Fungi	204	127.98537529099121	P	Belongs to the cation transport ATPase (P-type) (TC 3.A.3) family	MHS528	fungi_OG
3NU1P|Fungi	379	276.184620769198	BT	F-box and JmjC domain protein	MHS528	fungi_OG
3NU1Q|Fungi	477	512.0453621937982	F	Catalyzes the ATP-dependent amination of UTP to CTP with either L-glutamine or ammonia as the source of nitrogen	MHS528	fungi_OG
3NU1R|Fungi	224	436.2933970158664	G	Belongs to the protein kinase superfamily	MHS528	fungi_OG
3NU1T|Fungi	289	437.2460044243622	U	Component of the ERMES MDM complex, which serves as a molecular tether to connect the endoplasmic reticulum and mitochondria. Components of this complex are involved in the control of mitochondrial shape and protein biogenesis and may function in phospholipid exchange. The MDM12-MMM1 subcomplex functions in the major beta-barrel assembly pathway that is responsible for biogenesis of all outer membrane beta-barrel proteins, and acts in a late step after the SAM complex. The MDM10-MDM12-MMM1 subcomplex further acts in the TOM40-specific pathway after the action of the MDM12-MMM1 complex. Essential for establishing and maintaining the structure of mitochondria and maintenance of mtDNA nucleoids	MHS528	fungi_OG
3NU1U|Fungi	278	280.43112449474273	J	eukaryotic peptide chain release factor subunit 1	MHS528	fungi_OG
3NU1V|Fungi	864	1320.8551162449178	J	Elongation factor	MHS528	fungi_OG
3NU1W|Fungi	165	341.7285452241922	J	Belongs to the universal ribosomal protein uS4 family	MHS528	fungi_OG
3NU1X|Fungi	1529	832.4020663274176	U	exchange factor	MHS528	fungi_OG
3NU1Z|Fungi	421	310.2924692520068	S	Wd repeat protein	MHS528	fungi_OG
3NU21|Fungi	379	606.7999863687155	DO	Cell cycle regulatory protein	MHS528	fungi_OG
3NU25|Fungi	203	330.76562202783106	U	Belongs to the WD repeat SEC13 family	MHS528	fungi_OG
3NU28|Fungi	926	628.0424529818625	L	Dna repair protein rad50	MHS528	fungi_OG
3NU29|Fungi	273	400.0813480471817	T	Belongs to the OSBP family	MHS528	fungi_OG
3NU2A|Fungi	668	695.740727417026	S	domain-containing protein	MHS528	fungi_OG
3NU2F|Fungi	1352	536.4974380553643	TZ	Cytokinesis protein sepa	MHS528	fungi_OG
3NU2G|Fungi	805	575.6553663786543	K	factor cef-1	MHS528	fungi_OG
3NU2H|Fungi	283	398.4798611119519	S	Stress Response protein	MHS528	fungi_OG
3NU2J|Fungi	232	368.7211403776465	L	ATP binding protein	MHS528	fungi_OG
3NU2K|Fungi	1435	1142.145591260716	UY	nucleoporin	MHS528	fungi_OG
3NU2N|Fungi	256	340.43304340497417	FP	nucleotidase	MHS528	fungi_OG
3NU2Q|Fungi	1294	765.9618662950714	A	factor 8	MHS528	fungi_OG
3NU2R|Fungi	172	287.3969004996466	J	60S ribosomal protein L5	MHS528	fungi_OG
3NU2S|Fungi	142	271.1783821983319	I	Belongs to the CDP-alcohol phosphatidyltransferase class-I family	MHS528	fungi_OG
3NU2T|Fungi	4205	2825.2913351671614	Q	resistance protein	MHS528	fungi_OG
3NU2V|Fungi	111	138.79598662207357	Q	Belongs to the short-chain dehydrogenases reductases (SDR) family	MHS528	fungi_OG
3NU2Z|Fungi	464	300.9164162458709	IKT	Belongs to the inositol phosphokinase (IPK) family	MHS528	fungi_OG
3NU32|Fungi	211	270.3597722383645	H	Belongs to the eukaryotic NMN adenylyltransferase family	MHS528	fungi_OG
3NU33|Fungi	1333	992.1230317339915	I	Intracellular phospholipase B that catalyzes the double deacylation of phosphatidylcholine (PC) to glycerophosphocholine (GroPCho). Plays an important role in membrane lipid homeostasis	MHS528	fungi_OG
3NU38|Fungi	270	298.59290472742464	E	Aspartokinase	MHS528	fungi_OG
3NU39|Fungi	1037	1052.3843806467196	L	Component of the post-replicative DNA mismatch repair system (MMR)	MHS528	fungi_OG
3NU3A|Fungi	213	286.26180480147093	S	S-adenosyl-L-methionine-dependent guanine N(1)- methyltransferase that catalyzes the formation of N(1)- methylguanine at position 9 (m1G9) in cytoplasmic tRNA	MHS528	fungi_OG
3NU3B|Fungi	405	424.523466094461	D	Belongs to the class I-like SAM-binding methyltransferase superfamily. RsmB NOP family	MHS528	fungi_OG
3NU3D|Fungi	413	497.8593116858459	BK	RSC complex	MHS528	fungi_OG
3NU3E|Fungi	432	336.86288771057303	A	pre-mRNA-splicing factor SYF1	MHS528	fungi_OG
3NU3F|Fungi	399	593.9871596196343	T	serine threonine-protein phosphatase	MHS528	fungi_OG
3NU3G|Fungi	1305	870.9610067525618	A	antiviral protein	MHS528	fungi_OG
3NU3H|Fungi	155	350.90750779077143	O	DUF1000 domain protein	MHS528	fungi_OG
3NU3I|Fungi	596	572.7971789845668	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS528	fungi_OG
3NU3J|Fungi	298	507.97041923430135	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS528	fungi_OG
3NU3K|Fungi	464	452.2742138448997	T	Gtpase activating protein	MHS528	fungi_OG
3NU3N|Fungi	613	630.7193516513789	A	RNA helicase	MHS528	fungi_OG
3NU3Q|Fungi	282	379.8173058247136	L	Endonuclease that specifically degrades the RNA of RNA- DNA hybrids	MHS528	fungi_OG
3NU3R|Fungi	701	716.3184242630269	A	factor ATP-dependent RNA helicase PRP16	MHS528	fungi_OG
3NU3T|Fungi	592	625.4002081352216	E	Belongs to the peptidase M24B family	MHS528	fungi_OG
3NU3U|Fungi	263	194.1925753857939	A	RRNA processing protein	MHS528	fungi_OG
3NU3V|Fungi	1331	1218.183879650039	G	synthase	MHS528	fungi_OG
3NU3W|Fungi	206	364.67487335743357	J	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit trm6	MHS528	fungi_OG
3NU3X|Fungi	1807	819.0937207675329	O	ubiquitin--protein ligase	MHS528	fungi_OG
3NU3Z|Fungi	332	331.54172156415433	E	Aromatic amino acid aminotransferase	MHS528	fungi_OG
3NU40|Fungi	884	796.1974374783819	G	general alpha-glucoside permease	MHS528	fungi_OG
3NU42|Fungi	708	617.6376969091338	C	Belongs to the FAD-dependent glycerol-3-phosphate dehydrogenase family	MHS528	fungi_OG
3NU43|Fungi	270	362.44607455646366	O	NEDD8-activating enzyme E1 catalytic subunit	MHS528	fungi_OG
3NU44|Fungi	421	644.7044053293688	K	CCR4-NOT transcription complex	MHS528	fungi_OG
3NU45|Fungi	295	291.09213009343074	A	CMGC DYRK PRP4 protein kinase	MHS528	fungi_OG
3NU46|Fungi	389	545.6441049724929	H	adenosylhomocysteinase	MHS528	fungi_OG
3NU47|Fungi	248	306.14824147967124	S	PH domain-containing protein	MHS528	fungi_OG
3NU49|Fungi	626	576.4644615661954	E	Trifunctional enzyme bearing the Gln amidotransferase (GATase) domain of anthranilate synthase, indole-glycerolphosphate synthase, and phosphoribosylanthranilate isomerase activities	MHS528	fungi_OG
3NU4A|Fungi	442	393.12702739395485	E	Carboxypeptidase	MHS528	fungi_OG
3NU4B|Fungi	750	546.082860676623	H	Belongs to the folylpolyglutamate synthase family	MHS528	fungi_OG
3NU4F|Fungi	465	704.0394996583454	A	splicing factor	MHS528	fungi_OG
3NU4G|Fungi	931	650.2736539730784	U	Snare-dependent exocytosis protein	MHS528	fungi_OG
3NU4H|Fungi	209	239.81377084809398	B	Belongs to the MYST (SAS MOZ) family	MHS528	fungi_OG
3NU4I|Fungi	251	451.66012387475223	L	Required both for recombination and for the repair of DNA damage caused by X-rays	MHS528	fungi_OG
3NU4K|Fungi	239	277.558272444534	T	camp-dependent protein kinase	MHS528	fungi_OG
3NU4M|Fungi	583	695.7688231120895	S	polysaccharide export protein	MHS528	fungi_OG
3NU4N|Fungi	443	465.4663943454441	L	Introduces a single-strand break via transesterification at a target site in duplex DNA. Releases the supercoiling and torsional tension of DNA introduced during the DNA replication and transcription by transiently cleaving and rejoining one strand of the DNA duplex. The scissile phosphodiester is attacked by the catalytic tyrosine of the enzyme, resulting in the formation of a DNA-(5'-phosphotyrosyl)-enzyme intermediate and the expulsion of a 3'-OH DNA strand	MHS528	fungi_OG
3NU4Q|Fungi	316	399.87009828931707	O	Peroxisome assembly protein	MHS528	fungi_OG
3NU4R|Fungi	558	534.4699642071732	U	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS528	fungi_OG
3NU4S|Fungi	558	620.2246878720903	F	ser thr protein phosphatase	MHS528	fungi_OG
3NU4T|Fungi	569	805.0146391123629	U	Binds to the signal sequence of presecretory protein when they emerge from the ribosomes and transfers them to TRAM (translocating chain-associating membrane protein)	MHS528	fungi_OG
3NU4V|Fungi	1959	1657.9880120574514	S	HEAT repeat protein	MHS528	fungi_OG
3NU4X|Fungi	357	424.6508625389898	J	synthase	MHS528	fungi_OG
3NU50|Fungi	226	355.4631925225451	I	Belongs to the sterol desaturase family	MHS528	fungi_OG
3NU51|Fungi	217	255.16565011669024	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS528	fungi_OG
3NU52|Fungi	419	469.9279280934382	EGP	transporter	MHS528	fungi_OG
3NU54|Fungi	299	373.1299833389025	K	transcription initiation factor iib	MHS528	fungi_OG
3NU55|Fungi	220	219.04456349112868	BK	histone deacetylase	MHS528	fungi_OG
3NU56|Fungi	292	326.8430488937914	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS528	fungi_OG
3NU57|Fungi	969	626.1410087139072	BK	RNA polymerase II Elongator	MHS528	fungi_OG
3NU58|Fungi	309	521.2423116391307	E	Atp phosphoribosyltransferase	MHS528	fungi_OG
3NU59|Fungi	296	276.5678509868234	J	prolyl-tRNA synthetase	MHS528	fungi_OG
3NU5A|Fungi	202	395.7956213219962	I	Enoyl-CoA hydratase isomerase	MHS528	fungi_OG
3NU5B|Fungi	395	332.6656147916382	A	small nucleolar ribonucleoprotein complex subunit	MHS528	fungi_OG
3NU5C|Fungi	286	350.4010819148542	D	Belongs to the protein kinase superfamily	MHS528	fungi_OG
3NU5D|Fungi	234	481.6263332402033	A	Lariat debranching enzyme	MHS528	fungi_OG
3NU5E|Fungi	318	497.21340034737324	U	Belongs to the importin alpha family	MHS528	fungi_OG
3NU5H|Fungi	301	313.45602051691156	U	Involved in cytoplasm to vacuole transport (Cvt), pexophagy, mitophagy and nucleophagy. Recruits mitochondria for their selective degradation via autophagy (mitophagy) during starvation. Works as scaffold proteins that recruit ATG proteins to the pre-autophagosome (PAS), the site of vesicle autophagosome formation. Required for the Cvt vesicles completion (By similarity)	MHS528	fungi_OG
3NU5I|Fungi	329	355.41789059426094	E	alanine aminotransferase	MHS528	fungi_OG
3NU5K|Fungi	678	758.06461285498915	O	Cleaves proteins, imported into the mitochondrion, to their mature size. While most mitochondrial precursor proteins are processed to the mature form in one step by mitochondrial processing peptidase (MPP), the sequential cleavage by MIP of an octapeptide after initial processing by MPP is a required step for a subgroup of nuclear-encoded precursor proteins destined for the matrix or the inner membrane (By similarity)	MHS528	fungi_OG
3NU5N|Fungi	222	365.50269703369975	N	UV radiation resistance protein	MHS528	fungi_OG
3NU5P|Fungi	695	412.390071195593	I	Catalyzes the first step of the methylation pathway of phosphatidylcholine biosynthesis, the SAM-dependent methylation of phosphatidylethanolamine (PE) to phosphatidylmonomethylethanolamine (PMME)	MHS528	fungi_OG
3NU5Q|Fungi	259	263.3764395582305	S	Pal1 cell morphology protein	MHS528	fungi_OG
3NU5R|Fungi	615	513.6994302649551	H	NA	MHS528	fungi_OG
3NU5T|Fungi	193	263.2730251512477	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS528	fungi_OG
3NU5U|Fungi	868	846.7399222675813	J	Component of the NOP7 complex, which is required for maturation of the 25S and 5.8S ribosomal RNAs and formation of the 60S ribosome	MHS528	fungi_OG
3NU5Y|Fungi	503	707.1727387986962	DO	Anaphase-promoting complex subunit	MHS528	fungi_OG
3NU5Z|Fungi	352	548.8653188557521	H	Belongs to the citrate synthase family	MHS528	fungi_OG
3NU62|Fungi	560	792.7699761887798	S	periodic tryptophan protein	MHS528	fungi_OG
3NU64|Fungi	787	466.40928070599773	L	Dna excision repair protein	MHS528	fungi_OG
3NU65|Fungi	115	171.07193106932695	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS528	fungi_OG
3NU66|Fungi	756	738.9421577013323	D	Nuclear pore protein	MHS528	fungi_OG
3NU6A|Fungi	315	433.4943373559197	O	to Saccharomyces cerevisiae LEO1 (YOR123C)	MHS528	fungi_OG
3NU6C|Fungi	177	262.90094533246867	I	Very-long-chain 3-oxoacyl-CoA synthase	MHS528	fungi_OG
