other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
23WQ3|Others	1	4.166666666666667	L	endonuclease containing a URI domain	MHS462	other_OG
23WQR|Others	2	10.256410256410255	-	-	MHS462	other_OG
23WTQ|Others	1	3.7878787878787876	K	transcriptional regulators containing the CopG Arc MetJ DNA-binding domain and a metal-binding domain	MHS462	other_OG
23WZ6|Others	1	5.74712643678161	L	Transposase	MHS462	other_OG
23X05|Others	2	7.662835249042145	O	COG0695 Glutaredoxin and related proteins	MHS462	other_OG
23XF2|Others	2	6.944444444444445	-	-	MHS462	other_OG
23Y01|Others	3	10.989010989010989	-	-	MHS462	other_OG
23YW8|Others	1	4.016064257028113	-	-	MHS462	other_OG
241B1|Others	1	4.016064257028113	K	Winged helix-turn-helix DNA-binding	MHS462	other_OG
2433F|Others	9	12	P	TrkA-C domain	MHS462	other_OG
2464C|Others	4	10.498687664041995	F	PFAM CMP dCMP deaminase zinc-binding	MHS462	other_OG
29M9D|Others	20	19.900497512437813	S	C-5 cytosine-specific DNA methylase	MHS462	other_OG
2D0Q5|Others	2	9.00900900900901	S	RF-1 domain	MHS462	other_OG
2D537|Others	2	9.66183574879227	-	-	MHS462	other_OG
2EEZG|Others	3	11.627906976744185	S	Type II/IV secretion system protein	MHS462	other_OG
2N920|Others	3	6.622516556291391	E	PFAM Semialdehyde dehydrogenase NAD - binding	MHS462	other_OG
2NAV5|Others	32	41.666666666666664	P	divalent heavy-metal cations transporter	MHS462	other_OG
2NBM6|Others	489	541.0888908532776	E	-	MHS462	other_OG
2QR5I|Others	2	3.3840947546531304	F	carboxy-lyase activity	MHS462	other_OG
2QVCB|Others	4	5.208333333333333	U	protein transport by the Tat complex	MHS462	other_OG
2S5UM|Others	59	126.33734002209124	C	LAGLIDADG endonuclease	MHS462	other_OG
2S6ZB|Others	2	11.695906432748536	-	-	MHS462	other_OG
2S7N1|Others	33	37.295134856110465	S	Initiator Replication protein	MHS462	other_OG
2S7RI|Others	8	16.161616161616163	S	DDE superfamily endonuclease	MHS462	other_OG
2S8FT|Others	13	18.759018759018762	K	transferase activity, transferring acyl groups	MHS462	other_OG
2SD59|Others	12	54.232804232804234	-	-	MHS462	other_OG
2SF6P|Others	1	5.46448087431694	-	-	MHS462	other_OG
2SIVR|Others	2	10.1010101010101	V	Beta-lactamase enzyme family	MHS462	other_OG
2SQ9Y|Others	21	81.7199654278306	-	-	MHS462	other_OG
2SW5Y|Others	1	3.584229390681003	-	-	MHS462	other_OG
2SWXZ|Others	2	7.662835249042145	-	-	MHS462	other_OG
2SZSZ|Others	7	8.484848484848484	-	-	MHS462	other_OG
2T0F6|Others	2	4.301075268817204	-	-	MHS462	other_OG
2XCNM|Others	1	4.273504273504273	P	Cation efflux family	MHS462	other_OG
2XDMK|Others	1	6.289308176100628	A	LSM domain	MHS462	other_OG
2XF2F|Others	1	3.436426116838488	G	Belongs to the ribulose-phosphate 3-epimerase family	MHS462	other_OG
2XS3W|Others	2	7.168458781362006	S	Protein of unknown function, DUF488	MHS462	other_OG
2XS8Z|Others	6	8.368200836820083	J	16S rRNA methyltransferase RsmB/F	MHS462	other_OG
2XSZG|Others	19	11.329755515802027	I	COG0318 Acyl-CoA synthetases (AMP-forming) AMP-acid ligases II	MHS462	other_OG
2XUHB|Others	1	4.219409282700422	M	PFAM Nucleotidyl transferase	MHS462	other_OG
2XYXT|Others	2	4.08997955010225	K	COG0454 Histone acetyltransferase HPA2 and related acetyltransferases	MHS462	other_OG
2Y1RA|Others	24	53.03030303030303	Q	Isochorismatase family	MHS462	other_OG
34GZY|Others	2	6.0606060606060606	OT	motif in proteasome subunits, Int-6, Nip-1 and TRIP-15	MHS462	other_OG
34HGU|Others	4	15.503875968992247	E	Beta-eliminating lyase	MHS462	other_OG
34HZU|Others	6	12.578616352201259	O	Peroxiredoxin	MHS462	other_OG
34JFK|Others	9	37.5	KT	C-terminal domain on Strawberry notch homologue	MHS462	other_OG
37HKI|Others	1	6.172839506172839	D	BTB POZ and MATH domain-containing protein	MHS462	other_OG
37KP8|Others	6	8.032128514056225	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone (By similarity)	MHS462	other_OG
37M7G|Others	1	4.065040650406504	S	Mitochondrial biogenesis AIM24	MHS462	other_OG
37PTM|Others	1	5.128205128205128	U	Belongs to the small GTPase superfamily. Arf family	MHS462	other_OG
37RIF|Others	5	8.250825082508252	L	Cysteine-rich RLK (RECEPTOR-like protein kinase) 8	MHS462	other_OG
37RRH|Others	1	3.9215686274509802	I	DNA RNA polymerases superfamily protein	MHS462	other_OG
37TK9|Others	1	3.7878787878787876	C	Fumarate hydratase	MHS462	other_OG
37U2D|Others	2	7.168458781362006	-	-	MHS462	other_OG
37UWF|Others	1	3.4722222222222223	J	Belongs to the universal ribosomal protein uL14 family	MHS462	other_OG
37YZK|Others	1	3.584229390681003	L	transposition, RNA-mediated	MHS462	other_OG
388WC|Others	1	6.410256410256411	J	30S ribosomal protein S11	MHS462	other_OG
389ZI|Others	35	97.22222222222223	-	-	MHS462	other_OG
38B7D|Others	41	29.839883551673942	O	post-chaperonin tubulin folding pathway	MHS462	other_OG
38B8D|Others	1	4.219409282700422	S	NADPH-dependent FMN reductase	MHS462	other_OG
38BDM|Others	5	25.192400192400193	U	GTP binding	MHS462	other_OG
38CBW|Others	5	14.124293785310735	L	Belongs to the MCM family	MHS462	other_OG
38CIN|Others	4	12.232415902140673	E	ornithine decarboxylase activity	MHS462	other_OG
38CMK|Others	4	17.316017316017316	O	deoxyhypusine synthase activity	MHS462	other_OG
38D42|Others	3	10.204081632653061	O	aspartic-type endopeptidase activity	MHS462	other_OG
38D6P|Others	3	5.524861878453038	I	phosphopantetheine binding	MHS462	other_OG
38DGX|Others	31	15.08515815085158	O	prolyl endopeptidase	MHS462	other_OG
38DNN|Others	18	9.433962264150944	Z	motor activity	MHS462	other_OG
38EBC|Others	20	39.682539682539684	U	intra-Golgi vesicle-mediated transport	MHS462	other_OG
38EJA|Others	179	630.5564931873722	O	Belongs to the heat shock protein 70 family	MHS462	other_OG
38EME|Others	2	4.385964912280701	U	ras-related GTP-binding protein	MHS462	other_OG
38GS1|Others	7	13.806706114398422	T	Camp-dependent protein kinase	MHS462	other_OG
38TG4|Others	8	26.666666666666668	S	regulation of exocyst assembly	MHS462	other_OG
399UA|Others	10	17.54385964912281	K	LIM domain only	MHS462	other_OG
39T86|Others	3	9.523809523809524	J	U1 snRNA 3'-end processing	MHS462	other_OG
3A5W5|Others	2	6.410256410256411	K	helix-loop-helix dna-binding domain-containing protein	MHS462	other_OG
3AFWC|Others	7	21.806853582554517	EF	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	MHS462	other_OG
3B93W|Others	1	3.745318352059925	G	glucose-6-phosphate isomerase activity	MHS462	other_OG
3B940|Others	15	26.794987191026795	KL	H3K27me3 modified histone binding	MHS462	other_OG
3B94A|Others	9	18.51851851851852	C	regulation of acid-sensing ion channel activity	MHS462	other_OG
3B94J|Others	1	4.975124378109452	T	Arf-GAP with GTPase, ANK repeat and PH domain-containing protein	MHS462	other_OG
3B94M|Others	12	14.234875444839858	K	DNA-directed 5'-3' RNA polymerase activity	MHS462	other_OG
3B94Q|Others	5	15.581675708257986	U	Golgi vesicle fusion to target membrane	MHS462	other_OG
3B94V|Others	15	30.8641975308642	O	Belongs to the SKP1 family	MHS462	other_OG
3B95S|Others	2	6.666666666666667	C	Belongs to the aconitase IPM isomerase family	MHS462	other_OG
3B95U|Others	21	48.611111111111114	O	unfolded protein binding	MHS462	other_OG
3B964|Others	2	8.130081300813009	O	threonine-type endopeptidase activity	MHS462	other_OG
3B96I|Others	1	3.436426116838488	TZ	Roundabout binding	MHS462	other_OG
3B96T|Others	2	19.607843137254903	G	carbohydrate binding. It is involved in the biological process described with mannose metabolic process	MHS462	other_OG
3B979|Others	1	4.761904761904762	O	metalloendopeptidase activity	MHS462	other_OG
3B97J|Others	1	3.546099290780142	A	helicase activity	MHS462	other_OG
3B97Q|Others	15	20.242914979757085	T	adenylate cyclase-activating adrenergic receptor signaling pathway involved in positive regulation of heart rate	MHS462	other_OG
3B97W|Others	38	84.83587276338972	K	DNA-directed 5'-3' RNA polymerase activity	MHS462	other_OG
3B988|Others	9	17.045454545454543	CE	3-hydroxymethyl-3-methylglutaryl-CoA lyase	MHS462	other_OG
3B98D|Others	14	16.260162601626018	J	translation initiation factor activity	MHS462	other_OG
3B98R|Others	1	6.0606060606060606	S	Alpha beta hydrolase domain-containing protein	MHS462	other_OG
3B98S|Others	5	22.57047823550287	BK	chromatin disassembly	MHS462	other_OG
3B98V|Others	11	13.142174432497013	A	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	MHS462	other_OG
3B999|Others	3	14.285714285714286	T	calcineurin-NFAT signaling cascade	MHS462	other_OG
3B9A9|Others	8	19.464720194647203	S	enzyme binding	MHS462	other_OG
3B9AA|Others	15	17.006802721088434	S	protein-glutamine gamma-glutamyltransferase activity	MHS462	other_OG
3B9AX|Others	1	3.623188405797101	UZ	positive regulation of establishment of T cell polarity	MHS462	other_OG
3B9AY|Others	10	21.367521367521366	J	embryonic brain development	MHS462	other_OG
3B9B3|Others	30	30.73373100621057	E	isocitrate dehydrogenase (NAD+) activity	MHS462	other_OG
3B9BY|Others	4	22.598870056497177	S	UFM1 transferase activity	MHS462	other_OG
3B9CE|Others	28	11.740041928721174	U	The coatomer is a cytosolic protein complex that binds to dilysine motifs and reversibly associates with Golgi non- clathrin-coated vesicles, which further mediate biosynthetic protein transport from the ER, via the Golgi up to the trans Golgi network. Coatomer complex is required for budding from Golgi membranes, and is essential for the retrograde Golgi-to-ER transport of dilysine-tagged proteins	MHS462	other_OG
3B9CQ|Others	11	10.880316518298715	S	positive regulation of peptidyl-threonine phosphorylation	MHS462	other_OG
3B9CY|Others	9	18.75	F	phosphoribosylformylglycinamidine synthase activity	MHS462	other_OG
3B9E8|Others	49	165.08838383838383	TZ	cysteine and glycine-rich protein	MHS462	other_OG
3B9EA|Others	27	61.01651186790505	T	semaphorin receptor binding	MHS462	other_OG
3B9EJ|Others	20	43.33733901614696	T	Belongs to the protein kinase superfamily. AGC Ser Thr protein kinase family. GPRK subfamily	MHS462	other_OG
3B9F3|Others	1	4.329004329004329	U	P-P-bond-hydrolysis-driven protein transmembrane transporter activity	MHS462	other_OG
3B9F8|Others	6	25.31645569620253	K	positive regulation of CD8-positive, alpha-beta T cell differentiation	MHS462	other_OG
3B9FE|Others	2	6.802721088435375	J	methionyl-tRNA aminoacylation	MHS462	other_OG
3B9FQ|Others	2	6.349206349206349	B	beta-catenin binding	MHS462	other_OG
3B9FW|Others	14	18.51146653126851	O	positive regulation of smooth muscle cell-matrix adhesion	MHS462	other_OG
3B9FY|Others	2	6.410256410256411	M	protein depalmitoleylation	MHS462	other_OG
3B9GG|Others	22	23.830031581969564	A	Cleavage and polyadenylation	MHS462	other_OG
3B9GP|Others	1	3.8314176245210727	TU	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS462	other_OG
3B9GQ|Others	7	11.382113821138212	T	Serine threonine-protein kinase tousled-like	MHS462	other_OG
3B9HD|Others	5	13.550135501355014	A	splicing factor 3a, subunit 1	MHS462	other_OG
3B9HR|Others	43	41.1670753776017	T	lipoprotein receptor-related protein	MHS462	other_OG
3B9HY|Others	5	15.290519877675841	T	SHC (Src homology 2 domain containing) transforming protein	MHS462	other_OG
3B9I2|Others	7	8.838383838383837	E	Metalloendopeptidase activity. It is involved in the biological process described with proteolysis	MHS462	other_OG
3B9I5|Others	4	11.968131371116446	P	voltage-gated sodium channel activity	MHS462	other_OG
3B9IB|Others	6	15.748031496062993	E	glutamate 5-kinase activity	MHS462	other_OG
3B9IQ|Others	8	14.530633499569387	F	ribonucleoside-diphosphate reductase activity	MHS462	other_OG
3B9IR|Others	21	40.76112946095931	T	myosin light chain kinase activity	MHS462	other_OG
3B9IU|Others	14	21.116138763197586	KL	DNA-directed 5'-3' RNA polymerase activity	MHS462	other_OG
3B9JE|Others	7	13.108614232209737	P	Belongs to the cation transport ATPase (P-type) (TC 3.A.3) family. Type IV subfamily	MHS462	other_OG
3B9K3|Others	21	27.000994282873478	C	ATP:ADP antiporter activity	MHS462	other_OG
3B9KB|Others	8	19.18465227817746	O	Vesicle-fusing ATPase	MHS462	other_OG
3B9KG|Others	12	51.86209227129943	T	positive regulation of type B pancreatic cell proliferation	MHS462	other_OG
3B9KM|Others	2	5.2493438320209975	G	beta-glucuronidase activity	MHS462	other_OG
3B9M5|Others	3	4.854368932038835	J	structural constituent of ribosome	MHS462	other_OG
3B9ME|Others	20	62.20322886989554	S	protein-containing complex binding	MHS462	other_OG
3B9MV|Others	5	8.59106529209622	A	18S rRNA (adenine(1779)-N(6)/adenine(1780)-N(6))-dimethyltransferase activity	MHS462	other_OG
3B9NZ|Others	2	7.017543859649123	TZ	positive regulation of chromatin-mediated maintenance of transcription	MHS462	other_OG
3B9P0|Others	7	22.32111323020414	C	phosphoenolpyruvate carboxykinase activity	MHS462	other_OG
3B9P2|Others	38	9.872694206287347	U	intra-Golgi vesicle-mediated transport	MHS462	other_OG
3B9P9|Others	1	3.9215686274509802	S	RNA trimethylguanosine synthase activity	MHS462	other_OG
3B9QA|Others	2	6.802721088435375	T	signal complex assembly	MHS462	other_OG
3B9RB|Others	2	4.273504273504273	O	aminopeptidase activity	MHS462	other_OG
3B9RP|Others	2	7.092198581560284	O	deoxyhypusine synthase activity	MHS462	other_OG
3B9S0|Others	5	22.69236140203882	T	positive regulation of microtubule binding	MHS462	other_OG
3B9SS|Others	16	18.20250284414107	Z	ATP binding	MHS462	other_OG
3B9ST|Others	8	26.357466063348415	U	clathrin light chain binding	MHS462	other_OG
3B9SU|Others	13	21.13821138211382	U	GTPase activity	MHS462	other_OG
3B9SX|Others	2	6.872852233676976	B	regulation of nucleic acid-templated transcription	MHS462	other_OG
3B9UI|Others	9	10.90909090909091	O	metal ion binding	MHS462	other_OG
3B9UT|Others	10	14.245014245014247	K	Transcription factor	MHS462	other_OG
3B9V1|Others	4	7.246376811594202	A	RNA secondary structure unwinding	MHS462	other_OG
3B9VR|Others	9	19.049496030181878	E	3-hydroxyanthranilate 3,4-dioxygenase activity	MHS462	other_OG
3B9WY|Others	2	6.230529595015576	Z	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Kinesin family	MHS462	other_OG
3B9X0|Others	1	4.219409282700422	K	RNA splicing	MHS462	other_OG
3B9XE|Others	1	3.3333333333333335	JO	La ribonucleoprotein domain family member	MHS462	other_OG
3B9XU|Others	5	18.939393939393938	D	hippo signaling	MHS462	other_OG
3B9YC|Others	13	26.422764227642276	O	PPIases accelerate the folding of proteins. It catalyzes the cis-trans isomerization of proline imidic peptide bonds in oligopeptides	MHS462	other_OG
3B9YI|Others	11	18.70748299319728	C	cAMP biosynthetic process	MHS462	other_OG
3BA07|Others	9	28.571428571428573	A	peptidyl-prolyl cis-trans isomerase activity	MHS462	other_OG
3BA08|Others	7	20.648967551622416	K	Paired box	MHS462	other_OG
3BA0V|Others	4	19.059631420362976	T	mitogen-activated protein kinase	MHS462	other_OG
3BA18|Others	72	180.39818390801074	O	heat shock	MHS462	other_OG
3BA19|Others	1	4.016064257028113	Q	ATPase activity, coupled to transmembrane movement of substances	MHS462	other_OG
3BA1E|Others	5	20.72470013646484	C	FMN binding	MHS462	other_OG
3BA2E|Others	3	14.418604651162791	O	Lys63-specific deubiquitinase activity	MHS462	other_OG
3BA2W|Others	6	32.78688524590164	T	sequestering of TGFbeta in extracellular matrix	MHS462	other_OG
3BA3V|Others	14	30.905077262693155	T	frizzled binding	MHS462	other_OG
3BA44|Others	13	36.7965367965368	Z	ATP-dependent microtubule motor activity, plus-end-directed	MHS462	other_OG
3BA4J|Others	5	12.077294685990339	P	dopamine:sodium symporter activity	MHS462	other_OG
3BA4U|Others	18	17.647058823529413	L	cell cycle DNA replication maintenance of fidelity	MHS462	other_OG
3BA51|Others	2	10.92896174863388	J	isoleucyl-tRNA aminoacylation	MHS462	other_OG
3BA5H|Others	2	3.9682539682539684	OU	K02A2.6-like	MHS462	other_OG
3BA61|Others	2	3.663003663003663	T	guanyl-nucleotide exchange factor activity	MHS462	other_OG
3BA66|Others	9	28.846153846153847	K	transforming growth factor beta receptor signaling pathway	MHS462	other_OG
3BA6S|Others	4	7.366482504604051	J	endoribonuclease activity, cleaving siRNA-paired mRNA	MHS462	other_OG
3BA6U|Others	12	11.869436201780417	O	Carboxypeptidase	MHS462	other_OG
3BA6W|Others	5	22.22222222222222	C	succinate-CoA ligase (GDP-forming) activity	MHS462	other_OG
3BA6Z|Others	7	27.384341581647732	G	glyceraldehyde-3-phosphate dehydrogenase (NAD(P)+) (phosphorylating) activity	MHS462	other_OG
3BA7J|Others	1	5.555555555555555	O	miRNA binding	MHS462	other_OG
3BA7Q|Others	3	7.462686567164178	G	Belongs to the glycosyl hydrolase 18 family	MHS462	other_OG
3BA86|Others	2	7.84422296050203	T	intein-mediated protein splicing	MHS462	other_OG
3BA8J|Others	2	6.472491909385114	K	9-cis retinoic acid receptor activity	MHS462	other_OG
3BA8R|Others	1	3.5087719298245617	J	structural constituent of ribosome	MHS462	other_OG
3BA9E|Others	43	84.18204688766232	T	extracellularly glycine-gated chloride channel activity	MHS462	other_OG
3BA9I|Others	12	16.39344262295082	O	threonine-type endopeptidase activity	MHS462	other_OG
3BA9J|Others	10	18.51851851851852	F	clathrin binding	MHS462	other_OG
3BA9K|Others	10	17.915924666774593	A	helicase activity	MHS462	other_OG
3BAA5|Others	11	33.759772565742715	O	threonine-type endopeptidase activity	MHS462	other_OG
3BAA9|Others	3	12.960999175209144	M	protein auto-ADP-ribosylation	MHS462	other_OG
3BAAA|Others	2	9.389671361502348	U	GTP-dependent protein binding	MHS462	other_OG
3BAB7|Others	2	7.936507936507937	U	snRNA import into nucleus	MHS462	other_OG
3BAB8|Others	14	24.822695035460995	EPT	NMDA glutamate receptor activity	MHS462	other_OG
3BAB9|Others	2	5.952380952380952	S	regulation of short-term neuronal synaptic plasticity	MHS462	other_OG
3BABR|Others	1	3.546099290780142	S	Notch signaling pathway	MHS462	other_OG
3BABY|Others	19	35.17076236886724	O	negative regulation of hematopoietic stem cell differentiation	MHS462	other_OG
3BAC2|Others	1	4.219409282700422	T	positive regulation of GTPase activity	MHS462	other_OG
3BAC4|Others	1	5.05050505050505	K	nuclear receptor subfamily 1, group H, member	MHS462	other_OG
3BADM|Others	2	11.299435028248588	T	calmodulin-dependent protein kinase activity	MHS462	other_OG
3BADS|Others	25	34.70735745859194	C	quinone binding	MHS462	other_OG
3BADZ|Others	3	9.974259974259974	L	DNA synthesis involved in double-strand break repair via homologous recombination	MHS462	other_OG
3BAE8|Others	7	17.28395061728395	T	negative regulation of pancreatic juice secretion	MHS462	other_OG
3BAEK|Others	5	7.309941520467835	A	dosage compensation by inactivation of X chromosome	MHS462	other_OG
3BAEX|Others	35	63.18800465184375	J	translation elongation factor activity	MHS462	other_OG
3BAFZ|Others	7	15.250544662309368	W	collagen	MHS462	other_OG
3BAG1|Others	56	18.30065359477124	I	lysophospholipase activity	MHS462	other_OG
3BAGG|Others	10	29.059134322292216	A	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	MHS462	other_OG
3BAGR|Others	3	5.714285714285714	P	copper-exporting ATPase activity	MHS462	other_OG
3BAGS|Others	11	32.738095238095234	T	ribosomal protein S6 kinase	MHS462	other_OG
3BAHC|Others	2	7.8431372549019605	K	negative regulation of cardiac chamber formation	MHS462	other_OG
3BAHK|Others	1	3.5087719298245617	C	Produces ATP from ADP in the presence of a proton gradient across the membrane	MHS462	other_OG
3BAHP|Others	5	13.774104683195592	KL	midbrain-hindbrain boundary initiation	MHS462	other_OG
3BAHQ|Others	1	4.11522633744856	P	Voltage-sensitive calcium channels (VSCC) mediate the entry of calcium ions into excitable cells and are also involved in a variety of calcium-dependent processes, including muscle contraction, hormone or neurotransmitter release, gene expression, cell motility, cell division and cell death. The isoform alpha-1C gives rise to L-type calcium currents. Long-lasting (L-type) calcium channels belong to the 'high-voltage activated' (HVA) group. They are blocked by dihydropyridines (DHP), phenylalkylamines, benzothiazepines, and by omega-agatoxin-IIIA (omega-Aga-IIIA). They are however insensitive to omega-conotoxin- GVIA (omega-CTx-GVIA) and omega-agatoxin-IVA (omega-Aga-IVA). Calcium channels containing the alpha-1C subunit play an important role in excitation-contraction coupling in the heart. Binding of calmodulin or CABP1 at the same regulatory sites results in an opposit effects on the channel function	MHS462	other_OG
3BAHX|Others	3	14.705882352941178	A	epithelial to mesenchymal transition	MHS462	other_OG
3BAI4|Others	2	7.326007326007326	AD	spliceosomal complex assembly	MHS462	other_OG
3BAI6|Others	11	7.703081232492997	C	proton-transporting ATPase activity, rotational mechanism	MHS462	other_OG
3BAI9|Others	12	6.3191153238546605	J	glutamine-tRNA ligase activity	MHS462	other_OG
3BAJN|Others	9	21.42857142857143	OT	MIT domain binding	MHS462	other_OG
3BAKF|Others	2	6.944444444444445	O	[heparan sulfate]-glucosamine N-sulfotransferase activity	MHS462	other_OG
3BAKM|Others	2	6.006006006006006	F	IMP dehydrogenase activity	MHS462	other_OG
3BAMD|Others	10	33.333333333333336	P	regulation of sequestering of zinc ion	MHS462	other_OG
3BAMK|Others	3	6.024096385542169	O	translocation of peptides or proteins into other organism involved in symbiotic interaction	MHS462	other_OG
3BAMU|Others	1	3.623188405797101	G	Glucuronic acid epimerase	MHS462	other_OG
3BAN1|Others	3	10	J	Exosome complex component	MHS462	other_OG
3BANA|Others	2	8.23045267489712	K	cyclin-dependent protein serine/threonine kinase activity	MHS462	other_OG
3BANP|Others	1	3.546099290780142	C	fatty acid beta-oxidation using acyl-CoA dehydrogenase	MHS462	other_OG
3BANQ|Others	1	5.208333333333333	S	Small G protein signaling modulator	MHS462	other_OG
3BANS|Others	21	15.021459227467812	OT	protein deneddylation	MHS462	other_OG
3BANT|Others	1	3.584229390681003	C	dihydrolipoyllysine-residue (2-methylpropanoyl)transferase activity	MHS462	other_OG
3BANX|Others	7	25.37098563281431	J	ribosomal large subunit assembly	MHS462	other_OG
3BAP0|Others	4	9.390100760659136	T	MAP kinase kinase kinase kinase activity	MHS462	other_OG
3BAP2|Others	6	9.47867298578199	K	DNA-directed 5'-3' RNA polymerase activity	MHS462	other_OG
3BAQ2|Others	12	25.157232704402517	U	vacuolar transport	MHS462	other_OG
3BAQF|Others	10	28.484848484848484	EF	Phosphoribosyl pyrophosphate	MHS462	other_OG
3BAQS|Others	16	29.264660004629206	S	N-terminal peptidyl-glutamic acid acetylation	MHS462	other_OG
3BAR6|Others	66	169.6820323323868	P	sodium potassium-transporting ATPase subunit	MHS462	other_OG
3BARI|Others	27	54.8659665419056	A	helicase activity	MHS462	other_OG
3BAS6|Others	1	3.663003663003663	O	G-protein beta-subunit binding	MHS462	other_OG
3BAS8|Others	12	38.80197496224619	P	voltage-gated potassium channel activity	MHS462	other_OG
3BASG|Others	9	41.147741147741144	DT	G-protein beta/gamma-subunit complex binding	MHS462	other_OG
3BATJ|Others	7	21.02102102102102	U	intracellular protein transport	MHS462	other_OG
3BATQ|Others	7	16.34608962799706	C	isocitrate dehydrogenase (NADP+) activity	MHS462	other_OG
3BATW|Others	9	26.359614884205048	C	oxoglutarate dehydrogenase (succinyl-transferring) activity	MHS462	other_OG
3BAU7|Others	10	26.666666666666668	T	fibroblast growth factor-activated receptor activity	MHS462	other_OG
3BAUV|Others	1	4.219409282700422	Z	structural constituent of cytoskeleton	MHS462	other_OG
3BAV4|Others	1	4.166666666666667	J	rRNA export from nucleus	MHS462	other_OG
3BAVJ|Others	2	9.25925925925926	U	negative regulation of early endosome to late endosome transport	MHS462	other_OG
3BAVM|Others	2	9.803921568627452	O	regulation of intralumenal vesicle formation	MHS462	other_OG
3BAVY|Others	3	5.747126436781609	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS462	other_OG
3BAW7|Others	1	3.9215686274509802	UY	ribosomal protein import into nucleus	MHS462	other_OG
3BAWD|Others	7	15.692640692640692	ABO	WD repeat-containing protein 82	MHS462	other_OG
3BAX6|Others	24	57.724957555178264	C	anaerobic respiration	MHS462	other_OG
3BAXJ|Others	7	11.725293132328309	K	Insulin gene enhancer protein	MHS462	other_OG
3BAXY|Others	3	8.928571428571429	O	peptidyl-prolyl cis-trans isomerase activity	MHS462	other_OG
