fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NTWB|Fungi	261	353.82331194184366	U	Component of the endosomal sorting complex required for transport II (ESCRT-II), which is required for multivesicular body (MVB) formation and sorting of endosomal cargo proteins into MVBs	MHS505	fungi_OG
3NTWD|Fungi	527	531.9642430603749	T	serine threonine-protein kinase	MHS505	fungi_OG
3NTWE|Fungi	576	875.6933091035803	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS505	fungi_OG
3NTWF|Fungi	1126	829.0864363278665	B	histone deacetylase	MHS505	fungi_OG
3NTWG|Fungi	750	568.8415289837686	K	Functions as component of the transcription regulatory histone acetylation (HAT) complexes SAGA, SALSA and ADA. SAGA is involved in RNA polymerase II-dependent transcriptional regulation	MHS505	fungi_OG
3NTWH|Fungi	412	444.1459370730555	J	Belongs to the universal ribosomal protein uS5 family	MHS505	fungi_OG
3NTWM|Fungi	2565	1556.0150051473959	E	The AROM polypeptide catalyzes 5 consecutive enzymatic reactions in prechorismate polyaromatic amino acid biosynthesis	MHS505	fungi_OG
3NTWN|Fungi	657	667.6326819171506	T	The B regulatory subunit might modulate substrate selectivity and catalytic activity, and also might direct the localization of the catalytic enzyme to a particular subcellular compartment	MHS505	fungi_OG
3NTWQ|Fungi	635	606.1509590894723	K	to Saccharomyces cerevisiae NGL3 (YML118W) and NGL2 (YMR285C)	MHS505	fungi_OG
3NTWS|Fungi	615	586.3793862165777	J	Acts as an adapter for the XPO1 CRM1-mediated export of the 60S ribosomal subunit	MHS505	fungi_OG
3NTWU|Fungi	718	769.2036121739129	T	serine threonine-protein phosphatase	MHS505	fungi_OG
3NTWV|Fungi	76	156.3929339572395	P	Phosphate transporter	MHS505	fungi_OG
3NTWW|Fungi	384	637.256558638925	S	Mitochondrial protein	MHS505	fungi_OG
3NTWY|Fungi	948	725.0638188637868	T	STE STE20 PAKA protein kinase	MHS505	fungi_OG
3NTX1|Fungi	2649	945.2700338299326	K	phd transcription factor	MHS505	fungi_OG
3NTX5|Fungi	102	152.0432501625626	E	Prephenate dehydratase	MHS505	fungi_OG
3NTX6|Fungi	1602	950.6934372113398	UY	Nuclear pore complex	MHS505	fungi_OG
3NTX7|Fungi	1688	1037.7020297967752	UY	Importin 11	MHS505	fungi_OG
3NTXD|Fungi	2009	1141.5308369931288	L	Dna polymerase gamma	MHS505	fungi_OG
3NTXE|Fungi	431	499.2303767606802	A	Belongs to the class I-like SAM-binding methyltransferase superfamily. mRNA cap 0 methyltransferase family	MHS505	fungi_OG
3NTXF|Fungi	337	618.9170183909208	J	Belongs to the eukaryotic ribosomal protein eS4 family	MHS505	fungi_OG
3NTXG|Fungi	341	471.9288448256457	K	-phosphatase	MHS505	fungi_OG
3NTXH|Fungi	411	591.1229483261509	J	Belongs to the class-I aminoacyl-tRNA synthetase family	MHS505	fungi_OG
3NTXI|Fungi	407	561.4124839990343	O	Deoxyhypusine synthase	MHS505	fungi_OG
3NTXM|Fungi	466	443.5963361832398	S	WD-repeat protein pop3	MHS505	fungi_OG
3NTXR|Fungi	337	425.5263767784286	A	factor SLT11	MHS505	fungi_OG
3NTXU|Fungi	336	424.3109158629277	A	Required for 40S ribosome biogenesis. Involved in nucleolar processing of pre-18S ribosomal RNA and ribosome assembly	MHS505	fungi_OG
3NTXV|Fungi	524	458.01343939655794	O	Glycosyltransferase family 33 protein	MHS505	fungi_OG
3NTXX|Fungi	679	551.280139313689	I	cdp-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase	MHS505	fungi_OG
3NTXY|Fungi	364	540.5212987562295	E	nitrilase	MHS505	fungi_OG
3NTXZ|Fungi	507	543.0489870857672	KL	Transcription factor	MHS505	fungi_OG
3NTY0|Fungi	165	210.409869198595	S	Essential component of the cytosolic iron-sulfur (Fe S) protein assembly machinery. Required for the maturation of extramitochondrial Fe S proteins	MHS505	fungi_OG
3NTY2|Fungi	858	799.9851693122334	C	Fumarate hydratase	MHS505	fungi_OG
3NTY3|Fungi	469	619.9337681793435	H	Catalyzes the methyl transfer from S-adenosyl-methionine to the C-24 of zymosterol to form fecosterol	MHS505	fungi_OG
3NTY4|Fungi	1107	742.2210819665909	J	YdiU domain protein	MHS505	fungi_OG
3NTY5|Fungi	47	78.92626468822242	T	cmgc cdk protein kinase	MHS505	fungi_OG
3NTY6|Fungi	876	797.0133154036026	S	Transcription factor	MHS505	fungi_OG
3NTY7|Fungi	771	656.2572943815421	J	phenylalanyl-tRNA synthetase alpha chain	MHS505	fungi_OG
3NTY8|Fungi	475	572.5674021147508	O	pre-rRNA-processing protein PNO1	MHS505	fungi_OG
3NTY9|Fungi	740	899.0182246217112	L	DNA-dependent ATPase and 5'-3' DNA helicase required for the maintenance of both mitochondrial and nuclear genome stability. Efficiently unwinds G-quadruplex (G4) DNA structures and forked RNA-DNA hybrids. Resolves G4 structures, preventing replication pausing and double-strand breaks (DSBs) at G4 motifs. Involved in the maintenance of telomeric DNA. Inhibits telomere elongation, de novo telomere formation and telomere addition to DSBs via catalytic inhibition of telomerase. Reduces the processivity of telomerase by displacing active telomerase from DNA ends. Releases telomerase by unwinding the short telomerase RNA telomeric DNA hybrid that is the intermediate in the telomerase reaction. Involved in the maintenance of ribosomal (rDNA). Required for efficient fork arrest at the replicaion fork barrier within rDNA. Involved in the maintenance of mitochondrial (mtDNA). Required to maintain mtDNA under conditions that introduce dsDNA breaks in mtDNA, either preventing or repairing dsDNA breaks. May inhibit replication progression to allow time for repair. May have a general role in chromosomal replication by affecting Okazaki fragment maturation. May have a role in conjunction with DNA2 helicase nuclease in 5'-flap extension during Okazaki fragment processing	MHS505	fungi_OG
3NTYA|Fungi	792	787.6091944025736	T	cmgc dyrk yak protein kinase	MHS505	fungi_OG
3NTYC|Fungi	28	23.870417732310315	B	Chromatin assembly factor 1 subunit a	MHS505	fungi_OG
3NTYD|Fungi	468	706.8143630965737	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS505	fungi_OG
3NTYE|Fungi	762	643.4431158988931	S	NA	MHS505	fungi_OG
3NTYG|Fungi	106	70.20717896134457	S	Zz type zinc finger	MHS505	fungi_OG
3NTYH|Fungi	1582	948.9903642221294	BD	Structural maintenance of chromosomes protein	MHS505	fungi_OG
3NTYI|Fungi	502	519.9414682509687	H	Lipoate-protein ligase	MHS505	fungi_OG
3NTYJ|Fungi	1231	1081.5416098920143	G	Belongs to the PI3 PI4-kinase family	MHS505	fungi_OG
3NTYK|Fungi	3336	1778.985199214843	M	Chitin Synthase	MHS505	fungi_OG
3NTYM|Fungi	609	563.4664398238637	I	carbamoylphosphate synthase	MHS505	fungi_OG
3NTYN|Fungi	571	679.4626224869593	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS505	fungi_OG
3NTYP|Fungi	244	316.53480712872397	IJT	acetamidase	MHS505	fungi_OG
3NTYR|Fungi	905	646.5041667336146	L	DNA repair helicase	MHS505	fungi_OG
3NTYS|Fungi	626	615.9396162362323	C	Belongs to the cytochrome b5 family	MHS505	fungi_OG
3NTYU|Fungi	1164	776.139486979658	U	Signal transduction protein	MHS505	fungi_OG
3NTYW|Fungi	1050	820.7048024947215	P	transporter	MHS505	fungi_OG
3NTYX|Fungi	600	750.2300966015666	E	Xaa-pro dipeptidase	MHS505	fungi_OG
3NTYZ|Fungi	1304	653.6900878746815	O	IQ and HECT domain protein	MHS505	fungi_OG
3NTZ0|Fungi	168	369.2079352556223	J	Belongs to the eukaryotic ribosomal protein eS7 family	MHS505	fungi_OG
3NTZ2|Fungi	2	6.349206349206349	G	Fumarylacetoacetase	MHS505	fungi_OG
3NTZ4|Fungi	821	582.8421541888922	J	Glycyl-trna synthetase	MHS505	fungi_OG
3NTZ9|Fungi	1019	760.7443708372032	A	SNF2 family	MHS505	fungi_OG
3NTZB|Fungi	306	732.7323439598248	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS505	fungi_OG
3NTZC|Fungi	540	675.2841409565543	M	dolichyl-phosphate beta-glucosyltransferase	MHS505	fungi_OG
3NTZE|Fungi	4429	2113.9367649328296	Q	Belongs to the ABC transporter superfamily. ABCG family. PDR (TC 3.A.1.205) subfamily	MHS505	fungi_OG
3NTZF|Fungi	671	664.2174130242166	G	Belongs to the ALG6 ALG8 glucosyltransferase family	MHS505	fungi_OG
3NTZH|Fungi	326	608.964957440834	O	proteasome subunit alpha	MHS505	fungi_OG
3NTZI|Fungi	1747	819.0209038637221	S	cell polarity protein	MHS505	fungi_OG
3NTZJ|Fungi	219	343.3810559582903	O	Glutathione S-transferase	MHS505	fungi_OG
3NTZK|Fungi	400	501.0577469350197	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS505	fungi_OG
3NTZP|Fungi	446	679.062160191475	J	Tyrosyl-trna synthetase	MHS505	fungi_OG
3NTZQ|Fungi	345	847.3309667015843	J	60S ribosomal protein L7	MHS505	fungi_OG
3NTZR|Fungi	447	609.2619325906045	U	vacuolar protein sorting-associated protein 74	MHS505	fungi_OG
3NTZT|Fungi	357	576.0538199972959	O	gpi-anchor transamidase	MHS505	fungi_OG
3NTZU|Fungi	649	734.2826544453198	A	Branchpoint-bridging protein	MHS505	fungi_OG
3NTZV|Fungi	417	446.8292956109347	G	NADH kinase	MHS505	fungi_OG
3NTZW|Fungi	432	567.6204819815017	O	Beta subunit	MHS505	fungi_OG
3NTZX|Fungi	1285	525.1631768866916	L	Deoxycytidyl transferase involved in DNA repair. Transfers a dCMP residue from dCTP to the 3'-end of a DNA primer in a template-dependent reaction. May assist in the first step in the bypass of abasic lesions by the insertion of a nucleotide opposite the lesion. Required for normal induction of mutations by physical and chemical agents	MHS505	fungi_OG
3NTZZ|Fungi	78	161.4671167291541	S	Rgs domain protein	MHS505	fungi_OG
3NU01|Fungi	2015	1153.353265138874	S	nucleoporin pom152	MHS505	fungi_OG
3NU02|Fungi	1450	1041.6766936079364	L	tpr repeat-containing protein	MHS505	fungi_OG
3NU03|Fungi	516	658.6644075384118	H	Component of the coenzyme Q biosynthetic pathway. May play a role in organizing a multi-subunit COQ enzyme complex required for coenzyme Q biosynthesis. Required for steady-state levels of other COQ polypeptides	MHS505	fungi_OG
3NU06|Fungi	1231	1495.1712190550254	A	Multiple RNA-binding domain-containing protein	MHS505	fungi_OG
3NU07|Fungi	368	571.8592704993856	J	Belongs to the universal ribosomal protein uS3 family	MHS505	fungi_OG
3NU08|Fungi	417	684.0312257694164	A	Belongs to the class I-like SAM-binding methyltransferase superfamily. rRNA adenine N(6)-methyltransferase family	MHS505	fungi_OG
3NU0A|Fungi	1	3.436426116838488	S	proline iminopeptidase	MHS505	fungi_OG
3NU0B|Fungi	499	737.3625139702003	U	Reduced viability upon starvation protein	MHS505	fungi_OG
3NU0E|Fungi	182	408.31923770746994	O	proteasome subunit alpha	MHS505	fungi_OG
3NU0F|Fungi	614	621.9203024551632	Q	glutathione synthetase	MHS505	fungi_OG
3NU0G|Fungi	578	701.851844095732	F	Belongs to the lyase 1 family. Adenylosuccinate lyase subfamily	MHS505	fungi_OG
3NU0H|Fungi	739	530.4800940111859	G	Mannosyltransferase	MHS505	fungi_OG
3NU0I|Fungi	58	106.22710622710622	T	Muskelin N-terminus	MHS505	fungi_OG
3NU0K|Fungi	963	745.4326920501388	E	5-oxoprolinase	MHS505	fungi_OG
3NU0M|Fungi	881	796.4988137330052	E	Gamma-glutamyl phosphate reductase	MHS505	fungi_OG
3NU0P|Fungi	1040	918.7356516223356	O	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS505	fungi_OG
3NU0R|Fungi	1432	1142.226658609674	J	RNA-binding component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation	MHS505	fungi_OG
3NU0S|Fungi	335	509.4957796362057	J	Catalyzes the formation of N(7)-methylguanine at position 46 (m7G46) in tRNA	MHS505	fungi_OG
3NU0T|Fungi	769	683.2698554583108	L	Origin recognition complex subunit	MHS505	fungi_OG
3NU0X|Fungi	785	726.6449079330645	K	Rna polymerase ii transcription elongation factor	MHS505	fungi_OG
3NU0Y|Fungi	904	956.0984349544151	E	Belongs to the D-isomer specific 2-hydroxyacid dehydrogenase family	MHS505	fungi_OG
3NU0Z|Fungi	2768	1833.5274571930192	A	factor mot1	MHS505	fungi_OG
3NU11|Fungi	550	657.3986336382709	U	Belongs to the syntaxin family	MHS505	fungi_OG
3NU13|Fungi	1498	806.7221774715141	T	nucleotide exchange factor	MHS505	fungi_OG
3NU14|Fungi	720	934.4840806791078	T	protein phosphatase PP2A regulatory subunit A	MHS505	fungi_OG
3NU15|Fungi	608	841.7374041205812	O	DnaJ domain-containing protein	MHS505	fungi_OG
3NU16|Fungi	1549	848.5641293400556	KL	Dna repair transcription protein	MHS505	fungi_OG
3NU18|Fungi	429	535.3261111838408	Z	Belongs to the actin family	MHS505	fungi_OG
3NU19|Fungi	541	722.2998822474038	E	Belongs to the GMC oxidoreductase family	MHS505	fungi_OG
3NU1C|Fungi	1676	1418.9558352188715	KL	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS505	fungi_OG
3NU1D|Fungi	734	859.6320666310556	K	Transcription factor tfiiib complex subunit brf1	MHS505	fungi_OG
3NU1E|Fungi	816	595.6949627831067	V	phosphatase	MHS505	fungi_OG
3NU1G|Fungi	1329	870.2745254716765	I	Lysophospholipase	MHS505	fungi_OG
3NU1J|Fungi	405	414.9978858913752	C	galactose-1-phosphate uridylyltransferase	MHS505	fungi_OG
3NU1K|Fungi	580	549.171168280507	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain	MHS505	fungi_OG
3NU1M|Fungi	649	355.8516314113376	P	Belongs to the cation transport ATPase (P-type) (TC 3.A.3) family	MHS505	fungi_OG
3NU1P|Fungi	548	407.2213464861408	BT	F-box and JmjC domain protein	MHS505	fungi_OG
3NU1Q|Fungi	801	846.3273316524541	F	Catalyzes the ATP-dependent amination of UTP to CTP with either L-glutamine or ammonia as the source of nitrogen	MHS505	fungi_OG
3NU1R|Fungi	490	1011.991402090392	G	Belongs to the protein kinase superfamily	MHS505	fungi_OG
3NU1T|Fungi	411	547.4951089292867	U	Component of the ERMES MDM complex, which serves as a molecular tether to connect the endoplasmic reticulum and mitochondria. Components of this complex are involved in the control of mitochondrial shape and protein biogenesis and may function in phospholipid exchange. The MDM12-MMM1 subcomplex functions in the major beta-barrel assembly pathway that is responsible for biogenesis of all outer membrane beta-barrel proteins, and acts in a late step after the SAM complex. The MDM10-MDM12-MMM1 subcomplex further acts in the TOM40-specific pathway after the action of the MDM12-MMM1 complex. Essential for establishing and maintaining the structure of mitochondria and maintenance of mtDNA nucleoids	MHS505	fungi_OG
3NU1U|Fungi	570	621.6434118112089	J	eukaryotic peptide chain release factor subunit 1	MHS505	fungi_OG
3NU1V|Fungi	1519	1520.3552970319931	J	Elongation factor	MHS505	fungi_OG
3NU1W|Fungi	160	304.7215212522836	J	Belongs to the universal ribosomal protein uS4 family	MHS505	fungi_OG
3NU1X|Fungi	2620	1156.0974000064512	U	exchange factor	MHS505	fungi_OG
3NU1Z|Fungi	693	566.4211152558846	S	Wd repeat protein	MHS505	fungi_OG
3NU21|Fungi	599	759.375200058631	DO	Cell cycle regulatory protein	MHS505	fungi_OG
3NU25|Fungi	405	661.540041752233	U	Belongs to the WD repeat SEC13 family	MHS505	fungi_OG
3NU28|Fungi	1332	942.1496670924987	L	Dna repair protein rad50	MHS505	fungi_OG
3NU29|Fungi	437	699.4636270497131	T	Belongs to the OSBP family	MHS505	fungi_OG
3NU2A|Fungi	799	787.097321371779	S	domain-containing protein	MHS505	fungi_OG
3NU2F|Fungi	2119	1047.5209837818961	TZ	Cytokinesis protein sepa	MHS505	fungi_OG
3NU2G|Fungi	1142	751.719378705622	K	factor cef-1	MHS505	fungi_OG
3NU2H|Fungi	509	507.3455454728417	S	Stress Response protein	MHS505	fungi_OG
3NU2J|Fungi	436	444.57673434529886	L	ATP binding protein	MHS505	fungi_OG
3NU2K|Fungi	2001	1366.0777174771367	UY	nucleoporin	MHS505	fungi_OG
3NU2N|Fungi	435	633.5921936114883	FP	nucleotidase	MHS505	fungi_OG
3NU2Q|Fungi	3212	1978.9656899908416	A	factor 8	MHS505	fungi_OG
3NU2R|Fungi	364	578.2516024827311	J	60S ribosomal protein L5	MHS505	fungi_OG
3NU2S|Fungi	265	471.13965642687526	I	Belongs to the CDP-alcohol phosphatidyltransferase class-I family	MHS505	fungi_OG
3NU2T|Fungi	7695	4350.773232369396	Q	resistance protein	MHS505	fungi_OG
3NU2V|Fungi	213	243.84881556373836	Q	Belongs to the short-chain dehydrogenases reductases (SDR) family	MHS505	fungi_OG
3NU2Z|Fungi	919	519.8725484170118	IKT	Belongs to the inositol phosphokinase (IPK) family	MHS505	fungi_OG
3NU32|Fungi	443	660.2559941387682	H	Belongs to the eukaryotic NMN adenylyltransferase family	MHS505	fungi_OG
3NU33|Fungi	2122	1667.1661361487395	I	Intracellular phospholipase B that catalyzes the double deacylation of phosphatidylcholine (PC) to glycerophosphocholine (GroPCho). Plays an important role in membrane lipid homeostasis	MHS505	fungi_OG
3NU35|Fungi	170	74.26823940585408	H	Molybdenum cofactor biosynthesis protein	MHS505	fungi_OG
3NU38|Fungi	647	617.1342289971013	E	Aspartokinase	MHS505	fungi_OG
3NU39|Fungi	1452	1032.6341555299123	L	Component of the post-replicative DNA mismatch repair system (MMR)	MHS505	fungi_OG
3NU3A|Fungi	368	399.8769195825165	S	S-adenosyl-L-methionine-dependent guanine N(1)- methyltransferase that catalyzes the formation of N(1)- methylguanine at position 9 (m1G9) in cytoplasmic tRNA	MHS505	fungi_OG
3NU3B|Fungi	688	818.476949885196	D	Belongs to the class I-like SAM-binding methyltransferase superfamily. RsmB NOP family	MHS505	fungi_OG
3NU3D|Fungi	776	664.447855561747	BK	RSC complex	MHS505	fungi_OG
3NU3E|Fungi	1223	743.7270330080341	A	pre-mRNA-splicing factor SYF1	MHS505	fungi_OG
3NU3F|Fungi	717	786.9380233430755	T	serine threonine-protein phosphatase	MHS505	fungi_OG
3NU3G|Fungi	2147	1074.5137116481117	A	antiviral protein	MHS505	fungi_OG
3NU3H|Fungi	277	488.3682607948097	O	DUF1000 domain protein	MHS505	fungi_OG
3NU3I|Fungi	733	609.8843165802012	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS505	fungi_OG
3NU3J|Fungi	512	677.3540476647489	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS505	fungi_OG
3NU3K|Fungi	875	721.1025950863921	T	Gtpase activating protein	MHS505	fungi_OG
3NU3N|Fungi	1071	1050.8469703908881	A	RNA helicase	MHS505	fungi_OG
3NU3Q|Fungi	387	540.4050585333174	L	Endonuclease that specifically degrades the RNA of RNA- DNA hybrids	MHS505	fungi_OG
3NU3R|Fungi	1236	1043.0228238881823	A	factor ATP-dependent RNA helicase PRP16	MHS505	fungi_OG
3NU3S|Fungi	65	65.9925819905505	G	Transporter	MHS505	fungi_OG
3NU3T|Fungi	789	710.9422661848625	E	Belongs to the peptidase M24B family	MHS505	fungi_OG
3NU3U|Fungi	422	344.5300821275331	A	RRNA processing protein	MHS505	fungi_OG
3NU3V|Fungi	2767	1949.1884473997418	G	synthase	MHS505	fungi_OG
3NU3W|Fungi	379	667.6474605411313	J	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit trm6	MHS505	fungi_OG
3NU3X|Fungi	2665	1257.1841682884562	O	ubiquitin--protein ligase	MHS505	fungi_OG
3NU3Z|Fungi	640	554.4593017179006	E	Aromatic amino acid aminotransferase	MHS505	fungi_OG
3NU40|Fungi	1485	1236.2344008168109	G	general alpha-glucoside permease	MHS505	fungi_OG
3NU42|Fungi	1099	818.7096726861346	C	Belongs to the FAD-dependent glycerol-3-phosphate dehydrogenase family	MHS505	fungi_OG
3NU43|Fungi	503	572.691323152793	O	NEDD8-activating enzyme E1 catalytic subunit	MHS505	fungi_OG
3NU44|Fungi	592	850.6862031376942	K	CCR4-NOT transcription complex	MHS505	fungi_OG
3NU45|Fungi	612	567.7424564375676	A	CMGC DYRK PRP4 protein kinase	MHS505	fungi_OG
3NU46|Fungi	593	665.6787893643796	H	adenosylhomocysteinase	MHS505	fungi_OG
3NU47|Fungi	542	510.56667188390287	S	PH domain-containing protein	MHS505	fungi_OG
3NU49|Fungi	1142	806.1390175571637	E	Trifunctional enzyme bearing the Gln amidotransferase (GATase) domain of anthranilate synthase, indole-glycerolphosphate synthase, and phosphoribosylanthranilate isomerase activities	MHS505	fungi_OG
3NU4A|Fungi	1101	778.7123658876972	E	Carboxypeptidase	MHS505	fungi_OG
3NU4B|Fungi	1416	965.350588943511	H	Belongs to the folylpolyglutamate synthase family	MHS505	fungi_OG
3NU4E|Fungi	108	72.98124073741609	CI	Stearyl-CoA desaturase that utilizes O(2) and electrons from reduced cytochrome b5 to introduce the first double bond into saturated fatty acyl-CoA substrates	MHS505	fungi_OG
3NU4F|Fungi	689	782.9145714393798	A	splicing factor	MHS505	fungi_OG
3NU4G|Fungi	1562	880.3219443585625	U	Snare-dependent exocytosis protein	MHS505	fungi_OG
3NU4H|Fungi	579	615.7076170490838	B	Belongs to the MYST (SAS MOZ) family	MHS505	fungi_OG
3NU4I|Fungi	366	599.9287656780335	L	Required both for recombination and for the repair of DNA damage caused by X-rays	MHS505	fungi_OG
3NU4K|Fungi	482	483.06267020050285	T	camp-dependent protein kinase	MHS505	fungi_OG
3NU4M|Fungi	920	953.092091283301	S	polysaccharide export protein	MHS505	fungi_OG
3NU4N|Fungi	1042	909.7035814021729	L	Introduces a single-strand break via transesterification at a target site in duplex DNA. Releases the supercoiling and torsional tension of DNA introduced during the DNA replication and transcription by transiently cleaving and rejoining one strand of the DNA duplex. The scissile phosphodiester is attacked by the catalytic tyrosine of the enzyme, resulting in the formation of a DNA-(5'-phosphotyrosyl)-enzyme intermediate and the expulsion of a 3'-OH DNA strand	MHS505	fungi_OG
3NU4Q|Fungi	541	759.733345564095	O	Peroxisome assembly protein	MHS505	fungi_OG
3NU4R|Fungi	958	824.8636165956087	U	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS505	fungi_OG
3NU4S|Fungi	961	879.0469492181631	F	ser thr protein phosphatase	MHS505	fungi_OG
3NU4T|Fungi	628	734.9801561687738	U	Binds to the signal sequence of presecretory protein when they emerge from the ribosomes and transfers them to TRAM (translocating chain-associating membrane protein)	MHS505	fungi_OG
3NU4V|Fungi	2408	1472.4410456805383	S	HEAT repeat protein	MHS505	fungi_OG
3NU4X|Fungi	632	791.0885536245826	J	synthase	MHS505	fungi_OG
3NU50|Fungi	343	550.3526947579124	I	Belongs to the sterol desaturase family	MHS505	fungi_OG
3NU51|Fungi	626	683.4432122041757	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS505	fungi_OG
3NU52|Fungi	920	1068.4128104328092	EGP	transporter	MHS505	fungi_OG
3NU54|Fungi	489	522.8677102074364	K	transcription initiation factor iib	MHS505	fungi_OG
3NU55|Fungi	472	446.71132533345445	BK	histone deacetylase	MHS505	fungi_OG
3NU56|Fungi	423	474.65430866583864	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS505	fungi_OG
3NU57|Fungi	1686	935.7751411823024	BK	RNA polymerase II Elongator	MHS505	fungi_OG
3NU58|Fungi	368	622.5066240481445	E	Atp phosphoribosyltransferase	MHS505	fungi_OG
3NU59|Fungi	568	496.1332006628118	J	prolyl-tRNA synthetase	MHS505	fungi_OG
3NU5A|Fungi	252	427.26858336942456	I	Enoyl-CoA hydratase isomerase	MHS505	fungi_OG
3NU5B|Fungi	774	669.3885436446465	A	small nucleolar ribonucleoprotein complex subunit	MHS505	fungi_OG
3NU5C|Fungi	612	645.9937409808704	D	Belongs to the protein kinase superfamily	MHS505	fungi_OG
3NU5D|Fungi	544	773.88443637357	A	Lariat debranching enzyme	MHS505	fungi_OG
3NU5E|Fungi	815	823.4988758836975	U	Belongs to the importin alpha family	MHS505	fungi_OG
3NU5H|Fungi	784	548.0598242473521	U	Involved in cytoplasm to vacuole transport (Cvt), pexophagy, mitophagy and nucleophagy. Recruits mitochondria for their selective degradation via autophagy (mitophagy) during starvation. Works as scaffold proteins that recruit ATG proteins to the pre-autophagosome (PAS), the site of vesicle autophagosome formation. Required for the Cvt vesicles completion (By similarity)	MHS505	fungi_OG
3NU5I|Fungi	710	569.92236544207	E	alanine aminotransferase	MHS505	fungi_OG
3NU5J|Fungi	307	88.67706528018486	C	atp-citrate synthase subunit 1	MHS505	fungi_OG
3NU5K|Fungi	1098	1015.228089340346	O	Cleaves proteins, imported into the mitochondrion, to their mature size. While most mitochondrial precursor proteins are processed to the mature form in one step by mitochondrial processing peptidase (MPP), the sequential cleavage by MIP of an octapeptide after initial processing by MPP is a required step for a subgroup of nuclear-encoded precursor proteins destined for the matrix or the inner membrane (By similarity)	MHS505	fungi_OG
3NU5M|Fungi	2	5.74712643678161	L	isochorismatase family	MHS505	fungi_OG
3NU5N|Fungi	341	447.61586148325574	N	UV radiation resistance protein	MHS505	fungi_OG
