fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NU0R|Fungi	1	4.016064257028113	J	RNA-binding component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation	MHS491	fungi_OG
3NU13|Fungi	2	4.796163069544365	T	nucleotide exchange factor	MHS491	fungi_OG
3NU1D|Fungi	4	8.771929824561402	K	Transcription factor tfiiib complex subunit brf1	MHS491	fungi_OG
3NU1F|Fungi	1	4.016064257028113	T	Belongs to the DOCK family	MHS491	fungi_OG
3NU1K|Fungi	4	7.168458781362006	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain	MHS491	fungi_OG
3NU2Q|Fungi	2	6.802721088435375	A	factor 8	MHS491	fungi_OG
3NU32|Fungi	4	22.22222222222222	H	Belongs to the eukaryotic NMN adenylyltransferase family	MHS491	fungi_OG
3NU3S|Fungi	2	6.666666666666667	G	Transporter	MHS491	fungi_OG
3NU3T|Fungi	2	5.012531328320802	E	Belongs to the peptidase M24B family	MHS491	fungi_OG
3NU44|Fungi	1	3.367003367003367	K	CCR4-NOT transcription complex	MHS491	fungi_OG
3NU4P|Fungi	8	31.746031746031747	I	Caib baif family	MHS491	fungi_OG
3NU4R|Fungi	2	3.490401396160559	U	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS491	fungi_OG
3NU54|Fungi	1	3.745318352059925	K	transcription initiation factor iib	MHS491	fungi_OG
3NU5Z|Fungi	1	3.7037037037037033	H	Belongs to the citrate synthase family	MHS491	fungi_OG
3NU62|Fungi	1	3.9215686274509802	S	periodic tryptophan protein	MHS491	fungi_OG
3NU6M|Fungi	1	4.385964912280701	O	26s proteasome non-atpase regulatory subunit 11	MHS491	fungi_OG
3NU70|Fungi	1	3.436426116838488	U	Belongs to the class V-like SAM-binding methyltransferase superfamily. Histone-lysine methyltransferase family. SET2 subfamily	MHS491	fungi_OG
3NU7V|Fungi	2	4.597701149425287	MN	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family	MHS491	fungi_OG
3NU86|Fungi	1	3.4013605442176873	Z	Belongs to the actin family	MHS491	fungi_OG
3NU8K|Fungi	1	3.7037037037037033	J	60s ribosomal protein	MHS491	fungi_OG
3NU92|Fungi	3	4.694835680751174	F	Belongs to the metallo-dependent hydrolases superfamily. Adenosine and AMP deaminases family	MHS491	fungi_OG
3NU99|Fungi	1	3.745318352059925	E	aspartate-semialdehyde dehydrogenase	MHS491	fungi_OG
3NU9G|Fungi	1	4.975124378109452	C	Belongs to the isocitrate lyase PEP mutase superfamily. Isocitrate lyase family	MHS491	fungi_OG
3NU9I|Fungi	3	4.464285714285714	L	Serine threonine-protein kinase TOR	MHS491	fungi_OG
3NU9Y|Fungi	1	4.385964912280701	EF	ribose-phosphate pyrophosphokinase	MHS491	fungi_OG
3NUAE|Fungi	2	3.5273368606701943	C	Sad1 UNC	MHS491	fungi_OG
3NUBU|Fungi	2	4.796163069544365	A	Belongs to the DEAD box helicase family	MHS491	fungi_OG
3NUC4|Fungi	1	3.7037037037037033	S	(ABC) transporter	MHS491	fungi_OG
3NUC6|Fungi	1	3.8314176245210727	E	Catalyzes the reversible hydration of cis-homoaconitate to (2R,3S)-homoisocitrate, a step in the alpha-aminoadipate pathway for lysine biosynthesis	MHS491	fungi_OG
3NUC7|Fungi	1	3.7037037037037033	L	repair protein PSO2 SNM1	MHS491	fungi_OG
3NUCF|Fungi	4	8.76300316598824	B	Rsc complex subunit	MHS491	fungi_OG
3NUCI|Fungi	7	29.366612192343883	G	Glyceraldehyde-3-phosphate dehydrogenase	MHS491	fungi_OG
3NUDP|Fungi	1	3.584229390681003	G	adenosine kinase	MHS491	fungi_OG
3NUDS|Fungi	2	7.936507936507937	S	Component of the SCF(sconB) E3 ubiquitin ligase complex involved in the regulation of sulfur metabolite repression, probably by mediating the inactivation or degradation of the metR transcription factor	MHS491	fungi_OG
3NUDT|Fungi	7	18.651846238053135	K	complex ATPase	MHS491	fungi_OG
3NUF2|Fungi	2	7.4074074074074066	J	diphthamide biosynthesis protein	MHS491	fungi_OG
3NUFF|Fungi	1	4.065040650406504	G	Catalyzes the dehydration of the S-form of NAD(P)HX at the expense of ATP, which is converted to ADP. Together with NAD(P)HX epimerase, which catalyzes the epimerization of the S- and R-forms, the enzyme allows the repair of both epimers of NAD(P)HX, a damaged form of NAD(P)H that is a result of enzymatic or heat-dependent hydration	MHS491	fungi_OG
3NUFN|Fungi	2	4.065040650406504	L	Chromosome transmission fidelity protein	MHS491	fungi_OG
3NUFR|Fungi	3	11.363636363636363	D	Checkpoint protein	MHS491	fungi_OG
3NUGD|Fungi	4	3.8535645472061657	S	actin binding protein	MHS491	fungi_OG
3NUHR|Fungi	2	6.944444444444445	S	peroxisome organization	MHS491	fungi_OG
3NUHW|Fungi	1	3.3333333333333335	C	Produces ATP from ADP in the presence of a proton gradient across the membrane	MHS491	fungi_OG
3NUI3|Fungi	3	6.097560975609756	A	mrna export factor mex67	MHS491	fungi_OG
3NUIJ|Fungi	12	25.64102564102564	EF	Carbamoyl-phosphate synthase	MHS491	fungi_OG
3NUJ4|Fungi	1	3.745318352059925	L	Belongs to the MRE11 RAD32 family	MHS491	fungi_OG
3NUKK|Fungi	6	18.71657754010695	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. Subunit 2 transfers the electrons from cytochrome c via its binuclear copper A center to the bimetallic center of the catalytic subunit 1	MHS491	fungi_OG
3NUKP|Fungi	1	3.745318352059925	G	glycosyltransferase family 15 protein	MHS491	fungi_OG
3NUMN|Fungi	20	15.503875968992247	E	Belongs to the class-III pyridoxal-phosphate-dependent aminotransferase family	MHS491	fungi_OG
3NUMZ|Fungi	1	3.5087719298245617	E	Glutamate synthase	MHS491	fungi_OG
3NUP8|Fungi	2	7.4074074074074066	O	leucine carboxyl methyltransferase	MHS491	fungi_OG
3NUPD|Fungi	3	5.88235294117647	T	Belongs to the protein kinase superfamily	MHS491	fungi_OG
3NUQM|Fungi	2	6.600660066006601	C	Subunits I, II and III form the functional core of the enzyme complex	MHS491	fungi_OG
3NUR2|Fungi	1	5.128205128205128	M	glucosamine--fructose-6-phosphate aminotransferase	MHS491	fungi_OG
3NUR8|Fungi	1	4.694835680751174	J	Catalyzes the attachment of alanine to tRNA(Ala) in a two-step reaction alanine is first activated by ATP to form Ala- AMP and then transferred to the acceptor end of tRNA(Ala). Also edits incorrectly charged tRNA(Ala) via its editing domain	MHS491	fungi_OG
3NUR9|Fungi	6	17.24137931034483	O	Belongs to the AAA ATPase family	MHS491	fungi_OG
3NUS1|Fungi	3	6.622516556291391	S	DUF221 domain protein	MHS491	fungi_OG
3NUS2|Fungi	2	8.032128514056225	S	bem46 family	MHS491	fungi_OG
3NUS5|Fungi	1	4.166666666666667	E	Removes the N-terminal methionine from nascent proteins. The N-terminal methionine is often cleaved when the second residue in the primary sequence is small and uncharged (Met-Ala-, Cys, Gly, Pro, Ser, Thr, or Val)	MHS491	fungi_OG
3NUTC|Fungi	2	9.523809523809524	Z	F-actin capping protein beta subunit	MHS491	fungi_OG
3NUTE|Fungi	7	11.07583774250441	Q	dehydrogenase	MHS491	fungi_OG
3NUU0|Fungi	5	7.246376811594203	E	Nuclear chaperone required for maturation and nuclear export of pre-60S ribosome subunits	MHS491	fungi_OG
3NUUJ|Fungi	3	5.4945054945054945	L	replication factor c	MHS491	fungi_OG
3NUVC|Fungi	1	4.444444444444445	P	Arylsulfatase	MHS491	fungi_OG
3NUVS|Fungi	1	4.273504273504273	T	CELL division control protein	MHS491	fungi_OG
3NUVY|Fungi	1	4.444444444444445	S	Belongs to the membrane-bound acyltransferase family	MHS491	fungi_OG
3NUWZ|Fungi	6	9.66183574879227	M	Phospholipase c	MHS491	fungi_OG
3NUX1|Fungi	3	6.369426751592357	A	general negative regulator of transcription subunit 4	MHS491	fungi_OG
3NUX7|Fungi	2	8.658008658008658	T	Belongs to the PI3 PI4-kinase family	MHS491	fungi_OG
3NUXA|Fungi	2	4.7281323877068555	C	subunit D	MHS491	fungi_OG
3NUXE|Fungi	2	5.420054200542006	J	WD repeat-containing protein	MHS491	fungi_OG
3NUY7|Fungi	2	4.329004329004329	L	Atp-dependent helicase nam7	MHS491	fungi_OG
3NUYA|Fungi	2	3.490401396160559	J	Belongs to the DEAD box helicase family	MHS491	fungi_OG
3NUYG|Fungi	2	6.172839506172839	T	phosphatase 2C	MHS491	fungi_OG
3NUYM|Fungi	10	26.881720430107528	S	nadp-dependent leukotriene b4 12-hydroxydehydrogenase	MHS491	fungi_OG
3NV1B|Fungi	2	3.4542314335060453	J	Mitochondrial GTPase that mediates the disassembly of ribosomes from messenger RNA at the termination of mitochondrial protein biosynthesis. Not involved in the GTP-dependent ribosomal translocation step during translation elongation	MHS491	fungi_OG
3NV1U|Fungi	1	6.0606060606060606	V	tyrosine-protein phosphatase required for protection against superoxide stress	MHS491	fungi_OG
3NV3A|Fungi	7	7.454739084132056	O	Belongs to the peptidase M28 family	MHS491	fungi_OG
3NV3V|Fungi	3	7.719298245614034	JU	Nuclear export protein noc3	MHS491	fungi_OG
3NV41|Fungi	2	7.092198581560284	O	Mitochondrial ATPase	MHS491	fungi_OG
3NV4S|Fungi	2	3.663003663003663	O	Belongs to the peptidase A1 family	MHS491	fungi_OG
3NV4T|Fungi	4	6.600660066006601	E	Belongs to the imidazoleglycerol-phosphate dehydratase family	MHS491	fungi_OG
3NV58|Fungi	2	7.751937984496124	O	Belongs to the AAA ATPase family	MHS491	fungi_OG
3NV5N|Fungi	2	3.766478342749529	EIOV	leukotriene A(4) hydrolase	MHS491	fungi_OG
3NV6T|Fungi	1	3.9215686274509802	A	u3 small nucleolar rna associated protein	MHS491	fungi_OG
3NV7R|Fungi	11	15.536723163841808	S	phosphatase	MHS491	fungi_OG
3NV93|Fungi	2	7.017543859649123	P	cation diffusion facilitator	MHS491	fungi_OG
3NV95|Fungi	1	3.436426116838488	Q	Short-chain dehydrogenase reductase sdr	MHS491	fungi_OG
3NV9C|Fungi	1	3.4013605442176873	U	BAR adaptor protein	MHS491	fungi_OG
3NV9Z|Fungi	8	6.683375104427736	B	SAGA complex	MHS491	fungi_OG
3NVA2|Fungi	2	3.875968992248062	Z	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Kinesin family	MHS491	fungi_OG
3NVAK|Fungi	5	14.245014245014247	E	Methylenetetrahydrofolate reductase	MHS491	fungi_OG
3NVBE|Fungi	1	4.566210045662101	O	Belongs to the AAA ATPase family	MHS491	fungi_OG
3NVBI|Fungi	2	7.8431372549019605	T	Cactus-binding C-terminus of cactin protein	MHS491	fungi_OG
3NVBR|Fungi	2	4.357298474945534	H	glutamate-cysteine ligase	MHS491	fungi_OG
3NVCE|Fungi	2	9.00900900900901	E	asparagine synthetase	MHS491	fungi_OG
3NVCM|Fungi	3	5.555555555555555	U	Belongs to the STXBP unc-18 SEC1 family	MHS491	fungi_OG
3NVD5|Fungi	5	17.00900900900901	TZ	rho GTPase	MHS491	fungi_OG
3NVDJ|Fungi	1	3.3333333333333335	E	Stereospecific condensation of phosphoenolpyruvate (PEP) and D-erythrose-4-phosphate (E4P) giving rise to 3-deoxy-D- arabino-heptulosonate-7-phosphate (DAHP)	MHS491	fungi_OG
3NVDN|Fungi	1	3.875968992248062	E	Ketol-acid reductoisomerase	MHS491	fungi_OG
3NVEE|Fungi	3	5.376344086021505	DKT	LEM3 CDC50 family protein	MHS491	fungi_OG
3NVEN|Fungi	3	9.127484537320603	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS491	fungi_OG
3NVER|Fungi	1	5.291005291005291	U	Component of the coat protein complex II (COPII) which promotes the formation of transport vesicles from the endoplasmic reticulum (ER). The coat has two main functions, the physical deformation of the endoplasmic reticulum membrane into vesicles and the selection of cargo molecules (By similarity)	MHS491	fungi_OG
3NVFK|Fungi	1	3.584229390681003	CI	acyl-CoA dehydrogenase	MHS491	fungi_OG
3NVHF|Fungi	1	4.566210045662101	C	Electron transfer flavoprotein	MHS491	fungi_OG
3NVHM|Fungi	2	4.273504273504273	A	SNF2 family	MHS491	fungi_OG
3NVHU|Fungi	1	3.875968992248062	L	DNA Replication	MHS491	fungi_OG
3NVI9|Fungi	3	6.5359477124183005	P	atypical ABC1 ABC1-B protein kinase	MHS491	fungi_OG
3NVIS|Fungi	3	9.00900900900901	C	Dehydrogenase	MHS491	fungi_OG
3NVIT|Fungi	2	4.040404040404041	W	RRNA processing protein	MHS491	fungi_OG
3NVJE|Fungi	2	5.167958656330749	O	Belongs to the heat shock protein 70 family	MHS491	fungi_OG
3NVJW|Fungi	1	4.273504273504273	L	Belongs to the MCM family	MHS491	fungi_OG
3NVKG|Fungi	1	5.05050505050505	C	Belongs to the complex I 20 kDa subunit family	MHS491	fungi_OG
3NVKU|Fungi	4	11.387163561076605	Z	retrotransposable element tf2 155 kda protein type 1-like	MHS491	fungi_OG
3NVM5|Fungi	2	5.333333333333333	P	transporter	MHS491	fungi_OG
3NVMR|Fungi	1	3.7037037037037033	Q	Belongs to the zinc-containing alcohol dehydrogenase family. Class-III subfamily	MHS491	fungi_OG
3NVN5|Fungi	1	3.367003367003367	Q	Belongs to the class-I pyridine nucleotide-disulfide oxidoreductase family	MHS491	fungi_OG
3NVNB|Fungi	2	4.219409282700422	L	Aaa family atpase	MHS491	fungi_OG
3NVNX|Fungi	31	28.60469451048442	C	oxidoreductase chain 4	MHS491	fungi_OG
3NVPK|Fungi	2	3.9215686274509802	BK	histone acetyltransferase	MHS491	fungi_OG
3NVPX|Fungi	1	4.385964912280701	H	Belongs to the class I-like SAM-binding methyltransferase superfamily. RNA M5U methyltransferase family	MHS491	fungi_OG
3NVQ0|Fungi	4	7.8431372549019605	O	Belongs to the peptidase M28 family	MHS491	fungi_OG
3NVQ6|Fungi	2	3.5650623885918	T	calcofluor white hypersensitive protein	MHS491	fungi_OG
3NVQF|Fungi	5	10.691901192085535	L	DNA repair and recombination protein RAD54	MHS491	fungi_OG
3NVRB|Fungi	2	3.8314176245210727	BDLT	Protein kinase rad3	MHS491	fungi_OG
3NVS2|Fungi	1	4.975124378109452	E	Anthranilate synthase component	MHS491	fungi_OG
3NVS6|Fungi	1	4.016064257028113	T	serine threonine-protein kinase	MHS491	fungi_OG
3NVSF|Fungi	5	9.578544061302681	E	Diaminopropionate ammonia-lyase	MHS491	fungi_OG
3NVSM|Fungi	2	7.8431372549019605	A	RNA-binding protein	MHS491	fungi_OG
3NVSZ|Fungi	1	3.436426116838488	J	Belongs to the class-I aminoacyl-tRNA synthetase family	MHS491	fungi_OG
3NVT9|Fungi	3	6.369426751592357	D	Cell division control protein	MHS491	fungi_OG
3NVUB|Fungi	2	5.698005698005699	PQ	reductase	MHS491	fungi_OG
3NVUF|Fungi	1	3.584229390681003	G	Belongs to the glycosyl hydrolase 7 (cellulase C) family	MHS491	fungi_OG
3NVUI|Fungi	3	10.989010989010989	IN	nuclear elongation and deformation protein	MHS491	fungi_OG
3NVUP|Fungi	1	4.975124378109452	I	Oxysterol binding protein	MHS491	fungi_OG
3NVVI|Fungi	2	4.975124378109452	Q	alcohol dehydrogenase	MHS491	fungi_OG
3NVVN|Fungi	18	26.48209945206608	Q	Sporulation protein SPS19	MHS491	fungi_OG
3NVW2|Fungi	4	12.94194390084801	E	Belongs to the aldehyde dehydrogenase family	MHS491	fungi_OG
3NVWR|Fungi	1	3.623188405797101	V	NADPH-dependent methylglyoxal reductase	MHS491	fungi_OG
3NVZP|Fungi	2	10.225885225885225	A	periodic tryptophan protein	MHS491	fungi_OG
3NVZY|Fungi	1	3.7878787878787876	P	Sulfate permease	MHS491	fungi_OG
3NW02|Fungi	1	4.444444444444445	G	Belongs to the glycosyl hydrolase 32 family	MHS491	fungi_OG
3NW0B|Fungi	2	6.472491909385114	Q	alcohol dehydrogenase	MHS491	fungi_OG
3NW15|Fungi	1	4.11522633744856	S	ATP binding protein	MHS491	fungi_OG
3NW46|Fungi	4	8.714596949891067	S	Serine hydrolase involved in the detoxification of formaldehyde	MHS491	fungi_OG
3NW4Y|Fungi	1	3.9682539682539684	E	Cysteine synthase	MHS491	fungi_OG
3NW51|Fungi	3	12.345679012345679	E	belongs to the acetylglutamate kinase family	MHS491	fungi_OG
3NW55|Fungi	3	3.8022813688212924	L	rna methylase	MHS491	fungi_OG
3NW5X|Fungi	1	3.3333333333333335	S	Chromosome segregation protein	MHS491	fungi_OG
3NW6C|Fungi	3	5.524861878453038	O	PPIases accelerate the folding of proteins. It catalyzes the cis-trans isomerization of proline imidic peptide bonds in oligopeptides	MHS491	fungi_OG
3NW6I|Fungi	2	7.017543859649123	DT	Gtpase activating protein	MHS491	fungi_OG
3NW7M|Fungi	1	4.065040650406504	P	zinc ion binding protein	MHS491	fungi_OG
3NW7V|Fungi	2	6.872852233676976	L	Sister chromatid cohesion protein	MHS491	fungi_OG
3NW7X|Fungi	2	3.436426116838488	IQ	Gtpase activating protein	MHS491	fungi_OG
3NW85|Fungi	4	11.46384479717813	F	Carbamoylphosphate	MHS491	fungi_OG
3NW8M|Fungi	2	3.8095238095238093	O	Prohibitin	MHS491	fungi_OG
3NW8T|Fungi	2	4.140786749482402	A	deaminase subunit	MHS491	fungi_OG
3NW99|Fungi	2	5.698005698005699	DTZ	Hydroxyacylglutathione hydrolase	MHS491	fungi_OG
3NW9A|Fungi	1	4.694835680751174	T	Phospholipase c	MHS491	fungi_OG
3NW9J|Fungi	2	3.9682539682539684	S	F-box and WD40 domain protein	MHS491	fungi_OG
3NW9Q|Fungi	2	4.301075268817204	M	Ankyrin Repeat Protein	MHS491	fungi_OG
3NWDJ|Fungi	3	4.347826086956522	T	GTP-binding protein	MHS491	fungi_OG
3NWFE|Fungi	1	4.065040650406504	K	transcription initiation factor TFIID	MHS491	fungi_OG
3NWG1|Fungi	1	5.555555555555555	S	IMPACT family	MHS491	fungi_OG
3NWHD|Fungi	1	3.9682539682539684	H	Catalyzes the radical-mediated insertion of two sulfur atoms into the C-6 and C-8 positions of the octanoyl moiety bound to the lipoyl domains of lipoate-dependent enzymes, thereby converting the octanoylated domains into lipoylated derivatives	MHS491	fungi_OG
3NWHR|Fungi	6	7.49063670411985	DL	repair protein rad1	MHS491	fungi_OG
3NWHS|Fungi	2	6.95123275768437	U	TBC domain protein	MHS491	fungi_OG
3NWID|Fungi	2	4.1928721174004195	J	pumilio-family rna binding repeat protein	MHS491	fungi_OG
3NWJG|Fungi	1	4.065040650406504	S	transporter	MHS491	fungi_OG
3NWJU|Fungi	4	7.893968587610207	BK	SIR2 family	MHS491	fungi_OG
3NWK4|Fungi	1	4.566210045662101	T	Calcium sensor	MHS491	fungi_OG
3NWKA|Fungi	2	8.130081300813009	S	amidohydrolase	MHS491	fungi_OG
3NWKQ|Fungi	1	3.9682539682539684	U	Gdp-mannose transporter	MHS491	fungi_OG
3NWM1|Fungi	3	5.1020408163265305	Q	Belongs to the FMO family	MHS491	fungi_OG
3NWM6|Fungi	1	3.9215686274509802	C	Flavoprotein (FP) subunit of succinate dehydrogenase (SDH) that is involved in complex II of the mitochondrial electron transport chain and is responsible for transferring electrons from succinate to ubiquinone (coenzyme Q)	MHS491	fungi_OG
3NWNE|Fungi	3	11.494252873563218	C	)-reductase	MHS491	fungi_OG
3NWNR|Fungi	6	29.850746268656714	U	Gtpase activating protein	MHS491	fungi_OG
3NWPI|Fungi	1	3.367003367003367	B	Catalytic component of the histone acetylase B (HAT-B) complex. Has intrinsic substrate specificity that modifies lysine in recognition sequence GXGKXG. Involved in DNA double-strand break repair	MHS491	fungi_OG
3NWPJ|Fungi	4	10.73677820775476	T	serine threonine-protein phosphatase	MHS491	fungi_OG
3NWPZ|Fungi	5	8.417508417508419	S	Belongs to the peroxisomal membrane protein PXMP2 4 family	MHS491	fungi_OG
3NWQ7|Fungi	1	3.8314176245210727	K	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS491	fungi_OG
3NWQG|Fungi	1	3.9215686274509802	S	Saccharomyces cerevisiae YGL140C	MHS491	fungi_OG
3NWR9|Fungi	17	12.335090383870872	E	Choline dehydrogenase	MHS491	fungi_OG
3NWRY|Fungi	1	3.5087719298245617	Z	Probably involved in transcription regulation via its interaction with the INO80 complex, a chromatin remodeling complex	MHS491	fungi_OG
3NWS9|Fungi	4	4.028197381671702	A	Regulatory subunit of the poly(A)-nuclease (PAN) deadenylation complex, one of two cytoplasmic mRNA deadenylases involved in mRNA turnover. PAN specifically shortens poly(A) tails of RNA and the activity is stimulated by poly(A)-binding protein pab1. PAN deadenylation is followed by rapid degradation of the shortened mRNA tails by the CCR4-NOT complex. Deadenylated mRNAs are then degraded by two alternative mechanisms, namely exosome- mediated 3'-5' exonucleolytic degradation, or deadenlyation- dependent mRNA decaping and subsequent 5'-3' exonucleolytic degradation by xrn1. May also be involved in post-transcriptional maturation of mRNA poly(A) tails. pan3 acts as a positive regulator for PAN activity, recruiting the catalytic subunit pan2 to mRNA via its interaction with RNA and with pab1	MHS491	fungi_OG
3NWSD|Fungi	2	4.975124378109452	O	Peroxisome assembly protein	MHS491	fungi_OG
3NWSV|Fungi	2	6.600660066006601	K	nitrogen assimilation transcription factor	MHS491	fungi_OG
3NWVR|Fungi	1	3.367003367003367	V	-phosphatase	MHS491	fungi_OG
3NWXD|Fungi	5	15.22294390671874	G	Transporter	MHS491	fungi_OG
3NWXV|Fungi	2	7.575757575757575	M	Chitin Synthase	MHS491	fungi_OG
3NWZR|Fungi	2	3.875968992248062	U	Vacuolar	MHS491	fungi_OG
3NWZY|Fungi	1	4.566210045662101	P	iron permease	MHS491	fungi_OG
3NX0M|Fungi	1	4.975124378109452	P	Vacuolar effluxer which mediate the efflux of amino acids resulting from autophagic degradation. The release of autophagic amino acids allows the maintenance of protein synthesis and viability during nitrogen starvation	MHS491	fungi_OG
3NX0U|Fungi	2	4.166666666666667	O	Glutathione S-transferase	MHS491	fungi_OG
3NX17|Fungi	2	3.9215686274509802	UY	exportin-1	MHS491	fungi_OG
3NX1P|Fungi	4	12.121212121212121	L	a g-specific adenine	MHS491	fungi_OG
3NX37|Fungi	3	4.184100418410042	J	nucleolar complex protein	MHS491	fungi_OG
3NX3H|Fungi	1	4.444444444444445	J	component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation	MHS491	fungi_OG
3NX4P|Fungi	56	103.7037037037037	U	Adaptins are components of the adaptor complexes which link clathrin to receptors in coated vesicles. Clathrin-associated protein complexes are believed to interact with the cytoplasmic tails of membrane proteins, leading to their selection and concentration	MHS491	fungi_OG
3NX5D|Fungi	2	3.745318352059925	P	This magnesium-dependent enzyme catalyzes the hydrolysis of ATP coupled with the transport of calcium	MHS491	fungi_OG
3NX5Y|Fungi	5	13.97058823529412	Z	F-actin-capping proteins bind in a Ca(2 )-independent manner to the fast growing ends of actin filaments (barbed end) thereby blocking the exchange of subunits at these ends. Unlike other capping proteins (such as gelsolin and severin), these proteins do not sever actin filaments	MHS491	fungi_OG
3NX5Z|Fungi	1	3.663003663003663	S	Transporter	MHS491	fungi_OG
3NX6Q|Fungi	2	4.597701149425287	H	Belongs to the malate synthase family	MHS491	fungi_OG
3NX75|Fungi	2	6.872852233676976	A	negative regulator of differentiation	MHS491	fungi_OG
3NX7V|Fungi	2	4.566210045662101	D	-phosphatase	MHS491	fungi_OG
3NX80|Fungi	16	46.26875480397485	C	Component of the ubiquinol-cytochrome c reductase complex (complex III or cytochrome b-c1 complex) that is part of the mitochondrial respiratory chain. The b-c1 complex mediates electron transfer from ubiquinol to cytochrome c. Contributes to the generation of a proton gradient across the mitochondrial membrane that is then used for ATP synthesis	MHS491	fungi_OG
3NX8U|Fungi	3	4.098360655737705	J	Belongs to the universal ribosomal protein uL16 family	MHS491	fungi_OG
3NXAV|Fungi	1	5.555555555555555	H	Adds a GMP to the 5'-end of tRNA(His) after transcription and RNase P cleavage	MHS491	fungi_OG
3NXAZ|Fungi	2	3.490401396160559	A	Cleavage and	MHS491	fungi_OG
3NXB5|Fungi	10	18.526773276870784	C	NADH dehydrogenase subunit 2	MHS491	fungi_OG
3NXBK|Fungi	3	5.4945054945054945	C	atp synthase	MHS491	fungi_OG
3NXCA|Fungi	3	5.3475935828877	D	Structural maintenance of chromosomes protein	MHS491	fungi_OG
3NXE2|Fungi	4	5.089058524173028	S	Von willebrand factor	MHS491	fungi_OG
3NXG4|Fungi	4	6.768189509306261	U	Belongs to the SNF7 family	MHS491	fungi_OG
