fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NTX6|Fungi	40	21.010693852181312	UY	Nuclear pore complex	MHS498	fungi_OG
3NTX7|Fungi	54	32.46150201374082	UY	Importin 11	MHS498	fungi_OG
3NTXD|Fungi	73	65.37800100305437	L	Dna polymerase gamma	MHS498	fungi_OG
3NTXE|Fungi	4	7.8431372549019605	A	Belongs to the class I-like SAM-binding methyltransferase superfamily. mRNA cap 0 methyltransferase family	MHS498	fungi_OG
3NTXF|Fungi	18	35.886856972940826	J	Belongs to the eukaryotic ribosomal protein eS4 family	MHS498	fungi_OG
3NTXG|Fungi	1	4.901960784313726	K	-phosphatase	MHS498	fungi_OG
3NTXH|Fungi	8	16.98113377825308	J	Belongs to the class-I aminoacyl-tRNA synthetase family	MHS498	fungi_OG
3NTXI|Fungi	11	9.143807148794679	O	Deoxyhypusine synthase	MHS498	fungi_OG
3NTXM|Fungi	14	12.82051282051282	S	WD-repeat protein pop3	MHS498	fungi_OG
3NTXU|Fungi	1	3.4722222222222223	A	Required for 40S ribosome biogenesis. Involved in nucleolar processing of pre-18S ribosomal RNA and ribosome assembly	MHS498	fungi_OG
3NTXV|Fungi	1	3.663003663003663	O	Glycosyltransferase family 33 protein	MHS498	fungi_OG
3NTXX|Fungi	21	30.15600891479513	I	cdp-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase	MHS498	fungi_OG
3NTXY|Fungi	17	19.432045559488994	E	nitrilase	MHS498	fungi_OG
3NTXZ|Fungi	14	13.885943093663434	KL	Transcription factor	MHS498	fungi_OG
3NTY6|Fungi	18	8.849557522123895	S	Transcription factor	MHS498	fungi_OG
3NTY7|Fungi	27	22.990792671530695	J	phenylalanyl-tRNA synthetase alpha chain	MHS498	fungi_OG
3NTY8|Fungi	4	9.523809523809524	O	pre-rRNA-processing protein PNO1	MHS498	fungi_OG
3NTY9|Fungi	5	11.985277202668506	L	DNA-dependent ATPase and 5'-3' DNA helicase required for the maintenance of both mitochondrial and nuclear genome stability. Efficiently unwinds G-quadruplex (G4) DNA structures and forked RNA-DNA hybrids. Resolves G4 structures, preventing replication pausing and double-strand breaks (DSBs) at G4 motifs. Involved in the maintenance of telomeric DNA. Inhibits telomere elongation, de novo telomere formation and telomere addition to DSBs via catalytic inhibition of telomerase. Reduces the processivity of telomerase by displacing active telomerase from DNA ends. Releases telomerase by unwinding the short telomerase RNA telomeric DNA hybrid that is the intermediate in the telomerase reaction. Involved in the maintenance of ribosomal (rDNA). Required for efficient fork arrest at the replicaion fork barrier within rDNA. Involved in the maintenance of mitochondrial (mtDNA). Required to maintain mtDNA under conditions that introduce dsDNA breaks in mtDNA, either preventing or repairing dsDNA breaks. May inhibit replication progression to allow time for repair. May have a general role in chromosomal replication by affecting Okazaki fragment maturation. May have a role in conjunction with DNA2 helicase nuclease in 5'-flap extension during Okazaki fragment processing	MHS498	fungi_OG
3NTYD|Fungi	4	10.311447811447811	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS498	fungi_OG
3NTYE|Fungi	16	20.185322937616515	S	NA	MHS498	fungi_OG
3NTYH|Fungi	36	17.31583485681069	BD	Structural maintenance of chromosomes protein	MHS498	fungi_OG
3NTYJ|Fungi	5	10.75268817204301	G	Belongs to the PI3 PI4-kinase family	MHS498	fungi_OG
3NTYK|Fungi	30	20.12828644128567	M	Chitin Synthase	MHS498	fungi_OG
3NTYN|Fungi	24	26.147765278200062	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS498	fungi_OG
3NTYR|Fungi	12	4.761904761904762	L	DNA repair helicase	MHS498	fungi_OG
3NTYX|Fungi	14	13.895386108079077	E	Xaa-pro dipeptidase	MHS498	fungi_OG
3NTYZ|Fungi	1	3.8314176245210727	O	IQ and HECT domain protein	MHS498	fungi_OG
3NTZ0|Fungi	2	7.932064203060843	J	Belongs to the eukaryotic ribosomal protein eS7 family	MHS498	fungi_OG
3NTZB|Fungi	2	12.820512820512821	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS498	fungi_OG
3NTZC|Fungi	16	13.201320132013201	M	dolichyl-phosphate beta-glucosyltransferase	MHS498	fungi_OG
3NTZE|Fungi	14	15.954415954415953	Q	Belongs to the ABC transporter superfamily. ABCG family. PDR (TC 3.A.1.205) subfamily	MHS498	fungi_OG
3NTZF|Fungi	5	17.03296703296703	G	Belongs to the ALG6 ALG8 glucosyltransferase family	MHS498	fungi_OG
3NTZI|Fungi	41	12.224209898628503	S	cell polarity protein	MHS498	fungi_OG
3NTZK|Fungi	5	13.778811216104048	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS498	fungi_OG
3NTZP|Fungi	7	18.97018970189702	J	Tyrosyl-trna synthetase	MHS498	fungi_OG
3NTZR|Fungi	1	4.975124378109452	U	vacuolar protein sorting-associated protein 74	MHS498	fungi_OG
3NTZT|Fungi	2	4.566210045662101	O	gpi-anchor transamidase	MHS498	fungi_OG
3NTZV|Fungi	9	12.689786059351276	G	NADH kinase	MHS498	fungi_OG
3NTZX|Fungi	34	17.406667024093096	L	Deoxycytidyl transferase involved in DNA repair. Transfers a dCMP residue from dCTP to the 3'-end of a DNA primer in a template-dependent reaction. May assist in the first step in the bypass of abasic lesions by the insertion of a nucleotide opposite the lesion. Required for normal induction of mutations by physical and chemical agents	MHS498	fungi_OG
3NU01|Fungi	82	34.72804327729609	S	nucleoporin pom152	MHS498	fungi_OG
3NU02|Fungi	8	27.179735158458563	L	tpr repeat-containing protein	MHS498	fungi_OG
3NU03|Fungi	14	14.913793103448278	H	Component of the coenzyme Q biosynthetic pathway. May play a role in organizing a multi-subunit COQ enzyme complex required for coenzyme Q biosynthesis. Required for steady-state levels of other COQ polypeptides	MHS498	fungi_OG
3NU06|Fungi	12	22.24959167633451	A	Multiple RNA-binding domain-containing protein	MHS498	fungi_OG
3NU07|Fungi	4	5.089058524173028	J	Belongs to the universal ribosomal protein uS3 family	MHS498	fungi_OG
3NU0B|Fungi	8	13.283108643933385	U	Reduced viability upon starvation protein	MHS498	fungi_OG
3NU0E|Fungi	2	4.504504504504505	O	proteasome subunit alpha	MHS498	fungi_OG
3NU0F|Fungi	12	6.8493150684931505	Q	glutathione synthetase	MHS498	fungi_OG
3NU0G|Fungi	2	3.9447731755424065	F	Belongs to the lyase 1 family. Adenylosuccinate lyase subfamily	MHS498	fungi_OG
3NU0H|Fungi	12	7.380073800738008	G	Mannosyltransferase	MHS498	fungi_OG
3NU0K|Fungi	22	9.474590869939707	E	5-oxoprolinase	MHS498	fungi_OG
3NU0M|Fungi	25	21.311260018394428	E	Gamma-glutamyl phosphate reductase	MHS498	fungi_OG
3NU0R|Fungi	62	41.04350500785136	J	RNA-binding component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation	MHS498	fungi_OG
3NU0S|Fungi	5	5.208333333333334	J	Catalyzes the formation of N(7)-methylguanine at position 46 (m7G46) in tRNA	MHS498	fungi_OG
3NU0T|Fungi	26	18.964259664478483	L	Origin recognition complex subunit	MHS498	fungi_OG
3NU0X|Fungi	16	15.760447560381682	K	Rna polymerase ii transcription elongation factor	MHS498	fungi_OG
3NU0Y|Fungi	5	9.920634920634921	E	Belongs to the D-isomer specific 2-hydroxyacid dehydrogenase family	MHS498	fungi_OG
3NU0Z|Fungi	42	54.91086959733824	A	factor mot1	MHS498	fungi_OG
3NU13|Fungi	73	32.78361483769087	T	nucleotide exchange factor	MHS498	fungi_OG
3NU14|Fungi	6	5.649717514124293	T	protein phosphatase PP2A regulatory subunit A	MHS498	fungi_OG
3NU15|Fungi	17	39.92990392156625	O	DnaJ domain-containing protein	MHS498	fungi_OG
3NU16|Fungi	26	13.536792606560049	KL	Dna repair transcription protein	MHS498	fungi_OG
3NU18|Fungi	2	4.975124378109452	Z	Belongs to the actin family	MHS498	fungi_OG
3NU1C|Fungi	7	15.09009009009009	KL	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS498	fungi_OG
3NU1E|Fungi	38	30.822414164561174	V	phosphatase	MHS498	fungi_OG
3NU1G|Fungi	33	17.62341098783753	I	Lysophospholipase	MHS498	fungi_OG
3NU1J|Fungi	7	6.499535747446611	C	galactose-1-phosphate uridylyltransferase	MHS498	fungi_OG
3NU1K|Fungi	7	12.71584084084084	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain	MHS498	fungi_OG
3NU1P|Fungi	18	10.1010101010101	BT	F-box and JmjC domain protein	MHS498	fungi_OG
3NU1Q|Fungi	23	32.37769531359815	F	Catalyzes the ATP-dependent amination of UTP to CTP with either L-glutamine or ammonia as the source of nitrogen	MHS498	fungi_OG
3NU1R|Fungi	2	3.603603603603603	G	Belongs to the protein kinase superfamily	MHS498	fungi_OG
3NU1T|Fungi	6	8.368200836820083	U	Component of the ERMES MDM complex, which serves as a molecular tether to connect the endoplasmic reticulum and mitochondria. Components of this complex are involved in the control of mitochondrial shape and protein biogenesis and may function in phospholipid exchange. The MDM12-MMM1 subcomplex functions in the major beta-barrel assembly pathway that is responsible for biogenesis of all outer membrane beta-barrel proteins, and acts in a late step after the SAM complex. The MDM10-MDM12-MMM1 subcomplex further acts in the TOM40-specific pathway after the action of the MDM12-MMM1 complex. Essential for establishing and maintaining the structure of mitochondria and maintenance of mtDNA nucleoids	MHS498	fungi_OG
3NU1V|Fungi	34	66.93512309424801	J	Elongation factor	MHS498	fungi_OG
3NU1X|Fungi	79	32.16257792978016	U	exchange factor	MHS498	fungi_OG
3NU1Y|Fungi	1	3.7878787878787876	S	integral membrane protein	MHS498	fungi_OG
3NU1Z|Fungi	21	15.151515151515152	S	Wd repeat protein	MHS498	fungi_OG
3NU21|Fungi	26	29.39759036144578	DO	Cell cycle regulatory protein	MHS498	fungi_OG
3NU25|Fungi	12	18.005451338784674	U	Belongs to the WD repeat SEC13 family	MHS498	fungi_OG
3NU28|Fungi	39	20.47354815893839	L	Dna repair protein rad50	MHS498	fungi_OG
3NU29|Fungi	8	21.164021164021165	T	Belongs to the OSBP family	MHS498	fungi_OG
3NU2A|Fungi	8	13.805146453164639	S	domain-containing protein	MHS498	fungi_OG
3NU2G|Fungi	53	37.62673287812952	K	factor cef-1	MHS498	fungi_OG
3NU2H|Fungi	14	19.525620625865123	S	Stress Response protein	MHS498	fungi_OG
3NU2J|Fungi	4	9.389671361502348	L	ATP binding protein	MHS498	fungi_OG
3NU2K|Fungi	38	22.957449273060032	UY	nucleoporin	MHS498	fungi_OG
3NU2N|Fungi	13	11.433597185576078	FP	nucleotidase	MHS498	fungi_OG
3NU2Q|Fungi	8	14.639960341317806	A	factor 8	MHS498	fungi_OG
3NU2S|Fungi	2	4.1928721174004195	I	Belongs to the CDP-alcohol phosphatidyltransferase class-I family	MHS498	fungi_OG
3NU2T|Fungi	61	72.4724340109811	Q	resistance protein	MHS498	fungi_OG
3NU32|Fungi	7	7.726269315673289	H	Belongs to the eukaryotic NMN adenylyltransferase family	MHS498	fungi_OG
3NU33|Fungi	15	25.255467322793315	I	Intracellular phospholipase B that catalyzes the double deacylation of phosphatidylcholine (PC) to glycerophosphocholine (GroPCho). Plays an important role in membrane lipid homeostasis	MHS498	fungi_OG
3NU39|Fungi	35	22.5750219123912	L	Component of the post-replicative DNA mismatch repair system (MMR)	MHS498	fungi_OG
3NU3A|Fungi	5	8.39584155809975	S	S-adenosyl-L-methionine-dependent guanine N(1)- methyltransferase that catalyzes the formation of N(1)- methylguanine at position 9 (m1G9) in cytoplasmic tRNA	MHS498	fungi_OG
3NU3F|Fungi	13	23.797907244212603	T	serine threonine-protein phosphatase	MHS498	fungi_OG
3NU3G|Fungi	20	23.732932393311774	A	antiviral protein	MHS498	fungi_OG
3NU3H|Fungi	2	6.472491909385114	O	DUF1000 domain protein	MHS498	fungi_OG
3NU3I|Fungi	20	12.277470841006753	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS498	fungi_OG
3NU3K|Fungi	27	33.32368842770538	T	Gtpase activating protein	MHS498	fungi_OG
3NU3N|Fungi	2	7.092198581560284	A	RNA helicase	MHS498	fungi_OG
3NU3Q|Fungi	16	18.64801864801865	L	Endonuclease that specifically degrades the RNA of RNA- DNA hybrids	MHS498	fungi_OG
3NU3R|Fungi	32	11.053540587219343	A	factor ATP-dependent RNA helicase PRP16	MHS498	fungi_OG
3NU3T|Fungi	7	21.22006994888351	E	Belongs to the peptidase M24B family	MHS498	fungi_OG
3NU3V|Fungi	37	52.851166295431824	G	synthase	MHS498	fungi_OG
3NU3X|Fungi	62	35.65337878130507	O	ubiquitin--protein ligase	MHS498	fungi_OG
3NU3Z|Fungi	2	4.1928721174004195	E	Aromatic amino acid aminotransferase	MHS498	fungi_OG
3NU40|Fungi	20	18.750733826464717	G	general alpha-glucoside permease	MHS498	fungi_OG
3NU42|Fungi	12	6.240249609984399	C	Belongs to the FAD-dependent glycerol-3-phosphate dehydrogenase family	MHS498	fungi_OG
3NU43|Fungi	8	10.426670325147484	O	NEDD8-activating enzyme E1 catalytic subunit	MHS498	fungi_OG
3NU44|Fungi	4	4.662004662004662	K	CCR4-NOT transcription complex	MHS498	fungi_OG
3NU46|Fungi	7	9.15891260718847	H	adenosylhomocysteinase	MHS498	fungi_OG
3NU47|Fungi	2	6.289308176100628	S	PH domain-containing protein	MHS498	fungi_OG
3NU49|Fungi	22	20.818384330520857	E	Trifunctional enzyme bearing the Gln amidotransferase (GATase) domain of anthranilate synthase, indole-glycerolphosphate synthase, and phosphoribosylanthranilate isomerase activities	MHS498	fungi_OG
3NU4A|Fungi	21	14.937444711234678	E	Carboxypeptidase	MHS498	fungi_OG
3NU4B|Fungi	77	35.84399398242536	H	Belongs to the folylpolyglutamate synthase family	MHS498	fungi_OG
3NU4F|Fungi	14	31.88627665390924	A	splicing factor	MHS498	fungi_OG
3NU4G|Fungi	34	25.344530577088715	U	Snare-dependent exocytosis protein	MHS498	fungi_OG
3NU4K|Fungi	5	8.726003490401396	T	camp-dependent protein kinase	MHS498	fungi_OG
3NU4M|Fungi	21	22.2249448664543	S	polysaccharide export protein	MHS498	fungi_OG
3NU4Q|Fungi	18	28.39173405211141	O	Peroxisome assembly protein	MHS498	fungi_OG
3NU4R|Fungi	13	35.83438921960044	U	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS498	fungi_OG
3NU4S|Fungi	39	18.030513176144247	F	ser thr protein phosphatase	MHS498	fungi_OG
3NU4T|Fungi	7	12.259914190625125	U	Binds to the signal sequence of presecretory protein when they emerge from the ribosomes and transfers them to TRAM (translocating chain-associating membrane protein)	MHS498	fungi_OG
3NU4V|Fungi	48	65.33700334803895	S	HEAT repeat protein	MHS498	fungi_OG
3NU4X|Fungi	2	6.289308176100628	J	synthase	MHS498	fungi_OG
3NU50|Fungi	9	13.606628723910154	I	Belongs to the sterol desaturase family	MHS498	fungi_OG
3NU52|Fungi	13	16.706055007717715	EGP	transporter	MHS498	fungi_OG
3NU54|Fungi	7	9.039651896794755	K	transcription initiation factor iib	MHS498	fungi_OG
3NU55|Fungi	2	6.802721088435375	BK	histone deacetylase	MHS498	fungi_OG
3NU56|Fungi	20	19.910477145669656	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS498	fungi_OG
3NU57|Fungi	44	20.484957785920017	BK	RNA polymerase II Elongator	MHS498	fungi_OG
3NU58|Fungi	7	12.242518232631639	E	Atp phosphoribosyltransferase	MHS498	fungi_OG
3NU59|Fungi	12	9.00900900900901	J	prolyl-tRNA synthetase	MHS498	fungi_OG
3NU5A|Fungi	8	13.816925734024181	I	Enoyl-CoA hydratase isomerase	MHS498	fungi_OG
3NU5B|Fungi	22	11.963023382272974	A	small nucleolar ribonucleoprotein complex subunit	MHS498	fungi_OG
3NU5D|Fungi	2	5.952380952380952	A	Lariat debranching enzyme	MHS498	fungi_OG
3NU5E|Fungi	4	13.400673400673401	U	Belongs to the importin alpha family	MHS498	fungi_OG
3NU5I|Fungi	2	4.040404040404041	E	alanine aminotransferase	MHS498	fungi_OG
3NU5K|Fungi	34	44.475985872539674	O	Cleaves proteins, imported into the mitochondrion, to their mature size. While most mitochondrial precursor proteins are processed to the mature form in one step by mitochondrial processing peptidase (MPP), the sequential cleavage by MIP of an octapeptide after initial processing by MPP is a required step for a subgroup of nuclear-encoded precursor proteins destined for the matrix or the inner membrane (By similarity)	MHS498	fungi_OG
3NU5N|Fungi	1	5.847953216374268	N	UV radiation resistance protein	MHS498	fungi_OG
3NU5P|Fungi	2	7.326007326007326	I	Catalyzes the first step of the methylation pathway of phosphatidylcholine biosynthesis, the SAM-dependent methylation of phosphatidylethanolamine (PE) to phosphatidylmonomethylethanolamine (PMME)	MHS498	fungi_OG
3NU5Q|Fungi	7	8.871989860583016	S	Pal1 cell morphology protein	MHS498	fungi_OG
3NU5R|Fungi	31	25.301564107534254	H	NA	MHS498	fungi_OG
3NU5T|Fungi	5	5.065856129685917	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS498	fungi_OG
3NU5U|Fungi	35	26.725590096559372	J	Component of the NOP7 complex, which is required for maturation of the 25S and 5.8S ribosomal RNAs and formation of the 60S ribosome	MHS498	fungi_OG
3NU5Y|Fungi	30	47.62822439421548	DO	Anaphase-promoting complex subunit	MHS498	fungi_OG
3NU5Z|Fungi	3	8.268385291766588	H	Belongs to the citrate synthase family	MHS498	fungi_OG
3NU62|Fungi	4	7.092198581560284	S	periodic tryptophan protein	MHS498	fungi_OG
3NU65|Fungi	3	3.6231884057971016	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS498	fungi_OG
3NU66|Fungi	6	11.363636363636363	D	Nuclear pore protein	MHS498	fungi_OG
3NU6A|Fungi	2	3.898635477582846	O	to Saccharomyces cerevisiae LEO1 (YOR123C)	MHS498	fungi_OG
3NU6C|Fungi	16	26.0152051418957	I	Very-long-chain 3-oxoacyl-CoA synthase	MHS498	fungi_OG
3NU6D|Fungi	26	29.672714693406313	Z	Component of the NOP7 complex, which is required for maturation of the 25S and 5.8S ribosomal RNAs and formation of the 60S ribosome	MHS498	fungi_OG
3NU6H|Fungi	14	13.920429539653199	S	to Saccharomyces cerevisiae VPS72 (YDR485C)	MHS498	fungi_OG
3NU6M|Fungi	18	20.84616232939795	O	26s proteasome non-atpase regulatory subunit 11	MHS498	fungi_OG
3NU6N|Fungi	1	3.9682539682539684	T	serine threonine-protein phosphatase	MHS498	fungi_OG
3NU6R|Fungi	15	14.623329230070803	F	EH domain binding protein epsin 2	MHS498	fungi_OG
3NU6S|Fungi	4	8.1799591002045	A	P-loop containing nucleoside triphosphate hydrolase protein	MHS498	fungi_OG
3NU6T|Fungi	7	18.06036615536863	C	The pyruvate dehydrogenase complex catalyzes the overall conversion of pyruvate to acetyl-CoA and CO(2)	MHS498	fungi_OG
3NU6U|Fungi	16	6.742520016856299	V	lipase esterase	MHS498	fungi_OG
3NU6V|Fungi	1	3.436426116838488	OPU	Vacuolar transporter chaperone	MHS498	fungi_OG
3NU6Z|Fungi	4	11.383875549609034	O	26S proteasome, regulatory subunit	MHS498	fungi_OG
3NU71|Fungi	4	6.006006006006006	U	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS498	fungi_OG
3NU72|Fungi	36	36.24482545289999	Z	May act as a negative regulator of salt tolerance	MHS498	fungi_OG
3NU73|Fungi	10	8.250825082508252	E	oxidoreductase	MHS498	fungi_OG
3NU74|Fungi	4	23.809523809523807	S	N-terminal acetyltransferase a complex catalytic subunit ard1	MHS498	fungi_OG
3NU75|Fungi	6	11.097614840989399	O	Belongs to the 14-3-3 family	MHS498	fungi_OG
3NU76|Fungi	8	12.85990168539326	U	Autophagy-related protein 27	MHS498	fungi_OG
3NU7A|Fungi	24	18.6046511627907	Z	Functions as component of the Arp2 3 complex which is involved in regulation of actin polymerization and together with an activating nucleation-promoting factor (NPF) mediates the formation of branched actin networks	MHS498	fungi_OG
3NU7C|Fungi	6	10.925442974124515	O	RNA cytidine acetyltransferase with specificity toward both 18S rRNA and tRNAs. Catalyzes the formation of N(4)- acetylcytidine (ac4C) in 18S rRNA. Required for early nucleolar cleavages of precursor rRNA at sites A0, A1 and A2 during 18S rRNA synthesis. Catalyzes the formation of ac4C in serine and leucine tRNAs. Requires the tRNA-binding adapter protein TAN1 for full tRNA acetyltransferase activity but not for 18S rRNA acetylation	MHS498	fungi_OG
3NU7D|Fungi	30	23.321446283919418	H	porphobilinogen deaminase	MHS498	fungi_OG
3NU7G|Fungi	10	8.291873963515755	A	rna export protein	MHS498	fungi_OG
3NU7J|Fungi	12	24.18441019060744	T	GPI ethanolamine phosphate transferase	MHS498	fungi_OG
3NU7Q|Fungi	5	14.20563932191839	U	The coatomer is a cytosolic protein complex that binds to dilysine motifs and reversibly associates with Golgi non- clathrin-coated vesicles, which further mediate biosynthetic protein transport from the ER, via the Golgi up to the trans Golgi network. Coatomer complex is required for budding from Golgi membranes, and is essential for the retrograde Golgi-to-ER transport of dilysine-tagged proteins	MHS498	fungi_OG
3NU7R|Fungi	27	24.185561148134607	J	Belongs to the tRNA nucleotidyltransferase poly(A) polymerase family	MHS498	fungi_OG
3NU7S|Fungi	33	17.373400005693085	P	chloride channel	MHS498	fungi_OG
3NU7T|Fungi	23	36.208878439877594	I	acetoacetate-CoA ligase	MHS498	fungi_OG
3NU7V|Fungi	47	26.677799031229707	MN	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family	MHS498	fungi_OG
3NU7W|Fungi	12	21.798931364260884	S	Ribosomal protein L1	MHS498	fungi_OG
3NU7X|Fungi	2	6.879432624113475	F	dihydroorotase	MHS498	fungi_OG
3NU7Y|Fungi	24	10.005549879542388	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS498	fungi_OG
3NU81|Fungi	9	4.983388704318937	UY	Nuclear protein localization protein 4	MHS498	fungi_OG
3NU82|Fungi	35	41.26563741632759	F	Pre-rRNA processing protein Esf1	MHS498	fungi_OG
3NU85|Fungi	51	31.05012161379611	J	synthase	MHS498	fungi_OG
3NU86|Fungi	12	18.73868300824167	Z	Belongs to the actin family	MHS498	fungi_OG
3NU87|Fungi	42	21.2850025229518	U	C2 domain-containing protein	MHS498	fungi_OG
3NU88|Fungi	14	23.06074563552017	J	translational activator	MHS498	fungi_OG
3NU89|Fungi	22	12.49290176036343	C	protein kinase activator	MHS498	fungi_OG
3NU8A|Fungi	1	6.289308176100628	U	ap-1 complex subunit gamma-1	MHS498	fungi_OG
3NU8C|Fungi	5	14.88095238095238	A	ATP-dependent, RNA helicase	MHS498	fungi_OG
3NU8D|Fungi	23	11.941848390446522	A	formin binding protein	MHS498	fungi_OG
3NU8E|Fungi	5	12.562421972534331	Q	Isopentenyl-diphosphate delta-isomerase	MHS498	fungi_OG
3NU8H|Fungi	13	28.987342701496264	Q	Dehydrogenase	MHS498	fungi_OG
3NU8I|Fungi	24	16.70146137787056	O	farnesyltransferase, beta subunit	MHS498	fungi_OG
3NU8K|Fungi	4	5.05050505050505	J	60s ribosomal protein	MHS498	fungi_OG
3NU8N|Fungi	12	20.81512153975922	F	belongs to the metallo- dependent hydrolases superfamily. Urease alpha subunit family	MHS498	fungi_OG
3NU8Q|Fungi	24	33.46022841114005	E	Aspartate aminotransferase	MHS498	fungi_OG
3NU8R|Fungi	6	11.764096185737976	O	Belongs to the peptidase M16 family	MHS498	fungi_OG
3NU8W|Fungi	7	7.954545454545455	O	Belongs to the Rab GDI family	MHS498	fungi_OG
3NU92|Fungi	5	10.683760683760683	F	Belongs to the metallo-dependent hydrolases superfamily. Adenosine and AMP deaminases family	MHS498	fungi_OG
3NU94|Fungi	21	32.367431572434334	T	(GTP)-binding protein	MHS498	fungi_OG
3NU95|Fungi	23	25.474149962265372	U	Component of the coat protein complex II (COPII) which promotes the formation of transport vesicles from the endoplasmic reticulum (ER). The coat has two main functions, the physical deformation of the endoplasmic reticulum membrane into vesicles and the selection of cargo molecules (By similarity)	MHS498	fungi_OG
3NU99|Fungi	8	7.285974499089253	E	aspartate-semialdehyde dehydrogenase	MHS498	fungi_OG
3NU9A|Fungi	6	8.097165991902834	P	Na H antiporter	MHS498	fungi_OG
3NU9B|Fungi	29	25.37691301369762	DO	Anaphase-promoting complex subunit	MHS498	fungi_OG
3NU9D|Fungi	51	38.95912326669892	U	guanine nucleotide exchange factor	MHS498	fungi_OG
3NU9E|Fungi	5	17.54385964912281	J	Belongs to the universal ribosomal protein uL11 family	MHS498	fungi_OG
3NU9F|Fungi	2	9.209799226376864	S	)-reductase	MHS498	fungi_OG
