feature	desc	read_count_sum	RPK_sum	feature_class	LIBID
DP_03029122	-	8	15.414258188824663	other_features	MHS465
DP_03033395	-	6	11.560693641618498	other_features	MHS465
DP_03035705	-	3	5.780346820809249	other_features	MHS465
DP_03063134	-	33	63.95348837209302	other_features	MHS465
DP_03063626	-	88	170.54263565891472	other_features	MHS465
DP_03074794	hypothetical protein	34	65.89147286821705	other_features	MHS465
DP_03084706	-	14	27.290448343079923	other_features	MHS465
DP_03104460	hypothetical protein	81	157.89473684210526	other_features	MHS465
DP_03104531	-	7	13.645224171539962	other_features	MHS465
DP_03105329	hypothetical protein	37	72.12475633528265	other_features	MHS465
DP_03120074	-	4	7.797270955165692	other_features	MHS465
DP_03127443	-	10	19.607843137254903	other_features	MHS465
DP_03128706	-	15	29.41176470588235	other_features	MHS465
DP_03132029	-	5	9.803921568627452	other_features	MHS465
DP_03132441	-	12	23.52941176470588	other_features	MHS465
DP_03135265	-	30	58.8235294117647	other_features	MHS465
DP_03138365	-	21	41.17647058823529	other_features	MHS465
DP_03139224	-	16	31.372549019607842	other_features	MHS465
DP_03139460	-	3	5.88235294117647	other_features	MHS465
DP_03146867	-	60	117.6470588235294	other_features	MHS465
DP_03150791	-	19	37.254901960784316	other_features	MHS465
DP_03152074	-	14	27.45098039215686	other_features	MHS465
DP_03155590	-	13	25.49019607843137	other_features	MHS465
DP_03165696	-	28	55.226824457593686	other_features	MHS465
DP_03196522	hypothetical protein	20	39.447731755424066	other_features	MHS465
DP_03209517	-	57	113.09523809523809	other_features	MHS465
DP_03223415	-	9	17.857142857142858	other_features	MHS465
DP_03235848	-	2	3.9682539682539684	other_features	MHS465
DP_03236591	-	19	37.698412698412696	other_features	MHS465
DP_03242035	-	6	11.904761904761905	other_features	MHS465
DP_03243190	-	2	3.9682539682539684	other_features	MHS465
DP_03249125	-	14	27.944111776447105	other_features	MHS465
DP_03258565	-	5	9.980039920159681	other_features	MHS465
DP_03258826	-	3	5.9880239520958085	other_features	MHS465
DP_03261673	K03086	8	15.968063872255488	other_features	MHS465
DP_03264426	-	10	19.960079840319363	other_features	MHS465
DP_03264559	-	5	9.980039920159681	other_features	MHS465
DP_03265220	-	3	5.9880239520958085	other_features	MHS465
DP_03278836	-	6	11.976047904191617	other_features	MHS465
DP_03278899	-	5	9.980039920159681	other_features	MHS465
DP_03279226	-	3	5.9880239520958085	other_features	MHS465
DP_03280037	hypothetical protein	19	37.924151696606785	other_features	MHS465
DP_03281377	-	48	95.80838323353294	other_features	MHS465
DP_03291512	-	4	7.984031936127744	other_features	MHS465
DP_03292348	-	19	38.15261044176707	other_features	MHS465
DP_03292638	-	8	16.06425702811245	other_features	MHS465
DP_03295507	hypothetical protein	7	14.056224899598394	other_features	MHS465
DP_03305469	-	67	134.53815261044176	other_features	MHS465
DP_03318798	-	12	24.096385542168676	other_features	MHS465
DP_03319484	-	162	325.30120481927713	other_features	MHS465
DP_03320739	-	53	106.42570281124497	other_features	MHS465
DP_03328344	-	63	126.50602409638554	other_features	MHS465
DP_03329072	hypothetical protein	17	34.136546184738954	other_features	MHS465
DP_03329414	-	6	12.048192771084338	other_features	MHS465
DP_03332775	-	95	191.91919191919192	other_features	MHS465
DP_03337003	-	13	26.262626262626263	other_features	MHS465
DP_03345782	-	10	20.2020202020202	other_features	MHS465
DP_03345940	-	6	12.121212121212121	other_features	MHS465
DP_03356032	-	2	4.040404040404041	other_features	MHS465
DP_03356521	-	10	20.2020202020202	other_features	MHS465
DP_03365639	-	18	36.58536585365854	other_features	MHS465
DP_03369338	-	4	8.130081300813009	other_features	MHS465
DP_03372922	-	70	142.27642276422765	other_features	MHS465
DP_03391184	-	2	4.08997955010225	other_features	MHS465
DP_03394348	-	2	4.08997955010225	other_features	MHS465
DP_03396387	-	8	16.359918200409	other_features	MHS465
DP_03402876	-	32	65.439672801636	other_features	MHS465
DP_03403597	-	5	10.224948875255624	other_features	MHS465
DP_03409041	-	14	28.629856850715747	other_features	MHS465
DP_03409419	-	2	4.08997955010225	other_features	MHS465
DP_03411154	-	9	18.51851851851852	other_features	MHS465
DP_03418765	-	2	4.11522633744856	other_features	MHS465
DP_03420840	-	11	22.63374485596708	other_features	MHS465
DP_03421784	-	10	20.5761316872428	other_features	MHS465
DP_03437462	-	5	10.351966873706004	other_features	MHS465
DP_03439258	-	12	24.84472049689441	other_features	MHS465
DP_03440770	-	8	16.563146997929607	other_features	MHS465
DP_03444054	-	15	31.055900621118013	other_features	MHS465
DP_03449516	-	4	8.281573498964804	other_features	MHS465
DP_03459394	hypothetical protein	21	43.47826086956522	other_features	MHS465
DP_03460818	hypothetical protein	17	35.196687370600415	other_features	MHS465
DP_03464802	-	20	41.66666666666667	other_features	MHS465
DP_03487329	-	10	20.833333333333336	other_features	MHS465
DP_03487785	-	2	4.166666666666667	other_features	MHS465
DP_03489039	-	14	29.350104821802937	other_features	MHS465
DP_03491177	-	76	159.32914046121593	other_features	MHS465
DP_03500696	-	2	4.1928721174004195	other_features	MHS465
DP_03504722	-	39	81.76100628930818	other_features	MHS465
DP_03506799	-	6	12.578616352201259	other_features	MHS465
DP_03507662	-	7	14.675052410901468	other_features	MHS465
DP_03507793	-	8	16.771488469601678	other_features	MHS465
DP_03515304	-	5	10.548523206751055	other_features	MHS465
DP_03516215	-	38	80.16877637130803	other_features	MHS465
DP_03517684	-	3	6.329113924050633	other_features	MHS465
DP_03521545	-	28	59.07172995780591	other_features	MHS465
DP_03529074	-	12	25.31645569620253	other_features	MHS465
DP_03530231	-	3	6.329113924050633	other_features	MHS465
DP_03532083	-	70	147.67932489451476	other_features	MHS465
DP_03533148	-	5	10.548523206751055	other_features	MHS465
DP_03533438	-	17	35.86497890295359	other_features	MHS465
DP_03533763	-	4	8.438818565400844	other_features	MHS465
DP_03538151	-	11	23.206751054852322	other_features	MHS465
DP_03542842	-	3	6.369426751592357	other_features	MHS465
DP_03553069	-	4	8.492569002123142	other_features	MHS465
DP_03555856	-	7	14.8619957537155	other_features	MHS465
DP_03560041	-	6	12.738853503184714	other_features	MHS465
DP_03562322	-	74	157.11252653927815	other_features	MHS465
DP_03563377	-	14	29.723991507431	other_features	MHS465
DP_03566875	-	3	6.369426751592357	other_features	MHS465
DP_03569453	-	12	25.64102564102564	other_features	MHS465
DP_03572185	-	21	44.87179487179487	other_features	MHS465
DP_03578550	-	9	19.23076923076923	other_features	MHS465
DP_03585020	-	8	17.094017094017094	other_features	MHS465
DP_03586614	-	5	10.683760683760683	other_features	MHS465
DP_03595519	-	16	34.40860215053763	other_features	MHS465
DP_03595538	-	9	19.35483870967742	other_features	MHS465
DP_03595578	-	7	15.053763440860214	other_features	MHS465
DP_03596569	-	13	27.956989247311828	other_features	MHS465
DP_03596672	-	6	12.903225806451612	other_features	MHS465
DP_03601286	hypothetical protein	3	6.451612903225806	other_features	MHS465
DP_03608201	-	142	305.3763440860215	other_features	MHS465
DP_03620394	-	2	4.301075268817204	other_features	MHS465
DP_03621149	-	5	10.822510822510822	other_features	MHS465
DP_03626365	-	2	4.329004329004329	other_features	MHS465
DP_03626880	-	78	168.8311688311688	other_features	MHS465
DP_03629742	-	10	21.645021645021643	other_features	MHS465
DP_03635163	-	8	17.316017316017316	other_features	MHS465
DP_03636377	-	10	21.645021645021643	other_features	MHS465
DP_03639801	-	23	49.78354978354978	other_features	MHS465
DP_03641209	-	17	36.79653679653679	other_features	MHS465
DP_03649271	-	6	13.071895424836601	other_features	MHS465
DP_03651490	-	113	246.18736383442265	other_features	MHS465
DP_03651694	-	67	145.96949891067538	other_features	MHS465
DP_03652944	-	8	17.429193899782135	other_features	MHS465
DP_03656707	-	56	122.00435729847494	other_features	MHS465
DP_03662407	-	6	13.071895424836601	other_features	MHS465
DP_03665851	-	5	10.893246187363834	other_features	MHS465
DP_03678601	-	10	21.929824561403507	other_features	MHS465
DP_03688820	-	8	17.543859649122805	other_features	MHS465
DP_03689739	-	2	4.385964912280701	other_features	MHS465
DP_03691966	-	7	15.350877192982455	other_features	MHS465
DP_03692630	-	4	8.771929824561402	other_features	MHS465
DP_03693462	-	64	140.35087719298244	other_features	MHS465
DP_03697796	-	9	19.736842105263158	other_features	MHS465
DP_03699496	-	27	59.21052631578947	other_features	MHS465
DP_03707398	-	8	17.660044150110373	other_features	MHS465
DP_03707740	-	6	13.245033112582782	other_features	MHS465
DP_03710311	-	3	6.622516556291391	other_features	MHS465
DP_03714191	-	5	11.037527593818984	other_features	MHS465
DP_03716815	-	23	50.77262693156733	other_features	MHS465
DP_03727660	-	96	213.33333333333331	other_features	MHS465
DP_03727911	-	43	95.55555555555556	other_features	MHS465
DP_03727946	hypothetical protein	30	66.66666666666667	other_features	MHS465
DP_03728962	-	35	77.77777777777777	other_features	MHS465
DP_03733559	-	39	86.66666666666667	other_features	MHS465
DP_03740804	-	4	8.88888888888889	other_features	MHS465
DP_03751442	hypothetical membrane spanning protein	87	193.33333333333331	other_features	MHS465
DP_03752672	hypothetical protein	4	8.88888888888889	other_features	MHS465
DP_03753768	hypothetical protein	31	68.88888888888889	other_features	MHS465
DP_03754467	-	145	322.22222222222223	other_features	MHS465
DP_03754880	-	78	174.49664429530202	other_features	MHS465
DP_03766249	-	4	8.94854586129754	other_features	MHS465
DP_03770595	-	4	8.94854586129754	other_features	MHS465
DP_03777878	-	4	8.94854586129754	other_features	MHS465
DP_03783058	hypothetical protein	4	9.00900900900901	other_features	MHS465
DP_03783084	-	11	24.774774774774773	other_features	MHS465
DP_03785847	-	4	9.00900900900901	other_features	MHS465
DP_03792886	-	10	22.52252252252252	other_features	MHS465
DP_03805053	-	70	157.65765765765767	other_features	MHS465
DP_03805763	-	10	22.52252252252252	other_features	MHS465
DP_03807825	hypothetical protein	32	72.07207207207207	other_features	MHS465
DP_03807991	-	2	4.504504504504505	other_features	MHS465
DP_03810032	-	3	6.802721088435374	other_features	MHS465
DP_03813079	-	32	72.56235827664399	other_features	MHS465
DP_03814402	-	2	4.535147392290249	other_features	MHS465
DP_03815015	-	11	24.94331065759637	other_features	MHS465
DP_03818943	-	9	20.408163265306122	other_features	MHS465
DP_03824400	ABC transporter-associated permease	32	72.56235827664399	other_features	MHS465
DP_03827584	-	3	6.802721088435374	other_features	MHS465
DP_03830399	-	14	31.746031746031747	other_features	MHS465
DP_03832536	-	2	4.535147392290249	other_features	MHS465
DP_03840450	-	5	11.415525114155251	other_features	MHS465
DP_03841773	-	4	9.132420091324201	other_features	MHS465
DP_03842246	-	4	9.132420091324201	other_features	MHS465
DP_03845743	-	6	13.698630136986301	other_features	MHS465
DP_03855001	-	16	36.529680365296805	other_features	MHS465
DP_03855072	-	8	18.264840182648403	other_features	MHS465
DP_03855449	-	48	109.58904109589041	other_features	MHS465
DP_03859296	-	3	6.8493150684931505	other_features	MHS465
DP_03870021	-	107	245.97701149425288	other_features	MHS465
DP_03875699	unknown	4	9.195402298850574	other_features	MHS465
DP_03878891	-	2	4.597701149425287	other_features	MHS465
DP_03882341	-	45	103.44827586206897	other_features	MHS465
DP_03882805	-	8	18.39080459770115	other_features	MHS465
DP_03883596	-	81	186.20689655172413	other_features	MHS465
DP_03885898	-	35	80.45977011494253	other_features	MHS465
DP_03892083	-	2	4.62962962962963	other_features	MHS465
DP_03895321	-	8	18.51851851851852	other_features	MHS465
DP_03901069	-	11	25.462962962962962	other_features	MHS465
DP_03901467	membrane protein	147	340.27777777777777	other_features	MHS465
DP_03901770	-	5	11.574074074074074	other_features	MHS465
DP_03906198	hypothetical protein	3	6.944444444444445	other_features	MHS465
DP_03907490	hypothetical protein	2	4.62962962962963	other_features	MHS465
DP_03909698	-	4	9.25925925925926	other_features	MHS465
DP_03915654	-	3	6.944444444444445	other_features	MHS465
DP_03919692	-	57	132.86713286713288	other_features	MHS465
DP_03919708	-	2	4.662004662004662	other_features	MHS465
DP_03919738	-	10	23.31002331002331	other_features	MHS465
DP_03921747	-	25	58.27505827505828	other_features	MHS465
DP_03922840	-	18	41.95804195804196	other_features	MHS465
DP_03929487	-	59	137.52913752913753	other_features	MHS465
DP_03936904	-	3	6.993006993006993	other_features	MHS465
DP_03946135	-	6	13.986013986013987	other_features	MHS465
DP_03948718	-	5	11.737089201877934	other_features	MHS465
DP_03958525	-	5	11.737089201877934	other_features	MHS465
DP_03960431	-	11	25.821596244131456	other_features	MHS465
DP_03964216	-	17	39.906103286384976	other_features	MHS465
DP_03967058	-	23	53.990610328638496	other_features	MHS465
DP_03967195	-	6	14.084507042253522	other_features	MHS465
DP_03969557	-	15	35.2112676056338	other_features	MHS465
DP_03976620	hypothetical protein	165	390.07092198581563	other_features	MHS465
DP_03980322	-	2	4.7281323877068555	other_features	MHS465
DP_03980919	-	10	23.64066193853428	other_features	MHS465
DP_03984130	-	9	21.27659574468085	other_features	MHS465
DP_03984406	-	6	14.184397163120568	other_features	MHS465
DP_03990130	-	2	4.7281323877068555	other_features	MHS465
DP_03992764	-	17	40.189125295508276	other_features	MHS465
DP_03996226	-	10	23.64066193853428	other_features	MHS465
DP_03996288	-	6	14.184397163120568	other_features	MHS465
DP_04000719	-	4	9.456264775413711	other_features	MHS465
DP_04003232	-	9	21.27659574468085	other_features	MHS465
DP_04004987	-	8	19.047619047619047	other_features	MHS465
DP_04013339	-	4	9.523809523809524	other_features	MHS465
DP_04014587	hypothetical protein	21	50	other_features	MHS465
DP_04015538	-	2	4.761904761904762	other_features	MHS465
DP_04017992	-	129	307.14285714285717	other_features	MHS465
DP_04020132	-	4	9.523809523809524	other_features	MHS465
DP_04020822	-	8	19.047619047619047	other_features	MHS465
DP_04022639	-	4	9.523809523809524	other_features	MHS465
DP_04034191	-	6	14.388489208633095	other_features	MHS465
DP_04035219	-	2	4.796163069544365	other_features	MHS465
DP_04039832	-	9	21.58273381294964	other_features	MHS465
DP_04041768	-	100	239.80815347721824	other_features	MHS465
DP_04043694	-	8	19.18465227817746	other_features	MHS465
DP_04044387	hypothetical protein	6	14.388489208633095	other_features	MHS465
DP_04048485	-	60	143.88489208633095	other_features	MHS465
DP_04048703	-	18	43.16546762589928	other_features	MHS465
DP_04049492	hypothetical protein	157	376.49880095923265	other_features	MHS465
DP_04049558	-	3	7.194244604316547	other_features	MHS465
DP_04052809	-	11	26.378896882494004	other_features	MHS465
DP_04055546	-	47	112.70983213429257	other_features	MHS465
DP_04061569	-	5	12.077294685990339	other_features	MHS465
DP_04062750	-	44	106.28019323671498	other_features	MHS465
DP_04062862	-	31	74.8792270531401	other_features	MHS465
DP_04066300	hypothetical protein	6	14.492753623188406	other_features	MHS465
DP_04069891	-	42	101.44927536231884	other_features	MHS465
DP_04072392	-	15	36.231884057971016	other_features	MHS465
DP_04077543	-	2	4.830917874396135	other_features	MHS465
