other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
23SN9|Others	2	6.600660066006601	J	Aspartyl-tRNA synthetase with relaxed tRNA specificity since it is able to aspartylate not only its cognate tRNA(Asp) but also tRNA(Asn). Reaction proceeds in two steps L-aspartate is first activated by ATP to form Asp-AMP and then transferred to the acceptor end of tRNA(Asp Asn)	MHS553	other_OG
23T81|Others	3	7.633587786259541	J	This is one of the proteins that binds and probably mediates the attachment of the 5S RNA into the large ribosomal subunit, where it forms part of the central protuberance	MHS553	other_OG
23TKB|Others	1	3.9682539682539684	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS553	other_OG
23TM2|Others	34	24.799416484318016	H	COG0476 Dinucleotide-utilizing enzymes involved in molybdopterin and thiamine biosynthesis family 2	MHS553	other_OG
23TTZ|Others	3	3.4246575342465753	C	Electron transfer flavoprotein, beta subunit	MHS553	other_OG
23U61|Others	12	22.3463687150838	C	COG1018 Flavodoxin reductases (ferredoxin-NADPH reductases) family 1	MHS553	other_OG
23U8Y|Others	2	8.771929824561402	L	COG3385 FOG Transposase and inactivated derivatives	MHS553	other_OG
23UJY|Others	52	132.31552162849871	E	COG0076 Glutamate decarboxylase and related PLP-dependent proteins	MHS553	other_OG
23UN4|Others	33	14.986376021798366	T	signal transduction histidine kinase	MHS553	other_OG
23UUT|Others	14	22.764227642276424	L	Transposase Tn5 dimerisation domain	MHS553	other_OG
23VBW|Others	6	9.75609756097561	-	-	MHS553	other_OG
23VIZ|Others	2	5.167958656330749	J	Located on the platform of the 30S subunit	MHS553	other_OG
23VQN|Others	3	8.771929824561402	S	conserved protein, contains double-stranded beta-helix domain	MHS553	other_OG
23W1W|Others	2	5.899705014749262	J	The natural substrate for this enzyme may be peptidyl- tRNAs which drop off the ribosome during protein synthesis	MHS553	other_OG
23W5V|Others	1	3.7037037037037033	G	methylglyoxal synthase	MHS553	other_OG
23W83|Others	1	3.546099290780142	-	-	MHS553	other_OG
23WMZ|Others	6	21.276595744680854	-	-	MHS553	other_OG
23WPJ|Others	73	68.7382297551789	Q	COG0500 SAM-dependent methyltransferases	MHS553	other_OG
23WR2|Others	2	7.246376811594202	J	Part of ribonuclease P, a protein complex that generates mature tRNA molecules by cleaving their 5'-ends	MHS553	other_OG
23WWM|Others	18	59.40594059405941	O	COG0526 Thiol-disulfide isomerase and thioredoxins	MHS553	other_OG
23X4D|Others	1	4.11522633744856	S	HicA toxin of bacterial toxin-antitoxin,	MHS553	other_OG
23XF4|Others	42	73.6842105263158	L	HNH endonuclease	MHS553	other_OG
23YA4|Others	25	30.303030303030305	Q	Methyltransferase domain	MHS553	other_OG
23YMH|Others	1	3.7878787878787876	K	transcriptional regulators	MHS553	other_OG
2417S|Others	10	9.082652134423252	M	COG0438 Glycosyltransferase	MHS553	other_OG
242ZK|Others	10	28.490028490028493	J	Site-specific tyrosine recombinase, which acts by catalyzing the cutting and rejoining of the recombining DNA molecules	MHS553	other_OG
2433F|Others	53	77.05515587529976	P	TrkA-C domain	MHS553	other_OG
29M9D|Others	188	187.06467661691545	S	C-5 cytosine-specific DNA methylase	MHS553	other_OG
2EEZG|Others	10	8.984725965858042	S	Type II/IV secretion system protein	MHS553	other_OG
2N9AM|Others	3	12.82051282051282	M	Catalyzes the conversion of GDP-D-mannose to GDP-4- dehydro-6-deoxy-D-mannose	MHS553	other_OG
2N9UF|Others	27	44.33497536945813	L	PFAM transposase, IS4 family protein	MHS553	other_OG
2NAPJ|Others	2	4.47427293064877	M	Glycosyl transferases group 1	MHS553	other_OG
2NAV5|Others	10	13.020833333333334	P	divalent heavy-metal cations transporter	MHS553	other_OG
2NB5Q|Others	26	58.08823529411765	V	HNH nucleases	MHS553	other_OG
2NBM6|Others	109	120.25382923569416	E	-	MHS553	other_OG
2QRI5|Others	4	8.714596949891067	S	Peptidogalycan biosysnthesis/recognition	MHS553	other_OG
2QTES|Others	4	7.575757575757575	S	carbonate dehydratase activity	MHS553	other_OG
2QTS6|Others	2	3.3500837520938025	-	-	MHS553	other_OG
2QVEN|Others	1	4.62962962962963	H	glutamate-cysteine ligase activity	MHS553	other_OG
2RS9W|Others	4	7.285974499089253	O	Proteasome subunit	MHS553	other_OG
2RXHP|Others	118	224.76190476190476	S	RNA ligase	MHS553	other_OG
2S2UT|Others	2	8.438818565400844	S	RNA folding	MHS553	other_OG
2S4FY|Others	3	5.88235294117647	S	Domain of unknown function (DUF1768)	MHS553	other_OG
2S6ZB|Others	1	5.847953216374268	-	-	MHS553	other_OG
2S7N1|Others	666	700.7973511874545	S	Initiator Replication protein	MHS553	other_OG
2SAAX|Others	4	14.814814814814813	S	zinc finger	MHS553	other_OG
2SD59|Others	53	221.34038800705468	-	-	MHS553	other_OG
2SF6P|Others	1	4.11522633744856	-	-	MHS553	other_OG
2SHF8|Others	3	11.494252873563218	Q	Fumarylacetoacetate (FAA) hydrolase family	MHS553	other_OG
2SNE7|Others	4	9.086061202723767	-	-	MHS553	other_OG
2SQ9Y|Others	3	13.461538461538462	-	-	MHS553	other_OG
2SSBF|Others	4	10.75268817204301	S	Domain of unknown function (DUF4148)	MHS553	other_OG
2SZU9|Others	2	6.872852233676976	-	-	MHS553	other_OG
2XB2I|Others	5	16.025641025641026	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain	MHS553	other_OG
2XS8Z|Others	19	26.499302649930264	J	16S rRNA methyltransferase RsmB/F	MHS553	other_OG
2XU5D|Others	5	15.15151515151515	V	type II restriction enzyme, methylase	MHS553	other_OG
2XYEC|Others	9	12.605042016806724	L	PFAM DNA methylase	MHS553	other_OG
2XYES|Others	66	84.94454157232525	L	AAA ATPase domain	MHS553	other_OG
2Y1XP|Others	3	8.620689655172415	E	PFAM Branched-chain amino acid transport	MHS553	other_OG
2Y3PI|Others	2	4.166666666666667	O	Participates actively in the response to hyperosmotic and heat shock by preventing the aggregation of stress-denatured proteins, in association with DnaK and GrpE. It is the nucleotide exchange factor for DnaK and may function as a thermosensor. Unfolded proteins bind initially to DnaJ	MHS553	other_OG
34JFK|Others	1	4.166666666666667	KT	C-terminal domain on Strawberry notch homologue	MHS553	other_OG
37RKH|Others	1	3.4013605442176873	J	transposition, RNA-mediated	MHS553	other_OG
37RRH|Others	1	4.219409282700422	I	DNA RNA polymerases superfamily protein	MHS553	other_OG
37TK9|Others	1	3.7878787878787876	C	Fumarate hydratase	MHS553	other_OG
37U2D|Others	2	7.168458781362006	-	-	MHS553	other_OG
37UE8|Others	1	5.649717514124294	B	Core component of nucleosome. Nucleosomes wrap and compact DNA into chromatin, limiting DNA accessibility to the cellular machineries which require DNA as a template. Histones thereby play a central role in transcription regulation, DNA repair, DNA replication and chromosomal stability. DNA accessibility is regulated via a complex set of post-translational modifications of histones, also called histone code, and nucleosome remodeling	MHS553	other_OG
37UVZ|Others	1	3.875968992248062	-	-	MHS553	other_OG
37VTB|Others	17	12.908124525436598	FQ	Amidohydrolase family	MHS553	other_OG
380ZY|Others	7	14.227642276422765	-	-	MHS553	other_OG
381XB|Others	1	5.952380952380952	-	-	MHS553	other_OG
382N7|Others	3	5.208333333333334	S	Domain of unknown function (DUF389)	MHS553	other_OG
38CIN|Others	4	12.232415902140673	E	ornithine decarboxylase activity	MHS553	other_OG
38CTT|Others	2	6.230529595015576	O	Belongs to the ClpA ClpB family	MHS553	other_OG
38DPC|Others	1	5.291005291005291	J	Encoded by	MHS553	other_OG
38E1E|Others	5	8.771929824561404	T	Histidine kinase	MHS553	other_OG
38EJA|Others	213	749.4009072573937	O	Belongs to the heat shock protein 70 family	MHS553	other_OG
38FKG|Others	1	4.11522633744856	H	Belongs to the FPP GGPP synthase family	MHS553	other_OG
38GJA|Others	6	20.833333333333336	E	phosphoglycerate dehydrogenase activity	MHS553	other_OG
38HF4|Others	7	14.40329218106996	J	ribosomal small subunit assembly	MHS553	other_OG
38HRV|Others	5	18.939393939393938	I	alpha-methylacyl-CoA racemase activity	MHS553	other_OG
38I38|Others	2	3.745318352059925	E	Pyridoxal-phosphate dependent enzyme	MHS553	other_OG
391YN|Others	1	4.273504273504273	T	detection of oxidative stress	MHS553	other_OG
39J12|Others	27	13.392857142857142	-	-	MHS553	other_OG
39J92|Others	2	3.7243947858472994	EH	acetolactate synthase activity	MHS553	other_OG
39K7H|Others	2	5.291005291005291	E	Pyridoxal-dependent decarboxylase conserved domain	MHS553	other_OG
39SQD|Others	15	14.044943820224718	Q	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	MHS553	other_OG
39TXH|Others	32	28.424257590924256	Q	Cytochrome P450	MHS553	other_OG
39XFJ|Others	1	3.9682539682539684	Q	Sulfate thiosulfate import ATP-binding protein cysA-like	MHS553	other_OG
39XWN|Others	6	16.666666666666668	E	Metallopeptidase family M24	MHS553	other_OG
3A5EU|Others	1	3.546099290780142	E	Bacterial extracellular solute-binding protein	MHS553	other_OG
3A6IA|Others	4	14.336917562724013	H	Thiazole biosynthesis protein ThiG	MHS553	other_OG
3A8AU|Others	3	8.064516129032258	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone	MHS553	other_OG
3AFWC|Others	2	6.230529595015576	EF	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	MHS553	other_OG
3AGPF|Others	7	16.091954022988507	L	damaged DNA binding	MHS553	other_OG
3B93W|Others	4	13.88888888888889	G	glucose-6-phosphate isomerase activity	MHS553	other_OG
3B94Q|Others	2	4.761904761904762	U	Golgi vesicle fusion to target membrane	MHS553	other_OG
3B97W|Others	2	3.9682539682539684	K	DNA-directed 5'-3' RNA polymerase activity	MHS553	other_OG
3B9F8|Others	1	4.219409282700422	K	positive regulation of CD8-positive, alpha-beta T cell differentiation	MHS553	other_OG
3B9FF|Others	8	9.163802978235967	F	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	MHS553	other_OG
3B9FY|Others	9	28.846153846153847	M	protein depalmitoleylation	MHS553	other_OG
3B9HR|Others	8	11.544011544011545	T	lipoprotein receptor-related protein	MHS553	other_OG
3B9HX|Others	19	11.329755515802027	E	glutathione hydrolase activity	MHS553	other_OG
3B9IR|Others	87	157.6086956521739	T	myosin light chain kinase activity	MHS553	other_OG
3B9Q2|Others	1	4.11522633744856	L	DNA ligation involved in DNA recombination	MHS553	other_OG
3B9WI|Others	1	5.208333333333333	Z	Filamin C, gamma	MHS553	other_OG
3BA0D|Others	1	4.62962962962963	Q	Hydroxysteroid dehydrogenase-like protein	MHS553	other_OG
3BA0M|Others	26	15.098722415795587	Z	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Kinesin family	MHS553	other_OG
3BA35|Others	1	4.166666666666667	T	cGMP-dependent protein kinase activity	MHS553	other_OG
3BA5H|Others	2	9.132420091324201	E	K02A2.6-like	MHS553	other_OG
3BA6Z|Others	1	4.975124378109452	G	glyceraldehyde-3-phosphate dehydrogenase (NAD(P)+) (phosphorylating) activity	MHS553	other_OG
3BA70|Others	8	35.8974358974359	S	D-glutamate cyclase activity	MHS553	other_OG
3BA7B|Others	5	13.333333333333334	A	U4 U6 small nuclear ribonucleoprotein	MHS553	other_OG
3BABY|Others	3	6.451612903225806	O	negative regulation of hematopoietic stem cell differentiation	MHS553	other_OG
3BADS|Others	11	9.143807148794679	C	quinone binding	MHS553	other_OG
3BAHK|Others	3	10.869565217391303	C	Produces ATP from ADP in the presence of a proton gradient across the membrane	MHS553	other_OG
3BAI9|Others	92	97.05831796803211	J	glutamine-tRNA ligase activity	MHS553	other_OG
3BAJ2|Others	1	4.219409282700422	T	magnesium ion binding	MHS553	other_OG
3BANA|Others	2	8.23045267489712	K	cyclin-dependent protein serine/threonine kinase activity	MHS553	other_OG
3BARI|Others	1	3.745318352059925	A	helicase activity	MHS553	other_OG
3BAT8|Others	10	23.474178403755868	J	polyribonucleotide nucleotidyltransferase 1	MHS553	other_OG
3BATQ|Others	3	8.064516129032258	C	isocitrate dehydrogenase (NADP+) activity	MHS553	other_OG
3BATZ|Others	5	25.64102564102564	E	Threonine dehydratase	MHS553	other_OG
3BAVA|Others	5	6.150061500615006	E	lengsin, lens protein with glutamine synthetase domain	MHS553	other_OG
3BAX6|Others	20	74.07407407407408	C	anaerobic respiration	MHS553	other_OG
3BB05|Others	4	14.492753623188404	Z	negative regulation of bleb assembly	MHS553	other_OG
3BB2I|Others	30	26.80532291085055	I	oxidoreductase activity, acting on the CH-CH group of donors	MHS553	other_OG
3BB5F|Others	1	4.273504273504273	J	mitochondrial translation	MHS553	other_OG
3BB5P|Others	1	3.5087719298245617	P	potassium voltage-gated channel, subfamily H	MHS553	other_OG
3BBAM|Others	41	51.860493223821464	F	5,10-methylenetetrahydrofolate-dependent methyltransferase activity	MHS553	other_OG
3BBBB|Others	1	3.663003663003663	T	midbrain-hindbrain boundary maturation	MHS553	other_OG
3BBCZ|Others	2	10.504549214226632	S	hydrolase activity	MHS553	other_OG
3BBFZ|Others	1	4.62962962962963	L	protein-DNA loading ATPase activity	MHS553	other_OG
3BBGP|Others	1	5.128205128205128	Z	ATP binding	MHS553	other_OG
3BBJ7|Others	1	3.623188405797101	P	voltage-gated chloride channel activity	MHS553	other_OG
3BBNX|Others	6	10.869565217391303	S	Pecanex protein (C-terminus)	MHS553	other_OG
3BBQ4|Others	4	6.349206349206349	O	Thiol-specific peroxidase that catalyzes the reduction of hydrogen peroxide and organic hydroperoxides to water and alcohols, respectively. Can reduce H(2)O(2) and short chain organic, fatty acid, and phospholipid hydroperoxides. Also has phospholipase activity, and can therefore either reduce the oxidized sn-2 fatty acyl grup of phospholipids (peroxidase activity) or hydrolyze the sn-2 ester bond of phospholipids (phospholipase activity). These activities are dependent on binding to phospholipids at acidic pH and to oxidized phospholipds at cytosolic pH. Plays a role in cell protection against oxidative stress by detoxifying peroxides and in phospholipid homeostasis	MHS553	other_OG
3BBXZ|Others	6	21.123921631863258	L	choline dehydrogenase activity	MHS553	other_OG
3BC34|Others	4	15.686274509803921	Q	oxidation-reduction process	MHS553	other_OG
3BC3C|Others	22	48.76561761129045	O	peptide-methionine (S)-S-oxide reductase activity	MHS553	other_OG
3BC4U|Others	1	3.7878787878787876	-	-	MHS553	other_OG
3BC7I|Others	14	28.629856850715747	O	N(6)-L-threonylcarbamoyladenine synthase activity	MHS553	other_OG
3BCCB|Others	34	33.78159009742696	U	Autophagy-related protein 2 homolog	MHS553	other_OG
3BCDF|Others	1	4.761904761904762	J	negative regulation of translational initiation in response to stress	MHS553	other_OG
3BCEE|Others	2	5.5096418732782375	C	proton-transporting ATP synthase activity, rotational mechanism	MHS553	other_OG
3BCGI|Others	23	45.36489151873767	C	ubiquinol-cytochrome-c reductase activity	MHS553	other_OG
3BCPR|Others	6	11.976047904191617	E	Argininosuccinate	MHS553	other_OG
3BCS8|Others	8	11.396011396011398	Q	hydrolase activity	MHS553	other_OG
3BCVC|Others	1	3.7037037037037033	O	Neural precursor cell expressed, developmentally down-regulated	MHS553	other_OG
3BCZC|Others	1	4.329004329004329	O	proteasome-activating ATPase activity	MHS553	other_OG
3BCZE|Others	2	8.130081300813009	K	factor iib	MHS553	other_OG
3BD5Y|Others	26	12.726382770435633	Q	Alkyl sulfatase dimerisation	MHS553	other_OG
3BDAR|Others	6	6.134969325153374	F	dihydroorotate dehydrogenase activity	MHS553	other_OG
3BDDJ|Others	1	4.016064257028113	J	Belongs to the class-I aminoacyl-tRNA synthetase family	MHS553	other_OG
3BDEW|Others	4	11.299435028248588	C	mitochondrial electron transport, NADH to ubiquinone	MHS553	other_OG
3BDGP|Others	3	10.638297872340427	P	solute carrier family 4, sodium bicarbonate cotransporter, member 9	MHS553	other_OG
3BDQK|Others	8	26.351351351351354	C	NAD(P)+ transhydrogenase (AB-specific) activity	MHS553	other_OG
3BDXZ|Others	14	14.314928425357873	C	glycerate dehydrogenase activity	MHS553	other_OG
3BE0M|Others	16	7.428040854224698	B	SWI SNF-related matrix-associated actin-dependent regulator of chromatin subfamily A-like protein	MHS553	other_OG
3BE4R|Others	1	3.7037037037037033	H	7,8-dihydroneopterin 3'-triphosphate biosynthetic process	MHS553	other_OG
3BE59|Others	1	4.694835680751174	G	phosphoglycerate kinase activity	MHS553	other_OG
3BE5Z|Others	1	3.9682539682539684	S	lamin binding	MHS553	other_OG
3BE6R|Others	2	7.801226551226551	T	GABA-A receptor activity	MHS553	other_OG
3BE9A|Others	1	4.166666666666667	T	kin of IRRE like	MHS553	other_OG
3BEBX|Others	65	100.23534445870773	C	oxidoreductase activity, acting on a heme group of donors, oxygen as acceptor	MHS553	other_OG
3BEEV|Others	15	64.1025641025641	C	D-lactate dehydrogenase (cytochrome) activity	MHS553	other_OG
3BEF3|Others	2	12.578616352201257	A	CTPase activity	MHS553	other_OG
3BENK|Others	1	5.291005291005291	S	regulation of vesicle fusion	MHS553	other_OG
3BEWU|Others	1	5.74712643678161	E	acetyl-CoA:L-glutamate N-acetyltransferase activity	MHS553	other_OG
3BF5S|Others	1	3.584229390681003	L	Okazaki fragment processing involved in mitotic DNA replication	MHS553	other_OG
3BF60|Others	2	7.936507936507937	S	cell-cell junction organization	MHS553	other_OG
3BF6J|Others	3	10.989010989010989	IQ	3-oxoacyl-[acyl-carrier-protein] synthase activity	MHS553	other_OG
3BF9J|Others	6	19.801980198019802	C	aerobic electron transport chain	MHS553	other_OG
3BFBS|Others	1	5.208333333333333	K	skeletal muscle satellite cell commitment	MHS553	other_OG
3BFCQ|Others	1	4.694835680751174	A	RNA binding motif protein 45	MHS553	other_OG
3BFIY|Others	16	7.696007696007696	I	dodecenoyl-CoA delta-isomerase activity	MHS553	other_OG
3BG51|Others	1	5.74712643678161	G	phosphoglucomutase activity	MHS553	other_OG
3BG75|Others	1	3.4722222222222223	GT	phosphoprotein phosphatase activity	MHS553	other_OG
3BG7G|Others	1	3.4013605442176873	A	factor 18	MHS553	other_OG
3BGCX|Others	59	168.02138908398706	C	electron transport coupled proton transport	MHS553	other_OG
3BGSE|Others	1	3.584229390681003	C	NADH dehydrogenase (quinone) activity	MHS553	other_OG
3BGVB|Others	2	9.66183574879227	Q	3-oxoacyl-[acyl-carrier-protein] reductase (NADH) activity	MHS553	other_OG
3BH0Y|Others	2	8.130081300813009	K	mesenchymal cell apoptotic process	MHS553	other_OG
3BHF5|Others	1	4.273504273504273	AJ	iron-responsive element binding	MHS553	other_OG
3BHK4|Others	2	9.803921568627452	J	seryl-tRNA aminoacylation	MHS553	other_OG
3BHMN|Others	9	9.49367088607595	S	Alpha/beta hydrolase family	MHS553	other_OG
3BHTK|Others	72	94.64220926804849	C	dihydrolipoyl dehydrogenase	MHS553	other_OG
3BHYY|Others	2	5.128205128205128	T	neuronal calcium sensor	MHS553	other_OG
3BI5D|Others	1	3.4013605442176873	K	sequence-specific DNA binding	MHS553	other_OG
3BIIZ|Others	7	13.035381750465548	C	oxidoreductase activity	MHS553	other_OG
3BIR4|Others	2	9.389671361502348	M	Penicillin binding protein transpeptidase domain	MHS553	other_OG
3BJ0J|Others	4	6.944444444444445	DT	ribosomal small subunit binding	MHS553	other_OG
3BJ2H|Others	1	4.273504273504273	O	DnaJ molecular chaperone homology domain	MHS553	other_OG
3BJT7|Others	1	3.663003663003663	S	BTB/POZ domain	MHS553	other_OG
3BK4Y|Others	9	12.145748987854251	AJ	tRNA pseudouridine synthesis	MHS553	other_OG
3BM3X|Others	2	7.246376811594202	T	Protein tyrosine kinase	MHS553	other_OG
3BMVG|Others	4	24.691358024691358	-	-	MHS553	other_OG
3BNKS|Others	23	44.84251593871919	E	Cobalamin-independent synthase, Catalytic domain	MHS553	other_OG
3BNQ4|Others	2	9.193245778611633	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS553	other_OG
3BNSE|Others	2	7.017543859649123	B	DNA gyrase C-terminal domain, beta-propeller	MHS553	other_OG
3BPFE|Others	1	3.584229390681003	K	cardiac jelly development	MHS553	other_OG
3BPI6|Others	2	6.666666666666667	S	BTB/POZ domain	MHS553	other_OG
3BQ45|Others	4	11.502185415228894	H	Ribonuclease H protein	MHS553	other_OG
3BQ7S|Others	1	3.663003663003663	Q	3-oxoacyl- acyl-carrier-protein reductase	MHS553	other_OG
3BQBZ|Others	2	8.130081300813009	B	protein heterodimerization activity	MHS553	other_OG
3BQRD|Others	8	11.347517730496454	S	Coiled-coil domain containing 188	MHS553	other_OG
3BSEE|Others	2	12.345679012345679	S	Domain of unknown function (DUF1768)	MHS553	other_OG
3BT0Z|Others	73	267.3568538940242	-	-	MHS553	other_OG
3BT9M|Others	10	14.492753623188406	S	YqaJ-like viral recombinase domain	MHS553	other_OG
3BTC7|Others	66	86.09022556390977	-	-	MHS553	other_OG
3BTVG|Others	4	10.256410256410255	S	-	MHS553	other_OG
3BU3H|Others	1	3.4013605442176873	-	-	MHS553	other_OG
3BWDP|Others	6	8.097165991902834	K	UTRA	MHS553	other_OG
3BWJW|Others	2	6.734006734006734	-	-	MHS553	other_OG
3BX24|Others	7	26.217228464419474	-	-	MHS553	other_OG
3BXGU|Others	2	5.5096418732782375	S	Phosphotransferase system, EIIC	MHS553	other_OG
3BXNQ|Others	2	8.333333333333334	I	4-coumarate--CoA	MHS553	other_OG
3BY0F|Others	28	42.23227752639517	H	Probable molybdopterin binding domain	MHS553	other_OG
3BYWJ|Others	1	4.761904761904762	L	positive regulation of nuclear cell cycle DNA replication	MHS553	other_OG
3BZ52|Others	4	7.662835249042145	EO	Peptidase family M1 domain	MHS553	other_OG
3BZJM|Others	5	9.416195856873822	E	Short repeat of unknown function (DUF308)	MHS553	other_OG
3C3E1|Others	924	1298.8077104889965	L	DNA methylase	MHS553	other_OG
3C4FT|Others	123	268.00634584875723	-	-	MHS553	other_OG
3CKJU|Others	4	8.602150537634408	G	DNA gyrase C-terminal domain, beta-propeller	MHS553	other_OG
3CKNF|Others	10	11.534025374855824	L	HTH-like domain	MHS553	other_OG
3CNSW|Others	14	54.90196078431372	E	Porphyromonas-type peptidyl-arginine deiminase	MHS553	other_OG
3CNTF|Others	3	8.547008547008547	M	SIS domain	MHS553	other_OG
3CNTJ|Others	2	9.25925925925926	-	-	MHS553	other_OG
3CPGJ|Others	19	40.084388185654014	U	ABC transporter	MHS553	other_OG
3G75A|Others	1	4.166666666666667	S	Alkaline neutral invertase	MHS553	other_OG
3G75E|Others	1	4.219409282700422	K	Two-component response regulator-like	MHS553	other_OG
3G7D0|Others	1	3.9682539682539684	K	(NAC) domain-containing protein	MHS553	other_OG
3G7DD|Others	1	6.172839506172839	J	Serine--tRNA	MHS553	other_OG
3G7DJ|Others	1	5.376344086021505	CG	Belongs to the UDP-glycosyltransferase family	MHS553	other_OG
3G7GE|Others	3	11.494252873563218	P	sodium metabolite cotransporter	MHS553	other_OG
3G7HK|Others	2	10.582010582010582	V	Belongs to the multi antimicrobial extrusion (MATE) (TC 2.A.66.1) family	MHS553	other_OG
3G7J8|Others	3	8.264462809917356	G	Belongs to the MIP aquaporin (TC 1.A.8) family	MHS553	other_OG
3G7TH|Others	1	4.694835680751174	Q	L-ascorbate oxidase homolog	MHS553	other_OG
3G7WV|Others	1	3.745318352059925	F	AMP deaminase	MHS553	other_OG
3G85R|Others	1	4.016064257028113	S	LRR receptor-like serine threonine-protein kinase	MHS553	other_OG
3G881|Others	4	8.438818565400844	L	isoform X1	MHS553	other_OG
3G8BW|Others	6	19.848962897475726	L	Uncharacterized protein K02A2.6-like	MHS553	other_OG
3G8C3|Others	1	3.5087719298245617	T	belongs to the protein kinase superfamily	MHS553	other_OG
3G8EZ|Others	2	7.679067920031775	T	serine threonine-protein kinase	MHS553	other_OG
3G8K5|Others	1	5.555555555555555	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS553	other_OG
3G8MV|Others	7	14.495913431227576	L	DNA RNA polymerases superfamily protein	MHS553	other_OG
3G90F|Others	3	11.627906976744185	H	Glutamate-cysteine ligase	MHS553	other_OG
3G93T|Others	1	4.065040650406504	O	Belongs to the peptidase A1 family	MHS553	other_OG
3G94P|Others	7	25.987006496751626	K	E3 SUMO-protein ligase	MHS553	other_OG
3G97K|Others	2	6.802721088435375	S	Cen-like protein	MHS553	other_OG
3G9FP|Others	4	12.121212121212121	C	ATP synthase subunit alpha	MHS553	other_OG
3G9KS|Others	10	12.77139208173691	S	4,5-DOPA dioxygenase	MHS553	other_OG
3GAAI|Others	3	6.622516556291391	T	serine threonine-protein kinase	MHS553	other_OG
3GAC8|Others	2	8.88888888888889	G	Polygalacturonase	MHS553	other_OG
3GARP|Others	3	9.00900900900901	K	(NAC) domain-containing protein	MHS553	other_OG
3GARU|Others	4	15.873015873015873	G	alpha-mannosidase	MHS553	other_OG
3GAU2|Others	6	8.19672131147541	Q	atnic1,nic1	MHS553	other_OG
3GAV6|Others	2	6.802721088435375	T	Belongs to the disease resistance NB-LRR family	MHS553	other_OG
3GB3T|Others	1	4.016064257028113	T	Wall-associated receptor kinase	MHS553	other_OG
3GB72|Others	1	4.385964912280701	EO	Aminopeptidase	MHS553	other_OG
3GBJ7|Others	7	16.566229469455276	I	4-coumarate--CoA ligase-like	MHS553	other_OG
3GBWZ|Others	1	4.273504273504273	L	cysteine-rich RLK (RECEPTOR-like protein kinase) 8	MHS553	other_OG
