fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NTWH|Fungi	167	214.52738230364088	J	Belongs to the universal ribosomal protein uS5 family	MHS577	fungi_OG
3NTWM|Fungi	823	803.3252079177282	E	The AROM polypeptide catalyzes 5 consecutive enzymatic reactions in prechorismate polyaromatic amino acid biosynthesis	MHS577	fungi_OG
3NTWN|Fungi	159	302.3008460915842	T	The B regulatory subunit might modulate substrate selectivity and catalytic activity, and also might direct the localization of the catalytic enzyme to a particular subcellular compartment	MHS577	fungi_OG
3NTWQ|Fungi	157	196.37464257981475	K	to Saccharomyces cerevisiae NGL3 (YML118W) and NGL2 (YMR285C)	MHS577	fungi_OG
3NTWS|Fungi	172	177.83326030867778	J	Acts as an adapter for the XPO1 CRM1-mediated export of the 60S ribosomal subunit	MHS577	fungi_OG
3NTWU|Fungi	214	190.67408117530562	T	serine threonine-protein phosphatase	MHS577	fungi_OG
3NTWV|Fungi	2	9.437596302003081	P	Phosphate transporter	MHS577	fungi_OG
3NTWW|Fungi	147	212.9400292748422	S	Mitochondrial protein	MHS577	fungi_OG
3NTWY|Fungi	235	279.8507513057151	T	STE STE20 PAKA protein kinase	MHS577	fungi_OG
3NTX1|Fungi	683	306.8652080734255	K	phd transcription factor	MHS577	fungi_OG
3NTX5|Fungi	55	88.66494401378122	E	Prephenate dehydratase	MHS577	fungi_OG
3NTX6|Fungi	605	417.0970616431567	UY	Nuclear pore complex	MHS577	fungi_OG
3NTX7|Fungi	586	553.3863251875532	UY	Importin 11	MHS577	fungi_OG
3NTX8|Fungi	1	4.694835680751174	F	Dil and ankyrin	MHS577	fungi_OG
3NTXD|Fungi	589	657.0963504266575	L	Dna polymerase gamma	MHS577	fungi_OG
3NTXE|Fungi	181	246.74842070700046	A	Belongs to the class I-like SAM-binding methyltransferase superfamily. mRNA cap 0 methyltransferase family	MHS577	fungi_OG
3NTXF|Fungi	96	205.99044496048657	J	Belongs to the eukaryotic ribosomal protein eS4 family	MHS577	fungi_OG
3NTXG|Fungi	99	139.79367070137945	K	-phosphatase	MHS577	fungi_OG
3NTXH|Fungi	174	355.43978906807985	J	Belongs to the class-I aminoacyl-tRNA synthetase family	MHS577	fungi_OG
3NTXI|Fungi	110	143.12647842749706	O	Deoxyhypusine synthase	MHS577	fungi_OG
3NTXM|Fungi	160	172.9478575116159	S	WD-repeat protein pop3	MHS577	fungi_OG
3NTXR|Fungi	100	166.12851001702296	A	factor SLT11	MHS577	fungi_OG
3NTXU|Fungi	112	143.36577835347634	A	Required for 40S ribosome biogenesis. Involved in nucleolar processing of pre-18S ribosomal RNA and ribosome assembly	MHS577	fungi_OG
3NTXV|Fungi	201	172.32247874449712	O	Glycosyltransferase family 33 protein	MHS577	fungi_OG
3NTXW|Fungi	1	4.761904761904762	K	Transcription factor	MHS577	fungi_OG
3NTXX|Fungi	244	319.21334833202656	I	cdp-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase	MHS577	fungi_OG
3NTXY|Fungi	125	129.27692940413743	E	nitrilase	MHS577	fungi_OG
3NTXZ|Fungi	186	204.91235209052587	KL	Transcription factor	MHS577	fungi_OG
3NTY0|Fungi	22	56.97632058287796	S	Essential component of the cytosolic iron-sulfur (Fe S) protein assembly machinery. Required for the maturation of extramitochondrial Fe S proteins	MHS577	fungi_OG
3NTY2|Fungi	297	281.55272048474455	C	Fumarate hydratase	MHS577	fungi_OG
3NTY3|Fungi	156	245.64283702371833	H	Catalyzes the methyl transfer from S-adenosyl-methionine to the C-24 of zymosterol to form fecosterol	MHS577	fungi_OG
3NTY4|Fungi	338	290.504350271786	J	YdiU domain protein	MHS577	fungi_OG
3NTY5|Fungi	46	72.2495894909688	T	cmgc cdk protein kinase	MHS577	fungi_OG
3NTY6|Fungi	281	241.56270442526093	S	Transcription factor	MHS577	fungi_OG
3NTY7|Fungi	311	332.96311147033754	J	phenylalanyl-tRNA synthetase alpha chain	MHS577	fungi_OG
3NTY8|Fungi	155	145.62890812890814	O	pre-rRNA-processing protein PNO1	MHS577	fungi_OG
3NTY9|Fungi	192	248.81419413823534	L	DNA-dependent ATPase and 5'-3' DNA helicase required for the maintenance of both mitochondrial and nuclear genome stability. Efficiently unwinds G-quadruplex (G4) DNA structures and forked RNA-DNA hybrids. Resolves G4 structures, preventing replication pausing and double-strand breaks (DSBs) at G4 motifs. Involved in the maintenance of telomeric DNA. Inhibits telomere elongation, de novo telomere formation and telomere addition to DSBs via catalytic inhibition of telomerase. Reduces the processivity of telomerase by displacing active telomerase from DNA ends. Releases telomerase by unwinding the short telomerase RNA telomeric DNA hybrid that is the intermediate in the telomerase reaction. Involved in the maintenance of ribosomal (rDNA). Required for efficient fork arrest at the replicaion fork barrier within rDNA. Involved in the maintenance of mitochondrial (mtDNA). Required to maintain mtDNA under conditions that introduce dsDNA breaks in mtDNA, either preventing or repairing dsDNA breaks. May inhibit replication progression to allow time for repair. May have a general role in chromosomal replication by affecting Okazaki fragment maturation. May have a role in conjunction with DNA2 helicase nuclease in 5'-flap extension during Okazaki fragment processing	MHS577	fungi_OG
3NTYA|Fungi	273	227.55658676619467	T	cmgc dyrk yak protein kinase	MHS577	fungi_OG
3NTYD|Fungi	132	218.57982665514348	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS577	fungi_OG
3NTYE|Fungi	253	269.0759856042469	S	NA	MHS577	fungi_OG
3NTYH|Fungi	549	377.7932196950237	BD	Structural maintenance of chromosomes protein	MHS577	fungi_OG
3NTYI|Fungi	108	184.96282913276607	H	Lipoate-protein ligase	MHS577	fungi_OG
3NTYJ|Fungi	415	329.2831356035643	G	Belongs to the PI3 PI4-kinase family	MHS577	fungi_OG
3NTYK|Fungi	1029	678.0677294758927	M	Chitin Synthase	MHS577	fungi_OG
3NTYM|Fungi	171	178.2712767587997	I	carbamoylphosphate synthase	MHS577	fungi_OG
3NTYN|Fungi	225	275.464399696813	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS577	fungi_OG
3NTYR|Fungi	355	262.28405363911526	L	DNA repair helicase	MHS577	fungi_OG
3NTYS|Fungi	207	222.82642803158012	C	Belongs to the cytochrome b5 family	MHS577	fungi_OG
3NTYU|Fungi	374	272.3506630979855	U	Signal transduction protein	MHS577	fungi_OG
3NTYW|Fungi	281	223.46662068894238	P	transporter	MHS577	fungi_OG
3NTYX|Fungi	165	225.12278631261833	E	Xaa-pro dipeptidase	MHS577	fungi_OG
3NTYZ|Fungi	444	244.83620704613517	O	IQ and HECT domain protein	MHS577	fungi_OG
3NTZ0|Fungi	70	154.50409172284662	J	Belongs to the eukaryotic ribosomal protein eS7 family	MHS577	fungi_OG
3NTZ4|Fungi	271	194.19407927178963	J	Glycyl-trna synthetase	MHS577	fungi_OG
3NTZ9|Fungi	412	343.8631777326307	A	SNF2 family	MHS577	fungi_OG
3NTZB|Fungi	85	207.77613170927535	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS577	fungi_OG
3NTZC|Fungi	209	285.0659946048406	M	dolichyl-phosphate beta-glucosyltransferase	MHS577	fungi_OG
3NTZE|Fungi	1197	778.9152070487154	Q	Belongs to the ABC transporter superfamily. ABCG family. PDR (TC 3.A.1.205) subfamily	MHS577	fungi_OG
3NTZF|Fungi	269	309.20778463319596	G	Belongs to the ALG6 ALG8 glucosyltransferase family	MHS577	fungi_OG
3NTZG|Fungi	2	4.016064257028113	S	DUF563 domain-containing protein	MHS577	fungi_OG
3NTZH|Fungi	120	233.96066699415118	O	proteasome subunit alpha	MHS577	fungi_OG
3NTZI|Fungi	505	334.8293048104724	S	cell polarity protein	MHS577	fungi_OG
3NTZK|Fungi	116	218.68083390098877	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS577	fungi_OG
3NTZP|Fungi	178	283.3369782920381	J	Tyrosyl-trna synthetase	MHS577	fungi_OG
3NTZQ|Fungi	78	189.48988054320426	J	60S ribosomal protein L7	MHS577	fungi_OG
3NTZR|Fungi	192	174.72813119556832	U	vacuolar protein sorting-associated protein 74	MHS577	fungi_OG
3NTZT|Fungi	151	176.91507659671893	O	gpi-anchor transamidase	MHS577	fungi_OG
3NTZU|Fungi	171	247.6271705024267	A	Branchpoint-bridging protein	MHS577	fungi_OG
3NTZV|Fungi	141	167.94500056952566	G	NADH kinase	MHS577	fungi_OG
3NTZW|Fungi	147	192.59526301698062	O	Beta subunit	MHS577	fungi_OG
3NTZX|Fungi	393	307.55706153203715	L	Deoxycytidyl transferase involved in DNA repair. Transfers a dCMP residue from dCTP to the 3'-end of a DNA primer in a template-dependent reaction. May assist in the first step in the bypass of abasic lesions by the insertion of a nucleotide opposite the lesion. Required for normal induction of mutations by physical and chemical agents	MHS577	fungi_OG
3NTZZ|Fungi	1	4.016064257028113	S	Rgs domain protein	MHS577	fungi_OG
3NU01|Fungi	695	353.009291416317	S	nucleoporin pom152	MHS577	fungi_OG
3NU02|Fungi	388	559.4850872240237	L	tpr repeat-containing protein	MHS577	fungi_OG
3NU03|Fungi	119	139.01477832512316	H	Component of the coenzyme Q biosynthetic pathway. May play a role in organizing a multi-subunit COQ enzyme complex required for coenzyme Q biosynthesis. Required for steady-state levels of other COQ polypeptides	MHS577	fungi_OG
3NU06|Fungi	370	521.4362316323991	A	Multiple RNA-binding domain-containing protein	MHS577	fungi_OG
3NU07|Fungi	77	105.25469643435989	J	Belongs to the universal ribosomal protein uS3 family	MHS577	fungi_OG
3NU08|Fungi	144	223.21133863272388	A	Belongs to the class I-like SAM-binding methyltransferase superfamily. rRNA adenine N(6)-methyltransferase family	MHS577	fungi_OG
3NU0B|Fungi	174	248.18836365574006	U	Reduced viability upon starvation protein	MHS577	fungi_OG
3NU0E|Fungi	85	208.41457533128923	O	proteasome subunit alpha	MHS577	fungi_OG
3NU0F|Fungi	276	212.82884020957627	Q	glutathione synthetase	MHS577	fungi_OG
3NU0G|Fungi	203	273.20714860965853	F	Belongs to the lyase 1 family. Adenylosuccinate lyase subfamily	MHS577	fungi_OG
3NU0H|Fungi	207	140.15809275739815	G	Mannosyltransferase	MHS577	fungi_OG
3NU0K|Fungi	350	361.2945291160976	E	5-oxoprolinase	MHS577	fungi_OG
3NU0M|Fungi	226	270.21126944016714	E	Gamma-glutamyl phosphate reductase	MHS577	fungi_OG
3NU0P|Fungi	329	424.46241696259256	O	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS577	fungi_OG
3NU0R|Fungi	602	529.208740138096	J	RNA-binding component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation	MHS577	fungi_OG
3NU0S|Fungi	116	173.24588523352602	J	Catalyzes the formation of N(7)-methylguanine at position 46 (m7G46) in tRNA	MHS577	fungi_OG
3NU0T|Fungi	233	200.01985491049982	L	Origin recognition complex subunit	MHS577	fungi_OG
3NU0X|Fungi	259	327.8701658754828	K	Rna polymerase ii transcription elongation factor	MHS577	fungi_OG
3NU0Y|Fungi	228	259.30404997336865	E	Belongs to the D-isomer specific 2-hydroxyacid dehydrogenase family	MHS577	fungi_OG
3NU0Z|Fungi	908	1022.700476076348	A	factor mot1	MHS577	fungi_OG
3NU11|Fungi	85	122.52350489483376	U	Belongs to the syntaxin family	MHS577	fungi_OG
3NU13|Fungi	640	408.66473502588616	T	nucleotide exchange factor	MHS577	fungi_OG
3NU14|Fungi	255	266.5855893690311	T	protein phosphatase PP2A regulatory subunit A	MHS577	fungi_OG
3NU15|Fungi	155	198.11566444650805	O	DnaJ domain-containing protein	MHS577	fungi_OG
3NU16|Fungi	596	332.9036786577539	KL	Dna repair transcription protein	MHS577	fungi_OG
3NU18|Fungi	144	205.36361244336103	Z	Belongs to the actin family	MHS577	fungi_OG
3NU19|Fungi	274	443.71889418059266	E	Belongs to the GMC oxidoreductase family	MHS577	fungi_OG
3NU1C|Fungi	417	452.00987268173026	KL	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS577	fungi_OG
3NU1D|Fungi	246	277.65937093442204	K	Transcription factor tfiiib complex subunit brf1	MHS577	fungi_OG
3NU1E|Fungi	273	236.46140814397506	V	phosphatase	MHS577	fungi_OG
3NU1F|Fungi	2	3.3840947546531304	T	Belongs to the DOCK family	MHS577	fungi_OG
3NU1G|Fungi	436	408.5972697001675	I	Lysophospholipase	MHS577	fungi_OG
3NU1I|Fungi	1	3.367003367003367	CG	glycosyltransferase family 1 protein	MHS577	fungi_OG
3NU1J|Fungi	98	109.29098006410399	C	galactose-1-phosphate uridylyltransferase	MHS577	fungi_OG
3NU1K|Fungi	208	268.32622579482126	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain	MHS577	fungi_OG
3NU1P|Fungi	254	175.33795134644393	BT	F-box and JmjC domain protein	MHS577	fungi_OG
3NU1Q|Fungi	266	261.2478299533565	F	Catalyzes the ATP-dependent amination of UTP to CTP with either L-glutamine or ammonia as the source of nitrogen	MHS577	fungi_OG
3NU1R|Fungi	186	380.79883044525815	G	Belongs to the protein kinase superfamily	MHS577	fungi_OG
3NU1T|Fungi	165	303.0085115864453	U	Component of the ERMES MDM complex, which serves as a molecular tether to connect the endoplasmic reticulum and mitochondria. Components of this complex are involved in the control of mitochondrial shape and protein biogenesis and may function in phospholipid exchange. The MDM12-MMM1 subcomplex functions in the major beta-barrel assembly pathway that is responsible for biogenesis of all outer membrane beta-barrel proteins, and acts in a late step after the SAM complex. The MDM10-MDM12-MMM1 subcomplex further acts in the TOM40-specific pathway after the action of the MDM12-MMM1 complex. Essential for establishing and maintaining the structure of mitochondria and maintenance of mtDNA nucleoids	MHS577	fungi_OG
3NU1U|Fungi	169	179.52974910051552	J	eukaryotic peptide chain release factor subunit 1	MHS577	fungi_OG
3NU1V|Fungi	411	779.4099252528207	J	Elongation factor	MHS577	fungi_OG
3NU1W|Fungi	54	99.78955947558438	J	Belongs to the universal ribosomal protein uS4 family	MHS577	fungi_OG
3NU1X|Fungi	813	528.1837767566083	U	exchange factor	MHS577	fungi_OG
3NU1Z|Fungi	247	244.25190046365077	S	Wd repeat protein	MHS577	fungi_OG
3NU21|Fungi	178	258.9547695000846	DO	Cell cycle regulatory protein	MHS577	fungi_OG
3NU25|Fungi	126	208.7622254288921	U	Belongs to the WD repeat SEC13 family	MHS577	fungi_OG
3NU28|Fungi	486	343.1208054018421	L	Dna repair protein rad50	MHS577	fungi_OG
3NU29|Fungi	193	320.96885841522527	T	Belongs to the OSBP family	MHS577	fungi_OG
3NU2A|Fungi	396	472.23540163124517	S	domain-containing protein	MHS577	fungi_OG
3NU2F|Fungi	865	300.62322778144255	TZ	Cytokinesis protein sepa	MHS577	fungi_OG
3NU2G|Fungi	370	314.2648449176075	K	factor cef-1	MHS577	fungi_OG
3NU2H|Fungi	136	222.82893649328727	S	Stress Response protein	MHS577	fungi_OG
3NU2J|Fungi	152	272.49274066332305	L	ATP binding protein	MHS577	fungi_OG
3NU2K|Fungi	697	514.5890016132911	UY	nucleoporin	MHS577	fungi_OG
3NU2N|Fungi	166	164.83796396422375	FP	nucleotidase	MHS577	fungi_OG
3NU2P|Fungi	1	3.7878787878787876	T	phosphodiesterase	MHS577	fungi_OG
3NU2Q|Fungi	774	490.4463588980337	A	factor 8	MHS577	fungi_OG
3NU2R|Fungi	119	222.959829873779	J	60S ribosomal protein L5	MHS577	fungi_OG
3NU2S|Fungi	115	188.71828304158296	I	Belongs to the CDP-alcohol phosphatidyltransferase class-I family	MHS577	fungi_OG
3NU2T|Fungi	2200	1808.6731791202628	Q	resistance protein	MHS577	fungi_OG
3NU2V|Fungi	99	106.68498168498168	Q	Belongs to the short-chain dehydrogenases reductases (SDR) family	MHS577	fungi_OG
3NU2Z|Fungi	292	196.98970600931386	IKT	Belongs to the inositol phosphokinase (IPK) family	MHS577	fungi_OG
3NU31|Fungi	2	3.663003663003663	M	Ankyrin repeat	MHS577	fungi_OG
3NU32|Fungi	113	177.73548840002368	H	Belongs to the eukaryotic NMN adenylyltransferase family	MHS577	fungi_OG
3NU33|Fungi	645	535.2794110404144	I	Intracellular phospholipase B that catalyzes the double deacylation of phosphatidylcholine (PC) to glycerophosphocholine (GroPCho). Plays an important role in membrane lipid homeostasis	MHS577	fungi_OG
3NU38|Fungi	168	220.33726535057426	E	Aspartokinase	MHS577	fungi_OG
3NU39|Fungi	511	462.14893223395944	L	Component of the post-replicative DNA mismatch repair system (MMR)	MHS577	fungi_OG
3NU3A|Fungi	118	160.38687541665337	S	S-adenosyl-L-methionine-dependent guanine N(1)- methyltransferase that catalyzes the formation of N(1)- methylguanine at position 9 (m1G9) in cytoplasmic tRNA	MHS577	fungi_OG
3NU3B|Fungi	210	171.69212067161538	D	Belongs to the class I-like SAM-binding methyltransferase superfamily. RsmB NOP family	MHS577	fungi_OG
3NU3D|Fungi	235	310.51375539595796	BK	RSC complex	MHS577	fungi_OG
3NU3E|Fungi	337	236.83521163155822	A	pre-mRNA-splicing factor SYF1	MHS577	fungi_OG
3NU3F|Fungi	280	418.5684419569786	T	serine threonine-protein phosphatase	MHS577	fungi_OG
3NU3G|Fungi	552	431.6243659145348	A	antiviral protein	MHS577	fungi_OG
3NU3H|Fungi	95	207.68286059795446	O	DUF1000 domain protein	MHS577	fungi_OG
3NU3I|Fungi	271	292.4238867185325	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS577	fungi_OG
3NU3J|Fungi	161	206.9896956301574	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS577	fungi_OG
3NU3K|Fungi	316	344.71365675280794	T	Gtpase activating protein	MHS577	fungi_OG
3NU3N|Fungi	309	404.88897676577835	A	RNA helicase	MHS577	fungi_OG
3NU3Q|Fungi	114	146.14938535948306	L	Endonuclease that specifically degrades the RNA of RNA- DNA hybrids	MHS577	fungi_OG
3NU3R|Fungi	428	327.4081706812779	A	factor ATP-dependent RNA helicase PRP16	MHS577	fungi_OG
3NU3T|Fungi	271	370.00743527748284	E	Belongs to the peptidase M24B family	MHS577	fungi_OG
3NU3U|Fungi	149	176.6963149924927	A	RRNA processing protein	MHS577	fungi_OG
3NU3V|Fungi	1002	972.386002104146	G	synthase	MHS577	fungi_OG
3NU3W|Fungi	140	219.5192199333756	J	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit trm6	MHS577	fungi_OG
3NU3X|Fungi	810	487.50296182310717	O	ubiquitin--protein ligase	MHS577	fungi_OG
3NU3Z|Fungi	218	235.10382780485173	E	Aromatic amino acid aminotransferase	MHS577	fungi_OG
3NU40|Fungi	531	509.39150722894937	G	general alpha-glucoside permease	MHS577	fungi_OG
3NU42|Fungi	340	364.5460288054615	C	Belongs to the FAD-dependent glycerol-3-phosphate dehydrogenase family	MHS577	fungi_OG
3NU43|Fungi	142	206.09781798358395	O	NEDD8-activating enzyme E1 catalytic subunit	MHS577	fungi_OG
3NU44|Fungi	219	358.45298152105454	K	CCR4-NOT transcription complex	MHS577	fungi_OG
3NU45|Fungi	161	165.56496845789462	A	CMGC DYRK PRP4 protein kinase	MHS577	fungi_OG
3NU46|Fungi	154	194.99877913777263	H	adenosylhomocysteinase	MHS577	fungi_OG
3NU47|Fungi	127	155.57621259883274	S	PH domain-containing protein	MHS577	fungi_OG
3NU49|Fungi	331	297.0895575063725	E	Trifunctional enzyme bearing the Gln amidotransferase (GATase) domain of anthranilate synthase, indole-glycerolphosphate synthase, and phosphoribosylanthranilate isomerase activities	MHS577	fungi_OG
3NU4A|Fungi	238	240.14506540891878	E	Carboxypeptidase	MHS577	fungi_OG
3NU4B|Fungi	534	356.721913367693	H	Belongs to the folylpolyglutamate synthase family	MHS577	fungi_OG
3NU4F|Fungi	256	445.4403359389557	A	splicing factor	MHS577	fungi_OG
3NU4G|Fungi	525	433.63551078721355	U	Snare-dependent exocytosis protein	MHS577	fungi_OG
3NU4H|Fungi	177	175.4231712770487	B	Belongs to the MYST (SAS MOZ) family	MHS577	fungi_OG
3NU4I|Fungi	178	269.385587616159	L	Required both for recombination and for the repair of DNA damage caused by X-rays	MHS577	fungi_OG
3NU4K|Fungi	160	232.69758456043223	T	camp-dependent protein kinase	MHS577	fungi_OG
3NU4M|Fungi	333	380.18011928496225	S	polysaccharide export protein	MHS577	fungi_OG
3NU4N|Fungi	298	278.92859778399696	L	Introduces a single-strand break via transesterification at a target site in duplex DNA. Releases the supercoiling and torsional tension of DNA introduced during the DNA replication and transcription by transiently cleaving and rejoining one strand of the DNA duplex. The scissile phosphodiester is attacked by the catalytic tyrosine of the enzyme, resulting in the formation of a DNA-(5'-phosphotyrosyl)-enzyme intermediate and the expulsion of a 3'-OH DNA strand	MHS577	fungi_OG
3NU4Q|Fungi	164	202.38602698694933	O	Peroxisome assembly protein	MHS577	fungi_OG
3NU4R|Fungi	273	345.0881433113336	U	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS577	fungi_OG
3NU4S|Fungi	361	251.44711740416875	F	ser thr protein phosphatase	MHS577	fungi_OG
3NU4T|Fungi	276	439.3882933582019	U	Binds to the signal sequence of presecretory protein when they emerge from the ribosomes and transfers them to TRAM (translocating chain-associating membrane protein)	MHS577	fungi_OG
3NU4V|Fungi	804	922.2381652565493	S	HEAT repeat protein	MHS577	fungi_OG
3NU4X|Fungi	214	262.2855103005856	J	synthase	MHS577	fungi_OG
3NU50|Fungi	159	219.28022174496314	I	Belongs to the sterol desaturase family	MHS577	fungi_OG
3NU51|Fungi	196	323.6498647187877	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS577	fungi_OG
3NU52|Fungi	485	641.4336733841479	EGP	transporter	MHS577	fungi_OG
3NU54|Fungi	204	266.5841118596916	K	transcription initiation factor iib	MHS577	fungi_OG
3NU55|Fungi	184	186.4178383130517	BK	histone deacetylase	MHS577	fungi_OG
3NU56|Fungi	167	164.3841709038347	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS577	fungi_OG
3NU57|Fungi	476	227.32022870557438	BK	RNA polymerase II Elongator	MHS577	fungi_OG
3NU58|Fungi	238	380.6337025162144	E	Atp phosphoribosyltransferase	MHS577	fungi_OG
3NU59|Fungi	175	209.38715168390647	J	prolyl-tRNA synthetase	MHS577	fungi_OG
3NU5A|Fungi	142	217.6687416661682	I	Enoyl-CoA hydratase isomerase	MHS577	fungi_OG
3NU5B|Fungi	233	221.20702970828552	A	small nucleolar ribonucleoprotein complex subunit	MHS577	fungi_OG
3NU5C|Fungi	209	241.22221080377383	D	Belongs to the protein kinase superfamily	MHS577	fungi_OG
3NU5D|Fungi	177	360.6260541221613	A	Lariat debranching enzyme	MHS577	fungi_OG
3NU5E|Fungi	134	211.76954715146755	U	Belongs to the importin alpha family	MHS577	fungi_OG
3NU5H|Fungi	200	166.47390018809455	U	Involved in cytoplasm to vacuole transport (Cvt), pexophagy, mitophagy and nucleophagy. Recruits mitochondria for their selective degradation via autophagy (mitophagy) during starvation. Works as scaffold proteins that recruit ATG proteins to the pre-autophagosome (PAS), the site of vesicle autophagosome formation. Required for the Cvt vesicles completion (By similarity)	MHS577	fungi_OG
3NU5I|Fungi	169	216.39898951295422	E	alanine aminotransferase	MHS577	fungi_OG
3NU5K|Fungi	591	668.560484084106	O	Cleaves proteins, imported into the mitochondrion, to their mature size. While most mitochondrial precursor proteins are processed to the mature form in one step by mitochondrial processing peptidase (MPP), the sequential cleavage by MIP of an octapeptide after initial processing by MPP is a required step for a subgroup of nuclear-encoded precursor proteins destined for the matrix or the inner membrane (By similarity)	MHS577	fungi_OG
3NU5N|Fungi	170	219.8397911864109	N	UV radiation resistance protein	MHS577	fungi_OG
3NU5P|Fungi	458	410.42689476721284	I	Catalyzes the first step of the methylation pathway of phosphatidylcholine biosynthesis, the SAM-dependent methylation of phosphatidylethanolamine (PE) to phosphatidylmonomethylethanolamine (PMME)	MHS577	fungi_OG
3NU5Q|Fungi	144	175.0205129426779	S	Pal1 cell morphology protein	MHS577	fungi_OG
3NU5R|Fungi	401	409.30235585756003	H	NA	MHS577	fungi_OG
3NU5T|Fungi	135	172.0214972562816	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS577	fungi_OG
3NU5U|Fungi	403	425.82005030925666	J	Component of the NOP7 complex, which is required for maturation of the 25S and 5.8S ribosomal RNAs and formation of the 60S ribosome	MHS577	fungi_OG
3NU5Y|Fungi	349	518.9408055376829	DO	Anaphase-promoting complex subunit	MHS577	fungi_OG
3NU5Z|Fungi	190	361.9709429004127	H	Belongs to the citrate synthase family	MHS577	fungi_OG
3NU62|Fungi	287	365.2386963865137	S	periodic tryptophan protein	MHS577	fungi_OG
3NU64|Fungi	295	256.84189582642637	L	Dna excision repair protein	MHS577	fungi_OG
