other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
2SF6P|Others	9	38.96103896103896	-	-	MHS541	other_OG
2SGEI|Others	5	5.767012687427912	G	Aldose 1-epimerase	MHS541	other_OG
2SQ9Y|Others	6	23.314606741573034	-	-	MHS541	other_OG
2SR5E|Others	1	4.901960784313726	-	-	MHS541	other_OG
2SW5Y|Others	2	7.168458781362006	-	-	MHS541	other_OG
2SWXZ|Others	2	8.526253305272247	-	-	MHS541	other_OG
2SYPF|Others	17	44.61942257217848	L	Replication protein	MHS541	other_OG
2SZSZ|Others	12	21.60820806490098	-	-	MHS541	other_OG
2T0F6|Others	2	4.301075268817204	-	-	MHS541	other_OG
2T1NP|Others	18	35.294117647058826	L	Helix-turn-helix domain	MHS541	other_OG
2Y3CJ|Others	11	9.189640768588136	E	Thiamine pyrophosphate enzyme, central domain	MHS541	other_OG
34GN9|Others	1	4.901960784313726	A	Splicing factor 3B subunit 1	MHS541	other_OG
34GZY|Others	1	4.566210045662101	OT	motif in proteasome subunits, Int-6, Nip-1 and TRIP-15	MHS541	other_OG
34HQH|Others	6	13.986013986013987	J	Seems to be required for maximal rate of protein biosynthesis. Enhances ribosome dissociation into subunits and stabilizes the binding of the initiator Met-tRNA(I) to 40 S ribosomal subunits	MHS541	other_OG
34HZU|Others	9	18.867924528301888	O	Peroxiredoxin	MHS541	other_OG
34I4X|Others	1	4.11522633744856	G	Lipase (class 3)	MHS541	other_OG
34J6J|Others	4	17.094017094017094	U	Rab subfamily of small GTPases	MHS541	other_OG
34JC7|Others	17	14.108476064997804	S	Predicted ATPase of the ABC class	MHS541	other_OG
34JFK|Others	6	26.48305084745763	KT	C-terminal domain on Strawberry notch homologue	MHS541	other_OG
34K3W|Others	5	15.015015015015015	Z	Belongs to the actin family	MHS541	other_OG
34MTJ|Others	1	4.219409282700422	S	Acetyltransferase (GNAT) family	MHS541	other_OG
37MKC|Others	6	8.658008658008658	L	transposition, RNA-mediated	MHS541	other_OG
37R6P|Others	6	8.51063829787234	E	Uncharacterized protein K02A2.6-like	MHS541	other_OG
37RKH|Others	2	9.25925925925926	J	transposition, RNA-mediated	MHS541	other_OG
37RRH|Others	31	57.692059419951285	I	DNA RNA polymerases superfamily protein	MHS541	other_OG
37SNQ|Others	11	16.897081413210444	L	spliceosomal complex assembly	MHS541	other_OG
380ZY|Others	51	94.42979564930783	-	-	MHS541	other_OG
389ZI|Others	61	172.82608695652175	-	-	MHS541	other_OG
38B7D|Others	18	13.100436681222707	O	post-chaperonin tubulin folding pathway	MHS541	other_OG
38BDM|Others	7	31.204906204906205	U	GTP binding	MHS541	other_OG
38BFI|Others	10	12.531328320802004	J	mitochondrial translation	MHS541	other_OG
38BS8|Others	4	8.333333333333334	Z	heavy chain	MHS541	other_OG
38C4R|Others	3	5.0761421319796955	C	Key enzyme for ketone body catabolism. Transfers the CoA moiety from succinate to acetoacetate. Formation of the enzyme-CoA intermediate proceeds via an unstable anhydride species formed between the carboxylate groups of the enzyme and substrate	MHS541	other_OG
38D6P|Others	19	38.143934718516874	I	phosphopantetheine binding	MHS541	other_OG
38DJE|Others	4	13.943355119825707	O	protein N-linked glycosylation via asparagine	MHS541	other_OG
38EJA|Others	5	17.291803758134094	O	Belongs to the heat shock protein 70 family	MHS541	other_OG
38F0P|Others	3	6.756756756756757	K	RNA metabolic process	MHS541	other_OG
38FUD|Others	3	17.543859649122805	L	DNA clamp loader activity	MHS541	other_OG
38FXH|Others	8	16.771488469601678	C	d-lactate dehydrogenase	MHS541	other_OG
38GS1|Others	10	11.376564277588168	T	Camp-dependent protein kinase	MHS541	other_OG
397N0|Others	13	25.1937984496124	BK	internal peptidyl-lysine acetylation	MHS541	other_OG
39QRV|Others	5	18.51851851851852	J	Ribosomal protein S17	MHS541	other_OG
39RB3|Others	16	7.06401766004415	L	armadillo	MHS541	other_OG
39T8B|Others	1	3.436426116838488	H	3-demethylubiquinone-9 3-O-methyltransferase activity	MHS541	other_OG
39UPB|Others	1	4.504504504504505	P	K+ potassium transporter	MHS541	other_OG
39YBY|Others	1	3.663003663003663	O	Uncharacterized protein family (UPF0051)	MHS541	other_OG
3A1NV|Others	2	8.547008547008547	Z	Belongs to the ATG8 family	MHS541	other_OG
3A2W6|Others	14	9.408602150537634	P	Sulfate permease family	MHS541	other_OG
3A3FA|Others	3	9.523809523809524	A	regulation of alternative mRNA splicing, via spliceosome	MHS541	other_OG
3A3TS|Others	9	21.27659574468085	O	glutathione transferase activity	MHS541	other_OG
3A5ES|Others	6	9.852216748768473	L	Methyladenine glycosylase	MHS541	other_OG
3A5W5|Others	4	12.820512820512821	K	helix-loop-helix dna-binding domain-containing protein	MHS541	other_OG
3A8AU|Others	2	5.376344086021505	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone	MHS541	other_OG
3AQ5R|Others	6	6.191950464396285	S	Phosphotransferase enzyme family	MHS541	other_OG
3AU8K|Others	40	62.30529595015576	S	ABC-2 family transporter protein	MHS541	other_OG
3B95Z|Others	9	30	L	histone demethylase activity (H3-K9 specific)	MHS541	other_OG
3B97J|Others	2	4.694835680751174	A	helicase activity	MHS541	other_OG
3B999|Others	2	9.523809523809524	T	calcineurin-NFAT signaling cascade	MHS541	other_OG
3B9AY|Others	2	4.273504273504273	J	embryonic brain development	MHS541	other_OG
3B9E8|Others	1	3.367003367003367	TZ	cysteine and glycine-rich protein	MHS541	other_OG
3B9EP|Others	2	8.130081300813009	T	Rho guanyl-nucleotide exchange factor activity	MHS541	other_OG
3B9FE|Others	1	3.4013605442176873	J	methionyl-tRNA aminoacylation	MHS541	other_OG
3B9GE|Others	1	3.436426116838488	T	protein-hormone receptor activity	MHS541	other_OG
3B9K1|Others	2	6.230529595015576	J	aspartyl-tRNA synthetase 2, mitochondrial	MHS541	other_OG
3B9P9|Others	2	7.8431372549019605	S	RNA trimethylguanosine synthase activity	MHS541	other_OG
3B9XE|Others	1	3.3333333333333335	JO	La ribonucleoprotein domain family member	MHS541	other_OG
3BA12|Others	1	5.847953216374268	K	atrial septum secundum morphogenesis	MHS541	other_OG
3BA18|Others	11	8.202833706189411	O	heat shock	MHS541	other_OG
3BA19|Others	1	4.62962962962963	Q	ATPase activity, coupled to transmembrane movement of substances	MHS541	other_OG
3BA70|Others	10	44.44444444444444	S	D-glutamate cyclase activity	MHS541	other_OG
3BA8A|Others	22	20.892687559354226	DZ	chromatin organization	MHS541	other_OG
3BACU|Others	2	7.8431372549019605	G	alpha-1,4-glucosidase activity	MHS541	other_OG
3BAEQ|Others	1	5.208333333333333	T	calcium ion binding	MHS541	other_OG
3BAEW|Others	10	42.19409282700422	T	Growth factor receptor-bound protein	MHS541	other_OG
3BAHT|Others	1	5.649717514124294	P	phosphorelay sensor kinase activity	MHS541	other_OG
3BAHZ|Others	1	6.666666666666667	TU	Synaptotagmin	MHS541	other_OG
3BAJ2|Others	1	4.444444444444445	T	magnesium ion binding	MHS541	other_OG
3BAJ9|Others	10	10.582010582010582	S	exonuclease	MHS541	other_OG
3BAMD|Others	7	23.333333333333336	P	regulation of sequestering of zinc ion	MHS541	other_OG
3BANS|Others	26	25.469126907051788	OT	protein deneddylation	MHS541	other_OG
3BAR6|Others	2	8.130081300813009	P	sodium potassium-transporting ATPase subunit	MHS541	other_OG
3BASX|Others	2	4.357298474945534	T	netrin receptor activity	MHS541	other_OG
3BAUV|Others	1	4.504504504504505	Z	structural constituent of cytoskeleton	MHS541	other_OG
3BAX6|Others	3	9.09090909090909	C	anaerobic respiration	MHS541	other_OG
3BB5I|Others	1	3.3333333333333335	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS541	other_OG
3BB8N|Others	1	4.11522633744856	T	MAP kinase kinase kinase kinase activity	MHS541	other_OG
3BBB7|Others	1	4.385964912280701	EPT	glutamate-gated calcium ion channel activity	MHS541	other_OG
3BBEX|Others	3	5.376344086021505	O	aspartic-type endopeptidase activity	MHS541	other_OG
3BBHH|Others	2	8.23045267489712	E	glycine dehydrogenase (decarboxylating) activity	MHS541	other_OG
3BBHX|Others	18	22.47191011235955	U	SMAD binding	MHS541	other_OG
3BBIY|Others	1	3.9215686274509802	T	activation of MAPKK activity	MHS541	other_OG
3BBJF|Others	2	3.6429872495446265	T	Down syndrome cell adhesion	MHS541	other_OG
3BBKC|Others	1	4.830917874396135	K	radial pattern formation	MHS541	other_OG
3BBNM|Others	1	4.016064257028113	J	glycyl-tRNA aminoacylation	MHS541	other_OG
3BBNX|Others	76	137.68115942028984	S	Pecanex protein (C-terminus)	MHS541	other_OG
3BBQ5|Others	6	13.151990592458493	O	protein N-linked glycosylation via asparagine	MHS541	other_OG
3BBVA|Others	2	7.751937984496124	O	proteasome-activating ATPase activity	MHS541	other_OG
3BBW2|Others	2	3.9447731755424065	J	glutamate-tRNA ligase activity	MHS541	other_OG
3BBZM|Others	1	4.694835680751174	G	Glucan (1,4-alpha-), branching enzyme 1	MHS541	other_OG
3BC0N|Others	2	6.349206349206349	B	histone-binding protein	MHS541	other_OG
3BC0T|Others	3	19.23076923076923	U	GTP binding	MHS541	other_OG
3BC33|Others	1	6.410256410256411	A	regulator of nonsense transcripts	MHS541	other_OG
3BC53|Others	5	10.822510822510822	T	regulatory subunit 4	MHS541	other_OG
3BC56|Others	1	4.065040650406504	E	cysteine desulfurase activity	MHS541	other_OG
3BCBZ|Others	7	11.965811965811966	Q	ATPase activity, coupled to transmembrane movement of substances	MHS541	other_OG
3BCJJ|Others	2	7.092198581560284	L	mRNA cleavage involved in gene silencing	MHS541	other_OG
3BCK0|Others	8	8.105369807497468	C	Malate dehydrogenase	MHS541	other_OG
3BCKB|Others	3	11.995141208624354	A	box C/D snoRNA metabolic process	MHS541	other_OG
3BCMA|Others	2	3.367003367003367	T	Belongs to the G-protein coupled receptor 2 family	MHS541	other_OG
3BCWC|Others	1	4.761904761904762	S	homophilic cell adhesion via plasma membrane adhesion molecules	MHS541	other_OG
3BCX1|Others	7	13.588850174216027	O	PPIases accelerate the folding of proteins. It catalyzes the cis-trans isomerization of proline imidic peptide bonds in oligopeptides	MHS541	other_OG
3BCXI|Others	5	15.290519877675841	T	rho guanine nucleotide exchange factor	MHS541	other_OG
3BCYJ|Others	8	7.729468599033817	S	WD repeat-containing protein 5	MHS541	other_OG
3BD0V|Others	1	3.663003663003663	Q	3-hydroxy-2-methylbutyryl-CoA dehydrogenase activity	MHS541	other_OG
3BD5Q|Others	3	5.524861878453038	T	leucine-rich repeat serine threonine-protein kinase	MHS541	other_OG
3BD5Y|Others	131	92.7105449398443	Q	Alkyl sulfatase dimerisation	MHS541	other_OG
3BD8G|Others	1	3.663003663003663	T	cargo loading into vesicle	MHS541	other_OG
3BDBM|Others	8	38.492381716118686	U	GTP binding	MHS541	other_OG
3BDP5|Others	5	18.984889577683067	C	V-type proton ATPase catalytic subunit	MHS541	other_OG
3BDPV|Others	6	6.329113924050633	K	Belongs to the D-isomer specific 2-hydroxyacid dehydrogenase family	MHS541	other_OG
3BDQ6|Others	7	10.852713178294573	U	TBC1 domain family member	MHS541	other_OG
3BDYN|Others	12	14.336917562724015	S	UPF0554 protein C2orf43 homolog	MHS541	other_OG
3BE0N|Others	1	3.4013605442176873	C	nitric-oxide synthase activity	MHS541	other_OG
3BE1F|Others	4	7.889546351084813	S	Vacuolar protein sorting-associated protein VTA1 homolog	MHS541	other_OG
3BE21|Others	43	24.41794434980125	OT	protein deneddylation	MHS541	other_OG
3BE4J|Others	2	6.5359477124183005	L	negative regulation of DNA helicase activity	MHS541	other_OG
3BE5J|Others	2	11.904761904761903	J	translation elongation factor activity	MHS541	other_OG
3BE61|Others	1	4.016064257028113	A	positive regulation of G1/S transition of mitotic cell cycle	MHS541	other_OG
3BE6T|Others	2	4.357298474945534	T	guanylate kinase activity	MHS541	other_OG
3BE81|Others	5	10.482180293501049	S	transcription factor binding	MHS541	other_OG
3BEEV|Others	21	89.74358974358974	C	D-lactate dehydrogenase (cytochrome) activity	MHS541	other_OG
3BEJ0|Others	10	11.11111111111111	L	response to intra-S DNA damage checkpoint signaling	MHS541	other_OG
3BEJ9|Others	3	10.989010989010989	U	positive regulation of protein glycosylation in Golgi	MHS541	other_OG
3BEPH|Others	14	41.29793510324483	J	tRNA 3'-terminal CCA addition	MHS541	other_OG
3BEX2|Others	2	6.802721088435375	T	Diacylglycerol kinase	MHS541	other_OG
3BF3N|Others	3	6.993006993006993	Z	N-terminal peptidyl-methionine acetylation	MHS541	other_OG
3BF3W|Others	13	13.84758643477216	S	early viral transcription	MHS541	other_OG
3BF4C|Others	1	3.9682539682539684	O	protein K48-linked ubiquitination	MHS541	other_OG
3BFFD|Others	30	19.68503937007874	L	KRAB-A domain containing 2	MHS541	other_OG
3BFQ0|Others	1	5.952380952380952	S	Uncharacterized conserved protein (DUF2347)	MHS541	other_OG
3BFQX|Others	1	4.065040650406504	A	G patch domain-containing protein	MHS541	other_OG
3BFW5|Others	2	3.584229390681003	O	mitochondrial fusion	MHS541	other_OG
3BFWA|Others	1	4.219409282700422	S	Heparan-alpha-glucosaminide N-acetyltransferase	MHS541	other_OG
3BFWJ|Others	16	22.093718356939817	B	inhibitor of growth	MHS541	other_OG
3BFYT|Others	2	9.950248756218905	S	cellular response to interleukin-11	MHS541	other_OG
3BG1H|Others	5	7.473841554559043	S	retinal binding	MHS541	other_OG
3BG2Z|Others	12	22.598870056497173	O	tubulin-specific chaperone E	MHS541	other_OG
3BG75|Others	1	4.444444444444445	GT	phosphoprotein phosphatase activity	MHS541	other_OG
3BGCX|Others	1	3.875968992248062	C	electron transport coupled proton transport	MHS541	other_OG
3BGEN|Others	2	7.168458781362006	O	FK506 binding	MHS541	other_OG
3BGSS|Others	7	13.409961685823754	S	kinetochore assembly	MHS541	other_OG
3BGWR|Others	7	17.0316301703163	F	ATP binding	MHS541	other_OG
3BH2J|Others	1	4.830917874396135	C	pyruvate dehydrogenase (acetyl-transferring) activity	MHS541	other_OG
3BH4Z|Others	1	3.3333333333333335	H	Catalyzes the ferrous insertion into protoporphyrin IX	MHS541	other_OG
3BHFD|Others	2	3.8535645472061657	K	spermatogenesis	MHS541	other_OG
3BHMN|Others	3	5.9880239520958085	S	Alpha/beta hydrolase family	MHS541	other_OG
3BHTB|Others	11	18.51851851851852	Z	minus-end-directed vesicle transport along microtubule	MHS541	other_OG
3BHTK|Others	11	47.61904761904761	C	dihydrolipoyl dehydrogenase	MHS541	other_OG
3BHX9|Others	1	3.4013605442176873	UZ	Dynactin subunit 6	MHS541	other_OG
3BHYU|Others	3	9.523809523809524	KT	Belongs to the MT-A70-like family	MHS541	other_OG
3BICK|Others	6	13.157894736842104	O	thiol-dependent ubiquitin-specific protease activity	MHS541	other_OG
3BJG3|Others	1	3.7878787878787876	J	RNA binding	MHS541	other_OG
3BJZI|Others	5	7.473841554559043	O	Belongs to the peptidase A1 family	MHS541	other_OG
3BKJ9|Others	2	8.771929824561402	S	peptide alpha-N-acetyltransferase activity	MHS541	other_OG
3BMFS|Others	2	8.23045267489712	S	Leucine-rich repeats, typical (most populated) subfamily	MHS541	other_OG
3BN6F|Others	2	3.3500837520938025	K	negative regulation of activation-induced cell death of T cells	MHS541	other_OG
3BNJS|Others	3	5.524861878453038	J	peptidyl-tRNA hydrolase	MHS541	other_OG
3BNKS|Others	209	378.6278428014083	E	Cobalamin-independent synthase, Catalytic domain	MHS541	other_OG
3BPA4|Others	2	13.071895424836601	-	-	MHS541	other_OG
3BPDH|Others	1	5.208333333333333	B	nucleosomal DNA binding	MHS541	other_OG
3BPN3|Others	5	5.291005291005291	J	Ribosomal protein S3, C-terminal domain	MHS541	other_OG
3BPYG|Others	1	3.7037037037037033	S	proton channel activity	MHS541	other_OG
3BQ7K|Others	8	10.840108401084011	J	Peptidyl-tRNA hydrolase	MHS541	other_OG
3BQKC|Others	2	7.092198581560284	O	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS541	other_OG
3BQRD|Others	62	87.94326241134752	S	Coiled-coil domain containing 188	MHS541	other_OG
3BRF6|Others	4	15.503875968992247	A	spliceosomal snRNP assembly	MHS541	other_OG
3BRPG|Others	1	3.9682539682539684	S	Hematological and neurological expressed 1-like	MHS541	other_OG
3BSIS|Others	15	29.069767441860463	S	neuropeptide signaling pathway	MHS541	other_OG
3BSKH|Others	1	4.219409282700422	A	LSM6 homolog, U6 small nuclear RNA	MHS541	other_OG
3BSV6|Others	9	23.723064429221417	C	mitochondrial pyruvate transmembrane transport	MHS541	other_OG
3BTGA|Others	3	7.751937984496124	J	Ribosomal protein L19	MHS541	other_OG
3BTVG|Others	31	79.48717948717949	S	-	MHS541	other_OG
3BTXU|Others	10	31.15264797507788	K	negative regulation of programmed cell death	MHS541	other_OG
3BU2T|Others	3	15.873015873015873	S	machinery associated 7 homolog (S. cerevisiae)	MHS541	other_OG
3BU2W|Others	7	13.035381750465548	T	Prokaryotic dksA/traR C4-type zinc finger	MHS541	other_OG
3BXEK|Others	1	4.975124378109452	S	TonB-dependent Receptor Plug Domain	MHS541	other_OG
3BZDT|Others	3	3.8022813688212924	NU	Type II/IV secretion system protein	MHS541	other_OG
3C186|Others	16	44.18185001709029	C	NADH-ubiquinone/plastoquinone oxidoreductase chain 4L	MHS541	other_OG
3C1B3|Others	1	3.623188405797101	M	Nucleotidyl transferase	MHS541	other_OG
3C3G0|Others	1	4.761904761904762	-	-	MHS541	other_OG
3C4FT|Others	133	290.675127798343	-	-	MHS541	other_OG
3CEDD|Others	2	6.734006734006734	-	-	MHS541	other_OG
3CKSI|Others	4	4.219409282700422	S	MobA/MobL family	MHS541	other_OG
3CNMU|Others	27	8.563273073263558	S	Cullin-associated NEDD8-dissociated protein 2	MHS541	other_OG
3CNNM|Others	1	3.9682539682539684	O	Calcium ion binding. It is involved in the biological process described with protein folding	MHS541	other_OG
3G75F|Others	1	3.436426116838488	K	Belongs to the GRAS family	MHS541	other_OG
3G7AK|Others	1	4.504504504504505	H	Belongs to the chalcone stilbene synthases family	MHS541	other_OG
3G7AP|Others	1	3.4013605442176873	T	receptor-like protein 12	MHS541	other_OG
3G7E0|Others	3	9.09090909090909	V	Cinnamoyl-CoA reductase	MHS541	other_OG
3G7FM|Others	1	3.436426116838488	KL	DNA excision repair protein ERCC-6-like 2	MHS541	other_OG
3G7GE|Others	4	15.32567049808429	P	sodium metabolite cotransporter	MHS541	other_OG
3G7HK|Others	3	15.148220627672682	V	Belongs to the multi antimicrobial extrusion (MATE) (TC 2.A.66.1) family	MHS541	other_OG
3G7IF|Others	1	3.5087719298245617	S	Protein TOO MANY	MHS541	other_OG
3G7JK|Others	1	4.975124378109452	E	Protein NRT1 PTR FAMILY	MHS541	other_OG
3G7Q8|Others	4	11.799410029498524	S	Belongs to the sulfotransferase 1 family	MHS541	other_OG
3G7SE|Others	1	3.745318352059925	C	One of the components of the core complex of photosystem II (PSII). It binds chlorophyll and helps catalyze the primary light-induced photochemical processes of PSII. PSII is a light- driven water plastoquinone oxidoreductase, using light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation	MHS541	other_OG
3G81G|Others	8	40.296052631578945	T	belongs to the protein kinase superfamily	MHS541	other_OG
3G852|Others	2	4.140786749482402	S	transposon protein	MHS541	other_OG
3G85D|Others	2	3.9447731755424065	D	cyclin-P3-1-like	MHS541	other_OG
3G86B|Others	1	3.3333333333333335	G	Endoglucanase	MHS541	other_OG
3G8BW|Others	139	237.90716464001886	E	Uncharacterized protein K02A2.6-like	MHS541	other_OG
3G8C5|Others	43	65.97236403240079	C	cytochrome c oxidase subunit 3	MHS541	other_OG
3G8EZ|Others	7	15.719342477558044	T	serine threonine-protein kinase	MHS541	other_OG
3G8FW|Others	1	4.566210045662101	O	Belongs to the AAA ATPase family	MHS541	other_OG
3G8J3|Others	6	11.904761904761905	L	transposition, RNA-mediated	MHS541	other_OG
3G8MA|Others	1	3.8314176245210727	O	UBX domain-containing protein	MHS541	other_OG
3G8MV|Others	289	321.4437469934525	H	DNA RNA polymerases superfamily protein	MHS541	other_OG
3G8QK|Others	1	5.649717514124294	S	Munc13 homology 1 (InterPro IPR014770), Protein of	MHS541	other_OG
3G8UH|Others	1	4.62962962962963	S	GDSL esterase lipase	MHS541	other_OG
3G8UK|Others	8	24.305919329491882	L	Belongs to the helicase family. RecQ subfamily	MHS541	other_OG
3G8VT|Others	2	5.952380952380952	K	transcription factor	MHS541	other_OG
3G8X2|Others	2	4.1928721174004195	I	acyl-CoA-binding domain-containing protein	MHS541	other_OG
3G91Q|Others	101	39.145384258212495	UY	nuclear export signal receptor activity	MHS541	other_OG
3G92N|Others	4	7.619047619047619	A	DEAD-box ATP-dependent RNA helicase	MHS541	other_OG
3G93P|Others	1	5.291005291005291	K	Trihelix transcription factor	MHS541	other_OG
3G93T|Others	8	33.65853658536585	O	Belongs to the peptidase A1 family	MHS541	other_OG
3G93U|Others	1	4.830917874396135	S	isoform X1	MHS541	other_OG
3G94P|Others	3	14.492753623188406	K	E3 SUMO-protein ligase	MHS541	other_OG
3G97S|Others	36	16.677083413709468	U	Conserved oligomeric Golgi complex subunit	MHS541	other_OG
3G9J5|Others	1	3.5087719298245617	IU	Belongs to the protein-tyrosine phosphatase family. Non-receptor class myotubularin subfamily	MHS541	other_OG
3G9QZ|Others	1	3.9682539682539684	H	Pyridine nucleotide-disulfide oxidoreductase domain-containing protein	MHS541	other_OG
3G9TQ|Others	3	12.605042016806722	I	Belongs to the 'GDSL' lipolytic enzyme family	MHS541	other_OG
3G9U9|Others	1	3.4013605442176873	O	Dynamin family	MHS541	other_OG
3GAK6|Others	3	8.849557522123893	K	Myb-related protein	MHS541	other_OG
3GARU|Others	3	11.904761904761905	G	alpha-mannosidase	MHS541	other_OG
3GB2U|Others	1	3.9215686274509802	I	Glycerol-3-phosphate 2-O-acyltransferase 6-like	MHS541	other_OG
3GB3D|Others	2	4.140786749482402	S	Auxilin-like protein 1	MHS541	other_OG
3GB3T|Others	2	3.8535645472061657	T	Wall-associated receptor kinase	MHS541	other_OG
3GB8K|Others	6	11.904761904761905	A	chloroplast mRNA modification	MHS541	other_OG
3GBAI|Others	2	8.134920634920636	S	negative regulation of type I interferon-mediated signaling pathway	MHS541	other_OG
3GBDB|Others	1	4.62962962962963	S	Domain of unknown function (DUF4220)	MHS541	other_OG
3GBGT|Others	17	12.996941896024465	K	Myb-like protein L	MHS541	other_OG
3GBJ7|Others	17	39.58407184213636	I	4-coumarate--CoA ligase-like	MHS541	other_OG
3GBK5|Others	6	13.245033112582782	S	rRNA processing	MHS541	other_OG
3GBUN|Others	190	197.32467168519463	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone	MHS541	other_OG
3GC22|Others	2	10.256410256410255	E	Auxin transporter-like protein	MHS541	other_OG
3GC4V|Others	50	34.053913296111176	O	ATPase family	MHS541	other_OG
3GCAR|Others	2	8.23045267489712	T	Calmodulin mediates the control of a large number of enzymes, ion channels and other proteins by Ca(2 ). Among the enzymes to be stimulated by the calmodulin-Ca(2 ) complex are a number of protein kinases and phosphatases	MHS541	other_OG
3GCBW|Others	3	12.24223804868966	S	Haloacid dehalogenase-like hydrolase domain-containing protein At3g48420	MHS541	other_OG
3GCM1|Others	1	3.546099290780142	AT	transposition, RNA-mediated	MHS541	other_OG
3GCMT|Others	1	3.3333333333333335	S	Embryonic protein DC-8-like	MHS541	other_OG
3GCMW|Others	14	17.551133222775015	J	pumilio homolog	MHS541	other_OG
3GCPW|Others	1	5.46448087431694	-	-	MHS541	other_OG
3GCV4|Others	2	9.132420091324201	IT	Sphingoid long-chain bases kinase 2	MHS541	other_OG
