fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NVJ8|Fungi	2	3.7037037037037033	S	Gtpase-activating protein	MHS456	fungi_OG
3NVKF|Fungi	2	3.9215686274509802	Q	tRNA (uracil-5-)-methyltransferase TRM9	MHS456	fungi_OG
3NVKU|Fungi	12	29.419569537216596	Z	retrotransposable element tf2 155 kda protein type 1-like	MHS456	fungi_OG
3NVSY|Fungi	1	3.4013605442176873	U	The PI(3,5)P2 regulatory complex regulates both the synthesis and turnover of phosphatidylinositol 3,5-bisphosphate (PtdIns(3,5)P2). Necessary for proper vacuole morphology. Plays an important role in osmotically-induced vacuole fragmentation. Required for cytoplasm to vacuole transport (Cvt) vesicle formation, pexophagy and starvation-induced autophagy. Involved in correct atg9 trafficking to the pre-autophagosomal structure. Might also be involved in premeiotic DNA replication (By similarity)	MHS456	fungi_OG
3NVU4|Fungi	1	3.436426116838488	O	ubiquitin--protein ligase molybdopterin-converting factor	MHS456	fungi_OG
3NW06|Fungi	1	3.745318352059925	S	Membrane protein tms1	MHS456	fungi_OG
3NW0D|Fungi	4	8.1799591002045	O	assists the folding of proteins upon ATP hydrolysis	MHS456	fungi_OG
3NW0X|Fungi	2	3.7037037037037033	A	u4 u6 small nuclear ribonucleoprotein	MHS456	fungi_OG
3NW49|Fungi	4	15.880217785843918	E	Methyltransferase	MHS456	fungi_OG
3NW4C|Fungi	2	4.065040650406504	D	20S cyclosome subunit (BimA Nuc2 Cdc27)	MHS456	fungi_OG
3NW9H|Fungi	1	3.546099290780142	U	Belongs to the adaptor complexes small subunit family	MHS456	fungi_OG
3NW9U|Fungi	1	4.385964912280701	L	DNA ligase	MHS456	fungi_OG
3NWAG|Fungi	4	8.131283264340626	C	Malate dehydrogenase	MHS456	fungi_OG
3NWAP|Fungi	3	6.5359477124183005	S	DUF1716 domain protein	MHS456	fungi_OG
3NWDM|Fungi	1	4.016064257028113	E	Aldolase	MHS456	fungi_OG
3NWFY|Fungi	2	7.092198581560284	O	Rab geranylgeranyl transferase escort protein	MHS456	fungi_OG
3NWG3|Fungi	2	4.016064257028113	S	domain-containing protein	MHS456	fungi_OG
3NWJ6|Fungi	2	4.385964912280701	Z	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Kinesin family	MHS456	fungi_OG
3NWPX|Fungi	1	4.975124378109452	G	Glycolipid transfer protein	MHS456	fungi_OG
3NWRD|Fungi	4	7.1301247771836	T	protein kinase domain-containing protein ppk32	MHS456	fungi_OG
3NWRW|Fungi	2	3.663003663003663	O	e3 ubiquitin-protein ligase	MHS456	fungi_OG
3NWTJ|Fungi	1	3.3333333333333335	L	Telomere length regulation protein	MHS456	fungi_OG
3NWUJ|Fungi	1	3.584229390681003	U	Belongs to the small GTPase superfamily. Rho family	MHS456	fungi_OG
3NWUV|Fungi	1	3.584229390681003	U	Sorting nexin, involved in the separation or division of vacuoles throughout the entire life cycle of the cells. Involved in retrieval of late-Golgi SNAREs from post-Golgi endosomes to the trans-Golgi network, for cytoplasm to vacuole transport (Cvt), mitophagy, and pexophagy (By similarity)	MHS456	fungi_OG
3NWY4|Fungi	1	4.444444444444445	J	Component of the ribosome, a large ribonucleoprotein complex responsible for the synthesis of proteins in the cell. The small ribosomal subunit (SSU) binds messenger RNAs (mRNAs) and translates the encoded message by selecting cognate aminoacyl- transfer RNA (tRNA) molecules. The large subunit (LSU) contains the ribosomal catalytic site termed the peptidyl transferase center (PTC), which catalyzes the formation of peptide bonds, thereby polymerizing the amino acids delivered by tRNAs into a polypeptide chain. The nascent polypeptides leave the ribosome through a tunnel in the LSU and interact with protein factors that function in enzymatic processing, targeting, and the membrane insertion of nascent chains at the exit of the ribosomal tunnel. uL10 forms part of the P stalk that participates in recruiting G proteins to the ribosome	MHS456	fungi_OG
3NX15|Fungi	2	4.535147392290249	I	Belongs to the terpene cyclase mutase family	MHS456	fungi_OG
3NX17|Fungi	1	4.385964912280701	UY	exportin-1	MHS456	fungi_OG
3NX2R|Fungi	2	3.6832412523020257	U	Vacuolar import and degRadation protein	MHS456	fungi_OG
3NX3C|Fungi	1	3.4722222222222223	C	zinc-binding oxidoreductase	MHS456	fungi_OG
3NX6Q|Fungi	2	3.898635477582846	H	Belongs to the malate synthase family	MHS456	fungi_OG
3NX80|Fungi	3	7.931034482758621	C	Component of the ubiquinol-cytochrome c reductase complex (complex III or cytochrome b-c1 complex) that is part of the mitochondrial respiratory chain. The b-c1 complex mediates electron transfer from ubiquinol to cytochrome c. Contributes to the generation of a proton gradient across the mitochondrial membrane that is then used for ATP synthesis	MHS456	fungi_OG
3NXBP|Fungi	3	4.8076923076923075	O	Peptidyl-prolyl cis-trans isomerase	MHS456	fungi_OG
3NXMP|Fungi	2	3.7037037037037033	S	WD domain, G-beta repeat	MHS456	fungi_OG
3NXRR|Fungi	1	3.9215686274509802	U	GTP-binding protein	MHS456	fungi_OG
3NXSV|Fungi	1	3.9215686274509802	E	S-adenosyl-L-methionine-dependent protein-arginine N- methyltransferase that methylates the delta-nitrogen atom of arginine residues to form N5-methylarginine (type IV) in target proteins. Monomethylates ribosomal protein L12	MHS456	fungi_OG
3NXU0|Fungi	1	3.4722222222222223	S	Belongs to the histidine acid phosphatase family	MHS456	fungi_OG
3NXVN|Fungi	1	3.9682539682539684	P	Transcription factor	MHS456	fungi_OG
3NYC8|Fungi	4	6.472491909385114	O	disulfide isomerase	MHS456	fungi_OG
3NYET|Fungi	2	3.8095238095238093	U	oligomeric golgi complex	MHS456	fungi_OG
3NYGG|Fungi	1	4.694835680751174	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. CO I is the catalytic subunit of the enzyme. Electrons originating in cytochrome c are transferred via the copper A center of subunit 2 and heme A of subunit 1 to the bimetallic center formed by heme A3 and copper B	MHS456	fungi_OG
3NYGV|Fungi	1	4.694835680751174	A	factor 1	MHS456	fungi_OG
3NYIP|Fungi	2	3.7037037037037033	L	rna exonuclease	MHS456	fungi_OG
3NZ1M|Fungi	1	3.875968992248062	IQ	DNA repair protein	MHS456	fungi_OG
3NZ27|Fungi	1	4.901960784313726	O	-domain-containing protein	MHS456	fungi_OG
3NZ5W|Fungi	1	3.9682539682539684	OT	COP9 signalosome complex subunit 2	MHS456	fungi_OG
3NZ6Y|Fungi	2	3.623188405797101	S	c6 zinc finger domain protein	MHS456	fungi_OG
3NZQK|Fungi	2	3.623188405797101	S	Pre-rRNA-processing protein ipi-1	MHS456	fungi_OG
3P0V5|Fungi	1	4.219409282700422	S	interacting factor	MHS456	fungi_OG
3P0XH|Fungi	4	11.904761904761903	P	Cytochrome b561	MHS456	fungi_OG
3P15W|Fungi	1	3.584229390681003	Q	Belongs to the short-chain dehydrogenases reductases (SDR) family	MHS456	fungi_OG
3P1S3|Fungi	2	5.2493438320209975	V	Lipase thioesterase family protein	MHS456	fungi_OG
3P1Y3|Fungi	1	4.329004329004329	M	Has a role in mitochondrial fission	MHS456	fungi_OG
3P268|Fungi	2	6.172839506172839	A	nuclear cap-binding protein subunit 2	MHS456	fungi_OG
3P2Q0|Fungi	1	3.4013605442176873	OU	Vacuolar transporter chaperone 1	MHS456	fungi_OG
3P31I|Fungi	1	5.74712643678161	A	Small nuclear ribonucleoprotein	MHS456	fungi_OG
3P3HV|Fungi	2	5.555555555555555	S	Ergosterol biosynthesis protein	MHS456	fungi_OG
3P3MD|Fungi	6	18.18181818181818	S	Protein of unknown function (DUF3431)	MHS456	fungi_OG
3P3SU|Fungi	1	5.128205128205128	S	integral membrane protein	MHS456	fungi_OG
3P3UZ|Fungi	6	8.63697705802969	O	protease	MHS456	fungi_OG
3P3Y4|Fungi	1	3.5087719298245617	O	protease	MHS456	fungi_OG
3P428|Fungi	1	3.436426116838488	J	Belongs to the universal ribosomal protein uL11 family	MHS456	fungi_OG
3P460|Fungi	1	4.11522633744856	I	Acyl CoA binding protein	MHS456	fungi_OG
3P48D|Fungi	2	3.546099290780142	S	NA	MHS456	fungi_OG
3P4C9|Fungi	1	5.128205128205128	C	atp synthase	MHS456	fungi_OG
3P4CP|Fungi	1	4.830917874396135	J	ribosomal protein	MHS456	fungi_OG
3P4ET|Fungi	2	5.333333333333333	O	Prefoldin subunit 1	MHS456	fungi_OG
3P4M2|Fungi	1	3.623188405797101	S	Mitochondrial F1F0 ATP synthase subunit F	MHS456	fungi_OG
3P6KZ|Fungi	2	4.301075268817204	S	RNase P subunit Pop3	MHS456	fungi_OG
3P6MM|Fungi	1	3.663003663003663	G	phosphoglycerate	MHS456	fungi_OG
3P6P3|Fungi	2	10.75268817204301	A	Zinc finger protein	MHS456	fungi_OG
3P6X8|Fungi	1	4.016064257028113	S	Phosphotransferase enzyme family	MHS456	fungi_OG
3P6YD|Fungi	3	5.4945054945054945	E	Sgf11 (transcriptional regulation protein)	MHS456	fungi_OG
3P7BC|Fungi	2	8.88888888888889	P	Belongs to the ATPase C chain family	MHS456	fungi_OG
3P7CI|Fungi	1	4.166666666666667	S	NA	MHS456	fungi_OG
3P7P4|Fungi	2	3.9682539682539684	S	rRNA processing/ribosome biogenesis	MHS456	fungi_OG
3P7QC|Fungi	1	3.9215686274509802	S	NA	MHS456	fungi_OG
3P80G|Fungi	4	7.555442046567063	K	Component of the SWR1 complex which mediates the ATP- dependent exchange of histone H2A for the H2A variant HZT1 leading to transcriptional regulation of selected genes by chromatin remodeling. Involved in chromosome stability	MHS456	fungi_OG
3P94E|Fungi	1	4.065040650406504	S	NA	MHS456	fungi_OG
3P9F4|Fungi	4	7.532956685499058	S	NA	MHS456	fungi_OG
3P9TS|Fungi	3	5.46448087431694	S	NA	MHS456	fungi_OG
3PGE4|Fungi	2	4.329004329004329	S	NA	MHS456	fungi_OG
3PJGI|Fungi	1	4.166666666666667	S	4F5 protein family	MHS456	fungi_OG
3PK4R|Fungi	2	4.415011037527593	S	Mitochondrial domain of unknown function (DUF1713)	MHS456	fungi_OG
3PKK5|Fungi	2	3.9682539682539684	S	NA	MHS456	fungi_OG
3PKVC|Fungi	2	5.128205128205128	S	NA	MHS456	fungi_OG
3PM2B|Fungi	2	6.666666666666667	S	NA	MHS456	fungi_OG
3PM5G|Fungi	6	11.904761904761905	K	Pterin 4 alpha carbinolamine dehydratase	MHS456	fungi_OG
3PS8M|Fungi	3	10.309278350515465	S	NA	MHS456	fungi_OG
3PUJR|Fungi	38	106.44257703081233	S	NA	MHS456	fungi_OG
3Q0NJ|Fungi	1	5.46448087431694	S	NA	MHS456	fungi_OG
3Q4CJ|Fungi	2	4.62962962962963	K	(2R)-phospho-3-sulfolactate synthase (ComA)	MHS456	fungi_OG
3Q53W|Fungi	1	4.62962962962963	S	endonuclease activity	MHS456	fungi_OG
