bacteria_OG	read_count_sum	RPK_sum	bacteria_eggnog_cat	bacteria_eggnog_desc	LIBID	feature_class
2ZAV8|Bacteria	585	1312.9466482702283	S	EcsC protein family	MHS463	bacteria_OG
2ZAVY|Bacteria	28	66.86876125370617	S	NA	MHS463	bacteria_OG
2ZAWR|Bacteria	169	191.50830912269475	S	NA	MHS463	bacteria_OG
2ZB59|Bacteria	77	106.94204582008038	S	capsule polysaccharide biosynthetic process	MHS463	bacteria_OG
2ZB5R|Bacteria	26	83.80758807588076	S	NA	MHS463	bacteria_OG
2ZB8K|Bacteria	2	5.208333333333333	S	P63C domain	MHS463	bacteria_OG
2ZBEI|Bacteria	83	132.37639553429028	S	NA	MHS463	bacteria_OG
2ZBFQ|Bacteria	52	79.81393377270943	S	NA	MHS463	bacteria_OG
2ZBPB|Bacteria	134	326.49289293636616	S	CRISPR-associated protein Cas5	MHS463	bacteria_OG
2ZBRM|Bacteria	10	18.621973929236496	S	Accessory Sec system protein Asp1	MHS463	bacteria_OG
2ZBRV|Bacteria	40	58.01885744998301	S	YwiC-like protein	MHS463	bacteria_OG
2ZBU7|Bacteria	785	1132.9647635997894	S	Protein of unknown function (DUF3027)	MHS463	bacteria_OG
2ZBV5|Bacteria	3	5.555555555555555	S	NA	MHS463	bacteria_OG
2ZBVG|Bacteria	3	7.194244604316547	S	Protein of unknown function (DUF2992)	MHS463	bacteria_OG
2ZBVN|Bacteria	2	4.444444444444445	S	Belongs to the UPF0403 family	MHS463	bacteria_OG
2ZBYU|Bacteria	7	16.091954022988507	S	Domain of unknown function (DUF4191)	MHS463	bacteria_OG
2ZBZD|Bacteria	3	13.157894736842104	S	Putative inner membrane protein (DUF1819)	MHS463	bacteria_OG
2ZC43|Bacteria	42	80.14844666051934	S	NA	MHS463	bacteria_OG
2ZCCT|Bacteria	513	903.8676134966257	S	Glyoxalase-like domain	MHS463	bacteria_OG
2ZCEX|Bacteria	14	16.489988221436985	S	Phage replication protein CRI	MHS463	bacteria_OG
2ZCFK|Bacteria	1252	1802.509936783404	S	Protein of unknown function (DUF3071)	MHS463	bacteria_OG
2ZCGZ|Bacteria	114	377.7693305995193	S	NA	MHS463	bacteria_OG
2ZCJ8|Bacteria	5	5.1440329218107	S	NA	MHS463	bacteria_OG
2ZCKT|Bacteria	14	16.96969696969697	S	NA	MHS463	bacteria_OG
2ZD2Z|Bacteria	21	81.3953488372093	S	NA	MHS463	bacteria_OG
2ZD7G|Bacteria	2	4.901960784313726	S	NA	MHS463	bacteria_OG
2ZDKQ|Bacteria	7	6.862745098039215	S	NA	MHS463	bacteria_OG
2ZDQ9|Bacteria	2	5.5096418732782375	S	NA	MHS463	bacteria_OG
2ZDVV|Bacteria	302	980.0792799992494	S	Protein of unknown function (DUF2530)	MHS463	bacteria_OG
2ZERP|Bacteria	500	692.9961090288048	S	NA	MHS463	bacteria_OG
2ZEXH|Bacteria	2	6.172839506172839	S	NA	MHS463	bacteria_OG
2ZF13|Bacteria	1	4.830917874396135	S	NA	MHS463	bacteria_OG
2ZF6Y|Bacteria	16	79.69907407407408	S	Staphylococcus haemolytic protein	MHS463	bacteria_OG
2ZF7P|Bacteria	9	38.521279900590244	S	Protein of unknown function (DUF3618)	MHS463	bacteria_OG
2ZF80|Bacteria	3	5.4945054945054945	S	NA	MHS463	bacteria_OG
2ZFJM|Bacteria	3	9.523809523809524	S	NA	MHS463	bacteria_OG
2ZFSE|Bacteria	8	29.629629629629626	S	Family of unknown function	MHS463	bacteria_OG
2ZFWE|Bacteria	4	12.67686561804209	S	NA	MHS463	bacteria_OG
2ZFXT|Bacteria	22	53.69607244607245	H	NA	MHS463	bacteria_OG
2ZG0D|Bacteria	28	45.56628498691728	S	NA	MHS463	bacteria_OG
2ZG6H|Bacteria	62	261.6033755274262	S	NA	MHS463	bacteria_OG
2ZGBU|Bacteria	14	20.114942528735632	S	NA	MHS463	bacteria_OG
2ZGCU|Bacteria	623	1339.8948391350712	S	NA	MHS463	bacteria_OG
2ZGM1|Bacteria	135	412.8440366972477	S	NA	MHS463	bacteria_OG
2ZGWI|Bacteria	564	1336.1614177930605	S	NA	MHS463	bacteria_OG
2ZH0T|Bacteria	1	3.9215686274509802	S	Family of unknown function (DUF5327)	MHS463	bacteria_OG
2ZH8X|Bacteria	56	190.47619047619048	S	NA	MHS463	bacteria_OG
2ZHDW|Bacteria	31	56.776556776556774	S	NA	MHS463	bacteria_OG
2ZHFY|Bacteria	123	333.64279398762153	S	NA	MHS463	bacteria_OG
2ZHHZ|Bacteria	16	43.360433604336045	S	NA	MHS463	bacteria_OG
2ZI0I|Bacteria	8	20.2020202020202	S	NA	MHS463	bacteria_OG
2ZI2S|Bacteria	12	57.142857142857146	S	NA	MHS463	bacteria_OG
2ZICA|Bacteria	1088	1803.2907214789545	S	NA	MHS463	bacteria_OG
2ZIFG|Bacteria	4	10.416666666666666	S	NA	MHS463	bacteria_OG
2ZJ01|Bacteria	616	2907.8110769869804	S	NA	MHS463	bacteria_OG
2ZJ24|Bacteria	703	1158.773729121754	S	NA	MHS463	bacteria_OG
2ZJ7W|Bacteria	95	231.51434486838215	S	NA	MHS463	bacteria_OG
2ZJ86|Bacteria	64	164.1025641025641	S	NA	MHS463	bacteria_OG
2ZJK2|Bacteria	2	7.017543859649123	S	NA	MHS463	bacteria_OG
2ZJK5|Bacteria	4	6.666666666666667	S	NA	MHS463	bacteria_OG
2ZJT3|Bacteria	5	17.006802721088437	S	NA	MHS463	bacteria_OG
2ZJV9|Bacteria	1	4.11522633744856	S	NA	MHS463	bacteria_OG
2ZJVY|Bacteria	1	3.9215686274509802	S	NA	MHS463	bacteria_OG
2ZK5V|Bacteria	324	857.1428571428571	S	NA	MHS463	bacteria_OG
2ZKEJ|Bacteria	13	69.89247311827957	S	NA	MHS463	bacteria_OG
2ZKT7|Bacteria	4	14.035087719298247	S	NA	MHS463	bacteria_OG
2ZMPZ|Bacteria	93	479.65260545905704	S	NA	MHS463	bacteria_OG
2ZMV9|Bacteria	2	8.23045267489712	S	NA	MHS463	bacteria_OG
2ZN1A|Bacteria	2	6.116207951070336	S	NA	MHS463	bacteria_OG
2ZNE6|Bacteria	23	41.68023563614665	S	NA	MHS463	bacteria_OG
2ZNPS|Bacteria	20	100.82417582417582	S	NA	MHS463	bacteria_OG
2ZNS6|Bacteria	62	235.98065949603594	S	NA	MHS463	bacteria_OG
2ZNXD|Bacteria	2	7.8431372549019605	S	NA	MHS463	bacteria_OG
2ZNZ6|Bacteria	706	1696.8764878557668	S	NA	MHS463	bacteria_OG
2ZP1M|Bacteria	1	3.4722222222222223	S	NA	MHS463	bacteria_OG
2ZP2P|Bacteria	4	9.803921568627452	S	NA	MHS463	bacteria_OG
2ZP8Y|Bacteria	22	42.5477799578519	S	NA	MHS463	bacteria_OG
2ZPDN|Bacteria	2	7.575757575757575	S	NA	MHS463	bacteria_OG
2ZPKT|Bacteria	4	10.1010101010101	S	NA	MHS463	bacteria_OG
2ZPNR|Bacteria	1726	2931.0414903041165	S	NA	MHS463	bacteria_OG
2ZPT1|Bacteria	430	1331.3832335996613	S	NA	MHS463	bacteria_OG
2ZPU3|Bacteria	92	502.73224043715845	S	NA	MHS463	bacteria_OG
2ZPWG|Bacteria	1	4.761904761904762	S	NA	MHS463	bacteria_OG
2ZQ2R|Bacteria	6	15.384615384615383	S	NA	MHS463	bacteria_OG
2ZR3G|Bacteria	4	7.889546351084813	S	NA	MHS463	bacteria_OG
2ZR3M|Bacteria	2	4.938271604938271	S	Nickel-containing superoxide dismutase	MHS463	bacteria_OG
2ZR52|Bacteria	8	13.468013468013469	S	Putative zincin peptidase	MHS463	bacteria_OG
2ZR5J|Bacteria	2	8.771929824561402	S	NA	MHS463	bacteria_OG
2ZR7K|Bacteria	225	403.0128983871625	S	NA	MHS463	bacteria_OG
2ZRKW|Bacteria	360	714.6028592094896	S	NA	MHS463	bacteria_OG
2ZRP6|Bacteria	16	56.112601798239425	S	NA	MHS463	bacteria_OG
2ZRSZ|Bacteria	12	72.72727272727272	S	NA	MHS463	bacteria_OG
2ZS8K|Bacteria	274	1029.8482869689276	S	Acyl-CoA carboxylase epsilon subunit	MHS463	bacteria_OG
2ZS9Y|Bacteria	1	3.3333333333333335	S	Protein of unknown function (DUF4235)	MHS463	bacteria_OG
2ZSBN|Bacteria	1	4.273504273504273	S	NA	MHS463	bacteria_OG
2ZSJ3|Bacteria	760	1178.170903927296	S	NA	MHS463	bacteria_OG
2ZSQ1|Bacteria	2	4.694835680751174	S	NA	MHS463	bacteria_OG
2ZT8K|Bacteria	3	5.319148936170214	S	NA	MHS463	bacteria_OG
2ZTF8|Bacteria	4	12.121212121212121	S	NA	MHS463	bacteria_OG
2ZTVJ|Bacteria	598	1360.0353663971846	S	Protein of unknown function (DUF3618)	MHS463	bacteria_OG
2ZVAX|Bacteria	907	1653.3495462171638	S	NA	MHS463	bacteria_OG
2ZVGM|Bacteria	12	22.598870056497173	S	NA	MHS463	bacteria_OG
2ZVJF|Bacteria	708	1544.862685954513	S	NA	MHS463	bacteria_OG
2ZVQQ|Bacteria	4	9.876543209876543	S	NA	MHS463	bacteria_OG
2ZW25|Bacteria	500	1020.6291218861312	S	Protein of unknown function (DUF3090)	MHS463	bacteria_OG
2ZW2M|Bacteria	3	7.8125	S	NA	MHS463	bacteria_OG
2ZWBC|Bacteria	13	50.43859649122807	S	NA	MHS463	bacteria_OG
2ZWG4|Bacteria	4	13.745704467353953	S	NA	MHS463	bacteria_OG
2ZWG9|Bacteria	1	4.975124378109452	S	NA	MHS463	bacteria_OG
2ZWGX|Bacteria	506	1017.6592255656959	S	Protein of unknown function (DUF3145)	MHS463	bacteria_OG
2ZWJK|Bacteria	4	9.132420091324201	S	NA	MHS463	bacteria_OG
2ZWWZ|Bacteria	1048	1550.5885950274828	S	NA	MHS463	bacteria_OG
2ZX7P|Bacteria	18	26.431718061674008	S	NA	MHS463	bacteria_OG
2ZXFM|Bacteria	4	7.285974499089253	S	NA	MHS463	bacteria_OG
2ZXJY|Bacteria	1	4.830917874396135	S	NA	MHS463	bacteria_OG
2ZXRR|Bacteria	6	23.25581395348837	S	NA	MHS463	bacteria_OG
2ZY3R|Bacteria	2	5.128205128205128	S	integral membrane protein	MHS463	bacteria_OG
2ZYGD|Bacteria	3	5.3475935828877	S	NA	MHS463	bacteria_OG
2ZYJW|Bacteria	2	4.597701149425287	S	NA	MHS463	bacteria_OG
2ZYP7|Bacteria	967	1660.8370920346722	S	NA	MHS463	bacteria_OG
3004D|Bacteria	2	5.012531328320802	S	NA	MHS463	bacteria_OG
301E5|Bacteria	5	17.18213058419244	S	biosynthesis protein	MHS463	bacteria_OG
3022T|Bacteria	3	5.3475935828877	S	NA	MHS463	bacteria_OG
302A8|Bacteria	8	12.461059190031152	S	NA	MHS463	bacteria_OG
302I2|Bacteria	2	3.5087719298245617	S	NA	MHS463	bacteria_OG
302I7|Bacteria	2	7.326007326007326	S	NA	MHS463	bacteria_OG
302PD|Bacteria	1	3.584229390681003	S	NA	MHS463	bacteria_OG
302WR|Bacteria	5	17.259647732774937	S	NA	MHS463	bacteria_OG
302XS|Bacteria	4	10.025062656641603	S	NA	MHS463	bacteria_OG
30329|Bacteria	1	3.9215686274509802	S	NA	MHS463	bacteria_OG
30391|Bacteria	2	9.00900900900901	S	Protein of unknown function (DUF2788)	MHS463	bacteria_OG
303PB|Bacteria	37	84.40123729562528	S	NA	MHS463	bacteria_OG
3041H|Bacteria	4	17.316017316017316	S	NA	MHS463	bacteria_OG
3042F|Bacteria	2	11.695906432748536	S	NA	MHS463	bacteria_OG
3044Z|Bacteria	1	6.172839506172839	S	antibacterial protein	MHS463	bacteria_OG
30454|Bacteria	1	4.694835680751174	S	NA	MHS463	bacteria_OG
30457|Bacteria	6	9.75609756097561	S	NA	MHS463	bacteria_OG
3045K|Bacteria	4	14.652014652014651	S	NA	MHS463	bacteria_OG
3045R|Bacteria	1	4.566210045662101	S	NA	MHS463	bacteria_OG
3045X|Bacteria	3	16.949152542372882	S	NA	MHS463	bacteria_OG
30469|Bacteria	1	6.666666666666667	S	Protein of unknown function (DUF2648)	MHS463	bacteria_OG
304B0|Bacteria	1	4.694835680751174	S	Protein of unknown function (DUF3139)	MHS463	bacteria_OG
304B2|Bacteria	5	4.2408821034775235	S	NA	MHS463	bacteria_OG
304BV|Bacteria	5	12.165450121654501	S	NA	MHS463	bacteria_OG
304GX|Bacteria	10	40.16064257028113	S	NA	MHS463	bacteria_OG
304I4|Bacteria	37	43.58068315665489	S	NA	MHS463	bacteria_OG
304IB|Bacteria	3	18.51851851851852	S	NA	MHS463	bacteria_OG
304IG|Bacteria	1	4.065040650406504	S	NA	MHS463	bacteria_OG
304PQ|Bacteria	1	4.761904761904762	S	Domain of unknown function (DUF4649)	MHS463	bacteria_OG
304SR|Bacteria	1	4.504504504504505	S	NA	MHS463	bacteria_OG
3050P|Bacteria	16	14.208103130755063	S	NA	MHS463	bacteria_OG
3051Q|Bacteria	36	33.76329971022073	S	NA	MHS463	bacteria_OG
3052M|Bacteria	18	20.61855670103093	S	NA	MHS463	bacteria_OG
3052N|Bacteria	11	21.207349081364832	S	NA	MHS463	bacteria_OG
3053D|Bacteria	9	13.636363636363635	S	ABC-2 family transporter protein	MHS463	bacteria_OG
3054N|Bacteria	13	20.833333333333332	S	NA	MHS463	bacteria_OG
3054P|Bacteria	11	23.994531980718037	S	Protein of unknown function (DUF2750)	MHS463	bacteria_OG
30556|Bacteria	7	9.333333333333334	S	Protein of unknown function, DUF536	MHS463	bacteria_OG
3055E|Bacteria	9	17.07335217973516	O	Trypsin	MHS463	bacteria_OG
30566|Bacteria	4	7.1301247771836	S	NA	MHS463	bacteria_OG
3056J|Bacteria	9	17.647058823529413	S	NA	MHS463	bacteria_OG
3056Q|Bacteria	2	3.603603603603603	S	NA	MHS463	bacteria_OG
3056X|Bacteria	6	12.738853503184714	S	NA	MHS463	bacteria_OG
3056Y|Bacteria	4	7.285974499089253	S	NA	MHS463	bacteria_OG
3057C|Bacteria	6	12.17906517445688	S	NA	MHS463	bacteria_OG
3057D|Bacteria	13	37.464985994397765	K	NA	MHS463	bacteria_OG
3057E|Bacteria	7	18.55515587529976	S	Domain of unknown function with cystatin-like fold (DUF4467)	MHS463	bacteria_OG
3057F|Bacteria	11	19.381787802840435	S	NA	MHS463	bacteria_OG
3057G|Bacteria	11	32.45692216280452	S	NA	MHS463	bacteria_OG
3057S|Bacteria	10	23.859649122807017	S	NA	MHS463	bacteria_OG
30589|Bacteria	4	11.66056166056166	S	Protein of unknown function (DUF3139)	MHS463	bacteria_OG
3058V|Bacteria	7	27.22222222222222	S	NA	MHS463	bacteria_OG
30590|Bacteria	5	16.130352902644724	S	NA	MHS463	bacteria_OG
30595|Bacteria	1	5.05050505050505	S	Belongs to the UPF0346 family	MHS463	bacteria_OG
3059B|Bacteria	4	14.336917562724013	S	NA	MHS463	bacteria_OG
3059C|Bacteria	8	17.29478575116159	S	ComK protein	MHS463	bacteria_OG
3059J|Bacteria	1	3.875968992248062	S	NA	MHS463	bacteria_OG
3059S|Bacteria	1	4.219409282700422	S	NA	MHS463	bacteria_OG
3059W|Bacteria	3	12.062006971197945	S	NA	MHS463	bacteria_OG
305A2|Bacteria	4	12.232415902140673	S	NA	MHS463	bacteria_OG
305A3|Bacteria	5	14.124293785310735	S	NA	MHS463	bacteria_OG
305AA|Bacteria	5	14.466941632295963	S	NA	MHS463	bacteria_OG
305AD|Bacteria	4	10.1010101010101	S	NA	MHS463	bacteria_OG
305AG|Bacteria	2	7.017543859649123	S	NA	MHS463	bacteria_OG
305AS|Bacteria	4	10.92896174863388	S	NA	MHS463	bacteria_OG
305AZ|Bacteria	4	7.751937984496124	S	NA	MHS463	bacteria_OG
305B1|Bacteria	15	28.409090909090907	S	Protein of unknown function (DUF4064)	MHS463	bacteria_OG
305B4|Bacteria	6	21.751444431856804	N	NA	MHS463	bacteria_OG
305B6|Bacteria	6	11.976047904191617	S	NA	MHS463	bacteria_OG
305BR|Bacteria	1	4.694835680751174	S	NA	MHS463	bacteria_OG
305BU|Bacteria	1	3.4722222222222223	S	NA	MHS463	bacteria_OG
305BV|Bacteria	1	5.376344086021505	S	regulation of RNA biosynthetic process	MHS463	bacteria_OG
305C1|Bacteria	2	8.438818565400844	S	NA	MHS463	bacteria_OG
305C9|Bacteria	5	23.11155028546333	S	NA	MHS463	bacteria_OG
305CA|Bacteria	5	16.666666666666668	S	YozE SAM-like fold	MHS463	bacteria_OG
305CC|Bacteria	11	36.32396154590954	S	NA	MHS463	bacteria_OG
305CE|Bacteria	3	10.309278350515465	S	NA	MHS463	bacteria_OG
305CG|Bacteria	4	10.1010101010101	S	NA	MHS463	bacteria_OG
305CH|Bacteria	7	9.641873278236915	S	NA	MHS463	bacteria_OG
305CM|Bacteria	2	9.25925925925926	S	NA	MHS463	bacteria_OG
305CW|Bacteria	2	8.333333333333334	S	YozE SAM-like fold	MHS463	bacteria_OG
305D2|Bacteria	8	19.620811287477956	S	NA	MHS463	bacteria_OG
305D3|Bacteria	4	16.797078768909756	S	NA	MHS463	bacteria_OG
305D6|Bacteria	3	15.384615384615383	S	NA	MHS463	bacteria_OG
305DF|Bacteria	1	4.566210045662101	S	NA	MHS463	bacteria_OG
305DI|Bacteria	1	4.016064257028113	S	Protein of unknown function (DUF1474)	MHS463	bacteria_OG
305DM|Bacteria	4	22.22222222222222	S	NA	MHS463	bacteria_OG
305DR|Bacteria	3	7.936507936507937	S	YozE SAM-like fold	MHS463	bacteria_OG
305DX|Bacteria	5	13.227513227513228	S	NA	MHS463	bacteria_OG
305DZ|Bacteria	4	13.60544217687075	S	NA	MHS463	bacteria_OG
305E0|Bacteria	3	14.705882352941178	S	NA	MHS463	bacteria_OG
305E1|Bacteria	2	6.666666666666667	S	NA	MHS463	bacteria_OG
305E8|Bacteria	9	28.430890309886866	S	NA	MHS463	bacteria_OG
305E9|Bacteria	1	4.566210045662101	S	NA	MHS463	bacteria_OG
305ED|Bacteria	1	5.05050505050505	S	NA	MHS463	bacteria_OG
305EW|Bacteria	5	16.987136390121464	S	NA	MHS463	bacteria_OG
305EZ|Bacteria	20	24.314652146367358	S	NA	MHS463	bacteria_OG
305F1|Bacteria	12	33.014354066985646	S	NA	MHS463	bacteria_OG
305F5|Bacteria	1	5.208333333333333	S	NA	MHS463	bacteria_OG
305FF|Bacteria	5	18.726591760299623	S	NA	MHS463	bacteria_OG
305FX|Bacteria	6	20.833333333333336	S	NA	MHS463	bacteria_OG
305G2|Bacteria	1	6.0606060606060606	S	NA	MHS463	bacteria_OG
305GE|Bacteria	5	18.115942028985504	S	NA	MHS463	bacteria_OG
305GF|Bacteria	6	24.65420758103685	S	NA	MHS463	bacteria_OG
305GP|Bacteria	2	9.457209457209457	S	NA	MHS463	bacteria_OG
305GU|Bacteria	3	9.433962264150944	S	NA	MHS463	bacteria_OG
305I3|Bacteria	1	4.830917874396135	S	NA	MHS463	bacteria_OG
305K3|Bacteria	13	27.253668763102727	S	NA	MHS463	bacteria_OG
305KN|Bacteria	14	23.450586264656618	S	NA	MHS463	bacteria_OG
305NF|Bacteria	56	102.27342549923195	S	NA	MHS463	bacteria_OG
305NI|Bacteria	5	7.861635220125786	S	NA	MHS463	bacteria_OG
305QD|Bacteria	10	29.918864097363084	S	NA	MHS463	bacteria_OG
305QH|Bacteria	5	19.971114099307734	S	NA	MHS463	bacteria_OG
305T0|Bacteria	28	48.10996563573883	S	NA	MHS463	bacteria_OG
305TG|Bacteria	1	4.273504273504273	S	NA	MHS463	bacteria_OG
3062Y|Bacteria	1062	1964.5598242258743	S	NA	MHS463	bacteria_OG
30635|Bacteria	2	8.88888888888889	S	Bacteriophage A118-like holin, Hol118	MHS463	bacteria_OG
3067W|Bacteria	812	1118.6126258524448	S	NA	MHS463	bacteria_OG
3068J|Bacteria	282	1099.4816317331529	S	NA	MHS463	bacteria_OG
306BB|Bacteria	5	18.94885890388139	S	NA	MHS463	bacteria_OG
306NC|Bacteria	11	22.27243098497261	S	NA	MHS463	bacteria_OG
306R2|Bacteria	2	4.219409282700422	S	NA	MHS463	bacteria_OG
306ST|Bacteria	19	24.64332036316472	S	Relaxase/Mobilisation nuclease domain	MHS463	bacteria_OG
307J2|Bacteria	2	3.623188405797101	S	NA	MHS463	bacteria_OG
3087V|Bacteria	3	20.833333333333336	S	Phage uncharacterised protein (Phage_XkdX)	MHS463	bacteria_OG
308JH|Bacteria	1	5.291005291005291	S	NA	MHS463	bacteria_OG
3098V|Bacteria	1	3.584229390681003	S	NA	MHS463	bacteria_OG
309I5|Bacteria	108	244.89795918367346	S	Psort location CytoplasmicMembrane, score 9.99	MHS463	bacteria_OG
309PG|Bacteria	2	5.012531328320802	S	Protein of unknown function (DUF1372)	MHS463	bacteria_OG
30AAH|Bacteria	2	6.410256410256411	S	NA	MHS463	bacteria_OG
30BEK|Bacteria	216	396.62946837834727	S	CRISPR system CASCADE complex protein CasE	MHS463	bacteria_OG
30C21|Bacteria	4	7.707129094412331	S	NA	MHS463	bacteria_OG
30D1S|Bacteria	30	62.93436926906829	S	NA	MHS463	bacteria_OG
30D4W|Bacteria	3	13.157894736842104	S	NA	MHS463	bacteria_OG
30D7C|Bacteria	2	4.597701149425287	S	NA	MHS463	bacteria_OG
30DSN|Bacteria	99	245.5802262253875	S	NA	MHS463	bacteria_OG
30EHH|Bacteria	2	12.345679012345679	S	NA	MHS463	bacteria_OG
30EV3|Bacteria	36	27.088036117381492	S	NA	MHS463	bacteria_OG
30EVE|Bacteria	3	12.987012987012987	S	NA	MHS463	bacteria_OG
30EVW|Bacteria	2	7.168458781362006	S	NA	MHS463	bacteria_OG
30EW4|Bacteria	3	7.194244604316547	S	NA	MHS463	bacteria_OG
30EWC|Bacteria	11	33.25953606779443	S	NA	MHS463	bacteria_OG
30F8J|Bacteria	7	15.350877192982455	S	Domain of unknown function (DUF4889)	MHS463	bacteria_OG
30F9E|Bacteria	2	6.600660066006601	S	NA	MHS463	bacteria_OG
30FAY|Bacteria	2	7.575757575757575	S	NA	MHS463	bacteria_OG
30FRW|Bacteria	2	8.830409356725145	S	NA	MHS463	bacteria_OG
30G22|Bacteria	4	21.50537634408602	S	NA	MHS463	bacteria_OG
30G8Z|Bacteria	3	12.82051282051282	S	NA	MHS463	bacteria_OG
30GIT|Bacteria	4	8.080808080808081	S	NA	MHS463	bacteria_OG
30HF6|Bacteria	1	5.649717514124294	S	NA	MHS463	bacteria_OG
30HKY|Bacteria	164	329.58345587693066	S	NA	MHS463	bacteria_OG
30HSU|Bacteria	16	24.408254210863195	S	Protein of unknown function (DUF2993)	MHS463	bacteria_OG
30ICM|Bacteria	42	212.59469696969697	S	NA	MHS463	bacteria_OG
30IEI|Bacteria	1	3.745318352059925	S	NA	MHS463	bacteria_OG
30ISI|Bacteria	1	4.830917874396135	Z	NA	MHS463	bacteria_OG
