other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
34J5Z|Others	42	81.87134502923976	O	Domain Homologous to E6-AP Carboxyl Terminus with	MHS452	other_OG
34J6J|Others	71	304.6827976405441	U	Rab subfamily of small GTPases	MHS452	other_OG
34JFK|Others	324	1370.7627118644068	KT	C-terminal domain on Strawberry notch homologue	MHS452	other_OG
34KBX|Others	39	94.95425098510653	DZ	Regulator of chromosome condensation (RCC1) repeat	MHS452	other_OG
34KCG|Others	26	82.53968253968254	E	Belongs to the peroxidase family	MHS452	other_OG
34KHD|Others	7	30.3030303030303	A	RNA recognition motif	MHS452	other_OG
34KN9|Others	5	13.88888888888889	O	Belongs to the ubiquitin-conjugating enzyme family	MHS452	other_OG
34KUY|Others	48	134.45378151260505	S	Protein of unknown function (DUF1749)	MHS452	other_OG
34MTJ|Others	42	167.4167838724801	S	Acetyltransferase (GNAT) family	MHS452	other_OG
34N8D|Others	4	11.799410029498524	O	DnaJ molecular chaperone homology domain	MHS452	other_OG
37RRH|Others	70	115.35705755911152	P	DNA RNA polymerases superfamily protein	MHS452	other_OG
37VV6|Others	1	4.385964912280701	S	protein Sb1514s002020 source	MHS452	other_OG
37X58|Others	12	20.408163265306122	G	Major Facilitator Superfamily	MHS452	other_OG
389ZI|Others	862	2394.4444444444443	-	-	MHS452	other_OG
38B7D|Others	34	24.745269286754002	O	post-chaperonin tubulin folding pathway	MHS452	other_OG
38BCT|Others	37	31.22362869198312	C	Hydroxyacid oxidase	MHS452	other_OG
38BDM|Others	2	8.958633958633959	U	GTP binding	MHS452	other_OG
38BS8|Others	514	788.6524789419575	Z	heavy chain	MHS452	other_OG
38BV2|Others	9	23.80952380952381	T	protein serine/threonine phosphatase activity	MHS452	other_OG
38BZP|Others	6	10.869565217391303	TZ	Class II aldolase adducin	MHS452	other_OG
38C4R|Others	37	55.0595238095238	C	Key enzyme for ketone body catabolism. Transfers the CoA moiety from succinate to acetoacetate. Formation of the enzyme-CoA intermediate proceeds via an unstable anhydride species formed between the carboxylate groups of the enzyme and substrate	MHS452	other_OG
38CMS|Others	599	424.82269503546104	IQ	vacuolar fusion protein MON1	MHS452	other_OG
38CV6|Others	19	68.10035842293907	IT	delta14-sterol reductase activity	MHS452	other_OG
38CWK|Others	65	157.00483091787441	O	negative regulation of endoplasmic reticulum stress-induced neuron intrinsic apoptotic signaling pathway	MHS452	other_OG
38D42|Others	172	147.38646101113966	O	aspartic-type endopeptidase activity	MHS452	other_OG
38D6P|Others	1149	664.3711063164129	I	phosphopantetheine binding	MHS452	other_OG
38DBC|Others	8	25.641025641025642	E	protein-cysteine S-acyltransferase activity	MHS452	other_OG
38DJE|Others	5	18.51851851851852	O	protein N-linked glycosylation via asparagine	MHS452	other_OG
38DZP|Others	10	40.16064257028113	E	Belongs to the class-III pyridoxal-phosphate-dependent aminotransferase family	MHS452	other_OG
38EEA|Others	7	29.91452991452991	E	Histidinol-phosphatase	MHS452	other_OG
38EJA|Others	211	736.491920742853	O	Belongs to the heat shock protein 70 family	MHS452	other_OG
38FV5|Others	88	192.98245614035088	Q	L-aminoadipate-semialdehyde dehydrogenase activity	MHS452	other_OG
38H1C|Others	24	61.53846153846153	G	carnosine N-methyltransferase activity	MHS452	other_OG
38HND|Others	306	276.4227642276423	U	cytoplasmic mRNA processing body assembly	MHS452	other_OG
39K0E|Others	79	260.72607260726073	U	GTP binding	MHS452	other_OG
39V1V|Others	201	378.53107344632764	V	NiCotinamidase	MHS452	other_OG
3A15D|Others	306	390.8045977011494	S	Repeated motif present between transmembrane helices in cystinosin, yeast ERS1p, mannose-P-dolichol utilization defect 1, and other hypothetical proteins.	MHS452	other_OG
3A1NV|Others	2	8.547008547008547	Z	Belongs to the ATG8 family	MHS452	other_OG
3A3P5|Others	8	21.50537634408602	KL	DDE superfamily endonuclease	MHS452	other_OG
3A53V|Others	27	72.58064516129032	-	-	MHS452	other_OG
3A5W5|Others	5	16.025641025641026	K	helix-loop-helix dna-binding domain-containing protein	MHS452	other_OG
3A5WU|Others	34	29.360967184801385	S	DDE superfamily endonuclease	MHS452	other_OG
3A5XY|Others	9	20.97902097902098	L	transposition, RNA-mediated	MHS452	other_OG
3A8AU|Others	44	118.27956989247312	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone	MHS452	other_OG
3AD4R|Others	10	25.252525252525253	S	MYND finger	MHS452	other_OG
3AF6S|Others	96	90.27815613914011	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS452	other_OG
3B97S|Others	2	8.658008658008658	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS452	other_OG
3B9G3|Others	164	172.25925507475617	J	translation release factor activity	MHS452	other_OG
3B9HV|Others	26	71.03825136612022	DO	protein modification by small protein conjugation	MHS452	other_OG
3B9K1|Others	4	12.461059190031152	J	aspartyl-tRNA synthetase 2, mitochondrial	MHS452	other_OG
3B9K3|Others	1	3.367003367003367	C	ATP:ADP antiporter activity	MHS452	other_OG
3B9NV|Others	12	51.94805194805195	G	Mannosyltransferase involved in glycosylphosphatidylinositol-anchor biosynthesis	MHS452	other_OG
3B9P9|Others	51	214.81115727887607	S	RNA trimethylguanosine synthase activity	MHS452	other_OG
3B9XE|Others	58	127.19298245614034	JO	La ribonucleoprotein domain family member	MHS452	other_OG
3BA19|Others	41	75.09157509157508	Q	ATPase activity, coupled to transmembrane movement of substances	MHS452	other_OG
3BA65|Others	9	25	Z	barbed-end actin filament capping	MHS452	other_OG
3BA8A|Others	167	243.08588064046577	DZ	chromatin organization	MHS452	other_OG
3BANS|Others	17	20.749141108778964	OT	protein deneddylation	MHS452	other_OG
3BAU5|Others	3	6.0606060606060606	U	anterograde synaptic vesicle transport	MHS452	other_OG
3BAUV|Others	10	40.64868919875152	Z	structural constituent of cytoskeleton	MHS452	other_OG
3BB3B|Others	37	68.90130353817504	S	developmental process involved in reproduction	MHS452	other_OG
3BBGP|Others	1	3.546099290780142	Z	ATP binding	MHS452	other_OG
3BBJF|Others	5	24.87562189054726	T	Down syndrome cell adhesion	MHS452	other_OG
3BBNX|Others	17	30.79710144927536	S	Pecanex protein (C-terminus)	MHS452	other_OG
3BBS2|Others	9	16.483516483516482	G	dol-P-Man:Man(7)GlcNAc(2)-PP-Dol alpha-1,6-mannosyltransferase activity	MHS452	other_OG
3BBSN|Others	17	44.11900156581008	C	quinone binding	MHS452	other_OG
3BBTF|Others	5	16.025641025641026	G	mannosyl-oligosaccharide glucosidase activity	MHS452	other_OG
3BBUN|Others	7	37.03703703703704	F	NADPH-adrenodoxin reductase activity	MHS452	other_OG
3BBWP|Others	77	221.26436781609198	S	ATPase activity	MHS452	other_OG
3BC1N|Others	191	368.07255381911756	K	SAP30 binding protein	MHS452	other_OG
3BC53|Others	7	15.15151515151515	T	regulatory subunit 4	MHS452	other_OG
3BC5R|Others	106	307.24637681159425	S	tRNA guanylyltransferase activity	MHS452	other_OG
3BC67|Others	1	5.952380952380952	BK	NAD-dependent histone deacetylase activity (H4-K16 specific)	MHS452	other_OG
3BCB4|Others	81	209.8415825330378	U	negative regulation of centriole elongation	MHS452	other_OG
3BCDV|Others	31	187.87878787878788	O	unfolded protein binding	MHS452	other_OG
3BCFQ|Others	7	24.054982817869416	A	factor 8	MHS452	other_OG
3BCHH|Others	4	7.448789571694599	OT	protein deneddylation	MHS452	other_OG
3BCJW|Others	147	267.75956284153006	H	Coenzyme A synthase	MHS452	other_OG
3BCM0|Others	30	84.74576271186442	L	helicase	MHS452	other_OG
3BCT8|Others	2	7.326007326007326	Z	capping protein (actin filament) muscle Z-line, beta	MHS452	other_OG
3BCV2|Others	6	28.169014084507044	T	positive regulation of protein dephosphorylation	MHS452	other_OG
3BCWE|Others	74	239.4822006472492	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS452	other_OG
3BCX1|Others	50	113.0922058074376	O	PPIases accelerate the folding of proteins. It catalyzes the cis-trans isomerization of proline imidic peptide bonds in oligopeptides	MHS452	other_OG
3BCXI|Others	2	6.116207951070336	T	rho guanine nucleotide exchange factor	MHS452	other_OG
3BCYJ|Others	21	20.28985507246377	S	WD repeat-containing protein 5	MHS452	other_OG
3BD8X|Others	1	3.584229390681003	K	chromatin remodeling	MHS452	other_OG
3BDBM|Others	2	7.751937984496124	U	GTP binding	MHS452	other_OG
3BDBS|Others	1	3.546099290780142	K	ATP-dependent chromatin remodeling	MHS452	other_OG
3BDBZ|Others	5	18.39023585683655	U	retrograde vesicle-mediated transport, Golgi to ER	MHS452	other_OG
3BDD1|Others	17	32.75529865125241	D	histone H3-T3 phosphorylation involved in chromosome passenger complex localization to kinetochore	MHS452	other_OG
3BDI4|Others	122	264.83922717444375	I	O-acyltransferase	MHS452	other_OG
3BDPN|Others	176	288.1767925681984	J	SCF complex assembly	MHS452	other_OG
3BE1F|Others	114	178.85418100087153	S	Vacuolar protein sorting-associated protein VTA1 homolog	MHS452	other_OG
3BE21|Others	49	27.825099375354913	OT	protein deneddylation	MHS452	other_OG
3BE4J|Others	1	3.2679738562091503	L	negative regulation of DNA helicase activity	MHS452	other_OG
3BE5I|Others	295	232.46650906225375	K	snRNA transcription by RNA polymerase III	MHS452	other_OG
3BE8M|Others	5	26.455026455026456	E	Aspartate aminotransferase	MHS452	other_OG
3BED2|Others	15	17.921146953405017	O	E3 ubiquitin-protein ligase	MHS452	other_OG
3BEF3|Others	1	4.694835680751174	A	CTPase activity	MHS452	other_OG
3BEGN|Others	3	12.195121951219512	S	mannose metabolic process	MHS452	other_OG
3BEZ1|Others	54	204.54545454545453	S	quercetin 2,3-dioxygenase activity	MHS452	other_OG
3BF1V|Others	17	43.92764857881137	O	Belongs to the cullin family	MHS452	other_OG
3BF3W|Others	31	25.1419302514193	S	early viral transcription	MHS452	other_OG
3BF46|Others	19	33.68794326241135	O	Peptidyl-prolyl cis-trans isomerase	MHS452	other_OG
3BF8S|Others	2	5.5096418732782375	Q	heme binding	MHS452	other_OG
3BFA8|Others	8	31.007751937984494	S	ER membrane protein complex subunit	MHS452	other_OG
3BFFD|Others	501	362.09864283349884	L	KRAB-A domain containing 2	MHS452	other_OG
3BFQ0|Others	18	107.14285714285714	S	Uncharacterized conserved protein (DUF2347)	MHS452	other_OG
3BFQX|Others	1	4.065040650406504	A	G patch domain-containing protein	MHS452	other_OG
3BFTN|Others	72	146.34146341463415	S	minichromosome maintenance	MHS452	other_OG
3BFWJ|Others	9	9.771986970684038	B	inhibitor of growth	MHS452	other_OG
3BG93|Others	349	581.2721458819462	O	26S proteasome non-ATPase regulatory subunit	MHS452	other_OG
3BG9B|Others	106	198.50187265917603	U	protein complex 3, delta 1 subunit	MHS452	other_OG
3BGCQ|Others	151	320.37504543259683	S	methylated histone binding	MHS452	other_OG
3BGD1|Others	4	15.32567049808429	E	O-phospho-L-serine:2-oxoglutarate aminotransferase activity	MHS452	other_OG
3BGHW|Others	136	546.413916259277	OT	cop9 signalosome complex subunit	MHS452	other_OG
3BGN6|Others	4	10.335917312661499	G	mannose-6-phosphate isomerase activity	MHS452	other_OG
3BGSS|Others	54	257.14285714285717	S	kinetochore assembly	MHS452	other_OG
3BGTN|Others	35	125.44802867383511	U	cerebellar Purkinje cell layer maturation	MHS452	other_OG
3BGUI|Others	14	11.874469889737064	O	Belongs to the peptidase S1 family	MHS452	other_OG
3BGX6|Others	11	54.72636815920398	O	Belongs to the ubiquitin-conjugating enzyme family	MHS452	other_OG
3BHJ1|Others	1	3.8314176245210727	DO	anaphase-promoting complex binding	MHS452	other_OG
3BHJA|Others	34	115.3355989804588	DL	intra-S DNA damage checkpoint	MHS452	other_OG
3BHMN|Others	196	238.90169798906345	S	Alpha/beta hydrolase family	MHS452	other_OG
3BHSZ|Others	32	102.56410256410257	S	chromosome 9 open reading frame 78	MHS452	other_OG
3BHTB|Others	132	208.37884856576446	Z	minus-end-directed vesicle transport along microtubule	MHS452	other_OG
3BHX9|Others	1	3.4013605442176873	UZ	Dynactin subunit 6	MHS452	other_OG
3BHXY|Others	1	3.546099290780142	F	protein localization to adherens junction	MHS452	other_OG
3BI0V|Others	13	9.694258016405668	C	Amine oxidase flavin-containing	MHS452	other_OG
3BI9K|Others	36	75	O	NF-kappaB binding	MHS452	other_OG
3BIQN|Others	4	16.666666666666668	K	Nipped-b homolog	MHS452	other_OG
3BIS4|Others	1	4.694835680751174	I	catalytic activity. It is involved in the biological process described with metabolic process	MHS452	other_OG
3BIZ2|Others	6	25.31645569620253	J	HemK methyltransferase family member	MHS452	other_OG
3BJ99|Others	118	231.37254901960785	DO	positive regulation of synapse maturation	MHS452	other_OG
3BJI5|Others	103	357.6388888888889	S	WD domain, G-beta repeat	MHS452	other_OG
3BJZI|Others	70	101.31925933134421	O	Belongs to the peptidase A1 family	MHS452	other_OG
3BKA8|Others	52	159.02140672782875	S	50S ribosome-binding GTPase	MHS452	other_OG
3BMBH|Others	104	125.15042117930206	S	protein-glutamine gamma-glutamyltransferase activity	MHS452	other_OG
3BN2A|Others	217	414.91184870783206	S	N-terminal domain of CBF1 interacting co-repressor CIR	MHS452	other_OG
3BNKS|Others	776	1393.2581596726613	E	Cobalamin-independent synthase, Catalytic domain	MHS452	other_OG
3BPDH|Others	153	422.46272246272247	B	nucleosomal DNA binding	MHS452	other_OG
3BPIC|Others	1	4.62962962962963	U	SecA DEAD-like domain	MHS452	other_OG
3BPXR|Others	173	172.6546906187625	M	Endogenous retrovirus group K member	MHS452	other_OG
3BPYG|Others	5	9.633911368015413	S	proton channel activity	MHS452	other_OG
3BQ7K|Others	260	378.4570596797671	J	Peptidyl-tRNA hydrolase	MHS452	other_OG
3BQMA|Others	323	417.312661498708	A	tRNA 5'-leader removal	MHS452	other_OG
3BQRD|Others	157	222.69503546099293	S	Coiled-coil domain containing 188	MHS452	other_OG
3BQXW|Others	1	4.219409282700422	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS452	other_OG
3BRF6|Others	2	7.751937984496124	A	spliceosomal snRNP assembly	MHS452	other_OG
3BTCF|Others	61	172.31638418079098	CO	Thioredoxin	MHS452	other_OG
3BTH0|Others	110	221.19716798970177	-	-	MHS452	other_OG
3BTXU|Others	66	293.3333333333333	K	negative regulation of programmed cell death	MHS452	other_OG
3BU2T|Others	1	5.291005291005291	S	machinery associated 7 homolog (S. cerevisiae)	MHS452	other_OG
3BUW4|Others	8	23.188405797101453	-	-	MHS452	other_OG
3BVWV|Others	1	5.952380952380952	T	Calcineurin-like phosphoesterase	MHS452	other_OG
3BWF0|Others	10	27.013550135501355	-	-	MHS452	other_OG
3C186|Others	54	180.21335389756442	C	NADH-ubiquinone/plastoquinone oxidoreductase chain 4L	MHS452	other_OG
3C1B3|Others	2	7.246376811594202	M	Nucleotidyl transferase	MHS452	other_OG
3C41E|Others	5	13.550135501355014	E	phosphoserine phosphatase	MHS452	other_OG
3C4FT|Others	352	761.6428697338268	-	-	MHS452	other_OG
3C5BQ|Others	3	10.869565217391303	O	Eukaryotic aspartyl protease	MHS452	other_OG
3CB54|Others	6	8.849557522123893	S	DDE superfamily endonuclease	MHS452	other_OG
3CDMZ|Others	23	55.1558752997602	-	-	MHS452	other_OG
3CR3W|Others	31	86.80555555555556	T	GTP binding	MHS452	other_OG
3G75A|Others	2	8.333333333333334	S	Alkaline neutral invertase	MHS452	other_OG
3G7AS|Others	3967	3489.006156552331	A	Helicase and polymerase-containing protein	MHS452	other_OG
3G7JE|Others	80	218.5792349726776	L	DNA mismatch repair protein	MHS452	other_OG
3G7UH|Others	9	29.702970297029704	U	Ras-related protein	MHS452	other_OG
3G7XW|Others	19	90.50103762672654	O	Ubiquitin exists either covalently attached to another protein, or free (unanchored). When covalently bound, it is conjugated to target proteins via an isopeptide bond either as a monomer (monoubiquitin), a polymer linked via different Lys residues of the ubiquitin (polyubiquitin chains) or a linear polymer linked via the initiator Met of the ubiquitin (linear polyubiquitin chains). Polyubiquitin chains, when attached to a target protein, have different functions depending on the Lys residue of the ubiquitin that is linked	MHS452	other_OG
3G89I|Others	16	82.05128205128204	T	serine threonine-protein phosphatase	MHS452	other_OG
3G89W|Others	236	479.6747967479675	KT	Belongs to the MT-A70-like family	MHS452	other_OG
3G8C5|Others	29	38.684503901895205	C	cytochrome c oxidase subunit 3	MHS452	other_OG
3G8D1|Others	42	205.8823529411765	O	Geranylgeranyl transferase type-1 subunit	MHS452	other_OG
3G8MV|Others	2	7.326007326007326	H	DNA RNA polymerases superfamily protein	MHS452	other_OG
3G8SR|Others	2	8.438818565400844	J	Exosome complex	MHS452	other_OG
3G91Q|Others	117	41.288654512719745	UY	nuclear export signal receptor activity	MHS452	other_OG
3G925|Others	3	13.88888888888889	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS452	other_OG
3G93T|Others	2	8.130081300813009	O	Belongs to the peptidase A1 family	MHS452	other_OG
3G97S|Others	5	8.960573476702509	U	Conserved oligomeric Golgi complex subunit	MHS452	other_OG
3GA85|Others	18	34.090909090909086	S	transcriptional corepressor	MHS452	other_OG
3GAAK|Others	49	134.9862258953168	Q	Belongs to the short-chain dehydrogenases reductases (SDR) family	MHS452	other_OG
3GABT|Others	16	15.32567049808429	F	Dihydroorotase	MHS452	other_OG
3GAMW|Others	6	10.050251256281408	S	Secretory pathway protein Sec39	MHS452	other_OG
3GAXB|Others	47	97.91666666666667	T	Guanine nucleotide-binding protein subunit beta-like protein	MHS452	other_OG
3GAXE|Others	192	241.50943396226413	B	Phd finger protein	MHS452	other_OG
3GB3Z|Others	6	12.738853503184714	V	Tyrosine-protein phosphatase	MHS452	other_OG
3GBBV|Others	3	14.084507042253522	T	serine threonine-protein kinase	MHS452	other_OG
3GBUN|Others	4764	3395.326221234874	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone	MHS452	other_OG
3GCA5|Others	19	75.39682539682539	U	Belongs to the adaptor complexes medium subunit family	MHS452	other_OG
3GCAR|Others	6	24.691358024691358	T	Calmodulin mediates the control of a large number of enzymes, ion channels and other proteins by Ca(2 ). Among the enzymes to be stimulated by the calmodulin-Ca(2 ) complex are a number of protein kinases and phosphatases	MHS452	other_OG
3GCAV|Others	114	237.5	L	DNA polymerase	MHS452	other_OG
3GCMW|Others	54	120.64814814814815	J	pumilio homolog	MHS452	other_OG
3GCV5|Others	1	4.566210045662101	L	DNA RNA polymerases superfamily protein	MHS452	other_OG
3GCWU|Others	34	114.47811447811448	O	Protein farnesyltransferase geranylgeranyltransferase type-1 subunit	MHS452	other_OG
3GCXX|Others	42	153.84615384615384	S	Zinc finger CCCH domain-containing protein	MHS452	other_OG
3GCY7|Others	2	10.1010101010101	Q	flavin-containing monooxygenase	MHS452	other_OG
3GD03|Others	26	122.06572769953051	I	Caffeoylshikimate esterase-like	MHS452	other_OG
3GD63|Others	2	6.802721088435375	S	RNA cap guanine-N2 methyltransferase	MHS452	other_OG
3GDG5|Others	45	103.44827586206897	S	Pentatricopeptide repeat-containing protein	MHS452	other_OG
3GDVB|Others	37	108.18713450292397	U	Belongs to the SNF7 family	MHS452	other_OG
3GE9S|Others	82	232.61966285222098	S	Polynucleotide 5'-hydroxyl-kinase	MHS452	other_OG
3GEEJ|Others	412	677.6348571033492	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. CO I is the catalytic subunit of the enzyme. Electrons originating in cytochrome c are transferred via the copper A center of subunit 2 and heme A of subunit 1 to the bimetallic center formed by heme A3 and copper B	MHS452	other_OG
3GEGN|Others	3	11.363636363636363	O	Belongs to the ClpA ClpB family	MHS452	other_OG
3GENN|Others	31	127.57201646090536	U	Ras-related protein	MHS452	other_OG
3GF05|Others	137	335.7843137254902	I	Belongs to the DHHC palmitoyltransferase family	MHS452	other_OG
3GF9F|Others	46	62.07827260458839	S	Vegetative incompatibility protein	MHS452	other_OG
3GFBZ|Others	2	7.168458781362006	S	protein FAR1-RELATED SEQUENCE	MHS452	other_OG
3GGAD|Others	2	7.575757575757575	S	RNA methyltransferase	MHS452	other_OG
3GGAX|Others	776	1376.9506137451585	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. Subunit 2 transfers the electrons from cytochrome c via its binuclear copper A center to the bimetallic center of the catalytic subunit 1	MHS452	other_OG
3GGSP|Others	219	429.50795247141207	V	Tyrosine-protein phosphatase	MHS452	other_OG
3GGWK|Others	17	22.04928664072633	AB	SNW SKI-interacting protein-like	MHS452	other_OG
3GI5J|Others	10	18.416206261510126	M	aspartic-type endopeptidase activity	MHS452	other_OG
3GIEH|Others	30	102.11094747177222	K	High mobility group B protein	MHS452	other_OG
3GIK0|Others	7	13.72549019607843	O	Peptidyl-prolyl cis-trans isomerase	MHS452	other_OG
3GIKD|Others	2	11.695906432748536	S	pre-rRNA-processing protein TSR2	MHS452	other_OG
3GKHF|Others	244	874.5519713261648	-	-	MHS452	other_OG
3GKMR|Others	1404	4449.886621315193	S	-	MHS452	other_OG
3GQ4A|Others	2	8.438818565400844	-	-	MHS452	other_OG
3GQ6N|Others	4	25.157232704402514	-	-	MHS452	other_OG
3GR3G|Others	1	3.9215686274509802	-	-	MHS452	other_OG
3GR7K|Others	1	4.166666666666667	-	-	MHS452	other_OG
3GR99|Others	16	44.81792717086835	-	-	MHS452	other_OG
3GT5P|Others	8	14.109347442680777	-	-	MHS452	other_OG
3GU71|Others	20	79.36507936507937	-	-	MHS452	other_OG
3GV16|Others	16	11.695906432748536	T	Disease resistance protein	MHS452	other_OG
3GV1Y|Others	3	14.705882352941178	-	-	MHS452	other_OG
3GW3V|Others	19	43.37899543378995	L	hAT family C-terminal dimerisation region	MHS452	other_OG
3GY7W|Others	19	31.98653198653199	L	gag-polypeptide of LTR copia-type	MHS452	other_OG
3GZ6Z|Others	17	51.05105105105105	-	-	MHS452	other_OG
3KC4D|Others	20	87.71929824561403	S	Predicted ATPase of the ABC class	MHS452	other_OG
3Q8ME|Others	92	163.4440240997618	S	plant mutator transposase zinc finger	MHS452	other_OG
3QCEW|Others	75	233.86908921500117	S	Saccharopine dehydrogenase NADP binding domain	MHS452	other_OG
3X9D0|Others	109	196.39639639639637	S	AMMECR1	MHS452	other_OG
3XA17|Others	41	93.60730593607306	L	DNA mismatch repair protein	MHS452	other_OG
3XCMP|Others	66	157.9601990049751	Z	Belongs to the actin family	MHS452	other_OG
3XUKQ|Others	15	68.4931506849315	S	GTP-ase activating protein	MHS452	other_OG
