fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NTXT|Fungi	2	4.975124378109452	K	Transcription factor	MHS468	fungi_OG
3NTXU|Fungi	82	99.18295011479974	A	Required for 40S ribosome biogenesis. Involved in nucleolar processing of pre-18S ribosomal RNA and ribosome assembly	MHS468	fungi_OG
3NTXV|Fungi	75	67.24843783667313	O	Glycosyltransferase family 33 protein	MHS468	fungi_OG
3NTXX|Fungi	87	115.4180135864866	I	cdp-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase	MHS468	fungi_OG
3NTXY|Fungi	64	79.32746348031401	E	nitrilase	MHS468	fungi_OG
3NTXZ|Fungi	137	139.2629459315046	KL	Transcription factor	MHS468	fungi_OG
3NTY0|Fungi	4	13.053613053613054	S	Essential component of the cytosolic iron-sulfur (Fe S) protein assembly machinery. Required for the maturation of extramitochondrial Fe S proteins	MHS468	fungi_OG
3NTY2|Fungi	127	123.4254835208727	C	Fumarate hydratase	MHS468	fungi_OG
3NTY3|Fungi	54	99.06662859470447	H	Catalyzes the methyl transfer from S-adenosyl-methionine to the C-24 of zymosterol to form fecosterol	MHS468	fungi_OG
3NTY4|Fungi	152	114.91809471587815	J	YdiU domain protein	MHS468	fungi_OG
3NTY5|Fungi	16	24.577572964669738	T	cmgc cdk protein kinase	MHS468	fungi_OG
3NTY6|Fungi	146	116.08131922681608	S	Transcription factor	MHS468	fungi_OG
3NTY7|Fungi	127	133.01693305998256	J	phenylalanyl-tRNA synthetase alpha chain	MHS468	fungi_OG
3NTY8|Fungi	95	83.67283950617283	O	pre-rRNA-processing protein PNO1	MHS468	fungi_OG
3NTY9|Fungi	136	184.82819306073873	L	DNA-dependent ATPase and 5'-3' DNA helicase required for the maintenance of both mitochondrial and nuclear genome stability. Efficiently unwinds G-quadruplex (G4) DNA structures and forked RNA-DNA hybrids. Resolves G4 structures, preventing replication pausing and double-strand breaks (DSBs) at G4 motifs. Involved in the maintenance of telomeric DNA. Inhibits telomere elongation, de novo telomere formation and telomere addition to DSBs via catalytic inhibition of telomerase. Reduces the processivity of telomerase by displacing active telomerase from DNA ends. Releases telomerase by unwinding the short telomerase RNA telomeric DNA hybrid that is the intermediate in the telomerase reaction. Involved in the maintenance of ribosomal (rDNA). Required for efficient fork arrest at the replicaion fork barrier within rDNA. Involved in the maintenance of mitochondrial (mtDNA). Required to maintain mtDNA under conditions that introduce dsDNA breaks in mtDNA, either preventing or repairing dsDNA breaks. May inhibit replication progression to allow time for repair. May have a general role in chromosomal replication by affecting Okazaki fragment maturation. May have a role in conjunction with DNA2 helicase nuclease in 5'-flap extension during Okazaki fragment processing	MHS468	fungi_OG
3NTYA|Fungi	153	131.69424609559724	T	cmgc dyrk yak protein kinase	MHS468	fungi_OG
3NTYD|Fungi	52	89.48730338164036	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS468	fungi_OG
3NTYE|Fungi	103	107.21237342091759	S	NA	MHS468	fungi_OG
3NTYH|Fungi	330	224.56373594826746	BD	Structural maintenance of chromosomes protein	MHS468	fungi_OG
3NTYI|Fungi	65	106.24620432651768	H	Lipoate-protein ligase	MHS468	fungi_OG
3NTYJ|Fungi	286	229.86040760924516	G	Belongs to the PI3 PI4-kinase family	MHS468	fungi_OG
3NTYK|Fungi	528	286.80905974704	M	Chitin Synthase	MHS468	fungi_OG
3NTYM|Fungi	109	108.81073880370532	I	carbamoylphosphate synthase	MHS468	fungi_OG
3NTYN|Fungi	90	122.23489695718993	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS468	fungi_OG
3NTYP|Fungi	3	11.363636363636363	IJT	acetamidase	MHS468	fungi_OG
3NTYR|Fungi	140	115.15595029044609	L	DNA repair helicase	MHS468	fungi_OG
3NTYS|Fungi	101	103.21264404748979	C	Belongs to the cytochrome b5 family	MHS468	fungi_OG
3NTYU|Fungi	121	87.98063521723837	U	Signal transduction protein	MHS468	fungi_OG
3NTYW|Fungi	140	84.65492782774389	P	transporter	MHS468	fungi_OG
3NTYX|Fungi	86	115.3658603240936	E	Xaa-pro dipeptidase	MHS468	fungi_OG
3NTYZ|Fungi	278	163.902386296588	O	IQ and HECT domain protein	MHS468	fungi_OG
3NTZ0|Fungi	21	49.70474288765737	J	Belongs to the eukaryotic ribosomal protein eS7 family	MHS468	fungi_OG
3NTZ4|Fungi	104	93.48210865177758	J	Glycyl-trna synthetase	MHS468	fungi_OG
3NTZ9|Fungi	230	185.69762374952555	A	SNF2 family	MHS468	fungi_OG
3NTZB|Fungi	51	127.57382837446943	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS468	fungi_OG
3NTZC|Fungi	100	123.74965924804152	M	dolichyl-phosphate beta-glucosyltransferase	MHS468	fungi_OG
3NTZE|Fungi	631	363.9743329578326	Q	Belongs to the ABC transporter superfamily. ABCG family. PDR (TC 3.A.1.205) subfamily	MHS468	fungi_OG
3NTZF|Fungi	177	192.90759475910068	G	Belongs to the ALG6 ALG8 glucosyltransferase family	MHS468	fungi_OG
3NTZH|Fungi	32	63.235355051831945	O	proteasome subunit alpha	MHS468	fungi_OG
3NTZI|Fungi	269	190.4104964198276	S	cell polarity protein	MHS468	fungi_OG
3NTZJ|Fungi	8	13.82801442724741	O	Glutathione S-transferase	MHS468	fungi_OG
3NTZK|Fungi	54	74.24650143288122	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS468	fungi_OG
3NTZP|Fungi	88	135.1612756118329	J	Tyrosyl-trna synthetase	MHS468	fungi_OG
3NTZQ|Fungi	45	115.31310382706175	J	60S ribosomal protein L7	MHS468	fungi_OG
3NTZR|Fungi	108	108.08110352631888	U	vacuolar protein sorting-associated protein 74	MHS468	fungi_OG
3NTZT|Fungi	75	91.48612223974189	O	gpi-anchor transamidase	MHS468	fungi_OG
3NTZU|Fungi	136	137.6860018919242	A	Branchpoint-bridging protein	MHS468	fungi_OG
3NTZV|Fungi	77	88.2234212359234	G	NADH kinase	MHS468	fungi_OG
3NTZW|Fungi	80	100.90473727843552	O	Beta subunit	MHS468	fungi_OG
3NTZX|Fungi	215	128.16059549295412	L	Deoxycytidyl transferase involved in DNA repair. Transfers a dCMP residue from dCTP to the 3'-end of a DNA primer in a template-dependent reaction. May assist in the first step in the bypass of abasic lesions by the insertion of a nucleotide opposite the lesion. Required for normal induction of mutations by physical and chemical agents	MHS468	fungi_OG
3NTZZ|Fungi	1	4.016064257028113	S	Rgs domain protein	MHS468	fungi_OG
3NU01|Fungi	428	177.21640404926336	S	nucleoporin pom152	MHS468	fungi_OG
3NU02|Fungi	208	246.35221567219278	L	tpr repeat-containing protein	MHS468	fungi_OG
3NU03|Fungi	93	121.32759330114122	H	Component of the coenzyme Q biosynthetic pathway. May play a role in organizing a multi-subunit COQ enzyme complex required for coenzyme Q biosynthesis. Required for steady-state levels of other COQ polypeptides	MHS468	fungi_OG
3NU06|Fungi	163	209.79059665050062	A	Multiple RNA-binding domain-containing protein	MHS468	fungi_OG
3NU07|Fungi	62	86.67264024387539	J	Belongs to the universal ribosomal protein uS3 family	MHS468	fungi_OG
3NU08|Fungi	63	90.34641813489606	A	Belongs to the class I-like SAM-binding methyltransferase superfamily. rRNA adenine N(6)-methyltransferase family	MHS468	fungi_OG
3NU0B|Fungi	96	119.09845352581453	U	Reduced viability upon starvation protein	MHS468	fungi_OG
3NU0E|Fungi	35	101.29209084944517	O	proteasome subunit alpha	MHS468	fungi_OG
3NU0F|Fungi	100	74.23861786875484	Q	glutathione synthetase	MHS468	fungi_OG
3NU0G|Fungi	84	119.41564690513502	F	Belongs to the lyase 1 family. Adenylosuccinate lyase subfamily	MHS468	fungi_OG
3NU0H|Fungi	136	84.66408691048478	G	Mannosyltransferase	MHS468	fungi_OG
3NU0K|Fungi	198	180.79902575431225	E	5-oxoprolinase	MHS468	fungi_OG
3NU0M|Fungi	159	165.4065262801669	E	Gamma-glutamyl phosphate reductase	MHS468	fungi_OG
3NU0P|Fungi	169	184.26480814524305	O	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS468	fungi_OG
3NU0R|Fungi	310	249.79053700846816	J	RNA-binding component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation	MHS468	fungi_OG
3NU0S|Fungi	64	94.25926640804613	J	Catalyzes the formation of N(7)-methylguanine at position 46 (m7G46) in tRNA	MHS468	fungi_OG
3NU0T|Fungi	157	132.35268269209183	L	Origin recognition complex subunit	MHS468	fungi_OG
3NU0X|Fungi	119	149.46745342243628	K	Rna polymerase ii transcription elongation factor	MHS468	fungi_OG
3NU0Y|Fungi	112	121.03007480091495	E	Belongs to the D-isomer specific 2-hydroxyacid dehydrogenase family	MHS468	fungi_OG
3NU0Z|Fungi	461	482.0030585700792	A	factor mot1	MHS468	fungi_OG
3NU11|Fungi	51	64.28952214791121	U	Belongs to the syntaxin family	MHS468	fungi_OG
3NU13|Fungi	304	141.55761932032092	T	nucleotide exchange factor	MHS468	fungi_OG
3NU14|Fungi	92	75.88601925079386	T	protein phosphatase PP2A regulatory subunit A	MHS468	fungi_OG
3NU15|Fungi	57	65.72647625279204	O	DnaJ domain-containing protein	MHS468	fungi_OG
3NU16|Fungi	337	169.68269079572116	KL	Dna repair transcription protein	MHS468	fungi_OG
3NU17|Fungi	20	11.242270938729623	D	G2-specific protein kinase	MHS468	fungi_OG
3NU18|Fungi	88	105.31308042929558	Z	Belongs to the actin family	MHS468	fungi_OG
3NU19|Fungi	110	96.17763144032007	E	Belongs to the GMC oxidoreductase family	MHS468	fungi_OG
3NU1C|Fungi	253	209.19184389145948	KL	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS468	fungi_OG
3NU1D|Fungi	103	127.1450602863342	K	Transcription factor tfiiib complex subunit brf1	MHS468	fungi_OG
3NU1E|Fungi	140	106.96648734119894	V	phosphatase	MHS468	fungi_OG
3NU1G|Fungi	266	258.0904288553126	I	Lysophospholipase	MHS468	fungi_OG
3NU1J|Fungi	74	85.50916585640375	C	galactose-1-phosphate uridylyltransferase	MHS468	fungi_OG
3NU1K|Fungi	96	111.6295891479715	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain	MHS468	fungi_OG
3NU1M|Fungi	34	20.57428434507917	P	Belongs to the cation transport ATPase (P-type) (TC 3.A.3) family	MHS468	fungi_OG
3NU1P|Fungi	94	61.37084715271736	BT	F-box and JmjC domain protein	MHS468	fungi_OG
3NU1Q|Fungi	102	111.69101048728452	F	Catalyzes the ATP-dependent amination of UTP to CTP with either L-glutamine or ammonia as the source of nitrogen	MHS468	fungi_OG
3NU1R|Fungi	128	238.99856663258817	G	Belongs to the protein kinase superfamily	MHS468	fungi_OG
3NU1T|Fungi	74	121.7137464924134	U	Component of the ERMES MDM complex, which serves as a molecular tether to connect the endoplasmic reticulum and mitochondria. Components of this complex are involved in the control of mitochondrial shape and protein biogenesis and may function in phospholipid exchange. The MDM12-MMM1 subcomplex functions in the major beta-barrel assembly pathway that is responsible for biogenesis of all outer membrane beta-barrel proteins, and acts in a late step after the SAM complex. The MDM10-MDM12-MMM1 subcomplex further acts in the TOM40-specific pathway after the action of the MDM12-MMM1 complex. Essential for establishing and maintaining the structure of mitochondria and maintenance of mtDNA nucleoids	MHS468	fungi_OG
3NU1U|Fungi	105	112.480381979168	J	eukaryotic peptide chain release factor subunit 1	MHS468	fungi_OG
3NU1V|Fungi	213	399.5588726540858	J	Elongation factor	MHS468	fungi_OG
3NU1W|Fungi	23	45.12318603528121	J	Belongs to the universal ribosomal protein uS4 family	MHS468	fungi_OG
3NU1X|Fungi	343	175.31763624541162	U	exchange factor	MHS468	fungi_OG
3NU1Z|Fungi	143	109.15327818334057	S	Wd repeat protein	MHS468	fungi_OG
3NU21|Fungi	117	146.81737326615976	DO	Cell cycle regulatory protein	MHS468	fungi_OG
3NU25|Fungi	98	145.0080840946717	U	Belongs to the WD repeat SEC13 family	MHS468	fungi_OG
3NU28|Fungi	294	178.63333182819025	L	Dna repair protein rad50	MHS468	fungi_OG
3NU29|Fungi	70	121.17141535942014	T	Belongs to the OSBP family	MHS468	fungi_OG
3NU2A|Fungi	174	210.9392772733708	S	domain-containing protein	MHS468	fungi_OG
3NU2F|Fungi	369	150.30668279543465	TZ	Cytokinesis protein sepa	MHS468	fungi_OG
3NU2G|Fungi	158	137.83977329873298	K	factor cef-1	MHS468	fungi_OG
3NU2H|Fungi	74	105.19300223876961	S	Stress Response protein	MHS468	fungi_OG
3NU2J|Fungi	54	77.51561353173823	L	ATP binding protein	MHS468	fungi_OG
3NU2K|Fungi	348	242.0165690986848	UY	nucleoporin	MHS468	fungi_OG
3NU2M|Fungi	1	5.291005291005291	G	Allantoate permease	MHS468	fungi_OG
3NU2N|Fungi	65	83.43867802212034	FP	nucleotidase	MHS468	fungi_OG
3NU2Q|Fungi	507	243.53690873962208	A	factor 8	MHS468	fungi_OG
3NU2R|Fungi	66	90.736155246155107	J	60S ribosomal protein L5	MHS468	fungi_OG
3NU2S|Fungi	18	38.32160121107737	I	Belongs to the CDP-alcohol phosphatidyltransferase class-I family	MHS468	fungi_OG
3NU2T|Fungi	1273	890.1178253156739	Q	resistance protein	MHS468	fungi_OG
3NU2V|Fungi	62	88.31024048415352	Q	Belongs to the short-chain dehydrogenases reductases (SDR) family	MHS468	fungi_OG
3NU2Z|Fungi	166	109.35931220411115	IKT	Belongs to the inositol phosphokinase (IPK) family	MHS468	fungi_OG
3NU32|Fungi	72	115.19165253675268	H	Belongs to the eukaryotic NMN adenylyltransferase family	MHS468	fungi_OG
3NU33|Fungi	359	228.00705423634759	I	Intracellular phospholipase B that catalyzes the double deacylation of phosphatidylcholine (PC) to glycerophosphocholine (GroPCho). Plays an important role in membrane lipid homeostasis	MHS468	fungi_OG
3NU38|Fungi	88	94.0657093020333	E	Aspartokinase	MHS468	fungi_OG
3NU39|Fungi	282	212.03119945027976	L	Component of the post-replicative DNA mismatch repair system (MMR)	MHS468	fungi_OG
3NU3A|Fungi	91	122.55907028814804	S	S-adenosyl-L-methionine-dependent guanine N(1)- methyltransferase that catalyzes the formation of N(1)- methylguanine at position 9 (m1G9) in cytoplasmic tRNA	MHS468	fungi_OG
3NU3B|Fungi	162	136.34412196813096	D	Belongs to the class I-like SAM-binding methyltransferase superfamily. RsmB NOP family	MHS468	fungi_OG
3NU3D|Fungi	98	127.6588694137473	BK	RSC complex	MHS468	fungi_OG
3NU3E|Fungi	190	123.73454131046302	A	pre-mRNA-splicing factor SYF1	MHS468	fungi_OG
3NU3F|Fungi	99	165.80806140756755	T	serine threonine-protein phosphatase	MHS468	fungi_OG
3NU3G|Fungi	331	236.39987931816896	A	antiviral protein	MHS468	fungi_OG
3NU3H|Fungi	24	51.210608354417644	O	DUF1000 domain protein	MHS468	fungi_OG
3NU3I|Fungi	158	173.02659365307676	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS468	fungi_OG
3NU3J|Fungi	68	101.16171563442695	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS468	fungi_OG
3NU3K|Fungi	137	153.5190900007005	T	Gtpase activating protein	MHS468	fungi_OG
3NU3N|Fungi	94	133.03506800951766	A	RNA helicase	MHS468	fungi_OG
3NU3Q|Fungi	55	77.42325535485145	L	Endonuclease that specifically degrades the RNA of RNA- DNA hybrids	MHS468	fungi_OG
3NU3R|Fungi	261	245.956656377969	A	factor ATP-dependent RNA helicase PRP16	MHS468	fungi_OG
3NU3S|Fungi	61	112.23465759158277	G	Transporter	MHS468	fungi_OG
3NU3T|Fungi	128	172.00091240867368	E	Belongs to the peptidase M24B family	MHS468	fungi_OG
3NU3U|Fungi	23	21.854204476709015	A	RRNA processing protein	MHS468	fungi_OG
3NU3V|Fungi	586	582.6040621786055	G	synthase	MHS468	fungi_OG
3NU3W|Fungi	57	102.77999914822162	J	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit trm6	MHS468	fungi_OG
3NU3X|Fungi	524	286.6996482833131	O	ubiquitin--protein ligase	MHS468	fungi_OG
3NU3Z|Fungi	128	134.45657596411763	E	Aromatic amino acid aminotransferase	MHS468	fungi_OG
3NU40|Fungi	234	207.3844463636	G	general alpha-glucoside permease	MHS468	fungi_OG
3NU42|Fungi	208	182.46130693952074	C	Belongs to the FAD-dependent glycerol-3-phosphate dehydrogenase family	MHS468	fungi_OG
3NU43|Fungi	111	139.38485628470255	O	NEDD8-activating enzyme E1 catalytic subunit	MHS468	fungi_OG
3NU44|Fungi	116	169.91355158152436	K	CCR4-NOT transcription complex	MHS468	fungi_OG
3NU45|Fungi	91	111.88127151626355	A	CMGC DYRK PRP4 protein kinase	MHS468	fungi_OG
3NU46|Fungi	46	74.8031443037166	H	adenosylhomocysteinase	MHS468	fungi_OG
3NU47|Fungi	50	64.7053031856304	S	PH domain-containing protein	MHS468	fungi_OG
3NU49|Fungi	215	187.87998660339892	E	Trifunctional enzyme bearing the Gln amidotransferase (GATase) domain of anthranilate synthase, indole-glycerolphosphate synthase, and phosphoribosylanthranilate isomerase activities	MHS468	fungi_OG
3NU4A|Fungi	144	121.98919784298946	E	Carboxypeptidase	MHS468	fungi_OG
3NU4B|Fungi	262	163.39255915743348	H	Belongs to the folylpolyglutamate synthase family	MHS468	fungi_OG
3NU4F|Fungi	132	257.3494035817086	A	splicing factor	MHS468	fungi_OG
3NU4G|Fungi	362	268.6263959434212	U	Snare-dependent exocytosis protein	MHS468	fungi_OG
3NU4H|Fungi	90	103.62517226414857	B	Belongs to the MYST (SAS MOZ) family	MHS468	fungi_OG
3NU4I|Fungi	85	141.5286919226429	L	Required both for recombination and for the repair of DNA damage caused by X-rays	MHS468	fungi_OG
3NU4K|Fungi	87	120.23341599986178	T	camp-dependent protein kinase	MHS468	fungi_OG
3NU4M|Fungi	139	147.10603728129172	S	polysaccharide export protein	MHS468	fungi_OG
3NU4N|Fungi	178	173.66143891177776	L	Introduces a single-strand break via transesterification at a target site in duplex DNA. Releases the supercoiling and torsional tension of DNA introduced during the DNA replication and transcription by transiently cleaving and rejoining one strand of the DNA duplex. The scissile phosphodiester is attacked by the catalytic tyrosine of the enzyme, resulting in the formation of a DNA-(5'-phosphotyrosyl)-enzyme intermediate and the expulsion of a 3'-OH DNA strand	MHS468	fungi_OG
3NU4Q|Fungi	102	139.89461838433934	O	Peroxisome assembly protein	MHS468	fungi_OG
3NU4R|Fungi	157	159.44975592634148	U	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS468	fungi_OG
3NU4S|Fungi	185	156.41168388454486	F	ser thr protein phosphatase	MHS468	fungi_OG
3NU4T|Fungi	141	209.36554649771514	U	Binds to the signal sequence of presecretory protein when they emerge from the ribosomes and transfers them to TRAM (translocating chain-associating membrane protein)	MHS468	fungi_OG
3NU4V|Fungi	568	526.5454870021091	S	HEAT repeat protein	MHS468	fungi_OG
3NU4X|Fungi	106	122.01552108010465	J	synthase	MHS468	fungi_OG
3NU50|Fungi	86	109.44446847466483	I	Belongs to the sterol desaturase family	MHS468	fungi_OG
3NU51|Fungi	99	103.7473067193096	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS468	fungi_OG
3NU52|Fungi	154	154.78916418831142	EGP	transporter	MHS468	fungi_OG
3NU54|Fungi	98	112.98972772055346	K	transcription initiation factor iib	MHS468	fungi_OG
3NU55|Fungi	88	97.05929862233356	BK	histone deacetylase	MHS468	fungi_OG
3NU56|Fungi	88	89.12031856304154	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS468	fungi_OG
3NU57|Fungi	281	160.6245614640935	BK	RNA polymerase II Elongator	MHS468	fungi_OG
3NU58|Fungi	63	97.9702344890586	E	Atp phosphoribosyltransferase	MHS468	fungi_OG
3NU59|Fungi	119	109.22009201984918	J	prolyl-tRNA synthetase	MHS468	fungi_OG
3NU5A|Fungi	56	108.12533533618982	I	Enoyl-CoA hydratase isomerase	MHS468	fungi_OG
3NU5B|Fungi	125	139.19632690979688	A	small nucleolar ribonucleoprotein complex subunit	MHS468	fungi_OG
3NU5C|Fungi	35	32.314605199972554	D	Belongs to the protein kinase superfamily	MHS468	fungi_OG
3NU5D|Fungi	111	195.00118362324184	A	Lariat debranching enzyme	MHS468	fungi_OG
3NU5E|Fungi	94	148.35565706092046	U	Belongs to the importin alpha family	MHS468	fungi_OG
3NU5H|Fungi	111	68.8205035004269	U	Involved in cytoplasm to vacuole transport (Cvt), pexophagy, mitophagy and nucleophagy. Recruits mitochondria for their selective degradation via autophagy (mitophagy) during starvation. Works as scaffold proteins that recruit ATG proteins to the pre-autophagosome (PAS), the site of vesicle autophagosome formation. Required for the Cvt vesicles completion (By similarity)	MHS468	fungi_OG
3NU5I|Fungi	95	120.95139117117073	E	alanine aminotransferase	MHS468	fungi_OG
3NU5J|Fungi	57	19.245538739552742	C	atp-citrate synthase subunit 1	MHS468	fungi_OG
3NU5K|Fungi	231	241.82217066369927	O	Cleaves proteins, imported into the mitochondrion, to their mature size. While most mitochondrial precursor proteins are processed to the mature form in one step by mitochondrial processing peptidase (MPP), the sequential cleavage by MIP of an octapeptide after initial processing by MPP is a required step for a subgroup of nuclear-encoded precursor proteins destined for the matrix or the inner membrane (By similarity)	MHS468	fungi_OG
3NU5N|Fungi	96	125.75174498117457	N	UV radiation resistance protein	MHS468	fungi_OG
3NU5P|Fungi	214	135.96144055888843	I	Catalyzes the first step of the methylation pathway of phosphatidylcholine biosynthesis, the SAM-dependent methylation of phosphatidylethanolamine (PE) to phosphatidylmonomethylethanolamine (PMME)	MHS468	fungi_OG
3NU5Q|Fungi	102	120.95895891272778	S	Pal1 cell morphology protein	MHS468	fungi_OG
3NU5R|Fungi	175	153.26742887438155	H	NA	MHS468	fungi_OG
3NU5T|Fungi	57	72.06390955145918	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS468	fungi_OG
3NU5U|Fungi	200	210.79624809536887	J	Component of the NOP7 complex, which is required for maturation of the 25S and 5.8S ribosomal RNAs and formation of the 60S ribosome	MHS468	fungi_OG
3NU5Y|Fungi	153	215.33552005497458	DO	Anaphase-promoting complex subunit	MHS468	fungi_OG
3NU5Z|Fungi	81	130.27451920614806	H	Belongs to the citrate synthase family	MHS468	fungi_OG
3NU61|Fungi	2	5.089058524173028	U	Ubiquitination network signaling protein	MHS468	fungi_OG
3NU62|Fungi	166	177.6818811541452	S	periodic tryptophan protein	MHS468	fungi_OG
3NU64|Fungi	229	153.15152405136106	L	Dna excision repair protein	MHS468	fungi_OG
3NU65|Fungi	51	81.20707096458715	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS468	fungi_OG
