fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NTY9|Fungi	1676	2048.0049871439255	L	DNA-dependent ATPase and 5'-3' DNA helicase required for the maintenance of both mitochondrial and nuclear genome stability. Efficiently unwinds G-quadruplex (G4) DNA structures and forked RNA-DNA hybrids. Resolves G4 structures, preventing replication pausing and double-strand breaks (DSBs) at G4 motifs. Involved in the maintenance of telomeric DNA. Inhibits telomere elongation, de novo telomere formation and telomere addition to DSBs via catalytic inhibition of telomerase. Reduces the processivity of telomerase by displacing active telomerase from DNA ends. Releases telomerase by unwinding the short telomerase RNA telomeric DNA hybrid that is the intermediate in the telomerase reaction. Involved in the maintenance of ribosomal (rDNA). Required for efficient fork arrest at the replicaion fork barrier within rDNA. Involved in the maintenance of mitochondrial (mtDNA). Required to maintain mtDNA under conditions that introduce dsDNA breaks in mtDNA, either preventing or repairing dsDNA breaks. May inhibit replication progression to allow time for repair. May have a general role in chromosomal replication by affecting Okazaki fragment maturation. May have a role in conjunction with DNA2 helicase nuclease in 5'-flap extension during Okazaki fragment processing	MHS499	fungi_OG
3NTYA|Fungi	1413	1331.250278546529	T	cmgc dyrk yak protein kinase	MHS499	fungi_OG
3NTYC|Fungi	12	17.39130434782609	B	Chromatin assembly factor 1 subunit a	MHS499	fungi_OG
3NTYD|Fungi	890	1153.7352257359007	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS499	fungi_OG
3NTYE|Fungi	453	441.2520076560327	S	NA	MHS499	fungi_OG
3NTYH|Fungi	1432	1042.7707110169886	BD	Structural maintenance of chromosomes protein	MHS499	fungi_OG
3NTYI|Fungi	367	340.76137418755803	H	Lipoate-protein ligase	MHS499	fungi_OG
3NTYJ|Fungi	1604	1508.266534438168	G	Belongs to the PI3 PI4-kinase family	MHS499	fungi_OG
3NTYK|Fungi	3329	2880.3145578660206	M	Chitin Synthase	MHS499	fungi_OG
3NTYM|Fungi	1312	1478.086067005941	I	carbamoylphosphate synthase	MHS499	fungi_OG
3NTYN|Fungi	407	598.8905881431529	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS499	fungi_OG
3NTYP|Fungi	1010	1740.1426187706472	IJT	acetamidase	MHS499	fungi_OG
3NTYR|Fungi	2345	1499.2713314354303	L	DNA repair helicase	MHS499	fungi_OG
3NTYS|Fungi	966	859.015787817123	C	Belongs to the cytochrome b5 family	MHS499	fungi_OG
3NTYU|Fungi	923	605.5149368749153	U	Signal transduction protein	MHS499	fungi_OG
3NTYW|Fungi	1771	2675.0543709037934	P	transporter	MHS499	fungi_OG
3NTYX|Fungi	590	1014.2515258068994	E	Xaa-pro dipeptidase	MHS499	fungi_OG
3NTYZ|Fungi	1018	629.6346698222662	O	IQ and HECT domain protein	MHS499	fungi_OG
3NTZ0|Fungi	417	1055.957405512022	J	Belongs to the eukaryotic ribosomal protein eS7 family	MHS499	fungi_OG
3NTZ4|Fungi	2281	2329.9732297497244	J	Glycyl-trna synthetase	MHS499	fungi_OG
3NTZ9|Fungi	864	868.5519322047188	A	SNF2 family	MHS499	fungi_OG
3NTZB|Fungi	294	689.939893275679	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS499	fungi_OG
3NTZC|Fungi	724	648.8589197434009	M	dolichyl-phosphate beta-glucosyltransferase	MHS499	fungi_OG
3NTZE|Fungi	6291	4429.506757221776	Q	Belongs to the ABC transporter superfamily. ABCG family. PDR (TC 3.A.1.205) subfamily	MHS499	fungi_OG
3NTZF|Fungi	495	451.73550781867004	G	Belongs to the ALG6 ALG8 glucosyltransferase family	MHS499	fungi_OG
3NTZH|Fungi	543	847.4399033402326	O	proteasome subunit alpha	MHS499	fungi_OG
3NTZI|Fungi	1454	860.4571283739931	S	cell polarity protein	MHS499	fungi_OG
3NTZJ|Fungi	327	699.5867942858716	O	Glutathione S-transferase	MHS499	fungi_OG
3NTZK|Fungi	833	962.2814223724921	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS499	fungi_OG
3NTZP|Fungi	755	1362.8331256087074	J	Tyrosyl-trna synthetase	MHS499	fungi_OG
3NTZQ|Fungi	592	1364.1885744850042	J	60S ribosomal protein L7	MHS499	fungi_OG
3NTZR|Fungi	986	1647.2230635417268	U	vacuolar protein sorting-associated protein 74	MHS499	fungi_OG
3NTZT|Fungi	471	813.7450636173415	O	gpi-anchor transamidase	MHS499	fungi_OG
3NTZU|Fungi	1000	1180.9074636610344	A	Branchpoint-bridging protein	MHS499	fungi_OG
3NTZV|Fungi	710	1094.4721758121775	G	NADH kinase	MHS499	fungi_OG
3NTZW|Fungi	678	1411.5514669719157	O	Beta subunit	MHS499	fungi_OG
3NTZX|Fungi	1384	470.08222643896266	L	Deoxycytidyl transferase involved in DNA repair. Transfers a dCMP residue from dCTP to the 3'-end of a DNA primer in a template-dependent reaction. May assist in the first step in the bypass of abasic lesions by the insertion of a nucleotide opposite the lesion. Required for normal induction of mutations by physical and chemical agents	MHS499	fungi_OG
3NU01|Fungi	1737	1073.9766438780835	S	nucleoporin pom152	MHS499	fungi_OG
3NU02|Fungi	1145	766.3196374916528	L	tpr repeat-containing protein	MHS499	fungi_OG
3NU03|Fungi	432	629.197282683548	H	Component of the coenzyme Q biosynthetic pathway. May play a role in organizing a multi-subunit COQ enzyme complex required for coenzyme Q biosynthesis. Required for steady-state levels of other COQ polypeptides	MHS499	fungi_OG
3NU06|Fungi	1468	2089.636369370716	A	Multiple RNA-binding domain-containing protein	MHS499	fungi_OG
3NU07|Fungi	600	993.6171477758451	J	Belongs to the universal ribosomal protein uS3 family	MHS499	fungi_OG
3NU08|Fungi	808	1295.5829319230108	A	Belongs to the class I-like SAM-binding methyltransferase superfamily. rRNA adenine N(6)-methyltransferase family	MHS499	fungi_OG
3NU0B|Fungi	543	816.4675865172875	U	Reduced viability upon starvation protein	MHS499	fungi_OG
3NU0E|Fungi	397	778.6495365446713	O	proteasome subunit alpha	MHS499	fungi_OG
3NU0F|Fungi	589	798.142994930988	Q	glutathione synthetase	MHS499	fungi_OG
3NU0G|Fungi	1493	2084.975390756032	F	Belongs to the lyase 1 family. Adenylosuccinate lyase subfamily	MHS499	fungi_OG
3NU0H|Fungi	563	397.5853028340608	G	Mannosyltransferase	MHS499	fungi_OG
3NU0K|Fungi	1755	1173.3595117090088	E	5-oxoprolinase	MHS499	fungi_OG
3NU0M|Fungi	1127	934.4118627639183	E	Gamma-glutamyl phosphate reductase	MHS499	fungi_OG
3NU0P|Fungi	921	978.8963081897376	O	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS499	fungi_OG
3NU0R|Fungi	3153	2324.7883931343804	J	RNA-binding component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation	MHS499	fungi_OG
3NU0S|Fungi	812	1271.7489171175043	J	Catalyzes the formation of N(7)-methylguanine at position 46 (m7G46) in tRNA	MHS499	fungi_OG
3NU0T|Fungi	540	515.2224856956805	L	Origin recognition complex subunit	MHS499	fungi_OG
3NU0X|Fungi	623	572.5794011207539	K	Rna polymerase ii transcription elongation factor	MHS499	fungi_OG
3NU0Y|Fungi	1526	1861.594566685852	E	Belongs to the D-isomer specific 2-hydroxyacid dehydrogenase family	MHS499	fungi_OG
3NU0Z|Fungi	3006	2705.3075839812127	A	factor mot1	MHS499	fungi_OG
3NU11|Fungi	632	837.3874660104643	U	Belongs to the syntaxin family	MHS499	fungi_OG
3NU13|Fungi	1912	1825.7939340150701	T	nucleotide exchange factor	MHS499	fungi_OG
3NU14|Fungi	1215	1565.8403173615334	T	protein phosphatase PP2A regulatory subunit A	MHS499	fungi_OG
3NU15|Fungi	373	667.9351353861482	O	DnaJ domain-containing protein	MHS499	fungi_OG
3NU16|Fungi	1221	699.4811658955076	KL	Dna repair transcription protein	MHS499	fungi_OG
3NU18|Fungi	754	1243.2667169226386	Z	Belongs to the actin family	MHS499	fungi_OG
3NU19|Fungi	643	683.575395843778	E	Belongs to the GMC oxidoreductase family	MHS499	fungi_OG
3NU1C|Fungi	3497	2393.8830876437664	KL	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS499	fungi_OG
3NU1D|Fungi	777	1402.296955419606	K	Transcription factor tfiiib complex subunit brf1	MHS499	fungi_OG
3NU1E|Fungi	1002	672.5631643066829	V	phosphatase	MHS499	fungi_OG
3NU1G|Fungi	989	831.4012977233263	I	Lysophospholipase	MHS499	fungi_OG
3NU1J|Fungi	298	295.2393356404818	C	galactose-1-phosphate uridylyltransferase	MHS499	fungi_OG
3NU1K|Fungi	1227	1034.904034120607	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain	MHS499	fungi_OG
3NU1M|Fungi	2171	1741.0798946384036	P	Belongs to the cation transport ATPase (P-type) (TC 3.A.3) family	MHS499	fungi_OG
3NU1P|Fungi	638	429.7856758848552	BT	F-box and JmjC domain protein	MHS499	fungi_OG
3NU1Q|Fungi	1278	1821.0812001177412	F	Catalyzes the ATP-dependent amination of UTP to CTP with either L-glutamine or ammonia as the source of nitrogen	MHS499	fungi_OG
3NU1R|Fungi	935	1187.5055524733323	G	Belongs to the protein kinase superfamily	MHS499	fungi_OG
3NU1T|Fungi	489	522.2557954459658	U	Component of the ERMES MDM complex, which serves as a molecular tether to connect the endoplasmic reticulum and mitochondria. Components of this complex are involved in the control of mitochondrial shape and protein biogenesis and may function in phospholipid exchange. The MDM12-MMM1 subcomplex functions in the major beta-barrel assembly pathway that is responsible for biogenesis of all outer membrane beta-barrel proteins, and acts in a late step after the SAM complex. The MDM10-MDM12-MMM1 subcomplex further acts in the TOM40-specific pathway after the action of the MDM12-MMM1 complex. Essential for establishing and maintaining the structure of mitochondria and maintenance of mtDNA nucleoids	MHS499	fungi_OG
3NU1U|Fungi	1147	1192.6316117536355	J	eukaryotic peptide chain release factor subunit 1	MHS499	fungi_OG
3NU1V|Fungi	1197	945.4403525678701	J	Elongation factor	MHS499	fungi_OG
3NU1W|Fungi	605	1121.9111883860796	J	Belongs to the universal ribosomal protein uS4 family	MHS499	fungi_OG
3NU1X|Fungi	4576	3321.966715700054	U	exchange factor	MHS499	fungi_OG
3NU1Z|Fungi	486	361.16875234974617	S	Wd repeat protein	MHS499	fungi_OG
3NU21|Fungi	1059	1492.1967132701866	DO	Cell cycle regulatory protein	MHS499	fungi_OG
3NU24|Fungi	15	32.6797385620915	G	Belongs to the glycosyl hydrolase 47 family	MHS499	fungi_OG
3NU25|Fungi	451	730.5300551706359	U	Belongs to the WD repeat SEC13 family	MHS499	fungi_OG
3NU28|Fungi	1019	962.1367939617493	L	Dna repair protein rad50	MHS499	fungi_OG
3NU29|Fungi	347	594.7973650766684	T	Belongs to the OSBP family	MHS499	fungi_OG
3NU2A|Fungi	940	665.4658240199124	S	domain-containing protein	MHS499	fungi_OG
3NU2F|Fungi	2916	1351.9151918598182	TZ	Cytokinesis protein sepa	MHS499	fungi_OG
3NU2G|Fungi	1003	950.3105690901749	K	factor cef-1	MHS499	fungi_OG
3NU2H|Fungi	747	1119.4031037634295	S	Stress Response protein	MHS499	fungi_OG
3NU2J|Fungi	604	867.3100846070852	L	ATP binding protein	MHS499	fungi_OG
3NU2K|Fungi	1361	1281.9220397343508	UY	nucleoporin	MHS499	fungi_OG
3NU2N|Fungi	561	1178.990730026706	FP	nucleotidase	MHS499	fungi_OG
3NU2Q|Fungi	8001	3873.9500313384237	A	factor 8	MHS499	fungi_OG
3NU2R|Fungi	893	1300.5748774035292	J	60S ribosomal protein L5	MHS499	fungi_OG
3NU2S|Fungi	163	266.7551489137392	I	Belongs to the CDP-alcohol phosphatidyltransferase class-I family	MHS499	fungi_OG
3NU2T|Fungi	8569	5058.861432429001	Q	resistance protein	MHS499	fungi_OG
3NU2V|Fungi	71	120.00982109677761	Q	Belongs to the short-chain dehydrogenases reductases (SDR) family	MHS499	fungi_OG
3NU2Z|Fungi	773	387.23277532413556	IKT	Belongs to the inositol phosphokinase (IPK) family	MHS499	fungi_OG
3NU32|Fungi	807	856.0034871326978	H	Belongs to the eukaryotic NMN adenylyltransferase family	MHS499	fungi_OG
3NU33|Fungi	2638	1523.3604714339835	I	Intracellular phospholipase B that catalyzes the double deacylation of phosphatidylcholine (PC) to glycerophosphocholine (GroPCho). Plays an important role in membrane lipid homeostasis	MHS499	fungi_OG
3NU38|Fungi	942	912.1249030819539	E	Aspartokinase	MHS499	fungi_OG
3NU39|Fungi	1298	1676.6432976390063	L	Component of the post-replicative DNA mismatch repair system (MMR)	MHS499	fungi_OG
3NU3A|Fungi	842	1181.728713183422	S	S-adenosyl-L-methionine-dependent guanine N(1)- methyltransferase that catalyzes the formation of N(1)- methylguanine at position 9 (m1G9) in cytoplasmic tRNA	MHS499	fungi_OG
3NU3B|Fungi	522	758.2781117764023	D	Belongs to the class I-like SAM-binding methyltransferase superfamily. RsmB NOP family	MHS499	fungi_OG
3NU3D|Fungi	676	594.6118431642869	BK	RSC complex	MHS499	fungi_OG
3NU3E|Fungi	1305	1045.1495673760312	A	pre-mRNA-splicing factor SYF1	MHS499	fungi_OG
3NU3F|Fungi	963	1399.5383105809676	T	serine threonine-protein phosphatase	MHS499	fungi_OG
3NU3G|Fungi	1598	1141.8367944772551	A	antiviral protein	MHS499	fungi_OG
3NU3H|Fungi	203	498.52544443337285	O	DUF1000 domain protein	MHS499	fungi_OG
3NU3I|Fungi	1301	1332.5173525945368	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS499	fungi_OG
3NU3J|Fungi	1191	1483.0582076576486	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS499	fungi_OG
3NU3K|Fungi	873	1058.597634575978	T	Gtpase activating protein	MHS499	fungi_OG
3NU3N|Fungi	1359	1495.93714831187	A	RNA helicase	MHS499	fungi_OG
3NU3Q|Fungi	318	419.5733472159867	L	Endonuclease that specifically degrades the RNA of RNA- DNA hybrids	MHS499	fungi_OG
3NU3R|Fungi	1899	2089.363926689563	A	factor ATP-dependent RNA helicase PRP16	MHS499	fungi_OG
3NU3S|Fungi	9	15.882096545712105	G	Transporter	MHS499	fungi_OG
3NU3T|Fungi	724	531.4905169501749	E	Belongs to the peptidase M24B family	MHS499	fungi_OG
3NU3U|Fungi	422	273.48708590874867	A	RRNA processing protein	MHS499	fungi_OG
3NU3V|Fungi	3447	3300.6491369659652	G	synthase	MHS499	fungi_OG
3NU3W|Fungi	436	697.1063608629707	J	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit trm6	MHS499	fungi_OG
3NU3X|Fungi	3761	2537.5903075571737	O	ubiquitin--protein ligase	MHS499	fungi_OG
3NU3Z|Fungi	925	832.8363339403704	E	Aromatic amino acid aminotransferase	MHS499	fungi_OG
3NU40|Fungi	1376	1333.7035871745165	G	general alpha-glucoside permease	MHS499	fungi_OG
3NU42|Fungi	1760	2060.82125822615	C	Belongs to the FAD-dependent glycerol-3-phosphate dehydrogenase family	MHS499	fungi_OG
3NU43|Fungi	690	664.3196997052431	O	NEDD8-activating enzyme E1 catalytic subunit	MHS499	fungi_OG
3NU44|Fungi	925	1526.5490710411805	K	CCR4-NOT transcription complex	MHS499	fungi_OG
3NU45|Fungi	791	660.4821750347232	A	CMGC DYRK PRP4 protein kinase	MHS499	fungi_OG
3NU46|Fungi	904	1168.659080265299	H	adenosylhomocysteinase	MHS499	fungi_OG
3NU47|Fungi	503	501.1610420803073	S	PH domain-containing protein	MHS499	fungi_OG
3NU49|Fungi	1035	882.6707993238132	E	Trifunctional enzyme bearing the Gln amidotransferase (GATase) domain of anthranilate synthase, indole-glycerolphosphate synthase, and phosphoribosylanthranilate isomerase activities	MHS499	fungi_OG
3NU4A|Fungi	1101	1306.1536816004148	E	Carboxypeptidase	MHS499	fungi_OG
3NU4B|Fungi	1255	1532.1075194553641	H	Belongs to the folylpolyglutamate synthase family	MHS499	fungi_OG
3NU4E|Fungi	2	4.1928721174004195	CI	Stearyl-CoA desaturase that utilizes O(2) and electrons from reduced cytochrome b5 to introduce the first double bond into saturated fatty acyl-CoA substrates	MHS499	fungi_OG
3NU4F|Fungi	1340	1486.155304209584	A	splicing factor	MHS499	fungi_OG
3NU4G|Fungi	1331	748.6158476506017	U	Snare-dependent exocytosis protein	MHS499	fungi_OG
3NU4H|Fungi	406	571.212151004154	B	Belongs to the MYST (SAS MOZ) family	MHS499	fungi_OG
3NU4I|Fungi	974	1702.0056838133758	L	Required both for recombination and for the repair of DNA damage caused by X-rays	MHS499	fungi_OG
3NU4K|Fungi	987	941.527102723218	T	camp-dependent protein kinase	MHS499	fungi_OG
3NU4M|Fungi	728	916.1963400595871	S	polysaccharide export protein	MHS499	fungi_OG
3NU4N|Fungi	825	946.1646623691813	L	Introduces a single-strand break via transesterification at a target site in duplex DNA. Releases the supercoiling and torsional tension of DNA introduced during the DNA replication and transcription by transiently cleaving and rejoining one strand of the DNA duplex. The scissile phosphodiester is attacked by the catalytic tyrosine of the enzyme, resulting in the formation of a DNA-(5'-phosphotyrosyl)-enzyme intermediate and the expulsion of a 3'-OH DNA strand	MHS499	fungi_OG
3NU4Q|Fungi	346	544.3941870453509	O	Peroxisome assembly protein	MHS499	fungi_OG
3NU4R|Fungi	1755	1740.0345011426434	U	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS499	fungi_OG
3NU4S|Fungi	708	1285.0087744387085	F	ser thr protein phosphatase	MHS499	fungi_OG
3NU4T|Fungi	1051	1062.7759303771145	U	Binds to the signal sequence of presecretory protein when they emerge from the ribosomes and transfers them to TRAM (translocating chain-associating membrane protein)	MHS499	fungi_OG
3NU4V|Fungi	2762	1258.9370492914447	S	HEAT repeat protein	MHS499	fungi_OG
3NU4X|Fungi	979	1558.020600915158	J	synthase	MHS499	fungi_OG
3NU50|Fungi	548	1138.8494571248489	I	Belongs to the sterol desaturase family	MHS499	fungi_OG
3NU51|Fungi	466	485.7878481874896	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS499	fungi_OG
3NU52|Fungi	879	921.2193657302189	EGP	transporter	MHS499	fungi_OG
3NU54|Fungi	959	912.6179959912251	K	transcription initiation factor iib	MHS499	fungi_OG
3NU55|Fungi	447	416.23190355743765	BK	histone deacetylase	MHS499	fungi_OG
3NU56|Fungi	542	600.7430799482678	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS499	fungi_OG
3NU57|Fungi	1188	629.115448872723	BK	RNA polymerase II Elongator	MHS499	fungi_OG
3NU58|Fungi	780	1104.8127520150176	E	Atp phosphoribosyltransferase	MHS499	fungi_OG
3NU59|Fungi	488	417.5028401926213	J	prolyl-tRNA synthetase	MHS499	fungi_OG
3NU5A|Fungi	132	457.0234664056174	I	Enoyl-CoA hydratase isomerase	MHS499	fungi_OG
3NU5B|Fungi	1366	1108.017652438856	A	small nucleolar ribonucleoprotein complex subunit	MHS499	fungi_OG
3NU5C|Fungi	977	960.7435392550194	D	Belongs to the protein kinase superfamily	MHS499	fungi_OG
3NU5D|Fungi	986	1579.0449253854824	A	Lariat debranching enzyme	MHS499	fungi_OG
3NU5E|Fungi	1694	1372.8635167057666	U	Belongs to the importin alpha family	MHS499	fungi_OG
3NU5H|Fungi	635	686.4956516788194	U	Involved in cytoplasm to vacuole transport (Cvt), pexophagy, mitophagy and nucleophagy. Recruits mitochondria for their selective degradation via autophagy (mitophagy) during starvation. Works as scaffold proteins that recruit ATG proteins to the pre-autophagosome (PAS), the site of vesicle autophagosome formation. Required for the Cvt vesicles completion (By similarity)	MHS499	fungi_OG
3NU5I|Fungi	991	1150.3066083318877	E	alanine aminotransferase	MHS499	fungi_OG
3NU5J|Fungi	718	436.14609856007996	C	atp-citrate synthase subunit 1	MHS499	fungi_OG
3NU5K|Fungi	1638	2485.2257253495272	O	Cleaves proteins, imported into the mitochondrion, to their mature size. While most mitochondrial precursor proteins are processed to the mature form in one step by mitochondrial processing peptidase (MPP), the sequential cleavage by MIP of an octapeptide after initial processing by MPP is a required step for a subgroup of nuclear-encoded precursor proteins destined for the matrix or the inner membrane (By similarity)	MHS499	fungi_OG
3NU5N|Fungi	35	141.67913484001366	N	UV radiation resistance protein	MHS499	fungi_OG
3NU5P|Fungi	1330	1003.4883176424214	I	Catalyzes the first step of the methylation pathway of phosphatidylcholine biosynthesis, the SAM-dependent methylation of phosphatidylethanolamine (PE) to phosphatidylmonomethylethanolamine (PMME)	MHS499	fungi_OG
3NU5Q|Fungi	332	284.49014567266494	S	Pal1 cell morphology protein	MHS499	fungi_OG
3NU5R|Fungi	797	621.272945686931	H	NA	MHS499	fungi_OG
3NU5T|Fungi	75	75.57155406997921	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS499	fungi_OG
3NU5U|Fungi	1834	2050.2764704509636	J	Component of the NOP7 complex, which is required for maturation of the 25S and 5.8S ribosomal RNAs and formation of the 60S ribosome	MHS499	fungi_OG
3NU5Y|Fungi	1290	1075.3852856609492	DO	Anaphase-promoting complex subunit	MHS499	fungi_OG
3NU5Z|Fungi	1146	1178.3594023415928	H	Belongs to the citrate synthase family	MHS499	fungi_OG
3NU62|Fungi	715	1108.8764670992239	S	periodic tryptophan protein	MHS499	fungi_OG
3NU64|Fungi	1307	612.1522307116218	L	Dna excision repair protein	MHS499	fungi_OG
