fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NTY7|Fungi	339	372.149338275231	J	phenylalanyl-tRNA synthetase alpha chain	MHS531	fungi_OG
3NTY8|Fungi	229	275.9689003249125	O	pre-rRNA-processing protein PNO1	MHS531	fungi_OG
3NTY9|Fungi	382	502.22750213806063	L	DNA-dependent ATPase and 5'-3' DNA helicase required for the maintenance of both mitochondrial and nuclear genome stability. Efficiently unwinds G-quadruplex (G4) DNA structures and forked RNA-DNA hybrids. Resolves G4 structures, preventing replication pausing and double-strand breaks (DSBs) at G4 motifs. Involved in the maintenance of telomeric DNA. Inhibits telomere elongation, de novo telomere formation and telomere addition to DSBs via catalytic inhibition of telomerase. Reduces the processivity of telomerase by displacing active telomerase from DNA ends. Releases telomerase by unwinding the short telomerase RNA telomeric DNA hybrid that is the intermediate in the telomerase reaction. Involved in the maintenance of ribosomal (rDNA). Required for efficient fork arrest at the replicaion fork barrier within rDNA. Involved in the maintenance of mitochondrial (mtDNA). Required to maintain mtDNA under conditions that introduce dsDNA breaks in mtDNA, either preventing or repairing dsDNA breaks. May inhibit replication progression to allow time for repair. May have a general role in chromosomal replication by affecting Okazaki fragment maturation. May have a role in conjunction with DNA2 helicase nuclease in 5'-flap extension during Okazaki fragment processing	MHS531	fungi_OG
3NTYA|Fungi	316	296.2129544125052	T	cmgc dyrk yak protein kinase	MHS531	fungi_OG
3NTYB|Fungi	2	4.7281323877068555	S	amino acid	MHS531	fungi_OG
3NTYD|Fungi	230	341.4473380055733	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS531	fungi_OG
3NTYE|Fungi	354	342.99572522222456	S	NA	MHS531	fungi_OG
3NTYF|Fungi	2	4.246284501061571	G	hydrolase family 81	MHS531	fungi_OG
3NTYH|Fungi	796	643.6277132535304	BD	Structural maintenance of chromosomes protein	MHS531	fungi_OG
3NTYI|Fungi	147	197.17856761536675	H	Lipoate-protein ligase	MHS531	fungi_OG
3NTYJ|Fungi	607	475.3143766213304	G	Belongs to the PI3 PI4-kinase family	MHS531	fungi_OG
3NTYK|Fungi	1338	796.6757531508013	M	Chitin Synthase	MHS531	fungi_OG
3NTYM|Fungi	279	310.49219875013523	I	carbamoylphosphate synthase	MHS531	fungi_OG
3NTYN|Fungi	310	384.1171194693735	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS531	fungi_OG
3NTYP|Fungi	158	219.6408657956899	IJT	acetamidase	MHS531	fungi_OG
3NTYQ|Fungi	1	4.016064257028113	E	Mortierella verticillata NRRL 6337	MHS531	fungi_OG
3NTYR|Fungi	489	373.50453105635836	L	DNA repair helicase	MHS531	fungi_OG
3NTYS|Fungi	317	328.5456957118526	C	Belongs to the cytochrome b5 family	MHS531	fungi_OG
3NTYU|Fungi	537	389.92329303260607	U	Signal transduction protein	MHS531	fungi_OG
3NTYV|Fungi	2	4.761904761904762	M	Insecticide toxin TcdB middle/N-terminal region	MHS531	fungi_OG
3NTYW|Fungi	362	457.6840834163983	P	transporter	MHS531	fungi_OG
3NTYX|Fungi	265	387.4360932331591	E	Xaa-pro dipeptidase	MHS531	fungi_OG
3NTYZ|Fungi	688	438.0634555741038	O	IQ and HECT domain protein	MHS531	fungi_OG
3NTZ0|Fungi	117	259.6879300061323	J	Belongs to the eukaryotic ribosomal protein eS7 family	MHS531	fungi_OG
3NTZ2|Fungi	12	19.47674418604651	G	Fumarylacetoacetase	MHS531	fungi_OG
3NTZ4|Fungi	375	307.19494548278544	J	Glycyl-trna synthetase	MHS531	fungi_OG
3NTZ9|Fungi	528	471.86304871047025	A	SNF2 family	MHS531	fungi_OG
3NTZB|Fungi	117	248.46034797498908	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS531	fungi_OG
3NTZC|Fungi	312	373.87328862869674	M	dolichyl-phosphate beta-glucosyltransferase	MHS531	fungi_OG
3NTZD|Fungi	4	5.05050505050505	Q	)-reductase	MHS531	fungi_OG
3NTZE|Fungi	1895	1230.7619937069403	Q	Belongs to the ABC transporter superfamily. ABCG family. PDR (TC 3.A.1.205) subfamily	MHS531	fungi_OG
3NTZF|Fungi	344	377.7871923530235	G	Belongs to the ALG6 ALG8 glucosyltransferase family	MHS531	fungi_OG
3NTZH|Fungi	165	305.7328635176058	O	proteasome subunit alpha	MHS531	fungi_OG
3NTZI|Fungi	765	453.87455714600156	S	cell polarity protein	MHS531	fungi_OG
3NTZJ|Fungi	67	153.98469116611054	O	Glutathione S-transferase	MHS531	fungi_OG
3NTZK|Fungi	105	181.43109250787919	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS531	fungi_OG
3NTZN|Fungi	2	4.301075268817204	S	ARS binding protein	MHS531	fungi_OG
3NTZP|Fungi	207	348.50109149098733	J	Tyrosyl-trna synthetase	MHS531	fungi_OG
3NTZQ|Fungi	185	466.09617460763417	J	60S ribosomal protein L7	MHS531	fungi_OG
3NTZR|Fungi	278	300.1007245887404	U	vacuolar protein sorting-associated protein 74	MHS531	fungi_OG
3NTZT|Fungi	146	234.96002880153046	O	gpi-anchor transamidase	MHS531	fungi_OG
3NTZU|Fungi	303	373.2774834173122	A	Branchpoint-bridging protein	MHS531	fungi_OG
3NTZV|Fungi	177	208.27744481979173	G	NADH kinase	MHS531	fungi_OG
3NTZW|Fungi	168	265.6844221281094	O	Beta subunit	MHS531	fungi_OG
3NTZX|Fungi	643	329.76507740565853	L	Deoxycytidyl transferase involved in DNA repair. Transfers a dCMP residue from dCTP to the 3'-end of a DNA primer in a template-dependent reaction. May assist in the first step in the bypass of abasic lesions by the insertion of a nucleotide opposite the lesion. Required for normal induction of mutations by physical and chemical agents	MHS531	fungi_OG
3NTZZ|Fungi	6	11.560693641618498	S	Rgs domain protein	MHS531	fungi_OG
3NU01|Fungi	928	517.0030496427422	S	nucleoporin pom152	MHS531	fungi_OG
3NU02|Fungi	580	562.0300958336389	L	tpr repeat-containing protein	MHS531	fungi_OG
3NU03|Fungi	174	252.08122651874567	H	Component of the coenzyme Q biosynthetic pathway. May play a role in organizing a multi-subunit COQ enzyme complex required for coenzyme Q biosynthesis. Required for steady-state levels of other COQ polypeptides	MHS531	fungi_OG
3NU06|Fungi	557	692.7272171126559	A	Multiple RNA-binding domain-containing protein	MHS531	fungi_OG
3NU07|Fungi	179	246.86160902883728	J	Belongs to the universal ribosomal protein uS3 family	MHS531	fungi_OG
3NU08|Fungi	212	273.7993023451515	A	Belongs to the class I-like SAM-binding methyltransferase superfamily. rRNA adenine N(6)-methyltransferase family	MHS531	fungi_OG
3NU0A|Fungi	1	3.623188405797101	S	proline iminopeptidase	MHS531	fungi_OG
3NU0B|Fungi	297	432.3063097420317	U	Reduced viability upon starvation protein	MHS531	fungi_OG
3NU0E|Fungi	108	265.13254863928137	O	proteasome subunit alpha	MHS531	fungi_OG
3NU0F|Fungi	358	365.545161236507	Q	glutathione synthetase	MHS531	fungi_OG
3NU0G|Fungi	244	340.36687017894457	F	Belongs to the lyase 1 family. Adenylosuccinate lyase subfamily	MHS531	fungi_OG
3NU0H|Fungi	333	248.1291442499224	G	Mannosyltransferase	MHS531	fungi_OG
3NU0K|Fungi	504	450.3749912121089	E	5-oxoprolinase	MHS531	fungi_OG
3NU0M|Fungi	416	433.81396757160667	E	Gamma-glutamyl phosphate reductase	MHS531	fungi_OG
3NU0P|Fungi	555	671.3619114426903	O	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS531	fungi_OG
3NU0R|Fungi	723	773.5812543981431	J	RNA-binding component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation	MHS531	fungi_OG
3NU0S|Fungi	170	242.07488195964606	J	Catalyzes the formation of N(7)-methylguanine at position 46 (m7G46) in tRNA	MHS531	fungi_OG
3NU0T|Fungi	313	241.54799346184515	L	Origin recognition complex subunit	MHS531	fungi_OG
3NU0W|Fungi	5	7.680491551459293	S	NA	MHS531	fungi_OG
3NU0X|Fungi	340	392.7038502752827	K	Rna polymerase ii transcription elongation factor	MHS531	fungi_OG
3NU0Y|Fungi	401	464.98306271336565	E	Belongs to the D-isomer specific 2-hydroxyacid dehydrogenase family	MHS531	fungi_OG
3NU0Z|Fungi	1339	1136.0497718200795	A	factor mot1	MHS531	fungi_OG
3NU11|Fungi	201	307.9328271544601	U	Belongs to the syntaxin family	MHS531	fungi_OG
3NU13|Fungi	821	491.0208009271847	T	nucleotide exchange factor	MHS531	fungi_OG
3NU14|Fungi	333	362.1704350661544	T	protein phosphatase PP2A regulatory subunit A	MHS531	fungi_OG
3NU15|Fungi	253	411.74365087851885	O	DnaJ domain-containing protein	MHS531	fungi_OG
3NU16|Fungi	804	427.6533944022614	KL	Dna repair transcription protein	MHS531	fungi_OG
3NU18|Fungi	302	438.1270605935796	Z	Belongs to the actin family	MHS531	fungi_OG
3NU19|Fungi	334	402.4401585417627	E	Belongs to the GMC oxidoreductase family	MHS531	fungi_OG
3NU1A|Fungi	2	4.938271604938271	I	Phospholipase c	MHS531	fungi_OG
3NU1C|Fungi	794	811.3131199029231	KL	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS531	fungi_OG
3NU1D|Fungi	266	416.2798550488765	K	Transcription factor tfiiib complex subunit brf1	MHS531	fungi_OG
3NU1E|Fungi	429	348.00871300141915	V	phosphatase	MHS531	fungi_OG
3NU1F|Fungi	9	5.628517823639775	T	Belongs to the DOCK family	MHS531	fungi_OG
3NU1G|Fungi	633	617.6182473360789	I	Lysophospholipase	MHS531	fungi_OG
3NU1I|Fungi	4	7.207207207207206	CG	glycosyltransferase family 1 protein	MHS531	fungi_OG
3NU1J|Fungi	209	235.51200722997413	C	galactose-1-phosphate uridylyltransferase	MHS531	fungi_OG
3NU1K|Fungi	263	258.364982337766	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain	MHS531	fungi_OG
3NU1M|Fungi	327	197.9626268721311	P	Belongs to the cation transport ATPase (P-type) (TC 3.A.3) family	MHS531	fungi_OG
3NU1P|Fungi	300	218.81463958782888	BT	F-box and JmjC domain protein	MHS531	fungi_OG
3NU1Q|Fungi	346	348.1852515643801	F	Catalyzes the ATP-dependent amination of UTP to CTP with either L-glutamine or ammonia as the source of nitrogen	MHS531	fungi_OG
3NU1R|Fungi	266	518.6185679256758	G	Belongs to the protein kinase superfamily	MHS531	fungi_OG
3NU1T|Fungi	197	291.5700194516673	U	Component of the ERMES MDM complex, which serves as a molecular tether to connect the endoplasmic reticulum and mitochondria. Components of this complex are involved in the control of mitochondrial shape and protein biogenesis and may function in phospholipid exchange. The MDM12-MMM1 subcomplex functions in the major beta-barrel assembly pathway that is responsible for biogenesis of all outer membrane beta-barrel proteins, and acts in a late step after the SAM complex. The MDM10-MDM12-MMM1 subcomplex further acts in the TOM40-specific pathway after the action of the MDM12-MMM1 complex. Essential for establishing and maintaining the structure of mitochondria and maintenance of mtDNA nucleoids	MHS531	fungi_OG
3NU1U|Fungi	304	319.88192245099634	J	eukaryotic peptide chain release factor subunit 1	MHS531	fungi_OG
3NU1V|Fungi	576	865.6020769821354	J	Elongation factor	MHS531	fungi_OG
3NU1W|Fungi	73	148.4710778361788	J	Belongs to the universal ribosomal protein uS4 family	MHS531	fungi_OG
3NU1X|Fungi	1009	515.4414513603234	U	exchange factor	MHS531	fungi_OG
3NU1Z|Fungi	294	216.56462791515693	S	Wd repeat protein	MHS531	fungi_OG
3NU21|Fungi	250	389.89493932144666	DO	Cell cycle regulatory protein	MHS531	fungi_OG
3NU24|Fungi	1	3.9682539682539684	G	Belongs to the glycosyl hydrolase 47 family	MHS531	fungi_OG
3NU25|Fungi	165	266.69496856397876	U	Belongs to the WD repeat SEC13 family	MHS531	fungi_OG
3NU26|Fungi	13	18.807809196617335	I	Patatin-like phospholipase domain-containing protein	MHS531	fungi_OG
3NU28|Fungi	648	451.31875128480795	L	Dna repair protein rad50	MHS531	fungi_OG
3NU29|Fungi	223	336.8501063496718	T	Belongs to the OSBP family	MHS531	fungi_OG
3NU2A|Fungi	497	532.3574451880869	S	domain-containing protein	MHS531	fungi_OG
3NU2F|Fungi	1203	503.0132205711284	TZ	Cytokinesis protein sepa	MHS531	fungi_OG
3NU2G|Fungi	567	489.88618506720525	K	factor cef-1	MHS531	fungi_OG
3NU2H|Fungi	189	235.22416593167316	S	Stress Response protein	MHS531	fungi_OG
3NU2J|Fungi	203	277.98758770640444	L	ATP binding protein	MHS531	fungi_OG
3NU2K|Fungi	970	753.4078182841017	UY	nucleoporin	MHS531	fungi_OG
3NU2M|Fungi	1	4.11522633744856	G	Allantoate permease	MHS531	fungi_OG
3NU2N|Fungi	212	267.8993618897153	FP	nucleotidase	MHS531	fungi_OG
3NU2P|Fungi	1	3.7878787878787876	T	phosphodiesterase	MHS531	fungi_OG
3NU2Q|Fungi	1326	752.9995542677764	A	factor 8	MHS531	fungi_OG
3NU2R|Fungi	112	184.39864964573263	J	60S ribosomal protein L5	MHS531	fungi_OG
3NU2S|Fungi	92	143.4004858321542	I	Belongs to the CDP-alcohol phosphatidyltransferase class-I family	MHS531	fungi_OG
3NU2T|Fungi	3563	2318.1415030727953	Q	resistance protein	MHS531	fungi_OG
3NU2V|Fungi	150	185.57227796358228	Q	Belongs to the short-chain dehydrogenases reductases (SDR) family	MHS531	fungi_OG
3NU2Z|Fungi	334	234.3138996565761	IKT	Belongs to the inositol phosphokinase (IPK) family	MHS531	fungi_OG
3NU31|Fungi	1	3.367003367003367	M	Ankyrin repeat	MHS531	fungi_OG
3NU32|Fungi	194	222.885444283884	H	Belongs to the eukaryotic NMN adenylyltransferase family	MHS531	fungi_OG
3NU33|Fungi	997	768.3407363831494	I	Intracellular phospholipase B that catalyzes the double deacylation of phosphatidylcholine (PC) to glycerophosphocholine (GroPCho). Plays an important role in membrane lipid homeostasis	MHS531	fungi_OG
3NU35|Fungi	29	12.669287898645695	H	Molybdenum cofactor biosynthesis protein	MHS531	fungi_OG
3NU36|Fungi	2	4.504504504504505	O	mitochondrial presequence protease	MHS531	fungi_OG
3NU38|Fungi	374	461.53974085350006	E	Aspartokinase	MHS531	fungi_OG
3NU39|Fungi	697	649.0808699303642	L	Component of the post-replicative DNA mismatch repair system (MMR)	MHS531	fungi_OG
3NU3A|Fungi	163	220.88594095903122	S	S-adenosyl-L-methionine-dependent guanine N(1)- methyltransferase that catalyzes the formation of N(1)- methylguanine at position 9 (m1G9) in cytoplasmic tRNA	MHS531	fungi_OG
3NU3B|Fungi	339	376.99053344990415	D	Belongs to the class I-like SAM-binding methyltransferase superfamily. RsmB NOP family	MHS531	fungi_OG
3NU3D|Fungi	373	449.6255266876432	BK	RSC complex	MHS531	fungi_OG
3NU3E|Fungi	517	415.05038118658723	A	pre-mRNA-splicing factor SYF1	MHS531	fungi_OG
3NU3F|Fungi	388	567.251913165472	T	serine threonine-protein phosphatase	MHS531	fungi_OG
3NU3G|Fungi	1009	694.9287599869441	A	antiviral protein	MHS531	fungi_OG
3NU3H|Fungi	148	320.8502669421194	O	DUF1000 domain protein	MHS531	fungi_OG
3NU3I|Fungi	425	402.155827850679	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS531	fungi_OG
3NU3J|Fungi	202	334.81425709855785	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS531	fungi_OG
3NU3K|Fungi	424	355.65326055938937	T	Gtpase activating protein	MHS531	fungi_OG
3NU3N|Fungi	475	483.01135172513267	A	RNA helicase	MHS531	fungi_OG
3NU3Q|Fungi	177	234.5913801270006	L	Endonuclease that specifically degrades the RNA of RNA- DNA hybrids	MHS531	fungi_OG
3NU3R|Fungi	651	651.2384353869653	A	factor ATP-dependent RNA helicase PRP16	MHS531	fungi_OG
3NU3S|Fungi	28	61.30086660205285	G	Transporter	MHS531	fungi_OG
3NU3T|Fungi	385	433.3884687720366	E	Belongs to the peptidase M24B family	MHS531	fungi_OG
3NU3U|Fungi	179	128.43474791885615	A	RRNA processing protein	MHS531	fungi_OG
3NU3V|Fungi	1239	1214.4238873255376	G	synthase	MHS531	fungi_OG
3NU3W|Fungi	164	284.1498639498833	J	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit trm6	MHS531	fungi_OG
3NU3X|Fungi	1352	658.2597881672209	O	ubiquitin--protein ligase	MHS531	fungi_OG
3NU3Z|Fungi	312	301.08319369168413	E	Aromatic amino acid aminotransferase	MHS531	fungi_OG
3NU40|Fungi	734	686.5704621361502	G	general alpha-glucoside permease	MHS531	fungi_OG
3NU42|Fungi	511	443.872755758039	C	Belongs to the FAD-dependent glycerol-3-phosphate dehydrogenase family	MHS531	fungi_OG
3NU43|Fungi	243	294.82907114559663	O	NEDD8-activating enzyme E1 catalytic subunit	MHS531	fungi_OG
3NU44|Fungi	278	391.0316614588004	K	CCR4-NOT transcription complex	MHS531	fungi_OG
3NU45|Fungi	249	233.89241059101462	A	CMGC DYRK PRP4 protein kinase	MHS531	fungi_OG
3NU46|Fungi	180	246.67602228335252	H	adenosylhomocysteinase	MHS531	fungi_OG
3NU47|Fungi	233	277.6670394832338	S	PH domain-containing protein	MHS531	fungi_OG
3NU49|Fungi	513	472.48897311296037	E	Trifunctional enzyme bearing the Gln amidotransferase (GATase) domain of anthranilate synthase, indole-glycerolphosphate synthase, and phosphoribosylanthranilate isomerase activities	MHS531	fungi_OG
3NU4A|Fungi	460	383.0936509668967	E	Carboxypeptidase	MHS531	fungi_OG
3NU4B|Fungi	718	618.4814459219006	H	Belongs to the folylpolyglutamate synthase family	MHS531	fungi_OG
3NU4E|Fungi	13	8.191556395715185	CI	Stearyl-CoA desaturase that utilizes O(2) and electrons from reduced cytochrome b5 to introduce the first double bond into saturated fatty acyl-CoA substrates	MHS531	fungi_OG
3NU4F|Fungi	324	475.90726945581775	A	splicing factor	MHS531	fungi_OG
3NU4G|Fungi	833	578.1659471503178	U	Snare-dependent exocytosis protein	MHS531	fungi_OG
3NU4H|Fungi	261	321.5285671401997	B	Belongs to the MYST (SAS MOZ) family	MHS531	fungi_OG
3NU4I|Fungi	185	325.3688632177737	L	Required both for recombination and for the repair of DNA damage caused by X-rays	MHS531	fungi_OG
3NU4K|Fungi	240	273.46008048837774	T	camp-dependent protein kinase	MHS531	fungi_OG
3NU4M|Fungi	379	433.44951226896535	S	polysaccharide export protein	MHS531	fungi_OG
3NU4N|Fungi	405	390.34491470871546	L	Introduces a single-strand break via transesterification at a target site in duplex DNA. Releases the supercoiling and torsional tension of DNA introduced during the DNA replication and transcription by transiently cleaving and rejoining one strand of the DNA duplex. The scissile phosphodiester is attacked by the catalytic tyrosine of the enzyme, resulting in the formation of a DNA-(5'-phosphotyrosyl)-enzyme intermediate and the expulsion of a 3'-OH DNA strand	MHS531	fungi_OG
3NU4Q|Fungi	194	266.7511614514691	O	Peroxisome assembly protein	MHS531	fungi_OG
3NU4R|Fungi	487	489.68004431995746	U	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS531	fungi_OG
3NU4S|Fungi	489	518.4161605079582	F	ser thr protein phosphatase	MHS531	fungi_OG
3NU4T|Fungi	405	525.9135846582915	U	Binds to the signal sequence of presecretory protein when they emerge from the ribosomes and transfers them to TRAM (translocating chain-associating membrane protein)	MHS531	fungi_OG
3NU4V|Fungi	1001	965.6998458192269	S	HEAT repeat protein	MHS531	fungi_OG
3NU4W|Fungi	2	6.734006734006734	S	NA	MHS531	fungi_OG
3NU4X|Fungi	276	339.9029088869504	J	synthase	MHS531	fungi_OG
3NU50|Fungi	187	308.45203507174443	I	Belongs to the sterol desaturase family	MHS531	fungi_OG
3NU51|Fungi	234	271.92665482418676	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS531	fungi_OG
3NU52|Fungi	531	583.4116530313802	EGP	transporter	MHS531	fungi_OG
3NU54|Fungi	240	306.1407542249727	K	transcription initiation factor iib	MHS531	fungi_OG
3NU55|Fungi	267	270.02243271332645	BK	histone deacetylase	MHS531	fungi_OG
3NU56|Fungi	254	260.16490965861476	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS531	fungi_OG
3NU57|Fungi	645	376.927572587438	BK	RNA polymerase II Elongator	MHS531	fungi_OG
3NU58|Fungi	209	356.97213891981494	E	Atp phosphoribosyltransferase	MHS531	fungi_OG
3NU59|Fungi	249	234.02657069927207	J	prolyl-tRNA synthetase	MHS531	fungi_OG
