other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
3G8W7|Others	3	13.513513513513514	S	Belongs to the synaptobrevin family	MHS457	other_OG
3G90D|Others	5	25.64102564102564	A	mediator of RNA polymerase II transcription subunit	MHS457	other_OG
3G92N|Others	2	4.901960784313726	A	DEAD-box ATP-dependent RNA helicase	MHS457	other_OG
3G93P|Others	1	4.166666666666667	K	Trihelix transcription factor	MHS457	other_OG
3G93T|Others	6	29.077212806026367	O	Belongs to the peptidase A1 family	MHS457	other_OG
3G93U|Others	2	6.006006006006006	S	isoform X1	MHS457	other_OG
3G94P|Others	2	7.936507936507937	K	E3 SUMO-protein ligase	MHS457	other_OG
3G9FP|Others	2	10.1010101010101	C	ATP synthase subunit alpha	MHS457	other_OG
3G9U9|Others	1	3.745318352059925	O	Dynamin family	MHS457	other_OG
3G9YQ|Others	1	4.11522633744856	K	transcription factor	MHS457	other_OG
3GABT|Others	10	9.389671361502348	F	Dihydroorotase	MHS457	other_OG
3GAN1|Others	1	4.975124378109452	G	Belongs to the hexokinase family	MHS457	other_OG
3GARU|Others	3	11.904761904761905	G	alpha-mannosidase	MHS457	other_OG
3GB3T|Others	3	6.993006993006993	T	Wall-associated receptor kinase	MHS457	other_OG
3GB6V|Others	2	5.74712643678161	I	Phytol kinase	MHS457	other_OG
3GBBC|Others	1	4.444444444444445	I	phosphatidylinositol phosphatidylcholine transfer protein	MHS457	other_OG
3GBDB|Others	1	3.5087719298245617	S	Domain of unknown function (DUF4220)	MHS457	other_OG
3GBJ7|Others	4	10.114616566229468	I	4-coumarate--CoA ligase-like	MHS457	other_OG
3GBN1|Others	1	5.05050505050505	J	eukaryotic peptide chain release factor subunit	MHS457	other_OG
3GBSE|Others	2	6.230529595015576	L	membrane protein C776.05-like	MHS457	other_OG
3GC22|Others	1	5.128205128205128	E	Auxin transporter-like protein	MHS457	other_OG
3GC2W|Others	1	4.504504504504505	S	palmitoyl-(protein) hydrolase activity	MHS457	other_OG
3GCA0|Others	4	5.822416302765648	B	histone-lysine N-methyltransferase, H3 lysine-9 specific	MHS457	other_OG
3GCB1|Others	3	10.638297872340427	J	Belongs to the class-I aminoacyl-tRNA synthetase family	MHS457	other_OG
3GCBW|Others	1	4.329004329004329	S	Haloacid dehalogenase-like hydrolase domain-containing protein At3g48420	MHS457	other_OG
3GCMT|Others	2	6.666666666666667	S	Embryonic protein DC-8-like	MHS457	other_OG
3GCUJ|Others	1	4.504504504504505	D	Belongs to the cyclin family	MHS457	other_OG
3GCV5|Others	5	6.747638326585695	L	DNA RNA polymerases superfamily protein	MHS457	other_OG
3GCY5|Others	1	6.289308176100628	S	F-Box protein	MHS457	other_OG
3GCY7|Others	5	15.497076023391813	Q	flavin-containing monooxygenase	MHS457	other_OG
3GD1X|Others	1	3.436426116838488	O	subtilisin-like protease	MHS457	other_OG
3GD4B|Others	1	5.208333333333333	T	E3 ubiquitin-protein ligase	MHS457	other_OG
3GD5I|Others	8	32.52727617138829	C	Component of the cytochrome b6-f complex, which mediates electron transfer between photosystem II (PSII) and photosystem I (PSI), cyclic electron flow around PSI, and state transitions	MHS457	other_OG
3GDC3|Others	4	8.385744234800839	G	RuBisCO catalyzes two reactions the carboxylation of D- ribulose 1,5-bisphosphate, the primary event in carbon dioxide fixation, as well as the oxidative fragmentation of the pentose substrate in the photorespiration process. Both reactions occur simultaneously and in competition at the same active site	MHS457	other_OG
3GDDG|Others	2	8.333333333333334	L	cellular component organization	MHS457	other_OG
3GDIF|Others	7	20.28985507246377	G	Belongs to the glycosyltransferase 2 family	MHS457	other_OG
3GE7B|Others	9	18.580628821592676	E	Tyrosine dopa decarboxylase	MHS457	other_OG
3GECI|Others	5	12.782206899853959	S	Hydrolase, alpha beta fold family protein	MHS457	other_OG
3GEEJ|Others	1	3.623188405797101	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. CO I is the catalytic subunit of the enzyme. Electrons originating in cytochrome c are transferred via the copper A center of subunit 2 and heme A of subunit 1 to the bimetallic center formed by heme A3 and copper B	MHS457	other_OG
3GEJS|Others	4	7.532956685499058	S	Protein FAR1-RELATED SEQUENCE	MHS457	other_OG
3GERG|Others	1	3.8314176245210727	O	E3 ubiquitin-protein ligase	MHS457	other_OG
3GEZ8|Others	2	8.438818565400844	U	Belongs to the small GTPase superfamily. Arf family	MHS457	other_OG
3GEZ9|Others	3	10.869565217391303	JKL	Retroviral aspartyl protease	MHS457	other_OG
3GF3F|Others	4	8.333333333333334	S	Organic cation carnitine transporter	MHS457	other_OG
3GFFM|Others	2	6.944444444444445	S	2S seed storage protein 5-like	MHS457	other_OG
3GFNR|Others	2	7.575757575757575	K	B3 domain-containing protein	MHS457	other_OG
3GFUT|Others	2	6.0606060606060606	-	-	MHS457	other_OG
3GGAX|Others	12	14.202172096908939	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. Subunit 2 transfers the electrons from cytochrome c via its binuclear copper A center to the bimetallic center of the catalytic subunit 1	MHS457	other_OG
3GGBM|Others	4	16.666666666666668	I	Hydrolyzes glycerol-phospholipids at the terminal phosphodiesteric bond	MHS457	other_OG
3GGBT|Others	3	3.9840637450199203	S	Protein of unknown function (DUF668)	MHS457	other_OG
3GGCN|Others	1	4.504504504504505	G	2-oxoglutarate dehydrogenase	MHS457	other_OG
3GGGF|Others	2	3.898635477582846	L	Pentatricopeptide repeat-containing protein At3g26782	MHS457	other_OG
3GGM6|Others	2	7.092198581560284	J	Belongs to the argonaute family	MHS457	other_OG
3GGRB|Others	2	6.944444444444445	S	Belongs to the peroxisomal membrane protein PXMP2 4 family	MHS457	other_OG
3GGSP|Others	3	6.369426751592357	V	Tyrosine-protein phosphatase	MHS457	other_OG
3GGTZ|Others	1	3.8314176245210727	S	Mediator-associated protein	MHS457	other_OG
3GGZK|Others	6	15.836294031782753	L	strictosidine synthase activity	MHS457	other_OG
3GH1R|Others	4	4.830917874396135	C	NDH shuttles electrons from NAD(P)H plastoquinone, via FMN and iron-sulfur (Fe-S) centers, to quinones in the photosynthetic chain and possibly in a chloroplast respiratory chain. The immediate electron acceptor for the enzyme in this species is believed to be plastoquinone. Couples the redox reaction to proton translocation, and thus conserves the redox energy in a proton gradient	MHS457	other_OG
3GH5Y|Others	1	5.847953216374268	C	PsaA and PsaB bind P700, the primary electron donor of photosystem I (PSI), as well as the electron acceptors A0, A1 and FX. PSI is a plastocyanin-ferredoxin oxidoreductase, converting photonic excitation into a charge separation, which transfers an electron from the donor P700 chlorophyll pair to the spectroscopically characterized acceptors A0, A1, FX, FA and FB in turn. Oxidized P700 is reduced on the lumenal side of the thylakoid membrane by plastocyanin	MHS457	other_OG
3GH9B|Others	2	10.92896174863388	C	ATP synthase subunit a, chloroplastic	MHS457	other_OG
3GHU4|Others	1	3.4013605442176873	L	Retrotransposon gag protein	MHS457	other_OG
3GI8Y|Others	3	7.462686567164178	J	50S ribosomal protein	MHS457	other_OG
3GI9N|Others	4	8.032128514056225	J	ribosomal protein L2	MHS457	other_OG
3GIRP|Others	2	7.662835249042145	J	Ribosomal protein S16	MHS457	other_OG
3GJA7|Others	1	4.166666666666667	S	mitotic sister chromatid biorientation	MHS457	other_OG
3GJCQ|Others	2	7.575757575757575	J	30S ribosomal protein S18, chloroplastic	MHS457	other_OG
3GJJI|Others	1	4.329004329004329	J	Belongs to the universal ribosomal protein uS12 family	MHS457	other_OG
3GK4J|Others	3	13.351829374024623	S	Protein of unknown function (DUF2647)	MHS457	other_OG
3GKAT|Others	3	10.989010989010989	J	ribosomal protein S7	MHS457	other_OG
3GKHF|Others	52	186.37992831541217	-	-	MHS457	other_OG
3GKIP|Others	2	7.326007326007326	J	30S ribosomal protein S15	MHS457	other_OG
3GKMR|Others	6	19.047619047619047	S	-	MHS457	other_OG
3GKNG|Others	1	4.219409282700422	-	-	MHS457	other_OG
3GM5I|Others	3	10.869565217391303	-	-	MHS457	other_OG
3GMF3|Others	2	7.992007992007991	S	-	MHS457	other_OG
3GMMD|Others	1	4.975124378109452	-	-	MHS457	other_OG
3GMP7|Others	2	10.416666666666666	-	-	MHS457	other_OG
3GMUD|Others	2	8.23045267489712	-	-	MHS457	other_OG
3GNZM|Others	202	108.95361380798273	L	transposition, RNA-mediated	MHS457	other_OG
3GP2B|Others	1	3.7037037037037033	P	Cation H( ) antiporter	MHS457	other_OG
3GQ9H|Others	1	3.745318352059925	-	-	MHS457	other_OG
3GQD7|Others	1	3.7037037037037033	L	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS457	other_OG
3GQEZ|Others	61	168.17468305313068	L	RNA-directed 5'-3' RNA polymerase activity	MHS457	other_OG
3GQNF|Others	1	3.4013605442176873	-	-	MHS457	other_OG
3GR1G|Others	7	19.594594594594597	-	-	MHS457	other_OG
3GR3G|Others	6	23.52941176470588	-	-	MHS457	other_OG
3GR7K|Others	2	8.130081300813009	-	-	MHS457	other_OG
3GRW6|Others	4	21.50537634408602	-	-	MHS457	other_OG
3GS9W|Others	3	15.15151515151515	S	Protein of unknown function (DUF3615)	MHS457	other_OG
3GXE0|Others	2	5.012531328320802	Z	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Kinesin family	MHS457	other_OG
3GXIZ|Others	1	4.11522633744856	Y	box H/ACA snoRNA metabolic process	MHS457	other_OG
3GYBP|Others	1	5.05050505050505	S	Ankyrin repeats (3 copies)	MHS457	other_OG
3GYJW|Others	18	42.49144029104576	T	Integrase core domain	MHS457	other_OG
3GYQ5|Others	1	4.504504504504505	A	RNA recognition motif	MHS457	other_OG
3GYZ4|Others	2	11.49425287356322	-	-	MHS457	other_OG
3GZS4|Others	1	3.3333333333333335	-	-	MHS457	other_OG
3GZTG|Others	1	4.219409282700422	T	NB-ARC domain	MHS457	other_OG
3KC0J|Others	4	10.335917312661499	L	Belongs to the peptidase C19 family	MHS457	other_OG
4QKMY|Others	5	18.726591760299623	-	-	MHS457	other_OG
arCOG00310|Others	3	6.7114093959731544	O	alkyl hydroperoxide reductase Thiol specific antioxidant Mal allergen	MHS457	other_OG
COG2801|Others	2	5.555555555555555	L	Transposase and inactivated derivatives; transposition	MHS457	other_OG
KOG0054|Others	1	4.016064257028113	V	ATPase activity, coupled to transmembrane movement of substances	MHS457	other_OG
KOG0259|Others	1	3.5087719298245617	E	L-tyrosine aminotransferase activity	MHS457	other_OG
KOG0858|Others	10	23.27898550724638	I	ubiquitin-dependent ERAD pathway	MHS457	other_OG
KOG1072|Others	1	5.952380952380952	J	protein ubiquitination	MHS457	other_OG
KOG1073|Others	1	6.0606060606060606	S	cytoplasmic mRNA processing body assembly; regulation of translation	MHS457	other_OG
KOG1075|Others	6	13.605442176870747	E	Ribonuclease H protein; intron homing	MHS457	other_OG
KOG1121|Others	4	12.129380053908356	E	protein dimerization activity	MHS457	other_OG
KOG1192|Others	59	133.33333333333334	G	Belongs to the UDP-glycosyltransferase family; transferase activity, transferring hexosyl groups	MHS457	other_OG
KOG1549|Others	1	3.663003663003663	E	cysteine desulfurase activity	MHS457	other_OG
KOG1748|Others	3	16.666666666666668	I	acyl binding	MHS457	other_OG
KOG2241|Others	2	4.357298474945534	J	tRNA binding	MHS457	other_OG
KOG2532|Others	11	8.37138508371385	L	transmembrane transport; transmembrane transporter activity	MHS457	other_OG
KOG2550|Others	1	5.128205128205128	F	IMP dehydrogenase activity	MHS457	other_OG
KOG3002|Others	2	10.416666666666666	S	modification-dependent protein catabolic process; ubiquitin-dependent protein catabolic process	MHS457	other_OG
KOG3134|Others	1	3.9215686274509802	J	regulation of plasma membrane sterol distribution	MHS457	other_OG
KOG3234|Others	2	3.7243947858472994	T	N-terminal peptidyl-methionine acetylation	MHS457	other_OG
KOG3976|Others	3	14.084507042253522	S	ATP synthesis coupled proton transport	MHS457	other_OG
KOG4658|Others	2	7.017543859649123	S	ADP binding	MHS457	other_OG
KOG4663|Others	2	3.418803418803419	C	electron transfer activity	MHS457	other_OG
KOG4669|Others	1	4.975124378109452	C	ATP synthesis coupled electron transport	MHS457	other_OG
KOG4698|Others	1	3.584229390681003	Z	EGF domain-specific O-linked N-acetylglucosamine; protein O-linked glycosylation	MHS457	other_OG
KOG4769|Others	2	7.326007326007326	C	electron transport coupled proton transport	MHS457	other_OG
KOG4853|Others	5	25.98162071846282	S	Component of the MICOS complex, a large protein complex of the mitochondrial inner membrane that plays crucial roles in the maintenance of crista junctions, inner membrane architecture, and formation of contact sites to the outer membrane; mitotic sister chromatid biorientation	MHS457	other_OG
