fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NTYD|Fungi	112	188.72771403156756	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS567	fungi_OG
3NTYE|Fungi	176	179.5202168672261	S	NA	MHS567	fungi_OG
3NTYH|Fungi	300	219.51454578621076	BD	Structural maintenance of chromosomes protein	MHS567	fungi_OG
3NTYI|Fungi	105	166.299300118973	H	Lipoate-protein ligase	MHS567	fungi_OG
3NTYJ|Fungi	342	287.9679847644073	G	Belongs to the PI3 PI4-kinase family	MHS567	fungi_OG
3NTYK|Fungi	558	365.72779083328044	M	Chitin Synthase	MHS567	fungi_OG
3NTYM|Fungi	141	137.3209616083951	I	carbamoylphosphate synthase	MHS567	fungi_OG
3NTYN|Fungi	186	226.28695277022098	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS567	fungi_OG
3NTYP|Fungi	26	19.83446861495642	IJT	acetamidase	MHS567	fungi_OG
3NTYR|Fungi	236	154.27728917130756	L	DNA repair helicase	MHS567	fungi_OG
3NTYS|Fungi	175	186.55872614748233	C	Belongs to the cytochrome b5 family	MHS567	fungi_OG
3NTYU|Fungi	253	142.78903416085964	U	Signal transduction protein	MHS567	fungi_OG
3NTYW|Fungi	179	176.48882532497106	P	transporter	MHS567	fungi_OG
3NTYX|Fungi	135	192.00618836574523	E	Xaa-pro dipeptidase	MHS567	fungi_OG
3NTYZ|Fungi	266	174.37626816507762	O	IQ and HECT domain protein	MHS567	fungi_OG
3NTZ0|Fungi	62	147.42925554305106	J	Belongs to the eukaryotic ribosomal protein eS7 family	MHS567	fungi_OG
3NTZ4|Fungi	208	156.70109244572402	J	Glycyl-trna synthetase	MHS567	fungi_OG
3NTZ9|Fungi	191	114.85610511158708	A	SNF2 family	MHS567	fungi_OG
3NTZB|Fungi	57	109.60612916919132	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS567	fungi_OG
3NTZC|Fungi	157	218.1586646303087	M	dolichyl-phosphate beta-glucosyltransferase	MHS567	fungi_OG
3NTZE|Fungi	847	436.34320956103767	Q	Belongs to the ABC transporter superfamily. ABCG family. PDR (TC 3.A.1.205) subfamily	MHS567	fungi_OG
3NTZF|Fungi	168	208.23570347352117	G	Belongs to the ALG6 ALG8 glucosyltransferase family	MHS567	fungi_OG
3NTZH|Fungi	55	93.95207336567826	O	proteasome subunit alpha	MHS567	fungi_OG
3NTZI|Fungi	377	222.18938427139642	S	cell polarity protein	MHS567	fungi_OG
3NTZJ|Fungi	16	33.333333333333336	O	Glutathione S-transferase	MHS567	fungi_OG
3NTZK|Fungi	67	133.12248568931278	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS567	fungi_OG
3NTZP|Fungi	86	137.6012734612158	J	Tyrosyl-trna synthetase	MHS567	fungi_OG
3NTZQ|Fungi	51	148.12953325936397	J	60S ribosomal protein L7	MHS567	fungi_OG
3NTZR|Fungi	158	155.49476144051238	U	vacuolar protein sorting-associated protein 74	MHS567	fungi_OG
3NTZT|Fungi	79	114.55742628745648	O	gpi-anchor transamidase	MHS567	fungi_OG
3NTZU|Fungi	109	170.01365820312054	A	Branchpoint-bridging protein	MHS567	fungi_OG
3NTZV|Fungi	82	94.67046061044233	G	NADH kinase	MHS567	fungi_OG
3NTZW|Fungi	110	134.6181596243697	O	Beta subunit	MHS567	fungi_OG
3NTZX|Fungi	323	187.80824120191156	L	Deoxycytidyl transferase involved in DNA repair. Transfers a dCMP residue from dCTP to the 3'-end of a DNA primer in a template-dependent reaction. May assist in the first step in the bypass of abasic lesions by the insertion of a nucleotide opposite the lesion. Required for normal induction of mutations by physical and chemical agents	MHS567	fungi_OG
3NU01|Fungi	622	255.32252058839097	S	nucleoporin pom152	MHS567	fungi_OG
3NU02|Fungi	279	375.5173766054213	L	tpr repeat-containing protein	MHS567	fungi_OG
3NU03|Fungi	99	140.99489159419318	H	Component of the coenzyme Q biosynthetic pathway. May play a role in organizing a multi-subunit COQ enzyme complex required for coenzyme Q biosynthesis. Required for steady-state levels of other COQ polypeptides	MHS567	fungi_OG
3NU06|Fungi	342	432.72655032440196	A	Multiple RNA-binding domain-containing protein	MHS567	fungi_OG
3NU07|Fungi	61	91.79049709254424	J	Belongs to the universal ribosomal protein uS3 family	MHS567	fungi_OG
3NU08|Fungi	75	98.51182517409961	A	Belongs to the class I-like SAM-binding methyltransferase superfamily. rRNA adenine N(6)-methyltransferase family	MHS567	fungi_OG
3NU0B|Fungi	161	203.06320413285553	U	Reduced viability upon starvation protein	MHS567	fungi_OG
3NU0E|Fungi	53	110.8079113158019	O	proteasome subunit alpha	MHS567	fungi_OG
3NU0F|Fungi	179	173.08687717598838	Q	glutathione synthetase	MHS567	fungi_OG
3NU0G|Fungi	165	206.56395692498907	F	Belongs to the lyase 1 family. Adenylosuccinate lyase subfamily	MHS567	fungi_OG
3NU0H|Fungi	127	84.59365876023887	G	Mannosyltransferase	MHS567	fungi_OG
3NU0K|Fungi	269	236.89335620406564	E	5-oxoprolinase	MHS567	fungi_OG
3NU0M|Fungi	228	266.67826715028497	E	Gamma-glutamyl phosphate reductase	MHS567	fungi_OG
3NU0P|Fungi	246	358.49641699578007	O	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS567	fungi_OG
3NU0R|Fungi	345	298.93219247442784	J	RNA-binding component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation	MHS567	fungi_OG
3NU0S|Fungi	86	124.44028419472241	J	Catalyzes the formation of N(7)-methylguanine at position 46 (m7G46) in tRNA	MHS567	fungi_OG
3NU0T|Fungi	237	220.1943974897428	L	Origin recognition complex subunit	MHS567	fungi_OG
3NU0X|Fungi	161	179.20295033502464	K	Rna polymerase ii transcription elongation factor	MHS567	fungi_OG
3NU0Y|Fungi	177	227.40274484673026	E	Belongs to the D-isomer specific 2-hydroxyacid dehydrogenase family	MHS567	fungi_OG
3NU0Z|Fungi	697	690.9219145613207	A	factor mot1	MHS567	fungi_OG
3NU11|Fungi	64	94.33865454173731	U	Belongs to the syntaxin family	MHS567	fungi_OG
3NU13|Fungi	473	278.8574341046073	T	nucleotide exchange factor	MHS567	fungi_OG
3NU14|Fungi	153	153.11553045956617	T	protein phosphatase PP2A regulatory subunit A	MHS567	fungi_OG
3NU15|Fungi	123	165.83452518317304	O	DnaJ domain-containing protein	MHS567	fungi_OG
3NU16|Fungi	456	239.2936176568865	KL	Dna repair transcription protein	MHS567	fungi_OG
3NU18|Fungi	71	96.5557371999159	Z	Belongs to the actin family	MHS567	fungi_OG
3NU19|Fungi	203	293.1584841373288	E	Belongs to the GMC oxidoreductase family	MHS567	fungi_OG
3NU1C|Fungi	340	367.4721003214268	KL	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS567	fungi_OG
3NU1D|Fungi	165	216.0213394567838	K	Transcription factor tfiiib complex subunit brf1	MHS567	fungi_OG
3NU1E|Fungi	235	184.052022903458	V	phosphatase	MHS567	fungi_OG
3NU1G|Fungi	372	348.0279080525326	I	Lysophospholipase	MHS567	fungi_OG
3NU1J|Fungi	85	102.2231806110004	C	galactose-1-phosphate uridylyltransferase	MHS567	fungi_OG
3NU1K|Fungi	112	119.36909335806395	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain	MHS567	fungi_OG
3NU1M|Fungi	42	27.889728137867095	P	Belongs to the cation transport ATPase (P-type) (TC 3.A.3) family	MHS567	fungi_OG
3NU1P|Fungi	162	103.91175181258052	BT	F-box and JmjC domain protein	MHS567	fungi_OG
3NU1Q|Fungi	198	194.00836953637935	F	Catalyzes the ATP-dependent amination of UTP to CTP with either L-glutamine or ammonia as the source of nitrogen	MHS567	fungi_OG
3NU1R|Fungi	113	221.4538484236879	G	Belongs to the protein kinase superfamily	MHS567	fungi_OG
3NU1T|Fungi	128	194.4207784096574	U	Component of the ERMES MDM complex, which serves as a molecular tether to connect the endoplasmic reticulum and mitochondria. Components of this complex are involved in the control of mitochondrial shape and protein biogenesis and may function in phospholipid exchange. The MDM12-MMM1 subcomplex functions in the major beta-barrel assembly pathway that is responsible for biogenesis of all outer membrane beta-barrel proteins, and acts in a late step after the SAM complex. The MDM10-MDM12-MMM1 subcomplex further acts in the TOM40-specific pathway after the action of the MDM12-MMM1 complex. Essential for establishing and maintaining the structure of mitochondria and maintenance of mtDNA nucleoids	MHS567	fungi_OG
3NU1U|Fungi	95	86.44128980067083	J	eukaryotic peptide chain release factor subunit 1	MHS567	fungi_OG
3NU1V|Fungi	470	632.0356257279082	J	Elongation factor	MHS567	fungi_OG
3NU1W|Fungi	46	96.44472567899753	J	Belongs to the universal ribosomal protein uS4 family	MHS567	fungi_OG
3NU1X|Fungi	571	346.7750290389319	U	exchange factor	MHS567	fungi_OG
3NU1Z|Fungi	158	129.30365602095674	S	Wd repeat protein	MHS567	fungi_OG
3NU21|Fungi	127	177.54102273171793	DO	Cell cycle regulatory protein	MHS567	fungi_OG
3NU25|Fungi	90	125.839450976063	U	Belongs to the WD repeat SEC13 family	MHS567	fungi_OG
3NU28|Fungi	365	224.87654268116032	L	Dna repair protein rad50	MHS567	fungi_OG
3NU29|Fungi	159	264.367371243825	T	Belongs to the OSBP family	MHS567	fungi_OG
3NU2A|Fungi	278	317.54324398886024	S	domain-containing protein	MHS567	fungi_OG
3NU2F|Fungi	626	183.06989980203736	TZ	Cytokinesis protein sepa	MHS567	fungi_OG
3NU2G|Fungi	300	243.27519608396247	K	factor cef-1	MHS567	fungi_OG
3NU2H|Fungi	130	251.0369272606771	S	Stress Response protein	MHS567	fungi_OG
3NU2J|Fungi	112	172.6687210144886	L	ATP binding protein	MHS567	fungi_OG
3NU2K|Fungi	580	395.2725061132963	UY	nucleoporin	MHS567	fungi_OG
3NU2N|Fungi	78	85.22277233155408	FP	nucleotidase	MHS567	fungi_OG
3NU2Q|Fungi	586	348.68161057545524	A	factor 8	MHS567	fungi_OG
3NU2R|Fungi	66	120.29183963739604	J	60S ribosomal protein L5	MHS567	fungi_OG
3NU2S|Fungi	93	167.90108132784087	I	Belongs to the CDP-alcohol phosphatidyltransferase class-I family	MHS567	fungi_OG
3NU2T|Fungi	1810	1335.2444407068824	Q	resistance protein	MHS567	fungi_OG
3NU2U|Fungi	1	3.663003663003663	T	ste ste11 cdc15 protein kinase	MHS567	fungi_OG
3NU2V|Fungi	47	54.45491539944313	Q	Belongs to the short-chain dehydrogenases reductases (SDR) family	MHS567	fungi_OG
3NU2Z|Fungi	218	141.37252233629766	IKT	Belongs to the inositol phosphokinase (IPK) family	MHS567	fungi_OG
3NU32|Fungi	99	126.90825087586758	H	Belongs to the eukaryotic NMN adenylyltransferase family	MHS567	fungi_OG
3NU33|Fungi	527	468.2085357321846	I	Intracellular phospholipase B that catalyzes the double deacylation of phosphatidylcholine (PC) to glycerophosphocholine (GroPCho). Plays an important role in membrane lipid homeostasis	MHS567	fungi_OG
3NU38|Fungi	133	155.86238007395198	E	Aspartokinase	MHS567	fungi_OG
3NU39|Fungi	331	288.98493148642143	L	Component of the post-replicative DNA mismatch repair system (MMR)	MHS567	fungi_OG
3NU3A|Fungi	72	95.81163304724154	S	S-adenosyl-L-methionine-dependent guanine N(1)- methyltransferase that catalyzes the formation of N(1)- methylguanine at position 9 (m1G9) in cytoplasmic tRNA	MHS567	fungi_OG
3NU3B|Fungi	154	132.82643975435724	D	Belongs to the class I-like SAM-binding methyltransferase superfamily. RsmB NOP family	MHS567	fungi_OG
3NU3D|Fungi	181	209.08101910891745	BK	RSC complex	MHS567	fungi_OG
3NU3E|Fungi	194	125.97893334210332	A	pre-mRNA-splicing factor SYF1	MHS567	fungi_OG
3NU3F|Fungi	202	324.4316043118168	T	serine threonine-protein phosphatase	MHS567	fungi_OG
3NU3G|Fungi	520	367.33752224151016	A	antiviral protein	MHS567	fungi_OG
3NU3H|Fungi	79	168.015475691373	O	DUF1000 domain protein	MHS567	fungi_OG
3NU3I|Fungi	231	248.33848587233916	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS567	fungi_OG
3NU3J|Fungi	127	218.70251473069067	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS567	fungi_OG
3NU3K|Fungi	179	137.11612294392398	T	Gtpase activating protein	MHS567	fungi_OG
3NU3N|Fungi	237	265.34299199125746	A	RNA helicase	MHS567	fungi_OG
3NU3Q|Fungi	115	143.35379604109247	L	Endonuclease that specifically degrades the RNA of RNA- DNA hybrids	MHS567	fungi_OG
3NU3R|Fungi	325	307.8970694188157	A	factor ATP-dependent RNA helicase PRP16	MHS567	fungi_OG
3NU3T|Fungi	198	243.69700207143245	E	Belongs to the peptidase M24B family	MHS567	fungi_OG
3NU3U|Fungi	60	75.6559882659222	A	RRNA processing protein	MHS567	fungi_OG
3NU3V|Fungi	706	706.3718477293339	G	synthase	MHS567	fungi_OG
3NU3W|Fungi	78	138.28584899524517	J	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit trm6	MHS567	fungi_OG
3NU3X|Fungi	780	413.8024443248536	O	ubiquitin--protein ligase	MHS567	fungi_OG
3NU3Z|Fungi	107	122.63744577165389	E	Aromatic amino acid aminotransferase	MHS567	fungi_OG
3NU40|Fungi	345	316.3629564301722	G	general alpha-glucoside permease	MHS567	fungi_OG
3NU42|Fungi	318	269.9827443517695	C	Belongs to the FAD-dependent glycerol-3-phosphate dehydrogenase family	MHS567	fungi_OG
3NU43|Fungi	80	126.70132958718708	O	NEDD8-activating enzyme E1 catalytic subunit	MHS567	fungi_OG
3NU44|Fungi	162	263.4808477967218	K	CCR4-NOT transcription complex	MHS567	fungi_OG
3NU45|Fungi	129	142.57043374121895	A	CMGC DYRK PRP4 protein kinase	MHS567	fungi_OG
3NU46|Fungi	117	147.60473510887854	H	adenosylhomocysteinase	MHS567	fungi_OG
3NU47|Fungi	96	122.95484524857919	S	PH domain-containing protein	MHS567	fungi_OG
3NU49|Fungi	201	160.791707201737	E	Trifunctional enzyme bearing the Gln amidotransferase (GATase) domain of anthranilate synthase, indole-glycerolphosphate synthase, and phosphoribosylanthranilate isomerase activities	MHS567	fungi_OG
3NU4A|Fungi	176	108.84520008730865	E	Carboxypeptidase	MHS567	fungi_OG
3NU4B|Fungi	300	182.780810480238	H	Belongs to the folylpolyglutamate synthase family	MHS567	fungi_OG
3NU4F|Fungi	160	250.62146151269647	A	splicing factor	MHS567	fungi_OG
3NU4G|Fungi	397	333.5541968430972	U	Snare-dependent exocytosis protein	MHS567	fungi_OG
3NU4H|Fungi	46	71.16090306682935	B	Belongs to the MYST (SAS MOZ) family	MHS567	fungi_OG
3NU4I|Fungi	116	183.21490431903894	L	Required both for recombination and for the repair of DNA damage caused by X-rays	MHS567	fungi_OG
3NU4K|Fungi	110	126.33853626174582	T	camp-dependent protein kinase	MHS567	fungi_OG
3NU4M|Fungi	288	332.5547017908207	S	polysaccharide export protein	MHS567	fungi_OG
3NU4N|Fungi	236	197.11596614642883	L	Introduces a single-strand break via transesterification at a target site in duplex DNA. Releases the supercoiling and torsional tension of DNA introduced during the DNA replication and transcription by transiently cleaving and rejoining one strand of the DNA duplex. The scissile phosphodiester is attacked by the catalytic tyrosine of the enzyme, resulting in the formation of a DNA-(5'-phosphotyrosyl)-enzyme intermediate and the expulsion of a 3'-OH DNA strand	MHS567	fungi_OG
3NU4Q|Fungi	123	186.53041126885805	O	Peroxisome assembly protein	MHS567	fungi_OG
3NU4R|Fungi	189	192.30344493716822	U	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS567	fungi_OG
3NU4S|Fungi	256	269.76978647315116	F	ser thr protein phosphatase	MHS567	fungi_OG
3NU4T|Fungi	230	330.9101542443585	U	Binds to the signal sequence of presecretory protein when they emerge from the ribosomes and transfers them to TRAM (translocating chain-associating membrane protein)	MHS567	fungi_OG
3NU4V|Fungi	784	800.1410903420775	S	HEAT repeat protein	MHS567	fungi_OG
3NU4X|Fungi	131	137.72713060075722	J	synthase	MHS567	fungi_OG
3NU50|Fungi	93	100.83261112880018	I	Belongs to the sterol desaturase family	MHS567	fungi_OG
3NU51|Fungi	88	105.0014586472387	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS567	fungi_OG
3NU52|Fungi	260	295.11637490515704	EGP	transporter	MHS567	fungi_OG
3NU54|Fungi	116	130.1723142782652	K	transcription initiation factor iib	MHS567	fungi_OG
3NU55|Fungi	90	79.78046481172665	BK	histone deacetylase	MHS567	fungi_OG
3NU56|Fungi	107	131.8722224966757	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS567	fungi_OG
3NU57|Fungi	404	311.5624936097808	BK	RNA polymerase II Elongator	MHS567	fungi_OG
3NU58|Fungi	135	234.25749006162286	E	Atp phosphoribosyltransferase	MHS567	fungi_OG
3NU59|Fungi	150	157.92552863909702	J	prolyl-tRNA synthetase	MHS567	fungi_OG
3NU5A|Fungi	94	150.60085308924815	I	Enoyl-CoA hydratase isomerase	MHS567	fungi_OG
3NU5B|Fungi	155	131.04637806901164	A	small nucleolar ribonucleoprotein complex subunit	MHS567	fungi_OG
3NU5C|Fungi	99	106.24010502719824	D	Belongs to the protein kinase superfamily	MHS567	fungi_OG
3NU5D|Fungi	122	271.54335877810985	A	Lariat debranching enzyme	MHS567	fungi_OG
3NU5E|Fungi	127	190.43313361645923	U	Belongs to the importin alpha family	MHS567	fungi_OG
3NU5H|Fungi	106	114.3520749223455	U	Involved in cytoplasm to vacuole transport (Cvt), pexophagy, mitophagy and nucleophagy. Recruits mitochondria for their selective degradation via autophagy (mitophagy) during starvation. Works as scaffold proteins that recruit ATG proteins to the pre-autophagosome (PAS), the site of vesicle autophagosome formation. Required for the Cvt vesicles completion (By similarity)	MHS567	fungi_OG
3NU5I|Fungi	183	205.23718978097054	E	alanine aminotransferase	MHS567	fungi_OG
3NU5K|Fungi	590	683.7024322033681	O	Cleaves proteins, imported into the mitochondrion, to their mature size. While most mitochondrial precursor proteins are processed to the mature form in one step by mitochondrial processing peptidase (MPP), the sequential cleavage by MIP of an octapeptide after initial processing by MPP is a required step for a subgroup of nuclear-encoded precursor proteins destined for the matrix or the inner membrane (By similarity)	MHS567	fungi_OG
3NU5N|Fungi	125	163.05193100560678	N	UV radiation resistance protein	MHS567	fungi_OG
3NU5P|Fungi	301	220.18070787231736	I	Catalyzes the first step of the methylation pathway of phosphatidylcholine biosynthesis, the SAM-dependent methylation of phosphatidylethanolamine (PE) to phosphatidylmonomethylethanolamine (PMME)	MHS567	fungi_OG
3NU5Q|Fungi	82	76.03343701689491	S	Pal1 cell morphology protein	MHS567	fungi_OG
3NU5R|Fungi	233	186.2265193388091	H	NA	MHS567	fungi_OG
3NU5T|Fungi	70	77.04741796020015	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS567	fungi_OG
3NU5U|Fungi	385	354.93465851630117	J	Component of the NOP7 complex, which is required for maturation of the 25S and 5.8S ribosomal RNAs and formation of the 60S ribosome	MHS567	fungi_OG
3NU5Y|Fungi	227	357.3189836289624	DO	Anaphase-promoting complex subunit	MHS567	fungi_OG
3NU5Z|Fungi	158	241.0798762416394	H	Belongs to the citrate synthase family	MHS567	fungi_OG
3NU62|Fungi	239	310.98249068595305	S	periodic tryptophan protein	MHS567	fungi_OG
3NU64|Fungi	292	218.96328707920213	L	Dna excision repair protein	MHS567	fungi_OG
3NU65|Fungi	32	52.64570736155101	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS567	fungi_OG
3NU66|Fungi	286	298.80112686670464	D	Nuclear pore protein	MHS567	fungi_OG
3NU6A|Fungi	86	132.8983578291912	O	to Saccharomyces cerevisiae LEO1 (YOR123C)	MHS567	fungi_OG
3NU6C|Fungi	81	114.12388752073089	I	Very-long-chain 3-oxoacyl-CoA synthase	MHS567	fungi_OG
