fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NTZ2|Fungi	16	14.412568306010929	G	Fumarylacetoacetase	MHS495	fungi_OG
3NTZ3|Fungi	1	5.952380952380952	M	mannose-1-phosphate guanyltransferase	MHS495	fungi_OG
3NTZ4|Fungi	24	24.17854866264986	J	Glycyl-trna synthetase	MHS495	fungi_OG
3NTZ9|Fungi	27	15.061936093965233	A	SNF2 family	MHS495	fungi_OG
3NTZA|Fungi	2	5.698005698005699	Q	short chain dehydrogenase reductase family	MHS495	fungi_OG
3NTZB|Fungi	24	36.109064112011794	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS495	fungi_OG
3NTZC|Fungi	22	27.437730830891542	M	dolichyl-phosphate beta-glucosyltransferase	MHS495	fungi_OG
3NTZE|Fungi	119	156.24292644049083	Q	Belongs to the ABC transporter superfamily. ABCG family. PDR (TC 3.A.1.205) subfamily	MHS495	fungi_OG
3NTZF|Fungi	14	19.08268139285166	G	Belongs to the ALG6 ALG8 glucosyltransferase family	MHS495	fungi_OG
3NTZH|Fungi	4	8.281573498964804	O	proteasome subunit alpha	MHS495	fungi_OG
3NTZI|Fungi	8	6.349206349206349	S	cell polarity protein	MHS495	fungi_OG
3NTZJ|Fungi	1	3.8314176245210727	O	Glutathione S-transferase	MHS495	fungi_OG
3NTZK|Fungi	15	46.60998048384455	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS495	fungi_OG
3NTZM|Fungi	1	4.166666666666667	A	Methyltransferase domain	MHS495	fungi_OG
3NTZP|Fungi	38	72.76250932747489	J	Tyrosyl-trna synthetase	MHS495	fungi_OG
3NTZQ|Fungi	5	13.033830869196724	J	60S ribosomal protein L7	MHS495	fungi_OG
3NTZR|Fungi	14	20.26927236768983	U	vacuolar protein sorting-associated protein 74	MHS495	fungi_OG
3NTZT|Fungi	17	27.680635559549486	O	gpi-anchor transamidase	MHS495	fungi_OG
3NTZU|Fungi	41	50.45738026628429	A	Branchpoint-bridging protein	MHS495	fungi_OG
3NTZV|Fungi	8	7.246376811594202	G	NADH kinase	MHS495	fungi_OG
3NTZW|Fungi	13	15.023474178403756	O	Beta subunit	MHS495	fungi_OG
3NTZX|Fungi	31	12.900540990428631	L	Deoxycytidyl transferase involved in DNA repair. Transfers a dCMP residue from dCTP to the 3'-end of a DNA primer in a template-dependent reaction. May assist in the first step in the bypass of abasic lesions by the insertion of a nucleotide opposite the lesion. Required for normal induction of mutations by physical and chemical agents	MHS495	fungi_OG
3NU01|Fungi	89	53.878566919631595	S	nucleoporin pom152	MHS495	fungi_OG
3NU02|Fungi	9	21.937066764652972	L	tpr repeat-containing protein	MHS495	fungi_OG
3NU03|Fungi	24	29.365079365079367	H	Component of the coenzyme Q biosynthetic pathway. May play a role in organizing a multi-subunit COQ enzyme complex required for coenzyme Q biosynthesis. Required for steady-state levels of other COQ polypeptides	MHS495	fungi_OG
3NU06|Fungi	37	46.39934759158611	A	Multiple RNA-binding domain-containing protein	MHS495	fungi_OG
3NU07|Fungi	14	21.252628633988948	J	Belongs to the universal ribosomal protein uS3 family	MHS495	fungi_OG
3NU08|Fungi	5	10.147219398320718	A	Belongs to the class I-like SAM-binding methyltransferase superfamily. rRNA adenine N(6)-methyltransferase family	MHS495	fungi_OG
3NU0A|Fungi	2	7.05961452263559	S	proline iminopeptidase	MHS495	fungi_OG
3NU0B|Fungi	32	47.47042019167588	U	Reduced viability upon starvation protein	MHS495	fungi_OG
3NU0D|Fungi	5	16.666666666666668	J	Belongs to the argonaute family	MHS495	fungi_OG
3NU0E|Fungi	1	3.3333333333333335	O	proteasome subunit alpha	MHS495	fungi_OG
3NU0F|Fungi	36	20.54794520547945	Q	glutathione synthetase	MHS495	fungi_OG
3NU0G|Fungi	42	45.928297743070374	F	Belongs to the lyase 1 family. Adenylosuccinate lyase subfamily	MHS495	fungi_OG
3NU0H|Fungi	28	30.10398258848302	G	Mannosyltransferase	MHS495	fungi_OG
3NU0K|Fungi	77	67.35982173697319	E	5-oxoprolinase	MHS495	fungi_OG
3NU0M|Fungi	35	60.3948009585241	E	Gamma-glutamyl phosphate reductase	MHS495	fungi_OG
3NU0P|Fungi	45	46.28588823425767	O	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS495	fungi_OG
3NU0Q|Fungi	6	6.230529595015576	S	NA	MHS495	fungi_OG
3NU0R|Fungi	67	67.63427112010683	J	RNA-binding component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation	MHS495	fungi_OG
3NU0S|Fungi	19	37.75587891149009	J	Catalyzes the formation of N(7)-methylguanine at position 46 (m7G46) in tRNA	MHS495	fungi_OG
3NU0T|Fungi	60	57.84927796153939	L	Origin recognition complex subunit	MHS495	fungi_OG
3NU0V|Fungi	1	4.830917874396135	U	integral membrane protein	MHS495	fungi_OG
3NU0W|Fungi	6	5.830903790087464	S	NA	MHS495	fungi_OG
3NU0X|Fungi	1	4.901960784313726	K	Rna polymerase ii transcription elongation factor	MHS495	fungi_OG
3NU0Y|Fungi	16	21.833266059100108	E	Belongs to the D-isomer specific 2-hydroxyacid dehydrogenase family	MHS495	fungi_OG
3NU0Z|Fungi	63	85.1926876681217	A	factor mot1	MHS495	fungi_OG
3NU11|Fungi	12	21.65858417206802	U	Belongs to the syntaxin family	MHS495	fungi_OG
3NU13|Fungi	55	48.362111042169666	T	nucleotide exchange factor	MHS495	fungi_OG
3NU14|Fungi	32	23.775434942947633	T	protein phosphatase PP2A regulatory subunit A	MHS495	fungi_OG
3NU15|Fungi	3	5.847953216374269	O	DnaJ domain-containing protein	MHS495	fungi_OG
3NU16|Fungi	5	7.5075075075075075	KL	Dna repair transcription protein	MHS495	fungi_OG
3NU17|Fungi	2	3.546099290780142	D	G2-specific protein kinase	MHS495	fungi_OG
3NU18|Fungi	33	38.83043776553358	Z	Belongs to the actin family	MHS495	fungi_OG
3NU19|Fungi	19	44.659389641457985	E	Belongs to the GMC oxidoreductase family	MHS495	fungi_OG
3NU1C|Fungi	47	43.40275457847675	KL	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS495	fungi_OG
3NU1E|Fungi	42	43.830985226644	V	phosphatase	MHS495	fungi_OG
3NU1F|Fungi	15	15.887315039807188	T	Belongs to the DOCK family	MHS495	fungi_OG
3NU1G|Fungi	43	33.39411734332459	I	Lysophospholipase	MHS495	fungi_OG
3NU1I|Fungi	3	9.765355417529332	CG	glycosyltransferase family 1 protein	MHS495	fungi_OG
3NU1J|Fungi	15	13.92757660167131	C	galactose-1-phosphate uridylyltransferase	MHS495	fungi_OG
3NU1K|Fungi	19	19.307073861993175	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain	MHS495	fungi_OG
3NU1M|Fungi	28	49.92763534222017	P	Belongs to the cation transport ATPase (P-type) (TC 3.A.3) family	MHS495	fungi_OG
3NU1N|Fungi	2	10.75268817204301	E	Hippurate hydrolase	MHS495	fungi_OG
3NU1P|Fungi	56	44.46501381624424	BT	F-box and JmjC domain protein	MHS495	fungi_OG
3NU1Q|Fungi	37	47.40745379264125	F	Catalyzes the ATP-dependent amination of UTP to CTP with either L-glutamine or ammonia as the source of nitrogen	MHS495	fungi_OG
3NU1R|Fungi	10	25.0462382912714	G	Belongs to the protein kinase superfamily	MHS495	fungi_OG
3NU1T|Fungi	13	26.788518309151435	U	Component of the ERMES MDM complex, which serves as a molecular tether to connect the endoplasmic reticulum and mitochondria. Components of this complex are involved in the control of mitochondrial shape and protein biogenesis and may function in phospholipid exchange. The MDM12-MMM1 subcomplex functions in the major beta-barrel assembly pathway that is responsible for biogenesis of all outer membrane beta-barrel proteins, and acts in a late step after the SAM complex. The MDM10-MDM12-MMM1 subcomplex further acts in the TOM40-specific pathway after the action of the MDM12-MMM1 complex. Essential for establishing and maintaining the structure of mitochondria and maintenance of mtDNA nucleoids	MHS495	fungi_OG
3NU1U|Fungi	19	18.687936446921647	J	eukaryotic peptide chain release factor subunit 1	MHS495	fungi_OG
3NU1V|Fungi	58	128.28821025127914	J	Elongation factor	MHS495	fungi_OG
3NU1W|Fungi	7	13.355530891601925	J	Belongs to the universal ribosomal protein uS4 family	MHS495	fungi_OG
3NU1X|Fungi	143	107.17102559066949	U	exchange factor	MHS495	fungi_OG
3NU1Z|Fungi	23	21.39014367275237	S	Wd repeat protein	MHS495	fungi_OG
3NU20|Fungi	14	45.379054900005244	Q	d-arabinitol	MHS495	fungi_OG
3NU21|Fungi	22	26.910065417956183	DO	Cell cycle regulatory protein	MHS495	fungi_OG
3NU24|Fungi	8	12.820512820512821	G	Belongs to the glycosyl hydrolase 47 family	MHS495	fungi_OG
3NU25|Fungi	11	20.670995670995673	U	Belongs to the WD repeat SEC13 family	MHS495	fungi_OG
3NU26|Fungi	10	20.10708589655958	I	Patatin-like phospholipase domain-containing protein	MHS495	fungi_OG
3NU28|Fungi	77	50.00807164560181	L	Dna repair protein rad50	MHS495	fungi_OG
3NU29|Fungi	10	34.6735934670495	T	Belongs to the OSBP family	MHS495	fungi_OG
3NU2A|Fungi	18	29.167060589686706	S	domain-containing protein	MHS495	fungi_OG
3NU2D|Fungi	2	6.0606060606060606	U	NA	MHS495	fungi_OG
3NU2F|Fungi	125	76.54750377812827	TZ	Cytokinesis protein sepa	MHS495	fungi_OG
3NU2G|Fungi	51	45.575442350200724	K	factor cef-1	MHS495	fungi_OG
3NU2H|Fungi	13	23.93845624892556	S	Stress Response protein	MHS495	fungi_OG
3NU2I|Fungi	16	15.949054092083337	S	cellular morphogenesis protein	MHS495	fungi_OG
3NU2J|Fungi	4	8.54840022795734	L	ATP binding protein	MHS495	fungi_OG
3NU2K|Fungi	66	47.5778691289693	UY	nucleoporin	MHS495	fungi_OG
3NU2M|Fungi	7	19.647019647019647	G	Allantoate permease	MHS495	fungi_OG
3NU2N|Fungi	15	13.157894736842106	FP	nucleotidase	MHS495	fungi_OG
3NU2P|Fungi	9	13.043478260869566	T	phosphodiesterase	MHS495	fungi_OG
3NU2Q|Fungi	92	46.134016756355784	A	factor 8	MHS495	fungi_OG
3NU2R|Fungi	17	37.64071615452106	J	60S ribosomal protein L5	MHS495	fungi_OG
3NU2S|Fungi	8	21.374177541838584	I	Belongs to the CDP-alcohol phosphatidyltransferase class-I family	MHS495	fungi_OG
3NU2T|Fungi	235	205.28551926444163	Q	resistance protein	MHS495	fungi_OG
3NU2U|Fungi	3	11.157424950528398	T	ste ste11 cdc15 protein kinase	MHS495	fungi_OG
3NU2V|Fungi	23	42.72834093784765	Q	Belongs to the short-chain dehydrogenases reductases (SDR) family	MHS495	fungi_OG
3NU2X|Fungi	1	3.7037037037037033	Q	alternative oxidase	MHS495	fungi_OG
3NU2Z|Fungi	38	38.21411343984406	IKT	Belongs to the inositol phosphokinase (IPK) family	MHS495	fungi_OG
3NU32|Fungi	14	28.917002616151148	H	Belongs to the eukaryotic NMN adenylyltransferase family	MHS495	fungi_OG
3NU33|Fungi	72	44.21620197291565	I	Intracellular phospholipase B that catalyzes the double deacylation of phosphatidylcholine (PC) to glycerophosphocholine (GroPCho). Plays an important role in membrane lipid homeostasis	MHS495	fungi_OG
3NU34|Fungi	6	13.513513513513514	S	3-dehydroshikimate dehydratase	MHS495	fungi_OG
3NU36|Fungi	2	8.130081300813009	O	mitochondrial presequence protease	MHS495	fungi_OG
3NU38|Fungi	13	12.457217347140665	E	Aspartokinase	MHS495	fungi_OG
3NU39|Fungi	43	29.780447472755164	L	Component of the post-replicative DNA mismatch repair system (MMR)	MHS495	fungi_OG
3NU3A|Fungi	22	28.50265163784638	S	S-adenosyl-L-methionine-dependent guanine N(1)- methyltransferase that catalyzes the formation of N(1)- methylguanine at position 9 (m1G9) in cytoplasmic tRNA	MHS495	fungi_OG
3NU3B|Fungi	10	9.61312150632539	D	Belongs to the class I-like SAM-binding methyltransferase superfamily. RsmB NOP family	MHS495	fungi_OG
3NU3C|Fungi	14	20.65042504402468	G	transporter	MHS495	fungi_OG
3NU3D|Fungi	10	25.42831817075497	BK	RSC complex	MHS495	fungi_OG
3NU3E|Fungi	53	22.712818196323788	A	pre-mRNA-splicing factor SYF1	MHS495	fungi_OG
3NU3F|Fungi	20	35.74518939373388	T	serine threonine-protein phosphatase	MHS495	fungi_OG
3NU3G|Fungi	85	68.28420678455579	A	antiviral protein	MHS495	fungi_OG
3NU3H|Fungi	12	32.135002417630645	O	DUF1000 domain protein	MHS495	fungi_OG
3NU3I|Fungi	27	24.796106287818994	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS495	fungi_OG
3NU3K|Fungi	31	30.33218078091749	T	Gtpase activating protein	MHS495	fungi_OG
3NU3N|Fungi	20	43.30413016270338	A	RNA helicase	MHS495	fungi_OG
3NU3Q|Fungi	28	32.634032634032636	L	Endonuclease that specifically degrades the RNA of RNA- DNA hybrids	MHS495	fungi_OG
3NU3R|Fungi	46	34.74021971141836	A	factor ATP-dependent RNA helicase PRP16	MHS495	fungi_OG
3NU3S|Fungi	17	48.380342455159145	G	Transporter	MHS495	fungi_OG
3NU3T|Fungi	5	15.036683277962346	E	Belongs to the peptidase M24B family	MHS495	fungi_OG
3NU3U|Fungi	1	4.504504504504505	A	RRNA processing protein	MHS495	fungi_OG
3NU3V|Fungi	105	82.87672585768765	G	synthase	MHS495	fungi_OG
3NU3W|Fungi	19	23.712424790477204	J	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit trm6	MHS495	fungi_OG
3NU3X|Fungi	148	68.50041489377358	O	ubiquitin--protein ligase	MHS495	fungi_OG
3NU3Y|Fungi	5	8.417508417508419	E	permease	MHS495	fungi_OG
3NU3Z|Fungi	22	23.397783606901598	E	Aromatic amino acid aminotransferase	MHS495	fungi_OG
3NU40|Fungi	48	35.530746518016	G	general alpha-glucoside permease	MHS495	fungi_OG
3NU41|Fungi	12	15.936254980079681	EH	Belongs to the TPP enzyme family	MHS495	fungi_OG
3NU42|Fungi	39	39.95731165605978	C	Belongs to the FAD-dependent glycerol-3-phosphate dehydrogenase family	MHS495	fungi_OG
3NU43|Fungi	26	40.394898177441576	O	NEDD8-activating enzyme E1 catalytic subunit	MHS495	fungi_OG
3NU44|Fungi	6	18.698641623343953	K	CCR4-NOT transcription complex	MHS495	fungi_OG
3NU45|Fungi	23	23.143417245441498	A	CMGC DYRK PRP4 protein kinase	MHS495	fungi_OG
3NU46|Fungi	4	6.568144499178982	H	adenosylhomocysteinase	MHS495	fungi_OG
3NU47|Fungi	22	21.55553318344016	S	PH domain-containing protein	MHS495	fungi_OG
3NU49|Fungi	51	49.789948971716065	E	Trifunctional enzyme bearing the Gln amidotransferase (GATase) domain of anthranilate synthase, indole-glycerolphosphate synthase, and phosphoribosylanthranilate isomerase activities	MHS495	fungi_OG
3NU4A|Fungi	28	18.943143296900068	E	Carboxypeptidase	MHS495	fungi_OG
3NU4B|Fungi	82	41.874636166558666	H	Belongs to the folylpolyglutamate synthase family	MHS495	fungi_OG
3NU4C|Fungi	1	3.663003663003663	G	Belongs to the glycosyl hydrolase 5 (cellulase A) family	MHS495	fungi_OG
3NU4E|Fungi	2	3.4013605442176873	CI	Stearyl-CoA desaturase that utilizes O(2) and electrons from reduced cytochrome b5 to introduce the first double bond into saturated fatty acyl-CoA substrates	MHS495	fungi_OG
3NU4F|Fungi	14	35.56332121901492	A	splicing factor	MHS495	fungi_OG
3NU4G|Fungi	62	48.667837272488434	U	Snare-dependent exocytosis protein	MHS495	fungi_OG
3NU4H|Fungi	53	53.370664516630114	B	Belongs to the MYST (SAS MOZ) family	MHS495	fungi_OG
3NU4I|Fungi	32	57.74312381559605	L	Required both for recombination and for the repair of DNA damage caused by X-rays	MHS495	fungi_OG
3NU4J|Fungi	6	15.625	I	Acyltransferase family	MHS495	fungi_OG
3NU4K|Fungi	13	20.537124802527646	T	camp-dependent protein kinase	MHS495	fungi_OG
3NU4M|Fungi	36	52.587815949709054	S	polysaccharide export protein	MHS495	fungi_OG
3NU4N|Fungi	6	23.793859649122805	L	Introduces a single-strand break via transesterification at a target site in duplex DNA. Releases the supercoiling and torsional tension of DNA introduced during the DNA replication and transcription by transiently cleaving and rejoining one strand of the DNA duplex. The scissile phosphodiester is attacked by the catalytic tyrosine of the enzyme, resulting in the formation of a DNA-(5'-phosphotyrosyl)-enzyme intermediate and the expulsion of a 3'-OH DNA strand	MHS495	fungi_OG
3NU4P|Fungi	12	27.720027720027716	I	Caib baif family	MHS495	fungi_OG
3NU4Q|Fungi	25	49.41825462775761	O	Peroxisome assembly protein	MHS495	fungi_OG
3NU4R|Fungi	25	20.568109380894768	U	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS495	fungi_OG
