fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NU5Z|Fungi	4	11.99401375253133	H	Belongs to the citrate synthase family	MHS540	fungi_OG
3NU64|Fungi	6	6.134969325153374	L	Dna excision repair protein	MHS540	fungi_OG
3NU6C|Fungi	14	21.196283391405345	I	Very-long-chain 3-oxoacyl-CoA synthase	MHS540	fungi_OG
3NU6G|Fungi	3	5.88235294117647	CO	Links covalently the heme group to the apoprotein of cytochrome c	MHS540	fungi_OG
3NU6N|Fungi	2	4.11522633744856	T	serine threonine-protein phosphatase	MHS540	fungi_OG
3NU6R|Fungi	12	9.324009324009324	F	EH domain binding protein epsin 2	MHS540	fungi_OG
3NU6S|Fungi	3	5.208333333333334	A	P-loop containing nucleoside triphosphate hydrolase protein	MHS540	fungi_OG
3NU6U|Fungi	7	10.465956887486856	V	lipase esterase	MHS540	fungi_OG
3NU6V|Fungi	7	13.035381750465548	OPU	Vacuolar transporter chaperone	MHS540	fungi_OG
3NU73|Fungi	2	6.944444444444445	E	oxidoreductase	MHS540	fungi_OG
3NU7J|Fungi	3	5.524861878453038	T	GPI ethanolamine phosphate transferase	MHS540	fungi_OG
3NU7S|Fungi	5	7.78816199376947	P	chloride channel	MHS540	fungi_OG
3NU7T|Fungi	11	14.524294963706787	I	acetoacetate-CoA ligase	MHS540	fungi_OG
3NU7U|Fungi	1	4.219409282700422	G	transporter	MHS540	fungi_OG
3NU7V|Fungi	3	8.620689655172415	MN	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family	MHS540	fungi_OG
3NU7X|Fungi	7	14.284262927969117	F	dihydroorotase	MHS540	fungi_OG
3NU82|Fungi	4	7.932607932607932	F	Pre-rRNA processing protein Esf1	MHS540	fungi_OG
3NU87|Fungi	5	9.167081466733034	U	C2 domain-containing protein	MHS540	fungi_OG
3NU8A|Fungi	7	14.760609187853769	U	ap-1 complex subunit gamma-1	MHS540	fungi_OG
3NU8C|Fungi	1	3.3333333333333335	A	ATP-dependent, RNA helicase	MHS540	fungi_OG
3NU8K|Fungi	1	4.166666666666667	J	60s ribosomal protein	MHS540	fungi_OG
3NU8R|Fungi	1	3.367003367003367	O	Belongs to the peptidase M16 family	MHS540	fungi_OG
3NU8T|Fungi	3	7.575757575757575	C	oxidoreductase	MHS540	fungi_OG
3NU92|Fungi	3	5.208333333333334	F	Belongs to the metallo-dependent hydrolases superfamily. Adenosine and AMP deaminases family	MHS540	fungi_OG
3NU95|Fungi	1	3.623188405797101	U	Component of the coat protein complex II (COPII) which promotes the formation of transport vesicles from the endoplasmic reticulum (ER). The coat has two main functions, the physical deformation of the endoplasmic reticulum membrane into vesicles and the selection of cargo molecules (By similarity)	MHS540	fungi_OG
3NU99|Fungi	8	12.403100775193797	E	aspartate-semialdehyde dehydrogenase	MHS540	fungi_OG
3NU9A|Fungi	5	8.138562546053667	P	Na H antiporter	MHS540	fungi_OG
3NU9G|Fungi	9	5.042016806722689	C	Belongs to the isocitrate lyase PEP mutase superfamily. Isocitrate lyase family	MHS540	fungi_OG
3NU9I|Fungi	4	5.952380952380952	L	Serine threonine-protein kinase TOR	MHS540	fungi_OG
3NU9N|Fungi	1	3.7878787878787876	DUZ	Belongs to the TRAFAC class TrmE-Era-EngA-EngB-Septin- like GTPase superfamily. Septin GTPase family	MHS540	fungi_OG
3NU9V|Fungi	4	10.556093485979002	U	vacuolar protein 8	MHS540	fungi_OG
3NUA4|Fungi	3	6.4935064935064934	U	Sec23 Sec24 family protein	MHS540	fungi_OG
3NUA6|Fungi	2	3.7878787878787876	T	oligopeptide transporter	MHS540	fungi_OG
3NUA7|Fungi	5	9.746588693957115	E	Cysteine desulfurase	MHS540	fungi_OG
3NUAA|Fungi	23	20.340649737741717	Q	iron-sulfur clusters transporter atm1	MHS540	fungi_OG
3NUAE|Fungi	5	6.435006435006435	C	Sad1 UNC	MHS540	fungi_OG
3NUAH|Fungi	2	5.74712643678161	I	peripheral membrane protein	MHS540	fungi_OG
3NUAM|Fungi	3	5.405405405405405	O	Peptidyl-prolyl cis-trans	MHS540	fungi_OG
3NUAT|Fungi	1	5.74712643678161	P	Catalyzes the first intracellular reaction of sulfate assimilation, forming adenosine-5'-phosphosulfate (APS) from inorganic sulfate and ATP. Plays an important role in sulfate activation as a component of the biosynthesis pathway of sulfur- containing amino acids	MHS540	fungi_OG
3NUAZ|Fungi	1	3.875968992248062	G	6-phosphofructo-2-kinase	MHS540	fungi_OG
3NUB0|Fungi	3	8.486190174994729	U	Belongs to the adaptor complexes small subunit family	MHS540	fungi_OG
3NUB1|Fungi	1	4.504504504504505	U	exocyst complex component	MHS540	fungi_OG
3NUB4|Fungi	3	11.11111111111111	J	60S ribosomal protein	MHS540	fungi_OG
3NUB6|Fungi	6	11.428571428571429	J	nucleolar complex protein	MHS540	fungi_OG
3NUBB|Fungi	2	4.975124378109452	T	AGC AKT protein kinase	MHS540	fungi_OG
3NUBE|Fungi	2	7.092198581560284	G	Belongs to the pyruvate kinase family	MHS540	fungi_OG
3NUBH|Fungi	2	5.698005698005699	S	amino acid	MHS540	fungi_OG
3NUBK|Fungi	3	9.015594541910332	O	Proteasome	MHS540	fungi_OG
3NUBP|Fungi	1	4.11522633744856	E	belongs to the HisA HisF family	MHS540	fungi_OG
3NUBR|Fungi	2	3.7878787878787876	E	Dihydroxy-acid dehydratase	MHS540	fungi_OG
3NUBV|Fungi	2	3.490401396160559	J	Elongation factor	MHS540	fungi_OG
3NUC4|Fungi	12	19.607843137254903	S	(ABC) transporter	MHS540	fungi_OG
3NUC7|Fungi	27	24.76420519898781	L	repair protein PSO2 SNM1	MHS540	fungi_OG
3NUCB|Fungi	15	5.973715651135006	O	Telomere length regulation protein	MHS540	fungi_OG
3NUCG|Fungi	4	9.132420091324201	K	TATA-box-binding protein	MHS540	fungi_OG
3NUCQ|Fungi	2	4.357298474945534	I	Belongs to the acyl-CoA oxidase family	MHS540	fungi_OG
3NUCT|Fungi	1	4.901960784313726	Z	actin binding protein	MHS540	fungi_OG
3NUCU|Fungi	1	3.745318352059925	A	helicase	MHS540	fungi_OG
3NUCW|Fungi	5	21.26545149800964	O	Belongs to the peptidase S8 family	MHS540	fungi_OG
3NUD0|Fungi	5	12.937738310254865	C	Transporter	MHS540	fungi_OG
3NUD2|Fungi	1	3.7037037037037033	S	Ammecr1 family	MHS540	fungi_OG
3NUD8|Fungi	8	6.116207951070336	I	Belongs to the CDP-alcohol phosphatidyltransferase class-I family	MHS540	fungi_OG
3NUDC|Fungi	2	8.333333333333334	O	Belongs to the ubiquitin-conjugating enzyme family	MHS540	fungi_OG
3NUDQ|Fungi	1	4.219409282700422	S	ATP-binding cassette sub-family F member 2	MHS540	fungi_OG
3NUDT|Fungi	1	4.166666666666667	K	complex ATPase	MHS540	fungi_OG
3NUDX|Fungi	1	3.8314176245210727	S	NA	MHS540	fungi_OG
3NUEK|Fungi	4	13.170924935630818	L	replication factor c	MHS540	fungi_OG
3NUEW|Fungi	2	5.089058524173028	T	serine threonine-protein phosphatase	MHS540	fungi_OG
3NUEZ|Fungi	3	6.134969325153374	S	RAS-like protein	MHS540	fungi_OG
3NUF3|Fungi	2	6.116207951070336	BDL	structural maintenance of	MHS540	fungi_OG
3NUF5|Fungi	1	4.219409282700422	J	Belongs to the universal ribosomal protein uL3 family	MHS540	fungi_OG
3NUF8|Fungi	2	3.623188405797101	S	Aureobasidin resistance protein Aur1	MHS540	fungi_OG
3NUFD|Fungi	6	7.575757575757575	CH	Belongs to the GMC oxidoreductase family	MHS540	fungi_OG
3NUFF|Fungi	1	4.065040650406504	G	Catalyzes the dehydration of the S-form of NAD(P)HX at the expense of ATP, which is converted to ADP. Together with NAD(P)HX epimerase, which catalyzes the epimerization of the S- and R-forms, the enzyme allows the repair of both epimers of NAD(P)HX, a damaged form of NAD(P)H that is a result of enzymatic or heat-dependent hydration	MHS540	fungi_OG
3NUFN|Fungi	4	6.033182503770739	L	Chromosome transmission fidelity protein	MHS540	fungi_OG
3NUFR|Fungi	6	5.3475935828877	D	Checkpoint protein	MHS540	fungi_OG
3NUFS|Fungi	3	7.633587786259541	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS540	fungi_OG
3NUFY|Fungi	10	5.43773790103317	O	ubiquitin--protein ligase	MHS540	fungi_OG
3NUG1|Fungi	7	12.045982634217928	I	Belongs to the carnitine choline acetyltransferase family	MHS540	fungi_OG
3NUG8|Fungi	3	11.235955056179774	I	Belongs to the OSBP family	MHS540	fungi_OG
3NUGI|Fungi	6	5.899705014749263	Q	Methyltransferase	MHS540	fungi_OG
3NUGJ|Fungi	1	3.7037037037037033	S	peroxisomal targeting signal receptor	MHS540	fungi_OG
3NUGS|Fungi	2	4.1928721174004195	H	belongs to the NAD synthetase family	MHS540	fungi_OG
3NUGY|Fungi	9	14.161220043572985	O	ubiquitin conjugation factor e4	MHS540	fungi_OG
3NUH2|Fungi	8	5.35475234270415	A	poly-A polymerase	MHS540	fungi_OG
3NUH3|Fungi	5	7.936507936507937	J	Belongs to the class-I aminoacyl-tRNA synthetase family	MHS540	fungi_OG
3NUH8|Fungi	1	6.172839506172839	S	transporter	MHS540	fungi_OG
3NUHC|Fungi	1	3.546099290780142	J	Belongs to the universal ribosomal protein uL1 family	MHS540	fungi_OG
3NUHE|Fungi	5	6.887052341597796	A	U2 small nuclear ribonucleoprotein A	MHS540	fungi_OG
3NUHF|Fungi	1	3.436426116838488	A	Specifically methylates the N1 position of guanosine-37 in various cytoplasmic and mitochondrial tRNAs. Methylation is not dependent on the nature of the nucleoside 5' of the target nucleoside. This is the first step in the biosynthesis of wybutosine (yW), a modified base adjacent to the anticodon of tRNAs and required for accurate decoding	MHS540	fungi_OG
3NUHJ|Fungi	3	8.583573289455643	S	Duf726 domain protein	MHS540	fungi_OG
3NUHP|Fungi	14	6.934125804853887	Z	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Kinesin family	MHS540	fungi_OG
3NUHR|Fungi	10	5.411255411255411	S	peroxisome organization	MHS540	fungi_OG
3NUHV|Fungi	2	5.847953216374268	J	Belongs to the eIF-2B alpha beta delta subunits family	MHS540	fungi_OG
3NUI2|Fungi	2	3.8095238095238093	A	splicing factor U2AF	MHS540	fungi_OG
3NUI3|Fungi	4	8.836567109948405	A	mrna export factor mex67	MHS540	fungi_OG
3NUI4|Fungi	1	3.9682539682539684	GT	serine threonine-protein phosphatase	MHS540	fungi_OG
3NUIC|Fungi	2	3.898635477582846	O	CAAX prenyl protease	MHS540	fungi_OG
3NUID|Fungi	1	3.623188405797101	O	assists the folding of proteins upon ATP hydrolysis	MHS540	fungi_OG
3NUII|Fungi	2	6.944444444444445	S	Mitochondrial distribution and morphology protein	MHS540	fungi_OG
3NUIU|Fungi	1	3.436426116838488	A	helicase sen1	MHS540	fungi_OG
3NUIX|Fungi	2	3.663003663003663	D	wd repeat-containing protein mip1	MHS540	fungi_OG
3NUIZ|Fungi	2	8.032128514056225	I	Squalene	MHS540	fungi_OG
3NUJ0|Fungi	1	3.5087719298245617	H	Catalyzes the ferrous insertion into protoporphyrin IX	MHS540	fungi_OG
3NUJ6|Fungi	4	5.952380952380952	U	Copii-coated vesicle protein	MHS540	fungi_OG
3NUJ8|Fungi	5	7.610350076103501	AJ	Nucleolar protein	MHS540	fungi_OG
3NUJB|Fungi	1	3.584229390681003	E	chorismate synthase	MHS540	fungi_OG
3NUJG|Fungi	2	7.751937984496124	G	Pectate lyase	MHS540	fungi_OG
3NUJK|Fungi	2	7.49063670411985	F	resistance protein	MHS540	fungi_OG
3NUJT|Fungi	1	3.584229390681003	I	acetyltransferase, which acetylates the inositol ring of phosphatidylinositol during biosynthesis of GPI- anchor	MHS540	fungi_OG
3NUK7|Fungi	2	7.8039430449069	OT	Cop9 signalosome complex subunit 5	MHS540	fungi_OG
3NUK8|Fungi	2	3.436426116838488	P	Calcium channel	MHS540	fungi_OG
3NUKD|Fungi	2	3.9215686274509802	T	Guanine nucleotide-binding protein subunit beta-like protein	MHS540	fungi_OG
3NUKK|Fungi	13	18.580506456572913	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. Subunit 2 transfers the electrons from cytochrome c via its binuclear copper A center to the bimetallic center of the catalytic subunit 1	MHS540	fungi_OG
3NUKM|Fungi	2	6.734006734006734	S	Saccharomyces cerevisiae	MHS540	fungi_OG
3NUKN|Fungi	2	3.7243947858472994	S	golgi integral membrane protein	MHS540	fungi_OG
3NUKP|Fungi	3	12.195121951219512	G	glycosyltransferase family 15 protein	MHS540	fungi_OG
3NUKW|Fungi	2	3.7878787878787876	T	regulatory subunit Sds22	MHS540	fungi_OG
3NUKZ|Fungi	7	6.463527239150508	U	F-box protein	MHS540	fungi_OG
3NUM6|Fungi	11	10.276159441756361	H	UDP-galactopyranose mutase	MHS540	fungi_OG
3NUMD|Fungi	2	3.8535645472061657	I	phosphatase	MHS540	fungi_OG
3NUMF|Fungi	2	6.230529595015576	O	Belongs to the AAA ATPase family	MHS540	fungi_OG
3NUMG|Fungi	2	4.065040650406504	A	Involved in the first step of pre-mRNA splicing. Required for cell growth and cell cycle control. Plays a role in the levels of the U1, U4, U5 and U6 snRNAs and the maintenance of the U4 U6 snRNA complex. May provide the link between the nineteen complex NTC spliceosome protein complex and the spliceosome through the U6 snRNA. Associates predominantly with U6 snRNAs in assembled active spliceosomes. Binds directly to the internal stem-loop (ISL) domain of the U6 snRNA and to the pre- mRNA intron near the 5' splice site during the activation and catalytic phases of the spliceosome cycle (By similarity)	MHS540	fungi_OG
3NUMI|Fungi	10	9.803921568627452	K	Transcription factor	MHS540	fungi_OG
3NUMK|Fungi	6	11.907285704190517	O	26S proteasome, regulatory subunit	MHS540	fungi_OG
3NUMP|Fungi	4	4.153686396677051	K	NF-X1 finger transcription factor	MHS540	fungi_OG
3NUMT|Fungi	8	23.32314606410992	U	Adaptins are components of the adaptor complexes which link clathrin to receptors in coated vesicles. Clathrin-associated protein complexes are believed to interact with the cytoplasmic tails of membrane proteins, leading to their selection and concentration	MHS540	fungi_OG
3NUMZ|Fungi	10	16.212946158499697	E	Glutamate synthase	MHS540	fungi_OG
3NUN0|Fungi	2	3.9682539682539684	E	Amino acid permease	MHS540	fungi_OG
3NUN2|Fungi	2	4.62962962962963	J	Leucyl-trna synthetase	MHS540	fungi_OG
3NUN3|Fungi	2	3.418803418803419	T	pyruvate dehydrogenase kinase	MHS540	fungi_OG
3NUN9|Fungi	1	4.166666666666667	C	Sporulation protein rmd1	MHS540	fungi_OG
3NUNK|Fungi	1	3.745318352059925	T	Adenylate cyclase	MHS540	fungi_OG
3NUNS|Fungi	1	4.219409282700422	T	Belongs to the protein kinase superfamily	MHS540	fungi_OG
3NUNT|Fungi	7	6.842619745845553	A	U3 small nucleolar RNA-associated protein	MHS540	fungi_OG
3NUNY|Fungi	18	14.285714285714286	L	DNA-(Apurinic or apyrimidinic site) lyase	MHS540	fungi_OG
3NUP5|Fungi	1	6.666666666666667	J	ribosomal protein	MHS540	fungi_OG
3NUP6|Fungi	2	3.6832412523020257	J	Aspartyl-tRNA synthetase	MHS540	fungi_OG
3NUPG|Fungi	2	7.575757575757575	O	Regulatory subunit of the dimeric uba3-ula1 E1 enzyme	MHS540	fungi_OG
3NUPH|Fungi	3	5.1020408163265305	K	Plays a role in maintenance of chromatin structure during RNA polymerase II transcription elongation thereby repressing transcription initiation from cryptic promoters. Mediates the reassembly of nucleosomes onto the promoters of at least a selected set of genes during repression	MHS540	fungi_OG
3NUQ1|Fungi	3	5.0761421319796955	J	Tyrosyl-trna synthetase	MHS540	fungi_OG
3NUQ2|Fungi	2	3.3333333333333335	T	Belongs to the OSBP family	MHS540	fungi_OG
3NUQ3|Fungi	4	12.121212121212121	A	Small nuclear ribonucleoprotein	MHS540	fungi_OG
3NUQ7|Fungi	5	10.416666666666668	I	(ABC) transporter	MHS540	fungi_OG
3NUQN|Fungi	9	11.673151750972762	I	Polyubiquitin binding protein	MHS540	fungi_OG
3NUQR|Fungi	2	4.866180048661801	D	Belongs to the cyclin family	MHS540	fungi_OG
3NUQV|Fungi	4	12.346737546085912	J	mRNA cap-binding component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation. In the eIF-3 complex, eif3d specifically recognizes and binds the 7-methylguanosine cap of a subset of mRNAs	MHS540	fungi_OG
3NUQX|Fungi	5	15.12501446411564	H	Involved in the catabolism of quinolinic acid (QA)	MHS540	fungi_OG
3NUR4|Fungi	7	7.478632478632478	J	duf52 domain protein	MHS540	fungi_OG
3NUR7|Fungi	2	3.766478342749529	H	folic acid synthesis protein	MHS540	fungi_OG
3NUR8|Fungi	3	7.549175970228602	J	Catalyzes the attachment of alanine to tRNA(Ala) in a two-step reaction alanine is first activated by ATP to form Ala- AMP and then transferred to the acceptor end of tRNA(Ala). Also edits incorrectly charged tRNA(Ala) via its editing domain	MHS540	fungi_OG
3NURB|Fungi	4	7.074630786841562	BD	Regulatory subunit of the condensin complex, a complex required for conversion of interphase chromatin into mitotic-like condense chromosomes. The condensin complex probably introduces positive supercoils into relaxed DNA in the presence of type I topoisomerases and converts nicked DNA into positive knotted forms in the presence of type II topoisomerases	MHS540	fungi_OG
3NURC|Fungi	3	11.11111111111111	O	Belongs to the ubiquitin-activating E1 family	MHS540	fungi_OG
3NURS|Fungi	9	16.652468474801438	E	Histidine biosynthesis trifunctional protein	MHS540	fungi_OG
3NURW|Fungi	2	4.219409282700422	P	transporter	MHS540	fungi_OG
3NUS2|Fungi	3	5.376344086021505	S	bem46 family	MHS540	fungi_OG
3NUS5|Fungi	4	18.87871853546911	E	Removes the N-terminal methionine from nascent proteins. The N-terminal methionine is often cleaved when the second residue in the primary sequence is small and uncharged (Met-Ala-, Cys, Gly, Pro, Ser, Thr, or Val)	MHS540	fungi_OG
3NUS9|Fungi	4	11.519607843137255	A	Nucleolar protein	MHS540	fungi_OG
3NUSF|Fungi	5	8.417508417508419	U	Exocyst complex component Sec6	MHS540	fungi_OG
3NUSG|Fungi	13	7.642563198118753	S	developmental regulator flbA	MHS540	fungi_OG
3NUSI|Fungi	3	12.048192771084338	O	Beta subunit	MHS540	fungi_OG
3NUSN|Fungi	2	4.11522633744856	O	Belongs to the AAA ATPase family	MHS540	fungi_OG
3NUSR|Fungi	4	7.498668460740616	C	Inorganic pyrophosphatase	MHS540	fungi_OG
3NUSU|Fungi	2	3.3500837520938025	J	Pseudouridine synthase	MHS540	fungi_OG
