fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NTWG|Fungi	23	12.266666666666667	K	Functions as component of the transcription regulatory histone acetylation (HAT) complexes SAGA, SALSA and ADA. SAGA is involved in RNA polymerase II-dependent transcriptional regulation	MHS535	fungi_OG
3NTWH|Fungi	14	13.448607108549472	J	Belongs to the universal ribosomal protein uS5 family	MHS535	fungi_OG
3NTWM|Fungi	117	55.06183216752277	E	The AROM polypeptide catalyzes 5 consecutive enzymatic reactions in prechorismate polyaromatic amino acid biosynthesis	MHS535	fungi_OG
3NTWN|Fungi	35	22.779861166520387	T	The B regulatory subunit might modulate substrate selectivity and catalytic activity, and also might direct the localization of the catalytic enzyme to a particular subcellular compartment	MHS535	fungi_OG
3NTWQ|Fungi	27	22.613065326633166	K	to Saccharomyces cerevisiae NGL3 (YML118W) and NGL2 (YMR285C)	MHS535	fungi_OG
3NTWS|Fungi	51	30.68592057761733	J	Acts as an adapter for the XPO1 CRM1-mediated export of the 60S ribosomal subunit	MHS535	fungi_OG
3NTWU|Fungi	28	28.616498268781015	T	serine threonine-protein phosphatase	MHS535	fungi_OG
3NTWV|Fungi	5	9.009009009009008	P	Phosphate transporter	MHS535	fungi_OG
3NTWW|Fungi	13	35.79065112445544	S	Mitochondrial protein	MHS535	fungi_OG
3NTWY|Fungi	27	21.788262976207065	T	STE STE20 PAKA protein kinase	MHS535	fungi_OG
3NTX1|Fungi	92	15.069615069615068	K	phd transcription factor	MHS535	fungi_OG
3NTX6|Fungi	52	14.242673240208163	UY	Nuclear pore complex	MHS535	fungi_OG
3NTX7|Fungi	67	19.65962441314554	UY	Importin 11	MHS535	fungi_OG
3NTXD|Fungi	80	21.374121598504544	L	Dna polymerase gamma	MHS535	fungi_OG
3NTXE|Fungi	24	20.509638133653958	A	Belongs to the class I-like SAM-binding methyltransferase superfamily. mRNA cap 0 methyltransferase family	MHS535	fungi_OG
3NTXF|Fungi	7	10.23391812865497	J	Belongs to the eukaryotic ribosomal protein eS4 family	MHS535	fungi_OG
3NTXG|Fungi	16	18.40515207839526	K	-phosphatase	MHS535	fungi_OG
3NTXH|Fungi	16	21.381970077649225	J	Belongs to the class-I aminoacyl-tRNA synthetase family	MHS535	fungi_OG
3NTXI|Fungi	5	5.4288816503800215	O	Deoxyhypusine synthase	MHS535	fungi_OG
3NTXM|Fungi	18	15.948498729217796	S	WD-repeat protein pop3	MHS535	fungi_OG
3NTXR|Fungi	11	11.351909184726523	A	factor SLT11	MHS535	fungi_OG
3NTXV|Fungi	34	26.630027294854607	O	Glycosyltransferase family 33 protein	MHS535	fungi_OG
3NTXX|Fungi	27	14.85148514851485	I	cdp-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase	MHS535	fungi_OG
3NTXY|Fungi	9	22.361647361647364	E	nitrilase	MHS535	fungi_OG
3NTXZ|Fungi	21	23.64864864864865	KL	Transcription factor	MHS535	fungi_OG
3NTY2|Fungi	31	26.908894398881046	C	Fumarate hydratase	MHS535	fungi_OG
3NTY3|Fungi	12	11.527377521613834	H	Catalyzes the methyl transfer from S-adenosyl-methionine to the C-24 of zymosterol to form fecosterol	MHS535	fungi_OG
3NTY4|Fungi	42	17.94871794871795	J	YdiU domain protein	MHS535	fungi_OG
3NTY7|Fungi	35	21.888680425265793	J	phenylalanyl-tRNA synthetase alpha chain	MHS535	fungi_OG
3NTY8|Fungi	26	30.017403085835756	O	pre-rRNA-processing protein PNO1	MHS535	fungi_OG
3NTY9|Fungi	32	40.38706237339515	L	DNA-dependent ATPase and 5'-3' DNA helicase required for the maintenance of both mitochondrial and nuclear genome stability. Efficiently unwinds G-quadruplex (G4) DNA structures and forked RNA-DNA hybrids. Resolves G4 structures, preventing replication pausing and double-strand breaks (DSBs) at G4 motifs. Involved in the maintenance of telomeric DNA. Inhibits telomere elongation, de novo telomere formation and telomere addition to DSBs via catalytic inhibition of telomerase. Reduces the processivity of telomerase by displacing active telomerase from DNA ends. Releases telomerase by unwinding the short telomerase RNA telomeric DNA hybrid that is the intermediate in the telomerase reaction. Involved in the maintenance of ribosomal (rDNA). Required for efficient fork arrest at the replicaion fork barrier within rDNA. Involved in the maintenance of mitochondrial (mtDNA). Required to maintain mtDNA under conditions that introduce dsDNA breaks in mtDNA, either preventing or repairing dsDNA breaks. May inhibit replication progression to allow time for repair. May have a general role in chromosomal replication by affecting Okazaki fragment maturation. May have a role in conjunction with DNA2 helicase nuclease in 5'-flap extension during Okazaki fragment processing	MHS535	fungi_OG
3NTYA|Fungi	15	19.12219026312986	T	cmgc dyrk yak protein kinase	MHS535	fungi_OG
3NTYD|Fungi	17	20.922982088030633	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS535	fungi_OG
3NTYE|Fungi	44	26.435134643377	S	NA	MHS535	fungi_OG
3NTYG|Fungi	11	6.001091107474086	S	Zz type zinc finger	MHS535	fungi_OG
3NTYH|Fungi	68	55.370299421212536	BD	Structural maintenance of chromosomes protein	MHS535	fungi_OG
3NTYI|Fungi	34	28.61952861952862	H	Lipoate-protein ligase	MHS535	fungi_OG
3NTYJ|Fungi	51	55.327527446218916	G	Belongs to the PI3 PI4-kinase family	MHS535	fungi_OG
3NTYK|Fungi	139	44.74551800724226	M	Chitin Synthase	MHS535	fungi_OG
3NTYM|Fungi	3	9.307069548033404	I	carbamoylphosphate synthase	MHS535	fungi_OG
3NTYN|Fungi	28	31.402331775466102	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS535	fungi_OG
3NTYP|Fungi	12	21.20194476467345	IJT	acetamidase	MHS535	fungi_OG
3NTYR|Fungi	52	26.40297399151174	L	DNA repair helicase	MHS535	fungi_OG
3NTYS|Fungi	17	12.734082397003746	C	Belongs to the cytochrome b5 family	MHS535	fungi_OG
3NTYU|Fungi	38	28.17114266604929	U	Signal transduction protein	MHS535	fungi_OG
3NTYW|Fungi	44	21.256038647342997	P	transporter	MHS535	fungi_OG
3NTYX|Fungi	11	9.075907590759076	E	Xaa-pro dipeptidase	MHS535	fungi_OG
3NTYZ|Fungi	70	34.22387334443019	O	IQ and HECT domain protein	MHS535	fungi_OG
3NTZ0|Fungi	3	10.416666666666668	J	Belongs to the eukaryotic ribosomal protein eS7 family	MHS535	fungi_OG
3NTZ4|Fungi	19	9.523809523809524	J	Glycyl-trna synthetase	MHS535	fungi_OG
3NTZ9|Fungi	32	43.29973761004439	A	SNF2 family	MHS535	fungi_OG
3NTZB|Fungi	8	19.607843137254903	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS535	fungi_OG
3NTZC|Fungi	29	25.189777433359165	M	dolichyl-phosphate beta-glucosyltransferase	MHS535	fungi_OG
3NTZE|Fungi	179	33.60608136425289	Q	Belongs to the ABC transporter superfamily. ABCG family. PDR (TC 3.A.1.205) subfamily	MHS535	fungi_OG
3NTZF|Fungi	13	8.381689232753063	G	Belongs to the ALG6 ALG8 glucosyltransferase family	MHS535	fungi_OG
3NTZH|Fungi	14	18.893387314439945	O	proteasome subunit alpha	MHS535	fungi_OG
3NTZI|Fungi	46	12.797351199404464	S	cell polarity protein	MHS535	fungi_OG
3NTZJ|Fungi	13	12.206572769953052	O	Glutathione S-transferase	MHS535	fungi_OG
3NTZK|Fungi	13	13.626834381551364	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS535	fungi_OG
3NTZP|Fungi	15	16.11838188332846	J	Tyrosyl-trna synthetase	MHS535	fungi_OG
3NTZQ|Fungi	14	25.656901402331066	J	60S ribosomal protein L7	MHS535	fungi_OG
3NTZR|Fungi	12	22.727272727272727	U	vacuolar protein sorting-associated protein 74	MHS535	fungi_OG
3NTZT|Fungi	7	11.208576998050681	O	gpi-anchor transamidase	MHS535	fungi_OG
3NTZU|Fungi	43	56.366327044150545	A	Branchpoint-bridging protein	MHS535	fungi_OG
3NTZV|Fungi	17	17.578633038882124	G	NADH kinase	MHS535	fungi_OG
3NTZW|Fungi	3	4	O	Beta subunit	MHS535	fungi_OG
3NTZX|Fungi	79	19.844260236121578	L	Deoxycytidyl transferase involved in DNA repair. Transfers a dCMP residue from dCTP to the 3'-end of a DNA primer in a template-dependent reaction. May assist in the first step in the bypass of abasic lesions by the insertion of a nucleotide opposite the lesion. Required for normal induction of mutations by physical and chemical agents	MHS535	fungi_OG
3NTZZ|Fungi	12	23.121387283236995	S	Rgs domain protein	MHS535	fungi_OG
3NU01|Fungi	60	45.62252394291213	S	nucleoporin pom152	MHS535	fungi_OG
3NU02|Fungi	58	19.568151147098515	L	tpr repeat-containing protein	MHS535	fungi_OG
3NU03|Fungi	20	19.665683382497544	H	Component of the coenzyme Q biosynthetic pathway. May play a role in organizing a multi-subunit COQ enzyme complex required for coenzyme Q biosynthesis. Required for steady-state levels of other COQ polypeptides	MHS535	fungi_OG
3NU06|Fungi	42	33.551228884046765	A	Multiple RNA-binding domain-containing protein	MHS535	fungi_OG
3NU07|Fungi	16	20.278833967046893	J	Belongs to the universal ribosomal protein uS3 family	MHS535	fungi_OG
3NU08|Fungi	20	35.98264463528849	A	Belongs to the class I-like SAM-binding methyltransferase superfamily. rRNA adenine N(6)-methyltransferase family	MHS535	fungi_OG
3NU0B|Fungi	19	54.56300677427147	U	Reduced viability upon starvation protein	MHS535	fungi_OG
3NU0E|Fungi	10	20.008553274682306	O	proteasome subunit alpha	MHS535	fungi_OG
3NU0F|Fungi	41	35.335019956469374	Q	glutathione synthetase	MHS535	fungi_OG
3NU0G|Fungi	16	11.042097998619738	F	Belongs to the lyase 1 family. Adenylosuccinate lyase subfamily	MHS535	fungi_OG
3NU0H|Fungi	35	20.983213429256594	G	Mannosyltransferase	MHS535	fungi_OG
3NU0K|Fungi	4	14.652014652014651	E	5-oxoprolinase	MHS535	fungi_OG
3NU0P|Fungi	44	18.683651804670912	O	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS535	fungi_OG
3NU0R|Fungi	26	8.55544587035209	J	RNA-binding component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation	MHS535	fungi_OG
3NU0S|Fungi	19	23.115823688591195	J	Catalyzes the formation of N(7)-methylguanine at position 46 (m7G46) in tRNA	MHS535	fungi_OG
3NU0T|Fungi	13	10.416666666666666	L	Origin recognition complex subunit	MHS535	fungi_OG
3NU0X|Fungi	19	15.56027729487262	K	Rna polymerase ii transcription elongation factor	MHS535	fungi_OG
3NU0Y|Fungi	27	18.367346938775512	E	Belongs to the D-isomer specific 2-hydroxyacid dehydrogenase family	MHS535	fungi_OG
3NU0Z|Fungi	91	16.703377386196767	A	factor mot1	MHS535	fungi_OG
3NU11|Fungi	19	15.297906602254429	U	Belongs to the syntaxin family	MHS535	fungi_OG
3NU13|Fungi	46	12.756516916250694	T	nucleotide exchange factor	MHS535	fungi_OG
3NU14|Fungi	33	55.28404180221385	T	protein phosphatase PP2A regulatory subunit A	MHS535	fungi_OG
3NU15|Fungi	15	12.95336787564767	O	DnaJ domain-containing protein	MHS535	fungi_OG
3NU16|Fungi	15	11.961722488038278	KL	Dna repair transcription protein	MHS535	fungi_OG
3NU18|Fungi	9	8.498583569405099	Z	Belongs to the actin family	MHS535	fungi_OG
3NU1C|Fungi	75	32.976566718898006	KL	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS535	fungi_OG
3NU1D|Fungi	18	18.62340085287846	K	Transcription factor tfiiib complex subunit brf1	MHS535	fungi_OG
3NU1E|Fungi	23	13.813813813813814	V	phosphatase	MHS535	fungi_OG
3NU1G|Fungi	36	11.594202898550725	I	Lysophospholipase	MHS535	fungi_OG
3NU1J|Fungi	8	7.366482504604051	C	galactose-1-phosphate uridylyltransferase	MHS535	fungi_OG
3NU1K|Fungi	35	21.766169154228855	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain	MHS535	fungi_OG
3NU1M|Fungi	47	18.249738269724944	P	Belongs to the cation transport ATPase (P-type) (TC 3.A.3) family	MHS535	fungi_OG
3NU1P|Fungi	10	9.025257021969576	BT	F-box and JmjC domain protein	MHS535	fungi_OG
3NU1Q|Fungi	33	21.575556017459988	F	Catalyzes the ATP-dependent amination of UTP to CTP with either L-glutamine or ammonia as the source of nitrogen	MHS535	fungi_OG
3NU1R|Fungi	9	23.338940285954585	G	Belongs to the protein kinase superfamily	MHS535	fungi_OG
3NU1T|Fungi	28	32.12914061030938	U	Component of the ERMES MDM complex, which serves as a molecular tether to connect the endoplasmic reticulum and mitochondria. Components of this complex are involved in the control of mitochondrial shape and protein biogenesis and may function in phospholipid exchange. The MDM12-MMM1 subcomplex functions in the major beta-barrel assembly pathway that is responsible for biogenesis of all outer membrane beta-barrel proteins, and acts in a late step after the SAM complex. The MDM10-MDM12-MMM1 subcomplex further acts in the TOM40-specific pathway after the action of the MDM12-MMM1 complex. Essential for establishing and maintaining the structure of mitochondria and maintenance of mtDNA nucleoids	MHS535	fungi_OG
3NU1U|Fungi	15	12.376237623762377	J	eukaryotic peptide chain release factor subunit 1	MHS535	fungi_OG
3NU1V|Fungi	41	39.38619756014199	J	Elongation factor	MHS535	fungi_OG
3NU1W|Fungi	10	19.40071803369235	J	Belongs to the universal ribosomal protein uS4 family	MHS535	fungi_OG
3NU1X|Fungi	79	36.19674808867988	U	exchange factor	MHS535	fungi_OG
3NU1Z|Fungi	18	12.195121951219512	S	Wd repeat protein	MHS535	fungi_OG
3NU21|Fungi	31	27.592901565504306	DO	Cell cycle regulatory protein	MHS535	fungi_OG
3NU25|Fungi	32	37.071669527135	U	Belongs to the WD repeat SEC13 family	MHS535	fungi_OG
3NU28|Fungi	24	36.578602167041865	L	Dna repair protein rad50	MHS535	fungi_OG
3NU29|Fungi	14	22.088855547220138	T	Belongs to the OSBP family	MHS535	fungi_OG
3NU2A|Fungi	5	6.361323155216285	S	domain-containing protein	MHS535	fungi_OG
3NU2F|Fungi	72	42.95931637617525	TZ	Cytokinesis protein sepa	MHS535	fungi_OG
3NU2G|Fungi	43	23.552636846108307	K	factor cef-1	MHS535	fungi_OG
3NU2H|Fungi	16	10.666666666666666	S	Stress Response protein	MHS535	fungi_OG
3NU2J|Fungi	13	13.978106580055336	L	ATP binding protein	MHS535	fungi_OG
3NU2K|Fungi	78	38.34770770808076	UY	nucleoporin	MHS535	fungi_OG
3NU2N|Fungi	8	20.66368969442256	FP	nucleotidase	MHS535	fungi_OG
3NU2Q|Fungi	112	15.927189988623436	A	factor 8	MHS535	fungi_OG
3NU2R|Fungi	1	3.436426116838488	J	60S ribosomal protein L5	MHS535	fungi_OG
3NU2S|Fungi	2	4.273504273504273	I	Belongs to the CDP-alcohol phosphatidyltransferase class-I family	MHS535	fungi_OG
3NU2T|Fungi	340	88.4461719126104	Q	resistance protein	MHS535	fungi_OG
3NU2V|Fungi	14	13.685239491691107	Q	Belongs to the short-chain dehydrogenases reductases (SDR) family	MHS535	fungi_OG
3NU32|Fungi	13	15.95971590034523	H	Belongs to the eukaryotic NMN adenylyltransferase family	MHS535	fungi_OG
3NU33|Fungi	104	59.654298965585596	I	Intracellular phospholipase B that catalyzes the double deacylation of phosphatidylcholine (PC) to glycerophosphocholine (GroPCho). Plays an important role in membrane lipid homeostasis	MHS535	fungi_OG
3NU35|Fungi	22	9.611183923110527	H	Molybdenum cofactor biosynthesis protein	MHS535	fungi_OG
3NU38|Fungi	23	27.5	E	Aspartokinase	MHS535	fungi_OG
3NU39|Fungi	59	27.745852600178015	L	Component of the post-replicative DNA mismatch repair system (MMR)	MHS535	fungi_OG
3NU3A|Fungi	8	6.820119352088661	S	S-adenosyl-L-methionine-dependent guanine N(1)- methyltransferase that catalyzes the formation of N(1)- methylguanine at position 9 (m1G9) in cytoplasmic tRNA	MHS535	fungi_OG
3NU3B|Fungi	22	24.10784524064936	D	Belongs to the class I-like SAM-binding methyltransferase superfamily. RsmB NOP family	MHS535	fungi_OG
3NU3D|Fungi	31	19.115298626636857	BK	RSC complex	MHS535	fungi_OG
3NU3E|Fungi	48	19.366709755557885	A	pre-mRNA-splicing factor SYF1	MHS535	fungi_OG
3NU3F|Fungi	42	30.881734006734007	T	serine threonine-protein phosphatase	MHS535	fungi_OG
3NU3G|Fungi	102	22.488956915186424	A	antiviral protein	MHS535	fungi_OG
3NU3H|Fungi	10	11.337868480725623	O	DUF1000 domain protein	MHS535	fungi_OG
3NU3I|Fungi	18	23.29367322193721	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS535	fungi_OG
3NU3J|Fungi	17	16.22233107083712	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS535	fungi_OG
3NU3K|Fungi	33	25.443599493029147	T	Gtpase activating protein	MHS535	fungi_OG
3NU3N|Fungi	56	35.07965157415876	A	RNA helicase	MHS535	fungi_OG
3NU3Q|Fungi	11	19.608527673043803	L	Endonuclease that specifically degrades the RNA of RNA- DNA hybrids	MHS535	fungi_OG
3NU3R|Fungi	58	21.248355758411385	A	factor ATP-dependent RNA helicase PRP16	MHS535	fungi_OG
3NU3S|Fungi	10	9.310986964618248	G	Transporter	MHS535	fungi_OG
3NU3T|Fungi	11	5.720228809152366	E	Belongs to the peptidase M24B family	MHS535	fungi_OG
3NU3U|Fungi	16	11.32342533616419	A	RRNA processing protein	MHS535	fungi_OG
3NU3V|Fungi	107	34.377945623303965	G	synthase	MHS535	fungi_OG
3NU3W|Fungi	8	24.397413286302175	J	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit trm6	MHS535	fungi_OG
3NU3X|Fungi	99	45.88053004707038	O	ubiquitin--protein ligase	MHS535	fungi_OG
3NU3Z|Fungi	10	13.711342901210362	E	Aromatic amino acid aminotransferase	MHS535	fungi_OG
3NU40|Fungi	52	31.987796339615485	G	general alpha-glucoside permease	MHS535	fungi_OG
3NU42|Fungi	15	7.407407407407407	C	Belongs to the FAD-dependent glycerol-3-phosphate dehydrogenase family	MHS535	fungi_OG
3NU43|Fungi	16	12.345679012345679	O	NEDD8-activating enzyme E1 catalytic subunit	MHS535	fungi_OG
3NU44|Fungi	16	28.393817204301072	K	CCR4-NOT transcription complex	MHS535	fungi_OG
3NU45|Fungi	18	12.013438762004954	A	CMGC DYRK PRP4 protein kinase	MHS535	fungi_OG
3NU46|Fungi	11	10.618479880774963	H	adenosylhomocysteinase	MHS535	fungi_OG
3NU47|Fungi	22	21.22955807701492	S	PH domain-containing protein	MHS535	fungi_OG
3NU49|Fungi	42	23.054422609483787	E	Trifunctional enzyme bearing the Gln amidotransferase (GATase) domain of anthranilate synthase, indole-glycerolphosphate synthase, and phosphoribosylanthranilate isomerase activities	MHS535	fungi_OG
3NU4A|Fungi	65	34.63029886561724	E	Carboxypeptidase	MHS535	fungi_OG
3NU4B|Fungi	36	22.766955266955264	H	Belongs to the folylpolyglutamate synthase family	MHS535	fungi_OG
3NU4F|Fungi	38	23.41343191620456	A	splicing factor	MHS535	fungi_OG
3NU4G|Fungi	33	22.863544896790962	U	Snare-dependent exocytosis protein	MHS535	fungi_OG
3NU4H|Fungi	10	6.385696040868455	B	Belongs to the MYST (SAS MOZ) family	MHS535	fungi_OG
3NU4I|Fungi	10	17.36111111111111	L	Required both for recombination and for the repair of DNA damage caused by X-rays	MHS535	fungi_OG
3NU4K|Fungi	18	16.39344262295082	T	camp-dependent protein kinase	MHS535	fungi_OG
3NU4M|Fungi	31	21.86342349898651	S	polysaccharide export protein	MHS535	fungi_OG
3NU4N|Fungi	35	30.38835547517797	L	Introduces a single-strand break via transesterification at a target site in duplex DNA. Releases the supercoiling and torsional tension of DNA introduced during the DNA replication and transcription by transiently cleaving and rejoining one strand of the DNA duplex. The scissile phosphodiester is attacked by the catalytic tyrosine of the enzyme, resulting in the formation of a DNA-(5'-phosphotyrosyl)-enzyme intermediate and the expulsion of a 3'-OH DNA strand	MHS535	fungi_OG
3NU4Q|Fungi	7	7.337526205450734	O	Peroxisome assembly protein	MHS535	fungi_OG
3NU4R|Fungi	42	20.52785923753666	U	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS535	fungi_OG
3NU4S|Fungi	22	20.02072002072002	F	ser thr protein phosphatase	MHS535	fungi_OG
3NU4T|Fungi	43	39.21284847845929	U	Binds to the signal sequence of presecretory protein when they emerge from the ribosomes and transfers them to TRAM (translocating chain-associating membrane protein)	MHS535	fungi_OG
3NU4V|Fungi	76	50.42221145956188	S	HEAT repeat protein	MHS535	fungi_OG
3NU4X|Fungi	10	8.726003490401396	J	synthase	MHS535	fungi_OG
3NU50|Fungi	6	19.433962264150942	I	Belongs to the sterol desaturase family	MHS535	fungi_OG
3NU51|Fungi	21	18.178823835096498	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS535	fungi_OG
3NU52|Fungi	46	36.15665505999757	EGP	transporter	MHS535	fungi_OG
3NU54|Fungi	18	13.749106869449832	K	transcription initiation factor iib	MHS535	fungi_OG
3NU55|Fungi	16	19.253910950661854	BK	histone deacetylase	MHS535	fungi_OG
3NU56|Fungi	14	16.259902887809865	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS535	fungi_OG
3NU57|Fungi	53	31.480876103301732	BK	RNA polymerase II Elongator	MHS535	fungi_OG
3NU58|Fungi	3	8.130081300813009	E	Atp phosphoribosyltransferase	MHS535	fungi_OG
3NU59|Fungi	12	6.600660066006601	J	prolyl-tRNA synthetase	MHS535	fungi_OG
3NU5B|Fungi	38	20.65892089766035	A	small nucleolar ribonucleoprotein complex subunit	MHS535	fungi_OG
3NU5C|Fungi	35	29.56370879650453	D	Belongs to the protein kinase superfamily	MHS535	fungi_OG
3NU5D|Fungi	41	56.91898226157905	A	Lariat debranching enzyme	MHS535	fungi_OG
3NU5E|Fungi	30	23.989023649843496	U	Belongs to the importin alpha family	MHS535	fungi_OG
3NU5H|Fungi	26	9.996155324875048	U	Involved in cytoplasm to vacuole transport (Cvt), pexophagy, mitophagy and nucleophagy. Recruits mitochondria for their selective degradation via autophagy (mitophagy) during starvation. Works as scaffold proteins that recruit ATG proteins to the pre-autophagosome (PAS), the site of vesicle autophagosome formation. Required for the Cvt vesicles completion (By similarity)	MHS535	fungi_OG
3NU5I|Fungi	37	24.617431803060548	E	alanine aminotransferase	MHS535	fungi_OG
3NU5J|Fungi	38	10.97631426920855	C	atp-citrate synthase subunit 1	MHS535	fungi_OG
3NU5K|Fungi	18	11.221865880789345	O	Cleaves proteins, imported into the mitochondrion, to their mature size. While most mitochondrial precursor proteins are processed to the mature form in one step by mitochondrial processing peptidase (MPP), the sequential cleavage by MIP of an octapeptide after initial processing by MPP is a required step for a subgroup of nuclear-encoded precursor proteins destined for the matrix or the inner membrane (By similarity)	MHS535	fungi_OG
3NU5P|Fungi	53	18.714689265536723	I	Catalyzes the first step of the methylation pathway of phosphatidylcholine biosynthesis, the SAM-dependent methylation of phosphatidylethanolamine (PE) to phosphatidylmonomethylethanolamine (PMME)	MHS535	fungi_OG
3NU5Q|Fungi	24	22.751263614122674	S	Pal1 cell morphology protein	MHS535	fungi_OG
3NU5R|Fungi	20	11.280315848843768	H	NA	MHS535	fungi_OG
3NU5U|Fungi	34	26.854426619132504	J	Component of the NOP7 complex, which is required for maturation of the 25S and 5.8S ribosomal RNAs and formation of the 60S ribosome	MHS535	fungi_OG
3NU5Y|Fungi	28	28.320682264152193	DO	Anaphase-promoting complex subunit	MHS535	fungi_OG
3NU5Z|Fungi	31	24.88404920346844	H	Belongs to the citrate synthase family	MHS535	fungi_OG
3NU62|Fungi	23	13.6660724896019	S	periodic tryptophan protein	MHS535	fungi_OG
3NU64|Fungi	55	16.209843796050695	L	Dna excision repair protein	MHS535	fungi_OG
3NU65|Fungi	8	7.187780772686433	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS535	fungi_OG
3NU66|Fungi	40	21.04725415070243	D	Nuclear pore protein	MHS535	fungi_OG
3NU6A|Fungi	12	9.876543209876543	O	to Saccharomyces cerevisiae LEO1 (YOR123C)	MHS535	fungi_OG
3NU6C|Fungi	16	18.912529550827422	I	Very-long-chain 3-oxoacyl-CoA synthase	MHS535	fungi_OG
3NU6D|Fungi	34	23.59159431407418	Z	Component of the NOP7 complex, which is required for maturation of the 25S and 5.8S ribosomal RNAs and formation of the 60S ribosome	MHS535	fungi_OG
3NU6F|Fungi	21	15.317286652078774	J	required for the formation of a threonylcarbamoyl group on adenosine at position 37 (t(6)A37) in tRNAs that read codons beginning with adenine	MHS535	fungi_OG
3NU6G|Fungi	12	12.121212121212121	CO	Links covalently the heme group to the apoprotein of cytochrome c	MHS535	fungi_OG
3NU6H|Fungi	28	24.826273059119213	S	to Saccharomyces cerevisiae VPS72 (YDR485C)	MHS535	fungi_OG
3NU6J|Fungi	17	14.558902068495057	Q	Cytochrome p-450	MHS535	fungi_OG
3NU6M|Fungi	34	31.372789783889978	O	26s proteasome non-atpase regulatory subunit 11	MHS535	fungi_OG
3NU6N|Fungi	24	25.00795306733172	T	serine threonine-protein phosphatase	MHS535	fungi_OG
3NU6Q|Fungi	11	15.341701534170154	DT	serine threonine-protein phosphatase	MHS535	fungi_OG
