fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NTYW|Fungi	106	39.86051170440353	P	transporter	MHS485	fungi_OG
3NTYX|Fungi	22	14.40733464309103	E	Xaa-pro dipeptidase	MHS485	fungi_OG
3NTYZ|Fungi	48	16.649323621227886	O	IQ and HECT domain protein	MHS485	fungi_OG
3NTZ0|Fungi	8	14.2602495543672	J	Belongs to the eukaryotic ribosomal protein eS7 family	MHS485	fungi_OG
3NTZ3|Fungi	12	11.019283746556475	M	mannose-1-phosphate guanyltransferase	MHS485	fungi_OG
3NTZ4|Fungi	42	20.495549954726226	J	Glycyl-trna synthetase	MHS485	fungi_OG
3NTZ7|Fungi	19	8.558558558558557	C	flavodoxin and radical SAM domain protein	MHS485	fungi_OG
3NTZ9|Fungi	66	19.855595667870038	A	SNF2 family	MHS485	fungi_OG
3NTZB|Fungi	22	24.12280701754386	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS485	fungi_OG
3NTZC|Fungi	16	19.204389574759944	M	dolichyl-phosphate beta-glucosyltransferase	MHS485	fungi_OG
3NTZE|Fungi	530	198.1873534351025	Q	Belongs to the ABC transporter superfamily. ABCG family. PDR (TC 3.A.1.205) subfamily	MHS485	fungi_OG
3NTZF|Fungi	32	19.11589008363202	G	Belongs to the ALG6 ALG8 glucosyltransferase family	MHS485	fungi_OG
3NTZH|Fungi	21	36.96466373554796	O	proteasome subunit alpha	MHS485	fungi_OG
3NTZI|Fungi	70	21.407216972932325	S	cell polarity protein	MHS485	fungi_OG
3NTZJ|Fungi	15	15.015015015015015	O	Glutathione S-transferase	MHS485	fungi_OG
3NTZK|Fungi	1	3.623188405797101	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS485	fungi_OG
3NTZP|Fungi	33	22	J	Tyrosyl-trna synthetase	MHS485	fungi_OG
3NTZQ|Fungi	6	14.832535885167463	J	60S ribosomal protein L7	MHS485	fungi_OG
3NTZR|Fungi	11	12.815545379828578	U	vacuolar protein sorting-associated protein 74	MHS485	fungi_OG
3NTZS|Fungi	13	6.792058516196447	D	G1 S-specific cyclin essential for the control of the cell cycle at the G1 S (start) transition	MHS485	fungi_OG
3NTZT|Fungi	23	19.21470342522974	O	gpi-anchor transamidase	MHS485	fungi_OG
3NTZU|Fungi	26	19.103399467994244	A	Branchpoint-bridging protein	MHS485	fungi_OG
3NTZV|Fungi	35	24.20470262793914	G	NADH kinase	MHS485	fungi_OG
3NTZW|Fungi	29	29.02902902902903	O	Beta subunit	MHS485	fungi_OG
3NTZX|Fungi	39	11.111111111111112	L	Deoxycytidyl transferase involved in DNA repair. Transfers a dCMP residue from dCTP to the 3'-end of a DNA primer in a template-dependent reaction. May assist in the first step in the bypass of abasic lesions by the insertion of a nucleotide opposite the lesion. Required for normal induction of mutations by physical and chemical agents	MHS485	fungi_OG
3NTZY|Fungi	50	25.025025025025027	S	NA	MHS485	fungi_OG
3NU01|Fungi	80	21.231422505307858	S	nucleoporin pom152	MHS485	fungi_OG
3NU02|Fungi	50	17.94043774668102	L	tpr repeat-containing protein	MHS485	fungi_OG
3NU03|Fungi	12	12.38390092879257	H	Component of the coenzyme Q biosynthetic pathway. May play a role in organizing a multi-subunit COQ enzyme complex required for coenzyme Q biosynthesis. Required for steady-state levels of other COQ polypeptides	MHS485	fungi_OG
3NU04|Fungi	52	36.98002719531932	I	to Saccharomyces cerevisiae IPT1 (YDR072C)	MHS485	fungi_OG
3NU06|Fungi	65	26.438150828394733	A	Multiple RNA-binding domain-containing protein	MHS485	fungi_OG
3NU07|Fungi	17	22.8494623655914	J	Belongs to the universal ribosomal protein uS3 family	MHS485	fungi_OG
3NU08|Fungi	16	16.359918200409	A	Belongs to the class I-like SAM-binding methyltransferase superfamily. rRNA adenine N(6)-methyltransferase family	MHS485	fungi_OG
3NU09|Fungi	46	13.462101258413814	O	Belongs to the peptidase M16 family	MHS485	fungi_OG
3NU0A|Fungi	17	12.372634643377001	S	proline iminopeptidase	MHS485	fungi_OG
3NU0B|Fungi	17	22.632647880172634	U	Reduced viability upon starvation protein	MHS485	fungi_OG
3NU0E|Fungi	8	11.157601115760112	O	proteasome subunit alpha	MHS485	fungi_OG
3NU0F|Fungi	16	10.951403148528405	Q	glutathione synthetase	MHS485	fungi_OG
3NU0H|Fungi	19	15.912897822445562	G	Mannosyltransferase	MHS485	fungi_OG
3NU0K|Fungi	79	20.14792144861005	E	5-oxoprolinase	MHS485	fungi_OG
3NU0M|Fungi	17	13.056835637480798	E	Gamma-glutamyl phosphate reductase	MHS485	fungi_OG
3NU0P|Fungi	33	12.557077625570775	O	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS485	fungi_OG
3NU0S|Fungi	19	20.169851380042463	J	Catalyzes the formation of N(7)-methylguanine at position 46 (m7G46) in tRNA	MHS485	fungi_OG
3NU0T|Fungi	43	18.542475204829667	L	Origin recognition complex subunit	MHS485	fungi_OG
3NU0X|Fungi	30	21.256380518042366	K	Rna polymerase ii transcription elongation factor	MHS485	fungi_OG
3NU0Z|Fungi	91	15.523712043671102	A	factor mot1	MHS485	fungi_OG
3NU10|Fungi	39	67.5089664344184	S	Minor allergen Alt a 7	MHS485	fungi_OG
3NU11|Fungi	7	6.782945736434108	U	Belongs to the syntaxin family	MHS485	fungi_OG
3NU13|Fungi	94	23.059596752844367	T	nucleotide exchange factor	MHS485	fungi_OG
3NU14|Fungi	9	4.622496147919876	T	protein phosphatase PP2A regulatory subunit A	MHS485	fungi_OG
3NU15|Fungi	30	26.472884398121614	O	DnaJ domain-containing protein	MHS485	fungi_OG
3NU16|Fungi	76	32.061466761180775	KL	Dna repair transcription protein	MHS485	fungi_OG
3NU17|Fungi	29	21.62565249813572	D	G2-specific protein kinase	MHS485	fungi_OG
3NU18|Fungi	31	25.1419302514193	Z	Belongs to the actin family	MHS485	fungi_OG
3NU1C|Fungi	118	31.122232834234516	KL	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS485	fungi_OG
3NU1D|Fungi	41	24.74425837111583	K	Transcription factor tfiiib complex subunit brf1	MHS485	fungi_OG
3NU1E|Fungi	32	19.11589008363202	V	phosphatase	MHS485	fungi_OG
3NU1F|Fungi	87	15.23109243697479	T	Belongs to the DOCK family	MHS485	fungi_OG
3NU1J|Fungi	15	13.698630136986301	C	galactose-1-phosphate uridylyltransferase	MHS485	fungi_OG
3NU1K|Fungi	2	4.938271604938271	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain	MHS485	fungi_OG
3NU1M|Fungi	100	32.888866298442395	P	Belongs to the cation transport ATPase (P-type) (TC 3.A.3) family	MHS485	fungi_OG
3NU1P|Fungi	44	24.403771491957848	BT	F-box and JmjC domain protein	MHS485	fungi_OG
3NU1Q|Fungi	36	24.080503043609454	F	Catalyzes the ATP-dependent amination of UTP to CTP with either L-glutamine or ammonia as the source of nitrogen	MHS485	fungi_OG
3NU1R|Fungi	26	28.843734179100032	G	Belongs to the protein kinase superfamily	MHS485	fungi_OG
3NU1T|Fungi	12	9.30232558139535	U	Component of the ERMES MDM complex, which serves as a molecular tether to connect the endoplasmic reticulum and mitochondria. Components of this complex are involved in the control of mitochondrial shape and protein biogenesis and may function in phospholipid exchange. The MDM12-MMM1 subcomplex functions in the major beta-barrel assembly pathway that is responsible for biogenesis of all outer membrane beta-barrel proteins, and acts in a late step after the SAM complex. The MDM10-MDM12-MMM1 subcomplex further acts in the TOM40-specific pathway after the action of the MDM12-MMM1 complex. Essential for establishing and maintaining the structure of mitochondria and maintenance of mtDNA nucleoids	MHS485	fungi_OG
3NU1U|Fungi	24	20.34990791896869	J	eukaryotic peptide chain release factor subunit 1	MHS485	fungi_OG
3NU1V|Fungi	54	17.424975798644724	J	Elongation factor	MHS485	fungi_OG
3NU1W|Fungi	7	11.784511784511785	J	Belongs to the universal ribosomal protein uS4 family	MHS485	fungi_OG
3NU1X|Fungi	103	19.06348325004627	U	exchange factor	MHS485	fungi_OG
3NU1Y|Fungi	13	13.888888888888888	S	integral membrane protein	MHS485	fungi_OG
3NU20|Fungi	21	24.79345746769249	Q	d-arabinitol	MHS485	fungi_OG
3NU21|Fungi	29	16.988869361452842	DO	Cell cycle regulatory protein	MHS485	fungi_OG
3NU24|Fungi	58	23.897816234033787	G	Belongs to the glycosyl hydrolase 47 family	MHS485	fungi_OG
3NU25|Fungi	10	9.606147934678194	U	Belongs to the WD repeat SEC13 family	MHS485	fungi_OG
3NU26|Fungi	42	19.02173913043478	I	Patatin-like phospholipase domain-containing protein	MHS485	fungi_OG
3NU28|Fungi	56	14.336917562724015	L	Dna repair protein rad50	MHS485	fungi_OG
3NU29|Fungi	13	9.737827715355806	T	Belongs to the OSBP family	MHS485	fungi_OG
3NU2F|Fungi	126	26.044353430981747	TZ	Cytokinesis protein sepa	MHS485	fungi_OG
3NU2H|Fungi	30	9.191176470588236	S	Stress Response protein	MHS485	fungi_OG
3NU2I|Fungi	40	9.803921568627452	S	cellular morphogenesis protein	MHS485	fungi_OG
3NU2J|Fungi	13	10.620915032679738	L	ATP binding protein	MHS485	fungi_OG
3NU2K|Fungi	82	20.18709995076317	UY	nucleoporin	MHS485	fungi_OG
3NU2N|Fungi	20	17.13796058269066	FP	nucleotidase	MHS485	fungi_OG
3NU2P|Fungi	49	24.40493071592616	T	phosphodiesterase	MHS485	fungi_OG
3NU2R|Fungi	27	38.76776856059027	J	60S ribosomal protein L5	MHS485	fungi_OG
3NU2T|Fungi	47	13.254371122391428	Q	resistance protein	MHS485	fungi_OG
3NU2U|Fungi	66	19.77393826178949	T	ste ste11 cdc15 protein kinase	MHS485	fungi_OG
3NU2V|Fungi	87	85.14804260468807	Q	Belongs to the short-chain dehydrogenases reductases (SDR) family	MHS485	fungi_OG
3NU2X|Fungi	13	11.711711711711711	Q	alternative oxidase	MHS485	fungi_OG
3NU2Z|Fungi	30	12.853470437017995	IKT	Belongs to the inositol phosphokinase (IPK) family	MHS485	fungi_OG
3NU30|Fungi	44	23.42917997870075	S	CUE domain protein	MHS485	fungi_OG
3NU32|Fungi	17	14.23785594639866	H	Belongs to the eukaryotic NMN adenylyltransferase family	MHS485	fungi_OG
3NU33|Fungi	99	23.521026372059875	I	Intracellular phospholipase B that catalyzes the double deacylation of phosphatidylcholine (PC) to glycerophosphocholine (GroPCho). Plays an important role in membrane lipid homeostasis	MHS485	fungi_OG
3NU36|Fungi	52	16.861219195849547	O	mitochondrial presequence protease	MHS485	fungi_OG
3NU37|Fungi	21	20.52785923753666	U	Belongs to the WD repeat SEC13 family	MHS485	fungi_OG
3NU39|Fungi	74	19.860440150295222	L	Component of the post-replicative DNA mismatch repair system (MMR)	MHS485	fungi_OG
3NU3A|Fungi	20	21.715526601520086	S	S-adenosyl-L-methionine-dependent guanine N(1)- methyltransferase that catalyzes the formation of N(1)- methylguanine at position 9 (m1G9) in cytoplasmic tRNA	MHS485	fungi_OG
3NU3B|Fungi	25	18.037518037518037	D	Belongs to the class I-like SAM-binding methyltransferase superfamily. RsmB NOP family	MHS485	fungi_OG
3NU3C|Fungi	69	39.6096702079253	G	transporter	MHS485	fungi_OG
3NU3D|Fungi	80	32.54119453875849	BK	RSC complex	MHS485	fungi_OG
3NU3F|Fungi	65	40.61058760976547	T	serine threonine-protein phosphatase	MHS485	fungi_OG
3NU3G|Fungi	45	10.85383502170767	A	antiviral protein	MHS485	fungi_OG
3NU3I|Fungi	35	29.67585015457356	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS485	fungi_OG
3NU3J|Fungi	64	47.629756550296285	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS485	fungi_OG
3NU3N|Fungi	21	9.234828496042216	A	RNA helicase	MHS485	fungi_OG
3NU3Q|Fungi	24	28.84761594439014	L	Endonuclease that specifically degrades the RNA of RNA- DNA hybrids	MHS485	fungi_OG
3NU3R|Fungi	48	30.02540725652854	A	factor ATP-dependent RNA helicase PRP16	MHS485	fungi_OG
3NU3S|Fungi	259	167.59251101630537	G	Transporter	MHS485	fungi_OG
3NU3T|Fungi	17	8.382642998027613	E	Belongs to the peptidase M24B family	MHS485	fungi_OG
3NU3U|Fungi	21	16.666666666666668	A	RRNA processing protein	MHS485	fungi_OG
3NU3V|Fungi	63	25.7892000826052	G	synthase	MHS485	fungi_OG
3NU3W|Fungi	15	10.964912280701753	J	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit trm6	MHS485	fungi_OG
3NU3X|Fungi	198	36.766495240088574	O	ubiquitin--protein ligase	MHS485	fungi_OG
3NU3Y|Fungi	171	104.57525726188703	E	permease	MHS485	fungi_OG
3NU3Z|Fungi	37	25.05538239966578	E	Aromatic amino acid aminotransferase	MHS485	fungi_OG
3NU42|Fungi	72	36.805637110980626	C	Belongs to the FAD-dependent glycerol-3-phosphate dehydrogenase family	MHS485	fungi_OG
3NU43|Fungi	25	18.51851851851852	O	NEDD8-activating enzyme E1 catalytic subunit	MHS485	fungi_OG
3NU44|Fungi	19	8.907641819034223	K	CCR4-NOT transcription complex	MHS485	fungi_OG
3NU46|Fungi	21	15.555555555555555	H	adenosylhomocysteinase	MHS485	fungi_OG
3NU49|Fungi	15	9.487666034155598	E	Trifunctional enzyme bearing the Gln amidotransferase (GATase) domain of anthranilate synthase, indole-glycerolphosphate synthase, and phosphoribosylanthranilate isomerase activities	MHS485	fungi_OG
3NU4A|Fungi	216	130.35360601408146	E	Carboxypeptidase	MHS485	fungi_OG
3NU4B|Fungi	42	36.10400682011935	H	Belongs to the folylpolyglutamate synthase family	MHS485	fungi_OG
3NU4E|Fungi	35	23.9745030603651	CI	Stearyl-CoA desaturase that utilizes O(2) and electrons from reduced cytochrome b5 to introduce the first double bond into saturated fatty acyl-CoA substrates	MHS485	fungi_OG
3NU4F|Fungi	15	9.900990099009901	A	splicing factor	MHS485	fungi_OG
3NU4G|Fungi	57	17.674418604651162	U	Snare-dependent exocytosis protein	MHS485	fungi_OG
3NU4H|Fungi	64	31.793343268753105	B	Belongs to the MYST (SAS MOZ) family	MHS485	fungi_OG
3NU4I|Fungi	13	11.494252873563218	L	Required both for recombination and for the repair of DNA damage caused by X-rays	MHS485	fungi_OG
3NU4K|Fungi	27	18.82845188284519	T	camp-dependent protein kinase	MHS485	fungi_OG
3NU4N|Fungi	43	23.306233062330623	L	Introduces a single-strand break via transesterification at a target site in duplex DNA. Releases the supercoiling and torsional tension of DNA introduced during the DNA replication and transcription by transiently cleaving and rejoining one strand of the DNA duplex. The scissile phosphodiester is attacked by the catalytic tyrosine of the enzyme, resulting in the formation of a DNA-(5'-phosphotyrosyl)-enzyme intermediate and the expulsion of a 3'-OH DNA strand	MHS485	fungi_OG
3NU4Q|Fungi	33	24.264732100890456	O	Peroxisome assembly protein	MHS485	fungi_OG
3NU4R|Fungi	66	31.751173124039703	U	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS485	fungi_OG
3NU4T|Fungi	25	14.907573047107931	U	Binds to the signal sequence of presecretory protein when they emerge from the ribosomes and transfers them to TRAM (translocating chain-associating membrane protein)	MHS485	fungi_OG
3NU4V|Fungi	120	18.77053026748006	S	HEAT repeat protein	MHS485	fungi_OG
3NU4W|Fungi	1	3.367003367003367	S	NA	MHS485	fungi_OG
3NU4X|Fungi	45	35.09213313134882	J	synthase	MHS485	fungi_OG
3NU50|Fungi	17	21.491899921088056	I	Belongs to the sterol desaturase family	MHS485	fungi_OG
3NU51|Fungi	144	88.91192214977573	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS485	fungi_OG
3NU52|Fungi	60	40.70224478740636	EGP	transporter	MHS485	fungi_OG
3NU54|Fungi	39	36.8271954674221	K	transcription initiation factor iib	MHS485	fungi_OG
3NU55|Fungi	40	20.70393374741201	BK	histone deacetylase	MHS485	fungi_OG
3NU56|Fungi	13	10.391686650679457	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS485	fungi_OG
3NU57|Fungi	44	18.51851851851852	BK	RNA polymerase II Elongator	MHS485	fungi_OG
3NU58|Fungi	4	4.400440044004401	E	Atp phosphoribosyltransferase	MHS485	fungi_OG
3NU59|Fungi	75	47.080979284369114	J	prolyl-tRNA synthetase	MHS485	fungi_OG
3NU5A|Fungi	11	13.732833957553058	I	Enoyl-CoA hydratase isomerase	MHS485	fungi_OG
3NU5B|Fungi	24	15.296367112810708	A	small nucleolar ribonucleoprotein complex subunit	MHS485	fungi_OG
3NU5C|Fungi	54	17.013232514177695	D	Belongs to the protein kinase superfamily	MHS485	fungi_OG
3NU5D|Fungi	27	21.634615384615383	A	Lariat debranching enzyme	MHS485	fungi_OG
3NU5E|Fungi	15	9.157509157509159	U	Belongs to the importin alpha family	MHS485	fungi_OG
3NU5F|Fungi	33	10.945273631840795	A	repair protein	MHS485	fungi_OG
3NU5H|Fungi	59	17.0421721548238	U	Involved in cytoplasm to vacuole transport (Cvt), pexophagy, mitophagy and nucleophagy. Recruits mitochondria for their selective degradation via autophagy (mitophagy) during starvation. Works as scaffold proteins that recruit ATG proteins to the pre-autophagosome (PAS), the site of vesicle autophagosome formation. Required for the Cvt vesicles completion (By similarity)	MHS485	fungi_OG
3NU5I|Fungi	38	23.37509077705156	E	alanine aminotransferase	MHS485	fungi_OG
3NU5K|Fungi	41	17.77199826614651	O	Cleaves proteins, imported into the mitochondrion, to their mature size. While most mitochondrial precursor proteins are processed to the mature form in one step by mitochondrial processing peptidase (MPP), the sequential cleavage by MIP of an octapeptide after initial processing by MPP is a required step for a subgroup of nuclear-encoded precursor proteins destined for the matrix or the inner membrane (By similarity)	MHS485	fungi_OG
3NU5P|Fungi	56	21.88354826103947	I	Catalyzes the first step of the methylation pathway of phosphatidylcholine biosynthesis, the SAM-dependent methylation of phosphatidylethanolamine (PE) to phosphatidylmonomethylethanolamine (PMME)	MHS485	fungi_OG
3NU5Q|Fungi	44	26.331538001196886	S	Pal1 cell morphology protein	MHS485	fungi_OG
3NU5S|Fungi	58	34.59166588670847	C	fumarate reductase	MHS485	fungi_OG
3NU5U|Fungi	51	20.13002794993316	J	Component of the NOP7 complex, which is required for maturation of the 25S and 5.8S ribosomal RNAs and formation of the 60S ribosome	MHS485	fungi_OG
3NU5W|Fungi	18	13.333333333333332	C	oxidoreductase	MHS485	fungi_OG
3NU5Z|Fungi	18	18.198404354010762	H	Belongs to the citrate synthase family	MHS485	fungi_OG
3NU61|Fungi	51	19.517795637198624	U	Ubiquitination network signaling protein	MHS485	fungi_OG
3NU62|Fungi	34	20.516113251391182	S	periodic tryptophan protein	MHS485	fungi_OG
3NU64|Fungi	71	23.785594639865998	L	Dna excision repair protein	MHS485	fungi_OG
3NU65|Fungi	29	29.014043984103864	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS485	fungi_OG
3NU66|Fungi	48	17.25997842502697	D	Nuclear pore protein	MHS485	fungi_OG
3NU69|Fungi	145	82.74304335948172	G	Glycoside hydrolase family 13	MHS485	fungi_OG
3NU6A|Fungi	44	37.70351328191945	O	to Saccharomyces cerevisiae LEO1 (YOR123C)	MHS485	fungi_OG
3NU6C|Fungi	33	33.10314067268989	I	Very-long-chain 3-oxoacyl-CoA synthase	MHS485	fungi_OG
3NU6D|Fungi	17	12.056737588652483	Z	Component of the NOP7 complex, which is required for maturation of the 25S and 5.8S ribosomal RNAs and formation of the 60S ribosome	MHS485	fungi_OG
3NU6F|Fungi	25	21.872265966754156	J	required for the formation of a threonylcarbamoyl group on adenosine at position 37 (t(6)A37) in tRNAs that read codons beginning with adenine	MHS485	fungi_OG
