bacteria_OG	read_count_sum	RPK_sum	bacteria_eggnog_cat	bacteria_eggnog_desc	LIBID	feature_class
2ZAK5|Bacteria	31	19.757807520713833	S	Accessory Sec system protein Asp1	MHS461	bacteria_OG
2ZAQK|Bacteria	8639	13121.495913763049	S	NA	MHS461	bacteria_OG
2ZARS|Bacteria	12	31.746031746031747	S	NA	MHS461	bacteria_OG
2ZAV8|Bacteria	3424	7812.191658454741	S	EcsC protein family	MHS461	bacteria_OG
2ZAVY|Bacteria	63	300.9421134421134	S	NA	MHS461	bacteria_OG
2ZAWR|Bacteria	16	21.074595722483046	S	NA	MHS461	bacteria_OG
2ZAYU|Bacteria	2	4.444444444444445	S	Family of unknown function (DUF5469)	MHS461	bacteria_OG
2ZB3T|Bacteria	267	427.2578550313062	S	Plasmid encoded RepA protein	MHS461	bacteria_OG
2ZB59|Bacteria	231	235.4621695018002	S	capsule polysaccharide biosynthetic process	MHS461	bacteria_OG
2ZB9E|Bacteria	95	68.10035842293907	S	Phage portal protein, SPP1 Gp6-like	MHS461	bacteria_OG
2ZBEI|Bacteria	757	1207.3365231259968	S	NA	MHS461	bacteria_OG
2ZBFQ|Bacteria	54	53.48467132819733	S	NA	MHS461	bacteria_OG
2ZBRM|Bacteria	5	9.023018295609438	S	Accessory Sec system protein Asp1	MHS461	bacteria_OG
2ZBTG|Bacteria	57	122.87047269553773	S	NA	MHS461	bacteria_OG
2ZBTZ|Bacteria	3	8.064516129032258	S	Psort location Cytoplasmic, score	MHS461	bacteria_OG
2ZBU7|Bacteria	3891	5681.557217352159	S	Protein of unknown function (DUF3027)	MHS461	bacteria_OG
2ZBVG|Bacteria	5	13.380204926967517	S	Protein of unknown function (DUF2992)	MHS461	bacteria_OG
2ZBVN|Bacteria	13	37.78732545649839	S	Belongs to the UPF0403 family	MHS461	bacteria_OG
2ZBYU|Bacteria	3	6.8965517241379315	S	Domain of unknown function (DUF4191)	MHS461	bacteria_OG
2ZC43|Bacteria	121	226.74643481177478	S	NA	MHS461	bacteria_OG
2ZCCT|Bacteria	2067	3911.414007081547	S	Glyoxalase-like domain	MHS461	bacteria_OG
2ZCEC|Bacteria	81	144.74018577191453	S	NA	MHS461	bacteria_OG
2ZCFK|Bacteria	6051	8851.865298691928	S	Protein of unknown function (DUF3071)	MHS461	bacteria_OG
2ZCGZ|Bacteria	418	1410.7402031930335	S	NA	MHS461	bacteria_OG
2ZD1G|Bacteria	7	14.767932489451477	S	Evidence 5 No homology to any previously reported sequences	MHS461	bacteria_OG
2ZD2Z|Bacteria	57	221.68389319552108	S	NA	MHS461	bacteria_OG
2ZDE7|Bacteria	14	30.372405372405375	S	NA	MHS461	bacteria_OG
2ZDQ9|Bacteria	16	71.06639517706712	S	NA	MHS461	bacteria_OG
2ZDVV|Bacteria	1555	5037.424170870066	S	Protein of unknown function (DUF2530)	MHS461	bacteria_OG
2ZEB0|Bacteria	19	53.73888041562349	S	NA	MHS461	bacteria_OG
2ZERP|Bacteria	1553	2741.696907474545	S	NA	MHS461	bacteria_OG
2ZETA|Bacteria	1	3.663003663003663	S	NA	MHS461	bacteria_OG
2ZEVP|Bacteria	2	5.089058524173028	S	NA	MHS461	bacteria_OG
2ZF6Y|Bacteria	18	83.33333333333333	S	Staphylococcus haemolytic protein	MHS461	bacteria_OG
2ZF7P|Bacteria	15	53.2649355618875	S	Protein of unknown function (DUF3618)	MHS461	bacteria_OG
2ZF80|Bacteria	4	7.326007326007326	S	NA	MHS461	bacteria_OG
2ZFD9|Bacteria	2	5.012531328320802	S	NA	MHS461	bacteria_OG
2ZFSE|Bacteria	8	29.629629629629626	S	Family of unknown function	MHS461	bacteria_OG
2ZFWE|Bacteria	9	26.737967914438507	S	NA	MHS461	bacteria_OG
2ZFXT|Bacteria	18	47.61904761904762	H	NA	MHS461	bacteria_OG
2ZG0D|Bacteria	26	33.6774272097958	S	NA	MHS461	bacteria_OG
2ZG6B|Bacteria	89	118.90523884120296	S	Domain of unknown function (DUF4192)	MHS461	bacteria_OG
2ZGBU|Bacteria	10	16.66221152989397	S	NA	MHS461	bacteria_OG
2ZGCU|Bacteria	3403	7702.271539693929	S	NA	MHS461	bacteria_OG
2ZGM1|Bacteria	591	1794.6110465774784	S	NA	MHS461	bacteria_OG
2ZGWI|Bacteria	2584	6039.33888468338	S	NA	MHS461	bacteria_OG
2ZH0T|Bacteria	4	15.595075239398085	S	Family of unknown function (DUF5327)	MHS461	bacteria_OG
2ZH1R|Bacteria	61	150.3921568627451	S	Protein of unknown function (DUF3046)	MHS461	bacteria_OG
2ZH85|Bacteria	205	235.32270631349672	S	NA	MHS461	bacteria_OG
2ZH8X|Bacteria	316	1057.2315882874889	S	NA	MHS461	bacteria_OG
2ZHDW|Bacteria	245	448.7179487179487	S	NA	MHS461	bacteria_OG
2ZHFY|Bacteria	822	2247.964333499884	S	NA	MHS461	bacteria_OG
2ZHHJ|Bacteria	8	20.671834625322997	S	NA	MHS461	bacteria_OG
2ZHHZ|Bacteria	22	59.9209219898875	S	NA	MHS461	bacteria_OG
2ZHWX|Bacteria	48	96.94351052621558	S	Protein of unknown function (DUF2505)	MHS461	bacteria_OG
2ZICA|Bacteria	5182	9105.350855552351	S	NA	MHS461	bacteria_OG
2ZJ01|Bacteria	2362	10919.92623858408	S	NA	MHS461	bacteria_OG
2ZJ24|Bacteria	3071	4888.016868162158	S	NA	MHS461	bacteria_OG
2ZJ86|Bacteria	281	720.5128205128204	S	NA	MHS461	bacteria_OG
2ZJV9|Bacteria	2	8.23045267489712	S	NA	MHS461	bacteria_OG
2ZK5V|Bacteria	1125	2976.190476190476	S	NA	MHS461	bacteria_OG
2ZKEJ|Bacteria	76	408.60215053763443	S	NA	MHS461	bacteria_OG
2ZKT7|Bacteria	1	3.5087719298245617	S	NA	MHS461	bacteria_OG
2ZM9H|Bacteria	2	4.597701149425287	S	NA	MHS461	bacteria_OG
2ZMPZ|Bacteria	396	2030.7692307692307	S	NA	MHS461	bacteria_OG
2ZMZN|Bacteria	25	22.95684113865932	S	NA	MHS461	bacteria_OG
2ZNCE|Bacteria	7	15.350877192982455	S	NA	MHS461	bacteria_OG
2ZNE6|Bacteria	165	199.99582984547368	S	NA	MHS461	bacteria_OG
2ZNPS|Bacteria	193	822.1820741982033	S	NA	MHS461	bacteria_OG
2ZNS6|Bacteria	278	1086.2738717104216	S	NA	MHS461	bacteria_OG
2ZNXD|Bacteria	35	137.2549019607843	S	NA	MHS461	bacteria_OG
2ZNZ6|Bacteria	3315	9804.384294341544	S	NA	MHS461	bacteria_OG
2ZP1M|Bacteria	2	6.944444444444445	S	NA	MHS461	bacteria_OG
2ZPKK|Bacteria	1	4.016064257028113	S	Antirestriction protein	MHS461	bacteria_OG
2ZPNR|Bacteria	6450	11369.551394651719	S	NA	MHS461	bacteria_OG
2ZPT1|Bacteria	2395	7571.21207056018	S	NA	MHS461	bacteria_OG
2ZPU3|Bacteria	361	1972.6775956284152	S	NA	MHS461	bacteria_OG
2ZPUU|Bacteria	39	53.656718156613316	S	NA	MHS461	bacteria_OG
2ZQ2R|Bacteria	331	848.7179487179487	S	NA	MHS461	bacteria_OG
2ZR2R|Bacteria	1	4.273504273504273	S	Belongs to the UPF0337 (CsbD) family	MHS461	bacteria_OG
2ZR2W|Bacteria	37	67.62090652786814	S	NA	MHS461	bacteria_OG
2ZR3G|Bacteria	3	5.847953216374269	S	NA	MHS461	bacteria_OG
2ZR52|Bacteria	11	18.73117136275031	S	Putative zincin peptidase	MHS461	bacteria_OG
2ZR8C|Bacteria	4	24.691358024691358	S	NA	MHS461	bacteria_OG
2ZRKW|Bacteria	1892	3681.1565577646725	S	NA	MHS461	bacteria_OG
2ZRP6|Bacteria	577	1847.3558426441302	S	NA	MHS461	bacteria_OG
2ZRSZ|Bacteria	42	254.54545454545453	S	NA	MHS461	bacteria_OG
2ZS8K|Bacteria	1177	3443.231935517052	S	Acyl-CoA carboxylase epsilon subunit	MHS461	bacteria_OG
2ZSEF|Bacteria	1	4.273504273504273	S	NA	MHS461	bacteria_OG
2ZSJ3|Bacteria	3843	6383.258776154294	S	NA	MHS461	bacteria_OG
2ZTBB|Bacteria	2	11.904761904761903	S	NA	MHS461	bacteria_OG
2ZTF8|Bacteria	1	3.584229390681003	S	NA	MHS461	bacteria_OG
2ZTRP|Bacteria	1	4.385964912280701	S	NA	MHS461	bacteria_OG
2ZTVJ|Bacteria	2327	4712.933262018437	S	Protein of unknown function (DUF3618)	MHS461	bacteria_OG
2ZTZD|Bacteria	4	10.1010101010101	S	Putative lactococcus lactis phage r1t holin	MHS461	bacteria_OG
2ZU6B|Bacteria	3	13.513513513513514	S	NA	MHS461	bacteria_OG
2ZVAX|Bacteria	3705	6690.487945084038	S	NA	MHS461	bacteria_OG
2ZVG4|Bacteria	129	168.53946814702402	S	Protein of unknown function (DUF3068)	MHS461	bacteria_OG
2ZVGM|Bacteria	8	15.065913370998116	S	NA	MHS461	bacteria_OG
2ZVJF|Bacteria	3236	7431.513141662493	S	NA	MHS461	bacteria_OG
2ZVNZ|Bacteria	19	43.85635635635636	S	NA	MHS461	bacteria_OG
2ZW25|Bacteria	2568	5441.822216024246	S	Protein of unknown function (DUF3090)	MHS461	bacteria_OG
2ZW9H|Bacteria	27	33.33333333333333	S	NA	MHS461	bacteria_OG
2ZWBC|Bacteria	6	22.727272727272727	S	NA	MHS461	bacteria_OG
2ZWG9|Bacteria	7	35.911352329262776	S	NA	MHS461	bacteria_OG
2ZWGX|Bacteria	2711	5477.241469011099	S	Protein of unknown function (DUF3145)	MHS461	bacteria_OG
2ZWKK|Bacteria	1	3.4722222222222223	S	RelB antitoxin	MHS461	bacteria_OG
2ZWTE|Bacteria	19	65.29209621993127	S	Protein of unknown function (DUF2516)	MHS461	bacteria_OG
2ZWUI|Bacteria	1	5.847953216374268	S	NA	MHS461	bacteria_OG
2ZWWZ|Bacteria	4511	6234.451041427217	S	NA	MHS461	bacteria_OG
2ZX7P|Bacteria	18	27.522935779816514	S	NA	MHS461	bacteria_OG
2ZXC3|Bacteria	41	67.20140269165296	S	NA	MHS461	bacteria_OG
2ZXFM|Bacteria	19	46.568627450980394	S	NA	MHS461	bacteria_OG
2ZYP7|Bacteria	4052	7909.073159640982	S	NA	MHS461	bacteria_OG
2ZZK0|Bacteria	5	7.122507122507123	S	AAA domain	MHS461	bacteria_OG
3002A|Bacteria	81	181.73224932789594	S	NA	MHS461	bacteria_OG
300R1|Bacteria	38	60.353457963019714	S	NA	MHS461	bacteria_OG
301E5|Bacteria	1	3.436426116838488	S	biosynthesis protein	MHS461	bacteria_OG
3022T|Bacteria	14	24.9554367201426	S	NA	MHS461	bacteria_OG
302A8|Bacteria	5	7.78816199376947	S	NA	MHS461	bacteria_OG
302S3|Bacteria	45	61.92229895062358	S	NA	MHS461	bacteria_OG
302WR|Bacteria	4	11.984600099354196	S	NA	MHS461	bacteria_OG
302XS|Bacteria	13	32.581453634085214	S	NA	MHS461	bacteria_OG
303FM|Bacteria	1	5.291005291005291	S	LPXTG cell wall anchor motif	MHS461	bacteria_OG
303RV|Bacteria	17	62.61076235500787	S	NA	MHS461	bacteria_OG
303S0|Bacteria	27	57.336987598638075	S	NA	MHS461	bacteria_OG
303XN|Bacteria	20	30.575831305758314	S	LPXTG cell wall anchor motif	MHS461	bacteria_OG
3042F|Bacteria	1	5.847953216374268	S	NA	MHS461	bacteria_OG
3044Z|Bacteria	7	42.10504289600335	S	antibacterial protein	MHS461	bacteria_OG
30450|Bacteria	6	31.101129712807946	S	Transcriptional activator RinB	MHS461	bacteria_OG
30455|Bacteria	2	8.032128514056225	S	NA	MHS461	bacteria_OG
3045K|Bacteria	2	7.326007326007326	S	NA	MHS461	bacteria_OG
3045M|Bacteria	3	15.384615384615383	S	NA	MHS461	bacteria_OG
3045X|Bacteria	1	5.649717514124294	S	NA	MHS461	bacteria_OG
30466|Bacteria	6	31.61927070899976	S	NA	MHS461	bacteria_OG
3049Z|Bacteria	43	81.06575208170337	S	NA	MHS461	bacteria_OG
304B0|Bacteria	2	4.566210045662101	S	Protein of unknown function (DUF3139)	MHS461	bacteria_OG
304B6|Bacteria	17	23.252598982525992	S	NA	MHS461	bacteria_OG
304HE|Bacteria	2	9.389671361502348	S	NA	MHS461	bacteria_OG
304HN|Bacteria	3	16.50776836158192	S	NA	MHS461	bacteria_OG
304I7|Bacteria	6	22.75758692915968	S	NA	MHS461	bacteria_OG
304IB|Bacteria	3	18.51851851851852	S	NA	MHS461	bacteria_OG
304IG|Bacteria	1	4.065040650406504	S	NA	MHS461	bacteria_OG
304P1|Bacteria	1	4.11522633744856	S	Protein of unknown function (DUF1146)	MHS461	bacteria_OG
304PX|Bacteria	1	6.289308176100628	S	NA	MHS461	bacteria_OG
304RZ|Bacteria	2	4.975124378109452	S	NA	MHS461	bacteria_OG
304UP|Bacteria	47	85.61020036429872	S	NA	MHS461	bacteria_OG
3050P|Bacteria	7	6.445672191528545	S	NA	MHS461	bacteria_OG
3051Q|Bacteria	68	81.5321623628842	S	NA	MHS461	bacteria_OG
3052M|Bacteria	11	12.600229095074456	S	NA	MHS461	bacteria_OG
3052N|Bacteria	11	21.258110502684627	S	NA	MHS461	bacteria_OG
3052T|Bacteria	13	18.13110181311018	S	NA	MHS461	bacteria_OG
30547|Bacteria	51	75.22123893805309	S	NA	MHS461	bacteria_OG
3054N|Bacteria	20	38.55444072835377	S	NA	MHS461	bacteria_OG
3054P|Bacteria	19	34.664256958247826	S	Protein of unknown function (DUF2750)	MHS461	bacteria_OG
30556|Bacteria	13	24.22341696535245	S	Protein of unknown function, DUF536	MHS461	bacteria_OG
3055E|Bacteria	41	60.077326652495024	O	Trypsin	MHS461	bacteria_OG
3056J|Bacteria	18	33.951406649616366	S	NA	MHS461	bacteria_OG
3056Q|Bacteria	19	40.56047706438898	S	NA	MHS461	bacteria_OG
3056X|Bacteria	3	9.968985378821444	S	NA	MHS461	bacteria_OG
30571|Bacteria	3	8.130081300813009	S	Pfam:DUF950	MHS461	bacteria_OG
3057C|Bacteria	6	10.204081632653061	S	NA	MHS461	bacteria_OG
3057D|Bacteria	13	42.61663681866189	K	NA	MHS461	bacteria_OG
3057E|Bacteria	1	4.166666666666667	S	Domain of unknown function with cystatin-like fold (DUF4467)	MHS461	bacteria_OG
3057F|Bacteria	3	10.526315789473685	S	NA	MHS461	bacteria_OG
3057G|Bacteria	4	11.63596751832046	S	NA	MHS461	bacteria_OG
3057P|Bacteria	5	17.34297322532617	S	NA	MHS461	bacteria_OG
3057Q|Bacteria	1	3.436426116838488	S	NA	MHS461	bacteria_OG
3057S|Bacteria	11	25.304970970138918	S	NA	MHS461	bacteria_OG
3057T|Bacteria	5	13.420054200542005	K	regulator	MHS461	bacteria_OG
30582|Bacteria	25	48.32810867293625	S	Phage tail protein	MHS461	bacteria_OG
30589|Bacteria	3	7.692307692307692	S	Protein of unknown function (DUF3139)	MHS461	bacteria_OG
3058R|Bacteria	1	3.546099290780142	S	Protein of unknown function (DUF1433)	MHS461	bacteria_OG
3058V|Bacteria	2	6.666666666666667	S	NA	MHS461	bacteria_OG
3058X|Bacteria	4	13.468013468013469	S	Domain of unknown function (DUF1413)	MHS461	bacteria_OG
30590|Bacteria	3	8.474576271186441	S	NA	MHS461	bacteria_OG
30595|Bacteria	2	8.232323232323232	S	Belongs to the UPF0346 family	MHS461	bacteria_OG
3059B|Bacteria	2	7.168458781362006	S	NA	MHS461	bacteria_OG
3059C|Bacteria	6	12.82051282051282	S	ComK protein	MHS461	bacteria_OG
3059F|Bacteria	2	3.584229390681003	S	NA	MHS461	bacteria_OG
3059J|Bacteria	2	5.602240896358544	S	NA	MHS461	bacteria_OG
3059S|Bacteria	4	17.287857477730896	S	NA	MHS461	bacteria_OG
3059W|Bacteria	3	11.092261516377398	S	NA	MHS461	bacteria_OG
305A3|Bacteria	7	19.774011299435028	S	NA	MHS461	bacteria_OG
305AA|Bacteria	3	13.492063492063492	S	NA	MHS461	bacteria_OG
305AD|Bacteria	8	17.65204798571836	S	NA	MHS461	bacteria_OG
305AE|Bacteria	1	4.444444444444445	S	NA	MHS461	bacteria_OG
305AG|Bacteria	1	3.546099290780142	S	NA	MHS461	bacteria_OG
305AS|Bacteria	10	27.144697676484963	S	NA	MHS461	bacteria_OG
305AZ|Bacteria	5	9.689922480620154	S	NA	MHS461	bacteria_OG
305B1|Bacteria	5	9.469696969696969	S	Protein of unknown function (DUF4064)	MHS461	bacteria_OG
305B4|Bacteria	3	10.989010989010989	N	NA	MHS461	bacteria_OG
305B6|Bacteria	1	4.444444444444445	S	NA	MHS461	bacteria_OG
305BI|Bacteria	8	19.78494623655914	S	NA	MHS461	bacteria_OG
305BU|Bacteria	8	28.724747474747474	S	NA	MHS461	bacteria_OG
305BV|Bacteria	4	19.41069683005167	S	regulation of RNA biosynthetic process	MHS461	bacteria_OG
305C1|Bacteria	3	11.363636363636363	S	NA	MHS461	bacteria_OG
305C7|Bacteria	2	9.00900900900901	S	Hypothetical protein of unknown function (DUF2483)	MHS461	bacteria_OG
305CA|Bacteria	4	13.333333333333334	S	YozE SAM-like fold	MHS461	bacteria_OG
305CC|Bacteria	5	16.617994715616742	S	NA	MHS461	bacteria_OG
305CE|Bacteria	2	6.872852233676976	S	NA	MHS461	bacteria_OG
305CG|Bacteria	3	7.575757575757575	S	NA	MHS461	bacteria_OG
305CH|Bacteria	2	8.032128514056225	S	NA	MHS461	bacteria_OG
305CJ|Bacteria	16	7.948335817188276	S	NA	MHS461	bacteria_OG
305CM|Bacteria	2	10.185185185185185	S	NA	MHS461	bacteria_OG
305CR|Bacteria	7	18.88888888888889	S	PVL ORF-50-like family	MHS461	bacteria_OG
305CW|Bacteria	3	12.5	S	YozE SAM-like fold	MHS461	bacteria_OG
305D2|Bacteria	5	10.141093474426807	S	NA	MHS461	bacteria_OG
305D6|Bacteria	1	5.128205128205128	S	NA	MHS461	bacteria_OG
305DM|Bacteria	1	5.555555555555555	S	NA	MHS461	bacteria_OG
305DP|Bacteria	1	4.065040650406504	K	Helix-turn-helix domain	MHS461	bacteria_OG
305DR|Bacteria	5	15.779645191409898	S	YozE SAM-like fold	MHS461	bacteria_OG
305DX|Bacteria	1	4.273504273504273	S	NA	MHS461	bacteria_OG
305DZ|Bacteria	2	6.944444444444445	S	NA	MHS461	bacteria_OG
305E8|Bacteria	6	20.243335393359988	S	NA	MHS461	bacteria_OG
305E9|Bacteria	6	20.14253403320104	S	NA	MHS461	bacteria_OG
305EE|Bacteria	3	5.714285714285714	S	NA	MHS461	bacteria_OG
305EZ|Bacteria	8	9.16347945474159	S	NA	MHS461	bacteria_OG
305F1|Bacteria	151	372.7352270332484	S	NA	MHS461	bacteria_OG
305FQ|Bacteria	3	16.053391053391053	S	NA	MHS461	bacteria_OG
305FX|Bacteria	3	10.416666666666668	S	NA	MHS461	bacteria_OG
305GE|Bacteria	5	18.115942028985504	S	NA	MHS461	bacteria_OG
305GF|Bacteria	3	12.195121951219512	S	NA	MHS461	bacteria_OG
305GJ|Bacteria	1	4.273504273504273	S	NA	MHS461	bacteria_OG
305GP|Bacteria	2	9.457209457209457	S	NA	MHS461	bacteria_OG
305GU|Bacteria	3	9.433962264150944	S	NA	MHS461	bacteria_OG
305H3|Bacteria	2	8.658008658008658	S	NA	MHS461	bacteria_OG
305HA|Bacteria	1	4.694835680751174	S	NA	MHS461	bacteria_OG
305HP|Bacteria	2	8.88888888888889	S	NA	MHS461	bacteria_OG
305I3|Bacteria	5	23.709636409865244	S	NA	MHS461	bacteria_OG
305KN|Bacteria	12	20.100502512562816	S	NA	MHS461	bacteria_OG
305NI|Bacteria	3	8.547008547008547	S	NA	MHS461	bacteria_OG
305PG|Bacteria	24	57.820440429136085	S	NA	MHS461	bacteria_OG
305PN|Bacteria	1	4.566210045662101	S	NA	MHS461	bacteria_OG
305QD|Bacteria	4	12.28307414919991	S	NA	MHS461	bacteria_OG
305QH|Bacteria	2	9.66183574879227	S	NA	MHS461	bacteria_OG
305QR|Bacteria	1	3.546099290780142	S	NA	MHS461	bacteria_OG
305QY|Bacteria	18	63.681027966742256	S	NA	MHS461	bacteria_OG
305S7|Bacteria	1	6.410256410256411	S	NA	MHS461	bacteria_OG
305T0|Bacteria	2	3.3333333333333335	S	NA	MHS461	bacteria_OG
3062Y|Bacteria	4730	11271.087374067016	S	NA	MHS461	bacteria_OG
3067W|Bacteria	2926	4197.7375565610855	S	NA	MHS461	bacteria_OG
3068J|Bacteria	1212	4770.946790419407	S	NA	MHS461	bacteria_OG
306BB|Bacteria	3	11.077794436115274	S	NA	MHS461	bacteria_OG
306NC|Bacteria	22	45.27766597688906	S	NA	MHS461	bacteria_OG
306ST|Bacteria	389	478.631262914366	S	Relaxase/Mobilisation nuclease domain	MHS461	bacteria_OG
306V3|Bacteria	2	3.7037037037037033	S	ORF6C domain	MHS461	bacteria_OG
3082W|Bacteria	28	49.08994287232629	S	NA	MHS461	bacteria_OG
308SB|Bacteria	14	37.874814232013286	S	NA	MHS461	bacteria_OG
308ZY|Bacteria	2	4.219409282700422	S	NA	MHS461	bacteria_OG
3098V|Bacteria	1	3.584229390681003	S	NA	MHS461	bacteria_OG
309HB|Bacteria	1	3.745318352059925	S	NA	MHS461	bacteria_OG
309I5|Bacteria	715	1621.315192743764	S	Psort location CytoplasmicMembrane, score 9.99	MHS461	bacteria_OG
309WC|Bacteria	9	15.271634016966356	S	Phage tail tube protein	MHS461	bacteria_OG
30AER|Bacteria	7	20.95603369114341	S	NA	MHS461	bacteria_OG
30BTY|Bacteria	46	87.08314609801599	S	Domain of unknown function (DUF4261)	MHS461	bacteria_OG
30BZZ|Bacteria	9	43.47826086956522	S	Sigma-70, region 4	MHS461	bacteria_OG
30CFK|Bacteria	1	3.546099290780142	S	NA	MHS461	bacteria_OG
30CH6|Bacteria	1	4.385964912280701	S	MspA	MHS461	bacteria_OG
30CHB|Bacteria	2	9.541334423771552	S	NA	MHS461	bacteria_OG
30D1S|Bacteria	19	45.29597275684049	S	NA	MHS461	bacteria_OG
30D4W|Bacteria	10	52.98245614035088	S	NA	MHS461	bacteria_OG
30DNK|Bacteria	2	4.140786749482402	S	Domain of unknown function (DUF4928)	MHS461	bacteria_OG
30DSN|Bacteria	625	1528.4550324073405	S	NA	MHS461	bacteria_OG
30EHH|Bacteria	15	44.64285714285714	S	NA	MHS461	bacteria_OG
30EUS|Bacteria	10	9.652227653238945	S	NA	MHS461	bacteria_OG
30EV3|Bacteria	17	12.791572610985703	S	NA	MHS461	bacteria_OG
30EVE|Bacteria	17	29.84734563681932	S	NA	MHS461	bacteria_OG
30EVW|Bacteria	11	24.299147822806198	S	NA	MHS461	bacteria_OG
30EW4|Bacteria	2	7.765430445842817	S	NA	MHS461	bacteria_OG
30EWC|Bacteria	6	17.416649950843095	S	NA	MHS461	bacteria_OG
30F8J|Bacteria	4	8.771929824561402	S	Domain of unknown function (DUF4889)	MHS461	bacteria_OG
