fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NUYJ|Fungi	1	3.4013605442176873	L	DNA mismatch repair protein	MHS477	fungi_OG
3NUYQ|Fungi	2	8.032128514056225	E	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS477	fungi_OG
3NV01|Fungi	1	6.0606060606060606	O	dolichyl-phosphate-mannose-protein mannosyltransferase	MHS477	fungi_OG
3NV08|Fungi	1	3.3333333333333335	A	Fibrillarin	MHS477	fungi_OG
3NV1T|Fungi	116	295.1653944020356	S	VPS9 domain protein	MHS477	fungi_OG
3NV2U|Fungi	9	12.514619883040936	J	Mitochondrial GTPase that catalyzes the GTP-dependent ribosomal translocation step during translation elongation. During this step, the ribosome changes from the pre-translocational (PRE) to the post-translocational (POST) state as the newly formed A- site-bound peptidyl-tRNA and P-site-bound deacylated tRNA move to the P and E sites, respectively. Catalyzes the coordinated movement of the two tRNA molecules, the mRNA and conformational changes in the ribosome	MHS477	fungi_OG
3NV3M|Fungi	3	10.989010989010989	BD	Condensin complex subunit	MHS477	fungi_OG
3NV4E|Fungi	1	3.8314176245210727	U	vacuolar protein sorting protein	MHS477	fungi_OG
3NV4H|Fungi	1	5.291005291005291	T	CMGC SRPK protein kinase	MHS477	fungi_OG
3NV71|Fungi	1	5.649717514124294	A	RNA helicase	MHS477	fungi_OG
3NV7H|Fungi	2	3.623188405797101	G	Mannosyltransferase	MHS477	fungi_OG
3NV7R|Fungi	2	4.357298474945534	S	phosphatase	MHS477	fungi_OG
3NV8B|Fungi	4	6.201550387596899	G	glucan synthesis regulatory protein	MHS477	fungi_OG
3NV9M|Fungi	3	11.494252873563218	T	Belongs to the protein kinase superfamily	MHS477	fungi_OG
3NVAW|Fungi	1	3.7878787878787876	O	Belongs to the peptidase M28 family	MHS477	fungi_OG
3NVCZ|Fungi	1	3.875968992248062	G	Belongs to the tannase family	MHS477	fungi_OG
3NVDB|Fungi	25	30.084235860409148	DZ	exchange factor	MHS477	fungi_OG
3NVDV|Fungi	4	7.707129094412331	S	Wsc domain-containing protein	MHS477	fungi_OG
3NVEE|Fungi	1	3.5087719298245617	DKT	LEM3 CDC50 family protein	MHS477	fungi_OG
3NVFN|Fungi	1	3.546099290780142	V	thiosulfate sulfurtransferase	MHS477	fungi_OG
3NVGD|Fungi	2	7.8431372549019605	J	Belongs to the universal ribosomal protein uS17 family	MHS477	fungi_OG
3NVGT|Fungi	1	3.9215686274509802	J	mRNA binding protein pumilio	MHS477	fungi_OG
3NVGU|Fungi	2	3.9215686274509802	C	Belongs to the complex I 49 kDa subunit family	MHS477	fungi_OG
3NVHY|Fungi	3	6.211180124223603	H	Belongs to the class-II pyridoxal-phosphate-dependent aminotransferase family	MHS477	fungi_OG
3NVIQ|Fungi	2	5.649717514124294	B	Histone methyltransferase that specifically methylates histone H3 to form H3K79me. This methylation is required for telomere silencing and for the pachytene checkpoint during the meiotic cell cycle by allowing the recruitment of RAD9 to double strand breaks. Nucleosomes are preferred as substrate compared to free histones	MHS477	fungi_OG
3NVKB|Fungi	6	13.838013838013838	A	splicing factor 3b subunit 1	MHS477	fungi_OG
3NVKF|Fungi	1	3.4722222222222223	Q	tRNA (uracil-5-)-methyltransferase TRM9	MHS477	fungi_OG
3NVKU|Fungi	1	3.875968992248062	Z	retrotransposable element tf2 155 kda protein type 1-like	MHS477	fungi_OG
3NVMR|Fungi	2	5.46448087431694	Q	Belongs to the zinc-containing alcohol dehydrogenase family. Class-III subfamily	MHS477	fungi_OG
3NVN5|Fungi	1	3.367003367003367	Q	Belongs to the class-I pyridine nucleotide-disulfide oxidoreductase family	MHS477	fungi_OG
3NVNF|Fungi	1	4.273504273504273	E	choline transport protein	MHS477	fungi_OG
3NVNX|Fungi	5	7.6452599388379205	C	oxidoreductase chain 4	MHS477	fungi_OG
3NVPJ|Fungi	5	10.822510822510822	A	rRNA biogenesis protein RRP5	MHS477	fungi_OG
3NVPM|Fungi	2	10.582010582010582	I	phospholipase C	MHS477	fungi_OG
3NVQK|Fungi	2	3.766478342749529	S	btb poz domain-containing protein	MHS477	fungi_OG
3NVR3|Fungi	1	5.05050505050505	I	Polyphosphoinositide phosphatase	MHS477	fungi_OG
3NVRB|Fungi	6	10.869565217391303	BDLT	Protein kinase rad3	MHS477	fungi_OG
3NVRN|Fungi	4	9.132420091324201	U	SacI domain and endonuclease exonuclease phosphatase	MHS477	fungi_OG
3NVRS|Fungi	3	6.0606060606060606	J	Asparaginyl-tRNA synthetase	MHS477	fungi_OG
3NVSH|Fungi	1	3.436426116838488	O	Extracellular gdsl-like lipase	MHS477	fungi_OG
3NVTP|Fungi	1	3.436426116838488	O	Fk506-binding protein	MHS477	fungi_OG
3NVU4|Fungi	2	3.663003663003663	O	ubiquitin--protein ligase molybdopterin-converting factor	MHS477	fungi_OG
3NVUI|Fungi	2	7.017543859649123	IN	nuclear elongation and deformation protein	MHS477	fungi_OG
3NVVN|Fungi	2	4.166666666666667	Q	Sporulation protein SPS19	MHS477	fungi_OG
3NVVT|Fungi	3	12.345679012345679	E	transporter	MHS477	fungi_OG
3NVW2|Fungi	1	5.649717514124294	E	Belongs to the aldehyde dehydrogenase family	MHS477	fungi_OG
3NVWD|Fungi	4	14.9812734082397	EI	carboxylase, beta	MHS477	fungi_OG
3NVWW|Fungi	1	5.555555555555555	S	topoisomerase	MHS477	fungi_OG
3NVYI|Fungi	2	4.535147392290249	C	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS477	fungi_OG
3NVYV|Fungi	2	3.875968992248062	I	Belongs to the thiolase family	MHS477	fungi_OG
3NVZ2|Fungi	1	3.436426116838488	A	zinc finger protein rts2	MHS477	fungi_OG
3NW02|Fungi	5	9.920634920634921	G	Belongs to the glycosyl hydrolase 32 family	MHS477	fungi_OG
3NW0V|Fungi	2	5.376344086021505	F	reductase small	MHS477	fungi_OG
3NW19|Fungi	4	7.8431372549019605	Q	nrps-like enzyme	MHS477	fungi_OG
3NW1I|Fungi	2	4.016064257028113	S	to Saccharomyces cerevisiae	MHS477	fungi_OG
3NW1T|Fungi	4	5.148005148005148	O	cytoplasm protein	MHS477	fungi_OG
3NW4Z|Fungi	2	3.7878787878787876	A	Belongs to the DEAD box helicase family	MHS477	fungi_OG
3NW51|Fungi	1	3.436426116838488	E	belongs to the acetylglutamate kinase family	MHS477	fungi_OG
3NW5I|Fungi	2	3.8314176245210727	Q	Belongs to the iron ascorbate-dependent oxidoreductase family	MHS477	fungi_OG
3NW78|Fungi	1	3.5087719298245617	K	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS477	fungi_OG
3NW7P|Fungi	2	5.2493438320209975	U	Component of the coat protein complex II (COPII) which promotes the formation of transport vesicles from the endoplasmic reticulum (ER). The coat has two main functions, the physical deformation of the endoplasmic reticulum membrane into vesicles and the selection of cargo molecules (By similarity)	MHS477	fungi_OG
3NW9H|Fungi	1	3.663003663003663	U	Belongs to the adaptor complexes small subunit family	MHS477	fungi_OG
3NW9T|Fungi	1	4.385964912280701	CH	Belongs to the flavoprotein pyridine nucleotide cytochrome reductase family	MHS477	fungi_OG
3NWAG|Fungi	2	11.695906432748536	C	Malate dehydrogenase	MHS477	fungi_OG
3NWDG|Fungi	1	5.291005291005291	G	UTP-glucose-1-phosphate uridylyltransferase	MHS477	fungi_OG
3NWDM|Fungi	5	30.3030303030303	E	Aldolase	MHS477	fungi_OG
3NWE5|Fungi	1	3.8314176245210727	O	proteasome subunit alpha	MHS477	fungi_OG
3NWED|Fungi	1	6.172839506172839	Z	intermediate chain	MHS477	fungi_OG
3NWEU|Fungi	4	13.071895424836601	F	nucleoside hydrolase	MHS477	fungi_OG
3NWF8|Fungi	2	4.662004662004662	O	Proteasome subunit beta	MHS477	fungi_OG
3NWFK|Fungi	3	5.050505050505051	S	intracellular protein transport protein	MHS477	fungi_OG
3NWG1|Fungi	2	11.904761904761903	S	IMPACT family	MHS477	fungi_OG
3NWHC|Fungi	2	3.8095238095238093	G	Phosphatidyl synthase	MHS477	fungi_OG
3NWI5|Fungi	4	6.379585326953748	A	U1 snrnp-associated protein	MHS477	fungi_OG
3NWJC|Fungi	4	11.695906432748536	Q	Belongs to the cytochrome P450 family	MHS477	fungi_OG
3NWJI|Fungi	4	7.936507936507937	E	Amino acid permease	MHS477	fungi_OG
3NWM0|Fungi	2	4.504504504504505	I	CRAL TRIO domain-containing protein	MHS477	fungi_OG
3NWM1|Fungi	2	5.74712643678161	Q	Belongs to the FMO family	MHS477	fungi_OG
3NWM8|Fungi	9	13.358030071911092	E	4-hydroxyphenylpyruvate dioxygenase	MHS477	fungi_OG
3NWQ2|Fungi	1	5.376344086021505	Q	(ABC) transporter	MHS477	fungi_OG
3NWQ7|Fungi	2	3.9447731755424065	K	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS477	fungi_OG
3NWSG|Fungi	2	3.3840947546531304	O	Belongs to the heat shock protein 70 family	MHS477	fungi_OG
3NWSQ|Fungi	2	3.436426116838488	J	component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation	MHS477	fungi_OG
3NWTF|Fungi	1	3.663003663003663	G	transporter	MHS477	fungi_OG
3NWTQ|Fungi	1	3.875968992248062	Q	l-aminoadipate-semialdehyde dehydrogenase	MHS477	fungi_OG
3NWUE|Fungi	2	9.389671361502348	S	NA	MHS477	fungi_OG
3NWWG|Fungi	1	5.128205128205128	DL	cell cycle checkpoint protein	MHS477	fungi_OG
3NWXM|Fungi	1	3.7037037037037033	U	Belongs to the small GTPase superfamily. Arf family	MHS477	fungi_OG
3NWZ1|Fungi	2	3.8095238095238093	T	domain-containing protein	MHS477	fungi_OG
3NWZ7|Fungi	2	4.016064257028113	E	Linoleate diol synthase	MHS477	fungi_OG
3NX48|Fungi	1	3.875968992248062	G	Belongs to the ribulose-phosphate 3-epimerase family	MHS477	fungi_OG
3NX79|Fungi	2	5.128205128205128	Q	Belongs to the short-chain dehydrogenases reductases (SDR) family	MHS477	fungi_OG
3NX7V|Fungi	1	5.05050505050505	D	-phosphatase	MHS477	fungi_OG
3NX80|Fungi	3	15.341188021600392	C	Component of the ubiquinol-cytochrome c reductase complex (complex III or cytochrome b-c1 complex) that is part of the mitochondrial respiratory chain. The b-c1 complex mediates electron transfer from ubiquinol to cytochrome c. Contributes to the generation of a proton gradient across the mitochondrial membrane that is then used for ATP synthesis	MHS477	fungi_OG
3NXA3|Fungi	4	8.080808080808081	S	to Saccharomyces cerevisiae YBP1 (YBR216C) and YBP2 (YGL060W)	MHS477	fungi_OG
3NXB5|Fungi	14	22.002649550422028	C	NADH dehydrogenase subunit 2	MHS477	fungi_OG
3NXBP|Fungi	2	4.246284501061571	O	Peptidyl-prolyl cis-trans isomerase	MHS477	fungi_OG
3NXBX|Fungi	1	3.4722222222222223	K	Histone chaperone that facilitates histone deposition and histone exchange and removal during nucleosome assembly and disassembly	MHS477	fungi_OG
3NXCR|Fungi	2	4.662004662004662	J	Component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome	MHS477	fungi_OG
3NXD1|Fungi	2	3.623188405797101	G	Major royal jelly protein	MHS477	fungi_OG
3NXDR|Fungi	2	7.246376811594202	K	Transcription factor	MHS477	fungi_OG
3NXES|Fungi	2	4.08997955010225	T	Belongs to the protein kinase superfamily	MHS477	fungi_OG
3NXEW|Fungi	2	3.7037037037037033	Q	Metal resistance protein ycf1	MHS477	fungi_OG
3NXFG|Fungi	1	4.11522633744856	E	Belongs to the class-II DAHP synthase family	MHS477	fungi_OG
3NXGM|Fungi	2	3.898635477582846	J	60S ribosomal protein	MHS477	fungi_OG
3NXGZ|Fungi	4	6.666666666666667	S	reductase	MHS477	fungi_OG
3NXH2|Fungi	2	4.866180048661801	K	Transcription factor	MHS477	fungi_OG
3NXHG|Fungi	5	4.29553264604811	C	reductase complex core protein 2	MHS477	fungi_OG
3NXHR|Fungi	2	3.6832412523020257	E	pyridoxal-dependent decarboxylase domain protein	MHS477	fungi_OG
3NXIM|Fungi	2	4.444444444444445	O	cofactor b	MHS477	fungi_OG
3NXIR|Fungi	2	3.8095238095238093	S	NA	MHS477	fungi_OG
3NXIS|Fungi	2	9.803921568627452	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS477	fungi_OG
3NXIW|Fungi	4	18.51851851851852	G	amidohydrolase	MHS477	fungi_OG
3NXJZ|Fungi	3	5.46448087431694	L	dna-3-methyladenine glycosylase	MHS477	fungi_OG
3NXK8|Fungi	1	3.436426116838488	S	UPF0052 domain protein	MHS477	fungi_OG
3NXK9|Fungi	1	3.367003367003367	F	-glutamine	MHS477	fungi_OG
3NXKN|Fungi	2	4.535147392290249	O	20S-pre-rRNA D-site endonuclease NOB1	MHS477	fungi_OG
3NXKP|Fungi	4	7.797270955165692	K	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS477	fungi_OG
3NXM7|Fungi	4124	2988.743450616248	S	NA	MHS477	fungi_OG
3NXNS|Fungi	6	4.49438202247191	J	Constitutes one of the two catalytic subunit of the tRNA-splicing endonuclease complex, a complex responsible for identification and cleavage of the splice sites in pre-tRNA. It cleaves pre-tRNA at the 5'- and 3'-splice sites to release the intron. The products are an intron and two tRNA half-molecules bearing 2',3'-cyclic phosphate and 5'-OH termini. There are no conserved sequences at the splice sites, but the intron is invariably located at the same site in the gene, placing the splice sites an invariant distance from the constant structural features of the tRNA body	MHS477	fungi_OG
3NXP1|Fungi	1	5.46448087431694	U	VPS9 domain protein	MHS477	fungi_OG
3NXQ6|Fungi	1	4.329004329004329	T	Iq calmodulin-binding motif domain protein	MHS477	fungi_OG
3NXQX|Fungi	1	3.4722222222222223	U	Belongs to the VPS29 family	MHS477	fungi_OG
3NXSQ|Fungi	1	3.3333333333333335	O	Belongs to the ubiquitin-conjugating enzyme family	MHS477	fungi_OG
3NXUI|Fungi	2	7.246376811594202	S	Transcriptional co-activator	MHS477	fungi_OG
3NXUU|Fungi	3	12.82051282051282	S	NA	MHS477	fungi_OG
3NXV0|Fungi	4	6.633499170812604	S	May be involved in the degradation of misfolded endoplasmic reticulum (ER) luminal proteins	MHS477	fungi_OG
3NXV8|Fungi	2	7.751937984496124	H	Key enzyme for ketone body catabolism. Transfers the CoA moiety from succinate to acetoacetate. Formation of the enzyme-CoA intermediate proceeds via an unstable anhydride species formed between the carboxylate groups of the enzyme and substrate	MHS477	fungi_OG
3NXVX|Fungi	1	3.5087719298245617	A	ATP-binding RNA helicase involved in the biogenesis of 60S ribosomal subunits. Binds 90S pre-ribosomal particles and dissociates from pre-60S ribosomal particles after processing of 27SB pre-rRNA. Required for the normal formation of 18S rRNA through the processing of pre-rRNAs at sites A0, A1 and A2, and the normal formation of 25S and 5.8S rRNAs through the processing of pre-rRNAs at sites C1 and C2	MHS477	fungi_OG
3NXW0|Fungi	2	7.575757575757575	J	pseudouridine synthase	MHS477	fungi_OG
3NXXN|Fungi	4	7.448789571694599	B	Chromodomain Helicase	MHS477	fungi_OG
3NXXR|Fungi	2	4.830917874396135	H	Catalyzes the 6-electron oxidation of protoporphyrinogen-IX to form protoporphyrin-IX	MHS477	fungi_OG
3NXYN|Fungi	2	6.349206349206349	U	sec20 domain-containing protein	MHS477	fungi_OG
3NXZB|Fungi	1	4.62962962962963	U	translocation protein	MHS477	fungi_OG
3NY0G|Fungi	4	6.5359477124183005	C	electron transfer flavoprotein-ubiquinone oxidoreductase	MHS477	fungi_OG
3NY1D|Fungi	1	4.901960784313726	E	D-isomer specific 2-hydroxyacid dehydrogenase	MHS477	fungi_OG
3NY2M|Fungi	2	3.603603603603603	U	transporter	MHS477	fungi_OG
3NY4C|Fungi	3	11.154328823501755	F	bifunctional purine biosynthesis protein	MHS477	fungi_OG
3NY56|Fungi	4	25.641025641025642	BK	MACRO domain-containing protein	MHS477	fungi_OG
3NY5H|Fungi	2	4.444444444444445	G	galactosyltransferase activity	MHS477	fungi_OG
3NY8H|Fungi	2	3.9682539682539684	S	galactose oxidase	MHS477	fungi_OG
3NY8S|Fungi	3	5.291005291005291	L	DNA polymerase	MHS477	fungi_OG
3NYA4|Fungi	2	5.05050505050505	J	ribosomal protein	MHS477	fungi_OG
3NYCM|Fungi	3	6.5359477124183005	S	rwd domain-containing protein	MHS477	fungi_OG
3NYDG|Fungi	2	6.872852233676976	T	phosducin family	MHS477	fungi_OG
3NYFB|Fungi	1	4.11522633744856	G	Belongs to the glycosyl hydrolase 1 family	MHS477	fungi_OG
3NYFN|Fungi	11	19.097222222222225	A	activating signal cointegrator 1 complex subunit 3	MHS477	fungi_OG
3NYGG|Fungi	6	26.1087951984335	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. CO I is the catalytic subunit of the enzyme. Electrons originating in cytochrome c are transferred via the copper A center of subunit 2 and heme A of subunit 1 to the bimetallic center formed by heme A3 and copper B	MHS477	fungi_OG
3NYHA|Fungi	1	3.436426116838488	C	CELL division control protein	MHS477	fungi_OG
3NYHF|Fungi	1	4.329004329004329	A	Decapping Enzyme	MHS477	fungi_OG
3NYHJ|Fungi	2	4.444444444444445	G	Splits internally a 1,3-beta-glucan molecule and transfers the newly generated reducing end (the donor) to the non- reducing end of another 1,3-beta-glucan molecule (the acceptor) forming a 1,3-beta linkage, resulting in the elongation of 1,3- beta-glucan chains in the cell wall	MHS477	fungi_OG
3NYHW|Fungi	2	6.289308176100628	S	duf431 domain-containing protein	MHS477	fungi_OG
3NYJ7|Fungi	1	4.219409282700422	S	fungal protein	MHS477	fungi_OG
3NYMA|Fungi	1	3.623188405797101	U	ubiquitin ligase complex F-box protein	MHS477	fungi_OG
3NYNA|Fungi	2	6.802721088435375	D	cell division-associated protein bimb	MHS477	fungi_OG
3NYNF|Fungi	3	14.705882352941178	S	Transporter	MHS477	fungi_OG
3NYNY|Fungi	2	5.2493438320209975	U	phosphatase family	MHS477	fungi_OG
3NYP0|Fungi	1	4.219409282700422	T	PAS domain	MHS477	fungi_OG
3NYQK|Fungi	2	5.555555555555555	S	metallo-beta-lactamase superfamily protein	MHS477	fungi_OG
3NYSA|Fungi	1	3.3333333333333335	Q	Belongs to the short-chain dehydrogenases reductases (SDR) family	MHS477	fungi_OG
3NYSQ|Fungi	2	7.4074074074074066	S	Encoded by	MHS477	fungi_OG
3NYSR|Fungi	6	4.773269689737471	G	transporter	MHS477	fungi_OG
3NYT4|Fungi	1	3.5087719298245617	U	Signal peptidase	MHS477	fungi_OG
3NYT5|Fungi	2	3.3500837520938025	S	NA	MHS477	fungi_OG
3NYTB|Fungi	1	3.745318352059925	S	set domain protein	MHS477	fungi_OG
3NYTX|Fungi	1	4.444444444444445	MO	gpi transamidase component pig-s	MHS477	fungi_OG
3NYU7|Fungi	1	3.4013605442176873	J	shwachman-Bodian-Diamond syndrome protein	MHS477	fungi_OG
3NYXQ|Fungi	1	3.546099290780142	C	NADP transhydrogenase	MHS477	fungi_OG
3NYYT|Fungi	3	9.09090909090909	H	polyketide synthase	MHS477	fungi_OG
3NZ0Z|Fungi	5	6.561679790026247	S	o-methyltransferase	MHS477	fungi_OG
3NZ6M|Fungi	76	34.38417975425307	L	Encoded by	MHS477	fungi_OG
3NZ7P|Fungi	1	6.289308176100628	S	Domain of unknown function (DUF5127)	MHS477	fungi_OG
3NZ9C|Fungi	2	4.62962962962963	S	coiled-coil domain-containing protein 55	MHS477	fungi_OG
3NZAQ|Fungi	2	3.7243947858472994	S	tho complex subunit 7	MHS477	fungi_OG
3NZDH|Fungi	4	7.3475831916444	S	peroxisomal membrane protein	MHS477	fungi_OG
