fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NTWM|Fungi	666	389.458082829493	E	The AROM polypeptide catalyzes 5 consecutive enzymatic reactions in prechorismate polyaromatic amino acid biosynthesis	MHS568	fungi_OG
3NTWN|Fungi	219	243.52370477579234	T	The B regulatory subunit might modulate substrate selectivity and catalytic activity, and also might direct the localization of the catalytic enzyme to a particular subcellular compartment	MHS568	fungi_OG
3NTWQ|Fungi	146	97.45526838966204	K	to Saccharomyces cerevisiae NGL3 (YML118W) and NGL2 (YMR285C)	MHS568	fungi_OG
3NTWS|Fungi	254	188.83171393782598	J	Acts as an adapter for the XPO1 CRM1-mediated export of the 60S ribosomal subunit	MHS568	fungi_OG
3NTWT|Fungi	7	10.852713178294573	P	Cation diffusion facilitator 1	MHS568	fungi_OG
3NTWU|Fungi	207	245.23528853488315	T	serine threonine-protein phosphatase	MHS568	fungi_OG
3NTWV|Fungi	37	72.34791633303415	P	Phosphate transporter	MHS568	fungi_OG
3NTWW|Fungi	125	291.0828396910471	S	Mitochondrial protein	MHS568	fungi_OG
3NTWY|Fungi	322	160.83665047254027	T	STE STE20 PAKA protein kinase	MHS568	fungi_OG
3NTX1|Fungi	631	353.6225576278758	K	phd transcription factor	MHS568	fungi_OG
3NTX2|Fungi	2	6.116207951070336	Q	short chain dehydrogenase reductase	MHS568	fungi_OG
3NTX5|Fungi	14	24.378437843784376	E	Prephenate dehydratase	MHS568	fungi_OG
3NTX6|Fungi	456	339.60960580946414	UY	Nuclear pore complex	MHS568	fungi_OG
3NTX7|Fungi	459	288.57713251602945	UY	Importin 11	MHS568	fungi_OG
3NTX8|Fungi	11	24.360377497795902	F	Dil and ankyrin	MHS568	fungi_OG
3NTXA|Fungi	4	15.96980255516841	Q	Polyamine oxidase	MHS568	fungi_OG
3NTXD|Fungi	509	296.9365977727835	L	Dna polymerase gamma	MHS568	fungi_OG
3NTXE|Fungi	132	180.71367956504528	A	Belongs to the class I-like SAM-binding methyltransferase superfamily. mRNA cap 0 methyltransferase family	MHS568	fungi_OG
3NTXF|Fungi	57	112.95573713428372	J	Belongs to the eukaryotic ribosomal protein eS4 family	MHS568	fungi_OG
3NTXG|Fungi	60	108.1435245579751	K	-phosphatase	MHS568	fungi_OG
3NTXH|Fungi	134	214.7633318308118	J	Belongs to the class-I aminoacyl-tRNA synthetase family	MHS568	fungi_OG
3NTXI|Fungi	128	210.96868762273098	O	Deoxyhypusine synthase	MHS568	fungi_OG
3NTXM|Fungi	120	125.21542258370617	S	WD-repeat protein pop3	MHS568	fungi_OG
3NTXN|Fungi	1	4.166666666666667	S	NA	MHS568	fungi_OG
3NTXQ|Fungi	5	11.037527593818984	S	transporter	MHS568	fungi_OG
3NTXR|Fungi	56	68.8138009516231	A	factor SLT11	MHS568	fungi_OG
3NTXT|Fungi	7	14.579878385848536	K	Transcription factor	MHS568	fungi_OG
3NTXU|Fungi	133	185.57527252239225	A	Required for 40S ribosome biogenesis. Involved in nucleolar processing of pre-18S ribosomal RNA and ribosome assembly	MHS568	fungi_OG
3NTXV|Fungi	189	170.90238650106423	O	Glycosyltransferase family 33 protein	MHS568	fungi_OG
3NTXX|Fungi	180	156.9368609916298	I	cdp-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase	MHS568	fungi_OG
3NTXY|Fungi	120	221.971079942733	E	nitrilase	MHS568	fungi_OG
3NTXZ|Fungi	218	231.9309815712328	KL	Transcription factor	MHS568	fungi_OG
3NTY0|Fungi	117	98.73417721518987	S	Essential component of the cytosolic iron-sulfur (Fe S) protein assembly machinery. Required for the maturation of extramitochondrial Fe S proteins	MHS568	fungi_OG
3NTY1|Fungi	2	6.666666666666667	K	Transcription factor	MHS568	fungi_OG
3NTY2|Fungi	214	210.2312820603727	C	Fumarate hydratase	MHS568	fungi_OG
3NTY3|Fungi	110	186.77987142580324	H	Catalyzes the methyl transfer from S-adenosyl-methionine to the C-24 of zymosterol to form fecosterol	MHS568	fungi_OG
3NTY4|Fungi	316	246.6970085029159	J	YdiU domain protein	MHS568	fungi_OG
3NTY5|Fungi	6	9.216589861751151	T	cmgc cdk protein kinase	MHS568	fungi_OG
3NTY6|Fungi	307	285.51045624425564	S	Transcription factor	MHS568	fungi_OG
3NTY7|Fungi	187	183.92717607869835	J	phenylalanyl-tRNA synthetase alpha chain	MHS568	fungi_OG
3NTY8|Fungi	95	149.89159350891194	O	pre-rRNA-processing protein PNO1	MHS568	fungi_OG
3NTY9|Fungi	153	223.5382056683013	L	DNA-dependent ATPase and 5'-3' DNA helicase required for the maintenance of both mitochondrial and nuclear genome stability. Efficiently unwinds G-quadruplex (G4) DNA structures and forked RNA-DNA hybrids. Resolves G4 structures, preventing replication pausing and double-strand breaks (DSBs) at G4 motifs. Involved in the maintenance of telomeric DNA. Inhibits telomere elongation, de novo telomere formation and telomere addition to DSBs via catalytic inhibition of telomerase. Reduces the processivity of telomerase by displacing active telomerase from DNA ends. Releases telomerase by unwinding the short telomerase RNA telomeric DNA hybrid that is the intermediate in the telomerase reaction. Involved in the maintenance of ribosomal (rDNA). Required for efficient fork arrest at the replicaion fork barrier within rDNA. Involved in the maintenance of mitochondrial (mtDNA). Required to maintain mtDNA under conditions that introduce dsDNA breaks in mtDNA, either preventing or repairing dsDNA breaks. May inhibit replication progression to allow time for repair. May have a general role in chromosomal replication by affecting Okazaki fragment maturation. May have a role in conjunction with DNA2 helicase nuclease in 5'-flap extension during Okazaki fragment processing	MHS568	fungi_OG
3NTYA|Fungi	194	207.61292365692586	T	cmgc dyrk yak protein kinase	MHS568	fungi_OG
3NTYB|Fungi	17	40.94143404488232	S	amino acid	MHS568	fungi_OG
3NTYC|Fungi	2	4.016064257028113	B	Chromatin assembly factor 1 subunit a	MHS568	fungi_OG
3NTYD|Fungi	140	209.43733896478733	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS568	fungi_OG
3NTYE|Fungi	131	143.00214525892153	S	NA	MHS568	fungi_OG
3NTYF|Fungi	17	37.521559003448935	G	hydrolase family 81	MHS568	fungi_OG
3NTYH|Fungi	484	380.1702290096579	BD	Structural maintenance of chromosomes protein	MHS568	fungi_OG
3NTYI|Fungi	126	126.03227293922173	H	Lipoate-protein ligase	MHS568	fungi_OG
3NTYJ|Fungi	424	260.99821150935423	G	Belongs to the PI3 PI4-kinase family	MHS568	fungi_OG
3NTYK|Fungi	907	642.4100607376298	M	Chitin Synthase	MHS568	fungi_OG
3NTYM|Fungi	139	155.8708630987343	I	carbamoylphosphate synthase	MHS568	fungi_OG
3NTYN|Fungi	134	202.12261467024533	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS568	fungi_OG
3NTYP|Fungi	179	206.3156523740615	IJT	acetamidase	MHS568	fungi_OG
3NTYR|Fungi	247	226.00909556001602	L	DNA repair helicase	MHS568	fungi_OG
3NTYS|Fungi	179	185.5867230201472	C	Belongs to the cytochrome b5 family	MHS568	fungi_OG
3NTYU|Fungi	279	188.62936213865777	U	Signal transduction protein	MHS568	fungi_OG
3NTYV|Fungi	1	3.584229390681003	M	Insecticide toxin TcdB middle/N-terminal region	MHS568	fungi_OG
3NTYW|Fungi	190	322.98268050740774	P	transporter	MHS568	fungi_OG
3NTYX|Fungi	105	172.3576982047749	E	Xaa-pro dipeptidase	MHS568	fungi_OG
3NTYZ|Fungi	363	243.08925510034257	O	IQ and HECT domain protein	MHS568	fungi_OG
3NTZ0|Fungi	40	81.46923107519909	J	Belongs to the eukaryotic ribosomal protein eS7 family	MHS568	fungi_OG
3NTZ1|Fungi	14	16.524696005629618	L	DNA repair protein rad8	MHS568	fungi_OG
3NTZ4|Fungi	183	150.68412478037118	J	Glycyl-trna synthetase	MHS568	fungi_OG
3NTZ9|Fungi	367	366.403292053498	A	SNF2 family	MHS568	fungi_OG
3NTZB|Fungi	80	170.52533624045503	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS568	fungi_OG
3NTZC|Fungi	144	146.55139153663117	M	dolichyl-phosphate beta-glucosyltransferase	MHS568	fungi_OG
3NTZE|Fungi	981	578.3178210256511	Q	Belongs to the ABC transporter superfamily. ABCG family. PDR (TC 3.A.1.205) subfamily	MHS568	fungi_OG
3NTZF|Fungi	196	213.38766086429965	G	Belongs to the ALG6 ALG8 glucosyltransferase family	MHS568	fungi_OG
3NTZH|Fungi	62	105.90530333811128	O	proteasome subunit alpha	MHS568	fungi_OG
3NTZI|Fungi	549	326.0031378468546	S	cell polarity protein	MHS568	fungi_OG
3NTZJ|Fungi	76	186.70771691381174	O	Glutathione S-transferase	MHS568	fungi_OG
3NTZK|Fungi	74	108.7857315274077	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS568	fungi_OG
3NTZM|Fungi	3	14.925373134328357	A	Methyltransferase domain	MHS568	fungi_OG
3NTZP|Fungi	114	200.88659485679077	J	Tyrosyl-trna synthetase	MHS568	fungi_OG
3NTZQ|Fungi	76	223.40599862343353	J	60S ribosomal protein L7	MHS568	fungi_OG
3NTZR|Fungi	128	203.032385410527	U	vacuolar protein sorting-associated protein 74	MHS568	fungi_OG
3NTZT|Fungi	130	258.4243582985214	O	gpi-anchor transamidase	MHS568	fungi_OG
3NTZU|Fungi	185	235.04652925736602	A	Branchpoint-bridging protein	MHS568	fungi_OG
3NTZV|Fungi	114	125.31179116673285	G	NADH kinase	MHS568	fungi_OG
3NTZW|Fungi	79	139.36428998998758	O	Beta subunit	MHS568	fungi_OG
3NTZX|Fungi	443	138.38577354343937	L	Deoxycytidyl transferase involved in DNA repair. Transfers a dCMP residue from dCTP to the 3'-end of a DNA primer in a template-dependent reaction. May assist in the first step in the bypass of abasic lesions by the insertion of a nucleotide opposite the lesion. Required for normal induction of mutations by physical and chemical agents	MHS568	fungi_OG
3NTZZ|Fungi	6	16.43436776266678	S	Rgs domain protein	MHS568	fungi_OG
3NU01|Fungi	510	294.94794727834676	S	nucleoporin pom152	MHS568	fungi_OG
3NU02|Fungi	381	256.91755269656824	L	tpr repeat-containing protein	MHS568	fungi_OG
3NU03|Fungi	59	112.78103723018977	H	Component of the coenzyme Q biosynthetic pathway. May play a role in organizing a multi-subunit COQ enzyme complex required for coenzyme Q biosynthesis. Required for steady-state levels of other COQ polypeptides	MHS568	fungi_OG
3NU06|Fungi	315	373.5912850554013	A	Multiple RNA-binding domain-containing protein	MHS568	fungi_OG
3NU07|Fungi	94	129.36650610937693	J	Belongs to the universal ribosomal protein uS3 family	MHS568	fungi_OG
3NU08|Fungi	124	161.71606328620325	A	Belongs to the class I-like SAM-binding methyltransferase superfamily. rRNA adenine N(6)-methyltransferase family	MHS568	fungi_OG
3NU0B|Fungi	112	182.937011350218	U	Reduced viability upon starvation protein	MHS568	fungi_OG
3NU0E|Fungi	90	215.645752279861	O	proteasome subunit alpha	MHS568	fungi_OG
3NU0F|Fungi	254	380.62165615884356	Q	glutathione synthetase	MHS568	fungi_OG
3NU0G|Fungi	159	216.3478792681281	F	Belongs to the lyase 1 family. Adenylosuccinate lyase subfamily	MHS568	fungi_OG
3NU0H|Fungi	218	155.62649271158938	G	Mannosyltransferase	MHS568	fungi_OG
3NU0K|Fungi	300	302.4804172035154	E	5-oxoprolinase	MHS568	fungi_OG
3NU0M|Fungi	273	280.0412403006426	E	Gamma-glutamyl phosphate reductase	MHS568	fungi_OG
3NU0P|Fungi	222	226.3337676898588	O	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS568	fungi_OG
3NU0R|Fungi	399	450.9305310520317	J	RNA-binding component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation	MHS568	fungi_OG
3NU0S|Fungi	103	147.04826010003785	J	Catalyzes the formation of N(7)-methylguanine at position 46 (m7G46) in tRNA	MHS568	fungi_OG
3NU0T|Fungi	225	227.93710538381254	L	Origin recognition complex subunit	MHS568	fungi_OG
3NU0W|Fungi	13	29.34694415466669	S	NA	MHS568	fungi_OG
3NU0X|Fungi	210	213.33898780397485	K	Rna polymerase ii transcription elongation factor	MHS568	fungi_OG
3NU0Y|Fungi	203	294.64433269510386	E	Belongs to the D-isomer specific 2-hydroxyacid dehydrogenase family	MHS568	fungi_OG
3NU0Z|Fungi	779	488.3229073538596	A	factor mot1	MHS568	fungi_OG
3NU10|Fungi	4	8.602150537634408	S	Minor allergen Alt a 7	MHS568	fungi_OG
3NU11|Fungi	106	170.90213767647077	U	Belongs to the syntaxin family	MHS568	fungi_OG
3NU13|Fungi	431	252.79397098665518	T	nucleotide exchange factor	MHS568	fungi_OG
3NU14|Fungi	187	261.3470140361973	T	protein phosphatase PP2A regulatory subunit A	MHS568	fungi_OG
3NU15|Fungi	138	215.17634835570226	O	DnaJ domain-containing protein	MHS568	fungi_OG
3NU16|Fungi	442	232.51640987971393	KL	Dna repair transcription protein	MHS568	fungi_OG
3NU17|Fungi	2	3.3840947546531304	D	G2-specific protein kinase	MHS568	fungi_OG
3NU18|Fungi	137	237.43638993604145	Z	Belongs to the actin family	MHS568	fungi_OG
3NU19|Fungi	244	247.74204497114323	E	Belongs to the GMC oxidoreductase family	MHS568	fungi_OG
3NU1C|Fungi	470	490.46361358611193	KL	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS568	fungi_OG
3NU1D|Fungi	157	329.3277939243709	K	Transcription factor tfiiib complex subunit brf1	MHS568	fungi_OG
3NU1E|Fungi	328	250.77221020602596	V	phosphatase	MHS568	fungi_OG
3NU1G|Fungi	304	222.52410663540513	I	Lysophospholipase	MHS568	fungi_OG
3NU1I|Fungi	5	13.73873873873874	CG	glycosyltransferase family 1 protein	MHS568	fungi_OG
3NU1J|Fungi	132	151.48353358602705	C	galactose-1-phosphate uridylyltransferase	MHS568	fungi_OG
3NU1K|Fungi	196	196.47852080065962	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain	MHS568	fungi_OG
3NU1M|Fungi	372	239.20367480392585	P	Belongs to the cation transport ATPase (P-type) (TC 3.A.3) family	MHS568	fungi_OG
3NU1N|Fungi	2	6.289308176100628	E	Hippurate hydrolase	MHS568	fungi_OG
3NU1P|Fungi	194	150.53998936594002	BT	F-box and JmjC domain protein	MHS568	fungi_OG
3NU1Q|Fungi	277	294.1450710192409	F	Catalyzes the ATP-dependent amination of UTP to CTP with either L-glutamine or ammonia as the source of nitrogen	MHS568	fungi_OG
3NU1R|Fungi	114	240.55306559679295	G	Belongs to the protein kinase superfamily	MHS568	fungi_OG
3NU1T|Fungi	142	158.57376371574642	U	Component of the ERMES MDM complex, which serves as a molecular tether to connect the endoplasmic reticulum and mitochondria. Components of this complex are involved in the control of mitochondrial shape and protein biogenesis and may function in phospholipid exchange. The MDM12-MMM1 subcomplex functions in the major beta-barrel assembly pathway that is responsible for biogenesis of all outer membrane beta-barrel proteins, and acts in a late step after the SAM complex. The MDM10-MDM12-MMM1 subcomplex further acts in the TOM40-specific pathway after the action of the MDM12-MMM1 complex. Essential for establishing and maintaining the structure of mitochondria and maintenance of mtDNA nucleoids	MHS568	fungi_OG
3NU1U|Fungi	133	154.1124151948443	J	eukaryotic peptide chain release factor subunit 1	MHS568	fungi_OG
3NU1V|Fungi	436	392.9828537753735	J	Elongation factor	MHS568	fungi_OG
3NU1W|Fungi	61	125.0791926619281	J	Belongs to the universal ribosomal protein uS4 family	MHS568	fungi_OG
3NU1X|Fungi	781	369.2472506850563	U	exchange factor	MHS568	fungi_OG
3NU1Z|Fungi	137	98.41258649725002	S	Wd repeat protein	MHS568	fungi_OG
3NU20|Fungi	4	23.809523809523807	Q	d-arabinitol	MHS568	fungi_OG
3NU21|Fungi	100	186.82072251781335	DO	Cell cycle regulatory protein	MHS568	fungi_OG
3NU24|Fungi	8	17.766731105587773	G	Belongs to the glycosyl hydrolase 47 family	MHS568	fungi_OG
3NU25|Fungi	131	170.47822752355535	U	Belongs to the WD repeat SEC13 family	MHS568	fungi_OG
3NU28|Fungi	441	339.1253628347225	L	Dna repair protein rad50	MHS568	fungi_OG
3NU29|Fungi	138	223.97164710454282	T	Belongs to the OSBP family	MHS568	fungi_OG
3NU2A|Fungi	247	203.80607685159313	S	domain-containing protein	MHS568	fungi_OG
3NU2F|Fungi	767	331.8049218127709	TZ	Cytokinesis protein sepa	MHS568	fungi_OG
3NU2G|Fungi	369	274.6830801786477	K	factor cef-1	MHS568	fungi_OG
3NU2H|Fungi	118	142.90981237759513	S	Stress Response protein	MHS568	fungi_OG
3NU2I|Fungi	10	15.97453962445067	S	cellular morphogenesis protein	MHS568	fungi_OG
3NU2J|Fungi	111	152.90064362273463	L	ATP binding protein	MHS568	fungi_OG
3NU2K|Fungi	486	471.6744101338679	UY	nucleoporin	MHS568	fungi_OG
3NU2M|Fungi	3	12.773234995457218	G	Allantoate permease	MHS568	fungi_OG
3NU2N|Fungi	97	148.54288330420457	FP	nucleotidase	MHS568	fungi_OG
3NU2P|Fungi	5	7.246376811594203	T	phosphodiesterase	MHS568	fungi_OG
3NU2Q|Fungi	854	488.2857822302379	A	factor 8	MHS568	fungi_OG
3NU2R|Fungi	99	145.14583767321946	J	60S ribosomal protein L5	MHS568	fungi_OG
3NU2S|Fungi	59	114.15726322277827	I	Belongs to the CDP-alcohol phosphatidyltransferase class-I family	MHS568	fungi_OG
3NU2T|Fungi	2072	1147.8931710538886	Q	resistance protein	MHS568	fungi_OG
3NU2V|Fungi	14	28.339790500789206	Q	Belongs to the short-chain dehydrogenases reductases (SDR) family	MHS568	fungi_OG
3NU2X|Fungi	5	11.904761904761905	Q	alternative oxidase	MHS568	fungi_OG
3NU2Z|Fungi	227	127.26633967276376	IKT	Belongs to the inositol phosphokinase (IPK) family	MHS568	fungi_OG
3NU32|Fungi	177	173.93457589616122	H	Belongs to the eukaryotic NMN adenylyltransferase family	MHS568	fungi_OG
3NU33|Fungi	517	339.2397976197341	I	Intracellular phospholipase B that catalyzes the double deacylation of phosphatidylcholine (PC) to glycerophosphocholine (GroPCho). Plays an important role in membrane lipid homeostasis	MHS568	fungi_OG
3NU38|Fungi	186	196.8930296798361	E	Aspartokinase	MHS568	fungi_OG
3NU39|Fungi	333	518.2684638386012	L	Component of the post-replicative DNA mismatch repair system (MMR)	MHS568	fungi_OG
3NU3A|Fungi	92	111.44566743300939	S	S-adenosyl-L-methionine-dependent guanine N(1)- methyltransferase that catalyzes the formation of N(1)- methylguanine at position 9 (m1G9) in cytoplasmic tRNA	MHS568	fungi_OG
3NU3B|Fungi	153	230.9878555165594	D	Belongs to the class I-like SAM-binding methyltransferase superfamily. RsmB NOP family	MHS568	fungi_OG
3NU3C|Fungi	1	4.016064257028113	G	transporter	MHS568	fungi_OG
3NU3D|Fungi	205	182.66830372611958	BK	RSC complex	MHS568	fungi_OG
3NU3E|Fungi	346	335.05453622024964	A	pre-mRNA-splicing factor SYF1	MHS568	fungi_OG
3NU3F|Fungi	232	296.4305592620109	T	serine threonine-protein phosphatase	MHS568	fungi_OG
3NU3G|Fungi	449	363.9352092018182	A	antiviral protein	MHS568	fungi_OG
3NU3H|Fungi	75	193.18207866007293	O	DUF1000 domain protein	MHS568	fungi_OG
3NU3I|Fungi	269	198.3990247626997	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS568	fungi_OG
3NU3J|Fungi	117	266.11959741963994	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS568	fungi_OG
3NU3K|Fungi	210	189.8404786015671	T	Gtpase activating protein	MHS568	fungi_OG
3NU3N|Fungi	292	222.8461441549998	A	RNA helicase	MHS568	fungi_OG
3NU3Q|Fungi	111	138.10636676952836	L	Endonuclease that specifically degrades the RNA of RNA- DNA hybrids	MHS568	fungi_OG
3NU3R|Fungi	333	329.2907342726304	A	factor ATP-dependent RNA helicase PRP16	MHS568	fungi_OG
3NU3S|Fungi	8	26.750295338021537	G	Transporter	MHS568	fungi_OG
3NU3T|Fungi	229	186.54686566261847	E	Belongs to the peptidase M24B family	MHS568	fungi_OG
3NU3U|Fungi	170	114.40587670819205	A	RRNA processing protein	MHS568	fungi_OG
3NU3V|Fungi	590	634.3113862086991	G	synthase	MHS568	fungi_OG
3NU3W|Fungi	99	179.55474356859787	J	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit trm6	MHS568	fungi_OG
3NU3X|Fungi	873	305.45072898106736	O	ubiquitin--protein ligase	MHS568	fungi_OG
3NU3Z|Fungi	166	181.0581593353469	E	Aromatic amino acid aminotransferase	MHS568	fungi_OG
3NU40|Fungi	468	459.7729929583025	G	general alpha-glucoside permease	MHS568	fungi_OG
3NU42|Fungi	287	269.1776366881874	C	Belongs to the FAD-dependent glycerol-3-phosphate dehydrogenase family	MHS568	fungi_OG
3NU43|Fungi	105	123.32289366014241	O	NEDD8-activating enzyme E1 catalytic subunit	MHS568	fungi_OG
3NU44|Fungi	183	247.16632342357354	K	CCR4-NOT transcription complex	MHS568	fungi_OG
3NU45|Fungi	186	179.9893960844517	A	CMGC DYRK PRP4 protein kinase	MHS568	fungi_OG
3NU46|Fungi	122	154.32619519025872	H	adenosylhomocysteinase	MHS568	fungi_OG
3NU47|Fungi	129	136.2020136338732	S	PH domain-containing protein	MHS568	fungi_OG
3NU49|Fungi	329	307.80173199183855	E	Trifunctional enzyme bearing the Gln amidotransferase (GATase) domain of anthranilate synthase, indole-glycerolphosphate synthase, and phosphoribosylanthranilate isomerase activities	MHS568	fungi_OG
3NU4A|Fungi	205	148.07447358668225	E	Carboxypeptidase	MHS568	fungi_OG
3NU4B|Fungi	283	272.6278347536323	H	Belongs to the folylpolyglutamate synthase family	MHS568	fungi_OG
3NU4C|Fungi	8	10.567289731833798	G	Belongs to the glycosyl hydrolase 5 (cellulase A) family	MHS568	fungi_OG
3NU4E|Fungi	9	12.14824982841455	CI	Stearyl-CoA desaturase that utilizes O(2) and electrons from reduced cytochrome b5 to introduce the first double bond into saturated fatty acyl-CoA substrates	MHS568	fungi_OG
3NU4F|Fungi	218	207.9962864587678	A	splicing factor	MHS568	fungi_OG
3NU4G|Fungi	535	344.0915832395276	U	Snare-dependent exocytosis protein	MHS568	fungi_OG
3NU4H|Fungi	119	157.43787205535983	B	Belongs to the MYST (SAS MOZ) family	MHS568	fungi_OG
3NU4I|Fungi	137	282.0623435457528	L	Required both for recombination and for the repair of DNA damage caused by X-rays	MHS568	fungi_OG
3NU4K|Fungi	141	150.1395682412053	T	camp-dependent protein kinase	MHS568	fungi_OG
3NU4M|Fungi	244	279.666897388202	S	polysaccharide export protein	MHS568	fungi_OG
3NU4N|Fungi	252	273.1849745801329	L	Introduces a single-strand break via transesterification at a target site in duplex DNA. Releases the supercoiling and torsional tension of DNA introduced during the DNA replication and transcription by transiently cleaving and rejoining one strand of the DNA duplex. The scissile phosphodiester is attacked by the catalytic tyrosine of the enzyme, resulting in the formation of a DNA-(5'-phosphotyrosyl)-enzyme intermediate and the expulsion of a 3'-OH DNA strand	MHS568	fungi_OG
3NU4P|Fungi	2	6.666666666666667	I	Caib baif family	MHS568	fungi_OG
3NU4Q|Fungi	89	121.51239254458328	O	Peroxisome assembly protein	MHS568	fungi_OG
3NU4R|Fungi	286	265.61505563804457	U	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS568	fungi_OG
3NU4S|Fungi	261	446.014512846344	F	ser thr protein phosphatase	MHS568	fungi_OG
3NU4T|Fungi	263	325.37790457729403	U	Binds to the signal sequence of presecretory protein when they emerge from the ribosomes and transfers them to TRAM (translocating chain-associating membrane protein)	MHS568	fungi_OG
3NU4V|Fungi	866	440.44774013185406	S	HEAT repeat protein	MHS568	fungi_OG
3NU4W|Fungi	4	4.052684903748734	S	NA	MHS568	fungi_OG
3NU4X|Fungi	132	175.04891704546972	J	synthase	MHS568	fungi_OG
3NU50|Fungi	87	200.95934118568485	I	Belongs to the sterol desaturase family	MHS568	fungi_OG
3NU51|Fungi	157	256.5759843481649	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS568	fungi_OG
3NU52|Fungi	323	406.63374536402324	EGP	transporter	MHS568	fungi_OG
3NU54|Fungi	184	224.5579330434191	K	transcription initiation factor iib	MHS568	fungi_OG
3NU55|Fungi	150	140.43365913942253	BK	histone deacetylase	MHS568	fungi_OG
