fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NTX5|Fungi	18	29.061154177433245	E	Prephenate dehydratase	MHS447	fungi_OG
3NTX6|Fungi	361	257.378604643363	UY	Nuclear pore complex	MHS447	fungi_OG
3NTX7|Fungi	296	241.7157046455764	UY	Importin 11	MHS447	fungi_OG
3NTXD|Fungi	387	400.06596319976376	L	Dna polymerase gamma	MHS447	fungi_OG
3NTXE|Fungi	75	109.87704034718976	A	Belongs to the class I-like SAM-binding methyltransferase superfamily. mRNA cap 0 methyltransferase family	MHS447	fungi_OG
3NTXF|Fungi	59	125.34273340287315	J	Belongs to the eukaryotic ribosomal protein eS4 family	MHS447	fungi_OG
3NTXG|Fungi	48	67.28796159042584	K	-phosphatase	MHS447	fungi_OG
3NTXH|Fungi	56	120.56759369617163	J	Belongs to the class-I aminoacyl-tRNA synthetase family	MHS447	fungi_OG
3NTXI|Fungi	51	59.48994104155372	O	Deoxyhypusine synthase	MHS447	fungi_OG
3NTXM|Fungi	80	82.50977210708754	S	WD-repeat protein pop3	MHS447	fungi_OG
3NTXR|Fungi	37	59.127593491491304	A	factor SLT11	MHS447	fungi_OG
3NTXU|Fungi	43	41.06972301814709	A	Required for 40S ribosome biogenesis. Involved in nucleolar processing of pre-18S ribosomal RNA and ribosome assembly	MHS447	fungi_OG
3NTXV|Fungi	93	86.22508989481467	O	Glycosyltransferase family 33 protein	MHS447	fungi_OG
3NTXX|Fungi	83	135.8900313942166	I	cdp-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase	MHS447	fungi_OG
3NTXY|Fungi	77	80.29774425803362	E	nitrilase	MHS447	fungi_OG
3NTXZ|Fungi	102	109.56746361088696	KL	Transcription factor	MHS447	fungi_OG
3NTY0|Fungi	3	8	S	Essential component of the cytosolic iron-sulfur (Fe S) protein assembly machinery. Required for the maturation of extramitochondrial Fe S proteins	MHS447	fungi_OG
3NTY2|Fungi	140	108.09712661326299	C	Fumarate hydratase	MHS447	fungi_OG
3NTY3|Fungi	62	96.25544093431544	H	Catalyzes the methyl transfer from S-adenosyl-methionine to the C-24 of zymosterol to form fecosterol	MHS447	fungi_OG
3NTY4|Fungi	106	78.59174954040255	J	YdiU domain protein	MHS447	fungi_OG
3NTY5|Fungi	18	27.649769585253456	T	cmgc cdk protein kinase	MHS447	fungi_OG
3NTY6|Fungi	94	78.532863857632	S	Transcription factor	MHS447	fungi_OG
3NTY7|Fungi	122	123.96159793832499	J	phenylalanyl-tRNA synthetase alpha chain	MHS447	fungi_OG
3NTY8|Fungi	89	82.62411347517731	O	pre-rRNA-processing protein PNO1	MHS447	fungi_OG
3NTY9|Fungi	126	163.41954432201672	L	DNA-dependent ATPase and 5'-3' DNA helicase required for the maintenance of both mitochondrial and nuclear genome stability. Efficiently unwinds G-quadruplex (G4) DNA structures and forked RNA-DNA hybrids. Resolves G4 structures, preventing replication pausing and double-strand breaks (DSBs) at G4 motifs. Involved in the maintenance of telomeric DNA. Inhibits telomere elongation, de novo telomere formation and telomere addition to DSBs via catalytic inhibition of telomerase. Reduces the processivity of telomerase by displacing active telomerase from DNA ends. Releases telomerase by unwinding the short telomerase RNA telomeric DNA hybrid that is the intermediate in the telomerase reaction. Involved in the maintenance of ribosomal (rDNA). Required for efficient fork arrest at the replicaion fork barrier within rDNA. Involved in the maintenance of mitochondrial (mtDNA). Required to maintain mtDNA under conditions that introduce dsDNA breaks in mtDNA, either preventing or repairing dsDNA breaks. May inhibit replication progression to allow time for repair. May have a general role in chromosomal replication by affecting Okazaki fragment maturation. May have a role in conjunction with DNA2 helicase nuclease in 5'-flap extension during Okazaki fragment processing	MHS447	fungi_OG
3NTYA|Fungi	109	75.2898735201899	T	cmgc dyrk yak protein kinase	MHS447	fungi_OG
3NTYD|Fungi	65	101.8376257399899	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS447	fungi_OG
3NTYE|Fungi	108	85.4355544934154	S	NA	MHS447	fungi_OG
3NTYH|Fungi	291	239.82783016601985	BD	Structural maintenance of chromosomes protein	MHS447	fungi_OG
3NTYI|Fungi	53	93.24930951299226	H	Lipoate-protein ligase	MHS447	fungi_OG
3NTYJ|Fungi	286	229.10606093564982	G	Belongs to the PI3 PI4-kinase family	MHS447	fungi_OG
3NTYK|Fungi	520	359.36831206312854	M	Chitin Synthase	MHS447	fungi_OG
3NTYM|Fungi	101	96.58158060959869	I	carbamoylphosphate synthase	MHS447	fungi_OG
3NTYN|Fungi	145	179.9646394785623	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS447	fungi_OG
3NTYR|Fungi	122	92.17569261867952	L	DNA repair helicase	MHS447	fungi_OG
3NTYS|Fungi	107	116.33609617752668	C	Belongs to the cytochrome b5 family	MHS447	fungi_OG
3NTYU|Fungi	142	112.77655348836639	U	Signal transduction protein	MHS447	fungi_OG
3NTYW|Fungi	86	44.91508815872629	P	transporter	MHS447	fungi_OG
3NTYX|Fungi	99	125.32743899795717	E	Xaa-pro dipeptidase	MHS447	fungi_OG
3NTYZ|Fungi	175	127.88777079515062	O	IQ and HECT domain protein	MHS447	fungi_OG
3NTZ0|Fungi	24	56.343920601420336	J	Belongs to the eukaryotic ribosomal protein eS7 family	MHS447	fungi_OG
3NTZ4|Fungi	113	109.96100272893095	J	Glycyl-trna synthetase	MHS447	fungi_OG
3NTZ9|Fungi	176	94.70936038038668	A	SNF2 family	MHS447	fungi_OG
3NTZB|Fungi	50	116.58364632903826	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS447	fungi_OG
3NTZC|Fungi	101	156.09714942702198	M	dolichyl-phosphate beta-glucosyltransferase	MHS447	fungi_OG
3NTZE|Fungi	555	376.9999540421219	Q	Belongs to the ABC transporter superfamily. ABCG family. PDR (TC 3.A.1.205) subfamily	MHS447	fungi_OG
3NTZF|Fungi	107	158.70824789073626	G	Belongs to the ALG6 ALG8 glucosyltransferase family	MHS447	fungi_OG
3NTZH|Fungi	48	88.81324232914426	O	proteasome subunit alpha	MHS447	fungi_OG
3NTZI|Fungi	174	88.60132205129383	S	cell polarity protein	MHS447	fungi_OG
3NTZK|Fungi	50	101.48422200002221	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS447	fungi_OG
3NTZP|Fungi	68	110.36073809462107	J	Tyrosyl-trna synthetase	MHS447	fungi_OG
3NTZQ|Fungi	51	122.9190658078972	J	60S ribosomal protein L7	MHS447	fungi_OG
3NTZR|Fungi	71	72.15502196545707	U	vacuolar protein sorting-associated protein 74	MHS447	fungi_OG
3NTZT|Fungi	83	98.46880586526824	O	gpi-anchor transamidase	MHS447	fungi_OG
3NTZU|Fungi	87	88.74399054360777	A	Branchpoint-bridging protein	MHS447	fungi_OG
3NTZV|Fungi	84	111.21731090072161	G	NADH kinase	MHS447	fungi_OG
3NTZW|Fungi	58	66.2016973636692	O	Beta subunit	MHS447	fungi_OG
3NTZX|Fungi	190	147.70663131435953	L	Deoxycytidyl transferase involved in DNA repair. Transfers a dCMP residue from dCTP to the 3'-end of a DNA primer in a template-dependent reaction. May assist in the first step in the bypass of abasic lesions by the insertion of a nucleotide opposite the lesion. Required for normal induction of mutations by physical and chemical agents	MHS447	fungi_OG
3NU01|Fungi	354	187.9681232517558	S	nucleoporin pom152	MHS447	fungi_OG
3NU02|Fungi	137	182.47014293027888	L	tpr repeat-containing protein	MHS447	fungi_OG
3NU03|Fungi	60	81.75837525143804	H	Component of the coenzyme Q biosynthetic pathway. May play a role in organizing a multi-subunit COQ enzyme complex required for coenzyme Q biosynthesis. Required for steady-state levels of other COQ polypeptides	MHS447	fungi_OG
3NU06|Fungi	105	147.79690418108117	A	Multiple RNA-binding domain-containing protein	MHS447	fungi_OG
3NU07|Fungi	76	101.72487558828165	J	Belongs to the universal ribosomal protein uS3 family	MHS447	fungi_OG
3NU08|Fungi	76	114.04474699368565	A	Belongs to the class I-like SAM-binding methyltransferase superfamily. rRNA adenine N(6)-methyltransferase family	MHS447	fungi_OG
3NU0B|Fungi	119	176.7736422641367	U	Reduced viability upon starvation protein	MHS447	fungi_OG
3NU0E|Fungi	38	98.60004817280186	O	proteasome subunit alpha	MHS447	fungi_OG
3NU0F|Fungi	116	116.93038809837657	Q	glutathione synthetase	MHS447	fungi_OG
3NU0G|Fungi	107	127.58205222119216	F	Belongs to the lyase 1 family. Adenylosuccinate lyase subfamily	MHS447	fungi_OG
3NU0H|Fungi	60	41.74984372794548	G	Mannosyltransferase	MHS447	fungi_OG
3NU0K|Fungi	194	195.46167171578068	E	5-oxoprolinase	MHS447	fungi_OG
3NU0M|Fungi	118	135.81996292622188	E	Gamma-glutamyl phosphate reductase	MHS447	fungi_OG
3NU0P|Fungi	163	199.7002936929827	O	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS447	fungi_OG
3NU0R|Fungi	240	196.20210660897575	J	RNA-binding component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation	MHS447	fungi_OG
3NU0S|Fungi	36	61.32206208425721	J	Catalyzes the formation of N(7)-methylguanine at position 46 (m7G46) in tRNA	MHS447	fungi_OG
3NU0T|Fungi	95	72.14732202379552	L	Origin recognition complex subunit	MHS447	fungi_OG
3NU0X|Fungi	66	87.13162025495602	K	Rna polymerase ii transcription elongation factor	MHS447	fungi_OG
3NU0Y|Fungi	156	181.10222299464607	E	Belongs to the D-isomer specific 2-hydroxyacid dehydrogenase family	MHS447	fungi_OG
3NU0Z|Fungi	353	424.63004665628404	A	factor mot1	MHS447	fungi_OG
3NU11|Fungi	44	57.9322962101386	U	Belongs to the syntaxin family	MHS447	fungi_OG
3NU13|Fungi	332	191.82190311920917	T	nucleotide exchange factor	MHS447	fungi_OG
3NU14|Fungi	118	108.81247541100431	T	protein phosphatase PP2A regulatory subunit A	MHS447	fungi_OG
3NU15|Fungi	113	160.47820149493475	O	DnaJ domain-containing protein	MHS447	fungi_OG
3NU16|Fungi	292	178.4664192088999	KL	Dna repair transcription protein	MHS447	fungi_OG
3NU18|Fungi	68	100.85432537260829	Z	Belongs to the actin family	MHS447	fungi_OG
3NU19|Fungi	183	271.5312009414785	E	Belongs to the GMC oxidoreductase family	MHS447	fungi_OG
3NU1C|Fungi	276	263.963411506609	KL	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS447	fungi_OG
3NU1D|Fungi	85	92.36380344850066	K	Transcription factor tfiiib complex subunit brf1	MHS447	fungi_OG
3NU1E|Fungi	143	115.20074299821994	V	phosphatase	MHS447	fungi_OG
3NU1G|Fungi	229	214.8301196601701	I	Lysophospholipase	MHS447	fungi_OG
3NU1J|Fungi	57	57.65807275849792	C	galactose-1-phosphate uridylyltransferase	MHS447	fungi_OG
3NU1K|Fungi	79	84.96097200141318	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain	MHS447	fungi_OG
3NU1P|Fungi	102	68.17288239793548	BT	F-box and JmjC domain protein	MHS447	fungi_OG
3NU1Q|Fungi	101	82.7463936522118	F	Catalyzes the ATP-dependent amination of UTP to CTP with either L-glutamine or ammonia as the source of nitrogen	MHS447	fungi_OG
3NU1R|Fungi	60	119.26880294554407	G	Belongs to the protein kinase superfamily	MHS447	fungi_OG
3NU1T|Fungi	64	121.07937692110602	U	Component of the ERMES MDM complex, which serves as a molecular tether to connect the endoplasmic reticulum and mitochondria. Components of this complex are involved in the control of mitochondrial shape and protein biogenesis and may function in phospholipid exchange. The MDM12-MMM1 subcomplex functions in the major beta-barrel assembly pathway that is responsible for biogenesis of all outer membrane beta-barrel proteins, and acts in a late step after the SAM complex. The MDM10-MDM12-MMM1 subcomplex further acts in the TOM40-specific pathway after the action of the MDM12-MMM1 complex. Essential for establishing and maintaining the structure of mitochondria and maintenance of mtDNA nucleoids	MHS447	fungi_OG
3NU1U|Fungi	108	111.27341063916117	J	eukaryotic peptide chain release factor subunit 1	MHS447	fungi_OG
3NU1V|Fungi	258	459.8123445575357	J	Elongation factor	MHS447	fungi_OG
3NU1W|Fungi	31	71.68163256878243	J	Belongs to the universal ribosomal protein uS4 family	MHS447	fungi_OG
3NU1X|Fungi	370	193.93703877401768	U	exchange factor	MHS447	fungi_OG
3NU1Z|Fungi	140	114.3714166969981	S	Wd repeat protein	MHS447	fungi_OG
3NU21|Fungi	125	161.03385496748865	DO	Cell cycle regulatory protein	MHS447	fungi_OG
3NU25|Fungi	68	124.92918604029715	U	Belongs to the WD repeat SEC13 family	MHS447	fungi_OG
3NU28|Fungi	236	133.5895709813408	L	Dna repair protein rad50	MHS447	fungi_OG
3NU29|Fungi	81	119.39680194038219	T	Belongs to the OSBP family	MHS447	fungi_OG
3NU2A|Fungi	179	212.15331015033985	S	domain-containing protein	MHS447	fungi_OG
3NU2F|Fungi	391	140.94232954103714	TZ	Cytokinesis protein sepa	MHS447	fungi_OG
3NU2G|Fungi	204	153.11330867942308	K	factor cef-1	MHS447	fungi_OG
3NU2H|Fungi	79	123.82609598106544	S	Stress Response protein	MHS447	fungi_OG
3NU2J|Fungi	73	122.50695529662393	L	ATP binding protein	MHS447	fungi_OG
3NU2K|Fungi	220	150.13481301152115	UY	nucleoporin	MHS447	fungi_OG
3NU2N|Fungi	65	81.01424170458299	FP	nucleotidase	MHS447	fungi_OG
3NU2Q|Fungi	344	214.6778532253161	A	factor 8	MHS447	fungi_OG
3NU2R|Fungi	35	78.8301017133988	J	60S ribosomal protein L5	MHS447	fungi_OG
3NU2S|Fungi	52	86.13303707674332	I	Belongs to the CDP-alcohol phosphatidyltransferase class-I family	MHS447	fungi_OG
3NU2T|Fungi	1124	949.6943559012782	Q	resistance protein	MHS447	fungi_OG
3NU2U|Fungi	1	5.649717514124294	T	ste ste11 cdc15 protein kinase	MHS447	fungi_OG
3NU2V|Fungi	65	70.2075702075702	Q	Belongs to the short-chain dehydrogenases reductases (SDR) family	MHS447	fungi_OG
3NU2Z|Fungi	156	118.97557779910721	IKT	Belongs to the inositol phosphokinase (IPK) family	MHS447	fungi_OG
3NU32|Fungi	70	99.27558295907234	H	Belongs to the eukaryotic NMN adenylyltransferase family	MHS447	fungi_OG
3NU33|Fungi	307	269.3219469005844	I	Intracellular phospholipase B that catalyzes the double deacylation of phosphatidylcholine (PC) to glycerophosphocholine (GroPCho). Plays an important role in membrane lipid homeostasis	MHS447	fungi_OG
3NU38|Fungi	75	76.97469754529426	E	Aspartokinase	MHS447	fungi_OG
3NU39|Fungi	191	158.2673533326761	L	Component of the post-replicative DNA mismatch repair system (MMR)	MHS447	fungi_OG
3NU3A|Fungi	43	55.29007364517381	S	S-adenosyl-L-methionine-dependent guanine N(1)- methyltransferase that catalyzes the formation of N(1)- methylguanine at position 9 (m1G9) in cytoplasmic tRNA	MHS447	fungi_OG
3NU3B|Fungi	78	51.51164319802649	D	Belongs to the class I-like SAM-binding methyltransferase superfamily. RsmB NOP family	MHS447	fungi_OG
3NU3C|Fungi	2	6.872852233676976	G	transporter	MHS447	fungi_OG
3NU3D|Fungi	92	117.20347244781225	BK	RSC complex	MHS447	fungi_OG
3NU3E|Fungi	148	104.44617389148081	A	pre-mRNA-splicing factor SYF1	MHS447	fungi_OG
3NU3F|Fungi	88	143.2722314417794	T	serine threonine-protein phosphatase	MHS447	fungi_OG
3NU3G|Fungi	278	205.8014220228865	A	antiviral protein	MHS447	fungi_OG
3NU3H|Fungi	38	82.47995925810882	O	DUF1000 domain protein	MHS447	fungi_OG
3NU3I|Fungi	135	141.08373533351724	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS447	fungi_OG
3NU3J|Fungi	51	71.13595425706673	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS447	fungi_OG
3NU3K|Fungi	137	107.31927943913018	T	Gtpase activating protein	MHS447	fungi_OG
3NU3N|Fungi	149	187.0829048961829	A	RNA helicase	MHS447	fungi_OG
3NU3Q|Fungi	45	58.56643356643357	L	Endonuclease that specifically degrades the RNA of RNA- DNA hybrids	MHS447	fungi_OG
3NU3R|Fungi	207	169.54241850222294	A	factor ATP-dependent RNA helicase PRP16	MHS447	fungi_OG
3NU3T|Fungi	105	158.76157685737113	E	Belongs to the peptidase M24B family	MHS447	fungi_OG
3NU3U|Fungi	28	30.62012899885637	A	RRNA processing protein	MHS447	fungi_OG
3NU3V|Fungi	465	488.85908175833197	G	synthase	MHS447	fungi_OG
3NU3W|Fungi	54	103.14503393061777	J	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit trm6	MHS447	fungi_OG
3NU3X|Fungi	445	254.33027833514947	O	ubiquitin--protein ligase	MHS447	fungi_OG
3NU3Z|Fungi	100	105.56787454364188	E	Aromatic amino acid aminotransferase	MHS447	fungi_OG
3NU40|Fungi	256	188.63535917827573	G	general alpha-glucoside permease	MHS447	fungi_OG
3NU42|Fungi	186	151.40627476704304	C	Belongs to the FAD-dependent glycerol-3-phosphate dehydrogenase family	MHS447	fungi_OG
3NU43|Fungi	78	105.76912720927048	O	NEDD8-activating enzyme E1 catalytic subunit	MHS447	fungi_OG
3NU44|Fungi	85	138.76047425762323	K	CCR4-NOT transcription complex	MHS447	fungi_OG
3NU45|Fungi	90	104.28608496198484	A	CMGC DYRK PRP4 protein kinase	MHS447	fungi_OG
3NU46|Fungi	96	108.99260529385207	H	adenosylhomocysteinase	MHS447	fungi_OG
3NU47|Fungi	58	75.6287690801011	S	PH domain-containing protein	MHS447	fungi_OG
3NU49|Fungi	138	141.20945840488613	E	Trifunctional enzyme bearing the Gln amidotransferase (GATase) domain of anthranilate synthase, indole-glycerolphosphate synthase, and phosphoribosylanthranilate isomerase activities	MHS447	fungi_OG
3NU4A|Fungi	150	116.26549794204813	E	Carboxypeptidase	MHS447	fungi_OG
3NU4B|Fungi	280	183.37486190472444	H	Belongs to the folylpolyglutamate synthase family	MHS447	fungi_OG
3NU4C|Fungi	1	3.663003663003663	G	Belongs to the glycosyl hydrolase 5 (cellulase A) family	MHS447	fungi_OG
3NU4F|Fungi	139	244.42669034079884	A	splicing factor	MHS447	fungi_OG
3NU4G|Fungi	255	261.81071869314366	U	Snare-dependent exocytosis protein	MHS447	fungi_OG
3NU4H|Fungi	86	92.41101395525816	B	Belongs to the MYST (SAS MOZ) family	MHS447	fungi_OG
3NU4I|Fungi	73	95.4267986705158	L	Required both for recombination and for the repair of DNA damage caused by X-rays	MHS447	fungi_OG
3NU4K|Fungi	128	170.4801072148855	T	camp-dependent protein kinase	MHS447	fungi_OG
3NU4M|Fungi	155	176.29810575770787	S	polysaccharide export protein	MHS447	fungi_OG
3NU4N|Fungi	176	150.6335511920112	L	Introduces a single-strand break via transesterification at a target site in duplex DNA. Releases the supercoiling and torsional tension of DNA introduced during the DNA replication and transcription by transiently cleaving and rejoining one strand of the DNA duplex. The scissile phosphodiester is attacked by the catalytic tyrosine of the enzyme, resulting in the formation of a DNA-(5'-phosphotyrosyl)-enzyme intermediate and the expulsion of a 3'-OH DNA strand	MHS447	fungi_OG
3NU4Q|Fungi	105	172.39925592281875	O	Peroxisome assembly protein	MHS447	fungi_OG
3NU4R|Fungi	164	177.55053111534252	U	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS447	fungi_OG
3NU4S|Fungi	223	140.9587990482824	F	ser thr protein phosphatase	MHS447	fungi_OG
3NU4T|Fungi	148	248.20306514493237	U	Binds to the signal sequence of presecretory protein when they emerge from the ribosomes and transfers them to TRAM (translocating chain-associating membrane protein)	MHS447	fungi_OG
3NU4V|Fungi	409	488.95853636171245	S	HEAT repeat protein	MHS447	fungi_OG
3NU4X|Fungi	112	121.94928352522865	J	synthase	MHS447	fungi_OG
3NU50|Fungi	72	88.91647839005424	I	Belongs to the sterol desaturase family	MHS447	fungi_OG
3NU51|Fungi	110	118.99517738093078	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS447	fungi_OG
3NU52|Fungi	183	192.9607439535563	EGP	transporter	MHS447	fungi_OG
3NU54|Fungi	64	84.32884839937361	K	transcription initiation factor iib	MHS447	fungi_OG
3NU55|Fungi	79	75.75120399324743	BK	histone deacetylase	MHS447	fungi_OG
3NU56|Fungi	91	122.13098383091457	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS447	fungi_OG
3NU57|Fungi	263	132.13494523013236	BK	RNA polymerase II Elongator	MHS447	fungi_OG
3NU58|Fungi	103	167.35745782968044	E	Atp phosphoribosyltransferase	MHS447	fungi_OG
3NU59|Fungi	110	115.93929056554367	J	prolyl-tRNA synthetase	MHS447	fungi_OG
3NU5A|Fungi	35	70.4217556754315	I	Enoyl-CoA hydratase isomerase	MHS447	fungi_OG
3NU5B|Fungi	116	156.6256056388196	A	small nucleolar ribonucleoprotein complex subunit	MHS447	fungi_OG
3NU5C|Fungi	100	119.11489214553268	D	Belongs to the protein kinase superfamily	MHS447	fungi_OG
3NU5D|Fungi	94	185.20321932421592	A	Lariat debranching enzyme	MHS447	fungi_OG
3NU5E|Fungi	34	73.95753144344079	U	Belongs to the importin alpha family	MHS447	fungi_OG
3NU5H|Fungi	97	73.20070704610347	U	Involved in cytoplasm to vacuole transport (Cvt), pexophagy, mitophagy and nucleophagy. Recruits mitochondria for their selective degradation via autophagy (mitophagy) during starvation. Works as scaffold proteins that recruit ATG proteins to the pre-autophagosome (PAS), the site of vesicle autophagosome formation. Required for the Cvt vesicles completion (By similarity)	MHS447	fungi_OG
3NU5I|Fungi	74	107.23473363922803	E	alanine aminotransferase	MHS447	fungi_OG
3NU5K|Fungi	223	208.3482979348013	O	Cleaves proteins, imported into the mitochondrion, to their mature size. While most mitochondrial precursor proteins are processed to the mature form in one step by mitochondrial processing peptidase (MPP), the sequential cleavage by MIP of an octapeptide after initial processing by MPP is a required step for a subgroup of nuclear-encoded precursor proteins destined for the matrix or the inner membrane (By similarity)	MHS447	fungi_OG
3NU5N|Fungi	89	104.60433418364637	N	UV radiation resistance protein	MHS447	fungi_OG
3NU5P|Fungi	178	139.39251571067152	I	Catalyzes the first step of the methylation pathway of phosphatidylcholine biosynthesis, the SAM-dependent methylation of phosphatidylethanolamine (PE) to phosphatidylmonomethylethanolamine (PMME)	MHS447	fungi_OG
3NU5Q|Fungi	113	135.3252734392384	S	Pal1 cell morphology protein	MHS447	fungi_OG
3NU5R|Fungi	172	148.15883948526204	H	NA	MHS447	fungi_OG
3NU5T|Fungi	54	84.91081940843773	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS447	fungi_OG
3NU5U|Fungi	217	210.29953036902893	J	Component of the NOP7 complex, which is required for maturation of the 25S and 5.8S ribosomal RNAs and formation of the 60S ribosome	MHS447	fungi_OG
3NU5Y|Fungi	162	253.91020737381416	DO	Anaphase-promoting complex subunit	MHS447	fungi_OG
3NU5Z|Fungi	56	101.06689058871368	H	Belongs to the citrate synthase family	MHS447	fungi_OG
3NU62|Fungi	176	221.20124252640156	S	periodic tryptophan protein	MHS447	fungi_OG
3NU64|Fungi	170	116.79157318044868	L	Dna excision repair protein	MHS447	fungi_OG
3NU65|Fungi	35	66.99336811647537	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS447	fungi_OG
3NU66|Fungi	185	201.92495513782245	D	Nuclear pore protein	MHS447	fungi_OG
3NU6A|Fungi	82	124.82593647865218	O	to Saccharomyces cerevisiae LEO1 (YOR123C)	MHS447	fungi_OG
3NU6C|Fungi	50	77.06375811219182	I	Very-long-chain 3-oxoacyl-CoA synthase	MHS447	fungi_OG
3NU6D|Fungi	115	162.2636244344051	Z	Component of the NOP7 complex, which is required for maturation of the 25S and 5.8S ribosomal RNAs and formation of the 60S ribosome	MHS447	fungi_OG
3NU6F|Fungi	82	88.07162399116423	J	required for the formation of a threonylcarbamoyl group on adenosine at position 37 (t(6)A37) in tRNAs that read codons beginning with adenine	MHS447	fungi_OG
