other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
3BAVY|Others	2	4.1928721174004195	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS484	other_OG
3BAZG|Others	6	6.451612903225806	O	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit	MHS484	other_OG
3BB0B|Others	2	5.291005291005291	P	gamma-aminobutyric acid:sodium symporter activity	MHS484	other_OG
3BB21|Others	2	4.040404040404041	K	response to tetrachloromethane	MHS484	other_OG
3BB27|Others	4	9.132420091324201	M	choline kinase activity	MHS484	other_OG
3BB3C|Others	6	4.219409282700422	C	fumarate hydratase activity	MHS484	other_OG
3BB3V|Others	1	4.065040650406504	H	mitotic cell cycle checkpoint	MHS484	other_OG
3BB8N|Others	2	4.62962962962963	T	MAP kinase kinase kinase kinase activity	MHS484	other_OG
3BB9R|Others	1	3.546099290780142	K	Core-binding factor	MHS484	other_OG
3BBAS|Others	1	4.830917874396135	S	Transmembrane amino acid transporter protein	MHS484	other_OG
3BBDP|Others	3	4.9504950495049505	S	response to drug	MHS484	other_OG
3BBEX|Others	1	3.8314176245210727	O	aspartic-type endopeptidase activity	MHS484	other_OG
3BBH7|Others	2	7.7975376196990425	O	proteasome-mediated ubiquitin-dependent protein catabolic process	MHS484	other_OG
3BBI4|Others	5	7.936507936507937	T	SH3 domain-binding protein 5	MHS484	other_OG
3BBIR|Others	1	3.584229390681003	F	nucleoside transmembrane transporter activity	MHS484	other_OG
3BBIV|Others	2	7.017543859649123	T	transmembrane receptor protein serine/threonine kinase activity	MHS484	other_OG
3BBNX|Others	42	76.08695652173913	S	Pecanex protein (C-terminus)	MHS484	other_OG
3BBP2|Others	2	4.016064257028113	A	ATP binding	MHS484	other_OG
3BBQC|Others	1	3.7037037037037033	Z	regulation of ATP-dependent microtubule motor activity, plus-end-directed	MHS484	other_OG
3BBR1|Others	1	3.663003663003663	K	embryonic heart tube elongation	MHS484	other_OG
3BBRV|Others	8	20.833333333333332	P	neurotransmitter:sodium symporter activity	MHS484	other_OG
3BBSD|Others	2	5.555555555555555	G	transmembrane transport	MHS484	other_OG
3BBSV|Others	1	4.065040650406504	T	Rab guanyl-nucleotide exchange factor activity	MHS484	other_OG
3BBUY|Others	1	4.385964912280701	G	N-acetyl-beta-D-galactosaminidase activity	MHS484	other_OG
3BC0T|Others	3	11.494252873563218	U	GTP binding	MHS484	other_OG
3BC1P|Others	2	4.11522633744856	T	myoblast fusion	MHS484	other_OG
3BC25|Others	1	3.584229390681003	S	peptidyl-lysine acetyltransferase activity	MHS484	other_OG
3BC53|Others	4	16.46090534979424	T	regulatory subunit 4	MHS484	other_OG
3BC71|Others	1	4.11522633744856	K	regulation of histone H3-K36 trimethylation	MHS484	other_OG
3BC7R|Others	5	6.385696040868455	T	neurotrophin receptor activity	MHS484	other_OG
3BCCF|Others	1	3.745318352059925	U	nuclear import signal receptor activity	MHS484	other_OG
3BCDD|Others	5	9.208103130755063	O	post-chaperonin tubulin folding pathway	MHS484	other_OG
3BCE4|Others	2	3.4013605442176873	S	glomerular parietal epithelial cell differentiation	MHS484	other_OG
3BCMI|Others	2	8.333333333333334	C	iron import into the mitochondrion	MHS484	other_OG
3BCNS|Others	1	4.166666666666667	H	citrate synthase	MHS484	other_OG
3BCTY|Others	1	4.219409282700422	T	transporter activity	MHS484	other_OG
3BCUQ|Others	1	5.847953216374268	JUY	tRNA re-export from nucleus	MHS484	other_OG
3BD1Y|Others	2	4.016064257028113	Q	17-beta-hydroxysteroid dehydrogenase (NAD+) activity	MHS484	other_OG
3BD2A|Others	1	4.166666666666667	T	acetylcholine-gated cation-selective channel activity	MHS484	other_OG
3BD5K|Others	1	4.504504504504505	U	TBC1 domain family, member 5	MHS484	other_OG
3BD7R|Others	2	3.5273368606701943	T	GTPase activator activity	MHS484	other_OG
3BDAE|Others	6	11.11111111111111	A	miRNA mediated inhibition of translation	MHS484	other_OG
3BDCA|Others	2	3.5650623885918	E	potassium:chloride symporter activity	MHS484	other_OG
3BDEW|Others	6	5.9171597633136095	C	mitochondrial electron transport, NADH to ubiquinone	MHS484	other_OG
3BDMW|Others	2	3.546099290780142	K	DNA helicase that acts as a chromatin remodeling factor and regulates transcription. Acts as a transcription repressor by remodeling chromatin structure and recruiting histone H1 to target genes. Suppresses p53 TP53-mediated apoptosis by recruiting histone H1 and preventing p53 TP53 transactivation activity. Acts as a negative regulator of Wnt signaling pathway by regulating beta-catenin (CTNNB1) activity. Negatively regulates CTNNB1- targeted gene expression by being recruited specifically to the promoter regions of several CTNNB1 responsive genes. Involved in both enhancer blocking and epigenetic remodeling at chromatin boundary via its interaction with CTCF. Acts as a suppressor of STAT3 activity by suppressing the LIF-induced STAT3 transcriptional activity. Also acts as a transcription activator via its interaction with ZNF143 by participating in efficient U6 RNA polymerase III transcription	MHS484	other_OG
3BDP5|Others	1	3.8314176245210727	C	V-type proton ATPase catalytic subunit	MHS484	other_OG
3BDSF|Others	5	6.016847172081829	E	pyrroline-5-carboxylate reductase activity	MHS484	other_OG
3BDX1|Others	2	3.603603603603603	I	acid sphingomyelin phosphodiesterase activity	MHS484	other_OG
3BDZ9|Others	1	3.546099290780142	S	calcium ion homeostasis	MHS484	other_OG
3BDZJ|Others	4	4.7114252061248525	T	TeTratriCopeptide repeat	MHS484	other_OG
3BE0K|Others	5	10.040160642570282	O	MDM2/MDM4 family protein binding	MHS484	other_OG
3BE3X|Others	2	12.121212121212121	H	Saccharopine	MHS484	other_OG
3BE71|Others	2	6.289308176100628	KU	pre-miRNA binding	MHS484	other_OG
3BE99|Others	2	4.7281323877068555	E	L-cysteine:2-oxoglutarate aminotransferase activity	MHS484	other_OG
3BEC5|Others	3	5.1020408163265305	A	SDE2 telomere maintenance homolog (S. pombe)	MHS484	other_OG
3BECM|Others	1	5.05050505050505	E	glutamate synthase (NADH) activity. It is involved in the biological process described with oxidation-reduction process	MHS484	other_OG
3BEI0|Others	3	6.622516556291391	BK	positive regulation of transcription involved in exit from mitosis	MHS484	other_OG
3BEM2|Others	4	7.168458781362006	G	N-acetylglucosamine-6-phosphate deacetylase	MHS484	other_OG
3BEM8|Others	1	3.745318352059925	B	negative regulation of transcription involved in meiotic cell cycle	MHS484	other_OG
3BEP5|Others	1	5.555555555555555	O	Ubiquitin carboxyl-terminal hydrolase	MHS484	other_OG
3BERT|Others	6	11.494252873563218	S	Armadillo/beta-catenin-like repeats	MHS484	other_OG
3BF59|Others	1	5.291005291005291	S	phospholipase A2 activity (consuming 1,2-dipalmitoylphosphatidylcholine)	MHS484	other_OG
3BF7U|Others	2	3.436426116838488	K	Iroquois-class homeodomain protein	MHS484	other_OG
3BFCT|Others	2	3.8314176245210727	T	cytoskeletal rearrangement involved in phagocytosis, engulfment	MHS484	other_OG
3BFI3|Others	2	3.5273368606701943	S	mitochondrial ribosome binding	MHS484	other_OG
3BFNB|Others	4	8.94854586129754	T	kelch-like	MHS484	other_OG
3BFRS|Others	1	5.555555555555555	S	selenium binding	MHS484	other_OG
3BFUM|Others	4	7.448789571694599	Q	peroxisomal long-chain fatty acid import	MHS484	other_OG
3BFWB|Others	2	7.017543859649123	L	nucleosome assembly	MHS484	other_OG
3BG2N|Others	4	8.94854586129754	A	ATP-dependent RNA helicase	MHS484	other_OG
3BG4W|Others	2	4.566210045662101	K	dephosphorylation of RNA polymerase II C-terminal domain	MHS484	other_OG
3BGCX|Others	3	17.543859649122805	C	electron transport coupled proton transport	MHS484	other_OG
3BGG0|Others	2	4.140786749482402	BL	nucleosome assembly	MHS484	other_OG
3BGJJ|Others	1	3.7037037037037033	S	Polysaccharide deacetylase	MHS484	other_OG
3BGUI|Others	2	4.7281323877068555	O	Belongs to the peptidase S1 family	MHS484	other_OG
3BH4R|Others	1	3.4722222222222223	S	WD repeat domain 19	MHS484	other_OG
3BH8N|Others	2	5.847953216374268	S	Fukutin isoform	MHS484	other_OG
3BHNI|Others	10	9.009009009009008	S	dioxygenase activity	MHS484	other_OG
3BHP2|Others	2	3.8314176245210727	DO	anaphase-promoting complex-dependent catabolic process	MHS484	other_OG
3BHY2|Others	4	7.984031936127744	C	GTP-specific succinyl-CoA synthetase functions in the citric acid cycle (TCA), coupling the hydrolysis of succinyl-CoA to the synthesis of GTP and thus represents the only step of substrate-level phosphorylation in the TCA. The beta subunit provides nucleotide specificity of the enzyme and binds the substrate succinate, while the binding sites for coenzyme A and phosphate are found in the alpha subunit	MHS484	other_OG
3BI15|Others	27	21.39622668589923	S	protein kinase activity	MHS484	other_OG
3BI7U|Others	9	6.864988558352403	L	Encoded by	MHS484	other_OG
3BI9X|Others	3	5.524861878453038	-	-	MHS484	other_OG
3BIFK|Others	2	4.273504273504273	S	rRNA processing	MHS484	other_OG
3BIJK|Others	4	4.597701149425287	A	nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	MHS484	other_OG
3BIN4|Others	8	16.563146997929607	K	RNA polymerase III type 3 promoter DNA binding	MHS484	other_OG
3BINF|Others	1	4.830917874396135	A	negative regulation of phosphatase activity	MHS484	other_OG
3BINW|Others	1	4.065040650406504	P	Structural component of the gap junctions	MHS484	other_OG
3BIYA|Others	2	4.47427293064877	U	heart development	MHS484	other_OG
3BJ63|Others	1	3.9682539682539684	K	protein dimerization activity	MHS484	other_OG
3BJCU|Others	2	8.658008658008658	O	chitin binding. It is involved in the biological process described with chitin metabolic process	MHS484	other_OG
3BJDJ|Others	8	10.178117048346056	Q	17-beta-hydroxysteroid dehydrogenase (NADP+) activity	MHS484	other_OG
3BJQC|Others	1	3.663003663003663	S	positive regulation of peroxisome proliferator activated receptor signaling pathway	MHS484	other_OG
3BK61|Others	1	3.875968992248062	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS484	other_OG
3BM9U|Others	7	13.257575757575758	S	Chromosome 19 open reading frame 54	MHS484	other_OG
3BNKS|Others	117	206.53725378247213	E	Cobalamin-independent synthase, Catalytic domain	MHS484	other_OG
3BNUZ|Others	8	14.336917562724013	-	-	MHS484	other_OG
3BPFS|Others	14	29.91452991452991	C	iron-sulfur transferase activity	MHS484	other_OG
3BQ2W|Others	3	13.333333333333332	K	DNA binding. It is involved in the biological process described with regulation of transcription, DNA-templated	MHS484	other_OG
3BQD6|Others	1	4.761904761904762	O	NEDD8 transferase activity	MHS484	other_OG
3BQRD|Others	36	51.06382978723405	S	Coiled-coil domain containing 188	MHS484	other_OG
3BQXW|Others	21	50.5267368681955	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS484	other_OG
3BR23|Others	9	23.4375	S	DJ-1/PfpI family	MHS484	other_OG
3BRCM|Others	2	3.4013605442176873	S	Thyroid hormone-inducible hepatic protein Spot 14	MHS484	other_OG
3BRG5|Others	1	3.8314176245210727	O	peptidyl-prolyl cis-trans isomerase activity	MHS484	other_OG
3BRS2|Others	4	6.908462867012091	L	Methyladenine glycosylase	MHS484	other_OG
3BRWZ|Others	2	3.9215686274509802	L	protein dimerization activity	MHS484	other_OG
3BSMR|Others	1	4.065040650406504	J	structural constituent of ribosome	MHS484	other_OG
3BSMU|Others	17	32.945736434108525	S	regulation of cellular response to hypoxia	MHS484	other_OG
3BSN1|Others	2	3.745318352059925	T	Immunoglobulin domain	MHS484	other_OG
3BUG7|Others	1	3.367003367003367	S	mitochondrial translation	MHS484	other_OG
3BXNQ|Others	20	12.795905310300704	I	4-coumarate--CoA	MHS484	other_OG
3BY2A|Others	1	4.219409282700422	T	Taste receptor protein (TAS2R)	MHS484	other_OG
3C368|Others	1	3.5087719298245617	E	Imidazole glycerol phosphate synthase	MHS484	other_OG
3C4FT|Others	61	135.83641812092367	-	-	MHS484	other_OG
3CP5S|Others	2	3.5273368606701943	S	Domain present in PSD-95, Dlg, and ZO-1/2.	MHS484	other_OG
3G8MA|Others	1	3.8314176245210727	O	UBX domain-containing protein	MHS484	other_OG
3GA85|Others	1	5.05050505050505	S	transcriptional corepressor	MHS484	other_OG
3GD1X|Others	2	7.31239510908655	O	subtilisin-like protease	MHS484	other_OG
3GDVE|Others	1	3.4722222222222223	K	RNA polymerase	MHS484	other_OG
3GG2K|Others	19	12.937215290156468	O	Mitochondrial protein	MHS484	other_OG
3GH9B|Others	2	10.92896174863388	C	ATP synthase subunit a, chloroplastic	MHS484	other_OG
3GJZQ|Others	3	12.048192771084338	S	Photosystem I assembly protein Ycf3	MHS484	other_OG
3GKHF|Others	34	121.86379928315411	-	-	MHS484	other_OG
3GPPE|Others	4	7.984031936127744	L	Integrase core domain	MHS484	other_OG
3GR1G|Others	1	4.273504273504273	-	-	MHS484	other_OG
3GRM0|Others	1	3.8314176245210727	L	GAG-pre-integrase domain	MHS484	other_OG
3QH4V|Others	13	5.7243505063848525	L	GAG-pre-integrase domain	MHS484	other_OG
4QKMY|Others	10	34.48392212437156	-	-	MHS484	other_OG
4QM17|Others	1	4.385964912280701	S	Protein of unknwon function (DUF3310)	MHS484	other_OG
4QM2H|Others	16	30.356802196343853	S	aminoacyl-tRNA ligase activity	MHS484	other_OG
4QN5C|Others	1	4.219409282700422	-	-	MHS484	other_OG
arCOG05587|Others	1	5.952380952380952	-	-	MHS484	other_OG
arCOG07952|Others	1	5.208333333333333	L	Conserved within genome	MHS484	other_OG
KOG0017|Others	1	4.385964912280701	L	transposition, RNA-mediated	MHS484	other_OG
KOG0254|Others	13	34.39153439153439	U	carbohydrate:proton symporter activity; glucose import	MHS484	other_OG
KOG0393|Others	16	14.414414414414413	B	small GTPase mediated signal transduction	MHS484	other_OG
KOG0867|Others	3	4.672897196261682	O	Belongs to the GST superfamily	MHS484	other_OG
KOG0912|Others	6	6.622516556291391	CO	cell redox homeostasis	MHS484	other_OG
KOG0941|Others	2	3.8095238095238093	O	ubiquitin-protein transferase activity	MHS484	other_OG
KOG1075|Others	1	4.166666666666667	E	Ribonuclease H protein; intron homing	MHS484	other_OG
KOG1190|Others	1	4.016064257028113	O	regulation of secretory granule organization	MHS484	other_OG
KOG1279|Others	3	5.0761421319796955	BK	chromatin remodeling	MHS484	other_OG
KOG1602|Others	2	7.936507936507937	I	polyprenol biosynthetic process	MHS484	other_OG
KOG1809|Others	2	5.698005698005699	U	regulation of parkin-mediated stimulation of mitophagy in response to mitochondrial depolarization	MHS484	other_OG
KOG2166|Others	23	8.987885892926924	O	ubiquitin protein ligase binding	MHS484	other_OG
KOG2590|Others	8	7.936507936507937	JO	La ribonucleoprotein domain family member	MHS484	other_OG
KOG3205|Others	9	22.388059701492537	CO	Rho GDP-dissociation inhibitor activity	MHS484	other_OG
KOG3627|Others	24	90.9090909090909	O	serine-type endopeptidase activity	MHS484	other_OG
KOG4033|Others	2	4.597701149425287	S	Organic solute transport protein 1	MHS484	other_OG
KOG4853|Others	2	11.695906432748536	S	Component of the MICOS complex, a large protein complex of the mitochondrial inner membrane that plays crucial roles in the maintenance of crista junctions, inner membrane architecture, and formation of contact sites to the outer membrane; mitotic sister chromatid biorientation	MHS484	other_OG
