fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NTWW|Fungi	10	25.659955257270695	S	Mitochondrial protein	MHS467	fungi_OG
3NTX1|Fungi	69	11.302211302211301	K	phd transcription factor	MHS467	fungi_OG
3NTX5|Fungi	5	6.587615283267457	E	Prephenate dehydratase	MHS467	fungi_OG
3NTX6|Fungi	51	13.968775677896467	UY	Nuclear pore complex	MHS467	fungi_OG
3NTXD|Fungi	30	6.184291898577613	L	Dna polymerase gamma	MHS467	fungi_OG
3NTXE|Fungi	14	13.145334045867077	A	Belongs to the class I-like SAM-binding methyltransferase superfamily. mRNA cap 0 methyltransferase family	MHS467	fungi_OG
3NTXF|Fungi	5	7.309941520467835	J	Belongs to the eukaryotic ribosomal protein eS4 family	MHS467	fungi_OG
3NTXG|Fungi	7	6.724303554274736	K	-phosphatase	MHS467	fungi_OG
3NTXH|Fungi	3	9.70873786407767	J	Belongs to the class-I aminoacyl-tRNA synthetase family	MHS467	fungi_OG
3NTXI|Fungi	14	15.20086862106406	O	Deoxyhypusine synthase	MHS467	fungi_OG
3NTXR|Fungi	19	19.607843137254903	A	factor SLT11	MHS467	fungi_OG
3NTXU|Fungi	10	11.22334455667789	A	Required for 40S ribosome biogenesis. Involved in nucleolar processing of pre-18S ribosomal RNA and ribosome assembly	MHS467	fungi_OG
3NTXV|Fungi	18	13.3630289532294	O	Glycosyltransferase family 33 protein	MHS467	fungi_OG
3NTXX|Fungi	14	7.7007700770077	I	cdp-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase	MHS467	fungi_OG
3NTXY|Fungi	5	8.547008547008547	E	nitrilase	MHS467	fungi_OG
3NTXZ|Fungi	21	23.64864864864865	KL	Transcription factor	MHS467	fungi_OG
3NTY3|Fungi	20	19.21229586935639	H	Catalyzes the methyl transfer from S-adenosyl-methionine to the C-24 of zymosterol to form fecosterol	MHS467	fungi_OG
3NTY4|Fungi	59	25.213675213675216	J	YdiU domain protein	MHS467	fungi_OG
3NTY6|Fungi	17	15.962441314553992	S	Transcription factor	MHS467	fungi_OG
3NTY7|Fungi	30	18.76172607879925	J	phenylalanyl-tRNA synthetase alpha chain	MHS467	fungi_OG
3NTY8|Fungi	16	17.660044150110373	O	pre-rRNA-processing protein PNO1	MHS467	fungi_OG
3NTY9|Fungi	14	16.74902630890254	L	DNA-dependent ATPase and 5'-3' DNA helicase required for the maintenance of both mitochondrial and nuclear genome stability. Efficiently unwinds G-quadruplex (G4) DNA structures and forked RNA-DNA hybrids. Resolves G4 structures, preventing replication pausing and double-strand breaks (DSBs) at G4 motifs. Involved in the maintenance of telomeric DNA. Inhibits telomere elongation, de novo telomere formation and telomere addition to DSBs via catalytic inhibition of telomerase. Reduces the processivity of telomerase by displacing active telomerase from DNA ends. Releases telomerase by unwinding the short telomerase RNA telomeric DNA hybrid that is the intermediate in the telomerase reaction. Involved in the maintenance of ribosomal (rDNA). Required for efficient fork arrest at the replicaion fork barrier within rDNA. Involved in the maintenance of mitochondrial (mtDNA). Required to maintain mtDNA under conditions that introduce dsDNA breaks in mtDNA, either preventing or repairing dsDNA breaks. May inhibit replication progression to allow time for repair. May have a general role in chromosomal replication by affecting Okazaki fragment maturation. May have a role in conjunction with DNA2 helicase nuclease in 5'-flap extension during Okazaki fragment processing	MHS467	fungi_OG
3NTYB|Fungi	1	3.623188405797101	S	amino acid	MHS467	fungi_OG
3NTYD|Fungi	11	22.794836231729434	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS467	fungi_OG
3NTYE|Fungi	22	11.458333333333334	S	NA	MHS467	fungi_OG
3NTYH|Fungi	38	15.187849720223822	BD	Structural maintenance of chromosomes protein	MHS467	fungi_OG
3NTYI|Fungi	19	16.340283053374975	H	Lipoate-protein ligase	MHS467	fungi_OG
3NTYJ|Fungi	31	33.92466751685188	G	Belongs to the PI3 PI4-kinase family	MHS467	fungi_OG
3NTYK|Fungi	87	21.234105108849796	M	Chitin Synthase	MHS467	fungi_OG
3NTYM|Fungi	27	19.867549668874172	I	carbamoylphosphate synthase	MHS467	fungi_OG
3NTYN|Fungi	11	9.12106135986733	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS467	fungi_OG
3NTYP|Fungi	6	14.084507042253522	IJT	acetamidase	MHS467	fungi_OG
3NTYR|Fungi	20	8.94854586129754	L	DNA repair helicase	MHS467	fungi_OG
3NTYS|Fungi	11	8.239700374531836	C	Belongs to the cytochrome b5 family	MHS467	fungi_OG
3NTYU|Fungi	20	14.945722076452128	U	Signal transduction protein	MHS467	fungi_OG
3NTYW|Fungi	35	16.908212560386474	P	transporter	MHS467	fungi_OG
3NTYX|Fungi	9	7.425742574257426	E	Xaa-pro dipeptidase	MHS467	fungi_OG
3NTYZ|Fungi	56	17.660044150110377	O	IQ and HECT domain protein	MHS467	fungi_OG
3NTZ4|Fungi	19	9.523809523809524	J	Glycyl-trna synthetase	MHS467	fungi_OG
3NTZ9|Fungi	3	7.246376811594203	A	SNF2 family	MHS467	fungi_OG
3NTZE|Fungi	37	7.580413849620979	Q	Belongs to the ABC transporter superfamily. ABCG family. PDR (TC 3.A.1.205) subfamily	MHS467	fungi_OG
3NTZF|Fungi	30	19.342359767891683	G	Belongs to the ALG6 ALG8 glucosyltransferase family	MHS467	fungi_OG
3NTZH|Fungi	14	18.893387314439945	O	proteasome subunit alpha	MHS467	fungi_OG
3NTZI|Fungi	40	8.444162972345366	S	cell polarity protein	MHS467	fungi_OG
3NTZJ|Fungi	13	12.206572769953052	O	Glutathione S-transferase	MHS467	fungi_OG
3NTZK|Fungi	14	14.675052410901468	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS467	fungi_OG
3NTZP|Fungi	11	9.883198562443846	J	Tyrosyl-trna synthetase	MHS467	fungi_OG
3NTZQ|Fungi	10	19.60908210118371	J	60S ribosomal protein L7	MHS467	fungi_OG
3NTZR|Fungi	3	5.681818181818182	U	vacuolar protein sorting-associated protein 74	MHS467	fungi_OG
3NTZU|Fungi	11	14.21188630490956	A	Branchpoint-bridging protein	MHS467	fungi_OG
3NTZV|Fungi	24	22.09944751381215	G	NADH kinase	MHS467	fungi_OG
3NTZX|Fungi	37	9.294147199196182	L	Deoxycytidyl transferase involved in DNA repair. Transfers a dCMP residue from dCTP to the 3'-end of a DNA primer in a template-dependent reaction. May assist in the first step in the bypass of abasic lesions by the insertion of a nucleotide opposite the lesion. Required for normal induction of mutations by physical and chemical agents	MHS467	fungi_OG
3NTZZ|Fungi	10	19.267822736030826	S	Rgs domain protein	MHS467	fungi_OG
3NU01|Fungi	22	22.628971972083505	S	nucleoporin pom152	MHS467	fungi_OG
3NU02|Fungi	32	10.796221322537113	L	tpr repeat-containing protein	MHS467	fungi_OG
3NU03|Fungi	15	14.749262536873157	H	Component of the coenzyme Q biosynthetic pathway. May play a role in organizing a multi-subunit COQ enzyme complex required for coenzyme Q biosynthesis. Required for steady-state levels of other COQ polypeptides	MHS467	fungi_OG
3NU06|Fungi	27	21.689979147630094	A	Multiple RNA-binding domain-containing protein	MHS467	fungi_OG
3NU07|Fungi	12	15.20912547528517	J	Belongs to the universal ribosomal protein uS3 family	MHS467	fungi_OG
3NU08|Fungi	19	34.50131684415436	A	Belongs to the class I-like SAM-binding methyltransferase superfamily. rRNA adenine N(6)-methyltransferase family	MHS467	fungi_OG
3NU0B|Fungi	1	4.11522633744856	U	Reduced viability upon starvation protein	MHS467	fungi_OG
3NU0F|Fungi	13	8.349389852280027	Q	glutathione synthetase	MHS467	fungi_OG
3NU0G|Fungi	15	10.351966873706004	F	Belongs to the lyase 1 family. Adenylosuccinate lyase subfamily	MHS467	fungi_OG
3NU0H|Fungi	18	10.79136690647482	G	Mannosyltransferase	MHS467	fungi_OG
3NU0M|Fungi	36	25.052192066805844	E	Gamma-glutamyl phosphate reductase	MHS467	fungi_OG
3NU0P|Fungi	39	16.56050955414013	O	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS467	fungi_OG
3NU0R|Fungi	31	10.200723922342876	J	RNA-binding component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation	MHS467	fungi_OG
3NU0S|Fungi	16	21.080368906455863	J	Catalyzes the formation of N(7)-methylguanine at position 46 (m7G46) in tRNA	MHS467	fungi_OG
3NU0T|Fungi	23	17.189835575485798	L	Origin recognition complex subunit	MHS467	fungi_OG
3NU0W|Fungi	1	4.273504273504273	S	NA	MHS467	fungi_OG
3NU0X|Fungi	12	7.984031936127745	K	Rna polymerase ii transcription elongation factor	MHS467	fungi_OG
3NU0Y|Fungi	15	10.204081632653061	E	Belongs to the D-isomer specific 2-hydroxyacid dehydrogenase family	MHS467	fungi_OG
3NU0Z|Fungi	36	6.607929515418502	A	factor mot1	MHS467	fungi_OG
3NU11|Fungi	9	7.246376811594203	U	Belongs to the syntaxin family	MHS467	fungi_OG
3NU13|Fungi	59	16.361619523017193	T	nucleotide exchange factor	MHS467	fungi_OG
3NU14|Fungi	13	9.142053445850914	T	protein phosphatase PP2A regulatory subunit A	MHS467	fungi_OG
3NU16|Fungi	10	7.974481658692185	KL	Dna repair transcription protein	MHS467	fungi_OG
3NU1C|Fungi	39	17.225106182161397	KL	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS467	fungi_OG
3NU1E|Fungi	21	12.612612612612612	V	phosphatase	MHS467	fungi_OG
3NU1J|Fungi	16	14.732965009208103	C	galactose-1-phosphate uridylyltransferase	MHS467	fungi_OG
3NU1K|Fungi	29	18.034825870646767	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain	MHS467	fungi_OG
3NU1M|Fungi	36	10.849909584086799	P	Belongs to the cation transport ATPase (P-type) (TC 3.A.3) family	MHS467	fungi_OG
3NU1Q|Fungi	24	13.445378151260504	F	Catalyzes the ATP-dependent amination of UTP to CTP with either L-glutamine or ammonia as the source of nitrogen	MHS467	fungi_OG
3NU1R|Fungi	8	16.260162601626018	G	Belongs to the protein kinase superfamily	MHS467	fungi_OG
3NU1T|Fungi	15	15.060240963855422	U	Component of the ERMES MDM complex, which serves as a molecular tether to connect the endoplasmic reticulum and mitochondria. Components of this complex are involved in the control of mitochondrial shape and protein biogenesis and may function in phospholipid exchange. The MDM12-MMM1 subcomplex functions in the major beta-barrel assembly pathway that is responsible for biogenesis of all outer membrane beta-barrel proteins, and acts in a late step after the SAM complex. The MDM10-MDM12-MMM1 subcomplex further acts in the TOM40-specific pathway after the action of the MDM12-MMM1 complex. Essential for establishing and maintaining the structure of mitochondria and maintenance of mtDNA nucleoids	MHS467	fungi_OG
3NU1U|Fungi	21	17.326732673267326	J	eukaryotic peptide chain release factor subunit 1	MHS467	fungi_OG
3NU1V|Fungi	45	15.337423312883434	J	Elongation factor	MHS467	fungi_OG
3NU1W|Fungi	1	3.4013605442176873	J	Belongs to the universal ribosomal protein uS4 family	MHS467	fungi_OG
3NU1X|Fungi	48	18.167834806204926	U	exchange factor	MHS467	fungi_OG
3NU1Z|Fungi	8	5.420054200542006	S	Wd repeat protein	MHS467	fungi_OG
3NU21|Fungi	17	10.939510939510939	DO	Cell cycle regulatory protein	MHS467	fungi_OG
3NU25|Fungi	20	24.067388688327316	U	Belongs to the WD repeat SEC13 family	MHS467	fungi_OG
3NU28|Fungi	21	31.594831119855712	L	Dna repair protein rad50	MHS467	fungi_OG
3NU29|Fungi	3	15.780730897009965	T	Belongs to the OSBP family	MHS467	fungi_OG
3NU2F|Fungi	33	18.636564851704293	TZ	Cytokinesis protein sepa	MHS467	fungi_OG
3NU2G|Fungi	43	18.934390136503744	K	factor cef-1	MHS467	fungi_OG
3NU2H|Fungi	10	6.5231572080887155	S	Stress Response protein	MHS467	fungi_OG
3NU2J|Fungi	16	12.549019607843139	L	ATP binding protein	MHS467	fungi_OG
3NU2K|Fungi	68	17.05543014798094	UY	nucleoporin	MHS467	fungi_OG
3NU2N|Fungi	6	14.184397163120568	FP	nucleotidase	MHS467	fungi_OG
3NU2Q|Fungi	111	15.784982935153584	A	factor 8	MHS467	fungi_OG
3NU2S|Fungi	4	7.662835249042145	I	Belongs to the CDP-alcohol phosphatidyltransferase class-I family	MHS467	fungi_OG
3NU2T|Fungi	262	62.01883828215779	Q	resistance protein	MHS467	fungi_OG
3NU2V|Fungi	11	10.752688172043012	Q	Belongs to the short-chain dehydrogenases reductases (SDR) family	MHS467	fungi_OG
3NU2Z|Fungi	25	9.458948164964056	IKT	Belongs to the inositol phosphokinase (IPK) family	MHS467	fungi_OG
3NU32|Fungi	6	12.269938650306749	H	Belongs to the eukaryotic NMN adenylyltransferase family	MHS467	fungi_OG
3NU33|Fungi	12	10.75268817204301	I	Intracellular phospholipase B that catalyzes the double deacylation of phosphatidylcholine (PC) to glycerophosphocholine (GroPCho). Plays an important role in membrane lipid homeostasis	MHS467	fungi_OG
3NU35|Fungi	24	10.484927916120576	H	Molybdenum cofactor biosynthesis protein	MHS467	fungi_OG
3NU38|Fungi	16	9.25925925925926	E	Aspartokinase	MHS467	fungi_OG
3NU39|Fungi	41	11.426978818283166	L	Component of the post-replicative DNA mismatch repair system (MMR)	MHS467	fungi_OG
3NU3A|Fungi	16	13.640238704177323	S	S-adenosyl-L-methionine-dependent guanine N(1)- methyltransferase that catalyzes the formation of N(1)- methylguanine at position 9 (m1G9) in cytoplasmic tRNA	MHS467	fungi_OG
3NU3B|Fungi	11	12.429378531073446	D	Belongs to the class I-like SAM-binding methyltransferase superfamily. RsmB NOP family	MHS467	fungi_OG
3NU3D|Fungi	16	10.561056105610561	BK	RSC complex	MHS467	fungi_OG
3NU3E|Fungi	38	12.833502195204323	A	pre-mRNA-splicing factor SYF1	MHS467	fungi_OG
3NU3F|Fungi	28	16.203703703703702	T	serine threonine-protein phosphatase	MHS467	fungi_OG
3NU3G|Fungi	42	9.00900900900901	A	antiviral protein	MHS467	fungi_OG
3NU3H|Fungi	4	4.535147392290249	O	DUF1000 domain protein	MHS467	fungi_OG
3NU3I|Fungi	7	12.4777183600713	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS467	fungi_OG
3NU3J|Fungi	12	8.676789587852495	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS467	fungi_OG
3NU3K|Fungi	19	12.040557667934094	T	Gtpase activating protein	MHS467	fungi_OG
3NU3N|Fungi	8	8.105369807497468	A	RNA helicase	MHS467	fungi_OG
3NU3R|Fungi	28	8.431195423065342	A	factor ATP-dependent RNA helicase PRP16	MHS467	fungi_OG
3NU3S|Fungi	9	8.379888268156424	G	Transporter	MHS467	fungi_OG
3NU3T|Fungi	23	10.087719298245615	E	Belongs to the peptidase M24B family	MHS467	fungi_OG
3NU3V|Fungi	97	27.99464335732558	G	synthase	MHS467	fungi_OG
3NU3W|Fungi	16	49.72963919992344	J	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit trm6	MHS467	fungi_OG
3NU3X|Fungi	73	31.391487007174007	O	ubiquitin--protein ligase	MHS467	fungi_OG
3NU40|Fungi	27	18.78721996407978	G	general alpha-glucoside permease	MHS467	fungi_OG
3NU42|Fungi	28	16.275932289677996	C	Belongs to the FAD-dependent glycerol-3-phosphate dehydrogenase family	MHS467	fungi_OG
3NU43|Fungi	15	14.046928454558977	O	NEDD8-activating enzyme E1 catalytic subunit	MHS467	fungi_OG
3NU44|Fungi	23	43.496117084826764	K	CCR4-NOT transcription complex	MHS467	fungi_OG
3NU46|Fungi	19	12.978142076502733	H	adenosylhomocysteinase	MHS467	fungi_OG
3NU47|Fungi	10	8.396305625524768	S	PH domain-containing protein	MHS467	fungi_OG
3NU49|Fungi	28	11.919965942954448	E	Trifunctional enzyme bearing the Gln amidotransferase (GATase) domain of anthranilate synthase, indole-glycerolphosphate synthase, and phosphoribosylanthranilate isomerase activities	MHS467	fungi_OG
3NU4A|Fungi	83	44.100069787045925	E	Carboxypeptidase	MHS467	fungi_OG
3NU4B|Fungi	20	12.626262626262626	H	Belongs to the folylpolyglutamate synthase family	MHS467	fungi_OG
3NU4E|Fungi	20	12.60239445494644	CI	Stearyl-CoA desaturase that utilizes O(2) and electrons from reduced cytochrome b5 to introduce the first double bond into saturated fatty acyl-CoA substrates	MHS467	fungi_OG
3NU4F|Fungi	27	16.635859519408502	A	splicing factor	MHS467	fungi_OG
3NU4G|Fungi	13	12.5968992248062	U	Snare-dependent exocytosis protein	MHS467	fungi_OG
3NU4H|Fungi	27	17.241379310344826	B	Belongs to the MYST (SAS MOZ) family	MHS467	fungi_OG
3NU4K|Fungi	19	17.304189435336976	T	camp-dependent protein kinase	MHS467	fungi_OG
3NU4M|Fungi	20	13.280212483399735	S	polysaccharide export protein	MHS467	fungi_OG
3NU4N|Fungi	30	24.471957589372817	L	Introduces a single-strand break via transesterification at a target site in duplex DNA. Releases the supercoiling and torsional tension of DNA introduced during the DNA replication and transcription by transiently cleaving and rejoining one strand of the DNA duplex. The scissile phosphodiester is attacked by the catalytic tyrosine of the enzyme, resulting in the formation of a DNA-(5'-phosphotyrosyl)-enzyme intermediate and the expulsion of a 3'-OH DNA strand	MHS467	fungi_OG
3NU4Q|Fungi	14	21.171051466028878	O	Peroxisome assembly protein	MHS467	fungi_OG
3NU4R|Fungi	44	21.505376344086024	U	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS467	fungi_OG
3NU4S|Fungi	18	13.986013986013987	F	ser thr protein phosphatase	MHS467	fungi_OG
3NU4T|Fungi	6	4.504504504504505	U	Binds to the signal sequence of presecretory protein when they emerge from the ribosomes and transfers them to TRAM (translocating chain-associating membrane protein)	MHS467	fungi_OG
3NU4V|Fungi	17	6.596818005432674	S	HEAT repeat protein	MHS467	fungi_OG
3NU4X|Fungi	11	9.598603839441537	J	synthase	MHS467	fungi_OG
3NU50|Fungi	1	3.4013605442176873	I	Belongs to the sterol desaturase family	MHS467	fungi_OG
3NU51|Fungi	31	19.1713048855906	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS467	fungi_OG
3NU52|Fungi	31	30.26289695393888	EGP	transporter	MHS467	fungi_OG
3NU54|Fungi	21	15.259773400020414	K	transcription initiation factor iib	MHS467	fungi_OG
3NU55|Fungi	7	8.42358604091456	BK	histone deacetylase	MHS467	fungi_OG
3NU57|Fungi	12	8.695652173913045	BK	RNA polymerase II Elongator	MHS467	fungi_OG
3NU58|Fungi	2	4.62962962962963	E	Atp phosphoribosyltransferase	MHS467	fungi_OG
3NU59|Fungi	25	13.751375137513751	J	prolyl-tRNA synthetase	MHS467	fungi_OG
3NU5B|Fungi	17	9.289617486338797	A	small nucleolar ribonucleoprotein complex subunit	MHS467	fungi_OG
3NU5C|Fungi	24	20.28529203881	D	Belongs to the protein kinase superfamily	MHS467	fungi_OG
3NU5D|Fungi	24	22.42926155969634	A	Lariat debranching enzyme	MHS467	fungi_OG
3NU5E|Fungi	23	12.630422844590884	U	Belongs to the importin alpha family	MHS467	fungi_OG
3NU5H|Fungi	24	9.22722029988466	U	Involved in cytoplasm to vacuole transport (Cvt), pexophagy, mitophagy and nucleophagy. Recruits mitochondria for their selective degradation via autophagy (mitophagy) during starvation. Works as scaffold proteins that recruit ATG proteins to the pre-autophagosome (PAS), the site of vesicle autophagosome formation. Required for the Cvt vesicles completion (By similarity)	MHS467	fungi_OG
3NU5I|Fungi	23	15.302727877578178	E	alanine aminotransferase	MHS467	fungi_OG
3NU5J|Fungi	36	10.398613518197573	C	atp-citrate synthase subunit 1	MHS467	fungi_OG
3NU5K|Fungi	22	8.835341365461847	O	Cleaves proteins, imported into the mitochondrion, to their mature size. While most mitochondrial precursor proteins are processed to the mature form in one step by mitochondrial processing peptidase (MPP), the sequential cleavage by MIP of an octapeptide after initial processing by MPP is a required step for a subgroup of nuclear-encoded precursor proteins destined for the matrix or the inner membrane (By similarity)	MHS467	fungi_OG
3NU5P|Fungi	29	10.240112994350284	I	Catalyzes the first step of the methylation pathway of phosphatidylcholine biosynthesis, the SAM-dependent methylation of phosphatidylethanolamine (PE) to phosphatidylmonomethylethanolamine (PMME)	MHS467	fungi_OG
3NU5Q|Fungi	14	13.52657004830918	S	Pal1 cell morphology protein	MHS467	fungi_OG
3NU5R|Fungi	32	18.048505358150027	H	NA	MHS467	fungi_OG
3NU5U|Fungi	19	14.698711250435387	J	Component of the NOP7 complex, which is required for maturation of the 25S and 5.8S ribosomal RNAs and formation of the 60S ribosome	MHS467	fungi_OG
3NU5Y|Fungi	18	12.048192771084338	DO	Anaphase-promoting complex subunit	MHS467	fungi_OG
3NU5Z|Fungi	15	13.61244019138756	H	Belongs to the citrate synthase family	MHS467	fungi_OG
3NU62|Fungi	26	19.829550997241952	S	periodic tryptophan protein	MHS467	fungi_OG
3NU64|Fungi	33	9.725906277630417	L	Dna excision repair protein	MHS467	fungi_OG
3NU66|Fungi	32	24.618378641367148	D	Nuclear pore protein	MHS467	fungi_OG
3NU69|Fungi	2	3.584229390681003	G	Glycoside hydrolase family 13	MHS467	fungi_OG
3NU6A|Fungi	16	13.16872427983539	O	to Saccharomyces cerevisiae LEO1 (YOR123C)	MHS467	fungi_OG
3NU6D|Fungi	14	15.316299046371116	Z	Component of the NOP7 complex, which is required for maturation of the 25S and 5.8S ribosomal RNAs and formation of the 60S ribosome	MHS467	fungi_OG
3NU6F|Fungi	12	8.752735229759299	J	required for the formation of a threonylcarbamoyl group on adenosine at position 37 (t(6)A37) in tRNAs that read codons beginning with adenine	MHS467	fungi_OG
3NU6G|Fungi	7	7.070707070707071	CO	Links covalently the heme group to the apoprotein of cytochrome c	MHS467	fungi_OG
3NU6M|Fungi	27	17.681728880157173	O	26s proteasome non-atpase regulatory subunit 11	MHS467	fungi_OG
3NU6N|Fungi	20	19.328688195095808	T	serine threonine-protein phosphatase	MHS467	fungi_OG
3NU6R|Fungi	15	10.989010989010989	F	EH domain binding protein epsin 2	MHS467	fungi_OG
3NU6T|Fungi	10	8.936550491510276	C	The pyruvate dehydrogenase complex catalyzes the overall conversion of pyruvate to acetyl-CoA and CO(2)	MHS467	fungi_OG
3NU6U|Fungi	18	7.255139056831923	V	lipase esterase	MHS467	fungi_OG
3NU6V|Fungi	37	14.127529591447116	OPU	Vacuolar transporter chaperone	MHS467	fungi_OG
3NU6W|Fungi	1	3.7878787878787876	C	ATP-citrate synthase subunit 2	MHS467	fungi_OG
3NU6Y|Fungi	55	21.90362405416169	U	exocyst complex component Sec5	MHS467	fungi_OG
3NU6Z|Fungi	45	16.32208922742111	O	26S proteasome, regulatory subunit	MHS467	fungi_OG
3NU70|Fungi	2	6.349206349206349	U	Belongs to the class V-like SAM-binding methyltransferase superfamily. Histone-lysine methyltransferase family. SET2 subfamily	MHS467	fungi_OG
3NU71|Fungi	15	7.032348804500703	U	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS467	fungi_OG
3NU72|Fungi	5	4.492362982929021	Z	May act as a negative regulator of salt tolerance	MHS467	fungi_OG
3NU73|Fungi	5	10.311447811447811	E	oxidoreductase	MHS467	fungi_OG
3NU74|Fungi	2	11.904761904761903	S	N-terminal acetyltransferase a complex catalytic subunit ard1	MHS467	fungi_OG
3NU76|Fungi	4	4.761904761904762	U	Autophagy-related protein 27	MHS467	fungi_OG
3NU79|Fungi	17	7.359307359307359	L	DNA ligase	MHS467	fungi_OG
3NU7C|Fungi	22	18.140775616508673	O	RNA cytidine acetyltransferase with specificity toward both 18S rRNA and tRNAs. Catalyzes the formation of N(4)- acetylcytidine (ac4C) in 18S rRNA. Required for early nucleolar cleavages of precursor rRNA at sites A0, A1 and A2 during 18S rRNA synthesis. Catalyzes the formation of ac4C in serine and leucine tRNAs. Requires the tRNA-binding adapter protein TAN1 for full tRNA acetyltransferase activity but not for 18S rRNA acetylation	MHS467	fungi_OG
3NU7D|Fungi	14	17.137528890303024	H	porphobilinogen deaminase	MHS467	fungi_OG
3NU7E|Fungi	48	41.00359455818415	O	Belongs to the peptidase C19 family	MHS467	fungi_OG
3NU7G|Fungi	10	14.749262536873156	A	rna export protein	MHS467	fungi_OG
3NU7J|Fungi	26	19.7993447993448	T	GPI ethanolamine phosphate transferase	MHS467	fungi_OG
3NU7K|Fungi	8	20.745724698626297	S	Nuclear protein Qri2	MHS467	fungi_OG
