bacteria_OG	read_count_sum	RPK_sum	bacteria_eggnog_cat	bacteria_eggnog_desc	LIBID	feature_class
2Z7U4|Bacteria	314	575.5849592727163	S	succinate dehydrogenase	MHS560	bacteria_OG
2Z7U8|Bacteria	16	12.039127163280662	S	NA	MHS560	bacteria_OG
2Z7UG|Bacteria	14	26.573354982238463	S	Protein of unknown function (DUF2840)	MHS560	bacteria_OG
2Z7UN|Bacteria	3	7.482229704451926	S	NA	MHS560	bacteria_OG
2Z7UT|Bacteria	2	5.376344086021505	S	Protein of unknown function (DUF2955)	MHS560	bacteria_OG
2Z7V0|Bacteria	100	103.32376751789738	S	Domain of unknown function (DUF4105)	MHS560	bacteria_OG
2Z7VD|Bacteria	3	5.88235294117647	S	NA	MHS560	bacteria_OG
2Z7VI|Bacteria	16	14.732965009208103	S	Psort location Cytoplasmic, score	MHS560	bacteria_OG
2Z7VT|Bacteria	397	363.7015697395531	S	AIPR protein	MHS560	bacteria_OG
2Z7VY|Bacteria	886	909.0456095392071	S	Psort location Cytoplasmic, score	MHS560	bacteria_OG
2Z7W1|Bacteria	5	3.875968992248062	S	NA	MHS560	bacteria_OG
2Z7W5|Bacteria	11	14.666666666666666	S	membrane	MHS560	bacteria_OG
2Z7X2|Bacteria	20	21.70474193429717	S	Conjugative transposon TraM protein	MHS560	bacteria_OG
2Z7X3|Bacteria	11	7.591442374051069	S	NA	MHS560	bacteria_OG
2Z7X7|Bacteria	12	14.960414960414958	S	NA	MHS560	bacteria_OG
2Z7XD|Bacteria	2	7.751937984496124	S	Domain of unknown function (DUF4337)	MHS560	bacteria_OG
2Z7XG|Bacteria	79	98.0836401397149	S	NA	MHS560	bacteria_OG
2Z7XM|Bacteria	7	9.562841530054644	S	TraX protein	MHS560	bacteria_OG
2Z7YR|Bacteria	75	76.81195963019708	S	NA	MHS560	bacteria_OG
2Z7ZD|Bacteria	6	7.326007326007327	P	Ion transport protein	MHS560	bacteria_OG
2Z7ZS|Bacteria	14	29.652087902636218	S	K COG5665 CCR4-NOT transcriptional regulation complex, NOT5 subunit	MHS560	bacteria_OG
2Z800|Bacteria	24	25.70339070390601	S	Protein of unknown function (DUF1177)	MHS560	bacteria_OG
2Z802|Bacteria	118	321.9585245589789	S	phage tail protein	MHS560	bacteria_OG
2Z808|Bacteria	4	10.92896174863388	S	Toxin ToxN, type III toxin-antitoxin system	MHS560	bacteria_OG
2Z809|Bacteria	168	72.65512265512265	S	NA	MHS560	bacteria_OG
2Z80P|Bacteria	12	23.52941176470588	S	NA	MHS560	bacteria_OG
2Z80R|Bacteria	13	15.643802647412757	S	NA	MHS560	bacteria_OG
2Z80V|Bacteria	10	16.438703140830803	E	histidine decarboxylase	MHS560	bacteria_OG
2Z815|Bacteria	4	9.00900900900901	S	NA	MHS560	bacteria_OG
2Z81B|Bacteria	5	5.767012687427912	S	NA	MHS560	bacteria_OG
2Z81E|Bacteria	2	3.418803418803419	S	Psort location CytoplasmicMembrane, score	MHS560	bacteria_OG
2Z81U|Bacteria	6	15.037593984962406	S	Lantibiotic dehydratase, C terminus	MHS560	bacteria_OG
2Z824|Bacteria	18	38.581467687812975	S	Protein of unknown function (DUF3158)	MHS560	bacteria_OG
2Z82C|Bacteria	4	5.486968449931413	S	s1 p1 nuclease	MHS560	bacteria_OG
2Z82H|Bacteria	86	79.35587761674718	S	response to peptide	MHS560	bacteria_OG
2Z82P|Bacteria	5	16.025641025641026	S	NA	MHS560	bacteria_OG
2Z82S|Bacteria	4	8.714596949891067	S	NA	MHS560	bacteria_OG
2Z82U|Bacteria	4	6.3191153238546605	S	RES domain	MHS560	bacteria_OG
2Z82V|Bacteria	1	4.694835680751174	S	maintenance of DNA repeat elements	MHS560	bacteria_OG
2Z83G|Bacteria	275	483.73019412891995	S	NA	MHS560	bacteria_OG
2Z83I|Bacteria	1828	1748.152905835208	S	phosphoenolpyruvate carboxykinase (diphosphate) activity	MHS560	bacteria_OG
2Z83Q|Bacteria	8	11.904761904761903	S	NA	MHS560	bacteria_OG
2Z83X|Bacteria	83	46.97226938313526	S	NA	MHS560	bacteria_OG
2Z84K|Bacteria	30	57.343218247473565	S	NA	MHS560	bacteria_OG
2Z84M|Bacteria	6	9.66183574879227	S	NA	MHS560	bacteria_OG
2Z84X|Bacteria	104	163.54341511500058	S	Neutral alkaline nonlysosomal ceramidase	MHS560	bacteria_OG
2Z854|Bacteria	27	34.376059809980816	S	membrane	MHS560	bacteria_OG
2Z857|Bacteria	16	35.38782092338295	S	NA	MHS560	bacteria_OG
2Z85G|Bacteria	85	54.976524048689	S	NA	MHS560	bacteria_OG
2Z85N|Bacteria	2	6.666666666666667	S	NA	MHS560	bacteria_OG
2Z867|Bacteria	28	18.97018970189702	S	Protein of unknown function (DUF3383)	MHS560	bacteria_OG
2Z86D|Bacteria	27	19.99328743814296	S	Glycosyl transferase	MHS560	bacteria_OG
2Z86E|Bacteria	2	4.273504273504273	S	Protein of unknown function (DUF2927)	MHS560	bacteria_OG
2Z86I|Bacteria	97	191.4247845026276	S	NA	MHS560	bacteria_OG
2Z86Q|Bacteria	12	14.652014652014653	S	Putative rhamnosyl transferase	MHS560	bacteria_OG
2Z86U|Bacteria	14	17.28395061728395	S	NA	MHS560	bacteria_OG
2Z873|Bacteria	2	5.128205128205128	S	NA	MHS560	bacteria_OG
2Z876|Bacteria	3	13.333333333333332	S	PFAM Type IV pilus assembly PilZ	MHS560	bacteria_OG
2Z87B|Bacteria	11	17.025552684467414	S	NA	MHS560	bacteria_OG
2Z87J|Bacteria	6	10.582010582010582	S	Abortive infection C-terminus	MHS560	bacteria_OG
2Z87P|Bacteria	4	13.88888888888889	C	photosynthetic electron transport in photosystem II	MHS560	bacteria_OG
2Z87Q|Bacteria	9	13.698630136986301	S	NHase catalyzes the hydration of various nitrile compounds to the corresponding amides	MHS560	bacteria_OG
2Z87T|Bacteria	14	19.858156028368796	S	NA	MHS560	bacteria_OG
2Z889|Bacteria	185	227.77341335633247	S	Histidine phosphatase superfamily (branch 2)	MHS560	bacteria_OG
2Z88M|Bacteria	18	19.681708264373142	S	NA	MHS560	bacteria_OG
2Z88T|Bacteria	77	105.57705505706375	S	NA	MHS560	bacteria_OG
2Z897|Bacteria	18	30.579014185571566	S	Peptide synthetase	MHS560	bacteria_OG
2Z89E|Bacteria	7	9.48509485094851	S	EcsC protein family	MHS560	bacteria_OG
2Z89H|Bacteria	9	5.905511811023622	S	NA	MHS560	bacteria_OG
2Z89N|Bacteria	4	12.012012012012011	S	NA	MHS560	bacteria_OG
2Z89R|Bacteria	2043	2359.929127555097	S	NA	MHS560	bacteria_OG
2Z8A4|Bacteria	39	52.631578947368425	S	NA	MHS560	bacteria_OG
2Z8AH|Bacteria	4	7.366482504604051	D	Contributes to the efficiency of the cell division process by stabilizing the polymeric form of the cell division protein FtsZ. Acts by promoting interactions between FtsZ protofilaments and suppressing the GTPase activity of FtsZ	MHS560	bacteria_OG
2Z8AV|Bacteria	4	4.028197381671702	S	Nuclease-related domain	MHS560	bacteria_OG
2Z8B4|Bacteria	4	8.88888888888889	S	NA	MHS560	bacteria_OG
2Z8BA|Bacteria	20	11.05583195135434	S	NA	MHS560	bacteria_OG
2Z8BH|Bacteria	4	9.132420091324201	S	DNA N-6-adenine-methyltransferase	MHS560	bacteria_OG
2Z8BP|Bacteria	15	12.820512820512821	S	Protein of unknown function (DUF2863)	MHS560	bacteria_OG
2Z8BQ|Bacteria	35	16.271501627150165	S	NA	MHS560	bacteria_OG
2Z8BZ|Bacteria	31	56.17220567593913	S	Replication initiator protein A	MHS560	bacteria_OG
2Z8CA|Bacteria	8	5.809731299927378	S	Domain of unknown function (DUF4173)	MHS560	bacteria_OG
2Z8CG|Bacteria	1	3.9215686274509802	S	membrane	MHS560	bacteria_OG
2Z8CJ|Bacteria	21	18.46965699208443	S	NA	MHS560	bacteria_OG
2Z8CS|Bacteria	16	26.402640264026402	S	NA	MHS560	bacteria_OG
2Z8CV|Bacteria	93	68.210770121598145	S	Iron-containing redox enzyme	MHS560	bacteria_OG
2Z8DY|Bacteria	49	31.7769130998703	S	NA	MHS560	bacteria_OG
2Z8E5|Bacteria	8	8.978675645342312	S	NA	MHS560	bacteria_OG
2Z8EA|Bacteria	11	12.181616832779623	S	YIEGIA protein	MHS560	bacteria_OG
2Z8EY|Bacteria	54	54.609506375188914	S	Protein of unknown function (DUF4043)	MHS560	bacteria_OG
2Z8FI|Bacteria	10	10.351966873706004	S	NA	MHS560	bacteria_OG
2Z8FT|Bacteria	41	51.39188623374147	S	NA	MHS560	bacteria_OG
2Z8GB|Bacteria	6	6.41025641025641	S	May be involved in the control of utilization of gamma- aminobutyric acid	MHS560	bacteria_OG
2Z8GH|Bacteria	52	46.720575022461816	S	PFAM Tyrosinase	MHS560	bacteria_OG
2Z8H5|Bacteria	12	8.714596949891067	S	NA	MHS560	bacteria_OG
2Z8HD|Bacteria	5	12.077294685990339	S	Protein of unknown function (DUF3644)	MHS560	bacteria_OG
2Z8HY|Bacteria	4	9.523809523809524	S	Conjugative transposon protein TcpC	MHS560	bacteria_OG
2Z8IB|Bacteria	3	8.264462809917356	S	NA	MHS560	bacteria_OG
2Z8IC|Bacteria	4	3.8535645472061657	S	Protein of unknown function (DUF4003)	MHS560	bacteria_OG
2Z8JD|Bacteria	4	17.170852359208524	S	Protein of unknown function (DUF1612)	MHS560	bacteria_OG
2Z8JG|Bacteria	33	24.282560706401767	S	Oxygen tolerance	MHS560	bacteria_OG
2Z8JM|Bacteria	133	195.92979843298528	S	Domain of unknown function (DUF4194)	MHS560	bacteria_OG
2Z8JW|Bacteria	33	29.004027261462205	S	NA	MHS560	bacteria_OG
2Z8K2|Bacteria	8	7.912957467853611	S	NA	MHS560	bacteria_OG
2Z8K6|Bacteria	1116	985.8703811739216	S	NA	MHS560	bacteria_OG
2Z8KI|Bacteria	18	24.096385542168676	S	NA	MHS560	bacteria_OG
2Z8MA|Bacteria	10	27.41592166879523	S	Conjugal transfer protein TraK	MHS560	bacteria_OG
2Z8MS|Bacteria	17	10.732323232323232	S	NA	MHS560	bacteria_OG
2Z8NN|Bacteria	17	19.54022988505747	S	Domain of unknown function (DUF1845)	MHS560	bacteria_OG
2Z8NP|Bacteria	28	31.26123476157793	S	Psort location Cytoplasmic, score 8.96	MHS560	bacteria_OG
2Z8NQ|Bacteria	26	50.79945180447693	S	Iron-containing redox enzyme	MHS560	bacteria_OG
2Z8NU|Bacteria	8	13.60544217687075	S	Transfers 2'-(5-triphosphoribosyl)-3'-dephosphocoenzyme- A to the apo- acyl-carrier-protein of the malonate decarboxylase to yield holo- acyl-carrier-protein	MHS560	bacteria_OG
2Z8P1|Bacteria	10	13.046364379084967	S	NA	MHS560	bacteria_OG
2Z8P5|Bacteria	411	503.6741374942753	S	Lantibiotic dehydratase, C terminus	MHS560	bacteria_OG
2Z8PF|Bacteria	6	9.75609756097561	S	NA	MHS560	bacteria_OG
2Z8PN|Bacteria	7	21.833836001340448	S	NA	MHS560	bacteria_OG
2Z8PQ|Bacteria	236	173.5676342132406	S	NA	MHS560	bacteria_OG
2Z8PY|Bacteria	4	4.645760743321719	S	RecT family	MHS560	bacteria_OG
2Z8QC|Bacteria	32	22.743425728500355	S	DKNYY family	MHS560	bacteria_OG
2Z8QS|Bacteria	1	4.329004329004329	S	NA	MHS560	bacteria_OG
2Z8QX|Bacteria	148	193.53492312781367	S	NA	MHS560	bacteria_OG
2Z8R9|Bacteria	9	16.75977653631285	S	Psort location Cytoplasmic, score	MHS560	bacteria_OG
2Z8TE|Bacteria	138	61.74496644295302	S	NA	MHS560	bacteria_OG
2Z8UC|Bacteria	535	742.598992700031	S	NA	MHS560	bacteria_OG
2Z8VH|Bacteria	9	21.047166202109636	S	coproporphyrinogen III oxidase	MHS560	bacteria_OG
2Z8VR|Bacteria	16	10.624169986719787	S	NA	MHS560	bacteria_OG
2Z8W2|Bacteria	24	36.365947807595404	S	Protein of unknown function (DUF3275)	MHS560	bacteria_OG
2Z8W3|Bacteria	2	7.751937984496124	S	Protein of unknown function (DUF1538)	MHS560	bacteria_OG
2Z8W6|Bacteria	3	14.084507042253522	S	NA	MHS560	bacteria_OG
2Z8W7|Bacteria	144	182.11612132218823	S	Protein of unknown function (Hypoth_ymh)	MHS560	bacteria_OG
2Z8WC|Bacteria	85	88.88947694430723	S	TniQ	MHS560	bacteria_OG
2Z8WK|Bacteria	14	13.257575757575758	S	major capsid protein E	MHS560	bacteria_OG
2Z8XT|Bacteria	18	35.88193606027367	S	YwhD family	MHS560	bacteria_OG
2Z8XV|Bacteria	23	20.22867194371152	S	NA	MHS560	bacteria_OG
2Z8YB|Bacteria	4	7.984031936127744	S	NA	MHS560	bacteria_OG
2Z8YX|Bacteria	51	134.27521183267805	S	Protein of unknown function (DUF2815)	MHS560	bacteria_OG
2Z904|Bacteria	2	7.49063670411985	S	phage major tail protein, phi13 family	MHS560	bacteria_OG
2Z90C|Bacteria	1226	1960.69779247733	S	Protein of unknown function (DUF3710)	MHS560	bacteria_OG
2Z913|Bacteria	6	5.333333333333333	S	non supervised orthologous group	MHS560	bacteria_OG
2Z91U|Bacteria	4	7.1301247771836	S	Some similarities with gp31 protein of Bacteriophage	MHS560	bacteria_OG
2Z924|Bacteria	9	6.960556844547564	S	SIR2-like domain	MHS560	bacteria_OG
2Z927|Bacteria	15	25.77319587628866	K	Functions in complex with FlhD as a master transcriptional regulator that regulates transcription of several flagellar and non-flagellar operons by binding to their promoter region. Activates expression of class 2 flagellar genes, including fliA, which is a flagellum-specific sigma factor that turns on the class 3 genes. Also regulates genes whose products function in a variety of physiological pathways	MHS560	bacteria_OG
2Z92U|Bacteria	68	43.54439280909869	S	Domain of unknown function (DUF4105)	MHS560	bacteria_OG
2Z931|Bacteria	8	11.594202898550726	L	Restriction endonuclease BglII	MHS560	bacteria_OG
2Z93U|Bacteria	7	8.838383838383837	S	HEAT repeats	MHS560	bacteria_OG
2Z93Z|Bacteria	29	29.5567980600402	S	Hypothetical glycosyl hydrolase family 15	MHS560	bacteria_OG
2Z948|Bacteria	4	6.837606837606838	S	Psort location CytoplasmicMembrane, score 10.00	MHS560	bacteria_OG
2Z94B|Bacteria	2	3.3840947546531304	S	Protein of unknown function (DUF1454)	MHS560	bacteria_OG
2Z955|Bacteria	4	7.889546351084813	S	NA	MHS560	bacteria_OG
2Z957|Bacteria	48	63.95503969048095	S	NA	MHS560	bacteria_OG
2Z95F|Bacteria	7	10.279001468428781	S	NA	MHS560	bacteria_OG
2Z96S|Bacteria	11	12.304250559284116	S	P22 coat protein-protein 5 domain protein	MHS560	bacteria_OG
2Z96U|Bacteria	8	8.547008547008547	S	NA	MHS560	bacteria_OG
2Z97E|Bacteria	12	11.76470588235294	S	NA	MHS560	bacteria_OG
2Z97J|Bacteria	53	40.15151515151515	S	NA	MHS560	bacteria_OG
2Z97R|Bacteria	382	647.2074345190754	S	Domain of unknown function (DUF4432)	MHS560	bacteria_OG
2Z97U|Bacteria	4	7.8431372549019605	S	NA	MHS560	bacteria_OG
2Z97Z|Bacteria	64	58.93186003683241	S	NA	MHS560	bacteria_OG
2Z980|Bacteria	34	75.78851826639436	S	NA	MHS560	bacteria_OG
2Z986|Bacteria	336	481.9319904443993	S	NA	MHS560	bacteria_OG
2Z995|Bacteria	15	34.1164238410741	S	NA	MHS560	bacteria_OG
2Z9A1|Bacteria	4	13.60544217687075	S	NA	MHS560	bacteria_OG
2Z9A2|Bacteria	5	7.002801120448179	S	TIGRFAM conserved	MHS560	bacteria_OG
2Z9B7|Bacteria	632	943.9356637925985	S	Protein of unknown function (DUF1264)	MHS560	bacteria_OG
2Z9BQ|Bacteria	63	70.40422859388377	S	O-antigen polysaccharide polymerase Wzy	MHS560	bacteria_OG
2Z9CA|Bacteria	3	7.874015748031496	S	NA	MHS560	bacteria_OG
2Z9CV|Bacteria	3	4.878048780487805	S	Region found in RelA / SpoT proteins	MHS560	bacteria_OG
2Z9D6|Bacteria	7	7.20164609053498	S	NA	MHS560	bacteria_OG
2Z9DM|Bacteria	8	15.594541910331383	S	NA	MHS560	bacteria_OG
2Z9DZ|Bacteria	16	12.066365007541478	S	type iv pilus	MHS560	bacteria_OG
2Z9E1|Bacteria	6	28.846153846153847	L	PFAM TnsA endonuclease	MHS560	bacteria_OG
2Z9E3|Bacteria	41	32.09617180205416	S	Membrane	MHS560	bacteria_OG
2Z9EA|Bacteria	3	3.6101083032490977	S	NA	MHS560	bacteria_OG
2Z9EH|Bacteria	9	11.441702951136913	S	Bacterial protein of unknown function (Gcw_chp)	MHS560	bacteria_OG
2Z9GD|Bacteria	14	17.94871794871795	S	NA	MHS560	bacteria_OG
2Z9GI|Bacteria	20	13.94700139470014	S	NA	MHS560	bacteria_OG
2Z9GK|Bacteria	11	12.557077625570777	S	NA	MHS560	bacteria_OG
2Z9GU|Bacteria	4308	4846.920324017266	S	Carotene biosynthesis associated membrane protein	MHS560	bacteria_OG
2Z9H7|Bacteria	4	5.3120849933598935	S	NA	MHS560	bacteria_OG
2Z9HA|Bacteria	2	11.49425287356322	S	conjugal transfer protein TraD	MHS560	bacteria_OG
2Z9HI|Bacteria	356	798.9344776938663	S	Domain of unknown function (DUF4126)	MHS560	bacteria_OG
2Z9IF|Bacteria	23	26.62037037037037	S	NA	MHS560	bacteria_OG
2Z9IH|Bacteria	19	19.399116700918974	S	NA	MHS560	bacteria_OG
2Z9IP|Bacteria	419	911.2224653726889	S	NA	MHS560	bacteria_OG
2Z9IR|Bacteria	1	5.952380952380952	S	Protein of unknown function (DUF2793)	MHS560	bacteria_OG
2Z9IV|Bacteria	12	15.15151515151515	S	Psort location Cytoplasmic, score	MHS560	bacteria_OG
2Z9J1|Bacteria	8	20.5988455988456	S	Phage replisome organizer, N-terminal domain protein	MHS560	bacteria_OG
2Z9J4|Bacteria	754	1200.0898316822847	S	NA	MHS560	bacteria_OG
2Z9JM|Bacteria	35	125.45139390437672	S	NAD-specific glutamate dehydrogenase	MHS560	bacteria_OG
2Z9MY|Bacteria	7	15.981735159817351	S	Psort location Cytoplasmic, score 8.96	MHS560	bacteria_OG
2Z9N4|Bacteria	16	10.884353741496598	S	Permuted papain-like amidase enzyme, YaeF/YiiX, C92 family	MHS560	bacteria_OG
2Z9NJ|Bacteria	2	4.273504273504273	S	PFAM Bacterial protein of	MHS560	bacteria_OG
2Z9NV|Bacteria	16	18.009805113245008	S	RES domain protein	MHS560	bacteria_OG
2Z9PB|Bacteria	2	7.017543859649123	S	NA	MHS560	bacteria_OG
2Z9PY|Bacteria	2	4.11522633744856	S	Protein of unknown function (DUF3801)	MHS560	bacteria_OG
2Z9SP|Bacteria	23	35.14257196998365	S	Domain of unknown function (DUF4263)	MHS560	bacteria_OG
2Z9U2|Bacteria	50	49.996467832825246	S	NA	MHS560	bacteria_OG
2Z9U9|Bacteria	10	9.082652134423252	S	NA	MHS560	bacteria_OG
2Z9UF|Bacteria	7	6.802721088435375	S	NA	MHS560	bacteria_OG
2Z9UW|Bacteria	3196	3354.7715646410425	S	NA	MHS560	bacteria_OG
2Z9V0|Bacteria	6	10.152284263959391	S	Psort location CytoplasmicMembrane, score	MHS560	bacteria_OG
2Z9VM|Bacteria	86	76.37478937071313	S	mannose-ethanolamine phosphotransferase activity	MHS560	bacteria_OG
2Z9W9|Bacteria	32	38.237608182533435	S	Protein of unknown function (DUF3577)	MHS560	bacteria_OG
2Z9WU|Bacteria	6	6.8493150684931505	S	OST-HTH/LOTUS domain	MHS560	bacteria_OG
2Z9WZ|Bacteria	14	16.828117237953304	S	NA	MHS560	bacteria_OG
2Z9XI|Bacteria	18	32.60119545550796	S	Nuclease-related domain	MHS560	bacteria_OG
2Z9XM|Bacteria	93	83.86839363690771	S	NA	MHS560	bacteria_OG
2Z9XS|Bacteria	327	381.08489614841704	S	Abortive infection C-terminus	MHS560	bacteria_OG
2Z9YC|Bacteria	110	150.25512497278206	S	NA	MHS560	bacteria_OG
2Z9YG|Bacteria	41	127.35299017158087	S	NA	MHS560	bacteria_OG
2Z9Z1|Bacteria	1	4.065040650406504	S	transfer protein TraN	MHS560	bacteria_OG
2Z9Z2|Bacteria	588	773.9463586140895	S	crispr-associated protein	MHS560	bacteria_OG
2Z9Z4|Bacteria	8	15.32567049808429	S	NA	MHS560	bacteria_OG
2ZA0R|Bacteria	39	25.390625	S	Domain of unknown function (DUF4300)	MHS560	bacteria_OG
2ZA10|Bacteria	547	867.2183211290854	S	NA	MHS560	bacteria_OG
2ZA13|Bacteria	14	18.742791234140718	S	NA	MHS560	bacteria_OG
2ZA1I|Bacteria	5	6.587615283267457	S	Psort location CytoplasmicMembrane, score	MHS560	bacteria_OG
2ZA1N|Bacteria	17	37.14413432794122	S	NA	MHS560	bacteria_OG
2ZA3J|Bacteria	14	39.748274723248024	S	Domain of unknown function (DUF1837)	MHS560	bacteria_OG
2ZA58|Bacteria	80	90.8154889830533	S	NA	MHS560	bacteria_OG
2ZA62|Bacteria	535	967.6186345935498	S	Domain of unknown function (DUF4191)	MHS560	bacteria_OG
2ZA6T|Bacteria	4	4.694835680751174	S	NA	MHS560	bacteria_OG
2ZA7W|Bacteria	7	13.618720692827175	S	Protein of unknown function (DUF1173)	MHS560	bacteria_OG
2ZA8G|Bacteria	30	33.11258278145695	S	NA	MHS560	bacteria_OG
2ZA96|Bacteria	1	5.05050505050505	S	Domain of unknown function (DUF4382)	MHS560	bacteria_OG
2ZA9M|Bacteria	8	11.065006915629322	S	Domain of unknown function (DUF4191)	MHS560	bacteria_OG
2ZAAA|Bacteria	8	8.94854586129754	S	PFAM CAAX amino terminal protease family	MHS560	bacteria_OG
2ZAAU|Bacteria	14	19.525801952580196	S	NA	MHS560	bacteria_OG
2ZAAY|Bacteria	19	66.66666666666667	S	NA	MHS560	bacteria_OG
2ZABP|Bacteria	48	48.76498608435025	S	Fusaric acid resistance protein-like	MHS560	bacteria_OG
2ZABR|Bacteria	521	470.2350188032495	S	NA	MHS560	bacteria_OG
2ZABW|Bacteria	2	3.418803418803419	S	Protein of unknown function (DUF4199)	MHS560	bacteria_OG
2ZAD4|Bacteria	93	139.75710683960497	S	Protein of unknown function (Hypoth_ymh)	MHS560	bacteria_OG
2ZADB|Bacteria	3	6.8493150684931505	S	NA	MHS560	bacteria_OG
2ZADJ|Bacteria	10	7.4074074074074066	S	NA	MHS560	bacteria_OG
2ZADV|Bacteria	47	36.434108527131784	S	NA	MHS560	bacteria_OG
