feature	desc	read_count_sum	RPK_sum	feature_class	LIBID
DP_00472965	-	210	209.5808383233533	other_features	MHS488
DP_00487182	-	23	23.162134944612287	other_features	MHS488
DP_00505597	-	8	8.154943934760448	other_features	MHS488
DP_00511793	-	14	14.314928425357873	other_features	MHS488
DP_00514522	-	53	54.192229038854805	other_features	MHS488
DP_00527732	-	9	9.287925696594428	other_features	MHS488
DP_00538965	-	205	212.87642782969886	other_features	MHS488
DP_00540897	-	6	6.230529595015576	other_features	MHS488
DP_00550313	-	110	114.9425287356322	other_features	MHS488
DP_00553171	-	15	15.673981191222571	other_features	MHS488
DP_00563667	-	17	17.87592008412198	other_features	MHS488
DP_00565602	-	49	51.52471083070452	other_features	MHS488
DP_00574342	-	34	35.97883597883598	other_features	MHS488
DP_00584608	-	9	9.584664536741215	other_features	MHS488
DP_00588258	-	8	8.519701810436635	other_features	MHS488
DP_00596349	-	14	14.957264957264956	other_features	MHS488
DP_00605406	-	11	11.827956989247312	other_features	MHS488
DP_00608988	-	64	68.81720430107526	other_features	MHS488
DP_00612847	-	45	48.543689320388346	other_features	MHS488
DP_00613765	-	9	9.70873786407767	other_features	MHS488
DP_00618105	-	54	58.44155844155844	other_features	MHS488
DP_00621182	-	14	15.15151515151515	other_features	MHS488
DP_00625636	-	662	718.7839305103148	other_features	MHS488
DP_00636750	-	64	69.94535519125682	other_features	MHS488
DP_00638341	-	5	5.46448087431694	other_features	MHS488
DP_00641204	-	4	4.371584699453551	other_features	MHS488
DP_00645517	-	131	143.640350877193	other_features	MHS488
DP_00645786	hypothetical protein	6	6.578947368421052	other_features	MHS488
DP_00651064	hypothetical protein	23	25.302530253025303	other_features	MHS488
DP_00651498	-	146	160.6160616061606	other_features	MHS488
DP_00651500	-	115	126.51265126512651	other_features	MHS488
DP_00659465	-	59	65.12141280353201	other_features	MHS488
DP_00659735	hypothetical protein	887	979.0286975717439	other_features	MHS488
DP_00665209	-	29	32.11517165005537	other_features	MHS488
DP_00674981	-	126	140	other_features	MHS488
DP_00683693	-	15	16.722408026755854	other_features	MHS488
DP_00685905	-	130	145.413870246085	other_features	MHS488
DP_00696945	-	92	103.25476992143659	other_features	MHS488
DP_00697126	-	13	14.590347923681257	other_features	MHS488
DP_00717087	-	92	104.30839002267574	other_features	MHS488
DP_00727333	-	3	3.4129692832764507	other_features	MHS488
DP_00740704	-	72	82.47422680412372	other_features	MHS488
DP_00747499	-	2433	2796.551724137931	other_features	MHS488
DP_00754725	-	24	27.586206896551726	other_features	MHS488
DP_00762985	-	54	62.28373702422145	other_features	MHS488
DP_00764416	-	181	209.49074074074073	other_features	MHS488
DP_00770933	-	18	20.833333333333332	other_features	MHS488
DP_00773389	-	40	46.45760743321719	other_features	MHS488
DP_00779286	-	15	17.421602787456447	other_features	MHS488
DP_00791579	-	69	80.70175438596492	other_features	MHS488
DP_00807471	-	8	9.422850412249705	other_features	MHS488
DP_00811631	-	8	9.422850412249705	other_features	MHS488
DP_00818602	hypothetical protein	11	13.002364066193854	other_features	MHS488
DP_00819692	-	55	65.01182033096927	other_features	MHS488
DP_00824027	-	70	83.03677342823251	other_features	MHS488
DP_00824352	-	11	13.048635824436536	other_features	MHS488
DP_00832087	hypothetical protein	1464	1736.6548042704626	other_features	MHS488
DP_00834087	-	7	8.333333333333334	other_features	MHS488
DP_00835501	-	169	201.1904761904762	other_features	MHS488
DP_00835605	-	10	11.904761904761905	other_features	MHS488
DP_00838609	-	115	136.9047619047619	other_features	MHS488
DP_00857763	-	7	8.393285371702639	other_features	MHS488
DP_00858101	MYPU_5250	11	13.189448441247002	other_features	MHS488
DP_00861253	-	205	246.690734055355	other_features	MHS488
DP_00862446	-	7	8.42358604091456	other_features	MHS488
DP_00866401	-	6	7.220216606498195	other_features	MHS488
DP_00868972	-	64	77.01564380264742	other_features	MHS488
DP_00872863	-	8	9.66183574879227	other_features	MHS488
DP_00874468	-	8	9.66183574879227	other_features	MHS488
DP_00882769	-	40	48.484848484848484	other_features	MHS488
DP_00894538	-	28	34.0632603406326	other_features	MHS488
DP_00895343	-	9	10.948905109489052	other_features	MHS488
DP_00913243	-	13	15.931372549019608	other_features	MHS488
DP_00930402	-	9	11.11111111111111	other_features	MHS488
DP_00932310	-	95	117.28395061728395	other_features	MHS488
DP_00951790	-	33	41.04477611940298	other_features	MHS488
DP_00964167	-	10	12.484394506866415	other_features	MHS488
DP_00969851	-	7	8.739076154806492	other_features	MHS488
DP_00975066	-	103	129.07268170426065	other_features	MHS488
DP_00984719	K02004	407	511.9496855345912	other_features	MHS488
DP_00988263	-	5	6.289308176100628	other_features	MHS488
DP_00988675	-	17	21.38364779874214	other_features	MHS488
DP_00989349	-	4	5.031446540880503	other_features	MHS488
DP_00994132	hypothetical protein	18	22.727272727272727	other_features	MHS488
DP_01006384	-	51	64.63878326996198	other_features	MHS488
DP_01016750	-	61	77.60814249363867	other_features	MHS488
DP_01021699	-	17	21.62849872773537	other_features	MHS488
DP_01038640	-	94	120.05108556832694	other_features	MHS488
DP_01053343	-	27	34.74903474903475	other_features	MHS488
DP_01055573	MYPU_5250	140	180.18018018018017	other_features	MHS488
DP_01064740	-	371	479.328165374677	other_features	MHS488
DP_01066801	-	125	161.49870801033592	other_features	MHS488
DP_01068242	-	62	80.1033591731266	other_features	MHS488
DP_01071177	-	10	12.919896640826874	other_features	MHS488
DP_01079122	-	38	49.28664072632944	other_features	MHS488
DP_01079899	-	91	118.02853437094682	other_features	MHS488
DP_01082742	-	29	37.61348897535668	other_features	MHS488
DP_01085989	-	63	81.71206225680933	other_features	MHS488
DP_01092075	-	905	1178.3854166666667	other_features	MHS488
DP_01094177	-	13	16.927083333333332	other_features	MHS488
DP_01099135	-	31	40.364583333333336	other_features	MHS488
DP_01104064	-	13	16.99346405228758	other_features	MHS488
DP_01106245	hypothetical protein	5	6.5359477124183005	other_features	MHS488
DP_01107721	-	8	10.457516339869281	other_features	MHS488
DP_01109156	-	67	87.58169934640523	other_features	MHS488
DP_01113612	-	23	30.183727034120736	other_features	MHS488
DP_01121545	-	51	66.92913385826772	other_features	MHS488
DP_01123761	-	9	11.811023622047244	other_features	MHS488
DP_01126790	-	13	17.127799736495387	other_features	MHS488
DP_01129564	-	56	73.78129117259552	other_features	MHS488
DP_01143485	-	103	136.24338624338625	other_features	MHS488
DP_01154062	-	78	103.58565737051792	other_features	MHS488
DP_01156271	-	49	65.0730411686587	other_features	MHS488
DP_01157663	-	4	5.3120849933598935	other_features	MHS488
DP_01158196	-	38	50.46480743691899	other_features	MHS488
DP_01158350	-	13	17.264276228419654	other_features	MHS488
DP_01158560	-	7	9.296148738379815	other_features	MHS488
DP_01159945	-	875	1162.0185922974767	other_features	MHS488
DP_01164857	-	92	122.66666666666667	other_features	MHS488
DP_01164912	-	22	29.333333333333332	other_features	MHS488
DP_01169234	-	50	66.66666666666667	other_features	MHS488
DP_01189817	-	37	49.531459170013385	other_features	MHS488
DP_01191867	-	7	9.408602150537634	other_features	MHS488
DP_01195827	-	3	4.032258064516129	other_features	MHS488
DP_01216205	-	6	8.097165991902834	other_features	MHS488
DP_01219244	-	53	71.81571815718158	other_features	MHS488
DP_01224990	-	6	8.130081300813009	other_features	MHS488
DP_01226062	-	3	4.065040650406504	other_features	MHS488
DP_01227844	-	27	36.58536585365854	other_features	MHS488
DP_01231770	-	35	47.42547425474255	other_features	MHS488
DP_01234173	hypothetical protein	140	190.47619047619048	other_features	MHS488
DP_01237896	-	10	13.60544217687075	other_features	MHS488
DP_01238082	-	50	68.02721088435375	other_features	MHS488
DP_01238716	-	13	17.687074829931973	other_features	MHS488
DP_01240998	-	7	9.523809523809524	other_features	MHS488
DP_01241691	-	6	8.16326530612245	other_features	MHS488
DP_01245527	-	20	27.2108843537415	other_features	MHS488
DP_01249552	-	149	203.55191256830602	other_features	MHS488
DP_01259895	-	15	20.491803278688526	other_features	MHS488
DP_01261156	-	122	166.66666666666666	other_features	MHS488
DP_01262734	-	78	106.99588477366255	other_features	MHS488
DP_01262933	-	75	102.88065843621399	other_features	MHS488
DP_01265593	-	17	23.319615912208505	other_features	MHS488
DP_01266144	-	8	10.973936899862826	other_features	MHS488
DP_01266241	-	16	21.947873799725652	other_features	MHS488
DP_01270701	-	58	79.56104252400549	other_features	MHS488
DP_01271696	-	4	5.486968449931413	other_features	MHS488
DP_01277023	-	44	60.60606060606061	other_features	MHS488
DP_01282102	-	26	35.81267217630854	other_features	MHS488
DP_01286069	-	165	227.27272727272728	other_features	MHS488
DP_01290101	-	8	11.019283746556475	other_features	MHS488
DP_01290271	-	188	258.95316804407713	other_features	MHS488
DP_01293094	-	61	84.37067773167358	other_features	MHS488
DP_01298143	-	6	8.298755186721992	other_features	MHS488
DP_01307809	-	20	27.77777777777778	other_features	MHS488
DP_01310206	hypothetical protein	20	27.77777777777778	other_features	MHS488
DP_01311313	-	227	315.27777777777777	other_features	MHS488
DP_01311540	-	81	112.5	other_features	MHS488
DP_01317823	-	31	43.05555555555556	other_features	MHS488
DP_01319328	-	48	66.66666666666667	other_features	MHS488
DP_01323229	-	3	4.184100418410042	other_features	MHS488
DP_01324349	-	37	51.60390516039052	other_features	MHS488
DP_01325535	-	8	11.157601115760112	other_features	MHS488
DP_01325999	-	157	218.9679218967922	other_features	MHS488
DP_01326583	-	135	188.2845188284519	other_features	MHS488
DP_01331447	-	41	57.182705718270576	other_features	MHS488
DP_01331927	-	14	19.525801952580196	other_features	MHS488
DP_01335981	-	11	15.341701534170154	other_features	MHS488
DP_01340692	-	3	4.201680672268908	other_features	MHS488
DP_01342500	-	27	37.81512605042017	other_features	MHS488
DP_01344462	-	3	4.201680672268908	other_features	MHS488
DP_01348840	hypothetical protein	7	9.803921568627452	other_features	MHS488
DP_01351328	-	48	67.22689075630252	other_features	MHS488
DP_01355655	-	45	63.29113924050633	other_features	MHS488
DP_01362723	-	23	32.34880450070324	other_features	MHS488
DP_01369515	hypothetical protein	12	16.949152542372882	other_features	MHS488
DP_01382921	-	6	8.474576271186441	other_features	MHS488
DP_01387895	-	90	127.65957446808511	other_features	MHS488
DP_01402021	hypothetical protein	1043	1485.754985754986	other_features	MHS488
DP_01402686	-	13	18.51851851851852	other_features	MHS488
DP_01404560	-	118	168.0911680911681	other_features	MHS488
DP_01405513	-	33	47.00854700854701	other_features	MHS488
DP_01405943	-	86	122.50712250712252	other_features	MHS488
DP_01408964	-	171	243.5897435897436	other_features	MHS488
DP_01416816	hypothetical protein	18	25.641025641025642	other_features	MHS488
DP_01427912	-	4	5.722460658082976	other_features	MHS488
DP_01427991	-	5	7.15307582260372	other_features	MHS488
DP_01429360	-	77	110.1573676680973	other_features	MHS488
DP_01435590	-	35	50.287356321839084	other_features	MHS488
DP_01441196	-	11	15.804597701149426	other_features	MHS488
DP_01449023	-	120	172.41379310344828	other_features	MHS488
DP_01455197	-	40	57.720057720057724	other_features	MHS488
DP_01484861	-	3	4.347826086956522	other_features	MHS488
DP_01489264	-	59	85.88064046579329	other_features	MHS488
DP_01492511	-	35	50.946142649199416	other_features	MHS488
DP_01503301	-	40	58.47953216374268	other_features	MHS488
DP_01512107	-	8	11.695906432748536	other_features	MHS488
DP_01512342	-	53	77.48538011695906	other_features	MHS488
DP_01513061	-	65	95.02923976608186	other_features	MHS488
DP_01516793	-	43	62.86549707602339	other_features	MHS488
DP_01521331	hypothetical protein	440	646.1086637298091	other_features	MHS488
DP_01527236	-	9	13.215859030837004	other_features	MHS488
DP_01551996	-	55	81.12094395280235	other_features	MHS488
DP_01553664	-	5	7.374631268436578	other_features	MHS488
DP_01558337	-	7	10.37037037037037	other_features	MHS488
DP_01559130	-	14	20.74074074074074	other_features	MHS488
DP_01561463	-	48	71.1111111111111	other_features	MHS488
DP_01564223	-	21	31.11111111111111	other_features	MHS488
DP_01567027	-	4	5.925925925925926	other_features	MHS488
DP_01568140	-	36	53.33333333333333	other_features	MHS488
DP_01573675	-	143	211.85185185185185	other_features	MHS488
DP_01579230	-	7	10.416666666666666	other_features	MHS488
DP_01587080	-	62	92.26190476190476	other_features	MHS488
DP_01594791	-	149	221.72619047619045	other_features	MHS488
DP_01596879	-	8	11.958146487294469	other_features	MHS488
DP_01601553	-	4	5.9790732436472345	other_features	MHS488
DP_01607242	-	3	4.484304932735426	other_features	MHS488
DP_01608474	-	19	28.400597907324364	other_features	MHS488
DP_01611541	-	30	44.84304932735426	other_features	MHS488
DP_01624012	-	5	7.5075075075075075	other_features	MHS488
DP_01624889	-	7	10.51051051051051	other_features	MHS488
DP_01628330	-	25	37.53753753753754	other_features	MHS488
DP_01633991	-	28	42.23227752639517	other_features	MHS488
DP_01634526	-	38	57.315233785822016	other_features	MHS488
DP_01644756	-	39	58.8235294117647	other_features	MHS488
DP_01654111	-	83	125.75757575757575	other_features	MHS488
DP_01658489	-	334	506.06060606060606	other_features	MHS488
DP_01659181	-	5	7.575757575757575	other_features	MHS488
DP_01664669	-	83	125.75757575757575	other_features	MHS488
DP_01678932	-	28	42.6179604261796	other_features	MHS488
DP_01681967	-	21	31.963470319634702	other_features	MHS488
DP_01684367	-	31	47.1841704718417	other_features	MHS488
DP_01689659	-	434	660.5783866057839	other_features	MHS488
DP_01697892	-	16	24.464831804281346	other_features	MHS488
DP_01705338	-	449	686.5443425076452	other_features	MHS488
DP_01709059	-	10	15.290519877675841	other_features	MHS488
DP_01710703	-	309	472.4770642201835	other_features	MHS488
DP_01721164	-	546	838.7096774193548	other_features	MHS488
DP_01722651	-	23	35.33026113671275	other_features	MHS488
DP_01725898	-	3	4.608294930875576	other_features	MHS488
DP_01740625	-	28	43.20987654320987	other_features	MHS488
DP_01744321	-	160	246.91358024691357	other_features	MHS488
DP_01752305	-	29	44.75308641975308	other_features	MHS488
DP_01753053	-	4	6.172839506172839	other_features	MHS488
DP_01758130	-	1308	2027.906976744186	other_features	MHS488
DP_01763997	-	48	74.4186046511628	other_features	MHS488
DP_01764908	-	6	9.30232558139535	other_features	MHS488
DP_01774781	-	46	71.31782945736434	other_features	MHS488
DP_01779337	-	4	6.230529595015576	other_features	MHS488
DP_01780360	-	26	40.49844236760124	other_features	MHS488
DP_01783983	-	12	18.69158878504673	other_features	MHS488
DP_01784144	-	10	15.57632398753894	other_features	MHS488
DP_01786295	-	23	35.82554517133956	other_features	MHS488
DP_01791700	-	24	37.38317757009346	other_features	MHS488
DP_01791726	-	96	149.53271028037383	other_features	MHS488
DP_01793859	-	387	602.803738317757	other_features	MHS488
DP_01794875	-	51	79.43925233644859	other_features	MHS488
DP_01798210	-	36	56.074766355140184	other_features	MHS488
DP_01799221	-	99	154.20560747663552	other_features	MHS488
DP_01799514	hypothetical protein	8	12.461059190031152	other_features	MHS488
DP_01801916	-	15	23.474178403755868	other_features	MHS488
DP_01802158	-	37	57.90297339593114	other_features	MHS488
DP_01803455	-	40	62.59780907668232	other_features	MHS488
DP_01805771	-	13	20.344287949921753	other_features	MHS488
DP_01808788	-	52	81.37715179968701	other_features	MHS488
DP_01813455	-	11	17.214397496087635	other_features	MHS488
DP_01818588	-	5	7.82472613458529	other_features	MHS488
DP_01820757	-	34	53.208137715179966	other_features	MHS488
DP_01823729	-	4	6.289308176100628	other_features	MHS488
DP_01824328	-	80	125.78616352201257	other_features	MHS488
DP_01846067	-	17	26.856240126382307	other_features	MHS488
DP_01846092	-	42	66.35071090047393	other_features	MHS488
DP_01846839	-	15	23.696682464454977	other_features	MHS488
DP_01849472	-	8	12.638230647709321	other_features	MHS488
DP_01851170	-	71	112.16429699842023	other_features	MHS488
DP_01860350	-	14	22.11690363349131	other_features	MHS488
DP_01866323	-	9	14.218009478672986	other_features	MHS488
DP_01870082	-	145	230.15873015873015	other_features	MHS488
DP_01873023	-	191	303.1746031746032	other_features	MHS488
DP_01875785	-	7	11.11111111111111	other_features	MHS488
DP_01877435	-	16	25.396825396825395	other_features	MHS488
DP_01885424	-	113	179.36507936507937	other_features	MHS488
DP_01886028	-	20	31.746031746031747	other_features	MHS488
DP_01889678	-	520	825.3968253968254	other_features	MHS488
DP_01896235	-	5	7.974481658692185	other_features	MHS488
DP_01897636	-	6	9.569377990430622	other_features	MHS488
DP_01905999	-	41	65.39074960127591	other_features	MHS488
DP_01906037	-	15	23.923444976076556	other_features	MHS488
DP_01906263	-	32	51.036682615629985	other_features	MHS488
DP_01909496	-	13	20.73365231259968	other_features	MHS488
DP_01920516	-	4	6.410256410256411	other_features	MHS488
DP_01922247	-	65	104.16666666666667	other_features	MHS488
DP_01924968	-	3	4.8076923076923075	other_features	MHS488
DP_01928487	-	317	508.0128205128205	other_features	MHS488
DP_01929902	-	30	48.07692307692308	other_features	MHS488
DP_01931517	-	3	4.8076923076923075	other_features	MHS488
DP_01931536	-	4	6.410256410256411	other_features	MHS488
DP_01936834	-	44	70.51282051282051	other_features	MHS488
DP_01937356	-	122	195.51282051282053	other_features	MHS488
DP_01938747	-	72	115.38461538461539	other_features	MHS488
DP_01945532	hypothetical protein	4	6.4412238325281805	other_features	MHS488
DP_01946043	-	409	658.6151368760064	other_features	MHS488
DP_01946596	-	25	40.25764895330113	other_features	MHS488
DP_01947445	-	8	12.882447665056361	other_features	MHS488
DP_01948843	-	16	25.764895330112722	other_features	MHS488
DP_01949601	-	67	107.89049919484702	other_features	MHS488
DP_01959559	-	3	4.830917874396135	other_features	MHS488
DP_01962744	-	97	156.19967793880838	other_features	MHS488
DP_01970060	hypothetical protein	20	32.362459546925564	other_features	MHS488
DP_01972344	-	37	59.8705501618123	other_features	MHS488
DP_01972727	-	20	32.362459546925564	other_features	MHS488
DP_01973613	-	9	14.563106796116505	other_features	MHS488
DP_01974752	hypothetical protein	3	4.854368932038835	other_features	MHS488
DP_01978291	-	25	40.45307443365696	other_features	MHS488
DP_01990916	-	60	97.5609756097561	other_features	MHS488
DP_01995374	-	17	27.64227642276423	other_features	MHS488
DP_02003075	-	32	52.03252032520325	other_features	MHS488
DP_02005304	-	7	11.382113821138212	other_features	MHS488
DP_02006081	-	16	26.016260162601625	other_features	MHS488
DP_02006627	-	9	14.634146341463415	other_features	MHS488
DP_02008522	-	5	8.130081300813009	other_features	MHS488
DP_02010868	-	76	123.57723577235772	other_features	MHS488
DP_02014363	-	20	32.6797385620915	other_features	MHS488
DP_02014408	-	28	45.751633986928105	other_features	MHS488
DP_02014463	-	21	34.31372549019608	other_features	MHS488
DP_02028217	-	74	120.91503267973856	other_features	MHS488
DP_02032901	-	3	4.901960784313726	other_features	MHS488
DP_02036062	-	31	50.65359477124183	other_features	MHS488
DP_02040973	-	554	909.688013136289	other_features	MHS488
DP_02043744	-	9	14.77832512315271	other_features	MHS488
DP_02045728	-	12	19.704433497536947	other_features	MHS488
DP_02047550	-	11	18.0623973727422	other_features	MHS488
DP_02053278	-	31	50.90311986863711	other_features	MHS488
DP_02062765	-	5	8.210180623973727	other_features	MHS488
DP_02066864	-	60	99.00990099009901	other_features	MHS488
DP_02067640	-	31	51.15511551155116	other_features	MHS488
DP_02071652	-	14	23.102310231023104	other_features	MHS488
DP_02071655	-	11	18.151815181518153	other_features	MHS488
DP_02071870	-	148	244.22442244224422	other_features	MHS488
DP_02071957	-	63	103.96039603960396	other_features	MHS488
DP_02077237	-	10	16.501650165016503	other_features	MHS488
DP_02080324	-	15	24.752475247524753	other_features	MHS488
DP_02082052	-	42	69.3069306930693	other_features	MHS488
DP_02082091	-	20	33.00330033003301	other_features	MHS488
DP_02083807	-	8	13.201320132013201	other_features	MHS488
DP_02084417	-	35	57.755775577557756	other_features	MHS488
DP_02085992	-	25	41.254125412541256	other_features	MHS488
DP_02090770	-	154	254.12541254125412	other_features	MHS488
DP_02091974	-	23	38.14262023217247	other_features	MHS488
DP_02092788	-	2	3.316749585406302	other_features	MHS488
DP_02093080	-	94	155.8872305140962	other_features	MHS488
DP_02095690	-	3	4.975124378109453	other_features	MHS488
DP_02095766	-	488	809.2868988391376	other_features	MHS488
DP_02100604	-	34	56.384742951907135	other_features	MHS488
DP_02104381	-	21	34.82587064676617	other_features	MHS488
DP_02104974	-	5	8.291873963515755	other_features	MHS488
DP_02105456	-	23	38.14262023217247	other_features	MHS488
DP_02109796	-	5	8.291873963515755	other_features	MHS488
DP_02123754	-	23	38.333333333333336	other_features	MHS488
DP_02123842	-	53	88.33333333333334	other_features	MHS488
DP_02126886	-	12	20	other_features	MHS488
DP_02127200	-	146	243.33333333333334	other_features	MHS488
DP_02127568	-	8	13.333333333333334	other_features	MHS488
DP_02133066	-	2	3.3333333333333335	other_features	MHS488
DP_02137198	-	8	13.333333333333334	other_features	MHS488
DP_02142549	-	11	18.333333333333336	other_features	MHS488
DP_02143641	-	6	10	other_features	MHS488
DP_02149041	-	44	73.70184254606366	other_features	MHS488
DP_02152742	hypothetical protein	13	21.775544388609717	other_features	MHS488
DP_02152846	-	3	5.025125628140704	other_features	MHS488
DP_02154147	hypothetical protein	384	643.2160804020101	other_features	MHS488
DP_02158916	-	6	10.050251256281408	other_features	MHS488
DP_02158973	-	2	3.3500837520938025	other_features	MHS488
DP_02159924	-	21	35.175879396984925	other_features	MHS488
DP_02160100	-	69	115.57788944723619	other_features	MHS488
DP_02160496	-	6	10.050251256281408	other_features	MHS488
DP_02161046	-	12	20.100502512562816	other_features	MHS488
DP_02162261	-	12	20.100502512562816	other_features	MHS488
DP_02163709	-	20	33.50083752093803	other_features	MHS488
DP_02163968	-	38	63.651591289782246	other_features	MHS488
DP_02170264	-	110	184.25460636515913	other_features	MHS488
DP_02171678	-	104	174.20435510887773	other_features	MHS488
DP_02174688	hypothetical protein	10	16.835016835016837	other_features	MHS488
DP_02180576	-	4	6.734006734006734	other_features	MHS488
DP_02183621	-	11	18.51851851851852	other_features	MHS488
DP_02184723	-	2	3.367003367003367	other_features	MHS488
DP_02188067	-	78	131.31313131313132	other_features	MHS488
DP_02190082	putative secreted protein	2	3.367003367003367	other_features	MHS488
DP_02201497	-	7	11.844331641285956	other_features	MHS488
DP_02202305	-	30	50.76142131979696	other_features	MHS488
DP_02212963	-	22	37.22504230118444	other_features	MHS488
DP_02214571	-	3	5.0761421319796955	other_features	MHS488
DP_02214770	-	30	50.76142131979696	other_features	MHS488
DP_02216212	-	10	16.920473773265652	other_features	MHS488
DP_02222491	-	800	1353.6379018612522	other_features	MHS488
DP_02229543	-	103	175.1700680272109	other_features	MHS488
DP_02230641	-	680	1156.4625850340137	other_features	MHS488
DP_02231730	hypothetical protein	180	306.12244897959187	other_features	MHS488
DP_02234390	-	14	23.80952380952381	other_features	MHS488
DP_02244008	-	4	6.802721088435375	other_features	MHS488
DP_02244496	-	20	34.013605442176875	other_features	MHS488
DP_02244500	-	3	5.1020408163265305	other_features	MHS488
DP_02263490	-	10	17.094017094017094	other_features	MHS488
DP_02263587	-	23	39.31623931623932	other_features	MHS488
DP_02265128	-	4	6.837606837606838	other_features	MHS488
DP_02268030	-	367	627.3504273504274	other_features	MHS488
DP_02269724	-	19	32.478632478632484	other_features	MHS488
DP_02271971	-	2	3.418803418803419	other_features	MHS488
DP_02272403	-	849	1451.2820512820513	other_features	MHS488
DP_02272928	-	61	104.27350427350429	other_features	MHS488
DP_02283295	-	11	18.803418803418804	other_features	MHS488
DP_02283800	-	95	162.3931623931624	other_features	MHS488
DP_02284060	-	17	29.059829059829063	other_features	MHS488
DP_02285774	-	64	109.96563573883162	other_features	MHS488
DP_02286855	-	12	20.61855670103093	other_features	MHS488
DP_02286882	-	31	53.264604810996566	other_features	MHS488
DP_02290177	-	2	3.436426116838488	other_features	MHS488
DP_02290182	-	5	8.59106529209622	other_features	MHS488
DP_02299618	-	16	27.491408934707906	other_features	MHS488
DP_02301594	-	48	82.47422680412372	other_features	MHS488
