other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
3BAV2|Others	8	13.745704467353953	F	5'-nucleotidase, C-terminal domain	MHS492	other_OG
3BAXD|Others	2	4.535147392290249	J	Component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome	MHS492	other_OG
3BB0B|Others	2	10.92896174863388	P	gamma-aminobutyric acid:sodium symporter activity	MHS492	other_OG
3BB0K|Others	8	16.985138004246284	T	calmodulin-dependent protein kinase activity	MHS492	other_OG
3BB0T|Others	1	4.273504273504273	S	leucine binding	MHS492	other_OG
3BB1I|Others	5	10.632413496404645	O	HECT and RLD domain containing E3 ubiquitin protein ligase	MHS492	other_OG
3BB1V|Others	2	6.5359477124183005	A	excision repair	MHS492	other_OG
3BB3C|Others	1	5.74712643678161	C	fumarate hydratase activity	MHS492	other_OG
3BB3Z|Others	1	6.172839506172839	S	modulation by host of viral RNA genome replication	MHS492	other_OG
3BB40|Others	23	67.02302631578947	F	transitional stage B cell differentiation	MHS492	other_OG
3BB4Q|Others	2	3.3500837520938025	TU	Islet cell autoantigen	MHS492	other_OG
3BB4Z|Others	1	4.065040650406504	P	solute carrier family 41	MHS492	other_OG
3BB6D|Others	1	4.901960784313726	L	TFIIF-class transcription factor complex binding	MHS492	other_OG
3BB9A|Others	1	3.584229390681003	D	protein kinase binding	MHS492	other_OG
3BB9C|Others	2	4.246284501061571	A	Belongs to the DEAD box helicase family	MHS492	other_OG
3BB9Y|Others	2	5.05050505050505	T	negative regulation of protein tyrosine kinase activity	MHS492	other_OG
3BBAM|Others	29	22.96787259504741	F	5,10-methylenetetrahydrofolate-dependent methyltransferase activity	MHS492	other_OG
3BBB4|Others	1	3.8314176245210727	I	ATPase activity, coupled to transmembrane movement of substances	MHS492	other_OG
3BBBJ|Others	1	4.065040650406504	S	regulation of cyclin-dependent protein serine/threonine kinase activity	MHS492	other_OG
3BBDM|Others	4	12.121212121212121	B	histone H3-K9 dimethylation	MHS492	other_OG
3BBEX|Others	30	52.377320111873885	O	aspartic-type endopeptidase activity	MHS492	other_OG
3BBG8|Others	1	3.9682539682539684	OT	cop9 signalosome complex subunit	MHS492	other_OG
3BBH0|Others	4	17.543859649122805	E	metalloaminopeptidase activity	MHS492	other_OG
3BBHX|Others	28	34.95630461922597	U	SMAD binding	MHS492	other_OG
3BBJF|Others	1	3.663003663003663	T	Down syndrome cell adhesion	MHS492	other_OG
3BBKX|Others	2	4.444444444444445	A	heterogeneous nuclear ribonucleoprotein	MHS492	other_OG
3BBMW|Others	1	3.9215686274509802	O	Ubiquitin-conjugating enzyme	MHS492	other_OG
3BBN5|Others	2	6.0606060606060606	C	thioredoxin-disulfide reductase activity	MHS492	other_OG
3BBNX|Others	91	164.8550724637681	S	Pecanex protein (C-terminus)	MHS492	other_OG
3BBPQ|Others	2	5.128205128205128	Q	telomeric repeat-containing RNA binding	MHS492	other_OG
3BBPY|Others	1	3.745318352059925	S	stromal interaction molecule	MHS492	other_OG
3BBQ5|Others	37	80.31998019464946	O	protein N-linked glycosylation via asparagine	MHS492	other_OG
3BBS2|Others	38	69.59706959706959	G	dol-P-Man:Man(7)GlcNAc(2)-PP-Dol alpha-1,6-mannosyltransferase activity	MHS492	other_OG
3BBS4|Others	3	3.875968992248062	B	initiation of neural tube closure	MHS492	other_OG
3BBTF|Others	3	9.615384615384615	G	mannosyl-oligosaccharide glucosidase activity	MHS492	other_OG
3BBTG|Others	2	7.751937984496124	K	TATA box binding protein	MHS492	other_OG
3BBUE|Others	6	10.6951871657754	I	CRAL/TRIO domain	MHS492	other_OG
3BBUV|Others	2	7.751937984496124	T	cyclin-dependent protein serine/threonine kinase activity	MHS492	other_OG
3BBUY|Others	1	4.385964912280701	G	N-acetyl-beta-D-galactosaminidase activity	MHS492	other_OG
3BBYP|Others	8	34.1324200913242	J	glutaminyl-tRNAGln biosynthesis via transamidation	MHS492	other_OG
3BBYX|Others	12	31.73689093643024	B	polyubiquitinated misfolded protein transport	MHS492	other_OG
3BC0N|Others	11	29.60502030269472	B	histone-binding protein	MHS492	other_OG
3BC0T|Others	6	38.58722976370035	U	GTP binding	MHS492	other_OG
3BC25|Others	1	4.219409282700422	S	peptidyl-lysine acetyltransferase activity	MHS492	other_OG
3BC53|Others	15	32.467532467532465	T	regulatory subunit 4	MHS492	other_OG
3BC7R|Others	13	25.455796353629168	T	neurotrophin receptor activity	MHS492	other_OG
3BCAA|Others	1	5.291005291005291	Z	troponin C binding	MHS492	other_OG
3BCB4|Others	6	21.64179104477612	U	negative regulation of centriole elongation	MHS492	other_OG
3BCBH|Others	4	15.503875968992247	I	N-terminal peptidyl-glycine N-myristoylation	MHS492	other_OG
3BCBZ|Others	17	29.059829059829063	Q	ATPase activity, coupled to transmembrane movement of substances	MHS492	other_OG
3BCCK|Others	1	4.566210045662101	TW	self proteolysis	MHS492	other_OG
3BCD3|Others	40	75.13310348062669	S	Kinase phosphorylation protein	MHS492	other_OG
3BCD4|Others	2	3.546099290780142	T	negative regulation of thymidylate synthase biosynthetic process	MHS492	other_OG
3BCDM|Others	5	18.51851851851852	S	Eukaryotic protein of unknown function (DUF866)	MHS492	other_OG
3BCDS|Others	4	6.980802792321118	W	laminin subunit	MHS492	other_OG
3BCFI|Others	15	38.105109133032556	A	nuclear-transcribed mRNA catabolic process	MHS492	other_OG
3BCFQ|Others	32	27.2810154989831	A	factor 8	MHS492	other_OG
3BCGH|Others	2	6.472491909385114	I	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase, mitochondrial	MHS492	other_OG
3BCGU|Others	31	19.100431300061615	A	ATP-dependent RNA helicase	MHS492	other_OG
3BCH4|Others	2	3.8095238095238093	O	Belongs to the AB hydrolase superfamily. Lipase family	MHS492	other_OG
3BCHG|Others	5	17.73049645390071	S	cell cycle DNA replication termination	MHS492	other_OG
3BCJ0|Others	4	7.168458781362006	T	phosphatase, non-receptor type	MHS492	other_OG
3BCM5|Others	2	7.662835249042145	F	Belongs to the metallo-dependent hydrolases superfamily. Adenosine and AMP deaminases family	MHS492	other_OG
3BCMY|Others	23	67.92929292929293	D	cell division	MHS492	other_OG
3BCPJ|Others	7	32.863849765258216	T	diacylglycerol kinase activity	MHS492	other_OG
3BCQ5|Others	92	120.50180396045057	I	intra-Golgi vesicle-mediated transport	MHS492	other_OG
3BCQ8|Others	1	5.376344086021505	I	phospholipase A2 activator activity	MHS492	other_OG
3BCRC|Others	1	3.3333333333333335	I	Belongs to the sodium solute symporter (SSF) (TC 2.A.21) family	MHS492	other_OG
3BCSK|Others	2	3.8314176245210727	IU	triglyceride transport	MHS492	other_OG
3BCSZ|Others	1	3.367003367003367	O	peptidyl-glycine alpha-amidating monooxygenase	MHS492	other_OG
3BCX1|Others	38	82.00720880661369	O	PPIases accelerate the folding of proteins. It catalyzes the cis-trans isomerization of proline imidic peptide bonds in oligopeptides	MHS492	other_OG
3BCXH|Others	12	18.715489683231617	Z	cytoskeletal anchoring at nuclear membrane	MHS492	other_OG
3BCXI|Others	7	21.406727828746178	T	rho guanine nucleotide exchange factor	MHS492	other_OG
3BCYJ|Others	110	106.28019323671498	S	WD repeat-containing protein 5	MHS492	other_OG
3BCZC|Others	1	5.291005291005291	O	proteasome-activating ATPase activity	MHS492	other_OG
3BD0F|Others	1	6.410256410256411	EF	bis(5'-adenosyl)-triphosphatase activity	MHS492	other_OG
3BD0G|Others	4	15.298540082175016	EF	5-phosphoribose 1-diphosphate metabolic process	MHS492	other_OG
3BD2A|Others	1	4.166666666666667	T	acetylcholine-gated cation-selective channel activity	MHS492	other_OG
3BD3A|Others	14	32.288698955365625	S	YTH domain family	MHS492	other_OG
3BD3G|Others	2	3.875968992248062	T	1-phosphatidylinositol-3-phosphate 5-kinase activity	MHS492	other_OG
3BD4V|Others	2	8.032128514056225	H	S-adenosylhomocysteine catabolic process	MHS492	other_OG
3BD5A|Others	1	3.9682539682539684	O	NEDD8 conjugating enzyme activity	MHS492	other_OG
3BD5Q|Others	10	18.416206261510126	T	leucine-rich repeat serine threonine-protein kinase	MHS492	other_OG
3BD6F|Others	2	3.603603603603603	J	R3H domain and coiled-coil containing	MHS492	other_OG
3BD8A|Others	8	32.1285140562249	P	calcium:sodium antiporter activity involved in regulation of cardiac muscle cell membrane potential	MHS492	other_OG
3BD8F|Others	2	3.3500837520938025	T	AP-2 adaptor complex binding	MHS492	other_OG
3BD8X|Others	2	7.168458781362006	K	chromatin remodeling	MHS492	other_OG
3BDA5|Others	1	5.291005291005291	S	INO80 complex subunit D	MHS492	other_OG
3BDAE|Others	2	4.273504273504273	A	miRNA mediated inhibition of translation	MHS492	other_OG
3BDAT|Others	23	13.838748495788208	I	3-hydroxyisobutyryl-CoA hydrolase activity	MHS492	other_OG
3BDB0|Others	2	6.116207951070336	Q	glutathione-disulfide reductase activity	MHS492	other_OG
3BDBM|Others	53	174.92625756952745	U	GTP binding	MHS492	other_OG
3BDBZ|Others	13	32.82828282828282	U	retrograde vesicle-mediated transport, Golgi to ER	MHS492	other_OG
3BDD1|Others	9	16.744908930263257	D	histone H3-T3 phosphorylation involved in chromosome passenger complex localization to kinetochore	MHS492	other_OG
3BDEB|Others	10	32.900432900432904	A	positive regulation of NLRP3 inflammasome complex assembly	MHS492	other_OG
3BDEF|Others	1	6.0606060606060606	N	nuclear migration	MHS492	other_OG
3BDFQ|Others	2	3.4542314335060453	K	Bromo adjacent homology	MHS492	other_OG
3BDI4|Others	9	26.481715006305173	I	O-acyltransferase	MHS492	other_OG
3BDIS|Others	1	4.566210045662101	E	Belongs to the Orn Lys Arg decarboxylase class-II family	MHS492	other_OG
3BDKM|Others	2	3.4013605442176873	BD	chromosome condensation	MHS492	other_OG
3BDKS|Others	2	4.62962962962963	A	splicing factor, suppressor of white-apricot	MHS492	other_OG
3BDMU|Others	1	5.46448087431694	PQ	NAD(P)H oxidase activity	MHS492	other_OG
3BDNF|Others	1	6.5359477124183005	E	phosphoserine phosphatase	MHS492	other_OG
3BDNM|Others	7	10.23391812865497	K	Neuronal PAS	MHS492	other_OG
3BDNY|Others	1	5.05050505050505	DKLT	positive regulation of histone H3-K36 methylation	MHS492	other_OG
3BDPN|Others	42	18.918918918918916	S	SCF complex assembly	MHS492	other_OG
3BDQ6|Others	37	57.36434108527131	U	TBC1 domain family member	MHS492	other_OG
3BDQF|Others	1	5.05050505050505	Z	structural constituent of cytoskeleton	MHS492	other_OG
3BDQN|Others	4	3.3333333333333335	UZ	embryonic ectodermal digestive tract development	MHS492	other_OG
3BDTF|Others	1	3.546099290780142	J	ribosomal protein	MHS492	other_OG
3BDUZ|Others	1	4.065040650406504	S	huntingtin	MHS492	other_OG
3BDWW|Others	3	14.795845781761274	Z	motor activity	MHS492	other_OG
3BDYH|Others	9	9.74025974025974	S	regulation of store-operated calcium entry	MHS492	other_OG
3BDYN|Others	25	29.868578255675033	S	UPF0554 protein C2orf43 homolog	MHS492	other_OG
3BDZ9|Others	2	3.490401396160559	S	calcium ion homeostasis	MHS492	other_OG
3BDZE|Others	7	13.645224171539962	F	dihydropyrimidine dehydrogenase (NADP+) activity	MHS492	other_OG
3BDZV|Others	2	9.132420091324201	IKOT	dolichyl-phosphate-glucose-glycolipid alpha-glucosyltransferase activity	MHS492	other_OG
3BE0N|Others	1	4.329004329004329	C	nitric-oxide synthase activity	MHS492	other_OG
3BE14|Others	1	3.9215686274509802	S	cilium assembly	MHS492	other_OG
3BE18|Others	2	8.771929824561402	E	CNDP dipeptidase 2 (metallopeptidase M20 family)	MHS492	other_OG
3BE1F|Others	40	78.89546351084813	S	Vacuolar protein sorting-associated protein VTA1 homolog	MHS492	other_OG
3BE1Z|Others	2	4.694835680751174	U	negative regulation of cell growth involved in cardiac muscle cell development	MHS492	other_OG
3BE21|Others	163	92.5610448608745	OT	protein deneddylation	MHS492	other_OG
3BE3G|Others	4	9.510956879377932	D	Sister chromatid cohesion protein PDS5 homolog	MHS492	other_OG
