fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NVPM|Fungi	3	3.4722222222222223	I	phospholipase C	MHS487	fungi_OG
3NVPN|Fungi	1	4.219409282700422	E	methionine permease	MHS487	fungi_OG
3NVPX|Fungi	2	8.17384370015949	H	Belongs to the class I-like SAM-binding methyltransferase superfamily. RNA M5U methyltransferase family	MHS487	fungi_OG
3NVQD|Fungi	4	9.481135138645367	S	Allomyces macrogynus ATCC 38327	MHS487	fungi_OG
3NVRH|Fungi	2	8.130081300813009	D	Nucleotide binding protein	MHS487	fungi_OG
3NVRK|Fungi	1	4.62962962962963	K	Acts as subunit of the RNA polymerase II elongator complex, which is a histone acetyltransferase component of the RNA polymerase II (Pol II) holoenzyme and is involved in transcriptional elongation	MHS487	fungi_OG
3NVS0|Fungi	2	4.62962962962963	KU	vesicle-mediated transport protein Bfr2 Che-1	MHS487	fungi_OG
3NVTP|Fungi	1	3.7878787878787876	O	Fk506-binding protein	MHS487	fungi_OG
3NVUH|Fungi	5	13.357104418556933	S	Actin-interacting protein	MHS487	fungi_OG
3NVUU|Fungi	5	11.337868480725623	E	Aminotransferase	MHS487	fungi_OG
3NVVI|Fungi	1	3.663003663003663	Q	alcohol dehydrogenase	MHS487	fungi_OG
3NVVV|Fungi	1	3.546099290780142	T	DUF89 domain-containing protein	MHS487	fungi_OG
3NVVZ|Fungi	2	3.4722222222222223	U	GARP complex subunit Vps53	MHS487	fungi_OG
3NVWZ|Fungi	1	3.367003367003367	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS487	fungi_OG
3NVYE|Fungi	2	4.444444444444445	U	Transmembrane emp24 domain-containing protein	MHS487	fungi_OG
3NVZ7|Fungi	2	3.623188405797101	Q	)-reductase	MHS487	fungi_OG
3NVZQ|Fungi	5	8.59106529209622	C	Belongs to the complex I 30 kDa subunit family	MHS487	fungi_OG
3NVZV|Fungi	3	7.190340523673857	H	c-1-tetrahydrofolate synthase	MHS487	fungi_OG
3NW07|Fungi	2	4.385964912280701	L	DNA polymerase	MHS487	fungi_OG
3NW09|Fungi	1	6.289308176100628	K	Component of the FACT complex, a general chromatin factor that acts to reorganize nucleosomes. The FACT complex is involved in multiple processes that require DNA as a template such as mRNA elongation, DNA replication and DNA repair. During transcription elongation the FACT complex acts as a histone chaperone that both destabilizes and restores nucleosomal structure. It facilitates the passage of RNA polymerase II and transcription by promoting the dissociation of one histone H2A-H2B dimer from the nucleosome, then subsequently promotes the reestablishment of the nucleosome following the passage of RNA polymerase II (By similarity)	MHS487	fungi_OG
3NW0E|Fungi	1	3.3333333333333335	D	plasma membrane channel protein	MHS487	fungi_OG
3NW0V|Fungi	2	5.698005698005699	F	reductase small	MHS487	fungi_OG
3NW3B|Fungi	2	3.5087719298245617	L	Catalytic subunit of the poly(A)-nuclease (PAN) deadenylation complex, one of two cytoplasmic mRNA deadenylases involved in mRNA turnover. PAN specifically shortens poly(A) tails of RNA and the activity is stimulated by poly(A)-binding protein PAB1. PAN deadenylation is followed by rapid degradation of the shortened mRNA tails by the CCR4-NOT complex. Deadenylated mRNAs are then degraded by two alternative mechanisms, namely exosome- mediated 3'-5' exonucleolytic degradation, or deadenlyation- dependent mRNA decaping and subsequent 5'-3' exonucleolytic degradation by XRN1. May also be involved in post-transcriptional maturation of mRNA poly(A) tails	MHS487	fungi_OG
3NW40|Fungi	1	4.694835680751174	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS487	fungi_OG
3NW41|Fungi	2	4.535147392290249	A	RNA helicase	MHS487	fungi_OG
3NW49|Fungi	3	5.291005291005291	E	Methyltransferase	MHS487	fungi_OG
3NW62|Fungi	2	4.415011037527593	I	SEC14 cytosolic factor	MHS487	fungi_OG
3NW6F|Fungi	2	6.802721088435375	L	Forms a fork protection complex (FPC) with csm3 and which is required for chromosome segregation during meiosis and DNA damage repair. FPC coordinates leading and lagging strand synthesis and moves with the replication fork. FPC stabilizes replication forks in a configuration that is recognized by replication checkpoint sensors (By similarity)	MHS487	fungi_OG
3NW6U|Fungi	13	25.948103792415168	T	serine threonine protein kinase	MHS487	fungi_OG
3NW7X|Fungi	2	4.975124378109452	IQ	Gtpase activating protein	MHS487	fungi_OG
3NW8J|Fungi	2	3.8535645472061657	C	Catalyzes a 2-step reaction, involving the ATP-dependent carboxylation of the covalently attached biotin in the first step and the transfer of the carboxyl group to pyruvate in the second	MHS487	fungi_OG
3NW8X|Fungi	2	3.5087719298245617	T	Phosphatidylinositol 4-kinase	MHS487	fungi_OG
3NW9B|Fungi	1	4.273504273504273	E	homoserine dehydrogenase	MHS487	fungi_OG
3NW9F|Fungi	2	4.11522633744856	T	Gtpase-activating protein gyp7	MHS487	fungi_OG
3NW9J|Fungi	1	4.901960784313726	S	F-box and WD40 domain protein	MHS487	fungi_OG
3NW9W|Fungi	2	4.140786749482402	Q	Belongs to the cytochrome P450 family	MHS487	fungi_OG
3NWAW|Fungi	2	3.5087719298245617	A	helicase	MHS487	fungi_OG
3NWB2|Fungi	2	3.418803418803419	S	Receptor	MHS487	fungi_OG
3NWBJ|Fungi	1	3.623188405797101	D	Spindle assembly checkpoint component mad1	MHS487	fungi_OG
3NWBN|Fungi	2	9.523809523809524	D	phosphatase-associated protein	MHS487	fungi_OG
3NWBT|Fungi	4	7.619047619047619	C	Vacuolar ATPase is responsible for acidifying a variety of intracellular compartments in eukaryotic cells. The active enzyme consists of a catalytic V1 domain attached to an integral membrane V0 proton pore complex. This subunit is a non-integral membrane component of the membrane pore domain and is required for proper assembly of the V0 sector. Might be involved in the regulated assembly of V1 subunits onto the membrane sector or alternatively may prevent the passage of protons through V0 pores	MHS487	fungi_OG
3NWD0|Fungi	1	3.367003367003367	G	Fggy-family carbohydrate kinase	MHS487	fungi_OG
3NWD3|Fungi	1	4.62962962962963	UY	Importin beta-2 subunit	MHS487	fungi_OG
3NWDM|Fungi	1	3.7878787878787876	E	Aldolase	MHS487	fungi_OG
3NWE4|Fungi	1	3.9215686274509802	F	Provides the precursors necessary for DNA synthesis. Catalyzes the biosynthesis of deoxyribonucleotides from the corresponding ribonucleotides	MHS487	fungi_OG
3NWE5|Fungi	6	8.032128514056225	O	proteasome subunit alpha	MHS487	fungi_OG
3NWE7|Fungi	4	7.448789571694599	DZ	dynactin	MHS487	fungi_OG
3NWF8|Fungi	1	3.663003663003663	O	Proteasome subunit beta	MHS487	fungi_OG
3NWFI|Fungi	2	5.2493438320209975	K	RNA polymerase II	MHS487	fungi_OG
3NWHD|Fungi	5	4.480286738351254	H	Catalyzes the radical-mediated insertion of two sulfur atoms into the C-6 and C-8 positions of the octanoyl moiety bound to the lipoyl domains of lipoate-dependent enzymes, thereby converting the octanoylated domains into lipoylated derivatives	MHS487	fungi_OG
3NWHY|Fungi	2	7.017543859649123	G	Glycoside hydrolase family 92 protein	MHS487	fungi_OG
3NWI3|Fungi	3	4.8076923076923075	L	ATP-dependent DNA helicase important for chromosome transmission and normal cell cycle progression in G(2) M (By similarity). May have a role in changing DNA topology to allow the loading of proteins involved in maintaining sister chromatid cohesion in the vicinity of the centromeres (By similarity). Has a specific role in chromosome segregation during meiosis II (By similarity)	MHS487	fungi_OG
3NWIA|Fungi	1	4.504504504504505	U	peroxisomal biogenesis factor	MHS487	fungi_OG
3NWJ5|Fungi	2	4.535147392290249	S	c2h2 zinc finger protein	MHS487	fungi_OG
3NWK4|Fungi	3	8.849557522123893	T	Calcium sensor	MHS487	fungi_OG
3NWKD|Fungi	1	4.504504504504505	L	excision repair protein	MHS487	fungi_OG
3NWKI|Fungi	4	6.259780907668231	F	Allantoicase	MHS487	fungi_OG
3NWM1|Fungi	2	4.938271604938271	Q	Belongs to the FMO family	MHS487	fungi_OG
3NWP2|Fungi	2	12.596553773024361	U	vesicular-fusion protein SEC17	MHS487	fungi_OG
3NWQB|Fungi	5	9.689922480620154	S	Set domain-containing protein	MHS487	fungi_OG
3NWQJ|Fungi	2	3.663003663003663	BDLT	Belongs to the PI3 PI4-kinase family	MHS487	fungi_OG
3NWR2|Fungi	2	6.289308176100628	S	ABC1 Protein	MHS487	fungi_OG
3NWTH|Fungi	2	4.357298474945534	J	threonyl-tRNA synthetase	MHS487	fungi_OG
3NWTQ|Fungi	2	3.584229390681003	Q	l-aminoadipate-semialdehyde dehydrogenase	MHS487	fungi_OG
3NWUA|Fungi	2	6.872852233676976	D	serine threonine-protein kinase	MHS487	fungi_OG
3NWUS|Fungi	3	6.4935064935064934	D	Belongs to the cullin family	MHS487	fungi_OG
3NWXJ|Fungi	2	5.952380952380952	H	Dephospho-CoA kinase	MHS487	fungi_OG
3NWXM|Fungi	1	4.219409282700422	U	Belongs to the small GTPase superfamily. Arf family	MHS487	fungi_OG
3NWYX|Fungi	1	3.546099290780142	B	Control of topological states of DNA by transient breakage and subsequent rejoining of DNA strands. Topoisomerase II makes double-strand breaks	MHS487	fungi_OG
3NWZC|Fungi	1	4.219409282700422	I	Phenylacetyl-CoA ligase	MHS487	fungi_OG
3NWZN|Fungi	35	90.43927648578811	S	u3 small nucleolar rna-associated protein 5	MHS487	fungi_OG
3NX05|Fungi	4	6.633499170812604	P	Tetratricopeptide repeat protein	MHS487	fungi_OG
3NX08|Fungi	3	12.987012987012987	K	DNA-binding protein creA	MHS487	fungi_OG
3NX0Y|Fungi	1	4.166666666666667	J	seryl-trna synthetase	MHS487	fungi_OG
3NX18|Fungi	3	9.803921568627452	S	Kinetochore protein spc-25	MHS487	fungi_OG
3NX22|Fungi	1	3.9682539682539684	T	Belongs to the protein kinase superfamily	MHS487	fungi_OG
3NX26|Fungi	2	6.802721088435375	A	splicing factor u2af-associated protein	MHS487	fungi_OG
3NX2V|Fungi	1	3.9215686274509802	A	mrna cleavage and polyadenylation specificity factor complex subunit	MHS487	fungi_OG
3NX2W|Fungi	2	4.662004662004662	O	mitochondrial metalloendopeptidase oma1	MHS487	fungi_OG
3NX48|Fungi	4	7.366482504604051	G	Belongs to the ribulose-phosphate 3-epimerase family	MHS487	fungi_OG
3NX4H|Fungi	2	3.490401396160559	J	Belongs to the class I-like SAM-binding methyltransferase superfamily. RsmB NOP family	MHS487	fungi_OG
3NX75|Fungi	4	10.930847404363224	A	negative regulator of differentiation	MHS487	fungi_OG
3NX7J|Fungi	1	3.745318352059925	T	1-phosphatidylinositol-3-phosphate 5-kinase	MHS487	fungi_OG
3NX80|Fungi	23	41.8001149952553	C	Component of the ubiquinol-cytochrome c reductase complex (complex III or cytochrome b-c1 complex) that is part of the mitochondrial respiratory chain. The b-c1 complex mediates electron transfer from ubiquinol to cytochrome c. Contributes to the generation of a proton gradient across the mitochondrial membrane that is then used for ATP synthesis	MHS487	fungi_OG
3NX8A|Fungi	2	6.172839506172839	T	Rrna-processing protein utp23	MHS487	fungi_OG
3NX8I|Fungi	1	3.584229390681003	H	Zinc finger protein	MHS487	fungi_OG
3NX90|Fungi	1	5.128205128205128	O	Proteasome subunit beta	MHS487	fungi_OG
3NX9E|Fungi	1	3.7878787878787876	O	Belongs to the peptidase C19 family	MHS487	fungi_OG
3NX9Y|Fungi	2	3.490401396160559	S	duf1769-domain-containing protein	MHS487	fungi_OG
3NXAM|Fungi	1	3.663003663003663	IQ	cytochrome P450	MHS487	fungi_OG
3NXB1|Fungi	1	3.367003367003367	EH	Molybdopterin binding	MHS487	fungi_OG
3NXB5|Fungi	7	14.581182139616384	C	NADH dehydrogenase subunit 2	MHS487	fungi_OG
3NXBH|Fungi	2	3.3840947546531304	K	transcription initiation factor IIF subunit alpha	MHS487	fungi_OG
3NXBV|Fungi	2	3.5650623885918	S	Major Facilitator	MHS487	fungi_OG
3NXCR|Fungi	2	7.093001320505564	J	Component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome	MHS487	fungi_OG
3NXCX|Fungi	1	3.436426116838488	K	Forkhead transcription factor	MHS487	fungi_OG
3NXD6|Fungi	2	9.132420091324201	S	integral membrane protein	MHS487	fungi_OG
3NXDW|Fungi	2	3.7037037037037033	O	tpr repeat protein	MHS487	fungi_OG
3NXE2|Fungi	1	4.385964912280701	S	Von willebrand factor	MHS487	fungi_OG
3NXII|Fungi	2	7.8196035642844155	I	o-acyltransferase	MHS487	fungi_OG
3NXK1|Fungi	1	4.065040650406504	G	Belongs to the glycosyl hydrolase 47 family	MHS487	fungi_OG
3NXKV|Fungi	2	3.9215686274509802	U	Protein transport protein SEC9	MHS487	fungi_OG
