bacteria_OG	read_count_sum	RPK_sum	bacteria_eggnog_cat	bacteria_eggnog_desc	LIBID	feature_class
2ZGCU|Bacteria	111	259.87088323353294	S	NA	MHS456	bacteria_OG
2ZGM1|Bacteria	14	42.813455657492355	S	NA	MHS456	bacteria_OG
2ZGWI|Bacteria	115	295.6750206592882	S	NA	MHS456	bacteria_OG
2ZH1R|Bacteria	1	3.3333333333333335	S	Protein of unknown function (DUF3046)	MHS456	bacteria_OG
2ZH8X|Bacteria	17	57.823129251700685	S	NA	MHS456	bacteria_OG
2ZHDW|Bacteria	11	20.146520146520146	S	NA	MHS456	bacteria_OG
2ZHFY|Bacteria	43	115.8267020335986	S	NA	MHS456	bacteria_OG
2ZHWX|Bacteria	1	4.504504504504505	S	Protein of unknown function (DUF2505)	MHS456	bacteria_OG
2ZICA|Bacteria	235	445.80369273511434	S	NA	MHS456	bacteria_OG
2ZIV5|Bacteria	1	4.901960784313726	S	Protein of unknown function (DUF2842)	MHS456	bacteria_OG
2ZJ01|Bacteria	226	1089.3433458019763	S	NA	MHS456	bacteria_OG
2ZJ1R|Bacteria	1	3.584229390681003	S	NA	MHS456	bacteria_OG
2ZJ24|Bacteria	195	315.18484791449623	S	NA	MHS456	bacteria_OG
2ZJ86|Bacteria	14	35.8974358974359	S	NA	MHS456	bacteria_OG
2ZK5V|Bacteria	74	195.76719576719577	S	NA	MHS456	bacteria_OG
2ZKEJ|Bacteria	6	32.25806451612903	S	NA	MHS456	bacteria_OG
2ZMPZ|Bacteria	21	107.6923076923077	S	NA	MHS456	bacteria_OG
2ZNJG|Bacteria	2	6.0606060606060606	S	NA	MHS456	bacteria_OG
2ZNPS|Bacteria	13	49.233058608058606	S	NA	MHS456	bacteria_OG
2ZNS6|Bacteria	28	133.38231581073575	S	NA	MHS456	bacteria_OG
2ZNZ6|Bacteria	87	336.75270992740417	S	NA	MHS456	bacteria_OG
2ZNZJ|Bacteria	2	5.167958656330749	S	NA	MHS456	bacteria_OG
2ZPNR|Bacteria	382	613.5635805857835	S	NA	MHS456	bacteria_OG
2ZPT1|Bacteria	108	306.85655066359107	S	NA	MHS456	bacteria_OG
2ZPU3|Bacteria	25	136.6120218579235	S	NA	MHS456	bacteria_OG
2ZQ2R|Bacteria	18	46.15384615384615	S	NA	MHS456	bacteria_OG
2ZRB2|Bacteria	2	3.584229390681003	S	Gliding motility-associated lipoprotein GldD	MHS456	bacteria_OG
2ZRKW|Bacteria	90	163.5299249104296	S	NA	MHS456	bacteria_OG
2ZRNR|Bacteria	2	4.246284501061571	S	NA	MHS456	bacteria_OG
2ZRP6|Bacteria	40	129.00700785051995	S	NA	MHS456	bacteria_OG
2ZRPA|Bacteria	2	3.766478342749529	S	NA	MHS456	bacteria_OG
2ZRSZ|Bacteria	2	12.121212121212121	S	NA	MHS456	bacteria_OG
2ZS8K|Bacteria	78	227.28711617600507	S	Acyl-CoA carboxylase epsilon subunit	MHS456	bacteria_OG
2ZSJ3|Bacteria	183	311.8038686459739	S	NA	MHS456	bacteria_OG
2ZTVJ|Bacteria	136	281.79616977782337	S	Protein of unknown function (DUF3618)	MHS456	bacteria_OG
2ZVAX|Bacteria	166	297.1914113184919	S	NA	MHS456	bacteria_OG
2ZVJF|Bacteria	148	338.7943442733543	S	NA	MHS456	bacteria_OG
2ZVNZ|Bacteria	2	4.62962962962963	S	NA	MHS456	bacteria_OG
2ZW25|Bacteria	92	199.73778402361776	S	Protein of unknown function (DUF3090)	MHS456	bacteria_OG
2ZWGX|Bacteria	141	283.71821922904866	S	Protein of unknown function (DUF3145)	MHS456	bacteria_OG
2ZWTE|Bacteria	3	10.274212777894665	S	Protein of unknown function (DUF2516)	MHS456	bacteria_OG
2ZWWZ|Bacteria	246	347.37277320841497	S	NA	MHS456	bacteria_OG
2ZYP7|Bacteria	172	336.7259283157448	S	NA	MHS456	bacteria_OG
303G8|Bacteria	1	3.623188405797101	S	FeoC like transcriptional regulator	MHS456	bacteria_OG
303S0|Bacteria	4	10.666666666666666	S	NA	MHS456	bacteria_OG
3052C|Bacteria	2	4.901960784313726	S	NA	MHS456	bacteria_OG
305CA|Bacteria	1	5.208333333333333	S	YozE SAM-like fold	MHS456	bacteria_OG
3062Y|Bacteria	176	422.9500481366247	S	NA	MHS456	bacteria_OG
3067W|Bacteria	149	195.57566616390145	S	NA	MHS456	bacteria_OG
3068J|Bacteria	55	213.97340545413567	S	NA	MHS456	bacteria_OG
306XF|Bacteria	58	83.6940836940837	S	NA	MHS456	bacteria_OG
309I5|Bacteria	27	61.224489795918366	S	Psort location CytoplasmicMembrane, score 9.99	MHS456	bacteria_OG
30CPK|Bacteria	2	4.329004329004329	S	NA	MHS456	bacteria_OG
30DSN|Bacteria	29	66.72252478704091	S	NA	MHS456	bacteria_OG
30HFH|Bacteria	3	5.555555555555555	S	NA	MHS456	bacteria_OG
30HKY|Bacteria	20	34.36426116838488	S	NA	MHS456	bacteria_OG
30HST|Bacteria	1	4.329004329004329	S	Htaa	MHS456	bacteria_OG
30ICM|Bacteria	12	60.6060606060606	S	NA	MHS456	bacteria_OG
30J9M|Bacteria	1	3.584229390681003	S	NA	MHS456	bacteria_OG
30JCA|Bacteria	2	9.389671361502348	S	NA	MHS456	bacteria_OG
30K0P|Bacteria	3	3.745318352059925	S	DDE superfamily endonuclease	MHS456	bacteria_OG
30PU4|Bacteria	1	3.745318352059925	S	IDEAL domain protein	MHS456	bacteria_OG
30Q2N|Bacteria	1	5.46448087431694	K	Helix-turn-helix domain	MHS456	bacteria_OG
30R3A|Bacteria	1	3.584229390681003	S	NA	MHS456	bacteria_OG
30TJK|Bacteria	4	14.336917562724013	S	NA	MHS456	bacteria_OG
30TN1|Bacteria	221	341.4395275056793	S	NA	MHS456	bacteria_OG
30TU7|Bacteria	128	317.2424311751697	S	NA	MHS456	bacteria_OG
30U67|Bacteria	20	44.48742746615087	S	NA	MHS456	bacteria_OG
30UAY|Bacteria	234	432.8041870140057	S	succinate dehydrogenase	MHS456	bacteria_OG
30WW9|Bacteria	117	212.74016214730585	S	Domain of unknown function (DUF929)	MHS456	bacteria_OG
30Y9H|Bacteria	1	4.219409282700422	S	NA	MHS456	bacteria_OG
30YR7|Bacteria	81	161.67664670658684	S	Putative amidoligase enzyme	MHS456	bacteria_OG
310W3|Bacteria	45	283.0188679245283	S	NA	MHS456	bacteria_OG
312WH|Bacteria	6	15.748031496062993	S	Domain of unknown function (DUF1987)	MHS456	bacteria_OG
3157W|Bacteria	19	85.62549829673118	S	Protein of unknown function (DUF3460)	MHS456	bacteria_OG
315C6|Bacteria	66	153.81492476719697	S	Domain of unknown function (DUF1841)	MHS456	bacteria_OG
3161G|Bacteria	69	231.5035546363992	S	Protein of unknown function (DUF2469)	MHS456	bacteria_OG
318TJ|Bacteria	53	132.13859020310633	S	NA	MHS456	bacteria_OG
318WM|Bacteria	132	298.22065300905615	S	Protein of unknown function (DUF3000)	MHS456	bacteria_OG
31BDH|Bacteria	1	3.5087719298245617	S	NA	MHS456	bacteria_OG
31C6H|Bacteria	1	3.367003367003367	S	NA	MHS456	bacteria_OG
31CVU|Bacteria	1	4.166666666666667	S	NA	MHS456	bacteria_OG
31D67|Bacteria	182	354.11567785131007	S	Protein of unknown function (DUF3043)	MHS456	bacteria_OG
31E6T|Bacteria	2	4.385964912280701	S	Bacterial Ig-like domain (group 3)	MHS456	bacteria_OG
31F5I|Bacteria	2	4.662004662004662	S	NA	MHS456	bacteria_OG
31FR2|Bacteria	4	4.504504504504505	S	Cutinase	MHS456	bacteria_OG
31FUT|Bacteria	6	5.633802816901409	S	NA	MHS456	bacteria_OG
31FWQ|Bacteria	1	4.566210045662101	S	NA	MHS456	bacteria_OG
31FZT|Bacteria	1	5.128205128205128	S	NA	MHS456	bacteria_OG
31G5F|Bacteria	4	6.5359477124183005	S	Relaxase/Mobilisation nuclease domain	MHS456	bacteria_OG
31GEE|Bacteria	78	282.5935047826336	K	RNA polymerase-binding protein	MHS456	bacteria_OG
31GFB|Bacteria	4	17.094017094017094	S	NA	MHS456	bacteria_OG
31GJC|Bacteria	288	378.74755713976913	S	Domain of unknown function (DUF4192)	MHS456	bacteria_OG
31GUH|Bacteria	2	7.751937984496124	S	NA	MHS456	bacteria_OG
31HB9|Bacteria	3	6.7114093959731544	S	NA	MHS456	bacteria_OG
31HT6|Bacteria	30	136.986301369863	S	NA	MHS456	bacteria_OG
31I3G|Bacteria	1	4.62962962962963	S	NA	MHS456	bacteria_OG
31I6Q|Bacteria	4	12.012012012012011	S	NA	MHS456	bacteria_OG
31IBA|Bacteria	1	3.8314176245210727	S	NA	MHS456	bacteria_OG
31ICT|Bacteria	269	345.0816200214142	S	NA	MHS456	bacteria_OG
31INW|Bacteria	5	4.262574595055414	S	Protein of unknown function (DUF3071)	MHS456	bacteria_OG
31IP8|Bacteria	2	7.092198581560284	S	NA	MHS456	bacteria_OG
31IPG|Bacteria	3	4.405286343612334	S	NA	MHS456	bacteria_OG
31IPN|Bacteria	3	5.9523809523809526	S	MspA	MHS456	bacteria_OG
31IZW|Bacteria	2	4.385964912280701	S	NA	MHS456	bacteria_OG
31J0M|Bacteria	1	3.9215686274509802	S	NA	MHS456	bacteria_OG
31JDR|Bacteria	1	4.761904761904762	S	NA	MHS456	bacteria_OG
31JG4|Bacteria	2	9.66183574879227	S	NA	MHS456	bacteria_OG
31JJ8|Bacteria	2	8.23045267489712	S	NA	MHS456	bacteria_OG
31JKB|Bacteria	68	208.19672049029845	S	COG NOG14600 non supervised orthologous group	MHS456	bacteria_OG
31JVT|Bacteria	34	174.35897435897436	S	Protein of unknown function (DUF3046)	MHS456	bacteria_OG
31K3Y|Bacteria	273	406.98475124102043	S	Domain of unknown function (DUF4191)	MHS456	bacteria_OG
31K5U|Bacteria	2	4.830917874396135	S	NA	MHS456	bacteria_OG
31KMU|Bacteria	432	690.6980696252226	S	NA	MHS456	bacteria_OG
31KSD|Bacteria	1	4.566210045662101	S	NA	MHS456	bacteria_OG
31M59|Bacteria	2	5.74712643678161	S	NA	MHS456	bacteria_OG
31MJB|Bacteria	1	3.4013605442176873	S	Belongs to the WXG100 family	MHS456	bacteria_OG
31N5R|Bacteria	2	5.376344086021505	S	NA	MHS456	bacteria_OG
31PKU|Bacteria	56	108.20778405524167	S	NA	MHS456	bacteria_OG
31PRI|Bacteria	1	3.745318352059925	S	NA	MHS456	bacteria_OG
31PZH|Bacteria	7	36.458333333333336	S	NA	MHS456	bacteria_OG
31QIH|Bacteria	2	10.317460317460316	S	NA	MHS456	bacteria_OG
31QJN|Bacteria	4	10.840108401084011	S	NA	MHS456	bacteria_OG
31RF6|Bacteria	174	299.31046513071135	S	maleylpyruvate isomerase	MHS456	bacteria_OG
31VVV|Bacteria	2	7.326007326007326	S	YjbD family (DUF3811)	MHS456	bacteria_OG
31WTB|Bacteria	15	68.4931506849315	S	Mitochondrial domain of unknown function (DUF1713)	MHS456	bacteria_OG
31WZ2|Bacteria	69	291.13924050632914	S	NA	MHS456	bacteria_OG
31WZQ|Bacteria	2	6.006006006006006	S	NA	MHS456	bacteria_OG
31X1U|Bacteria	174	465.03519946362724	S	NA	MHS456	bacteria_OG
31XJX|Bacteria	1	4.901960784313726	S	NA	MHS456	bacteria_OG
31XN3|Bacteria	77	235.88688702889297	D	involved in cell division	MHS456	bacteria_OG
31XWG|Bacteria	128	368.19578716034766	S	NA	MHS456	bacteria_OG
31XWH|Bacteria	79	185.44600938967136	S	Peptidase inhibitor family I36	MHS456	bacteria_OG
31XX4|Bacteria	8	37.37839221710189	S	NA	MHS456	bacteria_OG
31XZ9|Bacteria	89	324.23039695751515	S	NA	MHS456	bacteria_OG
31YCZ|Bacteria	146	327.6205218929677	S	NA	MHS456	bacteria_OG
31YKI|Bacteria	223	361.8305129914133	S	NA	MHS456	bacteria_OG
321E0|Bacteria	315	552.3892358380748	S	NA	MHS456	bacteria_OG
3220C|Bacteria	6	21.978021978021978	S	NA	MHS456	bacteria_OG
323DM|Bacteria	122	485.66493842114767	S	COG NOG15344 non supervised orthologous group	MHS456	bacteria_OG
324D4|Bacteria	1	3.584229390681003	S	NA	MHS456	bacteria_OG
324T6|Bacteria	160	372.73524391845	S	NA	MHS456	bacteria_OG
324VA|Bacteria	28	111.11111111111111	S	NA	MHS456	bacteria_OG
325R7|Bacteria	3	10.989010989010989	S	NA	MHS456	bacteria_OG
3289Z|Bacteria	4	7.575757575757575	S	NA	MHS456	bacteria_OG
328S9|Bacteria	38	162.39316239316238	S	NA	MHS456	bacteria_OG
329W6|Bacteria	4	15.503875968992247	S	NA	MHS456	bacteria_OG
32A9J|Bacteria	1	4.901960784313726	S	NA	MHS456	bacteria_OG
32B8B|Bacteria	4	11.299435028248588	S	NA	MHS456	bacteria_OG
32CAS|Bacteria	2	10.898458266879318	S	NA	MHS456	bacteria_OG
32CFS|Bacteria	3	3.4129692832764507	S	NA	MHS456	bacteria_OG
32DKN|Bacteria	1	5.128205128205128	S	NA	MHS456	bacteria_OG
32EC2|Bacteria	2	3.9215686274509802	S	Protein of unknown function (DUF2380)	MHS456	bacteria_OG
32EFG|Bacteria	2	5.05050505050505	S	Putative lactococcus lactis phage r1t holin	MHS456	bacteria_OG
32EJP|Bacteria	2	5.899705014749262	S	NA	MHS456	bacteria_OG
32EQ4|Bacteria	113	153.74149659863946	S	NA	MHS456	bacteria_OG
32FEI|Bacteria	313	405.76375722857875	S	NA	MHS456	bacteria_OG
32FSI|Bacteria	172	296.0929442662345	S	tRNA adenosine	MHS456	bacteria_OG
32GGH|Bacteria	24	118.67134913666959	S	NA	MHS456	bacteria_OG
32HK7|Bacteria	428	611.6409171070007	S	NA	MHS456	bacteria_OG
32IWK|Bacteria	139	132.00379867046536	S	NA	MHS456	bacteria_OG
32K2E|Bacteria	1	4.016064257028113	S	Domain of unknown function (DUF4259)	MHS456	bacteria_OG
32N8P|Bacteria	1	4.065040650406504	S	NA	MHS456	bacteria_OG
32NN5|Bacteria	2	8.088235294117647	S	NA	MHS456	bacteria_OG
32QSS|Bacteria	2	5.899705014749262	S	transferase activity, transferring glycosyl groups	MHS456	bacteria_OG
32QWD|Bacteria	21	38.818022423472264	S	NA	MHS456	bacteria_OG
32REF|Bacteria	188	321.0259400508213	S	Suppressor of fused protein (SUFU)	MHS456	bacteria_OG
32RKK|Bacteria	53	174.1717106770429	S	pathogenesis	MHS456	bacteria_OG
32RMI|Bacteria	156	543.6256304900372	S	NA	MHS456	bacteria_OG
32RMN|Bacteria	45	94.88536155202821	S	NA	MHS456	bacteria_OG
32RMQ|Bacteria	129	110.21913358361957	S	NA	MHS456	bacteria_OG
32RNQ|Bacteria	91	249.41998016595554	S	Domain of unknown function (DUF4193)	MHS456	bacteria_OG
32RR4|Bacteria	87	232.86983242443583	S	Protein of unknown function (DUF3499)	MHS456	bacteria_OG
32RRB|Bacteria	2	8.547008547008547	S	Protein of unknown function (DUF3039)	MHS456	bacteria_OG
32RS7|Bacteria	142	306.283875921397	S	NA	MHS456	bacteria_OG
32RSG|Bacteria	107	373.8993917835891	K	Transcription factor WhiB	MHS456	bacteria_OG
32RUD|Bacteria	170	456.6876309859875	S	Protein of unknown function (DUF2871)	MHS456	bacteria_OG
32RUK|Bacteria	68	231.06486044185644	K	Acts as a transcriptional regulator. Probably redox- responsive. The apo- but not holo-form probably binds DNA	MHS456	bacteria_OG
32RUP|Bacteria	3	11.11111111111111	H	NA	MHS456	bacteria_OG
32RVU|Bacteria	82	127.72585669781931	S	crispr-associated protein, csy4	MHS456	bacteria_OG
32S0N|Bacteria	115	324.66637627879675	S	D-ornithine 4,5-aminomutase alpha-subunit	MHS456	bacteria_OG
32S11|Bacteria	15	50.02225189141077	S	NA	MHS456	bacteria_OG
32S1S|Bacteria	2	4.830917874396135	S	NA	MHS456	bacteria_OG
32S26|Bacteria	1	3.663003663003663	D	Activates the cell division inhibited by chromosomal DNA over-replication	MHS456	bacteria_OG
32S2G|Bacteria	2	4.694835680751174	S	NA	MHS456	bacteria_OG
32S3K|Bacteria	17	72.34432234432234	C	F(1)F(0) ATP synthase produces ATP from ADP in the presence of a proton or sodium gradient. F-type ATPases consist of two structural domains, F(1) containing the extramembraneous catalytic core and F(0) containing the membrane proton channel, linked together by a central stalk and a peripheral stalk. During catalysis, ATP synthesis in the catalytic domain of F(1) is coupled via a rotary mechanism of the central stalk subunits to proton translocation	MHS456	bacteria_OG
32S4A|Bacteria	52	132.31552162849871	S	NA	MHS456	bacteria_OG
32SFN|Bacteria	100	237.318618224029	S	Protein of unknown function (DUF3151)	MHS456	bacteria_OG
32SI2|Bacteria	31	99.3730407523511	K	Binds to RNA polymerase (RNAP), stimulating transcription from principal, but not alternative sigma factor promoters	MHS456	bacteria_OG
32SJD|Bacteria	2	8.149473265752334	L	3' exoribonuclease, RNase T-like	MHS456	bacteria_OG
32SM3|Bacteria	145	318.41720241823623	S	Protein of unknown function (DUF3515)	MHS456	bacteria_OG
32SMG|Bacteria	139	281.01030024106944	S	Family of unknown function (DUF5318)	MHS456	bacteria_OG
32SNH|Bacteria	230	230.92369477911646	S	NA	MHS456	bacteria_OG
32SP1|Bacteria	79	292.4685803458309	S	NA	MHS456	bacteria_OG
32SQ9|Bacteria	252	292.599679110335	S	Protein of unknown function (DUF3298)	MHS456	bacteria_OG
32SQA|Bacteria	40	147.50015187412671	K	positive regulation of growth	MHS456	bacteria_OG
32SVJ|Bacteria	55	163.81190243677605	S	Protein of unknown function (DUF3263)	MHS456	bacteria_OG
32T3J|Bacteria	46	94.06952965235175	S	NA	MHS456	bacteria_OG
32T97|Bacteria	4	9.732360097323602	S	NA	MHS456	bacteria_OG
32T9B|Bacteria	176	468.4594687387397	S	COG NOG15344 non supervised orthologous group	MHS456	bacteria_OG
32TCM|Bacteria	2	4.246284501061571	S	NA	MHS456	bacteria_OG
32TCV|Bacteria	71	204.5525124843945	K	4 iron, 4 sulfur cluster binding	MHS456	bacteria_OG
32TPU|Bacteria	93	180.0709143866495	S	Protein of unknown function (DUF3052)	MHS456	bacteria_OG
32TTF|Bacteria	124	309.4316444397708	S	Domain of unknown function (DUF4234)	MHS456	bacteria_OG
32TTI|Bacteria	108	313.8119684106306	C	oxidoreductase activity, acting on a heme group of donors, oxygen as acceptor	MHS456	bacteria_OG
32TUF|Bacteria	177	365.1928044051332	S	NA	MHS456	bacteria_OG
32U9K|Bacteria	1	3.623188405797101	S	Family of unknown function (DUF5319)	MHS456	bacteria_OG
32UCF|Bacteria	2	4.597701149425287	S	NA	MHS456	bacteria_OG
32UG0|Bacteria	4	6.633499170812604	S	NA	MHS456	bacteria_OG
32UT1|Bacteria	46	83.7887067395264	S	Protein of unknown function (DUF2726)	MHS456	bacteria_OG
32W9Y|Bacteria	1850	1760.4884929836426	S	NA	MHS456	bacteria_OG
32WH4|Bacteria	59	125.26539278131635	S	NA	MHS456	bacteria_OG
32WI4|Bacteria	767	937.3972122715844	S	NA	MHS456	bacteria_OG
32WRF|Bacteria	125	304.63157848853115	S	LytR cell envelope-related transcriptional attenuator	MHS456	bacteria_OG
32WS1|Bacteria	3	15.864527629233512	S	NA	MHS456	bacteria_OG
32X7P|Bacteria	114	248.7502670369579	S	Psort location Cytoplasmic, score 8.96	MHS456	bacteria_OG
32XD0|Bacteria	4	4.535147392290249	S	Domain of unknown function (DUF4253)	MHS456	bacteria_OG
32XIB|Bacteria	3	6.5359477124183005	S	NA	MHS456	bacteria_OG
32Y38|Bacteria	139	274.71086091011944	S	NA	MHS456	bacteria_OG
32Y88|Bacteria	1	3.584229390681003	S	VRR-NUC domain protein	MHS456	bacteria_OG
32Y97|Bacteria	31	154.22322775263953	S	Protein of unknown function (DUF3117)	MHS456	bacteria_OG
32Y9G|Bacteria	48	179.8705170798194	S	NA	MHS456	bacteria_OG
32YDP|Bacteria	2	7.092198581560284	S	NA	MHS456	bacteria_OG
32YF1|Bacteria	3	9.798080105925191	S	NA	MHS456	bacteria_OG
32YG5|Bacteria	106	267.5674999713588	S	NA	MHS456	bacteria_OG
32YHZ|Bacteria	60	175.2496522785748	S	NA	MHS456	bacteria_OG
32YI8|Bacteria	10	50.51536310117545	S	NA	MHS456	bacteria_OG
32YIM|Bacteria	3	5.847953216374269	S	Domain of unknown function (DUF4913)	MHS456	bacteria_OG
32YJA|Bacteria	40	165.28562644570025	S	Atp-binding protein	MHS456	bacteria_OG
32YMU|Bacteria	2	3.6429872495446265	S	NA	MHS456	bacteria_OG
32YNH|Bacteria	22	85.84229390681003	S	NA	MHS456	bacteria_OG
32YQJ|Bacteria	1	4.694835680751174	S	Domain of unknown function (DUF4160)	MHS456	bacteria_OG
32YXE|Bacteria	319	388.15192743764175	S	NA	MHS456	bacteria_OG
32Z20|Bacteria	25	107.89632308619649	S	NA	MHS456	bacteria_OG
32Z5E|Bacteria	121	257.583782498393	S	NA	MHS456	bacteria_OG
32Z5G|Bacteria	2	4.62962962962963	S	Protein of unknown function (DUF3040)	MHS456	bacteria_OG
32Z6I|Bacteria	100	262.61693283985363	S	NA	MHS456	bacteria_OG
32Z6K|Bacteria	24	78.43137254901961	S	Domain of unknown function (DUF2017)	MHS456	bacteria_OG
32Z7M|Bacteria	205	311.0893974400908	S	Protein of unknown function (DUF3093)	MHS456	bacteria_OG
32Z9I|Bacteria	91	309.6032917333731	S	NA	MHS456	bacteria_OG
32ZDA|Bacteria	179	359.31806135294505	S	Transcriptional regulator	MHS456	bacteria_OG
32ZDS|Bacteria	1	3.436426116838488	S	NA	MHS456	bacteria_OG
32ZDZ|Bacteria	43	141.0119682426828	S	Protein of unknown function (DUF3039)	MHS456	bacteria_OG
32ZSP|Bacteria	6	34.88606573906029	S	NA	MHS456	bacteria_OG
32ZZ6|Bacteria	143	291.83733890630447	S	NA	MHS456	bacteria_OG
3303M|Bacteria	167	269.28254919993486	S	NA	MHS456	bacteria_OG
3304C|Bacteria	51	166.4050235478807	S	NA	MHS456	bacteria_OG
3304R|Bacteria	82	157.32457068960247	S	NA	MHS456	bacteria_OG
330AZ|Bacteria	85	125.92592592592592	S	Protein of unknown function (DUF4245)	MHS456	bacteria_OG
330GJ|Bacteria	3	10	S	NA	MHS456	bacteria_OG
330JD|Bacteria	50	96.33911368015414	S	NA	MHS456	bacteria_OG
330M2|Bacteria	2	5.089058524173028	S	NA	MHS456	bacteria_OG
330SA|Bacteria	2	6.410256410256411	S	LytR cell envelope-related transcriptional attenuator	MHS456	bacteria_OG
330UF|Bacteria	133	307.9421220598125	S	Domain of unknown function (DUF3817)	MHS456	bacteria_OG
330XE|Bacteria	35	108.29099072722222	S	Protein of unknown function (DUF4233)	MHS456	bacteria_OG
3310N|Bacteria	65	210.76629705531604	S	Protein of unknown function (DUF3054)	MHS456	bacteria_OG
3311E|Bacteria	42	232.46800713905975	S	NA	MHS456	bacteria_OG
3313I|Bacteria	209	446.39149743737426	S	NA	MHS456	bacteria_OG
3315M|Bacteria	71	199.01663886556298	S	NA	MHS456	bacteria_OG
331DK|Bacteria	14	40.97009653873322	S	NA	MHS456	bacteria_OG
331I5|Bacteria	94	258.184758484312	S	Protein of unknown function (DUF2550)	MHS456	bacteria_OG
331NI|Bacteria	105	316.0137976187871	S	NA	MHS456	bacteria_OG
331V9|Bacteria	30	91.74311926605505	S	Domain of Unknown Function (DUF1540)	MHS456	bacteria_OG
331W0|Bacteria	21	59.32203389830509	S	Domain of unknown function (DUF4298)	MHS456	bacteria_OG
331Z6|Bacteria	3	5.780346820809249	S	NA	MHS456	bacteria_OG
