fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NTY9|Fungi	333	406.57767053056807	L	DNA-dependent ATPase and 5'-3' DNA helicase required for the maintenance of both mitochondrial and nuclear genome stability. Efficiently unwinds G-quadruplex (G4) DNA structures and forked RNA-DNA hybrids. Resolves G4 structures, preventing replication pausing and double-strand breaks (DSBs) at G4 motifs. Involved in the maintenance of telomeric DNA. Inhibits telomere elongation, de novo telomere formation and telomere addition to DSBs via catalytic inhibition of telomerase. Reduces the processivity of telomerase by displacing active telomerase from DNA ends. Releases telomerase by unwinding the short telomerase RNA telomeric DNA hybrid that is the intermediate in the telomerase reaction. Involved in the maintenance of ribosomal (rDNA). Required for efficient fork arrest at the replicaion fork barrier within rDNA. Involved in the maintenance of mitochondrial (mtDNA). Required to maintain mtDNA under conditions that introduce dsDNA breaks in mtDNA, either preventing or repairing dsDNA breaks. May inhibit replication progression to allow time for repair. May have a general role in chromosomal replication by affecting Okazaki fragment maturation. May have a role in conjunction with DNA2 helicase nuclease in 5'-flap extension during Okazaki fragment processing	MHS507	fungi_OG
3NTYA|Fungi	355	256.9190941786411	T	cmgc dyrk yak protein kinase	MHS507	fungi_OG
3NTYD|Fungi	193	328.2094035752552	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS507	fungi_OG
3NTYE|Fungi	314	316.9211573622927	S	NA	MHS507	fungi_OG
3NTYH|Fungi	766	493.89370754910254	BD	Structural maintenance of chromosomes protein	MHS507	fungi_OG
3NTYI|Fungi	177	319.6223858626255	H	Lipoate-protein ligase	MHS507	fungi_OG
3NTYJ|Fungi	550	419.6307761430928	G	Belongs to the PI3 PI4-kinase family	MHS507	fungi_OG
3NTYK|Fungi	1413	787.6222172418254	M	Chitin Synthase	MHS507	fungi_OG
3NTYM|Fungi	310	320.2063097616712	I	carbamoylphosphate synthase	MHS507	fungi_OG
3NTYN|Fungi	210	261.3267365313042	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS507	fungi_OG
3NTYR|Fungi	481	382.5554632796612	L	DNA repair helicase	MHS507	fungi_OG
3NTYS|Fungi	277	290.0985157108755	C	Belongs to the cytochrome b5 family	MHS507	fungi_OG
3NTYU|Fungi	464	269.26562167187876	U	Signal transduction protein	MHS507	fungi_OG
3NTYW|Fungi	359	263.85772251700314	P	transporter	MHS507	fungi_OG
3NTYX|Fungi	291	339.2608035036229	E	Xaa-pro dipeptidase	MHS507	fungi_OG
3NTYZ|Fungi	524	332.0806315283632	O	IQ and HECT domain protein	MHS507	fungi_OG
3NTZ0|Fungi	72	167.7394274441273	J	Belongs to the eukaryotic ribosomal protein eS7 family	MHS507	fungi_OG
3NTZ4|Fungi	392	352.2400635141434	J	Glycyl-trna synthetase	MHS507	fungi_OG
3NTZ9|Fungi	482	325.59403751717815	A	SNF2 family	MHS507	fungi_OG
3NTZB|Fungi	153	336.14493473853184	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS507	fungi_OG
3NTZC|Fungi	296	403.95822840463956	M	dolichyl-phosphate beta-glucosyltransferase	MHS507	fungi_OG
3NTZE|Fungi	1790	1182.2738969508105	Q	Belongs to the ABC transporter superfamily. ABCG family. PDR (TC 3.A.1.205) subfamily	MHS507	fungi_OG
3NTZF|Fungi	329	403.2386389213685	G	Belongs to the ALG6 ALG8 glucosyltransferase family	MHS507	fungi_OG
3NTZH|Fungi	114	225.06870863296243	O	proteasome subunit alpha	MHS507	fungi_OG
3NTZI|Fungi	605	410.3876465790354	S	cell polarity protein	MHS507	fungi_OG
3NTZK|Fungi	126	163.7057690829581	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS507	fungi_OG
3NTZP|Fungi	257	412.02891028996675	J	Tyrosyl-trna synthetase	MHS507	fungi_OG
3NTZQ|Fungi	138	360.51111493870656	J	60S ribosomal protein L7	MHS507	fungi_OG
3NTZR|Fungi	211	237.89643123715496	U	vacuolar protein sorting-associated protein 74	MHS507	fungi_OG
3NTZT|Fungi	212	247.29316386872625	O	gpi-anchor transamidase	MHS507	fungi_OG
3NTZU|Fungi	262	234.78778133832964	A	Branchpoint-bridging protein	MHS507	fungi_OG
3NTZV|Fungi	186	231.50523963630758	G	NADH kinase	MHS507	fungi_OG
3NTZW|Fungi	135	187.52800342361095	O	Beta subunit	MHS507	fungi_OG
3NTZX|Fungi	428	270.4970744108663	L	Deoxycytidyl transferase involved in DNA repair. Transfers a dCMP residue from dCTP to the 3'-end of a DNA primer in a template-dependent reaction. May assist in the first step in the bypass of abasic lesions by the insertion of a nucleotide opposite the lesion. Required for normal induction of mutations by physical and chemical agents	MHS507	fungi_OG
3NTZZ|Fungi	15	33.15699981107123	S	Rgs domain protein	MHS507	fungi_OG
3NU01|Fungi	998	488.96513219186556	S	nucleoporin pom152	MHS507	fungi_OG
3NU02|Fungi	540	697.9329695133304	L	tpr repeat-containing protein	MHS507	fungi_OG
3NU03|Fungi	204	260.1299950095016	H	Component of the coenzyme Q biosynthetic pathway. May play a role in organizing a multi-subunit COQ enzyme complex required for coenzyme Q biosynthesis. Required for steady-state levels of other COQ polypeptides	MHS507	fungi_OG
3NU06|Fungi	486	637.2929033465426	A	Multiple RNA-binding domain-containing protein	MHS507	fungi_OG
3NU07|Fungi	167	248.49776782910092	J	Belongs to the universal ribosomal protein uS3 family	MHS507	fungi_OG
3NU08|Fungi	158	242.1459398594198	A	Belongs to the class I-like SAM-binding methyltransferase superfamily. rRNA adenine N(6)-methyltransferase family	MHS507	fungi_OG
3NU0B|Fungi	257	361.75310358760254	U	Reduced viability upon starvation protein	MHS507	fungi_OG
3NU0E|Fungi	106	269.7377240152016	O	proteasome subunit alpha	MHS507	fungi_OG
3NU0F|Fungi	355	305.9105838485795	Q	glutathione synthetase	MHS507	fungi_OG
3NU0G|Fungi	251	334.9541903189444	F	Belongs to the lyase 1 family. Adenylosuccinate lyase subfamily	MHS507	fungi_OG
3NU0H|Fungi	190	136.148980489464	G	Mannosyltransferase	MHS507	fungi_OG
3NU0K|Fungi	539	509.3554750802706	E	5-oxoprolinase	MHS507	fungi_OG
3NU0M|Fungi	320	353.3546588576289	E	Gamma-glutamyl phosphate reductase	MHS507	fungi_OG
3NU0P|Fungi	430	588.1668651668423	O	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS507	fungi_OG
3NU0R|Fungi	754	657.9505837521401	J	RNA-binding component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation	MHS507	fungi_OG
3NU0S|Fungi	181	260.79296208633997	J	Catalyzes the formation of N(7)-methylguanine at position 46 (m7G46) in tRNA	MHS507	fungi_OG
3NU0T|Fungi	279	224.48775409979473	L	Origin recognition complex subunit	MHS507	fungi_OG
3NU0X|Fungi	263	360.53155332258996	K	Rna polymerase ii transcription elongation factor	MHS507	fungi_OG
3NU0Y|Fungi	442	514.608151531148	E	Belongs to the D-isomer specific 2-hydroxyacid dehydrogenase family	MHS507	fungi_OG
3NU0Z|Fungi	880	982.3699500266518	A	factor mot1	MHS507	fungi_OG
3NU11|Fungi	98	131.86594334593389	U	Belongs to the syntaxin family	MHS507	fungi_OG
3NU13|Fungi	662	419.94218500131353	T	nucleotide exchange factor	MHS507	fungi_OG
3NU14|Fungi	325	281.5024285021872	T	protein phosphatase PP2A regulatory subunit A	MHS507	fungi_OG
3NU15|Fungi	233	352.32420677965234	O	DnaJ domain-containing protein	MHS507	fungi_OG
3NU16|Fungi	776	461.0903522237389	KL	Dna repair transcription protein	MHS507	fungi_OG
3NU18|Fungi	199	244.75482454667537	Z	Belongs to the actin family	MHS507	fungi_OG
3NU19|Fungi	397	527.1167348311177	E	Belongs to the GMC oxidoreductase family	MHS507	fungi_OG
3NU1C|Fungi	637	554.1802167325201	KL	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS507	fungi_OG
3NU1D|Fungi	316	355.06840576712864	K	Transcription factor tfiiib complex subunit brf1	MHS507	fungi_OG
3NU1E|Fungi	414	326.24314849808076	V	phosphatase	MHS507	fungi_OG
3NU1G|Fungi	622	639.7672724088819	I	Lysophospholipase	MHS507	fungi_OG
3NU1J|Fungi	171	189.09405138537676	C	galactose-1-phosphate uridylyltransferase	MHS507	fungi_OG
3NU1K|Fungi	201	244.85412979430248	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain	MHS507	fungi_OG
3NU1M|Fungi	61	22.02509791795506	P	Belongs to the cation transport ATPase (P-type) (TC 3.A.3) family	MHS507	fungi_OG
3NU1P|Fungi	367	260.8380100495317	BT	F-box and JmjC domain protein	MHS507	fungi_OG
3NU1Q|Fungi	340	346.3667852729314	F	Catalyzes the ATP-dependent amination of UTP to CTP with either L-glutamine or ammonia as the source of nitrogen	MHS507	fungi_OG
3NU1R|Fungi	285	541.9607241096802	G	Belongs to the protein kinase superfamily	MHS507	fungi_OG
3NU1T|Fungi	163	287.6470775411906	U	Component of the ERMES MDM complex, which serves as a molecular tether to connect the endoplasmic reticulum and mitochondria. Components of this complex are involved in the control of mitochondrial shape and protein biogenesis and may function in phospholipid exchange. The MDM12-MMM1 subcomplex functions in the major beta-barrel assembly pathway that is responsible for biogenesis of all outer membrane beta-barrel proteins, and acts in a late step after the SAM complex. The MDM10-MDM12-MMM1 subcomplex further acts in the TOM40-specific pathway after the action of the MDM12-MMM1 complex. Essential for establishing and maintaining the structure of mitochondria and maintenance of mtDNA nucleoids	MHS507	fungi_OG
3NU1U|Fungi	243	281.5837210240588	J	eukaryotic peptide chain release factor subunit 1	MHS507	fungi_OG
3NU1V|Fungi	610	1106.4540637396442	J	Elongation factor	MHS507	fungi_OG
3NU1W|Fungi	89	154.1076644699089	J	Belongs to the universal ribosomal protein uS4 family	MHS507	fungi_OG
3NU1X|Fungi	1195	628.6687360115728	U	exchange factor	MHS507	fungi_OG
3NU1Z|Fungi	285	231.19258002978935	S	Wd repeat protein	MHS507	fungi_OG
3NU21|Fungi	348	463.0127560694757	DO	Cell cycle regulatory protein	MHS507	fungi_OG
3NU25|Fungi	185	287.24954767205577	U	Belongs to the WD repeat SEC13 family	MHS507	fungi_OG
3NU28|Fungi	639	331.2032958942945	L	Dna repair protein rad50	MHS507	fungi_OG
3NU29|Fungi	283	440.73518455544166	T	Belongs to the OSBP family	MHS507	fungi_OG
3NU2A|Fungi	426	494.42897760858506	S	domain-containing protein	MHS507	fungi_OG
3NU2F|Fungi	1080	400.1744794000414	TZ	Cytokinesis protein sepa	MHS507	fungi_OG
3NU2G|Fungi	500	397.8039557838815	K	factor cef-1	MHS507	fungi_OG
3NU2H|Fungi	168	299.3758632734947	S	Stress Response protein	MHS507	fungi_OG
3NU2J|Fungi	141	207.21118344670518	L	ATP binding protein	MHS507	fungi_OG
3NU2K|Fungi	978	654.530313144915	UY	nucleoporin	MHS507	fungi_OG
3NU2N|Fungi	209	262.7340793826789	FP	nucleotidase	MHS507	fungi_OG
3NU2Q|Fungi	1205	791.1656387467339	A	factor 8	MHS507	fungi_OG
3NU2R|Fungi	189	374.82464371151093	J	60S ribosomal protein L5	MHS507	fungi_OG
3NU2S|Fungi	126	207.65533645740766	I	Belongs to the CDP-alcohol phosphatidyltransferase class-I family	MHS507	fungi_OG
3NU2T|Fungi	3299	2617.1872364736887	Q	resistance protein	MHS507	fungi_OG
3NU2V|Fungi	163	187.72893772893772	Q	Belongs to the short-chain dehydrogenases reductases (SDR) family	MHS507	fungi_OG
3NU2Z|Fungi	390	306.50312007093896	IKT	Belongs to the inositol phosphokinase (IPK) family	MHS507	fungi_OG
3NU32|Fungi	165	257.10186963125926	H	Belongs to the eukaryotic NMN adenylyltransferase family	MHS507	fungi_OG
3NU33|Fungi	959	727.1040274789192	I	Intracellular phospholipase B that catalyzes the double deacylation of phosphatidylcholine (PC) to glycerophosphocholine (GroPCho). Plays an important role in membrane lipid homeostasis	MHS507	fungi_OG
3NU38|Fungi	298	335.17365873954407	E	Aspartokinase	MHS507	fungi_OG
3NU39|Fungi	724	537.5612127955876	L	Component of the post-replicative DNA mismatch repair system (MMR)	MHS507	fungi_OG
3NU3A|Fungi	147	210.7003053428507	S	S-adenosyl-L-methionine-dependent guanine N(1)- methyltransferase that catalyzes the formation of N(1)- methylguanine at position 9 (m1G9) in cytoplasmic tRNA	MHS507	fungi_OG
3NU3B|Fungi	287	221.83724916857005	D	Belongs to the class I-like SAM-binding methyltransferase superfamily. RsmB NOP family	MHS507	fungi_OG
3NU3D|Fungi	357	465.2773817420255	BK	RSC complex	MHS507	fungi_OG
3NU3E|Fungi	542	288.6332653317247	A	pre-mRNA-splicing factor SYF1	MHS507	fungi_OG
3NU3F|Fungi	329	540.0962587313797	T	serine threonine-protein phosphatase	MHS507	fungi_OG
3NU3G|Fungi	946	664.8367387627737	A	antiviral protein	MHS507	fungi_OG
3NU3H|Fungi	104	239.71598343579817	O	DUF1000 domain protein	MHS507	fungi_OG
3NU3I|Fungi	357	408.09871021290917	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS507	fungi_OG
3NU3J|Fungi	177	232.55699293797252	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS507	fungi_OG
3NU3K|Fungi	426	413.823910667766	T	Gtpase activating protein	MHS507	fungi_OG
3NU3N|Fungi	407	491.2520522010798	A	RNA helicase	MHS507	fungi_OG
3NU3Q|Fungi	140	188.84368030051485	L	Endonuclease that specifically degrades the RNA of RNA- DNA hybrids	MHS507	fungi_OG
3NU3R|Fungi	632	530.266947526329	A	factor ATP-dependent RNA helicase PRP16	MHS507	fungi_OG
3NU3S|Fungi	4	8.830022075055187	G	Transporter	MHS507	fungi_OG
3NU3T|Fungi	401	506.03416394445605	E	Belongs to the peptidase M24B family	MHS507	fungi_OG
3NU3U|Fungi	146	127.40220336919693	A	RRNA processing protein	MHS507	fungi_OG
3NU3V|Fungi	1383	1454.4258901207002	G	synthase	MHS507	fungi_OG
3NU3W|Fungi	145	219.476403552811	J	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit trm6	MHS507	fungi_OG
3NU3X|Fungi	1189	714.435514246666	O	ubiquitin--protein ligase	MHS507	fungi_OG
3NU3Z|Fungi	274	239.2955908123647	E	Aromatic amino acid aminotransferase	MHS507	fungi_OG
3NU40|Fungi	644	616.5140443074181	G	general alpha-glucoside permease	MHS507	fungi_OG
3NU42|Fungi	430	305.8872134070279	C	Belongs to the FAD-dependent glycerol-3-phosphate dehydrogenase family	MHS507	fungi_OG
3NU43|Fungi	231	363.1096247051707	O	NEDD8-activating enzyme E1 catalytic subunit	MHS507	fungi_OG
3NU44|Fungi	384	628.3733047142177	K	CCR4-NOT transcription complex	MHS507	fungi_OG
3NU45|Fungi	203	237.12621317182732	A	CMGC DYRK PRP4 protein kinase	MHS507	fungi_OG
3NU46|Fungi	198	275.21756625110856	H	adenosylhomocysteinase	MHS507	fungi_OG
3NU47|Fungi	186	251.8373240831167	S	PH domain-containing protein	MHS507	fungi_OG
3NU49|Fungi	479	431.03935921129096	E	Trifunctional enzyme bearing the Gln amidotransferase (GATase) domain of anthranilate synthase, indole-glycerolphosphate synthase, and phosphoribosylanthranilate isomerase activities	MHS507	fungi_OG
3NU4A|Fungi	332	257.6303042011592	E	Carboxypeptidase	MHS507	fungi_OG
3NU4B|Fungi	676	529.7340062593852	H	Belongs to the folylpolyglutamate synthase family	MHS507	fungi_OG
3NU4E|Fungi	5	10.263663729010263	CI	Stearyl-CoA desaturase that utilizes O(2) and electrons from reduced cytochrome b5 to introduce the first double bond into saturated fatty acyl-CoA substrates	MHS507	fungi_OG
3NU4F|Fungi	362	571.8049410087258	A	splicing factor	MHS507	fungi_OG
3NU4G|Fungi	760	522.072426601441	U	Snare-dependent exocytosis protein	MHS507	fungi_OG
3NU4H|Fungi	290	326.5088127612086	B	Belongs to the MYST (SAS MOZ) family	MHS507	fungi_OG
3NU4I|Fungi	187	271.6989217991011	L	Required both for recombination and for the repair of DNA damage caused by X-rays	MHS507	fungi_OG
3NU4K|Fungi	223	277.5897653881294	T	camp-dependent protein kinase	MHS507	fungi_OG
3NU4M|Fungi	411	474.02918623933897	S	polysaccharide export protein	MHS507	fungi_OG
3NU4N|Fungi	378	349.01873323116297	L	Introduces a single-strand break via transesterification at a target site in duplex DNA. Releases the supercoiling and torsional tension of DNA introduced during the DNA replication and transcription by transiently cleaving and rejoining one strand of the DNA duplex. The scissile phosphodiester is attacked by the catalytic tyrosine of the enzyme, resulting in the formation of a DNA-(5'-phosphotyrosyl)-enzyme intermediate and the expulsion of a 3'-OH DNA strand	MHS507	fungi_OG
3NU4Q|Fungi	206	321.7966711802606	O	Peroxisome assembly protein	MHS507	fungi_OG
3NU4R|Fungi	410	475.02650487605496	U	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS507	fungi_OG
3NU4S|Fungi	468	315.1981252876954	F	ser thr protein phosphatase	MHS507	fungi_OG
3NU4T|Fungi	345	555.1525381305994	U	Binds to the signal sequence of presecretory protein when they emerge from the ribosomes and transfers them to TRAM (translocating chain-associating membrane protein)	MHS507	fungi_OG
3NU4V|Fungi	992	1066.8895985884362	S	HEAT repeat protein	MHS507	fungi_OG
3NU4X|Fungi	264	352.8282554433372	J	synthase	MHS507	fungi_OG
3NU50|Fungi	259	323.2343155691743	I	Belongs to the sterol desaturase family	MHS507	fungi_OG
3NU51|Fungi	315	343.3240753852891	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS507	fungi_OG
3NU52|Fungi	550	596.5503606504398	EGP	transporter	MHS507	fungi_OG
3NU54|Fungi	259	380.54370231788334	K	transcription initiation factor iib	MHS507	fungi_OG
3NU55|Fungi	207	204.3263491281586	BK	histone deacetylase	MHS507	fungi_OG
3NU56|Fungi	210	268.5368382472541	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS507	fungi_OG
3NU57|Fungi	779	416.0361688589036	BK	RNA polymerase II Elongator	MHS507	fungi_OG
3NU58|Fungi	242	440.7695560693285	E	Atp phosphoribosyltransferase	MHS507	fungi_OG
3NU59|Fungi	248	266.1585835249743	J	prolyl-tRNA synthetase	MHS507	fungi_OG
3NU5A|Fungi	188	321.96929677836147	I	Enoyl-CoA hydratase isomerase	MHS507	fungi_OG
3NU5B|Fungi	322	279.11288001162194	A	small nucleolar ribonucleoprotein complex subunit	MHS507	fungi_OG
3NU5C|Fungi	252	274.3253252490447	D	Belongs to the protein kinase superfamily	MHS507	fungi_OG
3NU5D|Fungi	248	486.4985137814254	A	Lariat debranching enzyme	MHS507	fungi_OG
3NU5E|Fungi	229	370.67703294877293	U	Belongs to the importin alpha family	MHS507	fungi_OG
3NU5H|Fungi	239	219.5642099351818	U	Involved in cytoplasm to vacuole transport (Cvt), pexophagy, mitophagy and nucleophagy. Recruits mitochondria for their selective degradation via autophagy (mitophagy) during starvation. Works as scaffold proteins that recruit ATG proteins to the pre-autophagosome (PAS), the site of vesicle autophagosome formation. Required for the Cvt vesicles completion (By similarity)	MHS507	fungi_OG
3NU5I|Fungi	180	230.708661301537	E	alanine aminotransferase	MHS507	fungi_OG
3NU5J|Fungi	67	19.54670082704063	C	atp-citrate synthase subunit 1	MHS507	fungi_OG
3NU5K|Fungi	573	672.9042191754986	O	Cleaves proteins, imported into the mitochondrion, to their mature size. While most mitochondrial precursor proteins are processed to the mature form in one step by mitochondrial processing peptidase (MPP), the sequential cleavage by MIP of an octapeptide after initial processing by MPP is a required step for a subgroup of nuclear-encoded precursor proteins destined for the matrix or the inner membrane (By similarity)	MHS507	fungi_OG
3NU5N|Fungi	186	248.89088614733532	N	UV radiation resistance protein	MHS507	fungi_OG
3NU5P|Fungi	529	426.5006748676457	I	Catalyzes the first step of the methylation pathway of phosphatidylcholine biosynthesis, the SAM-dependent methylation of phosphatidylethanolamine (PE) to phosphatidylmonomethylethanolamine (PMME)	MHS507	fungi_OG
3NU5Q|Fungi	217	267.5152767865326	S	Pal1 cell morphology protein	MHS507	fungi_OG
3NU5R|Fungi	561	478.7303078908598	H	NA	MHS507	fungi_OG
3NU5T|Fungi	215	272.8357233870169	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS507	fungi_OG
3NU5U|Fungi	517	556.2016308779653	J	Component of the NOP7 complex, which is required for maturation of the 25S and 5.8S ribosomal RNAs and formation of the 60S ribosome	MHS507	fungi_OG
3NU5Y|Fungi	417	639.2870573435922	DO	Anaphase-promoting complex subunit	MHS507	fungi_OG
3NU5Z|Fungi	255	465.3632354934369	H	Belongs to the citrate synthase family	MHS507	fungi_OG
3NU62|Fungi	368	440.07084075204835	S	periodic tryptophan protein	MHS507	fungi_OG
3NU64|Fungi	492	409.2104277381635	L	Dna excision repair protein	MHS507	fungi_OG
3NU65|Fungi	113	174.15410493430088	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS507	fungi_OG
3NU66|Fungi	590	593.4244604748319	D	Nuclear pore protein	MHS507	fungi_OG
3NU6A|Fungi	191	290.3533774026379	O	to Saccharomyces cerevisiae LEO1 (YOR123C)	MHS507	fungi_OG
