fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NTY0|Fungi	3	8	S	Essential component of the cytosolic iron-sulfur (Fe S) protein assembly machinery. Required for the maturation of extramitochondrial Fe S proteins	MHS464	fungi_OG
3NTY2|Fungi	10	19.723865877712033	C	Fumarate hydratase	MHS464	fungi_OG
3NTY3|Fungi	2	4.761904761904762	H	Catalyzes the methyl transfer from S-adenosyl-methionine to the C-24 of zymosterol to form fecosterol	MHS464	fungi_OG
3NTY7|Fungi	24	30.018142424559738	J	phenylalanyl-tRNA synthetase alpha chain	MHS464	fungi_OG
3NTYH|Fungi	2	4.415011037527593	BD	Structural maintenance of chromosomes protein	MHS464	fungi_OG
3NTYK|Fungi	40	34.339188455027475	M	Chitin Synthase	MHS464	fungi_OG
3NTYM|Fungi	1	4.016064257028113	I	carbamoylphosphate synthase	MHS464	fungi_OG
3NTYN|Fungi	13	26.86109146783304	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS464	fungi_OG
3NTYR|Fungi	6	11.1731843575419	L	DNA repair helicase	MHS464	fungi_OG
3NTYU|Fungi	13	5.330053300533005	U	Signal transduction protein	MHS464	fungi_OG
3NTYW|Fungi	14	6.1002178649237475	P	transporter	MHS464	fungi_OG
3NTYZ|Fungi	18	5.785920925747348	O	IQ and HECT domain protein	MHS464	fungi_OG
3NTZ0|Fungi	2	5.128205128205128	J	Belongs to the eukaryotic ribosomal protein eS7 family	MHS464	fungi_OG
3NTZ4|Fungi	8	3.992015968063872	J	Glycyl-trna synthetase	MHS464	fungi_OG
3NTZE|Fungi	3	3.5087719298245617	Q	Belongs to the ABC transporter superfamily. ABCG family. PDR (TC 3.A.1.205) subfamily	MHS464	fungi_OG
3NTZF|Fungi	13	21.701856843366276	G	Belongs to the ALG6 ALG8 glucosyltransferase family	MHS464	fungi_OG
3NTZH|Fungi	4	7.490870501576204	O	proteasome subunit alpha	MHS464	fungi_OG
3NTZK|Fungi	6	5.47945205479452	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS464	fungi_OG
3NTZQ|Fungi	2	8.88888888888889	J	60S ribosomal protein L7	MHS464	fungi_OG
3NTZR|Fungi	13	10.673234811165846	U	vacuolar protein sorting-associated protein 74	MHS464	fungi_OG
3NTZU|Fungi	1	3.745318352059925	A	Branchpoint-bridging protein	MHS464	fungi_OG
3NTZV|Fungi	10	9.057971014492752	G	NADH kinase	MHS464	fungi_OG
3NU03|Fungi	10	10.49808429118774	H	Component of the coenzyme Q biosynthetic pathway. May play a role in organizing a multi-subunit COQ enzyme complex required for coenzyme Q biosynthesis. Required for steady-state levels of other COQ polypeptides	MHS464	fungi_OG
3NU06|Fungi	26	41.06606859153548	A	Multiple RNA-binding domain-containing protein	MHS464	fungi_OG
3NU07|Fungi	11	16.275678023955813	J	Belongs to the universal ribosomal protein uS3 family	MHS464	fungi_OG
3NU08|Fungi	1	3.4013605442176873	A	Belongs to the class I-like SAM-binding methyltransferase superfamily. rRNA adenine N(6)-methyltransferase family	MHS464	fungi_OG
3NU0B|Fungi	3	5.128205128205129	U	Reduced viability upon starvation protein	MHS464	fungi_OG
3NU0E|Fungi	3	10.018591200165256	O	proteasome subunit alpha	MHS464	fungi_OG
3NU0F|Fungi	12	6.8493150684931505	Q	glutathione synthetase	MHS464	fungi_OG
3NU0M|Fungi	13	18.884088475314798	E	Gamma-glutamyl phosphate reductase	MHS464	fungi_OG
3NU0R|Fungi	7	8.393285371702639	J	RNA-binding component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation	MHS464	fungi_OG
3NU0T|Fungi	21	15.317286652078774	L	Origin recognition complex subunit	MHS464	fungi_OG
3NU0X|Fungi	5	8.012820512820513	K	Rna polymerase ii transcription elongation factor	MHS464	fungi_OG
3NU0Z|Fungi	17	21.11687270461127	A	factor mot1	MHS464	fungi_OG
3NU11|Fungi	9	12.848938644954927	U	Belongs to the syntaxin family	MHS464	fungi_OG
3NU14|Fungi	29	25.226395996195475	T	protein phosphatase PP2A regulatory subunit A	MHS464	fungi_OG
3NU15|Fungi	9	7.792207792207792	O	DnaJ domain-containing protein	MHS464	fungi_OG
3NU16|Fungi	2	3.9447731755424065	KL	Dna repair transcription protein	MHS464	fungi_OG
3NU19|Fungi	16	36.366251067840246	E	Belongs to the GMC oxidoreductase family	MHS464	fungi_OG
3NU1C|Fungi	40	33.14679414128452	KL	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS464	fungi_OG
3NU1E|Fungi	16	8.602150537634408	V	phosphatase	MHS464	fungi_OG
3NU1M|Fungi	2	7.4074074074074066	P	Belongs to the cation transport ATPase (P-type) (TC 3.A.3) family	MHS464	fungi_OG
3NU1R|Fungi	18	31.409002859514803	G	Belongs to the protein kinase superfamily	MHS464	fungi_OG
3NU1T|Fungi	2	5.291005291005291	U	Component of the ERMES MDM complex, which serves as a molecular tether to connect the endoplasmic reticulum and mitochondria. Components of this complex are involved in the control of mitochondrial shape and protein biogenesis and may function in phospholipid exchange. The MDM12-MMM1 subcomplex functions in the major beta-barrel assembly pathway that is responsible for biogenesis of all outer membrane beta-barrel proteins, and acts in a late step after the SAM complex. The MDM10-MDM12-MMM1 subcomplex further acts in the TOM40-specific pathway after the action of the MDM12-MMM1 complex. Essential for establishing and maintaining the structure of mitochondria and maintenance of mtDNA nucleoids	MHS464	fungi_OG
3NU1V|Fungi	4	8.843358725155415	J	Elongation factor	MHS464	fungi_OG
3NU1W|Fungi	7	11.904761904761905	J	Belongs to the universal ribosomal protein uS4 family	MHS464	fungi_OG
3NU1Z|Fungi	12	8.658008658008658	S	Wd repeat protein	MHS464	fungi_OG
3NU21|Fungi	15	13.192087234386461	DO	Cell cycle regulatory protein	MHS464	fungi_OG
3NU25|Fungi	6	14.57442828601221	U	Belongs to the WD repeat SEC13 family	MHS464	fungi_OG
3NU29|Fungi	12	13.487910501623963	T	Belongs to the OSBP family	MHS464	fungi_OG
3NU2A|Fungi	5	6.150061500615006	S	domain-containing protein	MHS464	fungi_OG
3NU2F|Fungi	37	7.810850749419464	TZ	Cytokinesis protein sepa	MHS464	fungi_OG
3NU2G|Fungi	33	41.087714272071814	K	factor cef-1	MHS464	fungi_OG
3NU2H|Fungi	1	3.745318352059925	S	Stress Response protein	MHS464	fungi_OG
3NU2T|Fungi	5	6.0606060606060606	Q	resistance protein	MHS464	fungi_OG
3NU2Z|Fungi	5	4.748338081671415	IKT	Belongs to the inositol phosphokinase (IPK) family	MHS464	fungi_OG
3NU33|Fungi	50	25.808612756903507	I	Intracellular phospholipase B that catalyzes the double deacylation of phosphatidylcholine (PC) to glycerophosphocholine (GroPCho). Plays an important role in membrane lipid homeostasis	MHS464	fungi_OG
3NU38|Fungi	4	7.7275413711583925	E	Aspartokinase	MHS464	fungi_OG
3NU3F|Fungi	4	8.547008547008547	T	serine threonine-protein phosphatase	MHS464	fungi_OG
3NU3G|Fungi	29	10.832211754149842	A	antiviral protein	MHS464	fungi_OG
3NU3I|Fungi	14	8.594229588704726	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS464	fungi_OG
3NU3J|Fungi	11	10.367391989908546	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS464	fungi_OG
3NU3N|Fungi	10	12.145383205555126	A	RNA helicase	MHS464	fungi_OG
3NU3Q|Fungi	9	10.48951048951049	L	Endonuclease that specifically degrades the RNA of RNA- DNA hybrids	MHS464	fungi_OG
3NU3R|Fungi	32	18.821809825973975	A	factor ATP-dependent RNA helicase PRP16	MHS464	fungi_OG
3NU3T|Fungi	5	13.622225205871821	E	Belongs to the peptidase M24B family	MHS464	fungi_OG
3NU3V|Fungi	36	34.491081376051106	G	synthase	MHS464	fungi_OG
3NU3X|Fungi	45	27.502787477182295	O	ubiquitin--protein ligase	MHS464	fungi_OG
3NU43|Fungi	7	8.333333333333334	O	NEDD8-activating enzyme E1 catalytic subunit	MHS464	fungi_OG
3NU44|Fungi	1	3.3333333333333335	K	CCR4-NOT transcription complex	MHS464	fungi_OG
3NU45|Fungi	13	14.756476187051222	A	CMGC DYRK PRP4 protein kinase	MHS464	fungi_OG
3NU4A|Fungi	10	9.097458063188228	E	Carboxypeptidase	MHS464	fungi_OG
3NU4B|Fungi	6	11.070737978368502	H	Belongs to the folylpolyglutamate synthase family	MHS464	fungi_OG
3NU4F|Fungi	14	17.75577968818639	A	splicing factor	MHS464	fungi_OG
3NU4G|Fungi	38	16.35658914728682	U	Snare-dependent exocytosis protein	MHS464	fungi_OG
3NU4N|Fungi	3	5.58659217877095	L	Introduces a single-strand break via transesterification at a target site in duplex DNA. Releases the supercoiling and torsional tension of DNA introduced during the DNA replication and transcription by transiently cleaving and rejoining one strand of the DNA duplex. The scissile phosphodiester is attacked by the catalytic tyrosine of the enzyme, resulting in the formation of a DNA-(5'-phosphotyrosyl)-enzyme intermediate and the expulsion of a 3'-OH DNA strand	MHS464	fungi_OG
3NU4Q|Fungi	2	6.289308176100628	O	Peroxisome assembly protein	MHS464	fungi_OG
3NU4R|Fungi	5	13.414769593910052	U	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS464	fungi_OG
3NU4S|Fungi	3	5.9171597633136095	F	ser thr protein phosphatase	MHS464	fungi_OG
3NU4T|Fungi	2	4.08997955010225	U	Binds to the signal sequence of presecretory protein when they emerge from the ribosomes and transfers them to TRAM (translocating chain-associating membrane protein)	MHS464	fungi_OG
3NU4V|Fungi	4	8.278867102396514	S	HEAT repeat protein	MHS464	fungi_OG
3NU4X|Fungi	15	17.48655193148392	J	synthase	MHS464	fungi_OG
3NU51|Fungi	3	11.904761904761905	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS464	fungi_OG
3NU52|Fungi	17	13.460015835312749	EGP	transporter	MHS464	fungi_OG
3NU56|Fungi	18	16.904713260650183	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS464	fungi_OG
3NU58|Fungi	3	10.869565217391303	E	Atp phosphoribosyltransferase	MHS464	fungi_OG
3NU59|Fungi	11	14.195768802510376	J	prolyl-tRNA synthetase	MHS464	fungi_OG
3NU5B|Fungi	16	8.700380641653073	A	small nucleolar ribonucleoprotein complex subunit	MHS464	fungi_OG
3NU5C|Fungi	5	7.751937984496124	D	Belongs to the protein kinase superfamily	MHS464	fungi_OG
3NU5D|Fungi	4	12.400793650793652	A	Lariat debranching enzyme	MHS464	fungi_OG
3NU5E|Fungi	4	12.839506172839506	U	Belongs to the importin alpha family	MHS464	fungi_OG
3NU5H|Fungi	2	4.140786749482402	U	Involved in cytoplasm to vacuole transport (Cvt), pexophagy, mitophagy and nucleophagy. Recruits mitochondria for their selective degradation via autophagy (mitophagy) during starvation. Works as scaffold proteins that recruit ATG proteins to the pre-autophagosome (PAS), the site of vesicle autophagosome formation. Required for the Cvt vesicles completion (By similarity)	MHS464	fungi_OG
3NU5I|Fungi	5	13.636363636363637	E	alanine aminotransferase	MHS464	fungi_OG
3NU5P|Fungi	37	34.2972660372317	I	Catalyzes the first step of the methylation pathway of phosphatidylcholine biosynthesis, the SAM-dependent methylation of phosphatidylethanolamine (PE) to phosphatidylmonomethylethanolamine (PMME)	MHS464	fungi_OG
3NU5T|Fungi	16	16.210739614994935	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS464	fungi_OG
3NU5U|Fungi	11	17.393101819040872	J	Component of the NOP7 complex, which is required for maturation of the 25S and 5.8S ribosomal RNAs and formation of the 60S ribosome	MHS464	fungi_OG
3NU5Z|Fungi	1	4.566210045662101	H	Belongs to the citrate synthase family	MHS464	fungi_OG
3NU62|Fungi	40	42.36547368392833	S	periodic tryptophan protein	MHS464	fungi_OG
3NU64|Fungi	4	8.333333333333334	L	Dna excision repair protein	MHS464	fungi_OG
3NU65|Fungi	1	5.208333333333333	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS464	fungi_OG
3NU66|Fungi	4	9.989519923294758	D	Nuclear pore protein	MHS464	fungi_OG
3NU6A|Fungi	17	17.231015828491284	O	to Saccharomyces cerevisiae LEO1 (YOR123C)	MHS464	fungi_OG
3NU6C|Fungi	2	3.9682539682539684	I	Very-long-chain 3-oxoacyl-CoA synthase	MHS464	fungi_OG
3NU6F|Fungi	6	4.310344827586207	J	required for the formation of a threonylcarbamoyl group on adenosine at position 37 (t(6)A37) in tRNAs that read codons beginning with adenine	MHS464	fungi_OG
3NU6M|Fungi	14	31.16881599850481	O	26s proteasome non-atpase regulatory subunit 11	MHS464	fungi_OG
3NU6N|Fungi	5	7.936507936507937	T	serine threonine-protein phosphatase	MHS464	fungi_OG
3NU6Q|Fungi	3	12.048192771084338	DT	serine threonine-protein phosphatase	MHS464	fungi_OG
3NU6R|Fungi	1	3.745318352059925	F	EH domain binding protein epsin 2	MHS464	fungi_OG
3NU6T|Fungi	18	24.96145442853907	C	The pyruvate dehydrogenase complex catalyzes the overall conversion of pyruvate to acetyl-CoA and CO(2)	MHS464	fungi_OG
3NU6U|Fungi	5	9.009009009009008	V	lipase esterase	MHS464	fungi_OG
3NU6V|Fungi	9	20.007770007770006	OPU	Vacuolar transporter chaperone	MHS464	fungi_OG
3NU6Y|Fungi	2	5.74712643678161	U	exocyst complex component Sec5	MHS464	fungi_OG
3NU70|Fungi	5	5.3078556263269645	U	Belongs to the class V-like SAM-binding methyltransferase superfamily. Histone-lysine methyltransferase family. SET2 subfamily	MHS464	fungi_OG
3NU74|Fungi	3	7.633587786259541	S	N-terminal acetyltransferase a complex catalytic subunit ard1	MHS464	fungi_OG
3NU75|Fungi	8	15.219095504554916	O	Belongs to the 14-3-3 family	MHS464	fungi_OG
3NU7C|Fungi	28	23.032855137851136	O	RNA cytidine acetyltransferase with specificity toward both 18S rRNA and tRNAs. Catalyzes the formation of N(4)- acetylcytidine (ac4C) in 18S rRNA. Required for early nucleolar cleavages of precursor rRNA at sites A0, A1 and A2 during 18S rRNA synthesis. Catalyzes the formation of ac4C in serine and leucine tRNAs. Requires the tRNA-binding adapter protein TAN1 for full tRNA acetyltransferase activity but not for 18S rRNA acetylation	MHS464	fungi_OG
3NU7G|Fungi	18	25.15097631240963	A	rna export protein	MHS464	fungi_OG
3NU7J|Fungi	7	9.127356034572529	T	GPI ethanolamine phosphate transferase	MHS464	fungi_OG
3NU7K|Fungi	6	7.936507936507937	S	Nuclear protein Qri2	MHS464	fungi_OG
3NU7Q|Fungi	1	4.11522633744856	U	The coatomer is a cytosolic protein complex that binds to dilysine motifs and reversibly associates with Golgi non- clathrin-coated vesicles, which further mediate biosynthetic protein transport from the ER, via the Golgi up to the trans Golgi network. Coatomer complex is required for budding from Golgi membranes, and is essential for the retrograde Golgi-to-ER transport of dilysine-tagged proteins	MHS464	fungi_OG
3NU7S|Fungi	3	8.264462809917356	P	chloride channel	MHS464	fungi_OG
3NU7T|Fungi	8	16.11671496623176	I	acetoacetate-CoA ligase	MHS464	fungi_OG
3NU7U|Fungi	15	16.419174612055233	G	transporter	MHS464	fungi_OG
3NU7V|Fungi	5	12.681159420289854	MN	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family	MHS464	fungi_OG
3NU7X|Fungi	3	6.717428087986464	F	dihydroorotase	MHS464	fungi_OG
3NU7Y|Fungi	2	3.5273368606701943	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS464	fungi_OG
3NU82|Fungi	2	4.1928721174004195	F	Pre-rRNA processing protein Esf1	MHS464	fungi_OG
3NU84|Fungi	6	10.869565217391303	I	Belongs to the sterol desaturase family	MHS464	fungi_OG
3NU85|Fungi	14	9.27395649617872	J	synthase	MHS464	fungi_OG
3NU86|Fungi	6	12.53663301856073	Z	Belongs to the actin family	MHS464	fungi_OG
3NU88|Fungi	3	5.3475935828877	J	translational activator	MHS464	fungi_OG
3NU89|Fungi	15	8.517887563884157	C	protein kinase activator	MHS464	fungi_OG
3NU8A|Fungi	3	6.8965517241379315	U	ap-1 complex subunit gamma-1	MHS464	fungi_OG
3NU8D|Fungi	11	12.006605834962343	A	formin binding protein	MHS464	fungi_OG
3NU8E|Fungi	4	15.882019285309132	Q	Isopentenyl-diphosphate delta-isomerase	MHS464	fungi_OG
3NU8H|Fungi	5	11.82033096926714	Q	Dehydrogenase	MHS464	fungi_OG
3NU8I|Fungi	11	7.6548364648573415	O	farnesyltransferase, beta subunit	MHS464	fungi_OG
3NU8K|Fungi	18	28.34343434343434	J	60s ribosomal protein	MHS464	fungi_OG
3NU8N|Fungi	7	15.723458921214883	F	belongs to the metallo- dependent hydrolases superfamily. Urease alpha subunit family	MHS464	fungi_OG
3NU8Q|Fungi	3	6.211180124223603	E	Aspartate aminotransferase	MHS464	fungi_OG
3NU8R|Fungi	2	5.952380952380952	O	Belongs to the peptidase M16 family	MHS464	fungi_OG
3NU8S|Fungi	18	5.484460694698354	P	Belongs to the cation transport ATPase (P-type) (TC 3.A.3) family. Type IV subfamily	MHS464	fungi_OG
3NU8W|Fungi	5	8.818342151675486	O	Belongs to the Rab GDI family	MHS464	fungi_OG
3NU90|Fungi	19	16.110325424083925	U	Class E vacuolar protein-sorting machinery protein HSE1	MHS464	fungi_OG
3NU92|Fungi	4	8.547008547008547	F	Belongs to the metallo-dependent hydrolases superfamily. Adenosine and AMP deaminases family	MHS464	fungi_OG
3NU94|Fungi	7	5.339435545385203	T	(GTP)-binding protein	MHS464	fungi_OG
3NU99|Fungi	11	10.018214936247722	E	aspartate-semialdehyde dehydrogenase	MHS464	fungi_OG
3NU9A|Fungi	15	10.710194730813289	P	Na H antiporter	MHS464	fungi_OG
3NU9B|Fungi	29	20.46310360196008	DO	Anaphase-promoting complex subunit	MHS464	fungi_OG
3NU9E|Fungi	2	7.017543859649123	J	Belongs to the universal ribosomal protein uL11 family	MHS464	fungi_OG
3NU9F|Fungi	7	16.634684624884844	S	)-reductase	MHS464	fungi_OG
3NU9I|Fungi	3	6.25	L	Serine threonine-protein kinase TOR	MHS464	fungi_OG
3NU9N|Fungi	6	14.285006932065755	DUZ	Belongs to the TRAFAC class TrmE-Era-EngA-EngB-Septin- like GTPase superfamily. Septin GTPase family	MHS464	fungi_OG
3NU9P|Fungi	9	12.858007260992334	H	Belongs to the ALAD family	MHS464	fungi_OG
3NU9V|Fungi	8	19.34272955565305	U	vacuolar protein 8	MHS464	fungi_OG
3NU9W|Fungi	8	10.38989665208875	T	serine threonine-protein kinase	MHS464	fungi_OG
3NU9Y|Fungi	26	30.84828742460892	EF	ribose-phosphate pyrophosphokinase	MHS464	fungi_OG
3NUA1|Fungi	2	3.6429872495446265	G	Belongs to the FBPase class 1 family	MHS464	fungi_OG
3NUA3|Fungi	2	5.847953216374268	K	tRNA (Uracil-O(2)-)-methyltransferase	MHS464	fungi_OG
3NUA4|Fungi	31	9.945460378569138	U	Sec23 Sec24 family protein	MHS464	fungi_OG
3NUA7|Fungi	4	7.797270955165692	E	Cysteine desulfurase	MHS464	fungi_OG
3NUAA|Fungi	31	29.09868299334365	Q	iron-sulfur clusters transporter atm1	MHS464	fungi_OG
3NUAB|Fungi	5	5.257623554153523	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS464	fungi_OG
3NUAC|Fungi	32	21.085688820982938	O	Belongs to the peptidase M16 family	MHS464	fungi_OG
3NUAE|Fungi	6	16.749395443553517	C	Sad1 UNC	MHS464	fungi_OG
3NUAH|Fungi	37	8.430166324903167	I	peripheral membrane protein	MHS464	fungi_OG
3NUAM|Fungi	4	7.168665992195403	O	Peptidyl-prolyl cis-trans	MHS464	fungi_OG
3NUAN|Fungi	7	7.882882882882883	J	ribosomal protein	MHS464	fungi_OG
3NUAT|Fungi	9	19.59927350674188	P	Catalyzes the first intracellular reaction of sulfate assimilation, forming adenosine-5'-phosphosulfate (APS) from inorganic sulfate and ATP. Plays an important role in sulfate activation as a component of the biosynthesis pathway of sulfur- containing amino acids	MHS464	fungi_OG
3NUAX|Fungi	5	8.559569980268083	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS464	fungi_OG
3NUAZ|Fungi	16	16.640826873385013	G	6-phosphofructo-2-kinase	MHS464	fungi_OG
3NUB0|Fungi	4	16.1379158404935	U	Belongs to the adaptor complexes small subunit family	MHS464	fungi_OG
3NUB1|Fungi	6	12.324839911046809	U	exocyst complex component	MHS464	fungi_OG
3NUB4|Fungi	1	3.7037037037037033	J	60S ribosomal protein	MHS464	fungi_OG
3NUB9|Fungi	16	17.51304080324413	G	Belongs to the glycosyl hydrolase 31 family	MHS464	fungi_OG
3NUBB|Fungi	2	7.575757575757575	T	AGC AKT protein kinase	MHS464	fungi_OG
3NUBG|Fungi	4	6.980802792321118	T	serine threonine protein kinase	MHS464	fungi_OG
3NUBK|Fungi	5	10.912698412698413	O	Proteasome	MHS464	fungi_OG
3NUBN|Fungi	5	6.459948320413437	J	Belongs to the RNR ribonuclease family	MHS464	fungi_OG
3NUBV|Fungi	10	11.574074074074074	J	Elongation factor	MHS464	fungi_OG
3NUBZ|Fungi	12	23.067934525573556	V	HEAT repeat protein	MHS464	fungi_OG
3NUC0|Fungi	12	14.702130373772166	E	glutamate 5-kinase	MHS464	fungi_OG
3NUC2|Fungi	2	5.952380952380952	U	golgi membrane protein	MHS464	fungi_OG
3NUC4|Fungi	11	15.862750025349715	S	(ABC) transporter	MHS464	fungi_OG
3NUC7|Fungi	16	16.443934076621574	L	repair protein PSO2 SNM1	MHS464	fungi_OG
3NUCB|Fungi	16	6.371963361210673	O	Telomere length regulation protein	MHS464	fungi_OG
3NUCC|Fungi	3	4.444444444444444	T	GPI ethanolamine phosphate transferase	MHS464	fungi_OG
3NUCF|Fungi	23	12.65312495564167	B	Rsc complex subunit	MHS464	fungi_OG
3NUCG|Fungi	13	31.39544942402611	K	TATA-box-binding protein	MHS464	fungi_OG
3NUCI|Fungi	8	7.285974499089253	G	Glyceraldehyde-3-phosphate dehydrogenase	MHS464	fungi_OG
3NUCJ|Fungi	4	9.507529507529508	DO	20s cyclosome subunit (apc1	MHS464	fungi_OG
3NUCQ|Fungi	1	3.584229390681003	I	Belongs to the acyl-CoA oxidase family	MHS464	fungi_OG
3NUCT|Fungi	4	9.536662168241115	Z	actin binding protein	MHS464	fungi_OG
3NUCU|Fungi	6	11.11111111111111	A	helicase	MHS464	fungi_OG
3NUCX|Fungi	31	13.57862461673237	I	dolichol kinase	MHS464	fungi_OG
3NUD0|Fungi	10	5.827505827505828	C	Transporter	MHS464	fungi_OG
3NUD4|Fungi	1	5.847953216374268	I	This enzyme condenses acetyl-CoA with acetoacetyl-CoA to form HMG-CoA, which is the substrate for HMG-CoA reductase	MHS464	fungi_OG
3NUD7|Fungi	5	11.088542842097343	U	Vacuolar protein	MHS464	fungi_OG
3NUDA|Fungi	16	19.532071698787632	A	ATP-dependent RNA helicase involved in 40S ribosomal subunit biogenesis. Required for the processing and cleavage of 35S pre-rRNA at sites A0, A1, and A2, leading to mature 18S rRNA	MHS464	fungi_OG
3NUDF|Fungi	16	6.012777151446825	P	This magnesium-dependent enzyme catalyzes the hydrolysis of ATP coupled with the transport of calcium	MHS464	fungi_OG
3NUDK|Fungi	19	91.78743961352657	G	Belongs to the glycosyl hydrolase 18 family	MHS464	fungi_OG
3NUDN|Fungi	2	6.872852233676976	B	DDT domain-containing protein	MHS464	fungi_OG
3NUDP|Fungi	8	7.149240393208221	G	adenosine kinase	MHS464	fungi_OG
3NUDS|Fungi	15	14.665508857588858	S	Component of the SCF(sconB) E3 ubiquitin ligase complex involved in the regulation of sulfur metabolite repression, probably by mediating the inactivation or degradation of the metR transcription factor	MHS464	fungi_OG
3NUDT|Fungi	10	14.916448879385444	K	complex ATPase	MHS464	fungi_OG
3NUE8|Fungi	11	22.117623241218745	G	nad kinase	MHS464	fungi_OG
3NUEK|Fungi	12	22.26373564597698	L	replication factor c	MHS464	fungi_OG
3NUEP|Fungi	4	5.2493438320209975	Y	to Saccharomyces cerevisiae SRP40 (YKR092C)	MHS464	fungi_OG
3NUET|Fungi	11	15.089163237311386	J	ribosomal protein	MHS464	fungi_OG
3NUEZ|Fungi	5	12.738735740566126	S	RAS-like protein	MHS464	fungi_OG
3NUF2|Fungi	12	20.464362795923215	J	diphthamide biosynthesis protein	MHS464	fungi_OG
