bacteria_OG	read_count_sum	RPK_sum	bacteria_eggnog_cat	bacteria_eggnog_desc	LIBID	feature_class
2Z83I|Bacteria	80	80.60078380351952	S	phosphoenolpyruvate carboxykinase (diphosphate) activity	MHS547	bacteria_OG
2Z83Q|Bacteria	21	41.22419445843863	S	NA	MHS547	bacteria_OG
2Z84X|Bacteria	17	8.072174738841406	S	Neutral alkaline nonlysosomal ceramidase	MHS547	bacteria_OG
2Z854|Bacteria	15	17.54385964912281	S	membrane	MHS547	bacteria_OG
2Z85G|Bacteria	22	15.237954478273721	S	NA	MHS547	bacteria_OG
2Z861|Bacteria	8	6.4882400648824	S	NA	MHS547	bacteria_OG
2Z86B|Bacteria	2	11.904761904761903	S	Domain of unknown function (DUF4291)	MHS547	bacteria_OG
2Z86D|Bacteria	32	45.93042890915231	S	Glycosyl transferase	MHS547	bacteria_OG
2Z86V|Bacteria	4	7.168458781362006	S	Protein of unknown function (DUF4099)	MHS547	bacteria_OG
2Z87P|Bacteria	1	3.875968992248062	C	photosynthetic electron transport in photosystem II	MHS547	bacteria_OG
2Z889|Bacteria	86	52.40706886045094	S	Histidine phosphatase superfamily (branch 2)	MHS547	bacteria_OG
2Z88M|Bacteria	3306	3347.020820306055	S	NA	MHS547	bacteria_OG
2Z88Q|Bacteria	2	4.016064257028113	S	phage minor capsid protein	MHS547	bacteria_OG
2Z88T|Bacteria	14087	20598.274262835203	S	NA	MHS547	bacteria_OG
2Z88X|Bacteria	9	13.574660633484163	S	NA	MHS547	bacteria_OG
2Z89H|Bacteria	2973	2516.887520436959	S	NA	MHS547	bacteria_OG
2Z89R|Bacteria	15169	20922.254394624048	S	NA	MHS547	bacteria_OG
2Z8BB|Bacteria	9	14.925373134328359	S	NA	MHS547	bacteria_OG
2Z8BZ|Bacteria	17961	22604.770500853767	S	Replication initiator protein A	MHS547	bacteria_OG
2Z8C0|Bacteria	3	5.208333333333334	S	GIY-YIG catalytic domain	MHS547	bacteria_OG
2Z8CJ|Bacteria	6	16.434852118305358	S	NA	MHS547	bacteria_OG
2Z8CZ|Bacteria	12	5.856515373352855	S	NA	MHS547	bacteria_OG
2Z8E8|Bacteria	1	4.694835680751174	S	COG NOG10884 non supervised orthologous group	MHS547	bacteria_OG
2Z8EE|Bacteria	4	14.035087719298247	S	Gp37 protein	MHS547	bacteria_OG
2Z8ER|Bacteria	27	7.383100902378999	S	NA	MHS547	bacteria_OG
2Z8F8|Bacteria	4	3.7986704653371324	S	SIR2-like domain	MHS547	bacteria_OG
2Z8FE|Bacteria	2	4.535147392290249	S	NA	MHS547	bacteria_OG
2Z8GP|Bacteria	1	4.166666666666667	S	NA	MHS547	bacteria_OG
2Z8HD|Bacteria	20	20.63983488132095	S	Protein of unknown function (DUF3644)	MHS547	bacteria_OG
2Z8I4|Bacteria	3	3.4482758620689657	S	Conjugative transposon TraN protein	MHS547	bacteria_OG
2Z8JM|Bacteria	6711	11086.512967687931	S	Domain of unknown function (DUF4194)	MHS547	bacteria_OG
2Z8JN|Bacteria	12	10	S	NA	MHS547	bacteria_OG
2Z8JW|Bacteria	3	8.547008547008547	S	NA	MHS547	bacteria_OG
2Z8K6|Bacteria	59	40.04672576101147	S	NA	MHS547	bacteria_OG
2Z8M7|Bacteria	1	3.663003663003663	S	Family of unknown function (DUF5458)	MHS547	bacteria_OG
2Z8MA|Bacteria	24	29.50220678677375	S	Conjugal transfer protein TraK	MHS547	bacteria_OG
2Z8MJ|Bacteria	38	45.10415762468293	S	Protein of unknown function (DUF1702)	MHS547	bacteria_OG
2Z8MS|Bacteria	6	6.0606060606060606	S	NA	MHS547	bacteria_OG
2Z8N2|Bacteria	17	28.45158263653172	L	Dam-replacing family	MHS547	bacteria_OG
2Z8NP|Bacteria	23	22.868255057685396	S	Psort location Cytoplasmic, score 8.96	MHS547	bacteria_OG
2Z8PQ|Bacteria	51	39.55703738985473	S	NA	MHS547	bacteria_OG
2Z8QS|Bacteria	4957	10614.795008912655	S	NA	MHS547	bacteria_OG
2Z8QX|Bacteria	12363	13955.386312980956	S	NA	MHS547	bacteria_OG
2Z8T3|Bacteria	24	6.884681583476763	S	cell wall anchor domain protein	MHS547	bacteria_OG
2Z8T9|Bacteria	2	4.219409282700422	S	NA	MHS547	bacteria_OG
2Z8TZ|Bacteria	79	112.0567375886525	S	Domain of unknown function (DUF4433)	MHS547	bacteria_OG
2Z8UC|Bacteria	32	38.68034055727554	S	NA	MHS547	bacteria_OG
2Z8UG|Bacteria	45	84.7314795863202	S	YvbH-like oligomerisation region	MHS547	bacteria_OG
2Z8UY|Bacteria	14	10.101010101010102	S	Domain of unknown function (DUF4874)	MHS547	bacteria_OG
2Z8VI|Bacteria	1	6.410256410256411	S	NA	MHS547	bacteria_OG
2Z8VR|Bacteria	4748	3257.8139511455283	S	NA	MHS547	bacteria_OG
2Z8VU|Bacteria	9	18.404010098423036	S	crispr-associated protein, csy1	MHS547	bacteria_OG
2Z8WE|Bacteria	18	9.46372239747634	S	Domain of unknown function (DUF4838)	MHS547	bacteria_OG
2Z8WP|Bacteria	5	6.802721088435375	S	NA	MHS547	bacteria_OG
2Z8WW|Bacteria	18	28.310539631228927	S	NA	MHS547	bacteria_OG
2Z8XT|Bacteria	1547	3670.1068806881967	S	YwhD family	MHS547	bacteria_OG
2Z8ZV|Bacteria	2136	2088.599855502002	S	ABC-2 family transporter protein	MHS547	bacteria_OG
2Z90C|Bacteria	7141	13137.154926710686	S	Protein of unknown function (DUF3710)	MHS547	bacteria_OG
2Z91N|Bacteria	7	9.00900900900901	S	NA	MHS547	bacteria_OG
2Z92U|Bacteria	67	100.55725720400154	S	Domain of unknown function (DUF4105)	MHS547	bacteria_OG
2Z933|Bacteria	2	8.23045267489712	S	NA	MHS547	bacteria_OG
2Z936|Bacteria	25	21.98768689533861	L	NgoMIV restriction enzyme	MHS547	bacteria_OG
2Z93E|Bacteria	5	8.818342151675486	S	Membrane	MHS547	bacteria_OG
2Z97E|Bacteria	7	6.5543071161048685	S	NA	MHS547	bacteria_OG
2Z97R|Bacteria	18	19.0946855751325	S	Domain of unknown function (DUF4432)	MHS547	bacteria_OG
2Z986|Bacteria	14	22.38667900092507	S	NA	MHS547	bacteria_OG
2Z98Z|Bacteria	2	5.602240896358544	S	NA	MHS547	bacteria_OG
2Z99F|Bacteria	1	3.9682539682539684	S	TIGRFAM CRISPR-associated protein, Cse1 family	MHS547	bacteria_OG
2Z99K|Bacteria	4	7.366482504604051	S	NA	MHS547	bacteria_OG
2Z9A1|Bacteria	5	9.578544061302681	S	NA	MHS547	bacteria_OG
2Z9AM|Bacteria	2	10.1010101010101	S	NA	MHS547	bacteria_OG
2Z9CA|Bacteria	2	5.555555555555555	S	NA	MHS547	bacteria_OG
2Z9CS|Bacteria	16	8.044243338360985	S	NA	MHS547	bacteria_OG
2Z9CV|Bacteria	36	65.10441575003985	S	Region found in RelA / SpoT proteins	MHS547	bacteria_OG
2Z9DH|Bacteria	909	1623.0292655090893	S	FRG	MHS547	bacteria_OG
2Z9E3|Bacteria	14	16.55163685835288	S	Membrane	MHS547	bacteria_OG
2Z9E4|Bacteria	45	27.049084000365617	S	NA	MHS547	bacteria_OG
2Z9EA|Bacteria	349	499.52843169673247	S	NA	MHS547	bacteria_OG
2Z9EH|Bacteria	18	23.62204724409449	S	Bacterial protein of unknown function (Gcw_chp)	MHS547	bacteria_OG
2Z9GU|Bacteria	35297	33362.76100565349	S	Carotene biosynthesis associated membrane protein	MHS547	bacteria_OG
2Z9HE|Bacteria	34	31.657355679702047	S	CRISPR-associated protein (Cas_Csy2)	MHS547	bacteria_OG
2Z9HI|Bacteria	5	8.375209380234507	S	Domain of unknown function (DUF4126)	MHS547	bacteria_OG
2Z9I5|Bacteria	4	6.802721088435375	S	Hypothetical bacterial integral membrane protein (Trep_Strep)	MHS547	bacteria_OG
2Z9IP|Bacteria	12	16.369310486957545	S	NA	MHS547	bacteria_OG
2Z9J4|Bacteria	1074	1945.4736417832128	S	NA	MHS547	bacteria_OG
2Z9JM|Bacteria	735	2849.7921581844735	S	NAD-specific glutamate dehydrogenase	MHS547	bacteria_OG
2Z9JS|Bacteria	2	4.830917874396135	S	NA	MHS547	bacteria_OG
2Z9KB|Bacteria	1	3.584229390681003	S	NA	MHS547	bacteria_OG
2Z9KE|Bacteria	22	16.09311740890688	S	NA	MHS547	bacteria_OG
2Z9MM|Bacteria	3	5.3475935828877	S	Conjugative transposon protein TraO	MHS547	bacteria_OG
2Z9MZ|Bacteria	5	14.245014245014247	S	RecT family	MHS547	bacteria_OG
2Z9NJ|Bacteria	12	15.312165401707459	S	PFAM Bacterial protein of	MHS547	bacteria_OG
2Z9PB|Bacteria	15	8.143322475570033	S	NA	MHS547	bacteria_OG
2Z9PY|Bacteria	2	3.992015968063872	S	Protein of unknown function (DUF3801)	MHS547	bacteria_OG
2Z9QP|Bacteria	5	5.0352467270896275	S	NA	MHS547	bacteria_OG
2Z9RG|Bacteria	8	10.884353741496598	S	Domain of unknown function (DUF4396)	MHS547	bacteria_OG
2Z9S9|Bacteria	14	10.878010878010878	S	NA	MHS547	bacteria_OG
2Z9SP|Bacteria	10	11.299435028248588	S	Domain of unknown function (DUF4263)	MHS547	bacteria_OG
2Z9UW|Bacteria	14	14.41025641025641	S	NA	MHS547	bacteria_OG
2Z9V0|Bacteria	6	10.152284263959391	S	Psort location CytoplasmicMembrane, score	MHS547	bacteria_OG
2Z9W2|Bacteria	23	39.51890034364261	L	Restriction endonuclease	MHS547	bacteria_OG
2Z9WM|Bacteria	8	6.962576153176675	S	NA	MHS547	bacteria_OG
2Z9XI|Bacteria	2338	3651.675102144455	S	Nuclease-related domain	MHS547	bacteria_OG
2Z9Y0|Bacteria	8	5.847953216374268	S	Poly(R)-hydroxyalkanoic acid synthase subunit (PHA_synth_III_E)	MHS547	bacteria_OG
2Z9YC|Bacteria	10297	16528.92477534786	S	NA	MHS547	bacteria_OG
2Z9Z1|Bacteria	44	20.599250936329586	S	transfer protein TraN	MHS547	bacteria_OG
2Z9ZB|Bacteria	12	15.56420233463035	S	NA	MHS547	bacteria_OG
2Z9ZE|Bacteria	23	46.00764127076796	S	Domain of unknown function (DUF1788)	MHS547	bacteria_OG
2Z9ZP|Bacteria	6	16.036739818994697	S	Conserved TM helix	MHS547	bacteria_OG
2ZA0R|Bacteria	2	3.7037037037037033	S	Domain of unknown function (DUF4300)	MHS547	bacteria_OG
2ZA10|Bacteria	20	24.87562189054726	S	NA	MHS547	bacteria_OG
2ZA1I|Bacteria	5	6.587615283267457	S	Psort location CytoplasmicMembrane, score	MHS547	bacteria_OG
2ZA20|Bacteria	43	20.50548402479733	S	NA	MHS547	bacteria_OG
2ZA2W|Bacteria	6	7.905138339920948	S	CRISPR-associated protein Cas5	MHS547	bacteria_OG
2ZA5I|Bacteria	5	9.363295880149812	S	NA	MHS547	bacteria_OG
2ZA62|Bacteria	8738	13506.253133599072	S	Domain of unknown function (DUF4191)	MHS547	bacteria_OG
2ZA8S|Bacteria	3	4.761904761904762	S	Hypothetical bacterial integral membrane protein (Trep_Strep)	MHS547	bacteria_OG
2ZA9M|Bacteria	11	13.776176153453266	S	Domain of unknown function (DUF4191)	MHS547	bacteria_OG
2ZAAY|Bacteria	2	7.017543859649123	S	NA	MHS547	bacteria_OG
2ZAD4|Bacteria	10197	21725.009632436726	S	Protein of unknown function (Hypoth_ymh)	MHS547	bacteria_OG
2ZADV|Bacteria	8	6.304176516942475	S	NA	MHS547	bacteria_OG
2ZADX|Bacteria	8	9.389671361502348	S	Domain of Unknown Function (DUF1080)	MHS547	bacteria_OG
2ZAF3|Bacteria	1	4.901960784313726	S	NA	MHS547	bacteria_OG
2ZAGX|Bacteria	47	87.50791389680279	S	Protein of unknown function (DUF3800)	MHS547	bacteria_OG
2ZAHD|Bacteria	2	6.600660066006601	S	NA	MHS547	bacteria_OG
2ZAHJ|Bacteria	194	63.29280832274844	S	NA	MHS547	bacteria_OG
2ZAHT|Bacteria	6	11.76470588235294	S	NA	MHS547	bacteria_OG
2ZAIQ|Bacteria	3	8.264462809917356	S	Protein of unknown function (DUF2491)	MHS547	bacteria_OG
2ZAIR|Bacteria	40	27.909167884859333	S	NA	MHS547	bacteria_OG
2ZAJJ|Bacteria	2	4.273504273504273	S	NA	MHS547	bacteria_OG
2ZAK5|Bacteria	3796	2541.369358087997	S	Accessory Sec system protein Asp1	MHS547	bacteria_OG
2ZAN6|Bacteria	2	4.301075268817204	S	NA	MHS547	bacteria_OG
2ZANB|Bacteria	2	4.357298474945534	S	PRTRC system protein B	MHS547	bacteria_OG
2ZAQK|Bacteria	37	37.772903847720855	S	NA	MHS547	bacteria_OG
2ZAQT|Bacteria	6	14.084507042253522	S	NA	MHS547	bacteria_OG
2ZAR4|Bacteria	4	7.168458781362006	S	NA	MHS547	bacteria_OG
2ZARI|Bacteria	1	4.385964912280701	S	NA	MHS547	bacteria_OG
2ZARP|Bacteria	6	6.5359477124183005	S	Bacteriophage abortive infection AbiH	MHS547	bacteria_OG
2ZASJ|Bacteria	1	4.329004329004329	S	ETC complex I subunit conserved region	MHS547	bacteria_OG
2ZAT3|Bacteria	48	77.2890859579091	G	Glycosyltransferase family 52	MHS547	bacteria_OG
2ZAT4|Bacteria	3	3.6101083032490977	S	Concanavalin A-like lectin/glucanases superfamily	MHS547	bacteria_OG
2ZATE|Bacteria	1	4.016064257028113	S	NA	MHS547	bacteria_OG
2ZATX|Bacteria	26	27.867095391211144	S	NA	MHS547	bacteria_OG
2ZAV8|Bacteria	19	32.3261819705302	S	EcsC protein family	MHS547	bacteria_OG
2ZAW0|Bacteria	1	3.436426116838488	S	NA	MHS547	bacteria_OG
2ZAWR|Bacteria	8	9.876543209876543	S	NA	MHS547	bacteria_OG
2ZAXB|Bacteria	2	10.256410256410255	S	Protein of unknown function (DUF3801)	MHS547	bacteria_OG
2ZAXG|Bacteria	36	54.56610602069801	S	NA	MHS547	bacteria_OG
2ZAZB|Bacteria	152	209.8308330673476	S	ABC-2 family transporter protein	MHS547	bacteria_OG
2ZB0I|Bacteria	3	4.878048780487805	S	NA	MHS547	bacteria_OG
2ZB15|Bacteria	16	7.8431372549019605	S	NA	MHS547	bacteria_OG
2ZB18|Bacteria	6	7.434944237918216	S	Abortive infection C-terminus	MHS547	bacteria_OG
2ZB1J|Bacteria	40	36.22025141012483	S	Conjugative relaxosome accessory transposon protein	MHS547	bacteria_OG
2ZB3T|Bacteria	12775	19788.951887485513	S	Plasmid encoded RepA protein	MHS547	bacteria_OG
2ZB59|Bacteria	19663	23951.86091236005	S	capsule polysaccharide biosynthetic process	MHS547	bacteria_OG
2ZB5C|Bacteria	5	6.127450980392157	S	NA	MHS547	bacteria_OG
2ZB5X|Bacteria	7	11.92982456140351	S	TraE protein	MHS547	bacteria_OG
2ZB6I|Bacteria	2	4.975124378109452	S	NA	MHS547	bacteria_OG
2ZBFQ|Bacteria	14710	17824.594072347387	S	NA	MHS547	bacteria_OG
2ZBFV|Bacteria	10	11.299435028248588	S	NA	MHS547	bacteria_OG
2ZBJ1|Bacteria	24	45.197740112994346	S	Protein of unknown function (DUF3164)	MHS547	bacteria_OG
2ZBK5|Bacteria	3	9.523809523809524	S	COG NOG13239 non supervised orthologous group	MHS547	bacteria_OG
2ZBN9|Bacteria	2	3.9447731755424065	S	NA	MHS547	bacteria_OG
2ZBND|Bacteria	11	26.642692945776133	S	Psort location CytoplasmicMembrane, score	MHS547	bacteria_OG
2ZBPK|Bacteria	5	5.91016548463357	S	NA	MHS547	bacteria_OG
2ZBQ1|Bacteria	4	6.006006006006006	S	(twin-arginine translocation) pathway signal	MHS547	bacteria_OG
2ZBQ3|Bacteria	15	21.186440677966104	S	Peptidase M50B-like	MHS547	bacteria_OG
2ZBQP|Bacteria	7	12.429707194105099	S	NA	MHS547	bacteria_OG
2ZBRM|Bacteria	117	217.157173299545	S	Accessory Sec system protein Asp1	MHS547	bacteria_OG
2ZBTG|Bacteria	13227	28430.37962556126	S	NA	MHS547	bacteria_OG
2ZBU7|Bacteria	5562	9971.154403826522	S	Protein of unknown function (DUF3027)	MHS547	bacteria_OG
2ZBV7|Bacteria	6	25.31645569620253	S	Putative inner membrane protein (DUF1819)	MHS547	bacteria_OG
2ZBVG|Bacteria	580	1598.4901666779033	S	Protein of unknown function (DUF2992)	MHS547	bacteria_OG
2ZBVN|Bacteria	951	2380.5128455797553	S	Belongs to the UPF0403 family	MHS547	bacteria_OG
2ZBW0|Bacteria	291	651.006711409396	S	Protein of unknown function (DUF3990)	MHS547	bacteria_OG
2ZBWS|Bacteria	16	19.133807369101486	S	NA	MHS547	bacteria_OG
2ZBX5|Bacteria	2	7.246376811594202	S	Protein of unknown function (DUF3025)	MHS547	bacteria_OG
2ZBXF|Bacteria	12	29.99857682023324	S	PFAM MerC mercury resistance protein	MHS547	bacteria_OG
2ZBXH|Bacteria	81	101.41438355523114	S	NA	MHS547	bacteria_OG
2ZBXW|Bacteria	5	6.720430107526882	S	Psort location CytoplasmicMembrane, score	MHS547	bacteria_OG
2ZBY8|Bacteria	29	33.681765389082464	S	Capsid scaffolding	MHS547	bacteria_OG
2ZBYA|Bacteria	3	5.9523809523809526	S	NA	MHS547	bacteria_OG
2ZBZ3|Bacteria	9554	12354.210469632773	S	NA	MHS547	bacteria_OG
2ZBZT|Bacteria	5	8.012820512820513	S	Putative inner membrane protein (DUF1819)	MHS547	bacteria_OG
2ZC0F|Bacteria	3	6.622516556291391	S	Integrating conjugative element protein	MHS547	bacteria_OG
2ZC12|Bacteria	2	11.695906432748536	S	NA	MHS547	bacteria_OG
2ZC13|Bacteria	26	22.927689594356263	S	NA	MHS547	bacteria_OG
2ZC38|Bacteria	67	105.21415390669713	S	Type II secretion system (T2SS), protein N	MHS547	bacteria_OG
2ZC7Q|Bacteria	6	8.695652173913045	S	NA	MHS547	bacteria_OG
2ZC7Y|Bacteria	1	4.761904761904762	S	NA	MHS547	bacteria_OG
2ZC87|Bacteria	1	4.11522633744856	S	NA	MHS547	bacteria_OG
2ZC9X|Bacteria	7	6.572769953051644	S	Protein of unknown function (DUF3137)	MHS547	bacteria_OG
2ZCAZ|Bacteria	878	1289.28046989721	S	Domain of unknown function (DUF5081)	MHS547	bacteria_OG
2ZCBM|Bacteria	6	7.142857142857143	S	S1/P1 Nuclease	MHS547	bacteria_OG
2ZCC9|Bacteria	4	8.23045267489712	S	NA	MHS547	bacteria_OG
2ZCCA|Bacteria	35	56.63430420711974	S	Protein of unknown function (DUF2812)	MHS547	bacteria_OG
2ZCCT|Bacteria	22	41.52980395754962	S	Glyoxalase-like domain	MHS547	bacteria_OG
2ZCCY|Bacteria	5	4.803073967339097	S	NA	MHS547	bacteria_OG
2ZCDQ|Bacteria	1	3.367003367003367	S	NA	MHS547	bacteria_OG
2ZCDZ|Bacteria	38	72.89507257593985	S	Domain of Unknown Function (DUF1543)	MHS547	bacteria_OG
2ZCEC|Bacteria	6797	8802.879337707935	S	NA	MHS547	bacteria_OG
2ZCEX|Bacteria	20	19.723865877712033	S	Phage replication protein CRI	MHS547	bacteria_OG
2ZCFK|Bacteria	10749	23233.303338454803	S	Protein of unknown function (DUF3071)	MHS547	bacteria_OG
2ZCFN|Bacteria	2	6.734006734006734	S	PrgI family protein	MHS547	bacteria_OG
2ZCG6|Bacteria	10	7.898894154818326	S	PD-(D/E)XK nuclease superfamily	MHS547	bacteria_OG
2ZCGZ|Bacteria	2	6.410256410256411	S	NA	MHS547	bacteria_OG
2ZCIC|Bacteria	2280	1465.445757069488	S	NA	MHS547	bacteria_OG
2ZCJ8|Bacteria	5	6.038647342995169	S	NA	MHS547	bacteria_OG
2ZCKS|Bacteria	58	69.60878797138581	S	NA	MHS547	bacteria_OG
2ZCKT|Bacteria	14	22.785606621402412	S	NA	MHS547	bacteria_OG
2ZCM1|Bacteria	5	12.042539881138568	S	NA	MHS547	bacteria_OG
2ZCTI|Bacteria	2	3.623188405797101	S	Protein of unknown function (DUF3408)	MHS547	bacteria_OG
2ZCVU|Bacteria	3	5.050505050505051	S	NA	MHS547	bacteria_OG
2ZD18|Bacteria	15	24.16415284062343	S	NA	MHS547	bacteria_OG
2ZD1G|Bacteria	2797	6324.770414494912	S	Evidence 5 No homology to any previously reported sequences	MHS547	bacteria_OG
2ZD31|Bacteria	6	9.535005224660397	S	Protein of unknown function (DUF3800)	MHS547	bacteria_OG
2ZD3N|Bacteria	37	99.46236559139786	L	NA	MHS547	bacteria_OG
2ZD41|Bacteria	22	65.16830870279146	S	NA	MHS547	bacteria_OG
2ZD5Z|Bacteria	2	3.7037037037037033	S	NA	MHS547	bacteria_OG
2ZD7C|Bacteria	1	3.7037037037037033	S	Chalcone isomerase-like	MHS547	bacteria_OG
2ZDB3|Bacteria	3	7.042253521126761	S	NA	MHS547	bacteria_OG
2ZDE7|Bacteria	22	9.30626057529611	S	NA	MHS547	bacteria_OG
2ZDN7|Bacteria	2	5.74712643678161	S	NA	MHS547	bacteria_OG
2ZDSZ|Bacteria	21	23.41941883104956	S	NA	MHS547	bacteria_OG
2ZDVV|Bacteria	5	15.290519877675841	S	Protein of unknown function (DUF2530)	MHS547	bacteria_OG
2ZDYF|Bacteria	22	20.347600819703825	S	NA	MHS547	bacteria_OG
2ZE4V|Bacteria	7	21.25197905249056	S	NA	MHS547	bacteria_OG
2ZEB0|Bacteria	169	424.4736840444309	S	NA	MHS547	bacteria_OG
2ZEC6|Bacteria	1	4.385964912280701	S	NA	MHS547	bacteria_OG
2ZEDF|Bacteria	10400	10880.892440824524	S	Protein of unknown function (DUF3800)	MHS547	bacteria_OG
