bacteria_OG	read_count_sum	RPK_sum	bacteria_eggnog_cat	bacteria_eggnog_desc	LIBID	feature_class
2Z7TN|Bacteria	10	25.27030135725788	P	One of the components of the core complex of photosystem II (PSII). It binds chlorophyll and helps catalyze the primary light-induced photochemical processes of PSII. PSII is a light- driven water plastoquinone oxidoreductase, using light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation	MHS486	bacteria_OG
2Z7TU|Bacteria	50	51.54806977372069	S	NA	MHS486	bacteria_OG
2Z7TX|Bacteria	37	54.33186490455213	S	DNA replication	MHS486	bacteria_OG
2Z7U0|Bacteria	85	155.6181082379408	S	Nitrile hydratase	MHS486	bacteria_OG
2Z7U1|Bacteria	263	334.60559796437656	S	porT protein	MHS486	bacteria_OG
2Z7U4|Bacteria	78	149.41018909274854	S	succinate dehydrogenase	MHS486	bacteria_OG
2Z7U7|Bacteria	2	8.333333333333334	S	Protein of unknown function (DUF2827)	MHS486	bacteria_OG
2Z7U8|Bacteria	195	206.25096231465545	S	NA	MHS486	bacteria_OG
2Z7UG|Bacteria	93	187.27548557127986	S	Protein of unknown function (DUF2840)	MHS486	bacteria_OG
2Z7UN|Bacteria	346	502.6656544739557	S	NA	MHS486	bacteria_OG
2Z7UV|Bacteria	3	5.050505050505051	L	PFAM Restriction endonuclease BamHI	MHS486	bacteria_OG
2Z7V0|Bacteria	884	1175.8853352609935	S	Domain of unknown function (DUF4105)	MHS486	bacteria_OG
2Z7V5|Bacteria	649	822.3723353238942	L	Recognizes the double-stranded unmethylated sequence GATC and cleaves before G-1	MHS486	bacteria_OG
2Z7V8|Bacteria	48	60.17612256200205	S	type ii restriction enzyme	MHS486	bacteria_OG
2Z7VA|Bacteria	32	39.287068638604474	P	photosynthetic electron transport in photosystem II	MHS486	bacteria_OG
2Z7VI|Bacteria	30	58.324768395026	S	Psort location Cytoplasmic, score	MHS486	bacteria_OG
2Z7VQ|Bacteria	3	11.363636363636363	S	TIGRFAM DGQHR domain	MHS486	bacteria_OG
2Z7VR|Bacteria	4	3.842459173871278	S	DNA-sulfur modification-associated	MHS486	bacteria_OG
2Z7VT|Bacteria	14	50.63972160746354	S	AIPR protein	MHS486	bacteria_OG
2Z7VW|Bacteria	10	26.45651562060231	S	NA	MHS486	bacteria_OG
2Z7VY|Bacteria	174	173.82589636451036	S	Psort location Cytoplasmic, score	MHS486	bacteria_OG
2Z7W5|Bacteria	101	141.26018516455753	S	membrane	MHS486	bacteria_OG
2Z7W7|Bacteria	45	51.206051847645426	S	NA	MHS486	bacteria_OG
2Z7WG|Bacteria	75	59.69387755102041	S	NA	MHS486	bacteria_OG
2Z7WH|Bacteria	162	90.45226130653266	S	CRISPR-associated protein, Csd1 family	MHS486	bacteria_OG
2Z7WV|Bacteria	122	262.36559139784947	S	Psort location Cytoplasmic, score	MHS486	bacteria_OG
2Z7WX|Bacteria	5	20.833333333333336	S	Arylsulfotransferase (ASST)	MHS486	bacteria_OG
2Z7WZ|Bacteria	4	6.201550387596899	S	Alternative locus ID	MHS486	bacteria_OG
2Z7X0|Bacteria	32	79.13156213605811	C	allophycocyanin beta subunit	MHS486	bacteria_OG
2Z7X2|Bacteria	1	4.065040650406504	S	Conjugative transposon TraM protein	MHS486	bacteria_OG
2Z7X7|Bacteria	2	10.1010101010101	S	NA	MHS486	bacteria_OG
2Z7XJ|Bacteria	156	104.20841683366733	S	Bacteriophage head to tail connecting protein	MHS486	bacteria_OG
2Z7XK|Bacteria	1	4.975124378109452	S	InterPro IPR009472	MHS486	bacteria_OG
2Z7XW|Bacteria	581	460.01583531274747	S	Psort location Cytoplasmic, score 8.96	MHS486	bacteria_OG
2Z7XX|Bacteria	18	21.448840951807675	L	EcoRII C terminal	MHS486	bacteria_OG
2Z7Y0|Bacteria	17	34.50796531558782	S	Protein of unknown function (DUF2993)	MHS486	bacteria_OG
2Z7Y4|Bacteria	13	34.54808515664216	S	NA	MHS486	bacteria_OG
2Z7YC|Bacteria	179	278.07666095440305	S	Type-F conjugative transfer system pilin assembly protein TrbC	MHS486	bacteria_OG
2Z7YG|Bacteria	1250	1494.097981868922	S	NA	MHS486	bacteria_OG
2Z7YN|Bacteria	43	78.75457875457874	S	NA	MHS486	bacteria_OG
2Z7YP|Bacteria	58	60.100062539086935	S	NA	MHS486	bacteria_OG
2Z7YR|Bacteria	967	1210.4842394046746	S	NA	MHS486	bacteria_OG
2Z7YS|Bacteria	55	79.36825767728652	S	NA	MHS486	bacteria_OG
2Z7YX|Bacteria	16	37.75426219870664	S	photosynthesis	MHS486	bacteria_OG
2Z7Z6|Bacteria	45	31.542538546255503	S	Phage portal protein, SPP1 family	MHS486	bacteria_OG
2Z7Z9|Bacteria	3	10.989010989010989	S	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen	MHS486	bacteria_OG
2Z7ZC|Bacteria	23	26.255707762557076	S	Alginate export	MHS486	bacteria_OG
2Z7ZD|Bacteria	2	7.49063670411985	P	Ion transport protein	MHS486	bacteria_OG
2Z7ZE|Bacteria	62	69.58473625140292	S	NA	MHS486	bacteria_OG
2Z7ZM|Bacteria	8	16.06425702811245	S	Phosphodiester glycosidase	MHS486	bacteria_OG
2Z7ZP|Bacteria	12	19.038302355331478	S	oxygen evolving activity	MHS486	bacteria_OG
2Z7ZS|Bacteria	30	35.14469156675004	S	K COG5665 CCR4-NOT transcriptional regulation complex, NOT5 subunit	MHS486	bacteria_OG
2Z800|Bacteria	67	71.82658284379401	S	Protein of unknown function (DUF1177)	MHS486	bacteria_OG
2Z802|Bacteria	53	127.77843053310546	S	phage tail protein	MHS486	bacteria_OG
2Z808|Bacteria	13	21.558872305140962	S	Toxin ToxN, type III toxin-antitoxin system	MHS486	bacteria_OG
2Z80K|Bacteria	1249	466.7414050822122	S	NA	MHS486	bacteria_OG
2Z80P|Bacteria	70	86.33877673481635	S	NA	MHS486	bacteria_OG
2Z80R|Bacteria	6	7.220216606498195	S	NA	MHS486	bacteria_OG
2Z80V|Bacteria	137	187.66929572718257	E	histidine decarboxylase	MHS486	bacteria_OG
2Z80Y|Bacteria	1	3.4722222222222223	S	Domain of unknown function (DUF4438)	MHS486	bacteria_OG
2Z819|Bacteria	41	65.36935286935287	S	NA	MHS486	bacteria_OG
2Z81B|Bacteria	64	93.88703405853707	S	NA	MHS486	bacteria_OG
2Z81E|Bacteria	4	6.837606837606838	S	Psort location CytoplasmicMembrane, score	MHS486	bacteria_OG
2Z81P|Bacteria	35	24.151453684922245	S	NA	MHS486	bacteria_OG
2Z81S|Bacteria	10	23.84187370600414	C	PFAM Phycobilisome protein	MHS486	bacteria_OG
2Z824|Bacteria	21	37.7209595959596	S	Protein of unknown function (DUF3158)	MHS486	bacteria_OG
2Z825|Bacteria	5	8.051529790660226	S	Peptide-N-glycosidase F, N terminal	MHS486	bacteria_OG
2Z82C|Bacteria	61	76.22592638734164	S	s1 p1 nuclease	MHS486	bacteria_OG
2Z82H|Bacteria	1302	2122.7085417833396	S	response to peptide	MHS486	bacteria_OG
2Z82V|Bacteria	80	115.31161024992093	S	maintenance of DNA repeat elements	MHS486	bacteria_OG
2Z830|Bacteria	19	25.745257452574528	S	Protein of unknown function (DUF2993)	MHS486	bacteria_OG
2Z832|Bacteria	13	24.401784884566673	S	PFAM HAS barrel domain	MHS486	bacteria_OG
2Z83G|Bacteria	584	1277.8807264023224	S	NA	MHS486	bacteria_OG
2Z83H|Bacteria	12	21.182665919508025	S	NA	MHS486	bacteria_OG
2Z83I|Bacteria	289	262.77015912199846	S	phosphoenolpyruvate carboxykinase (diphosphate) activity	MHS486	bacteria_OG
2Z83J|Bacteria	13	12.63362487852284	S	NA	MHS486	bacteria_OG
2Z83N|Bacteria	234	304.6875	S	NA	MHS486	bacteria_OG
2Z83Q|Bacteria	14	20.28985507246377	S	NA	MHS486	bacteria_OG
2Z83X|Bacteria	79	45.55940023068051	S	NA	MHS486	bacteria_OG
2Z847|Bacteria	12	14.9812734082397	S	NA	MHS486	bacteria_OG
2Z84C|Bacteria	463	404.01396160558465	S	NA	MHS486	bacteria_OG
2Z84F|Bacteria	12	11.76470588235294	S	NA	MHS486	bacteria_OG
2Z84H|Bacteria	281	183.81493510399537	S	Putative phage tail protein	MHS486	bacteria_OG
2Z84X|Bacteria	24	21.242572674173946	S	Neutral alkaline nonlysosomal ceramidase	MHS486	bacteria_OG
2Z851|Bacteria	51	50.01489805473972	S	alginic acid biosynthetic process	MHS486	bacteria_OG
2Z854|Bacteria	258	325.2154756471744	S	membrane	MHS486	bacteria_OG
2Z85A|Bacteria	2	7.168458781362006	S	Protein of unknown function (DUF4058)	MHS486	bacteria_OG
2Z85C|Bacteria	12	39.13934044652999	C	protein-chromophore linkage	MHS486	bacteria_OG
2Z85F|Bacteria	308	374.69586374695865	S	Domain of unknown function (4846)	MHS486	bacteria_OG
2Z85G|Bacteria	1673	1454.0594448148354	S	NA	MHS486	bacteria_OG
2Z85P|Bacteria	7	13.72549019607843	S	Protein of unknown function (DUF2396)	MHS486	bacteria_OG
2Z85S|Bacteria	17	20.38369304556355	S	NA	MHS486	bacteria_OG
2Z85V|Bacteria	3	5.847953216374269	S	Domain of unknown function (DUF3598)	MHS486	bacteria_OG
2Z85X|Bacteria	36	85.04156342239037	S	NA	MHS486	bacteria_OG
2Z85Z|Bacteria	17	30.294172098960313	S	NA	MHS486	bacteria_OG
2Z861|Bacteria	11	8.878127522195317	S	NA	MHS486	bacteria_OG
2Z867|Bacteria	81	86.5524182175781	S	Protein of unknown function (DUF3383)	MHS486	bacteria_OG
2Z86B|Bacteria	73	364.5621755811329	S	Domain of unknown function (DUF4291)	MHS486	bacteria_OG
2Z86D|Bacteria	736	758.7108552220673	S	Glycosyl transferase	MHS486	bacteria_OG
2Z86E|Bacteria	13	16.53944020356234	S	Protein of unknown function (DUF2927)	MHS486	bacteria_OG
2Z86I|Bacteria	73	105.53481591555946	S	NA	MHS486	bacteria_OG
2Z86K|Bacteria	24	62.493062493062496	S	Domain of unknown function (DUF4194)	MHS486	bacteria_OG
2Z86M|Bacteria	27	38.12912343495891	S	May be involved in photosynthetic membrane biogenesis	MHS486	bacteria_OG
2Z86P|Bacteria	4	13.13117449297949	S	Protein of unknown function (DUF4058)	MHS486	bacteria_OG
2Z86Q|Bacteria	62	87.20032694206216	S	Putative rhamnosyl transferase	MHS486	bacteria_OG
2Z86U|Bacteria	1	3.546099290780142	S	NA	MHS486	bacteria_OG
2Z86V|Bacteria	9	9.161285449945243	S	Protein of unknown function (DUF4099)	MHS486	bacteria_OG
2Z86X|Bacteria	2	8.032128514056225	S	NA	MHS486	bacteria_OG
2Z86Y|Bacteria	12	37.03703703703703	S	NA	MHS486	bacteria_OG
2Z874|Bacteria	73	58.77616747181965	S	NA	MHS486	bacteria_OG
2Z877|Bacteria	18	34.73559328626719	E	Covalently attaches a chromophore to Cys residue(s) of phycobiliproteins	MHS486	bacteria_OG
2Z87B|Bacteria	75	125.50153215795551	S	NA	MHS486	bacteria_OG
2Z87F|Bacteria	28	26.81992337164751	S	NA	MHS486	bacteria_OG
2Z87M|Bacteria	49	89.9900569758993	S	NA	MHS486	bacteria_OG
2Z87P|Bacteria	187	498.18858328789815	C	photosynthetic electron transport in photosystem II	MHS486	bacteria_OG
2Z87Q|Bacteria	7	16.26468769325912	S	NHase catalyzes the hydration of various nitrile compounds to the corresponding amides	MHS486	bacteria_OG
2Z87T|Bacteria	13	18.43971631205674	S	NA	MHS486	bacteria_OG
2Z880|Bacteria	122	116.05258006084343	S	defense response to virus	MHS486	bacteria_OG
2Z881|Bacteria	13	17.98063623789765	S	synthase	MHS486	bacteria_OG
2Z88I|Bacteria	21	29.521829521829517	S	Protein of unknown function (DUF3750)	MHS486	bacteria_OG
2Z88M|Bacteria	2092	1938.380930852877	S	NA	MHS486	bacteria_OG
2Z88T|Bacteria	99	97.60458337008677	S	NA	MHS486	bacteria_OG
2Z88U|Bacteria	3	16.666666666666668	S	NA	MHS486	bacteria_OG
2Z88Z|Bacteria	63	96.45053272450534	S	Sulfo-transferase	MHS486	bacteria_OG
2Z895|Bacteria	105	104.22149606994614	L	Trans-acting protein required for termination of DNA replication. Binds to DNA replication terminator sequences (terA to terF) to prevent the passage of replication forks. The termination efficiency will be affected by the affinity of this protein for the terminator sequence	MHS486	bacteria_OG
2Z897|Bacteria	48	81.03881454135262	S	Peptide synthetase	MHS486	bacteria_OG
2Z89H|Bacteria	130	106.63378233099348	S	NA	MHS486	bacteria_OG
2Z89M|Bacteria	4	6.5359477124183005	S	Protein of unknown function (DUF1471)	MHS486	bacteria_OG
2Z89R|Bacteria	252	321.8302530652822	S	NA	MHS486	bacteria_OG
2Z8A4|Bacteria	14	23.333333333333336	S	NA	MHS486	bacteria_OG
2Z8AC|Bacteria	26	44.964044636676675	S	Putative MetA-pathway of phenol degradation	MHS486	bacteria_OG
2Z8AD|Bacteria	10	11.299435028248588	S	Carbohydrate-binding domain-containing protein Cthe_2159	MHS486	bacteria_OG
2Z8AK|Bacteria	11	24.444444444444443	S	NA	MHS486	bacteria_OG
2Z8AQ|Bacteria	645	504.4557468266388	S	NA	MHS486	bacteria_OG
2Z8B2|Bacteria	10	15.64945226917058	S	NA	MHS486	bacteria_OG
2Z8B4|Bacteria	54	108.83847859457616	S	NA	MHS486	bacteria_OG
2Z8BB|Bacteria	2	3.7037037037037033	S	NA	MHS486	bacteria_OG
2Z8BP|Bacteria	33	28.205128205128208	S	Protein of unknown function (DUF2863)	MHS486	bacteria_OG
2Z8BQ|Bacteria	165	87.85942492012781	S	NA	MHS486	bacteria_OG
2Z8BR|Bacteria	10	17.73049645390071	S	Protein of unknown function (DUF1638)	MHS486	bacteria_OG
2Z8BX|Bacteria	8	8.438818565400844	S	NA	MHS486	bacteria_OG
2Z8BZ|Bacteria	4875	5725.340185508471	S	Replication initiator protein A	MHS486	bacteria_OG
2Z8C0|Bacteria	44	99.09296375831809	S	GIY-YIG catalytic domain	MHS486	bacteria_OG
2Z8C3|Bacteria	26	43.117744610281925	S	PFAM Tic22-like family	MHS486	bacteria_OG
2Z8C7|Bacteria	12	20.61855670103093	S	NA	MHS486	bacteria_OG
2Z8CN|Bacteria	142	83.18687756297598	S	NA	MHS486	bacteria_OG
2Z8CS|Bacteria	52	85.90808829626683	S	NA	MHS486	bacteria_OG
2Z8CV|Bacteria	117	79.41317702382726	S	Iron-containing redox enzyme	MHS486	bacteria_OG
2Z8CZ|Bacteria	38	19.076305220883533	S	NA	MHS486	bacteria_OG
2Z8D1|Bacteria	11	14.0485312899106	S	Alternative locus ID	MHS486	bacteria_OG
2Z8D8|Bacteria	20	38.75968992248062	S	Domain of unknown function (DUF4055)	MHS486	bacteria_OG
2Z8DN|Bacteria	7	31.11111111111111	U	ion transport	MHS486	bacteria_OG
2Z8E6|Bacteria	15	38.49352836378759	E	Covalently attaches a chromophore to Cys residue(s) of phycobiliproteins	MHS486	bacteria_OG
2Z8E8|Bacteria	128	124.11696385871423	S	COG NOG10884 non supervised orthologous group	MHS486	bacteria_OG
2Z8EB|Bacteria	364	371.0499490316004	S	NA	MHS486	bacteria_OG
2Z8ED|Bacteria	16	20.278833967046893	S	NA	MHS486	bacteria_OG
2Z8EE|Bacteria	2	7.017543859649123	S	Gp37 protein	MHS486	bacteria_OG
2Z8EN|Bacteria	46	48.91397961205804	S	Bacterial phospho-glucose isomerase C-terminal SIS domain	MHS486	bacteria_OG
2Z8EU|Bacteria	25	37.03703703703704	S	NA	MHS486	bacteria_OG
2Z8EY|Bacteria	7	27.45098039215686	S	Protein of unknown function (DUF4043)	MHS486	bacteria_OG
2Z8F2|Bacteria	6	6.622516556291391	S	NA	MHS486	bacteria_OG
2Z8F8|Bacteria	43	41.0356375268656	S	SIR2-like domain	MHS486	bacteria_OG
2Z8F9|Bacteria	706	935.3981762917933	S	NA	MHS486	bacteria_OG
2Z8FB|Bacteria	71	68.50688335986149	S	NA	MHS486	bacteria_OG
2Z8FC|Bacteria	798	478.41726618705036	S	Psort location CytoplasmicMembrane, score 10.00	MHS486	bacteria_OG
2Z8FE|Bacteria	351	505.12642744785603	S	NA	MHS486	bacteria_OG
2Z8FH|Bacteria	21	13.182674199623353	S	NA	MHS486	bacteria_OG
2Z8FW|Bacteria	10	7.490636704119851	S	NA	MHS486	bacteria_OG
2Z8H2|Bacteria	7	14.648767308341776	S	Alternative locus ID	MHS486	bacteria_OG
2Z8H5|Bacteria	37	40.85285285285285	S	NA	MHS486	bacteria_OG
2Z8H6|Bacteria	4	7.662835249042145	S	Photosystem II protein	MHS486	bacteria_OG
2Z8H7|Bacteria	41	55.71633057532625	S	ABC transporter substrate-binding protein	MHS486	bacteria_OG
2Z8HC|Bacteria	13	14.63963963963964	S	NA	MHS486	bacteria_OG
2Z8HF|Bacteria	4	7.4074074074074066	S	NA	MHS486	bacteria_OG
2Z8HI|Bacteria	12	28.605841613971698	S	NA	MHS486	bacteria_OG
2Z8HM|Bacteria	255	374.4493392070484	S	NA	MHS486	bacteria_OG
2Z8HR|Bacteria	16	17.486338797814206	S	YfdX protein	MHS486	bacteria_OG
2Z8I4|Bacteria	5	5.747126436781609	S	Conjugative transposon TraN protein	MHS486	bacteria_OG
2Z8IB|Bacteria	8	22.03856749311295	S	NA	MHS486	bacteria_OG
2Z8ID|Bacteria	6	7.194244604316547	S	NA	MHS486	bacteria_OG
2Z8IE|Bacteria	41	19.864341085271317	S	NA	MHS486	bacteria_OG
2Z8IJ|Bacteria	15	21.85354691075515	S	NA	MHS486	bacteria_OG
2Z8IK|Bacteria	927	568.151124085998	S	Domain of unknown function (DUF4270)	MHS486	bacteria_OG
2Z8IM|Bacteria	15	31.11782240146136	C	protein-chromophore linkage	MHS486	bacteria_OG
2Z8IN|Bacteria	1	3.7037037037037033	S	Protein of unknown function (DUF3038)	MHS486	bacteria_OG
2Z8J5|Bacteria	27	16.75977653631285	S	Psort location CytoplasmicMembrane, score	MHS486	bacteria_OG
