bacteria_OG	read_count_sum	RPK_sum	bacteria_eggnog_cat	bacteria_eggnog_desc	LIBID	feature_class
2Z7V5|Bacteria	26	29.017389482505763	L	Recognizes the double-stranded unmethylated sequence GATC and cleaves before G-1	MHS549	bacteria_OG
2Z7VD|Bacteria	44	53.13464751085867	S	NA	MHS549	bacteria_OG
2Z7VW|Bacteria	2	4.329004329004329	S	NA	MHS549	bacteria_OG
2Z7VY|Bacteria	1482	1475.2995353537121	S	Psort location Cytoplasmic, score	MHS549	bacteria_OG
2Z7W5|Bacteria	16	21.333333333333332	S	membrane	MHS549	bacteria_OG
2Z7W8|Bacteria	1	4.11522633744856	S	NA	MHS549	bacteria_OG
2Z7WA|Bacteria	123	133.55048859934854	S	NA	MHS549	bacteria_OG
2Z7WE|Bacteria	31	57.561364466735306	S	NA	MHS549	bacteria_OG
2Z7WG|Bacteria	137	91.94030176173032	S	NA	MHS549	bacteria_OG
2Z7WV|Bacteria	2	4.301075268817204	S	Psort location Cytoplasmic, score	MHS549	bacteria_OG
2Z7WW|Bacteria	26	14.916810097532988	S	NA	MHS549	bacteria_OG
2Z7WX|Bacteria	2	8.333333333333334	S	Arylsulfotransferase (ASST)	MHS549	bacteria_OG
2Z7X7|Bacteria	9	9.760537739812351	S	NA	MHS549	bacteria_OG
2Z7XA|Bacteria	27	38.961038961038966	S	phytanoyl-CoA dioxygenase	MHS549	bacteria_OG
2Z7XJ|Bacteria	2	9.25925925925926	S	Bacteriophage head to tail connecting protein	MHS549	bacteria_OG
2Z7XQ|Bacteria	16	13.99825021872266	S	NA	MHS549	bacteria_OG
2Z7XX|Bacteria	15	24.63054187192118	L	EcoRII C terminal	MHS549	bacteria_OG
2Z7Y4|Bacteria	73	163.54464115743386	S	NA	MHS549	bacteria_OG
2Z7Y8|Bacteria	2	6.006006006006006	S	DNA-sulfur modification-associated	MHS549	bacteria_OG
2Z7YC|Bacteria	11	14.637360320472276	S	Type-F conjugative transfer system pilin assembly protein TrbC	MHS549	bacteria_OG
2Z7YG|Bacteria	35	30.80187298800117	S	NA	MHS549	bacteria_OG
2Z7YP|Bacteria	2	7.49063670411985	S	NA	MHS549	bacteria_OG
2Z7YR|Bacteria	52	69.53016341646638	S	NA	MHS549	bacteria_OG
2Z7YS|Bacteria	52	58.609895518871085	S	NA	MHS549	bacteria_OG
2Z7Z6|Bacteria	4	7.0546737213403885	S	Phage portal protein, SPP1 family	MHS549	bacteria_OG
2Z7Z9|Bacteria	102	91.15281501340483	S	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen	MHS549	bacteria_OG
2Z7ZB|Bacteria	2	7.246376811594202	S	Portal protein	MHS549	bacteria_OG
2Z7ZD|Bacteria	9	10.380622837370243	P	Ion transport protein	MHS549	bacteria_OG
2Z7ZS|Bacteria	328	275.187724519407	S	K COG5665 CCR4-NOT transcriptional regulation complex, NOT5 subunit	MHS549	bacteria_OG
2Z800|Bacteria	25	26.758047339310867	S	Protein of unknown function (DUF1177)	MHS549	bacteria_OG
2Z802|Bacteria	256	659.6663269483532	S	phage tail protein	MHS549	bacteria_OG
2Z805|Bacteria	7	7.028112449799197	N	Acts as a regulator of flagellar gene expression by modulating the protein level of the anti sigma factor FlgM upon sensing ring completion or hook elongation. Flk could inhibit FlgM secretion by acting as a braking system for the flagellar- associated type III secretion	MHS549	bacteria_OG
2Z80P|Bacteria	97	120.90571495796667	S	NA	MHS549	bacteria_OG
2Z815|Bacteria	28	28.8338290910377	S	NA	MHS549	bacteria_OG
2Z819|Bacteria	22	33.755368814192344	S	NA	MHS549	bacteria_OG
2Z81B|Bacteria	6	11.299435028248586	S	NA	MHS549	bacteria_OG
2Z81H|Bacteria	147	109.375	S	NA	MHS549	bacteria_OG
2Z81P|Bacteria	4	7.575757575757575	S	NA	MHS549	bacteria_OG
2Z81Z|Bacteria	1	4.166666666666667	S	Restriction endonuclease NotI	MHS549	bacteria_OG
2Z82C|Bacteria	10	11.82033096926714	S	s1 p1 nuclease	MHS549	bacteria_OG
2Z82H|Bacteria	23	47.329378773381364	S	response to peptide	MHS549	bacteria_OG
2Z82U|Bacteria	3	4.739336492890995	S	RES domain	MHS549	bacteria_OG
2Z83C|Bacteria	27	29.388589917685128	S	NA	MHS549	bacteria_OG
2Z83G|Bacteria	199	401.16543384141505	S	NA	MHS549	bacteria_OG
2Z83I|Bacteria	2194	2297.2152304750443	S	phosphoenolpyruvate carboxykinase (diphosphate) activity	MHS549	bacteria_OG
2Z84E|Bacteria	2	7.49063670411985	S	NA	MHS549	bacteria_OG
2Z84H|Bacteria	28	34.40045762076651	S	Putative phage tail protein	MHS549	bacteria_OG
2Z84K|Bacteria	23	28.842120447716717	S	NA	MHS549	bacteria_OG
2Z84X|Bacteria	624	447.47417453553714	S	Neutral alkaline nonlysosomal ceramidase	MHS549	bacteria_OG
2Z854|Bacteria	215	271.2018457120546	S	membrane	MHS549	bacteria_OG
2Z857|Bacteria	6	11.196357285429142	S	NA	MHS549	bacteria_OG
2Z859|Bacteria	71	117.63111816501831	S	NA	MHS549	bacteria_OG
2Z85G|Bacteria	60	69.70188880534172	S	NA	MHS549	bacteria_OG
2Z85M|Bacteria	22	26.64511107119334	S	NA	MHS549	bacteria_OG
2Z85S|Bacteria	32	33.27146581819789	S	NA	MHS549	bacteria_OG
2Z85W|Bacteria	1	3.3333333333333335	S	NA	MHS549	bacteria_OG
2Z85X|Bacteria	60	71.25419919386174	S	NA	MHS549	bacteria_OG
2Z868|Bacteria	35	32.9436486720132	S	NA	MHS549	bacteria_OG
2Z86D|Bacteria	185	196.8903072842698	S	Glycosyl transferase	MHS549	bacteria_OG
2Z86E|Bacteria	62	117.93809552495594	S	Protein of unknown function (DUF2927)	MHS549	bacteria_OG
2Z86I|Bacteria	40	69.29719530422845	S	NA	MHS549	bacteria_OG
2Z86K|Bacteria	3	6.4935064935064934	S	Domain of unknown function (DUF4194)	MHS549	bacteria_OG
2Z86Q|Bacteria	63	108.92430742171409	S	Putative rhamnosyl transferase	MHS549	bacteria_OG
2Z87B|Bacteria	5	7.092198581560284	S	NA	MHS549	bacteria_OG
2Z87F|Bacteria	4	8.032128514056225	S	NA	MHS549	bacteria_OG
2Z87J|Bacteria	33	40.38770053475936	S	Abortive infection C-terminus	MHS549	bacteria_OG
2Z87P|Bacteria	5	10.217728561493606	C	photosynthetic electron transport in photosystem II	MHS549	bacteria_OG
2Z87T|Bacteria	4	5.673758865248227	S	NA	MHS549	bacteria_OG
2Z880|Bacteria	3	13.157894736842104	S	defense response to virus	MHS549	bacteria_OG
2Z887|Bacteria	4	9.00900900900901	S	NA	MHS549	bacteria_OG
2Z889|Bacteria	25	21.66761049537524	S	Histidine phosphatase superfamily (branch 2)	MHS549	bacteria_OG
2Z88M|Bacteria	65	61.57657293240817	S	NA	MHS549	bacteria_OG
2Z88T|Bacteria	35	44.38215992429167	S	NA	MHS549	bacteria_OG
2Z88Z|Bacteria	10	23.82725241995532	S	Sulfo-transferase	MHS549	bacteria_OG
2Z890|Bacteria	14	10.439970171513796	S	Domain of unknown function (DUF1996)	MHS549	bacteria_OG
2Z897|Bacteria	5	8.411550494947942	S	Peptide synthetase	MHS549	bacteria_OG
2Z89R|Bacteria	1216	1523.512606735158	S	NA	MHS549	bacteria_OG
2Z89W|Bacteria	1	3.7037037037037033	S	COG NOG10997 non supervised orthologous group	MHS549	bacteria_OG
2Z8A4|Bacteria	168	124.53745225045672	S	NA	MHS549	bacteria_OG
2Z8AD|Bacteria	16	18.07909604519774	S	Carbohydrate-binding domain-containing protein Cthe_2159	MHS549	bacteria_OG
2Z8B2|Bacteria	27	42.25352112676056	S	NA	MHS549	bacteria_OG
2Z8B4|Bacteria	52	76.87839778934634	S	NA	MHS549	bacteria_OG
2Z8BQ|Bacteria	12	19.976359338061464	S	NA	MHS549	bacteria_OG
2Z8BS|Bacteria	27	23.943983343315935	S	Responsible for the hydrolysis of cyanuric acid, an intermediate formed during catabolism of s-triazine based compounds in herbicides such as atrazine and polymers such as melamine. Catalyzes the hydrolytic opening of the s-triazine ring of cyanuric acid (2,4,6-trihydroxy-s-triazine) to yield carbon dioxide and carboxybiuret, which spontaneously decarboxylates to biuret	MHS549	bacteria_OG
2Z8BZ|Bacteria	147	167.71542027721773	S	Replication initiator protein A	MHS549	bacteria_OG
2Z8CG|Bacteria	59	106.64282693469822	S	membrane	MHS549	bacteria_OG
2Z8CN|Bacteria	109	63.8547158758055	S	NA	MHS549	bacteria_OG
2Z8CS|Bacteria	51	88.47067914706761	S	NA	MHS549	bacteria_OG
2Z8CU|Bacteria	70	57.189542483660134	S	Uncharacterized protein conserved in bacteria (DUF2236)	MHS549	bacteria_OG
2Z8E3|Bacteria	4	7.326007326007326	S	Amino acid synthesis	MHS549	bacteria_OG
2Z8FB|Bacteria	84	81.44408471271561	S	NA	MHS549	bacteria_OG
2Z8FD|Bacteria	12	22.22222222222222	S	NA	MHS549	bacteria_OG
2Z8FE|Bacteria	1	3.7037037037037033	S	NA	MHS549	bacteria_OG
2Z8FT|Bacteria	75	89.93423765369826	S	NA	MHS549	bacteria_OG
2Z8GB|Bacteria	1	6.172839506172839	S	May be involved in the control of utilization of gamma- aminobutyric acid	MHS549	bacteria_OG
2Z8H7|Bacteria	9	13.449230236983222	S	ABC transporter substrate-binding protein	MHS549	bacteria_OG
2Z8HD|Bacteria	8	7.797270955165692	S	Protein of unknown function (DUF3644)	MHS549	bacteria_OG
2Z8HM|Bacteria	2	4.975124378109452	S	NA	MHS549	bacteria_OG
2Z8HY|Bacteria	27	30.14398770775699	S	Conjugative transposon protein TcpC	MHS549	bacteria_OG
2Z8IP|Bacteria	172	131.80076628352492	S	NA	MHS549	bacteria_OG
2Z8IX|Bacteria	2	10.256410256410255	S	Protein of unknown function (DUF3313)	MHS549	bacteria_OG
2Z8J8|Bacteria	6	7.936507936507937	S	NA	MHS549	bacteria_OG
2Z8JG|Bacteria	7	5.15084621044886	S	Oxygen tolerance	MHS549	bacteria_OG
2Z8JM|Bacteria	221	319.5306715489717	S	Domain of unknown function (DUF4194)	MHS549	bacteria_OG
2Z8JY|Bacteria	22	12.684203482579665	S	NA	MHS549	bacteria_OG
2Z8K2|Bacteria	1	3.9682539682539684	S	NA	MHS549	bacteria_OG
2Z8K5|Bacteria	11	14.55026455026455	S	Nucleotidyl transferase AbiEii toxin, Type IV TA system	MHS549	bacteria_OG
2Z8K6|Bacteria	1122	965.2764717049188	S	NA	MHS549	bacteria_OG
2Z8KK|Bacteria	20	8.936550491510276	S	Intracellular growth attenuator protein IgaA	MHS549	bacteria_OG
2Z8MA|Bacteria	11	13.530135301353015	S	Conjugal transfer protein TraK	MHS549	bacteria_OG
2Z8NP|Bacteria	8	5.939123979213067	S	Psort location Cytoplasmic, score 8.96	MHS549	bacteria_OG
2Z8NQ|Bacteria	218	254.63080285583976	S	Iron-containing redox enzyme	MHS549	bacteria_OG
2Z8P0|Bacteria	29	51.616114941254025	S	NA	MHS549	bacteria_OG
2Z8P3|Bacteria	9	7.936507936507938	S	NA	MHS549	bacteria_OG
2Z8P4|Bacteria	10	10.893246187363834	S	Protein of unknown function (DUF1403)	MHS549	bacteria_OG
2Z8P5|Bacteria	154	204.43327788478928	S	Lantibiotic dehydratase, C terminus	MHS549	bacteria_OG
2Z8P8|Bacteria	57	40.88552720058374	S	NA	MHS549	bacteria_OG
2Z8PF|Bacteria	6	9.852216748768473	S	NA	MHS549	bacteria_OG
2Z8PN|Bacteria	29	40.27777777777778	S	NA	MHS549	bacteria_OG
2Z8PQ|Bacteria	294	251.25593787525708	S	NA	MHS549	bacteria_OG
2Z8PZ|Bacteria	137	214.69534050179212	S	NA	MHS549	bacteria_OG
2Z8Q4|Bacteria	19	25.086123627186588	S	NA	MHS549	bacteria_OG
2Z8QC|Bacteria	18	12.793176972281449	S	DKNYY family	MHS549	bacteria_OG
2Z8QS|Bacteria	36	86.13322240946945	S	NA	MHS549	bacteria_OG
2Z8QU|Bacteria	5	17.18213058419244	M	Participates in the degradation of poly-3- hydroxybutyrate (PHB). It works downstream of poly(3- hydroxybutyrate) depolymerase, hydrolyzing D(-)-3-hydroxybutyrate oligomers of various length (3HB-oligomers) into 3HB-monomers	MHS549	bacteria_OG
2Z8QX|Bacteria	249	343.5404020616594	S	NA	MHS549	bacteria_OG
2Z8S6|Bacteria	2	3.6832412523020257	S	NA	MHS549	bacteria_OG
2Z8SB|Bacteria	85	71.72995780590718	S	NA	MHS549	bacteria_OG
2Z8SI|Bacteria	25	26.439093291460978	S	NA	MHS549	bacteria_OG
2Z8SZ|Bacteria	2	3.663003663003663	S	NA	MHS549	bacteria_OG
2Z8T2|Bacteria	5	8.375209380234507	S	NA	MHS549	bacteria_OG
2Z8T9|Bacteria	10	18.06321023508575	S	NA	MHS549	bacteria_OG
2Z8TD|Bacteria	30	68.00079649542015	S	SnoaL-like domain	MHS549	bacteria_OG
2Z8UC|Bacteria	717	1023.5348875855145	S	NA	MHS549	bacteria_OG
2Z8UG|Bacteria	36	65.85114086713803	S	YvbH-like oligomerisation region	MHS549	bacteria_OG
2Z8UI|Bacteria	67	96.2484910390937	S	NA	MHS549	bacteria_OG
2Z8UM|Bacteria	532	404.78077252936066	S	NA	MHS549	bacteria_OG
2Z8UN|Bacteria	2	4.504504504504505	S	Protoglobin	MHS549	bacteria_OG
2Z8UP|Bacteria	70	88.37873754716689	S	Putative rhamnosyl transferase	MHS549	bacteria_OG
2Z8V7|Bacteria	4	9.66183574879227	S	NA	MHS549	bacteria_OG
2Z8VR|Bacteria	81	67.7441021661899	S	NA	MHS549	bacteria_OG
2Z8VU|Bacteria	11	7.971014492753624	S	crispr-associated protein, csy1	MHS549	bacteria_OG
2Z8W0|Bacteria	2	10.13888888888889	S	NA	MHS549	bacteria_OG
2Z8W6|Bacteria	64	79.80318677993097	S	NA	MHS549	bacteria_OG
2Z8W7|Bacteria	35	48.32664503558884	S	Protein of unknown function (Hypoth_ymh)	MHS549	bacteria_OG
2Z8WC|Bacteria	14	14.750612365750586	S	TniQ	MHS549	bacteria_OG
2Z8WM|Bacteria	158	156.14753854090577	S	NA	MHS549	bacteria_OG
2Z8WW|Bacteria	16	21.50873178230066	S	NA	MHS549	bacteria_OG
2Z8XT|Bacteria	26	63.15991717344261	S	YwhD family	MHS549	bacteria_OG
2Z8XV|Bacteria	6	5.277044854881266	S	NA	MHS549	bacteria_OG
2Z8XW|Bacteria	3	6.944444444444445	S	NA	MHS549	bacteria_OG
2Z8YM|Bacteria	21	46.05263157894737	S	NA	MHS549	bacteria_OG
2Z8YX|Bacteria	37	74.24789467977166	S	Protein of unknown function (DUF2815)	MHS549	bacteria_OG
2Z8Z2|Bacteria	136	162.89302519134645	S	Glycosyl transferase	MHS549	bacteria_OG
2Z8ZM|Bacteria	6	7.905138339920948	S	Protein of unknown function (DUF3644)	MHS549	bacteria_OG
2Z8ZT|Bacteria	27	38.036395318692875	S	NA	MHS549	bacteria_OG
2Z8ZV|Bacteria	6	10	S	ABC-2 family transporter protein	MHS549	bacteria_OG
2Z90C|Bacteria	639	1179.6331565051696	S	Protein of unknown function (DUF3710)	MHS549	bacteria_OG
2Z912|Bacteria	24	34.34586949533912	S	NA	MHS549	bacteria_OG
2Z91U|Bacteria	5	8.9126559714795	S	Some similarities with gp31 protein of Bacteriophage	MHS549	bacteria_OG
2Z924|Bacteria	9	10.266272472420756	S	SIR2-like domain	MHS549	bacteria_OG
2Z92U|Bacteria	48	66.55858196580053	S	Domain of unknown function (DUF4105)	MHS549	bacteria_OG
2Z931|Bacteria	57	160.1537679292505	L	Restriction endonuclease BglII	MHS549	bacteria_OG
2Z933|Bacteria	3	13.125880827555104	S	NA	MHS549	bacteria_OG
2Z940|Bacteria	6	10.92896174863388	S	NA	MHS549	bacteria_OG
2Z948|Bacteria	3	5.780346820809249	S	Psort location CytoplasmicMembrane, score 10.00	MHS549	bacteria_OG
2Z957|Bacteria	169	206.44817109020386	S	NA	MHS549	bacteria_OG
2Z95A|Bacteria	4	16.666666666666668	S	Uncharacterised nucleotidyltransferase	MHS549	bacteria_OG
2Z95T|Bacteria	3	10.526315789473685	S	TniQ	MHS549	bacteria_OG
2Z95Y|Bacteria	8	7.707129094412331	S	NA	MHS549	bacteria_OG
2Z95Z|Bacteria	17	29.1794712900311	S	NA	MHS549	bacteria_OG
2Z966|Bacteria	30	22.371364653243848	S	NA	MHS549	bacteria_OG
2Z96M|Bacteria	54	61.016949152542374	S	Domain of unknown function (DUF1837)	MHS549	bacteria_OG
2Z97E|Bacteria	8	7.984031936127744	S	NA	MHS549	bacteria_OG
2Z97J|Bacteria	157	160.04378693914558	S	NA	MHS549	bacteria_OG
2Z97R|Bacteria	647	989.9997455200222	S	Domain of unknown function (DUF4432)	MHS549	bacteria_OG
2Z97U|Bacteria	3	5.181347150259068	S	NA	MHS549	bacteria_OG
2Z97Y|Bacteria	464	269.2276343244653	H	diadenylate cyclase	MHS549	bacteria_OG
2Z97Z|Bacteria	141	177.20039728496388	S	NA	MHS549	bacteria_OG
2Z986|Bacteria	240	361.3462893122479	S	NA	MHS549	bacteria_OG
2Z995|Bacteria	4	7.448789571694599	S	NA	MHS549	bacteria_OG
2Z99F|Bacteria	18	11.538461538461538	S	TIGRFAM CRISPR-associated protein, Cse1 family	MHS549	bacteria_OG
2Z99J|Bacteria	3	5.434782608695651	S	NA	MHS549	bacteria_OG
2Z99K|Bacteria	25	46.040515653775316	S	NA	MHS549	bacteria_OG
2Z99M|Bacteria	4	5.555555555555555	S	NA	MHS549	bacteria_OG
2Z9A1|Bacteria	4	4.415011037527593	S	NA	MHS549	bacteria_OG
2Z9A2|Bacteria	50	73.35909704330757	S	TIGRFAM conserved	MHS549	bacteria_OG
2Z9A6|Bacteria	2	3.9447731755424065	S	Outer membrane protein SusF_SusE	MHS549	bacteria_OG
2Z9A9|Bacteria	2	3.7878787878787876	S	Protein of unknown function (DUF3801)	MHS549	bacteria_OG
2Z9AA|Bacteria	10	11.337868480725623	S	Protein of unknown function (DUF3034)	MHS549	bacteria_OG
2Z9B7|Bacteria	109	169.31546195785964	S	Protein of unknown function (DUF1264)	MHS549	bacteria_OG
2Z9BM|Bacteria	2	3.8095238095238093	S	s1 p1 nuclease	MHS549	bacteria_OG
2Z9BQ|Bacteria	53	35.05291005291005	S	O-antigen polysaccharide polymerase Wzy	MHS549	bacteria_OG
2Z9C9|Bacteria	16	22.758108975012068	S	infection protein	MHS549	bacteria_OG
2Z9CA|Bacteria	16	41.709902541252106	S	NA	MHS549	bacteria_OG
2Z9CH|Bacteria	6	8.968609865470851	S	NA	MHS549	bacteria_OG
2Z9CS|Bacteria	15	7.575757575757576	S	NA	MHS549	bacteria_OG
2Z9CV|Bacteria	37	69.03295871194005	S	Region found in RelA / SpoT proteins	MHS549	bacteria_OG
2Z9D8|Bacteria	31	52.973674129135894	S	NA	MHS549	bacteria_OG
2Z9D9|Bacteria	91	101.17988133764833	S	NA	MHS549	bacteria_OG
2Z9DH|Bacteria	6	8.51063829787234	S	FRG	MHS549	bacteria_OG
2Z9DM|Bacteria	3	3.7878787878787876	S	NA	MHS549	bacteria_OG
2Z9E3|Bacteria	23	35.47046152752818	S	Membrane	MHS549	bacteria_OG
2Z9EA|Bacteria	2	7.8431372549019605	S	NA	MHS549	bacteria_OG
2Z9EH|Bacteria	22	28.730604076789252	S	Bacterial protein of unknown function (Gcw_chp)	MHS549	bacteria_OG
2Z9F1|Bacteria	31	76.04451386177274	S	Evidence 4 Homologs of previously reported genes of	MHS549	bacteria_OG
2Z9FH|Bacteria	14	14.271151885830784	S	NA	MHS549	bacteria_OG
2Z9FM|Bacteria	2	7.49063670411985	C	monooxygenase activity	MHS549	bacteria_OG
2Z9FN|Bacteria	1	4.504504504504505	S	NA	MHS549	bacteria_OG
2Z9G2|Bacteria	36	39.473684210526315	S	NA	MHS549	bacteria_OG
2Z9GM|Bacteria	150	95.73181822905553	S	NA	MHS549	bacteria_OG
2Z9GP|Bacteria	16	12.66825019794141	S	NA	MHS549	bacteria_OG
2Z9GT|Bacteria	1	3.8314176245210727	S	NA	MHS549	bacteria_OG
2Z9GU|Bacteria	2731	2884.6040040501334	S	Carotene biosynthesis associated membrane protein	MHS549	bacteria_OG
2Z9H5|Bacteria	28	26.10555761240693	S	NA	MHS549	bacteria_OG
