other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
23S0F|Others	9	15.789473684210527	Q	COG1335 Amidases related to nicotinamidase	MHS573	other_OG
23S6W|Others	1	4.504504504504505	K	DNA binding protein	MHS573	other_OG
23S88|Others	8	8.918617614269788	S	COG0110 Acetyltransferase (isoleucine patch superfamily)	MHS573	other_OG
23S8C|Others	2	7.575757575757575	J	Belongs to the class-I aminoacyl-tRNA synthetase family	MHS573	other_OG
23S8E|Others	4	6.5359477124183005	K	General factor that plays a role in the activation of archaeal genes transcribed by RNA polymerase. Binds specifically to the TATA box promoter element which lies close to the position of transcription initiation	MHS573	other_OG
23SCQ|Others	2	3.546099290780142	O	COG0526 Thiol-disulfide isomerase and thioredoxins	MHS573	other_OG
23SEK|Others	4	4.415011037527593	H	Catalyzes the formation of pyridoxal 5'-phosphate from ribose 5-phosphate (RBP), glyceraldehyde 3-phosphate (G3P) and ammonia. The ammonia is provided by the PdxT subunit. Can also use ribulose 5-phosphate and dihydroxyacetone phosphate as substrates, resulting from enzyme-catalyzed isomerization of RBP and G3P, respectively	MHS573	other_OG
23SFX|Others	6	3.9292730844793717	S	metal-dependent hydrolase with the TIM-barrel fold	MHS573	other_OG
23SJP|Others	2	5.05050505050505	I	COG1028 Dehydrogenases with different specificities (related to short-chain alcohol dehydrogenases)	MHS573	other_OG
23SPX|Others	6	9.049773755656108	S	protein conserved in archaea	MHS573	other_OG
23SU1|Others	2	6.734006734006734	-	-	MHS573	other_OG
23SVQ|Others	2	6.172839506172839	C	Belongs to the LDH MDH superfamily	MHS573	other_OG
23SX5|Others	5	8.771929824561404	-	-	MHS573	other_OG
23T0U|Others	3	8	L	Transposase	MHS573	other_OG
23T27|Others	4	10.1010101010101	S	COG1253 Hemolysins and related proteins containing CBS domains	MHS573	other_OG
23T51|Others	6	8.583690987124465	S	SOS response associated peptidase (SRAP)	MHS573	other_OG
23T8F|Others	4	12.232415902140673	I	COG2031 Short chain fatty acids transporter	MHS573	other_OG
23T93|Others	3	3.8314176245210727	I	COG1028 Dehydrogenases with different specificities (related to short-chain alcohol dehydrogenases)	MHS573	other_OG
23T9J|Others	3	4.065040650406504	E	ABC-type branched-chain amino acid transport systems, ATPase component	MHS573	other_OG
23TA6|Others	10	27.548209366391184	P	COG3119 Arylsulfatase A and related enzymes	MHS573	other_OG
23TBU|Others	2	3.7878787878787876	J	COG1670 Acetyltransferases, including N-acetylases of ribosomal proteins	MHS573	other_OG
23THF|Others	1	3.546099290780142	L	A type II topoisomerase that negatively supercoils closed circular double-stranded (ds) DNA in an ATP-dependent manner to modulate DNA topology and maintain chromosomes in an underwound state. Negative supercoiling favors strand separation, and DNA replication, transcription, recombination and repair, all of which involve strand separation. Also able to catalyze the interconversion of other topological isomers of dsDNA rings, including catenanes and knotted rings. Type II topoisomerases break and join 2 DNA strands simultaneously in an ATP-dependent manner	MHS573	other_OG
23TI5|Others	8	8.830022075055187	T	COG0589 Universal stress protein UspA and related nucleotide-binding proteins	MHS573	other_OG
23TK5|Others	2	3.603603603603603	L	COG0675 Transposase and inactivated derivatives	MHS573	other_OG
23TK7|Others	4	8.23045267489712	C	Isocitrate isopropylmalate dehydrogenase	MHS573	other_OG
23TKZ|Others	2	3.436426116838488	H	riboflavin synthase, alpha	MHS573	other_OG
23TNK|Others	1	3.367003367003367	L	SpoVR family	MHS573	other_OG
23TPK|Others	7	7.625272331154684	E	Belongs to the arginase family	MHS573	other_OG
23TWC|Others	9	17.045454545454543	L	Transposase and inactivated derivatives	MHS573	other_OG
23U2Z|Others	1	4.016064257028113	L	COG3436 Transposase and inactivated derivatives	MHS573	other_OG
23U59|Others	4	12.820512820512821	E	Catalyzes the NADPH-dependent reduction of L-glutamate 5-phosphate into L-glutamate 5-semialdehyde and phosphate. The product spontaneously undergoes cyclization to form 1-pyrroline-5- carboxylate	MHS573	other_OG
23U9W|Others	2	4.504504504504505	E	COG2873 O-acetylhomoserine sulfhydrylase	MHS573	other_OG
23UA2|Others	9	26.161152700635917	O	Belongs to the serpin family	MHS573	other_OG
23UCW|Others	4	5.128205128205128	K	Transcriptional regulator	MHS573	other_OG
23UD8|Others	14	49.46524064171123	L	COG3039 Transposase and inactivated derivatives, IS5 family	MHS573	other_OG
23UJ4|Others	1	5.376344086021505	L	COG3039 Transposase and inactivated derivatives, IS5 family	MHS573	other_OG
23V0M|Others	18	20.2020202020202	I	6-phosphogluconate dehydrogenase NAD-binding	MHS573	other_OG
23V7C|Others	6	10.362694300518136	S	NAD(P)H-dependent FMN reductase	MHS573	other_OG
23VDS|Others	2	4.62962962962963	J	This protein is one of the early assembly proteins of the 50S ribosomal subunit, although it is not seen to bind rRNA by itself. It is important during the early stages of 50S assembly	MHS573	other_OG
23VIN|Others	8	16.877637130801688	-	-	MHS573	other_OG
23VP9|Others	5	9.746588693957115	F	Broad-specificity nucleoside monophosphate (NMP) kinase that catalyzes the reversible transfer of the terminal phosphate group between nucleoside triphosphates and monophosphates	MHS573	other_OG
23VQ3|Others	4	9.876543209876543	K	PFAM Ribbon-helix-helix protein, copG family	MHS573	other_OG
23VR0|Others	2	4.040404040404041	S	Protein of unknown function (DUF1269)	MHS573	other_OG
23VRM|Others	4	5.822416302765648	G	PFAM Xylose isomerase domain protein TIM barrel	MHS573	other_OG
23VUR|Others	3	6.5359477124183005	J	Binds to the 23S rRNA	MHS573	other_OG
23VX1|Others	4	7.751937984496124	K	COG0454 Histone acetyltransferase HPA2 and related acetyltransferases	MHS573	other_OG
23W2H|Others	2	4.219409282700422	-	-	MHS573	other_OG
23W5T|Others	3	8.264462809917356	O	COG0694 Thioredoxin-like proteins and domains	MHS573	other_OG
23W6E|Others	2	6.349206349206349	J	Belongs to the eukaryotic ribosomal protein eS24 family	MHS573	other_OG
23WBV|Others	10	23.980815347721823	J	One of the primary rRNA binding proteins, it binds specifically to the 5'-end of 16S ribosomal RNA	MHS573	other_OG
23WMZ|Others	66	234.0425531914894	-	-	MHS573	other_OG
23WR7|Others	1	4.016064257028113	J	Binds to 23S rRNA. One of the proteins that surrounds the polypeptide exit tunnel on the outside of the ribosome	MHS573	other_OG
23WSA|Others	2	8.333333333333334	C	COG1141 Ferredoxin	MHS573	other_OG
23WSB|Others	2	7.168458781362006	K	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS573	other_OG
23WV5|Others	1	3.436426116838488	S	Protein of unknown function (DUF424)	MHS573	other_OG
23WXB|Others	4	6.1443932411674345	-	-	MHS573	other_OG
23WZP|Others	2	5.208333333333333	K	Transcriptional regulator	MHS573	other_OG
23XGM|Others	3	5.376344086021505	S	Protein of unknown function (DUF1102)	MHS573	other_OG
23XKI|Others	2	10.256410256410255	K	Transcription elongation factor Spt4	MHS573	other_OG
23XN1|Others	1	4.901960784313726	-	-	MHS573	other_OG
23XTW|Others	1	4.11522633744856	-	-	MHS573	other_OG
23XZ6|Others	2	6.0606060606060606	K	IclR helix-turn-helix domain	MHS573	other_OG
23Y1F|Others	1	3.546099290780142	S	sequence-specific DNA binding	MHS573	other_OG
23Y5Z|Others	7	30.3030303030303	-	-	MHS573	other_OG
23Y7A|Others	1	4.11522633744856	-	-	MHS573	other_OG
23YNA|Others	7	24.822695035460995	H	Coenzyme PQQ synthesis protein D (PqqD)	MHS573	other_OG
23YPS|Others	1	5.128205128205128	-	-	MHS573	other_OG
23YU8|Others	4	6.908462867012091	S	COG1595 DNA-directed RNA polymerase specialized sigma subunit, sigma24 homolog	MHS573	other_OG
23YZA|Others	3	12.5	M	-	MHS573	other_OG
23Z58|Others	8	14.109347442680777	L	COG3039 Transposase and inactivated derivatives, IS5 family	MHS573	other_OG
23ZCR|Others	1	4.016064257028113	L	Belongs to the class I-like SAM-binding methyltransferase superfamily. C5-methyltransferase family	MHS573	other_OG
2414F|Others	4	9.324009324009324	L	COG0582 Integrase	MHS573	other_OG
241AM|Others	10	8.481764206955047	P	Sulfatase	MHS573	other_OG
241BR|Others	7	28.80658436213992	O	COG0695 Glutaredoxin and related proteins	MHS573	other_OG
241CW|Others	4	12.012012012012011	-	-	MHS573	other_OG
2433F|Others	36	50.1294964028777	P	TrkA-C domain	MHS573	other_OG
24367|Others	48	30.333602367500674	L	Putative transposase DNA-binding domain	MHS573	other_OG
243PQ|Others	5	9.25925925925926	S	Oxidoreductase family, NAD-binding Rossmann fold	MHS573	other_OG
245UX|Others	50	71.72925667442118	S	AN1-like Zinc finger	MHS573	other_OG
28VD5|Others	1	6.289308176100628	-	-	MHS573	other_OG
28X6F|Others	2	13.071895424836601	S	Protein of unknown function (DUF1668)	MHS573	other_OG
28Y78|Others	3	12.658227848101266	-	-	MHS573	other_OG
29M9D|Others	15	14.92537313432836	S	C-5 cytosine-specific DNA methylase	MHS573	other_OG
29NA8|Others	7	17.543859649122805	-	-	MHS573	other_OG
2CQJX|Others	2	5.128205128205128	-	-	MHS573	other_OG
2CRHY|Others	2	4.11522633744856	S	-	MHS573	other_OG
2D0Q5|Others	11	49.549549549549546	S	RF-1 domain	MHS573	other_OG
2FDWY|Others	3	10	-	-	MHS573	other_OG
2NAV5|Others	12	15.625	P	divalent heavy-metal cations transporter	MHS573	other_OG
2NB2V|Others	4	10.582010582010582	K	Transcriptional regulator	MHS573	other_OG
2NB5Q|Others	7	20.833333333333332	V	HNH nucleases	MHS573	other_OG
2NBM6|Others	1002	1110.4753291673183	E	-	MHS573	other_OG
2RM76|Others	15	23.58490566037736	S	Sorting nexin C terminal	MHS573	other_OG
2RXKN|Others	12	21.05263157894737	S	Prion-inhibition and propagation	MHS573	other_OG
2RZGN|Others	243	125.67180179274766	S	plant mutator transposase zinc finger	MHS573	other_OG
2S2UT|Others	9	37.9746835443038	S	RNA folding	MHS573	other_OG
2S3Q5|Others	33	68.5064935064935	S	Intron encoded nuclease repeat motif	MHS573	other_OG
2S436|Others	1	4.219409282700422	K	helix_turn_helix, arabinose operon control protein	MHS573	other_OG
2S4G3|Others	1	4.065040650406504	-	-	MHS573	other_OG
2S4PK|Others	2	8.662335498917209	S	LAGLIDADG endonuclease	MHS573	other_OG
2S5UM|Others	486	987.380418265098	C	LAGLIDADG endonuclease	MHS573	other_OG
2S6ZE|Others	5	18.315018315018314	-	-	MHS573	other_OG
2S75Z|Others	4	11.49425287356322	-	-	MHS573	other_OG
2S761|Others	1	3.436426116838488	-	-	MHS573	other_OG
2S7N1|Others	41	37.86963177826122	S	Initiator Replication protein	MHS573	other_OG
2S7RI|Others	182	298.1405129596898	S	DDE superfamily endonuclease	MHS573	other_OG
2S7U6|Others	7	33.81642512077295	-	-	MHS573	other_OG
2S89Q|Others	2	8.130081300813009	-	-	MHS573	other_OG
2S8FT|Others	37	64.79428430647943	K	transferase activity, transferring acyl groups	MHS573	other_OG
2SAAN|Others	1	3.9682539682539684	S	Kinase/pyrophosphorylase	MHS573	other_OG
2SBN4|Others	1	3.546099290780142	-	-	MHS573	other_OG
2SC3F|Others	5	9.416195856873822	-	-	MHS573	other_OG
2SD59|Others	19	79.80599647266314	-	-	MHS573	other_OG
2SD5T|Others	3	7.092198581560284	-	-	MHS573	other_OG
2SECT|Others	660	912.8630705394191	-	-	MHS573	other_OG
2SEYV|Others	52	161.09657320872276	-	-	MHS573	other_OG
2SF6P|Others	36	155.20282186948853	-	-	MHS573	other_OG
2SG2S|Others	3	3.952569169960474	-	-	MHS573	other_OG
2SHZT|Others	8	33.333333333333336	-	-	MHS573	other_OG
2SI06|Others	4	10.178117048346056	-	-	MHS573	other_OG
2SIP1|Others	2	7.017543859649123	-	-	MHS573	other_OG
2SIVR|Others	1	4.385964912280701	V	Beta-lactamase enzyme family	MHS573	other_OG
2SP0S|Others	1	5.952380952380952	S	Blastomyces yeast-phase-specific protein	MHS573	other_OG
2SQ9Y|Others	17	71.3962423243205	-	-	MHS573	other_OG
2SR8F|Others	1	3.8314176245210727	-	-	MHS573	other_OG
2SRAF|Others	3	4.761904761904762	F	Thymidylate synthase complementing protein	MHS573	other_OG
2SRBY|Others	2	4.246284501061571	-	-	MHS573	other_OG
2SU8F|Others	3	12.987012987012987	-	-	MHS573	other_OG
2SUNV|Others	4	16.72326849850777	-	-	MHS573	other_OG
2SVMK|Others	21	30.434782608695656	-	-	MHS573	other_OG
2SW5Y|Others	9	28.37858896764928	-	-	MHS573	other_OG
2SWQC|Others	9	19.10828025477707	S	zinc finger	MHS573	other_OG
2SWXZ|Others	6	24.715341859586637	-	-	MHS573	other_OG
2SXZZ|Others	4	11.204481792717088	-	-	MHS573	other_OG
2SYK0|Others	14	74.07407407407408	-	-	MHS573	other_OG
2SZSZ|Others	57	81.93330947267955	-	-	MHS573	other_OG
2T0F6|Others	20	43.01075268817204	-	-	MHS573	other_OG
2T1NP|Others	12	23.52941176470588	L	Helix-turn-helix domain	MHS573	other_OG
2T20Q|Others	26	26.59993874585394	-	-	MHS573	other_OG
2XAJK|Others	7	24.305555555555557	A	bromo domain	MHS573	other_OG
2XB2H|Others	6	16.666666666666668	A	Helicase associated domain (HA2)  Add an annotation	MHS573	other_OG
2XB2I|Others	3	9.615384615384615	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain	MHS573	other_OG
2XDMK|Others	3	17.40041928721174	A	LSM domain	MHS573	other_OG
2XDPM|Others	3	12.5	J	GatB/GatE catalytic domain	MHS573	other_OG
2XE16|Others	8	19.607843137254903	H	Biotin/lipoate A/B protein ligase family	MHS573	other_OG
2XED7|Others	11	21.0727969348659	O	Eukaryotic aspartyl protease	MHS573	other_OG
2XU6D|Others	43	33.17901234567901	L	COG0675 Transposase and inactivated derivatives	MHS573	other_OG
2XZHF|Others	2	6.006006006006006	-	-	MHS573	other_OG
34GN9|Others	3	14.705882352941178	A	Splicing factor 3B subunit 1	MHS573	other_OG
34GTW|Others	21	35.359765051395	A	PRO8NT (NUC069), PrP8 N-terminal domain	MHS573	other_OG
34GZY|Others	14	42.56392313630277	OT	motif in proteasome subunits, Int-6, Nip-1 and TRIP-15	MHS573	other_OG
34HDP|Others	4	11.204481792717088	DO	Anaphase promoting complex subunit 8 / Cdc23	MHS573	other_OG
34HEA|Others	1	3.9682539682539684	C	NADPH adrenodoxin oxidoreductase, mitochondrial	MHS573	other_OG
34HI8|Others	1	3.8314176245210727	F	Catalyzes the ATP-dependent amination of UTP to CTP with either L-glutamine or ammonia as the source of nitrogen	MHS573	other_OG
34HNA|Others	3	10.989010989010989	O	Belongs to the ubiquitin-conjugating enzyme family	MHS573	other_OG
34IZP|Others	25	35.16174402250352	O	Belongs to the peptidase C19 family	MHS573	other_OG
34J6J|Others	19	83.7245696400626	U	Rab subfamily of small GTPases	MHS573	other_OG
34JC7|Others	92	74.76943346508564	S	Predicted ATPase of the ABC class	MHS573	other_OG
34JFK|Others	47	204.73163841807911	KT	C-terminal domain on Strawberry notch homologue	MHS573	other_OG
34K7J|Others	2	7.5331971399387125	Q	RuBisCO catalyzes two reactions the carboxylation of D- ribulose 1,5-bisphosphate, the primary event in carbon dioxide fixation, as well as the oxidative fragmentation of the pentose substrate in the photorespiration process. Both reactions occur simultaneously and in competition at the same active site	MHS573	other_OG
34KN9|Others	22	60.483870967741936	O	Belongs to the ubiquitin-conjugating enzyme family	MHS573	other_OG
34KUY|Others	4	11.204481792717088	S	Protein of unknown function (DUF1749)	MHS573	other_OG
34MNN|Others	1	6.944444444444445	S	Uncharacterized protein conserved in bacteria (DUF2256)	MHS573	other_OG
34MTJ|Others	12	47.02297233942804	S	Acetyltransferase (GNAT) family	MHS573	other_OG
34N8D|Others	2	5.899705014749262	O	DnaJ molecular chaperone homology domain	MHS573	other_OG
37JFH|Others	6	18.69158878504673	F	belongs to the metallo- dependent hydrolases superfamily. Urease alpha subunit family	MHS573	other_OG
37Q07|Others	22	26.260913781090487	JKL	zinc finger	MHS573	other_OG
37RRH|Others	82	191.28515004409513	I	DNA RNA polymerases superfamily protein	MHS573	other_OG
37RVI|Others	18	13.698630136986301	FQ	5-methylthioadenosine S-adenosylhomocysteine	MHS573	other_OG
37SNQ|Others	2	4.796163069544365	L	spliceosomal complex assembly	MHS573	other_OG
37U2D|Others	3	10.75268817204301	-	-	MHS573	other_OG
37UVQ|Others	48	93.52324604751874	L	Gag protease polyprotein	MHS573	other_OG
37VV6|Others	4	17.543859649122805	S	protein Sb1514s002020 source	MHS573	other_OG
37W4A|Others	4	18.01801801801802	L	transposition, RNA-mediated	MHS573	other_OG
37YCB|Others	3	5.747126436781609	L	transposition, RNA-mediated	MHS573	other_OG
380FC|Others	1	3.4013605442176873	L	Retrotransposon gag protein	MHS573	other_OG
3831U|Others	1	4.016064257028113	S	Uncharacterized BCR, YaiI/YqxD family COG1671	MHS573	other_OG
389ZI|Others	294	816.6666666666667	-	-	MHS573	other_OG
38B7D|Others	94	68.41339155749635	O	post-chaperonin tubulin folding pathway	MHS573	other_OG
38B9H|Others	10	8.841732979664014	Q	Zinc-binding dehydrogenase	MHS573	other_OG
38BDM|Others	13	57.47955747955748	U	GTP binding	MHS573	other_OG
38BFI|Others	5	6.265664160401002	J	mitochondrial translation	MHS573	other_OG
38BS8|Others	64	96.7232278510104	Z	heavy chain	MHS573	other_OG
38BV2|Others	7	18.51851851851852	T	protein serine/threonine phosphatase activity	MHS573	other_OG
38BVK|Others	1	4.219409282700422	M	protein localization to T-tubule	MHS573	other_OG
38C4R|Others	4	5.952380952380952	C	Key enzyme for ketone body catabolism. Transfers the CoA moiety from succinate to acetoacetate. Formation of the enzyme-CoA intermediate proceeds via an unstable anhydride species formed between the carboxylate groups of the enzyme and substrate	MHS573	other_OG
38CBX|Others	1	3.663003663003663	FQ	Guanine deaminase	MHS573	other_OG
38CIN|Others	4	12.232415902140673	E	ornithine decarboxylase activity	MHS573	other_OG
38CKH|Others	1	4.975124378109452	G	alpha,alpha-trehalase activity	MHS573	other_OG
38CMS|Others	109	77.3049645390071	IQ	vacuolar fusion protein MON1	MHS573	other_OG
38CV6|Others	2	7.168458781362006	IT	delta14-sterol reductase activity	MHS573	other_OG
38CWK|Others	4	9.66183574879227	O	negative regulation of endoplasmic reticulum stress-induced neuron intrinsic apoptotic signaling pathway	MHS573	other_OG
38D0T|Others	1	5.847953216374268	A	spliceosomal complex assembly	MHS573	other_OG
38D42|Others	53	45.41559554413025	O	aspartic-type endopeptidase activity	MHS573	other_OG
38D6P|Others	207	218.46565169751943	I	phosphopantetheine binding	MHS573	other_OG
38DJE|Others	14	46.62309368191721	O	protein N-linked glycosylation via asparagine	MHS573	other_OG
38DW7|Others	5	9.416195856873822	A	Pleiotropic regulator 1	MHS573	other_OG
38DZ6|Others	2	6.5359477124183005	K	transcription by RNA polymerase III	MHS573	other_OG
38DZP|Others	5	20.080321285140563	E	Belongs to the class-III pyridoxal-phosphate-dependent aminotransferase family	MHS573	other_OG
38E82|Others	4	4.028197381671702	E	anthranilate phosphoribosyltransferase activity	MHS573	other_OG
38EBG|Others	16	14.146772767462423	I	3-hydroxyisobutyryl-CoA hydrolase activity	MHS573	other_OG
38EEA|Others	3	12.82051282051282	E	Histidinol-phosphatase	MHS573	other_OG
38EJA|Others	19	65.84046208963954	O	Belongs to the heat shock protein 70 family	MHS573	other_OG
38EME|Others	8	17.543859649122805	U	ras-related GTP-binding protein	MHS573	other_OG
38FV5|Others	3	6.578947368421052	Q	L-aminoadipate-semialdehyde dehydrogenase activity	MHS573	other_OG
38GHT|Others	1	5.291005291005291	J	alanyl-tRNA aminoacylation	MHS573	other_OG
38GS1|Others	16	18.20250284414107	T	Camp-dependent protein kinase	MHS573	other_OG
38GS8|Others	9	12.195121951219512	Q	Enoyl-(Acyl carrier protein) reductase	MHS573	other_OG
38H1C|Others	4	10.256410256410255	G	carnosine N-methyltransferase activity	MHS573	other_OG
38HKW|Others	1	4.385964912280701	Q	carbonyl reductase (NADPH) activity	MHS573	other_OG
38HND|Others	53	47.87714543812105	U	cytoplasmic mRNA processing body assembly	MHS573	other_OG
3915V|Others	15	20.408163265306122	E	dioxygenase	MHS573	other_OG
394HT|Others	2	9.25925925925926	S	Belongs to the sulfotransferase 1 family	MHS573	other_OG
397N0|Others	22	42.63565891472868	BK	internal peptidyl-lysine acetylation	MHS573	other_OG
39928|Others	2	6.116207951070336	O	Glutathione S-transferase, N-terminal domain	MHS573	other_OG
39K0E|Others	8	26.402640264026402	U	GTP binding	MHS573	other_OG
39K7H|Others	15	12.72264631043257	E	Pyridoxal-dependent decarboxylase conserved domain	MHS573	other_OG
39R7Y|Others	72	32.83173734610123	F	Catalytic activity. It is involved in the biological process described with nucleoside metabolic process	MHS573	other_OG
39R9S|Others	55	22.385022385022385	G	D-xylulose 5-phosphate/D-fructose 6-phosphate phosphoketolase	MHS573	other_OG
39T86|Others	4	12.698412698412698	J	U1 snRNA 3'-end processing	MHS573	other_OG
39V1V|Others	14	26.365348399246702	V	NiCotinamidase	MHS573	other_OG
39X0S|Others	41	155.30303030303028	K	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS573	other_OG
39Y4I|Others	7	44.0251572327044	S	Heterokaryon incompatibility protein (HET)	MHS573	other_OG
3A0HV|Others	22	56.41025641025641	S	LAGLIDADG endonuclease	MHS573	other_OG
3A15D|Others	31	39.59131545338442	S	Repeated motif present between transmembrane helices in cystinosin, yeast ERS1p, mannose-P-dolichol utilization defect 1, and other hypothetical proteins.	MHS573	other_OG
3A1NV|Others	16	69.49089557785209	Z	Belongs to the ATG8 family	MHS573	other_OG
3A1XA|Others	4	10.75268817204301	J	mitochondrial translation	MHS573	other_OG
3A3FA|Others	25	80.36758563074352	A	regulation of alternative mRNA splicing, via spliceosome	MHS573	other_OG
3A3P5|Others	29	60.596774503308076	KL	DDE superfamily endonuclease	MHS573	other_OG
3A53V|Others	7	18.817204301075268	-	-	MHS573	other_OG
3A5W5|Others	7	22.435897435897434	K	helix-loop-helix dna-binding domain-containing protein	MHS573	other_OG
3A8AU|Others	1	4.329004329004329	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone	MHS573	other_OG
3A8RB|Others	15	21.645021645021647	S	MULE transposase domain	MHS573	other_OG
3A91D|Others	19	40.548115851759576	E	Transferase family	MHS573	other_OG
3AAV7|Others	28	36.03603603603604	-	-	MHS573	other_OG
3AIIF|Others	1	5.128205128205128	G	mannose metabolic process	MHS573	other_OG
3AQGJ|Others	2	4.535147392290249	-	-	MHS573	other_OG
3B942|Others	1	4.016064257028113	T	peptidyl-dipeptidase inhibitor activity	MHS573	other_OG
3B94A|Others	4	7.448789571694599	C	regulation of acid-sensing ion channel activity	MHS573	other_OG
3B95P|Others	9	10.526315789473685	B	Belongs to the histone deacetylase family. HD Type 1 subfamily	MHS573	other_OG
3B96N|Others	12	25.974025974025974	J	Promotes mitochondrial protein synthesis. May act as a fidelity factor of the translation reaction, by catalyzing a one- codon backward translocation of tRNAs on improperly translocated ribosomes. Binds to mitochondrial ribosomes in a GTP-dependent manner	MHS573	other_OG
3B976|Others	1	3.875968992248062	O	wybutosine biosynthetic process	MHS573	other_OG
3B97T|Others	21	28.688524590163937	U	cellular iron ion homeostasis	MHS573	other_OG
3B99M|Others	1	3.584229390681003	O	Belongs to the heat shock protein 70 family	MHS573	other_OG
3B9FE|Others	6	20.408163265306122	J	methionyl-tRNA aminoacylation	MHS573	other_OG
3B9G3|Others	20	23.863776871036688	J	translation release factor activity	MHS573	other_OG
3B9HD|Others	3	11.11111111111111	A	splicing factor 3a, subunit 1	MHS573	other_OG
3B9HV|Others	3	8.19672131147541	DO	protein modification by small protein conjugation	MHS573	other_OG
3B9I2|Others	12	45.97701149425287	E	Metalloendopeptidase activity. It is involved in the biological process described with proteolysis	MHS573	other_OG
3B9IR|Others	35	64.45672191528544	T	myosin light chain kinase activity	MHS573	other_OG
3B9K1|Others	4	12.461059190031152	J	aspartyl-tRNA synthetase 2, mitochondrial	MHS573	other_OG
3B9MQ|Others	1	3.436426116838488	T	protein serine/threonine phosphatase activity	MHS573	other_OG
3B9NV|Others	2	8.658008658008658	G	Mannosyltransferase involved in glycosylphosphatidylinositol-anchor biosynthesis	MHS573	other_OG
3B9P9|Others	10	33.75691740110678	S	RNA trimethylguanosine synthase activity	MHS573	other_OG
3B9S8|Others	5	14.005602240896359	T	extracellularly glutamate-gated ion channel activity	MHS573	other_OG
3B9SI|Others	2	4.301075268817204	GO	GDP-L-fucose synthase activity	MHS573	other_OG
3B9VF|Others	2	9.248628651613725	T	GTPase activator activity	MHS573	other_OG
3B9WH|Others	1	3.623188405797101	L	DNA replication initiation	MHS573	other_OG
3BA09|Others	1	3.436426116838488	S	DNA binding	MHS573	other_OG
3BA18|Others	51	38.03131991051454	O	heat shock	MHS573	other_OG
3BA19|Others	26	56.830424477483305	Q	ATPase activity, coupled to transmembrane movement of substances	MHS573	other_OG
3BA3F|Others	7	15.765765765765765	I	medium-chain fatty acid-CoA ligase activity	MHS573	other_OG
3BA42|Others	3	17.24137931034483	T	serine threonine-protein kinase	MHS573	other_OG
3BA5F|Others	3	9.900990099009901	U	Vacuolar protein sorting-associated protein 16 homolog	MHS573	other_OG
3BA6J|Others	17	29.824561403508774	J	GCN1 general control of amino-acid synthesis 1-like 1 (yeast)	MHS573	other_OG
3BA77|Others	4	20.833333333333332	E	glutaminase activity	MHS573	other_OG
