other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
2SZSZ|Others	14	16.96969696969697	-	-	MHS453	other_OG
2T0F6|Others	28	64.68479865064305	-	-	MHS453	other_OG
2XAJK|Others	8	28.98550724637681	A	bromo domain	MHS453	other_OG
2XAWD|Others	8	17.204301075268816	O	Belongs to the peptidase A1 family	MHS453	other_OG
2XDMK|Others	5	31.446540880503143	A	LSM domain	MHS453	other_OG
2XDPM|Others	3	12.5	J	GatB/GatE catalytic domain	MHS453	other_OG
2XG6C|Others	20	41.66666666666667	-	-	MHS453	other_OG
2Y1RA|Others	14	27.613412228796843	Q	Isochorismatase family	MHS453	other_OG
2Y3CJ|Others	10	27.3224043715847	E	Thiamine pyrophosphate enzyme, central domain	MHS453	other_OG
34GTW|Others	8	11.747430249632892	A	PRO8NT (NUC069), PrP8 N-terminal domain	MHS453	other_OG
34GZY|Others	4	12.857142857142858	OT	motif in proteasome subunits, Int-6, Nip-1 and TRIP-15	MHS453	other_OG
34HVD|Others	5	22.831050228310502	H	Tetrapyrrole (Corrin/Porphyrin) Methylases	MHS453	other_OG
34J6J|Others	1	4.694835680751174	U	Rab subfamily of small GTPases	MHS453	other_OG
34JFK|Others	19	79.16666666666667	KT	C-terminal domain on Strawberry notch homologue	MHS453	other_OG
34KN9|Others	14	38.70967741935484	O	Belongs to the ubiquitin-conjugating enzyme family	MHS453	other_OG
34N8D|Others	3	8.849557522123893	O	DnaJ molecular chaperone homology domain	MHS453	other_OG
37HWM|Others	8	17.89709172259508	G	Enolase 1	MHS453	other_OG
37IAA|Others	3	16.949152542372882	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS453	other_OG
37Q8Z|Others	18	41.37931034482759	KT	Belongs to the MT-A70-like family	MHS453	other_OG
37RRH|Others	1	4.62962962962963	I	DNA RNA polymerases superfamily protein	MHS453	other_OG
37TUD|Others	3	9.25925925925926	O	Belongs to the SKP1 family	MHS453	other_OG
37VAY|Others	5	16.666666666666668	C	essential for photochemical activity. FB is the terminal electron acceptor of PSI, donating electrons to ferredoxin. The C-terminus interacts with PsaA B D and helps assemble the protein into the PSI complex. Required for binding of PsaD and PsaE to PSI. PSI is a plastocyanin-ferredoxin oxidoreductase, converting photonic excitation into a charge separation, which transfers an electron from the donor P700 chlorophyll pair to the spectroscopically characterized acceptors A0, A1, FX, FA and FB in turn	MHS453	other_OG
37VV6|Others	1	4.385964912280701	S	protein Sb1514s002020 source	MHS453	other_OG
37X58|Others	23	39.1156462585034	G	Major Facilitator Superfamily	MHS453	other_OG
389ZI|Others	138	383.33333333333337	-	-	MHS453	other_OG
38B7D|Others	59	42.940320232896646	O	post-chaperonin tubulin folding pathway	MHS453	other_OG
38B8D|Others	4	16.877637130801688	S	NADPH-dependent FMN reductase	MHS453	other_OG
38BDM|Others	4	17.316017316017316	U	GTP binding	MHS453	other_OG
38BS8|Others	31	63.80057803468208	Z	heavy chain	MHS453	other_OG
38BV2|Others	8	21.164021164021165	T	protein serine/threonine phosphatase activity	MHS453	other_OG
38CA2|Others	13	63.72549019607843	S	RNA splicing	MHS453	other_OG
38CMS|Others	18	12.765957446808512	IQ	vacuolar fusion protein MON1	MHS453	other_OG
38CTC|Others	2	9.389671361502348	O	NEDD8 activating enzyme activity	MHS453	other_OG
38D42|Others	2	6.802721088435375	O	aspartic-type endopeptidase activity	MHS453	other_OG
38D6P|Others	77	132.24902937858786	I	phosphopantetheine binding	MHS453	other_OG
38DMD|Others	23	42.59259259259259	H	Belongs to the uroporphyrinogen decarboxylase family	MHS453	other_OG
38DPC|Others	18	52.173913043478265	J	Encoded by	MHS453	other_OG
38E12|Others	1	3.436426116838488	M	dolichyl-phosphate beta-D-mannosyltransferase activity	MHS453	other_OG
38EJA|Others	9	31.476200921254662	O	Belongs to the heat shock protein 70 family	MHS453	other_OG
38F0P|Others	21	47.2972972972973	K	RNA metabolic process	MHS453	other_OG
38GS1|Others	9	17.75147928994083	T	Camp-dependent protein kinase	MHS453	other_OG
38GVK|Others	14	20.558002936857562	F	S-methyl-5-thioadenosine phosphorylase activity	MHS453	other_OG
38HJ6|Others	25	40.56062141168525	E	DBH-like monooxygenase protein 1	MHS453	other_OG
38W7H|Others	4	14.652014652014651	B	Histone H2A	MHS453	other_OG
38XAV|Others	12	39.603960396039604	O	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	MHS453	other_OG
397N0|Others	12	23.25581395348837	BK	internal peptidyl-lysine acetylation	MHS453	other_OG
39K0E|Others	5	16.501650165016503	U	GTP binding	MHS453	other_OG
39KUX|Others	16	74.07407407407408	S	Putative cyclase	MHS453	other_OG
39M4H|Others	23	88.12260536398468	Q	Enoyl-(Acyl carrier protein) reductase	MHS453	other_OG
39N7Z|Others	5	6.265664160401002	K	cheY-homologous receiver domain	MHS453	other_OG
39QRV|Others	6	22.22222222222222	J	Ribosomal protein S17	MHS453	other_OG
39RKQ|Others	11	41.666666666666664	E	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino]imidazole-4-carboxamide isomerase activity	MHS453	other_OG
39T86|Others	8	25.396825396825395	J	U1 snRNA 3'-end processing	MHS453	other_OG
39UJW|Others	4	14.652014652014651	G	arabinan endo-1,5-alpha-L-arabinosidase activity	MHS453	other_OG
39VSG|Others	2	8.130081300813009	G	Fructose-bisphosphate aldolase class-II	MHS453	other_OG
3A1NV|Others	12	54.069119286510585	Z	Belongs to the ATG8 family	MHS453	other_OG
3A278|Others	6	21.50537634408602	S	Ribonuclease H protein	MHS453	other_OG
3A3FA|Others	2	7.017543859649123	A	regulation of alternative mRNA splicing, via spliceosome	MHS453	other_OG
3A5WU|Others	182	157.16753022452505	S	DDE superfamily endonuclease	MHS453	other_OG
3A5XY|Others	65	151.51515151515153	L	transposition, RNA-mediated	MHS453	other_OG
3A8AU|Others	259	696.236559139785	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone	MHS453	other_OG
3AD4R|Others	30	75.75757575757575	S	MYND finger	MHS453	other_OG
3ADBI|Others	9	18.404907975460123	L	transposition, RNA-mediated	MHS453	other_OG
3ADJY|Others	7	34.31372549019608	-	-	MHS453	other_OG
3ADRT|Others	9	17.54385964912281	-	-	MHS453	other_OG
3AE9D|Others	59	161.20218579234972	-	-	MHS453	other_OG
3AF6S|Others	830	772.5384776255213	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS453	other_OG
3AGPF|Others	19	43.67816091954023	L	damaged DNA binding	MHS453	other_OG
3AP1D|Others	10	16.025641025641026	-	-	MHS453	other_OG
3B942|Others	1	4.016064257028113	T	peptidyl-dipeptidase inhibitor activity	MHS453	other_OG
3B95S|Others	3	16.666666666666668	CE	Belongs to the aconitase IPM isomerase family	MHS453	other_OG
3B9G3|Others	30	86.97679752947744	J	translation release factor activity	MHS453	other_OG
3B9I2|Others	7	18.666666666666668	E	Metalloendopeptidase activity. It is involved in the biological process described with proteolysis	MHS453	other_OG
3B9IR|Others	3	5.524861878453038	T	myosin light chain kinase activity	MHS453	other_OG
3B9J0|Others	1	4.016064257028113	H	molybdenum cofactor	MHS453	other_OG
3B9K1|Others	2	6.230529595015576	J	aspartyl-tRNA synthetase 2, mitochondrial	MHS453	other_OG
3B9P9|Others	2	7.8431372549019605	S	RNA trimethylguanosine synthase activity	MHS453	other_OG
3B9RQ|Others	37	48.94179894179894	U	BH2 domain binding	MHS453	other_OG
3B9XE|Others	5	16.666666666666668	JO	La ribonucleoprotein domain family member	MHS453	other_OG
3BA18|Others	20	14.914243102162565	O	heat shock	MHS453	other_OG
3BA3F|Others	4	9.00900900900901	I	medium-chain fatty acid-CoA ligase activity	MHS453	other_OG
3BA8A|Others	27	25.641025641025642	DZ	chromatin organization	MHS453	other_OG
3BA9A|Others	11	25.462962962962962	S	nucleic acid binding	MHS453	other_OG
3BAB7|Others	2	7.936507936507937	U	snRNA import into nucleus	MHS453	other_OG
3BABE|Others	3	8.130081300813009	O	26S proteasome non-ATPase regulatory subunit	MHS453	other_OG
3BAEW|Others	8	33.755274261603375	T	Growth factor receptor-bound protein	MHS453	other_OG
3BAI9|Others	4	7.207207207207206	J	glutamine-tRNA ligase activity	MHS453	other_OG
3BAJ9|Others	41	43.386243386243386	S	exonuclease	MHS453	other_OG
3BAJC|Others	30	52.083333333333336	H	glutamate-cysteine ligase activity	MHS453	other_OG
3BAK6|Others	4	18.264840182648403	CH	FAD-dependent monooxygenase required for the C5-ring hydroxylation during ubiquinone biosynthesis. Catalyzes the hydroxylation of 3-polyprenyl-4-hydroxybenzoic acid to 3- polyprenyl-4,5-dihydroxybenzoic acid. The electrons required for the hydroxylation reaction may be funneled indirectly from NADPH via a ferredoxin ferredoxin reductase system to COQ6	MHS453	other_OG
3BAMD|Others	12	40	P	regulation of sequestering of zinc ion	MHS453	other_OG
3BANS|Others	60	70.40297400875077	OT	protein deneddylation	MHS453	other_OG
3BARI|Others	1	4.065040650406504	A	helicase activity	MHS453	other_OG
3BATC|Others	2	6.472491909385114	O	positive regulation of translation initiation in response to endoplasmic reticulum stress	MHS453	other_OG
3BAU1|Others	12	37.735849056603776	D	mitochondrion morphogenesis	MHS453	other_OG
3BAU5|Others	13	26.262626262626263	U	anterograde synaptic vesicle transport	MHS453	other_OG
3BAUC|Others	1	5.376344086021505	S	smooth muscle cell proliferation	MHS453	other_OG
3BAUV|Others	1	3.3333333333333335	Z	structural constituent of cytoskeleton	MHS453	other_OG
3BB40|Others	6	15.625	F	transitional stage B cell differentiation	MHS453	other_OG
3BB45|Others	57	73.35907335907336	I	diacylglycerol cholinephosphotransferase activity	MHS453	other_OG
3BB8K|Others	3	4.464285714285714	DZ	chromatin organization	MHS453	other_OG
3BBEX|Others	36	46.354769383369145	O	aspartic-type endopeptidase activity	MHS453	other_OG
3BBNX|Others	25	45.289855072463766	S	Pecanex protein (C-terminus)	MHS453	other_OG
3BBQ5|Others	22	48.6159464017701	O	protein N-linked glycosylation via asparagine	MHS453	other_OG
3BBQ9|Others	1	3.5087719298245617	C	4 iron, 4 sulfur cluster binding	MHS453	other_OG
3BBS2|Others	12	21.978021978021978	G	dol-P-Man:Man(7)GlcNAc(2)-PP-Dol alpha-1,6-mannosyltransferase activity	MHS453	other_OG
3BBSN|Others	6	22.47191011235955	C	quinone binding	MHS453	other_OG
3BBYP|Others	3	12.5	J	glutaminyl-tRNAGln biosynthesis via transamidation	MHS453	other_OG
3BBYX|Others	1	4.830917874396135	B	polyubiquitinated misfolded protein transport	MHS453	other_OG
3BC0T|Others	9	57.69230769230769	U	GTP binding	MHS453	other_OG
3BC6N|Others	60	55.71030640668524	K	initiation of primordial ovarian follicle growth	MHS453	other_OG
3BC7C|Others	22	20.833333333333332	H	3-oxoacid CoA-transferase activity	MHS453	other_OG
3BCD3|Others	15	26.7379679144385	S	Kinase phosphorylation protein	MHS453	other_OG
3BCFI|Others	15	37.67833191074259	A	nuclear-transcribed mRNA catabolic process	MHS453	other_OG
3BCHH|Others	55	87.59545566093571	OT	protein deneddylation	MHS453	other_OG
3BCKB|Others	1	3.745318352059925	A	box C/D snoRNA metabolic process	MHS453	other_OG
3BCMY|Others	6	16.666666666666668	D	cell division	MHS453	other_OG
3BCPC|Others	4	15.873015873015873	O	BRCA1 associated protein	MHS453	other_OG
3BCPJ|Others	3	14.084507042253522	T	diacylglycerol kinase activity	MHS453	other_OG
3BCQ5|Others	6	21.05263157894737	I	intra-Golgi vesicle-mediated transport	MHS453	other_OG
3BCS8|Others	28	133.7946249498596	Q	hydrolase activity	MHS453	other_OG
3BCTK|Others	16	33.126293995859214	S	Zona pellucida (ZP) domain	MHS453	other_OG
3BCX1|Others	3	7.299270072992702	O	PPIases accelerate the folding of proteins. It catalyzes the cis-trans isomerization of proline imidic peptide bonds in oligopeptides	MHS453	other_OG
3BCXI|Others	5	15.290519877675841	T	rho guanine nucleotide exchange factor	MHS453	other_OG
3BCY7|Others	1	4.761904761904762	S	protein ubiquitination	MHS453	other_OG
3BCYJ|Others	23	22.222222222222225	S	WD repeat-containing protein 5	MHS453	other_OG
3BD28|Others	1	5.847953216374268	S	Rab guanyl-nucleotide exchange factor activity	MHS453	other_OG
3BD3A|Others	5	12.345679012345679	S	YTH domain family	MHS453	other_OG
3BD5Q|Others	4	7.366482504604051	T	leucine-rich repeat serine threonine-protein kinase	MHS453	other_OG
3BD8A|Others	3	12.048192771084338	P	calcium:sodium antiporter activity involved in regulation of cardiac muscle cell membrane potential	MHS453	other_OG
3BDBM|Others	22	100.04200557528544	U	GTP binding	MHS453	other_OG
3BDI4|Others	15	42.875157629255995	I	O-acyltransferase	MHS453	other_OG
3BDQ6|Others	129	96.1792659467078	U	TBC1 domain family member	MHS453	other_OG
3BDRI|Others	2	10.416666666666666	A	spliceosomal complex assembly	MHS453	other_OG
3BDY3|Others	3	15.873015873015873	F	Guanylate kinase	MHS453	other_OG
3BDZ5|Others	6	12.195121951219512	J	pumilio homolog	MHS453	other_OG
3BE1F|Others	32	63.116370808678504	S	Vacuolar protein sorting-associated protein VTA1 homolog	MHS453	other_OG
3BE21|Others	120	68.14310051107326	OT	protein deneddylation	MHS453	other_OG
3BE2N|Others	29	26.33969118982743	I	acetate-CoA ligase activity	MHS453	other_OG
3BE46|Others	8	29.629629629629626	U	guanine nucleotide exchange factor 1	MHS453	other_OG
3BE4J|Others	5	16.33986928104575	L	negative regulation of DNA helicase activity	MHS453	other_OG
3BE61|Others	28	48.611111111111114	A	positive regulation of G1/S transition of mitotic cell cycle	MHS453	other_OG
3BE81|Others	21	44.0251572327044	S	transcription factor binding	MHS453	other_OG
3BE8M|Others	14	51.665110488639904	E	Aspartate aminotransferase	MHS453	other_OG
3BEBY|Others	4	12.012012012012011	O	threonine-type endopeptidase activity	MHS453	other_OG
3BEDD|Others	10	9.208103130755063	K	N-box binding	MHS453	other_OG
3BEGN|Others	5	19.05327787680729	S	mannose metabolic process	MHS453	other_OG
3BEJ0|Others	22	24.444444444444443	L	response to intra-S DNA damage checkpoint signaling	MHS453	other_OG
3BEKS|Others	4	18.01801801801802	U	GTPase activity	MHS453	other_OG
3BEMT|Others	2	9.523809523809524	K	Zinc finger protein 467	MHS453	other_OG
3BEN4|Others	2	3.9682539682539684	OU	membrane insertase activity	MHS453	other_OG
3BF3N|Others	7	16.317016317016318	Z	N-terminal peptidyl-methionine acetylation	MHS453	other_OG
3BF3W|Others	61	49.4728304947283	S	early viral transcription	MHS453	other_OG
3BF6J|Others	3	10.989010989010989	IQ	3-oxoacyl-[acyl-carrier-protein] synthase activity	MHS453	other_OG
3BFAU|Others	56	65.04065040650407	S	Ankyrin repeat	MHS453	other_OG
3BFFD|Others	41	26.902887139107612	L	KRAB-A domain containing 2	MHS453	other_OG
3BFJG|Others	4	19.047619047619047	S	-	MHS453	other_OG
3BFQ0|Others	2	11.904761904761903	S	Uncharacterized conserved protein (DUF2347)	MHS453	other_OG
3BFQX|Others	3	12.195121951219512	A	G patch domain-containing protein	MHS453	other_OG
3BFWJ|Others	41	47.66436091693201	B	inhibitor of growth	MHS453	other_OG
3BG2Z|Others	14	26.365348399246702	O	tubulin-specific chaperone E	MHS453	other_OG
3BGB6|Others	8	35.08771929824561	L	Encoded by	MHS453	other_OG
3BGEN|Others	1	3.584229390681003	O	FK506 binding	MHS453	other_OG
3BGWR|Others	8	19.464720194647203	F	ATP binding	MHS453	other_OG
3BH4Z|Others	3	10	H	Catalyzes the ferrous insertion into protoporphyrin IX	MHS453	other_OG
3BHBF|Others	3	11.363636363636363	E	5-methyltetrahydrofolate-dependent methyltransferase activity	MHS453	other_OG
3BHJ1|Others	1	3.8314176245210727	DO	anaphase-promoting complex binding	MHS453	other_OG
3BHMN|Others	9	8.174386920980927	S	Alpha/beta hydrolase family	MHS453	other_OG
3BHTB|Others	23	38.72053872053872	Z	minus-end-directed vesicle transport along microtubule	MHS453	other_OG
3BHTK|Others	1	4.329004329004329	C	dihydrolipoyl dehydrogenase	MHS453	other_OG
3BI15|Others	5	17.006802721088437	S	protein kinase activity	MHS453	other_OG
3BICK|Others	4	8.771929824561402	O	thiol-dependent ubiquitin-specific protease activity	MHS453	other_OG
3BIQN|Others	1	4.166666666666667	K	Nipped-b homolog	MHS453	other_OG
3BIQT|Others	1	3.663003663003663	A	mRNA-containing ribonucleoprotein complex export from nucleus	MHS453	other_OG
3BIR5|Others	4	17.77777777777778	S	phagosome-lysosome fusion	MHS453	other_OG
3BJGR|Others	6	12.269938650306749	BDL	positive regulation of maintenance of mitotic sister chromatid cohesion	MHS453	other_OG
3BJI5|Others	6	20.833333333333336	S	WD domain, G-beta repeat	MHS453	other_OG
3BJZI|Others	27	23.195876288659797	O	Belongs to the peptidase A1 family	MHS453	other_OG
3BKA8|Others	228	697.2477064220183	S	50S ribosome-binding GTPase	MHS453	other_OG
3BKEE|Others	21	36.26943005181347	G	Chitin-binding domain type 2	MHS453	other_OG
3BKJ9|Others	9	38.91913692276668	S	peptide alpha-N-acetyltransferase activity	MHS453	other_OG
3BKMN|Others	3	9.09090909090909	S	H2A histone acetyltransferase activity	MHS453	other_OG
3BMBG|Others	1	3.7037037037037033	Z	Tubulin/FtsZ family, C-terminal domain	MHS453	other_OG
3BMMR|Others	15	24.03846153846154	L	DNA topoisomerase	MHS453	other_OG
3BMW2|Others	1	3.7037037037037033	T	production of molecular mediator involved in inflammatory response	MHS453	other_OG
3BNJS|Others	25	48.62356796058454	J	peptidyl-tRNA hydrolase	MHS453	other_OG
3BNKS|Others	863	1517.9370063754877	E	Cobalamin-independent synthase, Catalytic domain	MHS453	other_OG
3BPA4|Others	4	26.143790849673202	-	-	MHS453	other_OG
3BPDH|Others	3	15.625	B	nucleosomal DNA binding	MHS453	other_OG
3BPVM|Others	4	15.15151515151515	T	collagen receptor activity	MHS453	other_OG
3BQ7K|Others	17	23.035230352303522	J	Peptidyl-tRNA hydrolase	MHS453	other_OG
3BQD6|Others	4	14.9812734082397	O	NEDD8 transferase activity	MHS453	other_OG
3BQMA|Others	40	63.03158857903384	A	tRNA 5'-leader removal	MHS453	other_OG
3BQRD|Others	199	282.2695035460993	S	Coiled-coil domain containing 188	MHS453	other_OG
3BRF6|Others	5	19.37984496124031	A	spliceosomal snRNP assembly	MHS453	other_OG
3BRPG|Others	6	23.80952380952381	S	Hematological and neurological expressed 1-like	MHS453	other_OG
3BSV6|Others	35	96.24395749286325	C	mitochondrial pyruvate transmembrane transport	MHS453	other_OG
3BTAV|Others	12	14.9812734082397	S	-	MHS453	other_OG
3BTH0|Others	35	56.36070853462158	-	-	MHS453	other_OG
3BTXU|Others	11	40.619233082202214	K	negative regulation of programmed cell death	MHS453	other_OG
3BU2T|Others	2	10.419210419210419	S	machinery associated 7 homolog (S. cerevisiae)	MHS453	other_OG
3BWF0|Others	2	6.802721088435375	-	-	MHS453	other_OG
3BWWD|Others	78	24.231127679403542	S	Protein export membrane protein	MHS453	other_OG
3BX24|Others	5	10.2880658436214	-	-	MHS453	other_OG
3BXN0|Others	5	10.683760683760683	T	Immunoglobulin	MHS453	other_OG
3BY6A|Others	1	3.745318352059925	K	Ubiquitin-conjugating enzyme	MHS453	other_OG
3BYU5|Others	4	11.904761904761903	G	Fructose-1-6-bisphosphatase, N-terminal domain	MHS453	other_OG
3BZYJ|Others	16	21.592442645074225	-	-	MHS453	other_OG
3C186|Others	164	582.0196626832782	C	NADH-ubiquinone/plastoquinone oxidoreductase chain 4L	MHS453	other_OG
3C3G0|Others	2	9.523809523809524	-	-	MHS453	other_OG
3C41E|Others	9	25.519421860885277	E	phosphoserine phosphatase	MHS453	other_OG
3C45F|Others	18	53.09734513274336	-	-	MHS453	other_OG
3C4FT|Others	536	1163.1588224925083	-	-	MHS453	other_OG
3CB54|Others	91	134.2182890855457	S	DDE superfamily endonuclease	MHS453	other_OG
3CNMU|Others	138	43.76784015223596	S	Cullin-associated NEDD8-dissociated protein 2	MHS453	other_OG
3CNNM|Others	12	47.61904761904762	O	Calcium ion binding. It is involved in the biological process described with protein folding	MHS453	other_OG
3CNTJ|Others	3	10.101010101010102	-	-	MHS453	other_OG
3CPI7|Others	4	17.77777777777778	A	RNA recognition motif	MHS453	other_OG
3CPSR|Others	9	28.571428571428573	S	ABC transporter F family member	MHS453	other_OG
3G790|Others	1	3.546099290780142	Z	Belongs to the actin family	MHS453	other_OG
3G7BX|Others	2	10.582010582010582	O	Belongs to the heat shock protein 70 family	MHS453	other_OG
3G7DP|Others	4	7.707129094412331	U	phosphate transporter	MHS453	other_OG
3G7JA|Others	13	18.28410689170183	O	cofactor	MHS453	other_OG
3G7QA|Others	2	8.88888888888889	O	cell division cycle protein 48	MHS453	other_OG
3G7SQ|Others	13	44.67353951890035	B	SWI SNF complex subunit	MHS453	other_OG
3G7UH|Others	9	29.702970297029704	U	Ras-related protein	MHS453	other_OG
3G7YZ|Others	2	10.1010101010101	O	Zinc finger, C3HC4 type (RING finger)	MHS453	other_OG
3G81G|Others	3	17.543859649122805	T	belongs to the protein kinase superfamily	MHS453	other_OG
3G86B|Others	3	12.5	G	Endoglucanase	MHS453	other_OG
3G8BW|Others	12	46.78592084607122	L	Uncharacterized protein K02A2.6-like	MHS453	other_OG
3G8C5|Others	161	211.58456858939948	C	cytochrome c oxidase subunit 3	MHS453	other_OG
3G8MV|Others	25	91.57509157509156	H	DNA RNA polymerases superfamily protein	MHS453	other_OG
3G91Q|Others	307	110.18927091631782	UY	nuclear export signal receptor activity	MHS453	other_OG
3G97K|Others	14	47.61904761904762	S	Cen-like protein	MHS453	other_OG
3G97S|Others	74	40.87311395412389	U	Conserved oligomeric Golgi complex subunit	MHS453	other_OG
3G9FP|Others	3	15.15151515151515	C	ATP synthase subunit alpha	MHS453	other_OG
3GABT|Others	27	25.862068965517242	F	Dihydroorotase	MHS453	other_OG
3GANH|Others	2	7.4074074074074066	A	pre-mRNA-processing protein	MHS453	other_OG
3GAWJ|Others	6	13.157894736842104	L	transposition, RNA-mediated	MHS453	other_OG
3GAXB|Others	9	18.75	T	Guanine nucleotide-binding protein subunit beta-like protein	MHS453	other_OG
3GBBV|Others	13	39.58854601056436	T	serine threonine-protein kinase	MHS453	other_OG
3GBFY|Others	3	10.869565217391303	S	Protein of unknown function (DUF1666)	MHS453	other_OG
3GBGT|Others	38	29.051987767584098	K	Myb-like protein L	MHS453	other_OG
3GBN7|Others	6	13.422818791946309	O	finger protein	MHS453	other_OG
