bacteria_OG	read_count_sum	RPK_sum	bacteria_eggnog_cat	bacteria_eggnog_desc	LIBID	feature_class
2Z7QU|Bacteria	11	10.945273631840797	S	TIGRFAM phage plasmid-related protein TIGR03299	MHS478	bacteria_OG
2Z7QZ|Bacteria	174	89.8518958247713	S	NA	MHS478	bacteria_OG
2Z7R5|Bacteria	17	32.908225611920706	S	NA	MHS478	bacteria_OG
2Z7R6|Bacteria	2	4.08997955010225	S	NA	MHS478	bacteria_OG
2Z7R8|Bacteria	6	7.462686567164178	S	NA	MHS478	bacteria_OG
2Z7RS|Bacteria	2307	3470.812302939084	S	Protein of unknown function (DUF2891)	MHS478	bacteria_OG
2Z7RZ|Bacteria	2	6.349206349206349	S	NA	MHS478	bacteria_OG
2Z7S1|Bacteria	7	7.007007007007007	S	adenylyltransferase	MHS478	bacteria_OG
2Z7S3|Bacteria	129	156.5881190178943	S	Pfam Wyosine base formation	MHS478	bacteria_OG
2Z7S6|Bacteria	35	42.59064759844611	S	Protein of unknown function (DUF2493)	MHS478	bacteria_OG
2Z7SA|Bacteria	18	22.059169786442517	S	transfer protein	MHS478	bacteria_OG
2Z7SC|Bacteria	125	145.99720688430367	S	NA	MHS478	bacteria_OG
2Z7SE|Bacteria	1	4.219409282700422	S	malonate transporter	MHS478	bacteria_OG
2Z7SP|Bacteria	4	5.5096418732782375	S	NA	MHS478	bacteria_OG
2Z7SX|Bacteria	35	61.992979301783	S	Gluconate 2-dehydrogenase	MHS478	bacteria_OG
2Z7SZ|Bacteria	283	343.61007864023304	S	3-methyladenine DNA glycosylase	MHS478	bacteria_OG
2Z7T5|Bacteria	99	87.3015873015873	S	DNA-sulfur modification-associated	MHS478	bacteria_OG
2Z7TA|Bacteria	15	15.576323987538942	S	Psort location Cytoplasmic, score 8.96	MHS478	bacteria_OG
2Z7TB|Bacteria	16	26.093661305581833	S	5'-nucleotidase	MHS478	bacteria_OG
2Z7TF|Bacteria	422	429.90509840484566	S	Uncharacterized protein conserved in bacteria (DUF2236)	MHS478	bacteria_OG
2Z7TR|Bacteria	56	65.90583382851551	S	Phage portal protein, SPP1 Gp6-like	MHS478	bacteria_OG
2Z7TU|Bacteria	211	246.10636277302945	S	NA	MHS478	bacteria_OG
2Z7U0|Bacteria	118	208.02447089003704	S	Nitrile hydratase	MHS478	bacteria_OG
2Z7U1|Bacteria	4	5.108556832694764	S	porT protein	MHS478	bacteria_OG
2Z7U4|Bacteria	1158	2290.269647933048	S	succinate dehydrogenase	MHS478	bacteria_OG
2Z7U8|Bacteria	46	34.12112553081716	S	NA	MHS478	bacteria_OG
2Z7UG|Bacteria	17	33.8156402111604	S	Protein of unknown function (DUF2840)	MHS478	bacteria_OG
2Z7V0|Bacteria	18	22.217156751006762	S	Domain of unknown function (DUF4105)	MHS478	bacteria_OG
2Z7V3|Bacteria	7	10.057471264367816	S	NA	MHS478	bacteria_OG
2Z7V8|Bacteria	3	6.666666666666666	S	type ii restriction enzyme	MHS478	bacteria_OG
2Z7VR|Bacteria	107	97.1843778383288	S	DNA-sulfur modification-associated	MHS478	bacteria_OG
2Z7VT|Bacteria	19	11.329755515802027	S	AIPR protein	MHS478	bacteria_OG
2Z7VY|Bacteria	4895	4316.174974545523	S	Psort location Cytoplasmic, score	MHS478	bacteria_OG
2Z7WE|Bacteria	38	52.56907591895984	S	NA	MHS478	bacteria_OG
2Z7WG|Bacteria	102	68.58895073180787	S	NA	MHS478	bacteria_OG
2Z7WH|Bacteria	20	11.396011396011398	S	CRISPR-associated protein, Csd1 family	MHS478	bacteria_OG
2Z7X2|Bacteria	6	4.49438202247191	S	Conjugative transposon TraM protein	MHS478	bacteria_OG
2Z7XI|Bacteria	5	10.548523206751055	S	Glycosyl transferase family 90	MHS478	bacteria_OG
2Z7XJ|Bacteria	4	9.803921568627452	S	Bacteriophage head to tail connecting protein	MHS478	bacteria_OG
2Z7Y8|Bacteria	7	21.02102102102102	S	DNA-sulfur modification-associated	MHS478	bacteria_OG
2Z7YC|Bacteria	4	5.376344086021505	S	Type-F conjugative transfer system pilin assembly protein TrbC	MHS478	bacteria_OG
2Z7YP|Bacteria	16	13.40033500837521	S	NA	MHS478	bacteria_OG
2Z7YR|Bacteria	13	15.969410706252813	S	NA	MHS478	bacteria_OG
2Z7YS|Bacteria	11	20.484171322160147	S	NA	MHS478	bacteria_OG
2Z7Z9|Bacteria	109	97.40840035746201	S	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen	MHS478	bacteria_OG
2Z7ZC|Bacteria	22	13.888888888888888	S	Alginate export	MHS478	bacteria_OG
2Z7ZD|Bacteria	3	7.246376811594203	P	Ion transport protein	MHS478	bacteria_OG
2Z7ZS|Bacteria	607	581.1813667883083	S	K COG5665 CCR4-NOT transcriptional regulation complex, NOT5 subunit	MHS478	bacteria_OG
2Z7ZY|Bacteria	16	15.968063872255488	S	NA	MHS478	bacteria_OG
2Z802|Bacteria	854	2338.3807741662426	S	phage tail protein	MHS478	bacteria_OG
2Z80K|Bacteria	22	28.891759054462433	S	NA	MHS478	bacteria_OG
2Z80P|Bacteria	93	98.38072575696584	S	NA	MHS478	bacteria_OG
2Z819|Bacteria	15	23.049488508037733	S	NA	MHS478	bacteria_OG
2Z81H|Bacteria	201	149.55357142857142	S	NA	MHS478	bacteria_OG
2Z82C|Bacteria	17	19.46233662331725	S	s1 p1 nuclease	MHS478	bacteria_OG
2Z82H|Bacteria	14	12.4777183600713	S	response to peptide	MHS478	bacteria_OG
2Z82V|Bacteria	4	6.006006006006006	S	maintenance of DNA repeat elements	MHS478	bacteria_OG
2Z838|Bacteria	1	4.11522633744856	S	NA	MHS478	bacteria_OG
2Z839|Bacteria	18	12.552301255230127	S	Phage portal protein, SPP1 Gp6-like	MHS478	bacteria_OG
2Z83G|Bacteria	84	139.45691826924062	S	NA	MHS478	bacteria_OG
2Z83I|Bacteria	10882	10149.346111773113	S	phosphoenolpyruvate carboxykinase (diphosphate) activity	MHS478	bacteria_OG
2Z83Q|Bacteria	7	10.558069381598793	S	NA	MHS478	bacteria_OG
2Z84E|Bacteria	1	3.745318352059925	S	NA	MHS478	bacteria_OG
2Z84H|Bacteria	11	14.21188630490956	S	Putative phage tail protein	MHS478	bacteria_OG
2Z84K|Bacteria	14	30.197543442576553	S	NA	MHS478	bacteria_OG
2Z84M|Bacteria	15	20.96908487239441	S	NA	MHS478	bacteria_OG
2Z84X|Bacteria	254	125.2465483234714	S	Neutral alkaline nonlysosomal ceramidase	MHS478	bacteria_OG
2Z854|Bacteria	182	227.12525719239363	S	membrane	MHS478	bacteria_OG
2Z85G|Bacteria	11	6.193693693693693	S	NA	MHS478	bacteria_OG
2Z85X|Bacteria	49	86.93349533686583	S	NA	MHS478	bacteria_OG
2Z86D|Bacteria	92	69.54769449713145	S	Glycosyl transferase	MHS478	bacteria_OG
2Z86E|Bacteria	61	88.39751507120883	S	Protein of unknown function (DUF2927)	MHS478	bacteria_OG
2Z86I|Bacteria	36	70.34454298154746	S	NA	MHS478	bacteria_OG
2Z86J|Bacteria	5	4.0551500405515	S	NA	MHS478	bacteria_OG
2Z86K|Bacteria	1	4.273504273504273	S	Domain of unknown function (DUF4194)	MHS478	bacteria_OG
2Z86Q|Bacteria	84	125.40723958659949	S	Putative rhamnosyl transferase	MHS478	bacteria_OG
2Z86V|Bacteria	4	8.663003663003662	S	Protein of unknown function (DUF4099)	MHS478	bacteria_OG
2Z873|Bacteria	6	6.369426751592357	S	NA	MHS478	bacteria_OG
2Z87C|Bacteria	15	12.658227848101266	S	Psort location CytoplasmicMembrane, score 10.00	MHS478	bacteria_OG
2Z87J|Bacteria	1	3.367003367003367	S	Abortive infection C-terminus	MHS478	bacteria_OG
2Z889|Bacteria	4	10.92896174863388	S	Histidine phosphatase superfamily (branch 2)	MHS478	bacteria_OG
2Z897|Bacteria	4	6.633499170812604	S	Peptide synthetase	MHS478	bacteria_OG
2Z89R|Bacteria	4153	4332.687644896667	S	NA	MHS478	bacteria_OG
2Z8A4|Bacteria	330	245.57462306792738	S	NA	MHS478	bacteria_OG
2Z8AJ|Bacteria	30	134.6094541102826	S	Protein of unknown function (DUF3800)	MHS478	bacteria_OG
2Z8B2|Bacteria	9	14.08450704225352	S	NA	MHS478	bacteria_OG
2Z8B4|Bacteria	49	109.78318112747596	S	NA	MHS478	bacteria_OG
2Z8BS|Bacteria	118	120.53049474410537	S	Responsible for the hydrolysis of cyanuric acid, an intermediate formed during catabolism of s-triazine based compounds in herbicides such as atrazine and polymers such as melamine. Catalyzes the hydrolytic opening of the s-triazine ring of cyanuric acid (2,4,6-trihydroxy-s-triazine) to yield carbon dioxide and carboxybiuret, which spontaneously decarboxylates to biuret	MHS478	bacteria_OG
2Z8C0|Bacteria	2	6.734006734006734	S	GIY-YIG catalytic domain	MHS478	bacteria_OG
2Z8CG|Bacteria	91	158.06368772470466	S	membrane	MHS478	bacteria_OG
2Z8CJ|Bacteria	8	17.651430694908953	S	NA	MHS478	bacteria_OG
2Z8CN|Bacteria	34	19.917984768599883	S	NA	MHS478	bacteria_OG
2Z8CS|Bacteria	44	76.30298566577778	S	NA	MHS478	bacteria_OG
2Z8CU|Bacteria	153	125	S	Uncharacterized protein conserved in bacteria (DUF2236)	MHS478	bacteria_OG
2Z8DY|Bacteria	5	7.032348804500703	S	NA	MHS478	bacteria_OG
2Z8FB|Bacteria	82	85.25658311253574	S	NA	MHS478	bacteria_OG
2Z8FC|Bacteria	3	6.8493150684931505	S	Psort location CytoplasmicMembrane, score 10.00	MHS478	bacteria_OG
2Z8FE|Bacteria	6	5.9171597633136095	S	NA	MHS478	bacteria_OG
2Z8FH|Bacteria	4	6.568144499178982	S	NA	MHS478	bacteria_OG
2Z8FT|Bacteria	7	5.413766434648106	S	NA	MHS478	bacteria_OG
2Z8G6|Bacteria	11	14.274489261393398	S	Conjugative transposon TraJ protein	MHS478	bacteria_OG
2Z8HD|Bacteria	4	5.578800557880056	S	Protein of unknown function (DUF3644)	MHS478	bacteria_OG
2Z8HM|Bacteria	4	5.722460658082976	S	NA	MHS478	bacteria_OG
2Z8IB|Bacteria	10	23.75813724974119	S	NA	MHS478	bacteria_OG
2Z8IP|Bacteria	94	72.03065134099617	S	NA	MHS478	bacteria_OG
2Z8JG|Bacteria	20	15.987210231814549	S	Oxygen tolerance	MHS478	bacteria_OG
2Z8JM|Bacteria	79	100.82642241851269	S	Domain of unknown function (DUF4194)	MHS478	bacteria_OG
2Z8JY|Bacteria	5	12.165450121654501	S	NA	MHS478	bacteria_OG
2Z8K6|Bacteria	215	176.10101493231548	S	NA	MHS478	bacteria_OG
2Z8M1|Bacteria	16	11.825572801182558	S	Protein of unknown function (DUF4876)	MHS478	bacteria_OG
2Z8MA|Bacteria	8	9.84009840098401	S	Conjugal transfer protein TraK	MHS478	bacteria_OG
2Z8N2|Bacteria	1	3.8314176245210727	L	Dam-replacing family	MHS478	bacteria_OG
2Z8NQ|Bacteria	90	86.70520231213872	S	Iron-containing redox enzyme	MHS478	bacteria_OG
2Z8P0|Bacteria	32	40.712468193384225	S	NA	MHS478	bacteria_OG
2Z8P3|Bacteria	20	17.63668430335097	S	NA	MHS478	bacteria_OG
2Z8P4|Bacteria	23	26.664541155215474	S	Protein of unknown function (DUF1403)	MHS478	bacteria_OG
2Z8P5|Bacteria	4784	5805.633189068672	S	Lantibiotic dehydratase, C terminus	MHS478	bacteria_OG
2Z8P8|Bacteria	14	9.992862241256246	S	NA	MHS478	bacteria_OG
2Z8PN|Bacteria	10	13.88888888888889	S	NA	MHS478	bacteria_OG
2Z8PQ|Bacteria	352	246.27826240265424	S	NA	MHS478	bacteria_OG
2Z8PZ|Bacteria	172	268.91961085509473	S	NA	MHS478	bacteria_OG
2Z8Q4|Bacteria	4	5.188067444876784	S	NA	MHS478	bacteria_OG
2Z8QU|Bacteria	40	22.432849444501734	M	Participates in the degradation of poly-3- hydroxybutyrate (PHB). It works downstream of poly(3- hydroxybutyrate) depolymerase, hydrolyzing D(-)-3-hydroxybutyrate oligomers of various length (3HB-oligomers) into 3HB-monomers	MHS478	bacteria_OG
2Z8QX|Bacteria	170	201.32975225196554	S	NA	MHS478	bacteria_OG
2Z8QY|Bacteria	2	3.4722222222222223	S	NA	MHS478	bacteria_OG
2Z8R8|Bacteria	127	45.27629233511586	S	NA	MHS478	bacteria_OG
2Z8SB|Bacteria	98	82.70042194092827	S	NA	MHS478	bacteria_OG
2Z8T2|Bacteria	13	21.775544388609717	S	NA	MHS478	bacteria_OG
2Z8T9|Bacteria	13	23.618469291859014	S	NA	MHS478	bacteria_OG
2Z8TD|Bacteria	52	116.48745519713262	S	SnoaL-like domain	MHS478	bacteria_OG
2Z8UC|Bacteria	2519	3732.7193085614476	S	NA	MHS478	bacteria_OG
2Z8UM|Bacteria	165	103.27939991321058	S	NA	MHS478	bacteria_OG
2Z8UP|Bacteria	65	77.9761624494229	S	Putative rhamnosyl transferase	MHS478	bacteria_OG
2Z8UT|Bacteria	6	7.633587786259541	S	NA	MHS478	bacteria_OG
2Z8W2|Bacteria	1	4.830917874396135	S	Protein of unknown function (DUF3275)	MHS478	bacteria_OG
2Z8W6|Bacteria	45	65.720311093258	S	NA	MHS478	bacteria_OG
2Z8WC|Bacteria	83	91.70788838566799	S	TniQ	MHS478	bacteria_OG
2Z8WM|Bacteria	106	104.22812192723698	S	NA	MHS478	bacteria_OG
2Z8Y7|Bacteria	27	19.10828025477707	S	NA	MHS478	bacteria_OG
2Z8YM|Bacteria	14	30.70175438596491	S	NA	MHS478	bacteria_OG
2Z8YX|Bacteria	1020	2368.9559162581	S	Protein of unknown function (DUF2815)	MHS478	bacteria_OG
2Z8Z2|Bacteria	146	134.84660298437873	S	Glycosyl transferase	MHS478	bacteria_OG
2Z8ZT|Bacteria	35	62.101895284736955	S	NA	MHS478	bacteria_OG
2Z90C|Bacteria	2112	4245.492024696762	S	Protein of unknown function (DUF3710)	MHS478	bacteria_OG
2Z912|Bacteria	62	68.7899026696841	S	NA	MHS478	bacteria_OG
2Z91N|Bacteria	7	9.22266139657444	S	NA	MHS478	bacteria_OG
2Z923|Bacteria	8	7.640878701050621	S	NA	MHS478	bacteria_OG
2Z924|Bacteria	7	5.804311774461028	S	SIR2-like domain	MHS478	bacteria_OG
2Z92U|Bacteria	2	4.273504273504273	S	Domain of unknown function (DUF4105)	MHS478	bacteria_OG
2Z93V|Bacteria	12	21.54977375565611	S	Abortive infection C-terminus	MHS478	bacteria_OG
2Z94M|Bacteria	19	29.595015576323988	S	NA	MHS478	bacteria_OG
2Z94R|Bacteria	20	17.969451931716083	S	Oxygen tolerance	MHS478	bacteria_OG
2Z957|Bacteria	200	249.9365715767264	S	NA	MHS478	bacteria_OG
2Z95Z|Bacteria	1	4.219409282700422	S	NA	MHS478	bacteria_OG
2Z964|Bacteria	21	11.075949367088608	S	NA	MHS478	bacteria_OG
2Z966|Bacteria	11	7.818052594171997	S	NA	MHS478	bacteria_OG
2Z96M|Bacteria	8	9.03954802259887	S	Domain of unknown function (DUF1837)	MHS478	bacteria_OG
2Z97R|Bacteria	2500	4307.149924622972	S	Domain of unknown function (DUF4432)	MHS478	bacteria_OG
2Z97U|Bacteria	10	6.361323155216285	S	NA	MHS478	bacteria_OG
2Z97Z|Bacteria	163	152.34687792827327	S	NA	MHS478	bacteria_OG
2Z980|Bacteria	18	34.35710567412806	S	NA	MHS478	bacteria_OG
2Z986|Bacteria	81	116.86256322219783	S	NA	MHS478	bacteria_OG
2Z999|Bacteria	5	9.578544061302681	S	MvaI/BcnI restriction endonuclease family	MHS478	bacteria_OG
2Z9A1|Bacteria	17	18.572148520403452	S	NA	MHS478	bacteria_OG
2Z9A2|Bacteria	4	5.555555555555555	S	TIGRFAM conserved	MHS478	bacteria_OG
2Z9B7|Bacteria	94	125.1032761389628	S	Protein of unknown function (DUF1264)	MHS478	bacteria_OG
2Z9BQ|Bacteria	13	19.906530251357836	S	O-antigen polysaccharide polymerase Wzy	MHS478	bacteria_OG
2Z9C9|Bacteria	21	28.419064281407863	S	infection protein	MHS478	bacteria_OG
2Z9CA|Bacteria	4	10.335917312661499	S	NA	MHS478	bacteria_OG
2Z9CS|Bacteria	13	19.21820504377942	S	NA	MHS478	bacteria_OG
2Z9D5|Bacteria	8	7.149240393208221	S	NA	MHS478	bacteria_OG
2Z9D6|Bacteria	6	7.352941176470589	S	NA	MHS478	bacteria_OG
2Z9D8|Bacteria	30	52.4846146780564	S	NA	MHS478	bacteria_OG
2Z9D9|Bacteria	125	134.8435814455232	S	NA	MHS478	bacteria_OG
2Z9DS|Bacteria	20	21.85792349726776	S	NA	MHS478	bacteria_OG
2Z9F1|Bacteria	2	3.3840947546531304	S	Evidence 4 Homologs of previously reported genes of	MHS478	bacteria_OG
2Z9FH|Bacteria	94	95.82059123343527	S	NA	MHS478	bacteria_OG
2Z9GM|Bacteria	267	169.4741532976827	S	NA	MHS478	bacteria_OG
2Z9GU|Bacteria	9045	9203.326206874794	S	Carotene biosynthesis associated membrane protein	MHS478	bacteria_OG
2Z9H5|Bacteria	94	86.27982430278125	S	NA	MHS478	bacteria_OG
2Z9HI|Bacteria	78	166.81024088397035	S	Domain of unknown function (DUF4126)	MHS478	bacteria_OG
2Z9IC|Bacteria	29	15.127803860198226	S	NA	MHS478	bacteria_OG
2Z9IP|Bacteria	104	196.94133277559493	S	NA	MHS478	bacteria_OG
2Z9IR|Bacteria	30	41.65939684504125	S	Protein of unknown function (DUF2793)	MHS478	bacteria_OG
2Z9IT|Bacteria	12	9.30232558139535	S	NA	MHS478	bacteria_OG
2Z9IW|Bacteria	22	10.185185185185185	S	NA	MHS478	bacteria_OG
2Z9J4|Bacteria	243	370.1249207935356	S	NA	MHS478	bacteria_OG
2Z9JM|Bacteria	180	644.6075663466968	S	NAD-specific glutamate dehydrogenase	MHS478	bacteria_OG
2Z9JS|Bacteria	14	26.740423653436864	S	NA	MHS478	bacteria_OG
2Z9K4|Bacteria	10	14.636157493300349	S	Domain of unknown function (DUF1837)	MHS478	bacteria_OG
2Z9MG|Bacteria	6	7.604562737642585	S	MoaF C-terminal domain	MHS478	bacteria_OG
2Z9MM|Bacteria	4	7.1301247771836	S	Conjugative transposon protein TraO	MHS478	bacteria_OG
2Z9MY|Bacteria	4	9.132420091324201	S	Psort location Cytoplasmic, score 8.96	MHS478	bacteria_OG
2Z9PC|Bacteria	16	25.334522747546835	S	NA	MHS478	bacteria_OG
2Z9QP|Bacteria	14	13.806706114398422	S	NA	MHS478	bacteria_OG
2Z9S9|Bacteria	25	19.37984496124031	S	NA	MHS478	bacteria_OG
2Z9SP|Bacteria	5	9.803921568627452	S	Domain of unknown function (DUF4263)	MHS478	bacteria_OG
2Z9ST|Bacteria	2	3.367003367003367	S	NA	MHS478	bacteria_OG
2Z9UW|Bacteria	7886	8525.932651585252	S	NA	MHS478	bacteria_OG
2Z9UX|Bacteria	6	6.578947368421052	S	NA	MHS478	bacteria_OG
2Z9UZ|Bacteria	7	8.101851851851851	S	NA	MHS478	bacteria_OG
2Z9VM|Bacteria	19	13.27992074260731	S	mannose-ethanolamine phosphotransferase activity	MHS478	bacteria_OG
2Z9W9|Bacteria	1	3.623188405797101	S	Protein of unknown function (DUF3577)	MHS478	bacteria_OG
2Z9WE|Bacteria	10	12.531328320802004	P	Ion transport 2 domain protein	MHS478	bacteria_OG
2Z9WJ|Bacteria	10	11.170049200492006	S	Putative  PD-(D/E)XK family member, (DUF4420)	MHS478	bacteria_OG
2Z9XM|Bacteria	5	6.613756613756614	S	NA	MHS478	bacteria_OG
2Z9XS|Bacteria	62	79.74028924397474	S	Abortive infection C-terminus	MHS478	bacteria_OG
2Z9XX|Bacteria	153	242.77400285307988	S	NA	MHS478	bacteria_OG
2Z9YC|Bacteria	81	107.2652502880529	S	NA	MHS478	bacteria_OG
2Z9Z0|Bacteria	12	10.309278350515465	S	NA	MHS478	bacteria_OG
2Z9Z1|Bacteria	24	7.098491570541261	S	transfer protein TraN	MHS478	bacteria_OG
2Z9Z2|Bacteria	211	282.06682279496	S	crispr-associated protein	MHS478	bacteria_OG
2Z9ZE|Bacteria	7	11.608623548922056	S	Domain of unknown function (DUF1788)	MHS478	bacteria_OG
2Z9ZP|Bacteria	37	22.377470183685904	S	Conserved TM helix	MHS478	bacteria_OG
2ZA0P|Bacteria	9	7.194244604316547	S	PFAM Type-F conjugative transfer system pilin assembly protein	MHS478	bacteria_OG
2ZA0R|Bacteria	37	24.088541666666668	S	Domain of unknown function (DUF4300)	MHS478	bacteria_OG
2ZA10|Bacteria	196	290.96501231332667	S	NA	MHS478	bacteria_OG
2ZA16|Bacteria	11	6.204173716864073	S	NA	MHS478	bacteria_OG
2ZA1N|Bacteria	149	260.6764156350977	S	NA	MHS478	bacteria_OG
2ZA26|Bacteria	1	4.016064257028113	S	Psort location CytoplasmicMembrane, score 10.00	MHS478	bacteria_OG
2ZA2F|Bacteria	54	56.266194373641135	S	NA	MHS478	bacteria_OG
2ZA2M|Bacteria	9	8.645533141210375	S	Putative zinc-binding metallo-peptidase	MHS478	bacteria_OG
2ZA42|Bacteria	21	16.70644391408115	S	Domain of unknown function (DUF4263)	MHS478	bacteria_OG
2ZA60|Bacteria	9	7.518796992481203	S	NA	MHS478	bacteria_OG
2ZA62|Bacteria	100	188.2099998160505	S	Domain of unknown function (DUF4191)	MHS478	bacteria_OG
2ZA6Z|Bacteria	88	128.09315866084424	S	EthD domain	MHS478	bacteria_OG
2ZA74|Bacteria	5	7.062146892655368	L	Restriction endonuclease XhoI	MHS478	bacteria_OG
2ZA9F|Bacteria	183	139.90825688073394	S	NA	MHS478	bacteria_OG
2ZA9M|Bacteria	14	18.974574137089522	S	Domain of unknown function (DUF4191)	MHS478	bacteria_OG
2ZA9V|Bacteria	106	85.55286521388216	S	Uncharacterized protein conserved in bacteria (DUF2236)	MHS478	bacteria_OG
2ZAA7|Bacteria	6	12.04217228490368	S	RteC protein	MHS478	bacteria_OG
2ZAAY|Bacteria	23	80.70175438596492	S	NA	MHS478	bacteria_OG
2ZABP|Bacteria	27	28.145739670306142	S	Fusaric acid resistance protein-like	MHS478	bacteria_OG
2ZAFG|Bacteria	9	18.137219299492372	S	NA	MHS478	bacteria_OG
2ZAFW|Bacteria	5	7.374631268436578	S	Domain of unknown function (DUF4403)	MHS478	bacteria_OG
2ZAHD|Bacteria	2	5.208333333333333	S	NA	MHS478	bacteria_OG
2ZAHT|Bacteria	2	5.420054200542006	S	NA	MHS478	bacteria_OG
2ZAI5|Bacteria	9	11.048293712962332	S	NA	MHS478	bacteria_OG
2ZAIR|Bacteria	4814	4428.791893156835	S	NA	MHS478	bacteria_OG
2ZAJJ|Bacteria	2	4.08997955010225	S	NA	MHS478	bacteria_OG
2ZAJR|Bacteria	8	8.23045267489712	S	Protein of unknown function (DUF2971)	MHS478	bacteria_OG
2ZAK9|Bacteria	128	135.88110403397027	S	P-aminobenzoate N-oxygenase AurF	MHS478	bacteria_OG
2ZAKF|Bacteria	4	5.5096418732782375	S	NA	MHS478	bacteria_OG
2ZAKT|Bacteria	1	4.11522633744856	S	NA	MHS478	bacteria_OG
2ZAMM|Bacteria	5	8.210180623973727	S	PFAM RES domain protein	MHS478	bacteria_OG
2ZAMQ|Bacteria	108	101.69491525423729	S	NA	MHS478	bacteria_OG
2ZAPK|Bacteria	4	3.734827264239029	S	NA	MHS478	bacteria_OG
2ZAQD|Bacteria	6	10.92896174863388	S	NA	MHS478	bacteria_OG
2ZAQG|Bacteria	104	123.80952380952381	S	NA	MHS478	bacteria_OG
2ZAQK|Bacteria	4126	5644.912047763878	S	NA	MHS478	bacteria_OG
2ZAQT|Bacteria	5	18.51851851851852	S	NA	MHS478	bacteria_OG
2ZAR4|Bacteria	15	12.69035532994924	S	NA	MHS478	bacteria_OG
2ZARS|Bacteria	5	13.227513227513228	S	NA	MHS478	bacteria_OG
2ZASJ|Bacteria	4	6.999559082892416	S	ETC complex I subunit conserved region	MHS478	bacteria_OG
2ZAT7|Bacteria	68	64.45953868270253	S	Protein of unknown function (DUF563)	MHS478	bacteria_OG
2ZAUQ|Bacteria	9	10.06711409395973	S	NA	MHS478	bacteria_OG
2ZAUR|Bacteria	4	9.876543209876543	S	YARHG	MHS478	bacteria_OG
2ZAV8|Bacteria	1735	3426.07632379964	S	EcsC protein family	MHS478	bacteria_OG
2ZAVY|Bacteria	9	45.45454545454545	S	NA	MHS478	bacteria_OG
2ZAW3|Bacteria	3	6.802721088435374	S	NA	MHS478	bacteria_OG
2ZAWZ|Bacteria	40	46.775605104693234	S	NA	MHS478	bacteria_OG
2ZAXG|Bacteria	153	264.92427466065794	S	NA	MHS478	bacteria_OG
2ZAY5|Bacteria	373	308.49490612075135	S	WXG100 protein secretion system (Wss), protein YukD	MHS478	bacteria_OG
