bacteria_OG	read_count_sum	RPK_sum	bacteria_eggnog_cat	bacteria_eggnog_desc	LIBID	feature_class
2Z7TU|Bacteria	1746	1633.7835717258579	S	NA	MHS480	bacteria_OG
2Z7TX|Bacteria	16	23.494860499265783	S	DNA replication	MHS480	bacteria_OG
2Z7U0|Bacteria	700	1214.0471155648374	S	Nitrile hydratase	MHS480	bacteria_OG
2Z7U4|Bacteria	1051	1882.9979685677215	S	succinate dehydrogenase	MHS480	bacteria_OG
2Z7U8|Bacteria	155	167.67554848068363	S	NA	MHS480	bacteria_OG
2Z7UD|Bacteria	20	22.772608973459878	S	NA	MHS480	bacteria_OG
2Z7UG|Bacteria	162	321.08323591609985	S	Protein of unknown function (DUF2840)	MHS480	bacteria_OG
2Z7UN|Bacteria	18	27.78968496827783	S	NA	MHS480	bacteria_OG
2Z7V0|Bacteria	277	343.63684575692446	S	Domain of unknown function (DUF4105)	MHS480	bacteria_OG
2Z7V3|Bacteria	23	33.04597701149426	S	NA	MHS480	bacteria_OG
2Z7V5|Bacteria	34	40.764259781039286	L	Recognizes the double-stranded unmethylated sequence GATC and cleaves before G-1	MHS480	bacteria_OG
2Z7V8|Bacteria	31	34.72284079747472	S	type ii restriction enzyme	MHS480	bacteria_OG
2Z7VI|Bacteria	37	36.06871319956554	S	Psort location Cytoplasmic, score	MHS480	bacteria_OG
2Z7VR|Bacteria	416	382.8445414494337	S	DNA-sulfur modification-associated	MHS480	bacteria_OG
2Z7VT|Bacteria	108	82.95038660168224	S	AIPR protein	MHS480	bacteria_OG
2Z7VY|Bacteria	2989	2639.4386958043656	S	Psort location Cytoplasmic, score	MHS480	bacteria_OG
2Z7W1|Bacteria	14	7.882882882882883	S	NA	MHS480	bacteria_OG
2Z7W5|Bacteria	5	6.666666666666667	S	membrane	MHS480	bacteria_OG
2Z7W7|Bacteria	7	7.502679528403001	S	NA	MHS480	bacteria_OG
2Z7WA|Bacteria	11	11.49425287356322	S	NA	MHS480	bacteria_OG
2Z7WE|Bacteria	125	152.90376027055416	S	NA	MHS480	bacteria_OG
2Z7WG|Bacteria	428	289.0590815068122	S	NA	MHS480	bacteria_OG
2Z7WH|Bacteria	53	30.1994301994302	S	CRISPR-associated protein, Csd1 family	MHS480	bacteria_OG
2Z7WV|Bacteria	15	32.25806451612903	S	Psort location Cytoplasmic, score	MHS480	bacteria_OG
2Z7WX|Bacteria	50	33.333333333333336	S	Arylsulfotransferase (ASST)	MHS480	bacteria_OG
2Z7X0|Bacteria	1	3.875968992248062	C	allophycocyanin beta subunit	MHS480	bacteria_OG
2Z7X2|Bacteria	1	5.05050505050505	S	Conjugative transposon TraM protein	MHS480	bacteria_OG
2Z7XA|Bacteria	32	46.17604617604618	S	phytanoyl-CoA dioxygenase	MHS480	bacteria_OG
2Z7XH|Bacteria	10	8.271298593879239	S	NA	MHS480	bacteria_OG
2Z7XJ|Bacteria	89	70.16968761108213	S	Bacteriophage head to tail connecting protein	MHS480	bacteria_OG
2Z7XX|Bacteria	17	15.713196033562166	L	EcoRII C terminal	MHS480	bacteria_OG
2Z7Y3|Bacteria	75	44.167603144530496	S	NA	MHS480	bacteria_OG
2Z7Y9|Bacteria	15	9.727626459143968	S	NA	MHS480	bacteria_OG
2Z7YC|Bacteria	66	96.59546113196367	S	Type-F conjugative transfer system pilin assembly protein TrbC	MHS480	bacteria_OG
2Z7YG|Bacteria	96	92.47764233477196	S	NA	MHS480	bacteria_OG
2Z7YJ|Bacteria	6	11.494252873563218	S	NA	MHS480	bacteria_OG
2Z7YN|Bacteria	11	20.38794012228547	S	NA	MHS480	bacteria_OG
2Z7YP|Bacteria	56	46.901172529313236	S	NA	MHS480	bacteria_OG
2Z7YR|Bacteria	155	202.57905072447122	S	NA	MHS480	bacteria_OG
2Z7YS|Bacteria	194	253.0836658353831	S	NA	MHS480	bacteria_OG
2Z7Z9|Bacteria	1005	905.1584929234332	S	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen	MHS480	bacteria_OG
2Z7ZC|Bacteria	45	29.408457040035984	S	Alginate export	MHS480	bacteria_OG
2Z7ZD|Bacteria	44	71.4276062102149	P	Ion transport protein	MHS480	bacteria_OG
2Z7ZE|Bacteria	30	35.21736977619331	S	NA	MHS480	bacteria_OG
2Z7ZQ|Bacteria	26	27.867095391211144	S	NA	MHS480	bacteria_OG
2Z7ZS|Bacteria	3494	3212.72630092716	S	K COG5665 CCR4-NOT transcriptional regulation complex, NOT5 subunit	MHS480	bacteria_OG
2Z7ZY|Bacteria	55	54.89021956087824	S	NA	MHS480	bacteria_OG
2Z800|Bacteria	16	17.121852348071045	S	Protein of unknown function (DUF1177)	MHS480	bacteria_OG
2Z802|Bacteria	704	2153.316486981254	S	phage tail protein	MHS480	bacteria_OG
2Z80F|Bacteria	22	27.777777777777775	S	NA	MHS480	bacteria_OG
2Z80K|Bacteria	5	4.591368227731865	S	NA	MHS480	bacteria_OG
2Z80P|Bacteria	1012	1222.0988025092834	S	NA	MHS480	bacteria_OG
2Z815|Bacteria	150	160.55356798616268	S	NA	MHS480	bacteria_OG
2Z819|Bacteria	195	298.17800058745854	S	NA	MHS480	bacteria_OG
2Z81B|Bacteria	1	5.128205128205128	S	NA	MHS480	bacteria_OG
2Z81H|Bacteria	1215	904.0178571428571	S	NA	MHS480	bacteria_OG
2Z81Z|Bacteria	34	43.22523539702121	S	Restriction endonuclease NotI	MHS480	bacteria_OG
2Z824|Bacteria	1	3.875968992248062	S	Protein of unknown function (DUF3158)	MHS480	bacteria_OG
2Z82C|Bacteria	83	107.5175089764752	S	s1 p1 nuclease	MHS480	bacteria_OG
2Z82H|Bacteria	192	230.78926746810455	S	response to peptide	MHS480	bacteria_OG
2Z82R|Bacteria	20	13.66120218579235	S	tagaturonate epimerase	MHS480	bacteria_OG
2Z82V|Bacteria	48	86.8167633054334	S	maintenance of DNA repeat elements	MHS480	bacteria_OG
2Z82Y|Bacteria	5	4.468275245755138	S	NA	MHS480	bacteria_OG
2Z839|Bacteria	136	98.99617729185647	S	Phage portal protein, SPP1 Gp6-like	MHS480	bacteria_OG
2Z83A|Bacteria	6	17.324670997834417	S	NA	MHS480	bacteria_OG
2Z83C|Bacteria	28	36.636546016418265	S	NA	MHS480	bacteria_OG
2Z83G|Bacteria	527	901.3920355893584	S	NA	MHS480	bacteria_OG
2Z83I|Bacteria	5435	5110.862061321727	S	phosphoenolpyruvate carboxykinase (diphosphate) activity	MHS480	bacteria_OG
2Z83J|Bacteria	25	25.2729509695454	S	NA	MHS480	bacteria_OG
2Z83Q|Bacteria	6	10.02519847183461	S	NA	MHS480	bacteria_OG
2Z84E|Bacteria	16	44.779190846606575	S	NA	MHS480	bacteria_OG
2Z84F|Bacteria	79	74.51156089676013	S	NA	MHS480	bacteria_OG
2Z84H|Bacteria	67	79.01336784354127	S	Putative phage tail protein	MHS480	bacteria_OG
2Z84K|Bacteria	83	156.35635654854516	S	NA	MHS480	bacteria_OG
2Z84M|Bacteria	70	91.4119876806444	S	NA	MHS480	bacteria_OG
2Z84X|Bacteria	1850	914.8070359674456	S	Neutral alkaline nonlysosomal ceramidase	MHS480	bacteria_OG
2Z854|Bacteria	1267	1563.837510721678	S	membrane	MHS480	bacteria_OG
2Z859|Bacteria	22	36.25595238095238	S	NA	MHS480	bacteria_OG
2Z85F|Bacteria	10	12.165450121654501	S	Domain of unknown function (4846)	MHS480	bacteria_OG
2Z85G|Bacteria	100	72.51254667065328	S	NA	MHS480	bacteria_OG
2Z85M|Bacteria	30	37.59398496240601	S	NA	MHS480	bacteria_OG
2Z85S|Bacteria	42	50.341953389063	S	NA	MHS480	bacteria_OG
2Z85X|Bacteria	560	965.043295840238	S	NA	MHS480	bacteria_OG
2Z85Z|Bacteria	1	3.3333333333333335	S	NA	MHS480	bacteria_OG
2Z867|Bacteria	53	42.24932249322494	S	Protein of unknown function (DUF3383)	MHS480	bacteria_OG
2Z868|Bacteria	18	16.997167138810198	S	NA	MHS480	bacteria_OG
2Z86B|Bacteria	4	7.0546737213403885	S	Domain of unknown function (DUF4291)	MHS480	bacteria_OG
2Z86D|Bacteria	499	409.67470811673024	S	Glycosyl transferase	MHS480	bacteria_OG
2Z86E|Bacteria	210	300.4904445018114	S	Protein of unknown function (DUF2927)	MHS480	bacteria_OG
2Z86I|Bacteria	103	191.0264706186025	S	NA	MHS480	bacteria_OG
2Z86J|Bacteria	28	25.560813881981765	S	NA	MHS480	bacteria_OG
2Z86K|Bacteria	7	15.15151515151515	S	Domain of unknown function (DUF4194)	MHS480	bacteria_OG
2Z86Q|Bacteria	196	285.49640146537433	S	Putative rhamnosyl transferase	MHS480	bacteria_OG
2Z86V|Bacteria	35	46.32170248186675	S	Protein of unknown function (DUF4099)	MHS480	bacteria_OG
2Z873|Bacteria	64	66.75347495748534	S	NA	MHS480	bacteria_OG
2Z876|Bacteria	3	4.926108374384237	S	PFAM Type IV pilus assembly PilZ	MHS480	bacteria_OG
2Z87B|Bacteria	4	6.201550387596899	S	NA	MHS480	bacteria_OG
2Z87C|Bacteria	128	105.75923320432321	S	Psort location CytoplasmicMembrane, score 10.00	MHS480	bacteria_OG
2Z87F|Bacteria	12	24.096385542168676	S	NA	MHS480	bacteria_OG
2Z87J|Bacteria	19	25.106133801785976	S	Abortive infection C-terminus	MHS480	bacteria_OG
2Z87P|Bacteria	1	5.208333333333333	C	photosynthetic electron transport in photosystem II	MHS480	bacteria_OG
2Z87Q|Bacteria	78	112.77453385086598	S	NHase catalyzes the hydration of various nitrile compounds to the corresponding amides	MHS480	bacteria_OG
2Z87T|Bacteria	6	8.51063829787234	S	NA	MHS480	bacteria_OG
2Z880|Bacteria	9	39.473684210526315	S	defense response to virus	MHS480	bacteria_OG
2Z889|Bacteria	68	67.30602198303464	S	Histidine phosphatase superfamily (branch 2)	MHS480	bacteria_OG
2Z88H|Bacteria	4	14.814814814814813	S	Putative beta-barrel porin-2, OmpL-like. bbp2	MHS480	bacteria_OG
2Z88I|Bacteria	10	12.82051282051282	S	Protein of unknown function (DUF3750)	MHS480	bacteria_OG
2Z88T|Bacteria	28	38.36702125676402	S	NA	MHS480	bacteria_OG
2Z88Z|Bacteria	14	25.362318840579707	S	Sulfo-transferase	MHS480	bacteria_OG
2Z895|Bacteria	8	7.9601990049751254	L	Trans-acting protein required for termination of DNA replication. Binds to DNA replication terminator sequences (terA to terF) to prevent the passage of replication forks. The termination efficiency will be affected by the affinity of this protein for the terminator sequence	MHS480	bacteria_OG
2Z897|Bacteria	30	76.76767676767678	S	Peptide synthetase	MHS480	bacteria_OG
2Z89M|Bacteria	10	10.582010582010582	S	Protein of unknown function (DUF1471)	MHS480	bacteria_OG
2Z89R|Bacteria	3744	4202.3765310429835	S	NA	MHS480	bacteria_OG
2Z8A4|Bacteria	1985	1482.1413738649933	S	NA	MHS480	bacteria_OG
2Z8AD|Bacteria	4	14.035087719298247	S	Carbohydrate-binding domain-containing protein Cthe_2159	MHS480	bacteria_OG
2Z8AJ|Bacteria	19	89.2018779342723	S	Protein of unknown function (DUF3800)	MHS480	bacteria_OG
2Z8AQ|Bacteria	6	13.245033112582782	S	NA	MHS480	bacteria_OG
2Z8B2|Bacteria	56	87.43477860627819	S	NA	MHS480	bacteria_OG
2Z8B4|Bacteria	282	449.86811259914657	S	NA	MHS480	bacteria_OG
2Z8B6|Bacteria	3	11.904761904761905	S	AIPR protein	MHS480	bacteria_OG
2Z8BP|Bacteria	9	7.6923076923076925	S	Protein of unknown function (DUF2863)	MHS480	bacteria_OG
2Z8BQ|Bacteria	96	66.94797615814986	S	NA	MHS480	bacteria_OG
2Z8BR|Bacteria	14	23.102310231023104	S	Protein of unknown function (DUF1638)	MHS480	bacteria_OG
2Z8BS|Bacteria	625	650.2926746342688	S	Responsible for the hydrolysis of cyanuric acid, an intermediate formed during catabolism of s-triazine based compounds in herbicides such as atrazine and polymers such as melamine. Catalyzes the hydrolytic opening of the s-triazine ring of cyanuric acid (2,4,6-trihydroxy-s-triazine) to yield carbon dioxide and carboxybiuret, which spontaneously decarboxylates to biuret	MHS480	bacteria_OG
2Z8BZ|Bacteria	31	31.91553544494721	S	Replication initiator protein A	MHS480	bacteria_OG
2Z8C0|Bacteria	15	30.93434343434344	S	GIY-YIG catalytic domain	MHS480	bacteria_OG
2Z8CG|Bacteria	601	1036.8349502450192	S	membrane	MHS480	bacteria_OG
2Z8CH|Bacteria	29	34.77218225419664	S	SIR2-like domain	MHS480	bacteria_OG
2Z8CJ|Bacteria	24	29.521243651678432	S	NA	MHS480	bacteria_OG
2Z8CN|Bacteria	180	112.82351704144322	S	NA	MHS480	bacteria_OG
2Z8CS|Bacteria	261	475.6186915646576	S	NA	MHS480	bacteria_OG
2Z8CU|Bacteria	973	794.9346405228758	S	Uncharacterized protein conserved in bacteria (DUF2236)	MHS480	bacteria_OG
2Z8CV|Bacteria	5	7.309941520467835	S	Iron-containing redox enzyme	MHS480	bacteria_OG
2Z8D2|Bacteria	127	81.93429060598109	S	NA	MHS480	bacteria_OG
2Z8D8|Bacteria	8	15.779092702169626	S	Domain of unknown function (DUF4055)	MHS480	bacteria_OG
2Z8DC|Bacteria	5	4.504504504504504	S	EpsG family	MHS480	bacteria_OG
2Z8DG|Bacteria	4	5.625879043600563	S	DGQHR domain	MHS480	bacteria_OG
2Z8DX|Bacteria	19	18.73767258382643	S	Putative amidoligase enzyme	MHS480	bacteria_OG
2Z8E5|Bacteria	25	27.870680044593087	S	NA	MHS480	bacteria_OG
2Z8EB|Bacteria	4	14.336917562724013	S	NA	MHS480	bacteria_OG
2Z8EJ|Bacteria	12	7.168458781362007	S	NA	MHS480	bacteria_OG
2Z8F8|Bacteria	28	26.71420494156525	S	SIR2-like domain	MHS480	bacteria_OG
2Z8FB|Bacteria	321	334.73799699606167	S	NA	MHS480	bacteria_OG
2Z8FD|Bacteria	2	3.7037037037037033	S	NA	MHS480	bacteria_OG
2Z8FE|Bacteria	68	89.59850316125619	S	NA	MHS480	bacteria_OG
2Z8FI|Bacteria	13	13.171225937183385	S	NA	MHS480	bacteria_OG
2Z8FT|Bacteria	76	56.23342666698292	S	NA	MHS480	bacteria_OG
2Z8FZ|Bacteria	19	19.191919191919194	S	YfdX protein	MHS480	bacteria_OG
2Z8G6|Bacteria	32	40.204295442640124	S	Conjugative transposon TraJ protein	MHS480	bacteria_OG
2Z8H7|Bacteria	8	14.360610895828586	S	ABC transporter substrate-binding protein	MHS480	bacteria_OG
2Z8HC|Bacteria	19	30.158730158730158	S	NA	MHS480	bacteria_OG
2Z8HD|Bacteria	9	9.146341463414634	S	Protein of unknown function (DUF3644)	MHS480	bacteria_OG
2Z8HI|Bacteria	12	19.138755980861244	S	NA	MHS480	bacteria_OG
2Z8ID|Bacteria	16	19.975031210986266	S	NA	MHS480	bacteria_OG
2Z8IE|Bacteria	80	38.75968992248062	S	NA	MHS480	bacteria_OG
2Z8IP|Bacteria	823	630.6513409961686	S	NA	MHS480	bacteria_OG
2Z8JD|Bacteria	2	9.328114807566863	S	Protein of unknown function (DUF1612)	MHS480	bacteria_OG
2Z8JG|Bacteria	62	49.56035171862511	S	Oxygen tolerance	MHS480	bacteria_OG
2Z8JM|Bacteria	720	976.2925494143378	S	Domain of unknown function (DUF4194)	MHS480	bacteria_OG
2Z8JW|Bacteria	4	11.396011396011398	S	NA	MHS480	bacteria_OG
2Z8JY|Bacteria	3	6.172839506172839	S	NA	MHS480	bacteria_OG
2Z8K2|Bacteria	27	26.706231454005938	S	NA	MHS480	bacteria_OG
2Z8K5|Bacteria	21	27.77777777777778	S	Nucleotidyl transferase AbiEii toxin, Type IV TA system	MHS480	bacteria_OG
2Z8K6|Bacteria	954	770.8660145632407	S	NA	MHS480	bacteria_OG
2Z8KI|Bacteria	15	20.080321285140563	S	NA	MHS480	bacteria_OG
2Z8KN|Bacteria	3	10.101010101010102	H	PFAM Dinitrogenase reductase ADP-ribosyltransferase	MHS480	bacteria_OG
2Z8M1|Bacteria	9	6.651884700665189	S	Protein of unknown function (DUF4876)	MHS480	bacteria_OG
2Z8M4|Bacteria	5	20.11649552633159	S	NA	MHS480	bacteria_OG
2Z8M7|Bacteria	6	10.989010989010989	S	Family of unknown function (DUF5458)	MHS480	bacteria_OG
2Z8MA|Bacteria	103	136.67202211403307	S	Conjugal transfer protein TraK	MHS480	bacteria_OG
2Z8N2|Bacteria	11	18.57480580884836	L	Dam-replacing family	MHS480	bacteria_OG
2Z8NQ|Bacteria	983	951.2350333617239	S	Iron-containing redox enzyme	MHS480	bacteria_OG
2Z8P0|Bacteria	161	238.66780473986404	S	NA	MHS480	bacteria_OG
2Z8P3|Bacteria	61	53.79188712522046	S	NA	MHS480	bacteria_OG
2Z8P4|Bacteria	110	126.16371030476486	S	Protein of unknown function (DUF1403)	MHS480	bacteria_OG
2Z8P5|Bacteria	964	1191.8913857112768	S	Lantibiotic dehydratase, C terminus	MHS480	bacteria_OG
2Z8P8|Bacteria	97	69.23625981441828	S	NA	MHS480	bacteria_OG
2Z8PA|Bacteria	6	9.216589861751151	S	NA	MHS480	bacteria_OG
2Z8PF|Bacteria	13	21.666666666666668	S	NA	MHS480	bacteria_OG
2Z8PN|Bacteria	57	80.5195739781232	S	NA	MHS480	bacteria_OG
2Z8PQ|Bacteria	1774	1379.3451409958398	S	NA	MHS480	bacteria_OG
2Z8PZ|Bacteria	1124	1752.636968766001	S	NA	MHS480	bacteria_OG
2Z8Q4|Bacteria	43	55.303372919493256	S	NA	MHS480	bacteria_OG
2Z8QC|Bacteria	16	11.371712864250178	S	DKNYY family	MHS480	bacteria_OG
2Z8QF|Bacteria	27	25.439074942729356	S	NA	MHS480	bacteria_OG
2Z8QG|Bacteria	7	8.905852417302798	S	CRISPR-associated protein (Cas_Cas5)	MHS480	bacteria_OG
2Z8QQ|Bacteria	2	7.751937984496124	S	NA	MHS480	bacteria_OG
2Z8QU|Bacteria	293	159.95299627816803	M	Participates in the degradation of poly-3- hydroxybutyrate (PHB). It works downstream of poly(3- hydroxybutyrate) depolymerase, hydrolyzing D(-)-3-hydroxybutyrate oligomers of various length (3HB-oligomers) into 3HB-monomers	MHS480	bacteria_OG
2Z8QX|Bacteria	1370	1678.02238779869	S	NA	MHS480	bacteria_OG
2Z8QY|Bacteria	5	8.680555555555555	S	NA	MHS480	bacteria_OG
2Z8R4|Bacteria	48	20.38216560509554	S	NA	MHS480	bacteria_OG
2Z8R8|Bacteria	286	101.96078431372548	S	NA	MHS480	bacteria_OG
2Z8RX|Bacteria	53	46.82142038463878	S	NA	MHS480	bacteria_OG
2Z8S6|Bacteria	5	9.208103130755063	S	NA	MHS480	bacteria_OG
2Z8S9|Bacteria	17	32.196969696969695	S	SnoaL-like domain	MHS480	bacteria_OG
2Z8SB|Bacteria	592	499.5780590717299	S	NA	MHS480	bacteria_OG
2Z8SI|Bacteria	11	10.21355617455896	S	NA	MHS480	bacteria_OG
2Z8SV|Bacteria	6	11.428571428571429	S	Domain of unknown function (DUF4433)	MHS480	bacteria_OG
2Z8SW|Bacteria	23	44.69266222997566	S	NA	MHS480	bacteria_OG
2Z8T2|Bacteria	34	64.62869905080962	S	NA	MHS480	bacteria_OG
2Z8T5|Bacteria	17	13.333333333333334	S	Glucosylglycerolphosphate	MHS480	bacteria_OG
