other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
2SZSZ|Others	1	4.166666666666667	-	-	MHS564	other_OG
2T0F6|Others	5	14.749262536873156	-	-	MHS564	other_OG
2XE16|Others	8	19.607843137254903	H	Biotin/lipoate A/B protein ligase family	MHS564	other_OG
2XED7|Others	23	44.06130268199234	O	Eukaryotic aspartyl protease	MHS564	other_OG
34GSN|Others	3	10.416666666666668	O	Belongs to the AAA ATPase family	MHS564	other_OG
34H6S|Others	2	6.410256410256411	O	assists the folding of proteins upon ATP hydrolysis	MHS564	other_OG
34HDP|Others	11	30.81232492997199	DO	Anaphase promoting complex subunit 8 / Cdc23	MHS564	other_OG
34HEA|Others	2	7.936507936507937	C	NADPH adrenodoxin oxidoreductase, mitochondrial	MHS564	other_OG
34HNA|Others	1	3.663003663003663	O	Belongs to the ubiquitin-conjugating enzyme family	MHS564	other_OG
34IZP|Others	50	70.32348804500704	O	Belongs to the peptidase C19 family	MHS564	other_OG
34J5Z|Others	17	33.13840155945419	O	Domain Homologous to E6-AP Carboxyl Terminus with	MHS564	other_OG
34J6J|Others	20	85.47008547008546	U	Rab subfamily of small GTPases	MHS564	other_OG
34JFK|Others	82	350.56497175141243	KT	C-terminal domain on Strawberry notch homologue	MHS564	other_OG
34KBX|Others	5	13.440860215053764	DZ	Regulator of chromosome condensation (RCC1) repeat	MHS564	other_OG
34KCG|Others	3	9.523809523809524	E	Belongs to the peroxidase family	MHS564	other_OG
34KHD|Others	1	4.329004329004329	A	RNA recognition motif	MHS564	other_OG
34KUY|Others	12	33.61344537815126	S	Protein of unknown function (DUF1749)	MHS564	other_OG
34MTJ|Others	25	99.29676511954993	S	Acetyltransferase (GNAT) family	MHS564	other_OG
37HKI|Others	3	18.51851851851852	D	BTB POZ and MATH domain-containing protein	MHS564	other_OG
37MKC|Others	2	4.938271604938271	L	transposition, RNA-mediated	MHS564	other_OG
37QJ4|Others	3	12.195121951219512	T	Cysteine-rich receptor-like protein kinase	MHS564	other_OG
37RKH|Others	12	14.622545917755417	J	transposition, RNA-mediated	MHS564	other_OG
37RRH|Others	18	30.51743853630646	L	DNA RNA polymerases superfamily protein	MHS564	other_OG
37SNQ|Others	20	18.31259372628918	L	spliceosomal complex assembly	MHS564	other_OG
37TRV|Others	4	6.410256410256411	L	transposition, RNA-mediated	MHS564	other_OG
389ZI|Others	179	497.22222222222223	-	-	MHS564	other_OG
38A9J|Others	1	3.875968992248062	L	gag-polypeptide of LTR copia-type	MHS564	other_OG
38BS8|Others	101	155.67403394238963	Z	heavy chain	MHS564	other_OG
38C4R|Others	45	66.96428571428571	C	Key enzyme for ketone body catabolism. Transfers the CoA moiety from succinate to acetoacetate. Formation of the enzyme-CoA intermediate proceeds via an unstable anhydride species formed between the carboxylate groups of the enzyme and substrate	MHS564	other_OG
38CMS|Others	134	95.0354609929078	IQ	vacuolar fusion protein MON1	MHS564	other_OG
38CV6|Others	1	3.584229390681003	IT	delta14-sterol reductase activity	MHS564	other_OG
38CWK|Others	9	21.73913043478261	O	negative regulation of endoplasmic reticulum stress-induced neuron intrinsic apoptotic signaling pathway	MHS564	other_OG
38D42|Others	30	25.70694087403599	O	aspartic-type endopeptidase activity	MHS564	other_OG
38D6P|Others	243	101.11916713143707	I	phosphopantetheine binding	MHS564	other_OG
38DZP|Others	2	8.032128514056225	E	Belongs to the class-III pyridoxal-phosphate-dependent aminotransferase family	MHS564	other_OG
38EEA|Others	2	8.547008547008547	E	Histidinol-phosphatase	MHS564	other_OG
38FV5|Others	11	24.12280701754386	Q	L-aminoadipate-semialdehyde dehydrogenase activity	MHS564	other_OG
38H1C|Others	22	56.41025641025641	G	carnosine N-methyltransferase activity	MHS564	other_OG
38HND|Others	60	54.200542005420054	U	cytoplasmic mRNA processing body assembly	MHS564	other_OG
39K0E|Others	21	69.3069306930693	U	GTP binding	MHS564	other_OG
39V1V|Others	23	43.314500941619585	V	NiCotinamidase	MHS564	other_OG
3A15D|Others	42	53.63984674329502	S	Repeated motif present between transmembrane helices in cystinosin, yeast ERS1p, mannose-P-dolichol utilization defect 1, and other hypothetical proteins.	MHS564	other_OG
3A53V|Others	8	21.50537634408602	-	-	MHS564	other_OG
3B942|Others	15	39.50742240215924	T	peptidyl-dipeptidase inhibitor activity	MHS564	other_OG
3B9G3|Others	40	39.920159680638726	J	translation release factor activity	MHS564	other_OG
3B9HV|Others	9	24.59016393442623	DO	protein modification by small protein conjugation	MHS564	other_OG
3B9IY|Others	8	25.157232704402514	OW	Belongs to the peptidase M10A family	MHS564	other_OG
3B9NV|Others	5	21.645021645021643	G	Mannosyltransferase involved in glycosylphosphatidylinositol-anchor biosynthesis	MHS564	other_OG
3B9P9|Others	8	25.668449197860966	S	RNA trimethylguanosine synthase activity	MHS564	other_OG
3B9XE|Others	8	17.543859649122805	JO	La ribonucleoprotein domain family member	MHS564	other_OG
3BA19|Others	27	49.450549450549445	Q	ATPase activity, coupled to transmembrane movement of substances	MHS564	other_OG
3BA5H|Others	129	54.72724087127848	L	K02A2.6-like	MHS564	other_OG
3BA65|Others	6	16.666666666666668	Z	barbed-end actin filament capping	MHS564	other_OG
3BA8A|Others	30	43.66812227074235	DZ	chromatin organization	MHS564	other_OG
3BAMD|Others	1	3.3333333333333335	P	regulation of sequestering of zinc ion	MHS564	other_OG
3BAPS|Others	1	4.166666666666667	DUZ	Sorting nexin 13	MHS564	other_OG
3BAUV|Others	8	33.48393824089711	Z	structural constituent of cytoskeleton	MHS564	other_OG
3BB3B|Others	5	9.310986964618248	S	developmental process involved in reproduction	MHS564	other_OG
3BBE3|Others	2	6.0606060606060606	O	Belongs to the peptidase A1 family	MHS564	other_OG
3BBHG|Others	1	5.128205128205128	S	Schwann cell proliferation	MHS564	other_OG
3BBNX|Others	262	474.63768115942025	S	Pecanex protein (C-terminus)	MHS564	other_OG
3BBWP|Others	14	40.229885057471265	S	ATPase activity	MHS564	other_OG
3BC1N|Others	38	74.43670369673006	K	SAP30 binding protein	MHS564	other_OG
3BC59|Others	1	6.410256410256411	O	ubiquitin conjugating enzyme activity	MHS564	other_OG
3BC5R|Others	18	52.173913043478265	S	tRNA guanylyltransferase activity	MHS564	other_OG
3BCB4|Others	18	46.08881227940573	U	negative regulation of centriole elongation	MHS564	other_OG
3BCD3|Others	2	3.5650623885918	S	Kinase phosphorylation protein	MHS564	other_OG
3BCDV|Others	3	18.18181818181818	O	unfolded protein binding	MHS564	other_OG
3BCJW|Others	35	63.75227686703096	H	Coenzyme A synthase	MHS564	other_OG
3BCM0|Others	3	8.474576271186441	L	helicase	MHS564	other_OG
3BCWE|Others	11	35.59870550161812	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS564	other_OG
3BCX1|Others	10	22.075055187637968	O	PPIases accelerate the folding of proteins. It catalyzes the cis-trans isomerization of proline imidic peptide bonds in oligopeptides	MHS564	other_OG
3BD5Y|Others	10	7.077140835102618	Q	Alkyl sulfatase dimerisation	MHS564	other_OG
3BDI4|Others	22	49.87096324196136	I	O-acyltransferase	MHS564	other_OG
3BDPN|Others	54	92.23535103561476	J	SCF complex assembly	MHS564	other_OG
3BDQF|Others	3	11.235955056179774	Z	structural constituent of cytoskeleton	MHS564	other_OG
3BE1F|Others	34	52.713178294573645	S	Vacuolar protein sorting-associated protein VTA1 homolog	MHS564	other_OG
3BE5I|Others	59	46.49330181245075	K	snRNA transcription by RNA polymerase III	MHS564	other_OG
3BEGN|Others	2	7.5	S	mannose metabolic process	MHS564	other_OG
3BEJ0|Others	4	10.498687664041995	L	response to intra-S DNA damage checkpoint signaling	MHS564	other_OG
3BEZ1|Others	14	53.03030303030303	S	quercetin 2,3-dioxygenase activity	MHS564	other_OG
3BF0D|Others	2	3.623188405797101	O	Cathepsin propeptide inhibitor domain (I29)	MHS564	other_OG
3BF1V|Others	5	12.919896640826874	O	Belongs to the cullin family	MHS564	other_OG
3BFBS|Others	1	3.367003367003367	K	skeletal muscle satellite cell commitment	MHS564	other_OG
3BFFD|Others	111	87.95100959947038	L	KRAB-A domain containing 2	MHS564	other_OG
3BFQ0|Others	2	11.904761904761903	S	Uncharacterized conserved protein (DUF2347)	MHS564	other_OG
3BFQX|Others	1	4.065040650406504	A	G patch domain-containing protein	MHS564	other_OG
3BFTN|Others	6	12.195121951219512	S	minichromosome maintenance	MHS564	other_OG
3BG93|Others	44	72.2495894909688	O	26S proteasome non-ATPase regulatory subunit	MHS564	other_OG
3BG9B|Others	19	35.580524344569284	U	protein complex 3, delta 1 subunit	MHS564	other_OG
3BGCQ|Others	25	48.828828828828826	S	methylated histone binding	MHS564	other_OG
3BGD1|Others	3	11.494252873563218	E	O-phospho-L-serine:2-oxoglutarate aminotransferase activity	MHS564	other_OG
3BGHW|Others	19	78.06787574828812	OT	cop9 signalosome complex subunit	MHS564	other_OG
3BGSS|Others	9	42.85714285714286	S	kinetochore assembly	MHS564	other_OG
3BGVN|Others	2	3.9682539682539684	OT	Starch/carbohydrate-binding module (family 53)	MHS564	other_OG
3BGX6|Others	4	19.90049751243781	O	Belongs to the ubiquitin-conjugating enzyme family	MHS564	other_OG
3BHJA|Others	15	48.746813933729825	DL	intra-S DNA damage checkpoint	MHS564	other_OG
3BHMN|Others	50	61.185109006364	S	Alpha/beta hydrolase family	MHS564	other_OG
3BHSZ|Others	12	38.46153846153846	S	chromosome 9 open reading frame 78	MHS564	other_OG
3BHTB|Others	19	29.595015576323988	Z	minus-end-directed vesicle transport along microtubule	MHS564	other_OG
3BI15|Others	92	107.42157367590184	S	protein kinase activity	MHS564	other_OG
3BIZ2|Others	4	16.877637130801688	J	HemK methyltransferase family member	MHS564	other_OG
3BJ99|Others	34	66.66666666666667	DO	positive regulation of synapse maturation	MHS564	other_OG
3BJG3|Others	1	3.7878787878787876	J	RNA binding	MHS564	other_OG
3BJI5|Others	15	52.083333333333336	S	WD domain, G-beta repeat	MHS564	other_OG
3BJV9|Others	2	9.389671361502348	S	interleukin-27 receptor binding	MHS564	other_OG
3BJVB|Others	1	4.566210045662101	O	metalloendopeptidase activity	MHS564	other_OG
3BKGY|Others	2	7.49063670411985	S	Lipoma HMGIC fusion	MHS564	other_OG
3BMBH|Others	12	14.44043321299639	S	protein-glutamine gamma-glutamyltransferase activity	MHS564	other_OG
3BN2A|Others	52	93.7020662509577	S	N-terminal domain of CBF1 interacting co-repressor CIR	MHS564	other_OG
3BNKS|Others	627	1101.9126463031687	E	Cobalamin-independent synthase, Catalytic domain	MHS564	other_OG
3BPDH|Others	18	49.92784992784993	B	nucleosomal DNA binding	MHS564	other_OG
3BPXR|Others	76	75.84830339321357	M	Endogenous retrovirus group K member	MHS564	other_OG
3BQ7K|Others	47	68.41339155749635	J	Peptidyl-tRNA hydrolase	MHS564	other_OG
3BQ7S|Others	1	3.663003663003663	Q	3-oxoacyl- acyl-carrier-protein reductase	MHS564	other_OG
3BQMA|Others	67	86.56330749354005	A	tRNA 5'-leader removal	MHS564	other_OG
3BQRD|Others	237	336.17021276595744	S	Coiled-coil domain containing 188	MHS564	other_OG
3BQXW|Others	52	91.08620199612358	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS564	other_OG
3BR1K|Others	2	9.132420091324201	K	Ribonuclease H protein	MHS564	other_OG
3BRF6|Others	1	3.875968992248062	A	spliceosomal snRNP assembly	MHS564	other_OG
3BTCF|Others	13	36.72316384180791	CO	Thioredoxin	MHS564	other_OG
3BTH0|Others	16	32.622946911726146	-	-	MHS564	other_OG
3BTXU|Others	19	84.44444444444444	K	negative regulation of programmed cell death	MHS564	other_OG
3BY2A|Others	3	11.092261516377398	T	Taste receptor protein (TAS2R)	MHS564	other_OG
3C03N|Others	1	4.273504273504273	L	Arm DNA-binding domain	MHS564	other_OG
3C645|Others	1	3.546099290780142	L	transposition, RNA-mediated	MHS564	other_OG
3CDMZ|Others	18	43.16546762589928	-	-	MHS564	other_OG
3CR3W|Others	3	13.88888888888889	T	GTP binding	MHS564	other_OG
3G72D|Others	38	55.16627104474599	-	-	MHS564	other_OG
3G72K|Others	7	11.164274322169058	K	Homeobox protein knotted-1-like	MHS564	other_OG
3G732|Others	1	3.663003663003663	S	GEM-like protein	MHS564	other_OG
3G73P|Others	3	7.462686567164178	J	Tyrosyl-tRNA synthetase	MHS564	other_OG
3G744|Others	2	4.662004662004662	S	WD repeat-containing protein	MHS564	other_OG
3G74R|Others	2	4.938271604938271	L	Pentatricopeptide repeat-containing protein	MHS564	other_OG
3G74U|Others	1	3.623188405797101	S	ESKIMO 1-like	MHS564	other_OG
3G75A|Others	2	8.333333333333334	S	Alkaline neutral invertase	MHS564	other_OG
3G75F|Others	4	13.745704467353953	K	Belongs to the GRAS family	MHS564	other_OG
3G76Z|Others	1	4.62962962962963	S	3-oxo-Delta(4,5)-steroid 5-beta-reductase-like	MHS564	other_OG
3G77N|Others	11	12.910798122065728	Q	Belongs to the iron ascorbate-dependent oxidoreductase family	MHS564	other_OG
3G7CJ|Others	2	7.4074074074074066	U	Belongs to the WD repeat SEC13 family	MHS564	other_OG
3G7D0|Others	2	7.936507936507937	K	(NAC) domain-containing protein	MHS564	other_OG
3G7DD|Others	2	12.121212121212121	J	Serine--tRNA	MHS564	other_OG
3G7GE|Others	8	30.65134099616858	P	sodium metabolite cotransporter	MHS564	other_OG
3G7GI|Others	3	11.235955056179774	I	Belongs to the 'GDSL' lipolytic enzyme family	MHS564	other_OG
3G7GU|Others	7	8.393285371702639	I	Belongs to the 'GDSL' lipolytic enzyme family	MHS564	other_OG
3G7HK|Others	6	31.021236500688556	V	Belongs to the multi antimicrobial extrusion (MATE) (TC 2.A.66.1) family	MHS564	other_OG
3G7IC|Others	3	14.365387865472368	S	RING-type E3 ubiquitin transferase	MHS564	other_OG
3G7IJ|Others	1	5.128205128205128	A	Metallophosphoesterase	MHS564	other_OG
3G7JE|Others	13	35.51912568306011	L	DNA mismatch repair protein	MHS564	other_OG
3G7JK|Others	3	15.232525758841547	E	Protein NRT1 PTR FAMILY	MHS564	other_OG
3G7MH|Others	9	14.66353353145806	S	Pentatricopeptide repeat-containing protein	MHS564	other_OG
3G7PU|Others	5	9.691899612324015	E	Anthranilate synthase	MHS564	other_OG
3G7Q8|Others	10	29.915675933375045	S	Belongs to the sulfotransferase 1 family	MHS564	other_OG
3G7SD|Others	1	5.555555555555555	OT	Cop9 signalosome complex subunit	MHS564	other_OG
3G7TH|Others	3	14.084507042253522	Q	L-ascorbate oxidase homolog	MHS564	other_OG
3G7UU|Others	4	10.797631487286658	O	DnaJ homolog subfamily B member	MHS564	other_OG
3G7XW|Others	3	14.356671429543445	O	Ubiquitin exists either covalently attached to another protein, or free (unanchored). When covalently bound, it is conjugated to target proteins via an isopeptide bond either as a monomer (monoubiquitin), a polymer linked via different Lys residues of the ubiquitin (polyubiquitin chains) or a linear polymer linked via the initiator Met of the ubiquitin (linear polyubiquitin chains). Polyubiquitin chains, when attached to a target protein, have different functions depending on the Lys residue of the ubiquitin that is linked	MHS564	other_OG
3G7YZ|Others	17	28.83190883190883	O	Zinc finger, C3HC4 type (RING finger)	MHS564	other_OG
3G7Z7|Others	1	3.367003367003367	S	BEST Arabidopsis thaliana protein match is	MHS564	other_OG
3G81G|Others	2	5.208333333333333	T	belongs to the protein kinase superfamily	MHS564	other_OG
3G81I|Others	2	6.666666666666667	T	belongs to the protein kinase superfamily	MHS564	other_OG
3G81J|Others	2	3.436426116838488	T	belongs to the protein kinase superfamily	MHS564	other_OG
3G852|Others	32	12.534273403838622	S	transposon protein	MHS564	other_OG
3G85D|Others	5	11.361768573307035	D	cyclin-P3-1-like	MHS564	other_OG
3G86B|Others	15	26.607575691173146	G	Endoglucanase	MHS564	other_OG
3G87H|Others	1	4.504504504504505	PQ	respiratory burst oxidase homolog protein	MHS564	other_OG
3G881|Others	4	8.438818565400844	L	isoform X1	MHS564	other_OG
3G88K|Others	5	12.896094325718497	L	regulation of cyclin-dependent protein serine/threonine kinase activity	MHS564	other_OG
3G89E|Others	1	3.546099290780142	E	Branched-chain-amino-acid aminotransferase-like protein 3	MHS564	other_OG
3G89I|Others	3	15.384615384615383	T	serine threonine-protein phosphatase	MHS564	other_OG
3G89W|Others	27	54.87804878048781	KT	Belongs to the MT-A70-like family	MHS564	other_OG
3G8BW|Others	192	350.51947310697614	L	Uncharacterized protein K02A2.6-like	MHS564	other_OG
3G8C3|Others	5	16.387513499195144	T	belongs to the protein kinase superfamily	MHS564	other_OG
3G8C5|Others	1	3.663003663003663	C	cytochrome c oxidase subunit 3	MHS564	other_OG
3G8CR|Others	2	9.218559218559218	T	phosphatase 2C	MHS564	other_OG
3G8D1|Others	4	19.607843137254903	O	Geranylgeranyl transferase type-1 subunit	MHS564	other_OG
3G8EC|Others	1	4.385964912280701	J	component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation	MHS564	other_OG
3G8EZ|Others	51	123.35467056530982	T	serine threonine-protein kinase	MHS564	other_OG
3G8FW|Others	7	31.53189220262391	O	Belongs to the AAA ATPase family	MHS564	other_OG
3G8GE|Others	18	37.11624509219139	Q	Belongs to the peroxidase family. Classical plant (class III) peroxidase subfamily	MHS564	other_OG
3G8HH|Others	3	8.597883597883598	S	Protein RTE1-HOMOLOG-like isoform X1	MHS564	other_OG
3G8IA|Others	6	9.389671361502348	C	of pyruvate dehydrogenase complex	MHS564	other_OG
3G8IQ|Others	98	63.60517455840575	S	source UniProtKB	MHS564	other_OG
3G8J3|Others	26	29.245024407321534	L	transposition, RNA-mediated	MHS564	other_OG
3G8K5|Others	1	5.555555555555555	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS564	other_OG
3G8MV|Others	247	328.03850821382184	L	DNA RNA polymerases superfamily protein	MHS564	other_OG
3G8NV|Others	1	4.065040650406504	S	metal-nicotianamine transporter YSL6	MHS564	other_OG
3G8PC|Others	18	62.6534405604173	K	Belongs to the GRAS family	MHS564	other_OG
3G8QH|Others	8	29.6997482919813	S	Anthranilate N-benzoyltransferase protein	MHS564	other_OG
3G8SR|Others	2	8.438818565400844	J	Exosome complex	MHS564	other_OG
3G8T7|Others	2	3.663003663003663	GM	glycosyltransferase	MHS564	other_OG
3G8UH|Others	2	10.416666666666666	S	GDSL esterase lipase	MHS564	other_OG
3G8UK|Others	44	110.25472309572906	L	Belongs to the helicase family. RecQ subfamily	MHS564	other_OG
3G8W7|Others	1	4.504504504504505	S	Belongs to the synaptobrevin family	MHS564	other_OG
3G8X5|Others	1	3.3333333333333335	G	Lysosomal	MHS564	other_OG
3G914|Others	1	5.208333333333333	S	Anthocyanin acyltransferase	MHS564	other_OG
3G925|Others	2	10.918937805730259	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS564	other_OG
3G928|Others	2	4.761904761904762	O	regulation of cellular macromolecule biosynthetic process	MHS564	other_OG
3G92I|Others	1	3.5087719298245617	K	transcription factor	MHS564	other_OG
3G92N|Others	10	21.78044321085558	A	DEAD-box ATP-dependent RNA helicase	MHS564	other_OG
3G93P|Others	5	12.556679455877223	K	Trihelix transcription factor	MHS564	other_OG
3G93T|Others	16	72.13816544945111	O	Belongs to the peptidase A1 family	MHS564	other_OG
3G93U|Others	9	29.78272390037096	S	isoform X1	MHS564	other_OG
3G94P|Others	14	38.912919736552865	K	E3 SUMO-protein ligase	MHS564	other_OG
3G95H|Others	6	10.584356210689645	K	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS564	other_OG
3G97A|Others	17	55.002606924834055	A	Serrate RNA effector	MHS564	other_OG
3G9AM|Others	7	18.788388510844356	L	cysteine-rich RLK (RECEPTOR-like protein kinase) 8	MHS564	other_OG
3G9AQ|Others	7	5.818786367414796	S	Organic cation carnitine transporter	MHS564	other_OG
3G9BJ|Others	3	4.926108374384237	A	KH domain-containing protein	MHS564	other_OG
3G9F4|Others	4	12.646534148827726	K	mediator of RNA polymerase II transcription subunit	MHS564	other_OG
3G9FX|Others	1	3.9215686274509802	S	Exonuclease V	MHS564	other_OG
3G9FZ|Others	1	3.7037037037037033	J	Fatty acid amide	MHS564	other_OG
3G9HI|Others	1	4.62962962962963	V	Cinnamoyl-CoA reductase	MHS564	other_OG
3G9IG|Others	2	4.301075268817204	S	DAG protein	MHS564	other_OG
3G9IQ|Others	1	5.05050505050505	S	purine permease	MHS564	other_OG
3G9MC|Others	1	5.128205128205128	BDT	Protein ALWAYS EARLY	MHS564	other_OG
3G9MF|Others	2	3.490401396160559	S	Protein ALTERED XYLOGLUCAN	MHS564	other_OG
3G9NZ|Others	6	11.360073766712771	E	Protein NRT1 PTR FAMILY	MHS564	other_OG
3G9PV|Others	28	49.48040987969527	O	Long chain base biosynthesis protein	MHS564	other_OG
3G9S8|Others	1	3.9215686274509802	O	subtilisin-like protease	MHS564	other_OG
3G9S9|Others	4	14.66602901323131	KY	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS564	other_OG
3G9TQ|Others	23	109.16780030037273	I	Belongs to the 'GDSL' lipolytic enzyme family	MHS564	other_OG
3G9U9|Others	4	12.884598477255544	O	Dynamin family	MHS564	other_OG
3G9UD|Others	7	24.9995019523468	U	Belongs to the adaptor complexes medium subunit family	MHS564	other_OG
3G9YQ|Others	1	4.11522633744856	K	transcription factor	MHS564	other_OG
3GA05|Others	1	3.436426116838488	O	RING-H2 finger protein ATL47-like	MHS564	other_OG
3GA2W|Others	1	4.016064257028113	T	Belongs to the protein kinase superfamily. Ser Thr protein kinase family	MHS564	other_OG
3GA5G|Others	1	3.7037037037037033	G	Belongs to the phosphoglycerate kinase family	MHS564	other_OG
3GA8N|Others	1	4.504504504504505	S	response to cold	MHS564	other_OG
3GAAI|Others	13	40.92775525974489	T	serine threonine-protein kinase	MHS564	other_OG
3GAAK|Others	10	27.548209366391184	Q	Belongs to the short-chain dehydrogenases reductases (SDR) family	MHS564	other_OG
3GAC8|Others	3	13.333333333333332	G	Polygalacturonase	MHS564	other_OG
3GAEV|Others	3	8.695652173913045	K	chromodomain-helicase-DNA-binding protein	MHS564	other_OG
3GAH1|Others	2	8.451865594722737	J	Belongs to the universal ribosomal protein uS7 family	MHS564	other_OG
3GAK6|Others	10	20.64576074332172	K	Myb-related protein	MHS564	other_OG
3GAKE|Others	2	4.761904761904762	V	Anthocyanidin reductase	MHS564	other_OG
3GAN1|Others	6	29.850746268656714	G	Belongs to the hexokinase family	MHS564	other_OG
3GAQR|Others	1	5.649717514124294	G	3-ketoacyl-coa synthase	MHS564	other_OG
3GARN|Others	3	5.4945054945054945	I	Omega-6 fatty acid desaturase, endoplasmic reticulum isozyme	MHS564	other_OG
3GARP|Others	10	26.072940082796265	K	(NAC) domain-containing protein	MHS564	other_OG
3GARU|Others	10	39.682539682539684	G	alpha-mannosidase	MHS564	other_OG
3GARW|Others	2	7.326007326007326	M	UDP-glucuronate 4-epimerase	MHS564	other_OG
3GASR|Others	1	5.46448087431694	S	DNA binding	MHS564	other_OG
3GAXE|Others	19	23.89937106918239	B	Phd finger protein	MHS564	other_OG
3GAXV|Others	2	8.438818565400844	U	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS564	other_OG
3GAYX|Others	5	22.59259259259259	S	cell wall organization	MHS564	other_OG
3GAZW|Others	2	5.2493438320209975	S	Triphosphate tunel metalloenzyme 3-like	MHS564	other_OG
3GB2S|Others	1	4.329004329004329	K	Carbon catabolite repressor protein 4 homolog	MHS564	other_OG
3GB2U|Others	7	17.04061519872787	I	Glycerol-3-phosphate 2-O-acyltransferase 6-like	MHS564	other_OG
3GB3D|Others	51	81.51295571609809	S	Auxilin-like protein 1	MHS564	other_OG
3GB3T|Others	48	107.998375743066	T	Wall-associated receptor kinase	MHS564	other_OG
3GBAI|Others	14	40.83760281267071	S	negative regulation of type I interferon-mediated signaling pathway	MHS564	other_OG
3GBBC|Others	7	22.941829448117037	I	phosphatidylinositol phosphatidylcholine transfer protein	MHS564	other_OG
3GBDB|Others	11	33.18270423533582	S	Domain of unknown function (DUF4220)	MHS564	other_OG
3GBDF|Others	2	6.289308176100628	S	transmembrane transport	MHS564	other_OG
3GBFF|Others	2	10.295398748713076	O	E3 ubiquitin-protein ligase	MHS564	other_OG
3GBFM|Others	2	6.172839506172839	T	Belongs to the protein kinase superfamily. Ser Thr protein kinase family	MHS564	other_OG
3GBJ7|Others	37	84.10729055890346	I	4-coumarate--CoA ligase-like	MHS564	other_OG
