other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
3BCMY|Others	11	30.555555555555557	D	cell division	MHS508	other_OG
3BCPJ|Others	1	4.694835680751174	T	diacylglycerol kinase activity	MHS508	other_OG
3BCQ5|Others	15	17.00068241421625	I	intra-Golgi vesicle-mediated transport	MHS508	other_OG
3BCX1|Others	6	13.071895424836601	O	PPIases accelerate the folding of proteins. It catalyzes the cis-trans isomerization of proline imidic peptide bonds in oligopeptides	MHS508	other_OG
3BCXI|Others	3	9.174311926605505	T	rho guanine nucleotide exchange factor	MHS508	other_OG
3BCYJ|Others	33	31.884057971014496	S	WD repeat-containing protein 5	MHS508	other_OG
3BD0V|Others	1	3.663003663003663	Q	3-hydroxy-2-methylbutyryl-CoA dehydrogenase activity	MHS508	other_OG
3BD3A|Others	3	7.4074074074074066	S	YTH domain family	MHS508	other_OG
3BDBM|Others	6	25.12697139802192	U	GTP binding	MHS508	other_OG
3BDBZ|Others	1	3.436426116838488	U	retrograde vesicle-mediated transport, Golgi to ER	MHS508	other_OG
3BDD1|Others	4	7.707129094412331	D	histone H3-T3 phosphorylation involved in chromosome passenger complex localization to kinetochore	MHS508	other_OG
3BDDJ|Others	1	4.016064257028113	J	Belongs to the class-I aminoacyl-tRNA synthetase family	MHS508	other_OG
3BDI4|Others	3	8.19672131147541	I	O-acyltransferase	MHS508	other_OG
3BDMY|Others	1	3.663003663003663	O	polysome binding	MHS508	other_OG
3BDQK|Others	2	8.333333333333334	C	NAD(P)+ transhydrogenase (AB-specific) activity	MHS508	other_OG
3BE1F|Others	16	31.558185404339252	S	Vacuolar protein sorting-associated protein VTA1 homolog	MHS508	other_OG
3BE21|Others	39	22.14650766609881	OT	protein deneddylation	MHS508	other_OG
3BE3M|Others	1	5.208333333333333	K	regulation of translation	MHS508	other_OG
3BE46|Others	1	3.7037037037037033	U	guanine nucleotide exchange factor 1	MHS508	other_OG
3BE4J|Others	4	13.071895424836601	L	negative regulation of DNA helicase activity	MHS508	other_OG
3BE4X|Others	2	4.7281323877068555	J	eukaryotic initiation factor eIF2 binding	MHS508	other_OG
3BE59|Others	4	6.633499170812604	G	phosphoglycerate kinase activity	MHS508	other_OG
3BE81|Others	8	18.751455858374097	S	transcription factor binding	MHS508	other_OG
3BECM|Others	3	10.416666666666668	E	glutamate synthase (NADH) activity. It is involved in the biological process described with oxidation-reduction process	MHS508	other_OG
3BED2|Others	17	20.31063321385902	O	E3 ubiquitin-protein ligase	MHS508	other_OG
3BEEB|Others	18	28.7962292526025	EI	methylcrotonoyl-CoA carboxylase activity	MHS508	other_OG
3BEHX|Others	12	18.867924528301888	C	alpha-ketoacid dehydrogenase activity	MHS508	other_OG
3BEJ0|Others	11	12.222222222222221	L	response to intra-S DNA damage checkpoint signaling	MHS508	other_OG
3BEKS|Others	6	11.363636363636363	U	GTPase activity	MHS508	other_OG
3BEN4|Others	19	33.1587133465014	OU	membrane insertase activity	MHS508	other_OG
3BF3N|Others	7	16.317016317016318	Z	N-terminal peptidyl-methionine acetylation	MHS508	other_OG
3BF3W|Others	27	21.8978102189781	S	early viral transcription	MHS508	other_OG
3BF7U|Others	1	4.975124378109452	K	Iroquois-class homeodomain protein	MHS508	other_OG
3BFFD|Others	40	26.246719160104988	L	KRAB-A domain containing 2	MHS508	other_OG
3BFFG|Others	4	13.333333333333334	DL	exodeoxyribonuclease III activity	MHS508	other_OG
3BFIC|Others	4	10.840108401084011	P	glycine binding	MHS508	other_OG
3BFJG|Others	2	9.523809523809524	S	-	MHS508	other_OG
3BFP3|Others	2	3.7878787878787876	S	positive regulation of TORC2 signaling	MHS508	other_OG
3BFWJ|Others	10	10.857763300760043	B	inhibitor of growth	MHS508	other_OG
3BG2Z|Others	16	30.131826741996232	O	tubulin-specific chaperone E	MHS508	other_OG
3BGEB|Others	7	20.46783625730994	L	Polymerase (DNA directed) kappa	MHS508	other_OG
3BGEN|Others	10	37.28472768598654	O	FK506 binding	MHS508	other_OG
3BGHW|Others	1	3.663003663003663	OT	cop9 signalosome complex subunit	MHS508	other_OG
3BGRP|Others	3	3.90625	C	Quinone oxidoreductase-like protein	MHS508	other_OG
3BGSS|Others	15	30.122000403307116	S	kinetochore assembly	MHS508	other_OG
3BGUS|Others	6	15.873015873015873	S	Golgi to secretory granule transport	MHS508	other_OG
3BGVU|Others	3	5.9523809523809526	O	co-translational protein modification	MHS508	other_OG
3BGWR|Others	4	9.732360097323602	F	ATP binding	MHS508	other_OG
3BHF5|Others	3	12.82051282051282	AJ	iron-responsive element binding	MHS508	other_OG
3BHJ1|Others	2	7.662835249042145	DO	anaphase-promoting complex binding	MHS508	other_OG
3BHMN|Others	11	9.413097421512568	S	Alpha/beta hydrolase family	MHS508	other_OG
3BHQZ|Others	2	5.46448087431694	U	Golgi vesicle docking	MHS508	other_OG
3BHTK|Others	33	25.33498637640351	C	dihydrolipoyl dehydrogenase	MHS508	other_OG
3BHX9|Others	5	12.349906405515227	UZ	Dynactin subunit 6	MHS508	other_OG
3BHYU|Others	2	6.349206349206349	KT	Belongs to the MT-A70-like family	MHS508	other_OG
3BICK|Others	17	39.86592497503922	O	thiol-dependent ubiquitin-specific protease activity	MHS508	other_OG
3BIDM|Others	4	5.420054200542006	K	Leupaxin	MHS508	other_OG
3BJ99|Others	4	10.75268817204301	DO	positive regulation of synapse maturation	MHS508	other_OG
3BJG3|Others	3	11.363636363636363	J	RNA binding	MHS508	other_OG
3BJZI|Others	18	25.67264230631348	O	Belongs to the peptidase A1 family	MHS508	other_OG
3BKJ9|Others	5	21.375277273643878	S	peptide alpha-N-acetyltransferase activity	MHS508	other_OG
3BKMN|Others	3	9.09090909090909	S	H2A histone acetyltransferase activity	MHS508	other_OG
3BM2F|Others	2	9.523809523809524	E	Peptidase family M13	MHS508	other_OG
3BM96|Others	2	4.566210045662101	T	septate junction assembly	MHS508	other_OG
3BNHA|Others	3	4.784688995215311	M	Mycolic acid cyclopropane synthetase	MHS508	other_OG
3BNJS|Others	23	34.732821692427855	J	peptidyl-tRNA hydrolase	MHS508	other_OG
3BNKS|Others	479	824.1745170805975	E	Cobalamin-independent synthase, Catalytic domain	MHS508	other_OG
3BPC3|Others	1	4.016064257028113	B	Histone H3.3-like	MHS508	other_OG
3BPDH|Others	1	5.208333333333333	B	nucleosomal DNA binding	MHS508	other_OG
3BPIC|Others	1	4.62962962962963	U	SecA DEAD-like domain	MHS508	other_OG
3BPPZ|Others	3	5.376344086021505	S	amyloid-beta binding	MHS508	other_OG
3BPSZ|Others	2	6.734006734006734	T	protein tyrosine phosphatase activity	MHS508	other_OG
3BQMA|Others	13	20.53569571817747	A	tRNA 5'-leader removal	MHS508	other_OG
3BQPW|Others	2	6.289308176100628	S	regulation of mitotic cell cycle spindle assembly checkpoint	MHS508	other_OG
3BQRD|Others	212	300.709219858156	S	Coiled-coil domain containing 188	MHS508	other_OG
3BRE2|Others	2	6.5359477124183005	U	protein import into mitochondrial inner membrane	MHS508	other_OG
3BRF6|Others	6	23.25581395348837	A	spliceosomal snRNP assembly	MHS508	other_OG
3BS4B|Others	2	4.796163069544365	F	deoxyribonucleoside 5'-monophosphate N-glycosidase activity	MHS508	other_OG
3BSV6|Others	7	16.885053797805476	C	mitochondrial pyruvate transmembrane transport	MHS508	other_OG
3BTXU|Others	4	12.461059190031152	K	negative regulation of programmed cell death	MHS508	other_OG
3BU2T|Others	3	15.71021571021571	S	machinery associated 7 homolog (S. cerevisiae)	MHS508	other_OG
3BUNK|Others	2	3.766478342749529	K	transcription by RNA polymerase II	MHS508	other_OG
3BUW4|Others	11	31.884057971014496	-	-	MHS508	other_OG
3BWDP|Others	23	31.039136302294196	K	UTRA	MHS508	other_OG
3BX24|Others	1	4.761904761904762	-	-	MHS508	other_OG
3BX8A|Others	3	5.524861878453038	EH	Thiamine pyrophosphate enzyme, central domain	MHS508	other_OG
3BYW6|Others	1	5.555555555555555	M	Mandelate racemase / muconate lactonizing enzyme, C-terminal domain	MHS508	other_OG
3BZ3Q|Others	1	4.329004329004329	F	Ham1 family	MHS508	other_OG
3BZYJ|Others	8	10.796221322537113	-	-	MHS508	other_OG
3C186|Others	20	60.530953016374134	C	NADH-ubiquinone/plastoquinone oxidoreductase chain 4L	MHS508	other_OG
3C1UN|Others	3	5.235602094240838	O	Glutathione S-transferase, N-terminal domain	MHS508	other_OG
3C4FT|Others	12	32.78688524590164	-	-	MHS508	other_OG
3CEIV|Others	1	4.830917874396135	-	-	MHS508	other_OG
3CNNM|Others	1	3.9682539682539684	O	Calcium ion binding. It is involved in the biological process described with protein folding	MHS508	other_OG
3G7H7|Others	4	16.06425702811245	B	A type II topoisomerase that negatively supercoils closed circular double-stranded DNA in an ATP-dependent manner	MHS508	other_OG
3G7UH|Others	3	9.900990099009901	U	Ras-related protein	MHS508	other_OG
3G7XW|Others	1	4.975124378109452	O	Ubiquitin exists either covalently attached to another protein, or free (unanchored). When covalently bound, it is conjugated to target proteins via an isopeptide bond either as a monomer (monoubiquitin), a polymer linked via different Lys residues of the ubiquitin (polyubiquitin chains) or a linear polymer linked via the initiator Met of the ubiquitin (linear polyubiquitin chains). Polyubiquitin chains, when attached to a target protein, have different functions depending on the Lys residue of the ubiquitin that is linked	MHS508	other_OG
3G8BW|Others	1	4.694835680751174	L	Uncharacterized protein K02A2.6-like	MHS508	other_OG
3G8C5|Others	18	30.557010651300857	C	cytochrome c oxidase subunit 3	MHS508	other_OG
3G8MV|Others	4	7.797270955165692	L	DNA RNA polymerases superfamily protein	MHS508	other_OG
3G90F|Others	1	3.623188405797101	H	Glutamate-cysteine ligase	MHS508	other_OG
3G91Q|Others	121	45.96547887949881	UY	nuclear export signal receptor activity	MHS508	other_OG
3G97S|Others	45	30.088662516506318	U	Conserved oligomeric Golgi complex subunit	MHS508	other_OG
3G9E0|Others	1	5.128205128205128	G	UDP-arabinose 4-epimerase	MHS508	other_OG
3G9FP|Others	5	17.023172905525847	C	ATP synthase subunit alpha	MHS508	other_OG
3GABT|Others	11	10.53639846743295	F	Dihydroorotase	MHS508	other_OG
3GBBV|Others	3	9.09090909090909	T	serine threonine-protein kinase	MHS508	other_OG
3GBQX|Others	7	9.04392764857881	G	Catalyzes the rate-limiting step of the oxidative pentose-phosphate pathway, which represents a route for the dissimilation of carbohydrates besides glycolysis	MHS508	other_OG
3GBUN|Others	189	243.0800873281455	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone	MHS508	other_OG
3GC91|Others	26	5.3202373644362595	Q	acyl-activating enzyme	MHS508	other_OG
3GCAR|Others	1	4.11522633744856	T	Calmodulin mediates the control of a large number of enzymes, ion channels and other proteins by Ca(2 ). Among the enzymes to be stimulated by the calmodulin-Ca(2 ) complex are a number of protein kinases and phosphatases	MHS508	other_OG
3GCMW|Others	21	23.449118334395582	J	pumilio homolog	MHS508	other_OG
3GCQK|Others	15	17.403455284552848	A	regulator of nonsense transcripts	MHS508	other_OG
3GDJE|Others	4	15.503875968992247	C	NADH dehydrogenase (Ubiquinone) iron-sulfur protein	MHS508	other_OG
3GDQW|Others	4	7.619047619047619	J	exosome complex	MHS508	other_OG
3GE2D|Others	4	4.314994606256742	S	isoform X1	MHS508	other_OG
3GEEJ|Others	78	98.20986728315413	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. CO I is the catalytic subunit of the enzyme. Electrons originating in cytochrome c are transferred via the copper A center of subunit 2 and heme A of subunit 1 to the bimetallic center formed by heme A3 and copper B	MHS508	other_OG
3GF84|Others	6	9.852216748768473	IKOT	Dol-P-Glc Glc(2)Man(9)GlcNAc(2)-PP-Dol	MHS508	other_OG
3GFCB|Others	6	9.47867298578199	O	Belongs to the peptidase M10A family	MHS508	other_OG
3GGAX|Others	61	76.841690146691775	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. Subunit 2 transfers the electrons from cytochrome c via its binuclear copper A center to the bimetallic center of the catalytic subunit 1	MHS508	other_OG
3GGSP|Others	8	16.985138004246284	V	Tyrosine-protein phosphatase	MHS508	other_OG
3GH61|Others	5	25.64102564102564	O	methionine sulfoxide reductase	MHS508	other_OG
3GH64|Others	7	14.056224899598394	K	Ccr4-not transcription complex	MHS508	other_OG
3GHRQ|Others	1	4.975124378109452	L	spliceosomal complex assembly	MHS508	other_OG
3GI60|Others	1	4.566210045662101	B	histone H3	MHS508	other_OG
