bacteria_OG	read_count_sum	RPK_sum	bacteria_eggnog_cat	bacteria_eggnog_desc	LIBID	feature_class
2Z7JV|Bacteria	779	899.8967791704317	S	NA	MHS491	bacteria_OG
2Z7JX|Bacteria	2	3.5650623885918	S	NA	MHS491	bacteria_OG
2Z7JY|Bacteria	296	289.9879042923417	S	Phage major capsid protein E	MHS491	bacteria_OG
2Z7JZ|Bacteria	6	11.428571428571429	S	phage tail region protein	MHS491	bacteria_OG
2Z7K7|Bacteria	708	742.1383647798742	S	NA	MHS491	bacteria_OG
2Z7K9|Bacteria	35	26.23138799215453	S	Acid phosphatase	MHS491	bacteria_OG
2Z7KC|Bacteria	256	299.05343000564284	S	NA	MHS491	bacteria_OG
2Z7KE|Bacteria	1591	1446.1805745620263	S	Domain of unknown function (DUF4159)	MHS491	bacteria_OG
2Z7KF|Bacteria	2	3.418803418803419	S	Lipoprotein	MHS491	bacteria_OG
2Z7KG|Bacteria	1243	1450.4601262254425	S	NA	MHS491	bacteria_OG
2Z7KJ|Bacteria	4	7.662835249042145	S	NA	MHS491	bacteria_OG
2Z7KR|Bacteria	2	6.289308176100628	S	NA	MHS491	bacteria_OG
2Z7KU|Bacteria	19	10.99537037037037	S	NA	MHS491	bacteria_OG
2Z7KV|Bacteria	157	268.30923151177	S	NA	MHS491	bacteria_OG
2Z7KX|Bacteria	855	1152.2673621334193	S	EcsC protein family	MHS491	bacteria_OG
2Z7KY|Bacteria	10	43.52059925093633	S	Protein of unknown function (DUF4256)	MHS491	bacteria_OG
2Z7M2|Bacteria	505	349.050927593777	S	Transmembrane protein of unknown function (DUF3556)	MHS491	bacteria_OG
2Z7MD|Bacteria	31	37.69202295251134	S	Psort location Cytoplasmic, score 8.96	MHS491	bacteria_OG
2Z7MK|Bacteria	2	4.166666666666667	S	Psort location CytoplasmicMembrane, score	MHS491	bacteria_OG
2Z7MQ|Bacteria	117	134.2488745156714	S	Domain of unknown function (DUF4835)	MHS491	bacteria_OG
2Z7MS|Bacteria	85	138.7614932978841	L	Eco47II restriction endonuclease	MHS491	bacteria_OG
2Z7MU|Bacteria	594	1049.1288098889509	S	SseB protein N-terminal domain	MHS491	bacteria_OG
2Z7MV|Bacteria	15	69.44444444444444	S	NA	MHS491	bacteria_OG
2Z7MW|Bacteria	26	43.023570995036266	S	NA	MHS491	bacteria_OG
2Z7MY|Bacteria	1518	1107.326114231251	S	NA	MHS491	bacteria_OG
2Z7MZ|Bacteria	15	19.630146404594356	S	NA	MHS491	bacteria_OG
2Z7N3|Bacteria	755	1000.133224515495	S	Sulfotransferase family	MHS491	bacteria_OG
2Z7N4|Bacteria	3	3.6764705882352944	S	PFAM KilA, N-terminal APSES-type HTH, DNA-binding	MHS491	bacteria_OG
2Z7N6|Bacteria	12	10.554089709762533	S	Immunity protein 26	MHS491	bacteria_OG
2Z7NA|Bacteria	2	4.975124378109452	S	Psort location CytoplasmicMembrane, score	MHS491	bacteria_OG
2Z7NI|Bacteria	3	5.649717514124293	S	NA	MHS491	bacteria_OG
2Z7NV|Bacteria	229	186.39640322537645	S	Domain of unknown function (DUF1998)	MHS491	bacteria_OG
2Z7P1|Bacteria	17	18.90746934225195	S	Domain of unknown function (DUF4331)	MHS491	bacteria_OG
2Z7P4|Bacteria	595	337.6424386906864	S	Choline/Carnitine o-acyltransferase	MHS491	bacteria_OG
2Z7P6|Bacteria	2	4.662004662004662	S	Domain of unknown function (DUF4336)	MHS491	bacteria_OG
2Z7P8|Bacteria	23	20.94347239041773	L	LlaJI restriction endonuclease	MHS491	bacteria_OG
2Z7PD|Bacteria	4	8.130081300813009	S	Psort location CytoplasmicMembrane, score	MHS491	bacteria_OG
2Z7PG|Bacteria	2704	2685.4956777787625	S	CRISPR-associated protein (Cas_Csy3)	MHS491	bacteria_OG
2Z7PK|Bacteria	16	34.380708805261236	S	Protein of unknown function (DUF4197)	MHS491	bacteria_OG
2Z7PS|Bacteria	27	39.50104269253206	S	Protein of unknown function (DUF2895)	MHS491	bacteria_OG
2Z7PU|Bacteria	9	24.113937812567947	S	NA	MHS491	bacteria_OG
2Z7PX|Bacteria	148	122.29379530074797	S	NA	MHS491	bacteria_OG
2Z7Q0|Bacteria	107	112.50944425284017	S	Protein of unknown function (DUF4127)	MHS491	bacteria_OG
2Z7Q1|Bacteria	19	15.362667213867635	S	NA	MHS491	bacteria_OG
2Z7Q2|Bacteria	30	34.08485426855938	S	Sulfotransferase family	MHS491	bacteria_OG
2Z7Q6|Bacteria	2	4.301075268817204	S	Sulfotransferase family	MHS491	bacteria_OG
2Z7Q8|Bacteria	8	7.4074074074074066	S	NA	MHS491	bacteria_OG
2Z7QC|Bacteria	42	50.27180391969863	S	Protein of unknown function (DUF3626)	MHS491	bacteria_OG
2Z7QF|Bacteria	17	10.939510939510939	S	Domain of unknown function (DUF5123)	MHS491	bacteria_OG
2Z7QJ|Bacteria	185	220.2831277863574	S	Domain of unknown function (DUF5103)	MHS491	bacteria_OG
2Z7QR|Bacteria	3	7.567961581339508	S	Membrane	MHS491	bacteria_OG
2Z7QU|Bacteria	549	753.5937826421884	S	TIGRFAM phage plasmid-related protein TIGR03299	MHS491	bacteria_OG
2Z7QV|Bacteria	6	9.30232558139535	S	Domain of unknown function (DUF4310)	MHS491	bacteria_OG
2Z7QZ|Bacteria	1288	1130.907169034464	S	NA	MHS491	bacteria_OG
2Z7R0|Bacteria	5	4.990019960079841	S	PFAM Methane phenol toluene hydroxylase	MHS491	bacteria_OG
2Z7R2|Bacteria	15	10.309278350515463	S	NA	MHS491	bacteria_OG
2Z7R5|Bacteria	18	36.58536585365854	S	NA	MHS491	bacteria_OG
2Z7R6|Bacteria	1	3.5087719298245617	S	NA	MHS491	bacteria_OG
2Z7R8|Bacteria	59	115.15409044147248	S	NA	MHS491	bacteria_OG
2Z7RJ|Bacteria	86	183.40914544061405	S	InterPro IPR011630	MHS491	bacteria_OG
2Z7RQ|Bacteria	7	3.9548022598870056	S	NA	MHS491	bacteria_OG
2Z7RS|Bacteria	866	1788.5709071494973	S	Protein of unknown function (DUF2891)	MHS491	bacteria_OG
2Z7RU|Bacteria	142	239.97544325306205	S	NA	MHS491	bacteria_OG
2Z7RY|Bacteria	9	21.897810218978105	S	NA	MHS491	bacteria_OG
2Z7RZ|Bacteria	17	28.042389885648607	S	NA	MHS491	bacteria_OG
2Z7S0|Bacteria	118	91.23176056609115	S	Gliding motility-associated protein GldM	MHS491	bacteria_OG
2Z7S1|Bacteria	307	325.8190031539285	S	adenylyltransferase	MHS491	bacteria_OG
2Z7S3|Bacteria	334	424.66491750869807	S	Pfam Wyosine base formation	MHS491	bacteria_OG
2Z7S6|Bacteria	555	773.7628589978426	S	Protein of unknown function (DUF2493)	MHS491	bacteria_OG
2Z7SA|Bacteria	113	137.9139007853182	S	transfer protein	MHS491	bacteria_OG
2Z7SB|Bacteria	42	34.686315700342206	S	NA	MHS491	bacteria_OG
2Z7SC|Bacteria	113	126.3769987151434	S	NA	MHS491	bacteria_OG
2Z7SE|Bacteria	8	10.457516339869281	S	malonate transporter	MHS491	bacteria_OG
2Z7SI|Bacteria	119	181.35561061849717	S	Protein of unknown function (DUF3388)	MHS491	bacteria_OG
2Z7SN|Bacteria	17	10.793650793650794	S	PFAM TraK protein	MHS491	bacteria_OG
2Z7SP|Bacteria	58	75.99145692655489	S	NA	MHS491	bacteria_OG
2Z7SR|Bacteria	1235	2085.071230990611	S	Protein of unknown function (DUF1479)	MHS491	bacteria_OG
2Z7SZ|Bacteria	2759	3452.139976155574	S	3-methyladenine DNA glycosylase	MHS491	bacteria_OG
2Z7T0|Bacteria	2	8.23045267489712	S	Protein of unknown function (DUF4058)	MHS491	bacteria_OG
2Z7T1|Bacteria	17	23.213883254451204	S	PFAM Suppressor of fused	MHS491	bacteria_OG
2Z7T2|Bacteria	25	41.13832462521336	S	AAA domain	MHS491	bacteria_OG
2Z7T3|Bacteria	119	112.21811430674924	S	Protein of unknown function (DUF3810)	MHS491	bacteria_OG
2Z7T4|Bacteria	14	24.305555555555557	S	NurA	MHS491	bacteria_OG
2Z7T5|Bacteria	46	40.63529890160811	S	DNA-sulfur modification-associated	MHS491	bacteria_OG
2Z7TA|Bacteria	193	154.4504618466657	S	Psort location Cytoplasmic, score 8.96	MHS491	bacteria_OG
2Z7TB|Bacteria	3180	6112.870209165301	S	5'-nucleotidase	MHS491	bacteria_OG
2Z7TF|Bacteria	1108	1486.631734931037	S	Uncharacterized protein conserved in bacteria (DUF2236)	MHS491	bacteria_OG
2Z7TI|Bacteria	1110	1767.5558490810217	S	NA	MHS491	bacteria_OG
2Z7TR|Bacteria	1811	1534.0782925622746	S	Phage portal protein, SPP1 Gp6-like	MHS491	bacteria_OG
2Z7TS|Bacteria	1	4.329004329004329	S	Domain of unknown function (DUF4317)	MHS491	bacteria_OG
2Z7TU|Bacteria	1543	1395.8746249793178	S	NA	MHS491	bacteria_OG
2Z7TV|Bacteria	47	31.235431235431236	S	NA	MHS491	bacteria_OG
2Z7TZ|Bacteria	15	11.933174224343677	S	NA	MHS491	bacteria_OG
2Z7U0|Bacteria	164	288.65274302103626	S	Nitrile hydratase	MHS491	bacteria_OG
2Z7U1|Bacteria	85	109.04254066333189	S	porT protein	MHS491	bacteria_OG
2Z7U4|Bacteria	1697	2270.2615474920162	S	succinate dehydrogenase	MHS491	bacteria_OG
2Z7U8|Bacteria	119	164.15102815493637	S	NA	MHS491	bacteria_OG
2Z7UD|Bacteria	7	8.045977011494253	S	NA	MHS491	bacteria_OG
2Z7UG|Bacteria	183	361.49971373865475	S	Protein of unknown function (DUF2840)	MHS491	bacteria_OG
2Z7UN|Bacteria	281	513.1179629730207	S	NA	MHS491	bacteria_OG
2Z7UP|Bacteria	6	12.195121951219512	S	Psort location CytoplasmicMembrane, score 10.00	MHS491	bacteria_OG
2Z7V0|Bacteria	357	485.70704185586226	S	Domain of unknown function (DUF4105)	MHS491	bacteria_OG
2Z7V1|Bacteria	1	4.273504273504273	S	NA	MHS491	bacteria_OG
2Z7V5|Bacteria	14	29.91452991452991	L	Recognizes the double-stranded unmethylated sequence GATC and cleaves before G-1	MHS491	bacteria_OG
2Z7V8|Bacteria	37	49.046110562197114	S	type ii restriction enzyme	MHS491	bacteria_OG
2Z7VD|Bacteria	87	133.24601698239752	S	NA	MHS491	bacteria_OG
2Z7VF|Bacteria	72	133.80717934493677	S	NA	MHS491	bacteria_OG
2Z7VG|Bacteria	4	8.438818565400844	S	NA	MHS491	bacteria_OG
2Z7VI|Bacteria	2102	1937.8067280819791	S	Psort location Cytoplasmic, score	MHS491	bacteria_OG
2Z7VR|Bacteria	54	54.606005559684036	S	DNA-sulfur modification-associated	MHS491	bacteria_OG
2Z7VS|Bacteria	10	10.75268817204301	S	COG NOG26583 non supervised orthologous group	MHS491	bacteria_OG
2Z7VT|Bacteria	208	251.33342988308036	S	AIPR protein	MHS491	bacteria_OG
2Z7VU|Bacteria	3	12.82051282051282	S	NA	MHS491	bacteria_OG
2Z7VW|Bacteria	27	44.1911997467553	S	NA	MHS491	bacteria_OG
2Z7W5|Bacteria	14	19.1812865497076	S	membrane	MHS491	bacteria_OG
2Z7W7|Bacteria	8	8.57449088960343	S	NA	MHS491	bacteria_OG
2Z7WD|Bacteria	1	3.584229390681003	S	Protein of unknown function (DUF3604)	MHS491	bacteria_OG
2Z7WE|Bacteria	834	497.31663685152057	S	NA	MHS491	bacteria_OG
2Z7WG|Bacteria	163	63.530004242508504	S	NA	MHS491	bacteria_OG
2Z7WH|Bacteria	61	50.65569093250177	S	CRISPR-associated protein, Csd1 family	MHS491	bacteria_OG
2Z7WI|Bacteria	2	3.3840947546531304	S	Replication initiator protein A	MHS491	bacteria_OG
2Z7WP|Bacteria	175	261.7803501113576	S	NA	MHS491	bacteria_OG
2Z7WX|Bacteria	19	16.166666666666668	S	Arylsulfotransferase (ASST)	MHS491	bacteria_OG
2Z7WY|Bacteria	6	9.714916002036315	S	Domain of unknown function (DUF4856)	MHS491	bacteria_OG
2Z7X1|Bacteria	6	12.121212121212121	S	Domain of unknown function (DUF5109)	MHS491	bacteria_OG
2Z7X2|Bacteria	55	46.91951912342183	S	Conjugative transposon TraM protein	MHS491	bacteria_OG
2Z7XA|Bacteria	18	25.88732202466108	S	phytanoyl-CoA dioxygenase	MHS491	bacteria_OG
2Z7XQ|Bacteria	8	6.99912510936133	S	NA	MHS491	bacteria_OG
2Z7XW|Bacteria	109	86.12704904507567	S	Psort location Cytoplasmic, score 8.96	MHS491	bacteria_OG
2Z7Y3|Bacteria	14	8.274231678486998	S	NA	MHS491	bacteria_OG
2Z7Y4|Bacteria	6	22.727272727272727	S	NA	MHS491	bacteria_OG
2Z7YC|Bacteria	62	97.04197841357265	S	Type-F conjugative transfer system pilin assembly protein TrbC	MHS491	bacteria_OG
2Z7YG|Bacteria	103	125.69494058255728	S	NA	MHS491	bacteria_OG
2Z7YJ|Bacteria	3	4.464285714285714	S	NA	MHS491	bacteria_OG
2Z7YP|Bacteria	65	69.20000582173901	S	NA	MHS491	bacteria_OG
2Z7YR|Bacteria	557	792.4198440144494	S	NA	MHS491	bacteria_OG
2Z7YS|Bacteria	868	642.5924641482704	S	NA	MHS491	bacteria_OG
2Z7YY|Bacteria	178	158.23504650157216	S	NA	MHS491	bacteria_OG
2Z7Z3|Bacteria	77	84.4298245614035	S	3-deoxy-D-manno-oct-2-ulosonic acid (Kdo) hydroxylase	MHS491	bacteria_OG
2Z7Z6|Bacteria	205	175.65767110738972	S	Phage portal protein, SPP1 family	MHS491	bacteria_OG
2Z7Z9|Bacteria	101	102.2386169400117	S	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen	MHS491	bacteria_OG
2Z7ZC|Bacteria	1	3.7878787878787876	S	Alginate export	MHS491	bacteria_OG
2Z7ZE|Bacteria	3	9.00900900900901	S	NA	MHS491	bacteria_OG
2Z7ZS|Bacteria	113	96.92401684752768	S	K COG5665 CCR4-NOT transcriptional regulation complex, NOT5 subunit	MHS491	bacteria_OG
2Z7ZY|Bacteria	12	11.976047904191617	S	NA	MHS491	bacteria_OG
2Z800|Bacteria	25	26.653277477422648	S	Protein of unknown function (DUF1177)	MHS491	bacteria_OG
2Z802|Bacteria	570	1045.5714984479202	S	phage tail protein	MHS491	bacteria_OG
2Z806|Bacteria	11	13.237063778580024	S	NA	MHS491	bacteria_OG
2Z809|Bacteria	7	25.362318840579707	S	NA	MHS491	bacteria_OG
2Z80F|Bacteria	246	310.60606060606057	S	NA	MHS491	bacteria_OG
2Z80K|Bacteria	319	184.43297510953917	S	NA	MHS491	bacteria_OG
2Z80P|Bacteria	909	1125.5838975329011	S	NA	MHS491	bacteria_OG
2Z80R|Bacteria	7	8.706467661691542	S	NA	MHS491	bacteria_OG
2Z80V|Bacteria	1	4.444444444444445	E	histidine decarboxylase	MHS491	bacteria_OG
2Z80Y|Bacteria	1	3.4722222222222223	S	Domain of unknown function (DUF4438)	MHS491	bacteria_OG
2Z813|Bacteria	246	200.13151106112662	S	PFAM conserved	MHS491	bacteria_OG
2Z815|Bacteria	19	14.607334183560972	S	NA	MHS491	bacteria_OG
2Z819|Bacteria	616	783.3648342889317	S	NA	MHS491	bacteria_OG
2Z81B|Bacteria	2	6.289308176100628	S	NA	MHS491	bacteria_OG
2Z81E|Bacteria	2	3.436426116838488	S	Psort location CytoplasmicMembrane, score	MHS491	bacteria_OG
2Z81H|Bacteria	65	47.801796157059314	S	NA	MHS491	bacteria_OG
2Z81R|Bacteria	13	11.61751563896336	S	NA	MHS491	bacteria_OG
2Z81S|Bacteria	5	10.351966873706004	C	PFAM Phycobilisome protein	MHS491	bacteria_OG
2Z81U|Bacteria	86	58.623227216713914	S	Lantibiotic dehydratase, C terminus	MHS491	bacteria_OG
2Z81W|Bacteria	14	12.248468941382328	S	Phage X family	MHS491	bacteria_OG
2Z81Z|Bacteria	4	4.7114252061248525	S	Restriction endonuclease NotI	MHS491	bacteria_OG
2Z824|Bacteria	9	17.045454545454543	S	Protein of unknown function (DUF3158)	MHS491	bacteria_OG
2Z825|Bacteria	6	20	S	Peptide-N-glycosidase F, N terminal	MHS491	bacteria_OG
2Z82C|Bacteria	82	109.6570883734375	S	s1 p1 nuclease	MHS491	bacteria_OG
2Z82H|Bacteria	1328	1591.398056014324	S	response to peptide	MHS491	bacteria_OG
2Z82N|Bacteria	7	10.101010101010102	S	Protein of unknown function (DUF1481)	MHS491	bacteria_OG
2Z82R|Bacteria	38	30.52208835341365	S	tagaturonate epimerase	MHS491	bacteria_OG
2Z82U|Bacteria	26	48.53058160510011	S	RES domain	MHS491	bacteria_OG
2Z82V|Bacteria	2601	5276.184094461591	S	maintenance of DNA repeat elements	MHS491	bacteria_OG
2Z839|Bacteria	110	89.1767249991351	S	Phage portal protein, SPP1 Gp6-like	MHS491	bacteria_OG
2Z83A|Bacteria	2	9.66183574879227	S	NA	MHS491	bacteria_OG
2Z83G|Bacteria	2462	5110.101196536677	S	NA	MHS491	bacteria_OG
2Z83I|Bacteria	916	309.79637055328567	S	phosphoenolpyruvate carboxykinase (diphosphate) activity	MHS491	bacteria_OG
2Z83J|Bacteria	249	251.83288256606502	S	NA	MHS491	bacteria_OG
2Z83K|Bacteria	4	6.410256410256411	S	Bacteroides conjugative transposon TraM protein	MHS491	bacteria_OG
2Z83N|Bacteria	40	52.083333333333336	S	NA	MHS491	bacteria_OG
2Z83Q|Bacteria	27	55.7845958316467	S	NA	MHS491	bacteria_OG
2Z83T|Bacteria	50	57.4281900860167	S	NA	MHS491	bacteria_OG
2Z847|Bacteria	32	53.97572101021583	S	NA	MHS491	bacteria_OG
2Z848|Bacteria	48	41.27356781589206	S	NA	MHS491	bacteria_OG
2Z84C|Bacteria	104	110.97472381572686	S	NA	MHS491	bacteria_OG
2Z84F|Bacteria	1414	1291.9161384904394	S	NA	MHS491	bacteria_OG
2Z84G|Bacteria	8	13.60544217687075	S	Psort location Cytoplasmic, score 8.96	MHS491	bacteria_OG
2Z84H|Bacteria	25	26.21112946919008	S	Putative phage tail protein	MHS491	bacteria_OG
2Z84K|Bacteria	464	604.1461863920898	S	NA	MHS491	bacteria_OG
2Z84M|Bacteria	193	489.9568201094919	S	NA	MHS491	bacteria_OG
2Z84X|Bacteria	3851	3354.73502759166	S	Neutral alkaline nonlysosomal ceramidase	MHS491	bacteria_OG
2Z851|Bacteria	3	5.813953488372093	S	alginic acid biosynthetic process	MHS491	bacteria_OG
2Z854|Bacteria	672	863.6428535890587	S	membrane	MHS491	bacteria_OG
2Z859|Bacteria	36	70.24384542828996	S	NA	MHS491	bacteria_OG
2Z85F|Bacteria	109	148.55781412615858	S	Domain of unknown function (4846)	MHS491	bacteria_OG
2Z85G|Bacteria	778	702.8551345146992	S	NA	MHS491	bacteria_OG
2Z85M|Bacteria	35	43.859649122807014	S	NA	MHS491	bacteria_OG
2Z85N|Bacteria	10	14.814814814814813	S	NA	MHS491	bacteria_OG
2Z85P|Bacteria	4	7.889546351084813	S	Protein of unknown function (DUF2396)	MHS491	bacteria_OG
2Z85S|Bacteria	111	133.09352517985613	S	NA	MHS491	bacteria_OG
2Z85X|Bacteria	446	834.9404487667364	S	NA	MHS491	bacteria_OG
2Z867|Bacteria	5	11.337868480725623	S	Protein of unknown function (DUF3383)	MHS491	bacteria_OG
2Z86A|Bacteria	20	24.75300514862507	S	Psort location Cytoplasmic, score	MHS491	bacteria_OG
2Z86B|Bacteria	14	34.30527487120943	S	Domain of unknown function (DUF4291)	MHS491	bacteria_OG
2Z86D|Bacteria	2155	1951.9317273350534	S	Glycosyl transferase	MHS491	bacteria_OG
2Z86E|Bacteria	529	701.9146310225983	S	Protein of unknown function (DUF2927)	MHS491	bacteria_OG
2Z86I|Bacteria	22	46.413502109704645	S	NA	MHS491	bacteria_OG
2Z86J|Bacteria	25	35.000851861316974	S	NA	MHS491	bacteria_OG
2Z86Q|Bacteria	520	614.8892920432138	S	Putative rhamnosyl transferase	MHS491	bacteria_OG
2Z86V|Bacteria	76	90.15604454834278	S	Protein of unknown function (DUF4099)	MHS491	bacteria_OG
2Z873|Bacteria	11	11.11111111111111	S	NA	MHS491	bacteria_OG
2Z876|Bacteria	6	9.900990099009901	S	PFAM Type IV pilus assembly PilZ	MHS491	bacteria_OG
2Z87C|Bacteria	19	26.534550039575166	S	Psort location CytoplasmicMembrane, score 10.00	MHS491	bacteria_OG
2Z87F|Bacteria	251	385.74712152911206	S	NA	MHS491	bacteria_OG
2Z87J|Bacteria	192	236.28971444215114	S	Abortive infection C-terminus	MHS491	bacteria_OG
2Z87P|Bacteria	6	20.989175065322883	C	photosynthetic electron transport in photosystem II	MHS491	bacteria_OG
2Z87Q|Bacteria	125	285.35178142198015	S	NHase catalyzes the hydration of various nitrile compounds to the corresponding amides	MHS491	bacteria_OG
2Z889|Bacteria	2	4.140786749482402	S	Histidine phosphatase superfamily (branch 2)	MHS491	bacteria_OG
2Z88H|Bacteria	13	23.16667877065026	S	Putative beta-barrel porin-2, OmpL-like. bbp2	MHS491	bacteria_OG
2Z88M|Bacteria	205	194.54194135566684	S	NA	MHS491	bacteria_OG
2Z88P|Bacteria	8	8.602150537634408	S	NA	MHS491	bacteria_OG
2Z88T|Bacteria	17	28.493534576809463	S	NA	MHS491	bacteria_OG
2Z88Y|Bacteria	4	7.366482504604051	S	NA	MHS491	bacteria_OG
2Z88Z|Bacteria	26	62.076964950965404	S	Sulfo-transferase	MHS491	bacteria_OG
2Z897|Bacteria	34	61.87770524959248	S	Peptide synthetase	MHS491	bacteria_OG
2Z89H|Bacteria	20	13.468013468013467	S	NA	MHS491	bacteria_OG
2Z89R|Bacteria	921	589.892587756867	S	NA	MHS491	bacteria_OG
2Z8A4|Bacteria	83	70.70379842758359	S	NA	MHS491	bacteria_OG
2Z8A6|Bacteria	10	12.970168612191959	S	NA	MHS491	bacteria_OG
2Z8AC|Bacteria	4	5.625879043600563	S	Putative MetA-pathway of phenol degradation	MHS491	bacteria_OG
2Z8AD|Bacteria	191	243.10906722996197	S	Carbohydrate-binding domain-containing protein Cthe_2159	MHS491	bacteria_OG
2Z8AF|Bacteria	2	5.698005698005699	S	Ragb susd	MHS491	bacteria_OG
2Z8AJ|Bacteria	207	356.1305017456433	S	Protein of unknown function (DUF3800)	MHS491	bacteria_OG
2Z8AQ|Bacteria	166	180.83036495225357	S	NA	MHS491	bacteria_OG
2Z8B3|Bacteria	18	17.341040462427745	S	EpsG family	MHS491	bacteria_OG
2Z8B4|Bacteria	921	983.9955859684345	S	NA	MHS491	bacteria_OG
2Z8BB|Bacteria	62	115.53372553372553	S	NA	MHS491	bacteria_OG
2Z8BE|Bacteria	17	14.951459827573714	S	NA	MHS491	bacteria_OG
2Z8BF|Bacteria	147	94.11886421564478	S	NA	MHS491	bacteria_OG
2Z8BM|Bacteria	12	11.1731843575419	S	Beta protein	MHS491	bacteria_OG
2Z8BP|Bacteria	31	41.44295890795522	S	Protein of unknown function (DUF2863)	MHS491	bacteria_OG
2Z8BR|Bacteria	67	122.37512083536721	S	Protein of unknown function (DUF1638)	MHS491	bacteria_OG
2Z8BS|Bacteria	208	244.22019756652915	S	Responsible for the hydrolysis of cyanuric acid, an intermediate formed during catabolism of s-triazine based compounds in herbicides such as atrazine and polymers such as melamine. Catalyzes the hydrolytic opening of the s-triazine ring of cyanuric acid (2,4,6-trihydroxy-s-triazine) to yield carbon dioxide and carboxybiuret, which spontaneously decarboxylates to biuret	MHS491	bacteria_OG
2Z8BZ|Bacteria	1281	1532.6529631365968	S	Replication initiator protein A	MHS491	bacteria_OG
2Z8C9|Bacteria	52	48.69884461721197	S	NA	MHS491	bacteria_OG
2Z8CA|Bacteria	28	37.48326639892905	S	Domain of unknown function (DUF4173)	MHS491	bacteria_OG
2Z8CG|Bacteria	18	37.858386636899894	S	membrane	MHS491	bacteria_OG
2Z8CJ|Bacteria	14	23.842259525712763	S	NA	MHS491	bacteria_OG
2Z8CM|Bacteria	38	42.44061121806561	S	Crispr-associated cxxc_cxxc protein Cst1	MHS491	bacteria_OG
2Z8CS|Bacteria	459	797.0524663138011	S	NA	MHS491	bacteria_OG
2Z8CU|Bacteria	47	43.62881539845443	S	Uncharacterized protein conserved in bacteria (DUF2236)	MHS491	bacteria_OG
2Z8DN|Bacteria	2	3.8095238095238093	U	ion transport	MHS491	bacteria_OG
2Z8DZ|Bacteria	44	26.86990329417379	S	Starch-binding associating with outer membrane	MHS491	bacteria_OG
2Z8EB|Bacteria	50	66.14239631954504	S	NA	MHS491	bacteria_OG
2Z8EN|Bacteria	74	76.03735611168247	S	Bacterial phospho-glucose isomerase C-terminal SIS domain	MHS491	bacteria_OG
2Z8EY|Bacteria	70	89.24560215808422	S	Protein of unknown function (DUF4043)	MHS491	bacteria_OG
2Z8F1|Bacteria	9	10.34098701133981	S	RePlication protein	MHS491	bacteria_OG
2Z8F8|Bacteria	23	22.682445759368836	S	SIR2-like domain	MHS491	bacteria_OG
2Z8F9|Bacteria	361	568.989166709644	S	NA	MHS491	bacteria_OG
2Z8FB|Bacteria	781	806.5086715940606	S	NA	MHS491	bacteria_OG
2Z8FC|Bacteria	136	127.17841537047042	S	Psort location CytoplasmicMembrane, score 10.00	MHS491	bacteria_OG
2Z8FD|Bacteria	72	133.33333333333331	S	NA	MHS491	bacteria_OG
2Z8FE|Bacteria	49	74.38050295193152	S	NA	MHS491	bacteria_OG
2Z8FT|Bacteria	51	43.28230418909394	S	NA	MHS491	bacteria_OG
2Z8G6|Bacteria	47	59.74008065168654	S	Conjugative transposon TraJ protein	MHS491	bacteria_OG
