fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NTXF|Fungi	91	178.3393177702574	J	Belongs to the eukaryotic ribosomal protein eS4 family	MHS543	fungi_OG
3NTXG|Fungi	61	101.6321616440015	K	-phosphatase	MHS543	fungi_OG
3NTXH|Fungi	119	251.11501265570652	J	Belongs to the class-I aminoacyl-tRNA synthetase family	MHS543	fungi_OG
3NTXI|Fungi	105	160.18365604292237	O	Deoxyhypusine synthase	MHS543	fungi_OG
3NTXM|Fungi	134	138.82407463315118	S	WD-repeat protein pop3	MHS543	fungi_OG
3NTXR|Fungi	68	108.41765802009417	A	factor SLT11	MHS543	fungi_OG
3NTXU|Fungi	92	95.06093604747032	A	Required for 40S ribosome biogenesis. Involved in nucleolar processing of pre-18S ribosomal RNA and ribosome assembly	MHS543	fungi_OG
3NTXV|Fungi	123	102.70078180525941	O	Glycosyltransferase family 33 protein	MHS543	fungi_OG
3NTXX|Fungi	154	226.4952298063465	I	cdp-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase	MHS543	fungi_OG
3NTXY|Fungi	114	126.07100713149657	E	nitrilase	MHS543	fungi_OG
3NTXZ|Fungi	91	91.27679099516251	KL	Transcription factor	MHS543	fungi_OG
3NTY0|Fungi	30	52.65822784810126	S	Essential component of the cytosolic iron-sulfur (Fe S) protein assembly machinery. Required for the maturation of extramitochondrial Fe S proteins	MHS543	fungi_OG
3NTY2|Fungi	219	187.92280475574117	C	Fumarate hydratase	MHS543	fungi_OG
3NTY3|Fungi	119	181.45285662269737	H	Catalyzes the methyl transfer from S-adenosyl-methionine to the C-24 of zymosterol to form fecosterol	MHS543	fungi_OG
3NTY4|Fungi	223	215.9484399877352	J	YdiU domain protein	MHS543	fungi_OG
3NTY5|Fungi	36	55.29953917050691	T	cmgc cdk protein kinase	MHS543	fungi_OG
3NTY6|Fungi	257	209.4350376634777	S	Transcription factor	MHS543	fungi_OG
3NTY7|Fungi	209	241.0283199142684	J	phenylalanyl-tRNA synthetase alpha chain	MHS543	fungi_OG
3NTY8|Fungi	179	149.16666666666669	O	pre-rRNA-processing protein PNO1	MHS543	fungi_OG
3NTY9|Fungi	226	277.1973869129418	L	DNA-dependent ATPase and 5'-3' DNA helicase required for the maintenance of both mitochondrial and nuclear genome stability. Efficiently unwinds G-quadruplex (G4) DNA structures and forked RNA-DNA hybrids. Resolves G4 structures, preventing replication pausing and double-strand breaks (DSBs) at G4 motifs. Involved in the maintenance of telomeric DNA. Inhibits telomere elongation, de novo telomere formation and telomere addition to DSBs via catalytic inhibition of telomerase. Reduces the processivity of telomerase by displacing active telomerase from DNA ends. Releases telomerase by unwinding the short telomerase RNA telomeric DNA hybrid that is the intermediate in the telomerase reaction. Involved in the maintenance of ribosomal (rDNA). Required for efficient fork arrest at the replicaion fork barrier within rDNA. Involved in the maintenance of mitochondrial (mtDNA). Required to maintain mtDNA under conditions that introduce dsDNA breaks in mtDNA, either preventing or repairing dsDNA breaks. May inhibit replication progression to allow time for repair. May have a general role in chromosomal replication by affecting Okazaki fragment maturation. May have a role in conjunction with DNA2 helicase nuclease in 5'-flap extension during Okazaki fragment processing	MHS543	fungi_OG
3NTYA|Fungi	202	162.13240860270918	T	cmgc dyrk yak protein kinase	MHS543	fungi_OG
3NTYD|Fungi	92	149.09450220071685	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS543	fungi_OG
3NTYE|Fungi	124	125.23687624449887	S	NA	MHS543	fungi_OG
3NTYH|Fungi	432	313.468201529656	BD	Structural maintenance of chromosomes protein	MHS543	fungi_OG
3NTYI|Fungi	80	115.31299871906097	H	Lipoate-protein ligase	MHS543	fungi_OG
3NTYJ|Fungi	395	323.12352932241845	G	Belongs to the PI3 PI4-kinase family	MHS543	fungi_OG
3NTYK|Fungi	562	374.8446638510818	M	Chitin Synthase	MHS543	fungi_OG
3NTYM|Fungi	127	135.12610122585227	I	carbamoylphosphate synthase	MHS543	fungi_OG
3NTYN|Fungi	188	272.5837440346478	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS543	fungi_OG
3NTYR|Fungi	189	135.98477625354226	L	DNA repair helicase	MHS543	fungi_OG
3NTYS|Fungi	126	141.67966903053082	C	Belongs to the cytochrome b5 family	MHS543	fungi_OG
3NTYU|Fungi	252	171.7170033922728	U	Signal transduction protein	MHS543	fungi_OG
3NTYW|Fungi	249	258.4017228970672	P	transporter	MHS543	fungi_OG
3NTYX|Fungi	139	172.339338541574	E	Xaa-pro dipeptidase	MHS543	fungi_OG
3NTYZ|Fungi	309	213.78652862365396	O	IQ and HECT domain protein	MHS543	fungi_OG
3NTZ0|Fungi	38	76.0974178409428	J	Belongs to the eukaryotic ribosomal protein eS7 family	MHS543	fungi_OG
3NTZ4|Fungi	210	185.24725528268993	J	Glycyl-trna synthetase	MHS543	fungi_OG
3NTZ9|Fungi	281	232.42019763845252	A	SNF2 family	MHS543	fungi_OG
3NTZB|Fungi	89	229.30846480005926	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS543	fungi_OG
3NTZC|Fungi	151	200.97368282674108	M	dolichyl-phosphate beta-glucosyltransferase	MHS543	fungi_OG
3NTZE|Fungi	863	593.6423167738636	Q	Belongs to the ABC transporter superfamily. ABCG family. PDR (TC 3.A.1.205) subfamily	MHS543	fungi_OG
3NTZF|Fungi	232	274.5472019707583	G	Belongs to the ALG6 ALG8 glucosyltransferase family	MHS543	fungi_OG
3NTZH|Fungi	94	192.26583846993498	O	proteasome subunit alpha	MHS543	fungi_OG
3NTZI|Fungi	347	231.0834477503164	S	cell polarity protein	MHS543	fungi_OG
3NTZK|Fungi	68	93.3991917377638	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS543	fungi_OG
3NTZP|Fungi	81	108.22299142464034	J	Tyrosyl-trna synthetase	MHS543	fungi_OG
3NTZQ|Fungi	114	310.01345944765234	J	60S ribosomal protein L7	MHS543	fungi_OG
3NTZR|Fungi	158	167.59347974234007	U	vacuolar protein sorting-associated protein 74	MHS543	fungi_OG
3NTZT|Fungi	106	143.82049997662077	O	gpi-anchor transamidase	MHS543	fungi_OG
3NTZU|Fungi	191	218.4984135779005	A	Branchpoint-bridging protein	MHS543	fungi_OG
3NTZV|Fungi	100	116.24374052276188	G	NADH kinase	MHS543	fungi_OG
3NTZW|Fungi	81	101.69290630661799	O	Beta subunit	MHS543	fungi_OG
3NTZX|Fungi	201	137.1875265610321	L	Deoxycytidyl transferase involved in DNA repair. Transfers a dCMP residue from dCTP to the 3'-end of a DNA primer in a template-dependent reaction. May assist in the first step in the bypass of abasic lesions by the insertion of a nucleotide opposite the lesion. Required for normal induction of mutations by physical and chemical agents	MHS543	fungi_OG
3NU01|Fungi	584	363.09181619419525	S	nucleoporin pom152	MHS543	fungi_OG
3NU02|Fungi	312	399.7978764539849	L	tpr repeat-containing protein	MHS543	fungi_OG
3NU03|Fungi	92	109.2832750291521	H	Component of the coenzyme Q biosynthetic pathway. May play a role in organizing a multi-subunit COQ enzyme complex required for coenzyme Q biosynthesis. Required for steady-state levels of other COQ polypeptides	MHS543	fungi_OG
3NU06|Fungi	224	287.2282408434122	A	Multiple RNA-binding domain-containing protein	MHS543	fungi_OG
3NU07|Fungi	90	126.99931085665818	J	Belongs to the universal ribosomal protein uS3 family	MHS543	fungi_OG
3NU08|Fungi	102	163.74687448728764	A	Belongs to the class I-like SAM-binding methyltransferase superfamily. rRNA adenine N(6)-methyltransferase family	MHS543	fungi_OG
3NU0B|Fungi	195	263.07324969635727	U	Reduced viability upon starvation protein	MHS543	fungi_OG
3NU0E|Fungi	62	150.94487993326598	O	proteasome subunit alpha	MHS543	fungi_OG
3NU0F|Fungi	152	134.1877880558486	Q	glutathione synthetase	MHS543	fungi_OG
3NU0G|Fungi	96	146.33216479015834	F	Belongs to the lyase 1 family. Adenylosuccinate lyase subfamily	MHS543	fungi_OG
3NU0H|Fungi	166	133.9147961241516	G	Mannosyltransferase	MHS543	fungi_OG
3NU0K|Fungi	322	284.1898592877939	E	5-oxoprolinase	MHS543	fungi_OG
3NU0M|Fungi	230	236.04462169030677	E	Gamma-glutamyl phosphate reductase	MHS543	fungi_OG
3NU0P|Fungi	266	380.27385693325266	O	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS543	fungi_OG
3NU0R|Fungi	355	304.3032159257065	J	RNA-binding component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation	MHS543	fungi_OG
3NU0S|Fungi	94	136.91102085579558	J	Catalyzes the formation of N(7)-methylguanine at position 46 (m7G46) in tRNA	MHS543	fungi_OG
3NU0T|Fungi	199	157.19236836509927	L	Origin recognition complex subunit	MHS543	fungi_OG
3NU0X|Fungi	200	261.92554666666064	K	Rna polymerase ii transcription elongation factor	MHS543	fungi_OG
3NU0Y|Fungi	262	337.45558562653343	E	Belongs to the D-isomer specific 2-hydroxyacid dehydrogenase family	MHS543	fungi_OG
3NU0Z|Fungi	631	701.137826857766	A	factor mot1	MHS543	fungi_OG
3NU11|Fungi	145	204.392176386028	U	Belongs to the syntaxin family	MHS543	fungi_OG
3NU13|Fungi	528	316.0606524422572	T	nucleotide exchange factor	MHS543	fungi_OG
3NU14|Fungi	191	169.63813220127233	T	protein phosphatase PP2A regulatory subunit A	MHS543	fungi_OG
3NU15|Fungi	116	173.14030998241523	O	DnaJ domain-containing protein	MHS543	fungi_OG
3NU16|Fungi	589	361.4992724543453	KL	Dna repair transcription protein	MHS543	fungi_OG
3NU18|Fungi	131	158.0478240785922	Z	Belongs to the actin family	MHS543	fungi_OG
3NU19|Fungi	206	268.37031637987076	E	Belongs to the GMC oxidoreductase family	MHS543	fungi_OG
3NU1C|Fungi	432	423.62993088345206	KL	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS543	fungi_OG
3NU1D|Fungi	192	235.39745105512986	K	Transcription factor tfiiib complex subunit brf1	MHS543	fungi_OG
3NU1E|Fungi	247	195.61936542320507	V	phosphatase	MHS543	fungi_OG
3NU1G|Fungi	504	556.6053707557919	I	Lysophospholipase	MHS543	fungi_OG
3NU1J|Fungi	103	125.03565862342512	C	galactose-1-phosphate uridylyltransferase	MHS543	fungi_OG
3NU1K|Fungi	114	128.05111580516405	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain	MHS543	fungi_OG
3NU1P|Fungi	236	168.75913900090325	BT	F-box and JmjC domain protein	MHS543	fungi_OG
3NU1Q|Fungi	236	193.43549068254094	F	Catalyzes the ATP-dependent amination of UTP to CTP with either L-glutamine or ammonia as the source of nitrogen	MHS543	fungi_OG
3NU1R|Fungi	148	286.1444400211569	G	Belongs to the protein kinase superfamily	MHS543	fungi_OG
3NU1T|Fungi	93	172.5483651533141	U	Component of the ERMES MDM complex, which serves as a molecular tether to connect the endoplasmic reticulum and mitochondria. Components of this complex are involved in the control of mitochondrial shape and protein biogenesis and may function in phospholipid exchange. The MDM12-MMM1 subcomplex functions in the major beta-barrel assembly pathway that is responsible for biogenesis of all outer membrane beta-barrel proteins, and acts in a late step after the SAM complex. The MDM10-MDM12-MMM1 subcomplex further acts in the TOM40-specific pathway after the action of the MDM12-MMM1 complex. Essential for establishing and maintaining the structure of mitochondria and maintenance of mtDNA nucleoids	MHS543	fungi_OG
3NU1U|Fungi	145	145.05813639105298	J	eukaryotic peptide chain release factor subunit 1	MHS543	fungi_OG
3NU1V|Fungi	412	792.4896592949705	J	Elongation factor	MHS543	fungi_OG
3NU1W|Fungi	27	47.7089860016876	J	Belongs to the universal ribosomal protein uS4 family	MHS543	fungi_OG
3NU1X|Fungi	557	283.65551856086614	U	exchange factor	MHS543	fungi_OG
3NU1Z|Fungi	165	135.21979357441114	S	Wd repeat protein	MHS543	fungi_OG
3NU21|Fungi	160	219.3152456664895	DO	Cell cycle regulatory protein	MHS543	fungi_OG
3NU25|Fungi	120	204.5990273598093	U	Belongs to the WD repeat SEC13 family	MHS543	fungi_OG
3NU28|Fungi	461	285.4974059011211	L	Dna repair protein rad50	MHS543	fungi_OG
3NU29|Fungi	144	226.66082155281873	T	Belongs to the OSBP family	MHS543	fungi_OG
3NU2A|Fungi	258	292.3549495450348	S	domain-containing protein	MHS543	fungi_OG
3NU2F|Fungi	656	227.51350952857157	TZ	Cytokinesis protein sepa	MHS543	fungi_OG
3NU2G|Fungi	254	189.51278255666978	K	factor cef-1	MHS543	fungi_OG
3NU2H|Fungi	150	245.6830015563272	S	Stress Response protein	MHS543	fungi_OG
3NU2J|Fungi	100	167.71899503090128	L	ATP binding protein	MHS543	fungi_OG
3NU2K|Fungi	548	391.27596169015834	UY	nucleoporin	MHS543	fungi_OG
3NU2N|Fungi	120	124.3806200768007	FP	nucleotidase	MHS543	fungi_OG
3NU2Q|Fungi	541	317.49034545768205	A	factor 8	MHS543	fungi_OG
3NU2R|Fungi	91	143.60771450810077	J	60S ribosomal protein L5	MHS543	fungi_OG
3NU2S|Fungi	79	136.2159517714883	I	Belongs to the CDP-alcohol phosphatidyltransferase class-I family	MHS543	fungi_OG
3NU2T|Fungi	1650	1330.4194708358177	Q	resistance protein	MHS543	fungi_OG
3NU2V|Fungi	88	99.81684981684981	Q	Belongs to the short-chain dehydrogenases reductases (SDR) family	MHS543	fungi_OG
3NU2Z|Fungi	224	158.84060845177495	IKT	Belongs to the inositol phosphokinase (IPK) family	MHS543	fungi_OG
3NU32|Fungi	127	172.95165115964562	H	Belongs to the eukaryotic NMN adenylyltransferase family	MHS543	fungi_OG
3NU33|Fungi	596	449.8405527926035	I	Intracellular phospholipase B that catalyzes the double deacylation of phosphatidylcholine (PC) to glycerophosphocholine (GroPCho). Plays an important role in membrane lipid homeostasis	MHS543	fungi_OG
3NU38|Fungi	135	188.89858483831532	E	Aspartokinase	MHS543	fungi_OG
3NU39|Fungi	328	274.6543594929127	L	Component of the post-replicative DNA mismatch repair system (MMR)	MHS543	fungi_OG
3NU3A|Fungi	114	159.54179482856483	S	S-adenosyl-L-methionine-dependent guanine N(1)- methyltransferase that catalyzes the formation of N(1)- methylguanine at position 9 (m1G9) in cytoplasmic tRNA	MHS543	fungi_OG
3NU3B|Fungi	187	152.90871650660017	D	Belongs to the class I-like SAM-binding methyltransferase superfamily. RsmB NOP family	MHS543	fungi_OG
3NU3D|Fungi	162	188.06576101999968	BK	RSC complex	MHS543	fungi_OG
3NU3E|Fungi	258	161.63489308874898	A	pre-mRNA-splicing factor SYF1	MHS543	fungi_OG
3NU3F|Fungi	184	304.05871535092547	T	serine threonine-protein phosphatase	MHS543	fungi_OG
3NU3G|Fungi	412	294.2154388777788	A	antiviral protein	MHS543	fungi_OG
3NU3H|Fungi	61	137.91321428787825	O	DUF1000 domain protein	MHS543	fungi_OG
3NU3I|Fungi	276	328.4698047398078	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS543	fungi_OG
3NU3J|Fungi	118	123.80688124566655	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS543	fungi_OG
3NU3K|Fungi	226	184.15874107678965	T	Gtpase activating protein	MHS543	fungi_OG
3NU3N|Fungi	126	190.09094576986112	A	RNA helicase	MHS543	fungi_OG
3NU3Q|Fungi	91	123.25174825174825	L	Endonuclease that specifically degrades the RNA of RNA- DNA hybrids	MHS543	fungi_OG
3NU3R|Fungi	350	345.5633141229263	A	factor ATP-dependent RNA helicase PRP16	MHS543	fungi_OG
3NU3T|Fungi	209	262.1339916300476	E	Belongs to the peptidase M24B family	MHS543	fungi_OG
3NU3U|Fungi	44	33.215335969904636	A	RRNA processing protein	MHS543	fungi_OG
3NU3V|Fungi	756	662.3204067710152	G	synthase	MHS543	fungi_OG
3NU3W|Fungi	52	85.17730496835608	J	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit trm6	MHS543	fungi_OG
3NU3X|Fungi	654	310.4900774106229	O	ubiquitin--protein ligase	MHS543	fungi_OG
3NU3Z|Fungi	145	114.26777387905906	E	Aromatic amino acid aminotransferase	MHS543	fungi_OG
3NU40|Fungi	389	361.6609187271129	G	general alpha-glucoside permease	MHS543	fungi_OG
3NU42|Fungi	249	180.54086676636035	C	Belongs to the FAD-dependent glycerol-3-phosphate dehydrogenase family	MHS543	fungi_OG
3NU43|Fungi	119	171.59335192965253	O	NEDD8-activating enzyme E1 catalytic subunit	MHS543	fungi_OG
3NU44|Fungi	190	314.73728523495885	K	CCR4-NOT transcription complex	MHS543	fungi_OG
3NU45|Fungi	171	178.70987722834641	A	CMGC DYRK PRP4 protein kinase	MHS543	fungi_OG
3NU46|Fungi	82	129.51049998243369	H	adenosylhomocysteinase	MHS543	fungi_OG
3NU47|Fungi	96	127.58145331236003	S	PH domain-containing protein	MHS543	fungi_OG
3NU49|Fungi	293	291.2870299075225	E	Trifunctional enzyme bearing the Gln amidotransferase (GATase) domain of anthranilate synthase, indole-glycerolphosphate synthase, and phosphoribosylanthranilate isomerase activities	MHS543	fungi_OG
3NU4A|Fungi	166	144.4238784490792	E	Carboxypeptidase	MHS543	fungi_OG
3NU4B|Fungi	462	328.5755275326018	H	Belongs to the folylpolyglutamate synthase family	MHS543	fungi_OG
3NU4F|Fungi	195	363.9940015364034	A	splicing factor	MHS543	fungi_OG
3NU4G|Fungi	361	306.6689790042679	U	Snare-dependent exocytosis protein	MHS543	fungi_OG
3NU4H|Fungi	113	138.3692551901426	B	Belongs to the MYST (SAS MOZ) family	MHS543	fungi_OG
3NU4I|Fungi	120	204.49357920363127	L	Required both for recombination and for the repair of DNA damage caused by X-rays	MHS543	fungi_OG
3NU4K|Fungi	93	130.60513903179267	T	camp-dependent protein kinase	MHS543	fungi_OG
3NU4M|Fungi	321	389.5811550017582	S	polysaccharide export protein	MHS543	fungi_OG
3NU4N|Fungi	216	168.91787614746667	L	Introduces a single-strand break via transesterification at a target site in duplex DNA. Releases the supercoiling and torsional tension of DNA introduced during the DNA replication and transcription by transiently cleaving and rejoining one strand of the DNA duplex. The scissile phosphodiester is attacked by the catalytic tyrosine of the enzyme, resulting in the formation of a DNA-(5'-phosphotyrosyl)-enzyme intermediate and the expulsion of a 3'-OH DNA strand	MHS543	fungi_OG
3NU4Q|Fungi	116	121.0487809240577	O	Peroxisome assembly protein	MHS543	fungi_OG
3NU4R|Fungi	237	244.77511866769686	U	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS543	fungi_OG
3NU4S|Fungi	270	188.96589178558276	F	ser thr protein phosphatase	MHS543	fungi_OG
3NU4T|Fungi	147	237.45705101141368	U	Binds to the signal sequence of presecretory protein when they emerge from the ribosomes and transfers them to TRAM (translocating chain-associating membrane protein)	MHS543	fungi_OG
3NU4V|Fungi	512	835.0819988789237	S	HEAT repeat protein	MHS543	fungi_OG
3NU4X|Fungi	140	172.00162490209254	J	synthase	MHS543	fungi_OG
3NU50|Fungi	127	136.74385102983376	I	Belongs to the sterol desaturase family	MHS543	fungi_OG
3NU51|Fungi	140	156.47372484988077	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS543	fungi_OG
3NU52|Fungi	323	398.4014278918407	EGP	transporter	MHS543	fungi_OG
3NU54|Fungi	102	115.82991686267964	K	transcription initiation factor iib	MHS543	fungi_OG
3NU55|Fungi	101	89.56883645785014	BK	histone deacetylase	MHS543	fungi_OG
3NU56|Fungi	123	127.95395811268352	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS543	fungi_OG
3NU57|Fungi	355	201.02925087359685	BK	RNA polymerase II Elongator	MHS543	fungi_OG
3NU58|Fungi	116	189.19994064868172	E	Atp phosphoribosyltransferase	MHS543	fungi_OG
3NU59|Fungi	207	204.17670889501846	J	prolyl-tRNA synthetase	MHS543	fungi_OG
3NU5A|Fungi	170	277.6512093665253	I	Enoyl-CoA hydratase isomerase	MHS543	fungi_OG
3NU5B|Fungi	203	152.8870091877028	A	small nucleolar ribonucleoprotein complex subunit	MHS543	fungi_OG
3NU5C|Fungi	115	128.38262222425024	D	Belongs to the protein kinase superfamily	MHS543	fungi_OG
3NU5D|Fungi	144	297.6307416847659	A	Lariat debranching enzyme	MHS543	fungi_OG
3NU5E|Fungi	115	253.91970759245268	U	Belongs to the importin alpha family	MHS543	fungi_OG
3NU5H|Fungi	146	131.0522577787299	U	Involved in cytoplasm to vacuole transport (Cvt), pexophagy, mitophagy and nucleophagy. Recruits mitochondria for their selective degradation via autophagy (mitophagy) during starvation. Works as scaffold proteins that recruit ATG proteins to the pre-autophagosome (PAS), the site of vesicle autophagosome formation. Required for the Cvt vesicles completion (By similarity)	MHS543	fungi_OG
3NU5I|Fungi	131	158.3045291756281	E	alanine aminotransferase	MHS543	fungi_OG
3NU5K|Fungi	335	407.01271588650366	O	Cleaves proteins, imported into the mitochondrion, to their mature size. While most mitochondrial precursor proteins are processed to the mature form in one step by mitochondrial processing peptidase (MPP), the sequential cleavage by MIP of an octapeptide after initial processing by MPP is a required step for a subgroup of nuclear-encoded precursor proteins destined for the matrix or the inner membrane (By similarity)	MHS543	fungi_OG
3NU5N|Fungi	144	258.9717696818847	N	UV radiation resistance protein	MHS543	fungi_OG
3NU5P|Fungi	347	242.81782922761292	I	Catalyzes the first step of the methylation pathway of phosphatidylcholine biosynthesis, the SAM-dependent methylation of phosphatidylethanolamine (PE) to phosphatidylmonomethylethanolamine (PMME)	MHS543	fungi_OG
3NU5Q|Fungi	91	105.45494473596995	S	Pal1 cell morphology protein	MHS543	fungi_OG
3NU5R|Fungi	343	289.2936963095205	H	NA	MHS543	fungi_OG
3NU5T|Fungi	131	161.62540207159088	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS543	fungi_OG
3NU5U|Fungi	264	258.6994143736428	J	Component of the NOP7 complex, which is required for maturation of the 25S and 5.8S ribosomal RNAs and formation of the 60S ribosome	MHS543	fungi_OG
3NU5Y|Fungi	198	291.7134940392142	DO	Anaphase-promoting complex subunit	MHS543	fungi_OG
3NU5Z|Fungi	160	289.05369981660016	H	Belongs to the citrate synthase family	MHS543	fungi_OG
3NU62|Fungi	238	273.8715155452671	S	periodic tryptophan protein	MHS543	fungi_OG
3NU64|Fungi	290	257.96987020093314	L	Dna excision repair protein	MHS543	fungi_OG
3NU65|Fungi	75	132.3892907395791	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS543	fungi_OG
3NU66|Fungi	366	357.2918271312247	D	Nuclear pore protein	MHS543	fungi_OG
3NU6A|Fungi	110	177.6185614917031	O	to Saccharomyces cerevisiae LEO1 (YOR123C)	MHS543	fungi_OG
3NU6C|Fungi	107	167.87740992122596	I	Very-long-chain 3-oxoacyl-CoA synthase	MHS543	fungi_OG
3NU6D|Fungi	182	230.8360894490195	Z	Component of the NOP7 complex, which is required for maturation of the 25S and 5.8S ribosomal RNAs and formation of the 60S ribosome	MHS543	fungi_OG
3NU6F|Fungi	140	137.74856830412386	J	required for the formation of a threonylcarbamoyl group on adenosine at position 37 (t(6)A37) in tRNAs that read codons beginning with adenine	MHS543	fungi_OG
3NU6G|Fungi	79	121.65561269111367	CO	Links covalently the heme group to the apoprotein of cytochrome c	MHS543	fungi_OG
3NU6H|Fungi	220	187.34431578998934	S	to Saccharomyces cerevisiae VPS72 (YDR485C)	MHS543	fungi_OG
