other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
2XQ9T|Others	1	5.46448087431694	G	C-C_Bond_Lyase of the TIM-Barrel fold	MHS497	other_OG
34GN9|Others	1	4.901960784313726	A	Splicing factor 3B subunit 1	MHS497	other_OG
34GND|Others	10	28.24858757062147	U	Autophagy-related protein 3	MHS497	other_OG
34GPX|Others	2	9.00900900900901	E	Dehydratase family	MHS497	other_OG
34GSN|Others	6	22.727272727272727	O	Belongs to the AAA ATPase family	MHS497	other_OG
34GTW|Others	5	7.342143906020557	A	PRO8NT (NUC069), PrP8 N-terminal domain	MHS497	other_OG
34GYV|Others	22	40.74074074074074	K	CCR4-NOT transcription complex subunit 1 TTP binding domain	MHS497	other_OG
34GZY|Others	3	10	OT	motif in proteasome subunits, Int-6, Nip-1 and TRIP-15	MHS497	other_OG
34HBH|Others	1	5.376344086021505	S	Essential component of the cytosolic iron-sulfur (Fe S) protein assembly machinery. Required for the maturation of extramitochondrial Fe S proteins	MHS497	other_OG
34HKB|Others	32	54.98281786941581	D	ER-Golgi trafficking TRAPP I complex 85 kDa subunit	MHS497	other_OG
34HTD|Others	11	19.819819819819816	S	Domain of unknown function (DUF3337)	MHS497	other_OG
34IHA|Others	63	84.6774193548387	Z	CT11-RanBPM	MHS497	other_OG
34J6J|Others	17	74.87179487179488	U	Rab subfamily of small GTPases	MHS497	other_OG
34J88|Others	10	59.52380952380952	O	Belongs to the AAA ATPase family	MHS497	other_OG
34JC7|Others	18	10.869565217391305	S	Predicted ATPase of the ABC class	MHS497	other_OG
34JFK|Others	75	312.5	KT	C-terminal domain on Strawberry notch homologue	MHS497	other_OG
34JR9|Others	8	25.396825396825395	CH	NADH-cytochrome b5 reductase	MHS497	other_OG
34K9E|Others	12	47.41863075196409	U	Belongs to the small GTPase superfamily. Arf family	MHS497	other_OG
34KBX|Others	35	98.87005649717514	DZ	Regulator of chromosome condensation (RCC1) repeat	MHS497	other_OG
34KN9|Others	26	85.94104308390023	O	Belongs to the ubiquitin-conjugating enzyme family	MHS497	other_OG
34M0J|Others	48	96.96969696969697	S	Fms-interacting protein	MHS497	other_OG
34N8D|Others	2	5.899705014749262	O	DnaJ molecular chaperone homology domain	MHS497	other_OG
3810D|Others	2	15.15151515151515	-	-	MHS497	other_OG
389ZI|Others	51	141.66666666666669	-	-	MHS497	other_OG
38B7D|Others	14	10.189228529839882	O	post-chaperonin tubulin folding pathway	MHS497	other_OG
38BDM|Others	3	12.987012987012987	U	GTP binding	MHS497	other_OG
38D6P|Others	101	159.65304207649547	I	phosphopantetheine binding	MHS497	other_OG
38E12|Others	21	72.16494845360825	M	dolichyl-phosphate beta-D-mannosyltransferase activity	MHS497	other_OG
38E7F|Others	11	58.2010582010582	C	glycerol-3-phosphate catabolic process	MHS497	other_OG
38EJA|Others	15	52.20443079622724	O	Belongs to the heat shock protein 70 family	MHS497	other_OG
38EME|Others	10	21.929824561403507	U	ras-related GTP-binding protein	MHS497	other_OG
38FV5|Others	3	6.578947368421052	Q	L-aminoadipate-semialdehyde dehydrogenase activity	MHS497	other_OG
39CHJ|Others	1	5.05050505050505	H	5-formyltetrahydrofolate cyclo-ligase activity	MHS497	other_OG
39MBZ|Others	4	7.936507936507937	M	Ankyrin repeat	MHS497	other_OG
39QRV|Others	34	86.41975308641975	J	Ribosomal protein S17	MHS497	other_OG
39T86|Others	6	19.047619047619047	J	U1 snRNA 3'-end processing	MHS497	other_OG
39UH7|Others	5	15.432098765432098	D	meiotic chromosome separation	MHS497	other_OG
39V1V|Others	4	7.532956685499058	V	NiCotinamidase	MHS497	other_OG
39XWN|Others	3	8.333333333333334	E	Metallopeptidase family M24	MHS497	other_OG
39YA3|Others	11	26.96078431372549	DZ	Regulator of chromosome condensation (RCC1) repeat	MHS497	other_OG
39ZVS|Others	21	76.07426201119567	J	mRNA 5'-UTR binding	MHS497	other_OG
3A1XT|Others	2	10.416666666666666	O	protein disulfide oxidoreductase activity	MHS497	other_OG
3A53V|Others	3	8.064516129032258	-	-	MHS497	other_OG
3A5RT|Others	4	17.316017316017316	J	xenon atom binding	MHS497	other_OG
3AIIF|Others	1	5.128205128205128	G	mannose metabolic process	MHS497	other_OG
3B97S|Others	5	21.645021645021643	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS497	other_OG
3B9BF|Others	2	3.766478342749529	T	adenylate cyclase-activating dopamine receptor signaling pathway	MHS497	other_OG
3B9DU|Others	45	123.31761973081916	MO	GPI anchor biosynthetic process	MHS497	other_OG
3B9G3|Others	21	32.71028037383177	J	translation release factor activity	MHS497	other_OG
3B9JZ|Others	1	3.745318352059925	Z	microtubule motor activity	MHS497	other_OG
3B9K1|Others	3	9.345794392523365	J	aspartyl-tRNA synthetase 2, mitochondrial	MHS497	other_OG
3B9S0|Others	9	31.578947368421055	T	positive regulation of microtubule binding	MHS497	other_OG
3B9XE|Others	1	3.3333333333333335	JO	La ribonucleoprotein domain family member	MHS497	other_OG
3BA19|Others	1	4.62962962962963	Q	ATPase activity, coupled to transmembrane movement of substances	MHS497	other_OG
3BA1X|Others	1	4.975124378109452	TZ	atrial cardiac muscle cell development	MHS497	other_OG
3BA5H|Others	2	3.8314176245210727	L	K02A2.6-like	MHS497	other_OG
3BABR|Others	4	14.652014652014651	S	Notch signaling pathway	MHS497	other_OG
3BACF|Others	9	33.33333333333333	O	Peptidyl-prolyl cis-trans isomerase CWC27 homolog	MHS497	other_OG
3BADZ|Others	10	35.842293906810035	A	DNA synthesis involved in double-strand break repair via homologous recombination	MHS497	other_OG
3BAEQ|Others	5	18.364092048302574	T	calcium ion binding	MHS497	other_OG
3BAGG|Others	1	6.172839506172839	A	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	MHS497	other_OG
3BAHK|Others	1	3.5087719298245617	C	Produces ATP from ADP in the presence of a proton gradient across the membrane	MHS497	other_OG
3BAM7|Others	1	3.9682539682539684	TU	fast, calcium ion-dependent exocytosis of neurotransmitter	MHS497	other_OG
3BAMD|Others	4	13.333333333333334	P	regulation of sequestering of zinc ion	MHS497	other_OG
3BANS|Others	12	8.583690987124465	OT	protein deneddylation	MHS497	other_OG
3BAU5|Others	7	14.141414141414142	U	anterograde synaptic vesicle transport	MHS497	other_OG
3BAW7|Others	1	3.436426116838488	UY	ribosomal protein import into nucleus	MHS497	other_OG
3BB0K|Others	2	4.246284501061571	T	calmodulin-dependent protein kinase activity	MHS497	other_OG
3BB1I|Others	60	65.14657980456026	O	HECT and RLD domain containing E3 ubiquitin protein ligase	MHS497	other_OG
3BB3C|Others	12	19.138755980861244	C	fumarate hydratase activity	MHS497	other_OG
3BB5Z|Others	153	140.88397790055248	S	chromatin binding	MHS497	other_OG
3BB6D|Others	2	9.803921568627452	L	TFIIF-class transcription factor complex binding	MHS497	other_OG
3BB7T|Others	4	21.164021164021165	P	calcium-transporting ATPase activity	MHS497	other_OG
3BBEX|Others	2	5.797101449275363	O	aspartic-type endopeptidase activity	MHS497	other_OG
3BBNX|Others	52	94.20289855072463	S	Pecanex protein (C-terminus)	MHS497	other_OG
3BBSN|Others	13	56.277056277056275	C	quinone binding	MHS497	other_OG
3BBYP|Others	1	4.166666666666667	J	glutaminyl-tRNAGln biosynthesis via transamidation	MHS497	other_OG
3BBYX|Others	5	24.154589371980677	B	polyubiquitinated misfolded protein transport	MHS497	other_OG
3BC0T|Others	1	6.410256410256411	U	GTP binding	MHS497	other_OG
3BC4I|Others	2	3.7878787878787876	S	intracellular chloride channel activity	MHS497	other_OG
3BCB4|Others	8	26.666666666666668	U	negative regulation of centriole elongation	MHS497	other_OG
3BCBZ|Others	6	10.256410256410257	Q	ATPase activity, coupled to transmembrane movement of substances	MHS497	other_OG
3BCFI|Others	4	10.445880583668659	A	nuclear-transcribed mRNA catabolic process	MHS497	other_OG
3BCGH|Others	21	67.96116504854369	I	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase, mitochondrial	MHS497	other_OG
3BCHG|Others	1	3.546099290780142	S	cell cycle DNA replication termination	MHS497	other_OG
3BCJW|Others	4	7.285974499089253	H	Coenzyme A synthase	MHS497	other_OG
3BCMY|Others	3	8.333333333333334	D	cell division	MHS497	other_OG
3BCWE|Others	4	12.944983818770227	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS497	other_OG
3BCX1|Others	42	102.18978102189782	O	PPIases accelerate the folding of proteins. It catalyzes the cis-trans isomerization of proline imidic peptide bonds in oligopeptides	MHS497	other_OG
3BCYJ|Others	22	21.256038647342997	S	WD repeat-containing protein 5	MHS497	other_OG
3BCZC|Others	5	26.455026455026456	O	proteasome-activating ATPase activity	MHS497	other_OG
3BD6P|Others	13	46.59498207885304	A	regulation of alternative mRNA splicing, via spliceosome	MHS497	other_OG
3BD9K|Others	1	3.4722222222222223	S	Transmembrane protein 87A	MHS497	other_OG
3BDB0|Others	7	21.406727828746178	Q	glutathione-disulfide reductase activity	MHS497	other_OG
3BDBM|Others	5	23.122159850307405	U	GTP binding	MHS497	other_OG
3BDD1|Others	5	9.633911368015413	D	histone H3-T3 phosphorylation involved in chromosome passenger complex localization to kinetochore	MHS497	other_OG
3BDEB|Others	1	3.367003367003367	A	positive regulation of NLRP3 inflammasome complex assembly	MHS497	other_OG
3BDQ6|Others	9	13.953488372093023	U	TBC1 domain family member	MHS497	other_OG
3BDQF|Others	3	12.971342383107089	Z	structural constituent of cytoskeleton	MHS497	other_OG
3BDW2|Others	2	8.438818565400844	S	maintenance of mitotic sister chromatid cohesion	MHS497	other_OG
3BDXZ|Others	1	3.584229390681003	C	glycerate dehydrogenase activity	MHS497	other_OG
3BDY3|Others	11	58.2010582010582	F	Guanylate kinase	MHS497	other_OG
3BDYN|Others	6	7.168458781362007	S	UPF0554 protein C2orf43 homolog	MHS497	other_OG
3BE1F|Others	7	13.806706114398422	S	Vacuolar protein sorting-associated protein VTA1 homolog	MHS497	other_OG
3BE1G|Others	2	4.273504273504273	N	barbed-end actin filament uncapping	MHS497	other_OG
3BE21|Others	40	22.714366837024418	OT	protein deneddylation	MHS497	other_OG
3BE3G|Others	24	46.78362573099415	D	Sister chromatid cohesion protein PDS5 homolog	MHS497	other_OG
3BE46|Others	2	7.4074074074074066	U	guanine nucleotide exchange factor 1	MHS497	other_OG
3BE4J|Others	1	3.2679738562091503	L	negative regulation of DNA helicase activity	MHS497	other_OG
3BE59|Others	4	6.633499170812604	G	phosphoglycerate kinase activity	MHS497	other_OG
3BE5I|Others	5	5.611672278338945	K	snRNA transcription by RNA polymerase III	MHS497	other_OG
3BE7U|Others	18	36.809815950920246	L	DNA nucleotidylexotransferase activity	MHS497	other_OG
3BE84|Others	5	11.737089201877934	C	cellular response to menadione	MHS497	other_OG
3BED2|Others	12	14.336917562724015	O	E3 ubiquitin-protein ligase	MHS497	other_OG
3BEDI|Others	4	14.336917562724013	L	histone H3-K23 acetylation	MHS497	other_OG
3BEZ1|Others	1	3.7878787878787876	S	quercetin 2,3-dioxygenase activity	MHS497	other_OG
3BF98|Others	2	7.121212121212121	S	riboflavin transmembrane transporter activity	MHS497	other_OG
3BF9F|Others	4	21.85792349726776	S	factor 19	MHS497	other_OG
3BFC0|Others	1	3.9682539682539684	C	D-2-hydroxyglutarate dehydrogenase	MHS497	other_OG
3BFEB|Others	2	7.751937984496124	L	5'-deoxyribose-5-phosphate lyase activity	MHS497	other_OG
3BFEV|Others	3	17.857142857142858	U	Belongs to the small GTPase superfamily. Arf family	MHS497	other_OG
3BFFD|Others	200	120.99667103329435	L	KRAB-A domain containing 2	MHS497	other_OG
3BFFG|Others	122	114.55399061032864	DL	exodeoxyribonuclease III activity	MHS497	other_OG
3BFFH|Others	1	4.016064257028113	M	UDP-N-acetylglucosamine 4-epimerase activity	MHS497	other_OG
3BFFI|Others	2	4.065040650406504	J	tRNA dihydrouridine synthase activity	MHS497	other_OG
3BFPD|Others	2	4.385964912280701	T	UPF0577 protein	MHS497	other_OG
3BFTW|Others	5	16.501650165016503	G	phosphoacetylglucosamine mutase activity	MHS497	other_OG
3BFWJ|Others	61	96.36650868878357	B	inhibitor of growth	MHS497	other_OG
3BG2Z|Others	2	3.766478342749529	O	tubulin-specific chaperone E	MHS497	other_OG
3BG4D|Others	17	32.38095238095238	G	Transketolase	MHS497	other_OG
3BGMC|Others	1	5.847953216374268	J	rRNA binding	MHS497	other_OG
3BGN6|Others	11	28.42377260981912	G	mannose-6-phosphate isomerase activity	MHS497	other_OG
3BGSS|Others	2	4.385964912280701	S	kinetochore assembly	MHS497	other_OG
3BH01|Others	2	3.992015968063872	J	polycomb	MHS497	other_OG
3BH6M|Others	1	3.3333333333333335	D	Structural maintenance of chromosomes flexible hinge	MHS497	other_OG
3BHTB|Others	3	5.050505050505051	Z	minus-end-directed vesicle transport along microtubule	MHS497	other_OG
3BHYU|Others	5	18.726591760299623	KT	Belongs to the MT-A70-like family	MHS497	other_OG
3BHZM|Others	26	45.37982857813785	U	Vacuolar protein sorting-associated protein 11 homolog	MHS497	other_OG
3BI24|Others	1	5.649717514124294	C	NADH dehydrogenase (quinone) activity	MHS497	other_OG
3BJ99|Others	4	7.8431372549019605	DO	positive regulation of synapse maturation	MHS497	other_OG
3BJI5|Others	3	10.416666666666668	S	WD domain, G-beta repeat	MHS497	other_OG
3BJZI|Others	5	4.432624113475177	O	Belongs to the peptidase A1 family	MHS497	other_OG
3BK9S|Others	3	11.494252873563218	S	XAP5, circadian clock regulator	MHS497	other_OG
3BKJ9|Others	6	25.76124218592458	S	peptide alpha-N-acetyltransferase activity	MHS497	other_OG
3BM03|Others	4	13.071895424836601	O	cyclosporin A binding	MHS497	other_OG
3BM1F|Others	1	4.065040650406504	S	zinc finger	MHS497	other_OG
3BMBG|Others	2	7.4074074074074066	Z	Tubulin/FtsZ family, C-terminal domain	MHS497	other_OG
3BMKR|Others	52	60.60606060606061	I	dolichol biosynthetic process	MHS497	other_OG
3BMRQ|Others	82	74.88584474885845	O	Thioredoxin-like domain	MHS497	other_OG
3BN2A|Others	9	14.925373134328359	S	N-terminal domain of CBF1 interacting co-repressor CIR	MHS497	other_OG
3BNJS|Others	6	11.049723756906076	J	peptidyl-tRNA hydrolase	MHS497	other_OG
3BNKS|Others	134	238.0730870627506	E	Cobalamin-independent synthase, Catalytic domain	MHS497	other_OG
3BPDH|Others	2	9.803921568627452	B	nucleosomal DNA binding	MHS497	other_OG
3BPE2|Others	1	4.11522633744856	J	large ribosomal subunit rRNA binding	MHS497	other_OG
3BPM4|Others	24	94.44444444444444	J	structural constituent of ribosome	MHS497	other_OG
3BQ7K|Others	24	48.67062184135355	J	Peptidyl-tRNA hydrolase	MHS497	other_OG
3BQBZ|Others	2	11.299435028248588	B	protein heterodimerization activity	MHS497	other_OG
3BQIY|Others	8	49.382716049382715	S	-	MHS497	other_OG
3BQMA|Others	8	11.396011396011398	A	tRNA 5'-leader removal	MHS497	other_OG
3BQP9|Others	6	22.988505747126435	F	Fragile histidine triad	MHS497	other_OG
3BQRD|Others	37	52.4822695035461	S	Coiled-coil domain containing 188	MHS497	other_OG
3BQT6|Others	1	3.7037037037037033	O	serine-type endopeptidase inhibitor activity	MHS497	other_OG
3BRF6|Others	4	15.503875968992247	A	spliceosomal snRNP assembly	MHS497	other_OG
3BSMU|Others	11	21.31782945736434	S	regulation of cellular response to hypoxia	MHS497	other_OG
3BSV6|Others	21	90.9090909090909	C	mitochondrial pyruvate transmembrane transport	MHS497	other_OG
3BSXI|Others	26	77.74028297284111	C	Cytochrome b5	MHS497	other_OG
3BTH0|Others	10	25.062656641604008	-	-	MHS497	other_OG
3BTXU|Others	28	108.68115294909153	K	negative regulation of programmed cell death	MHS497	other_OG
3BU2T|Others	4	21.001221001221	S	machinery associated 7 homolog (S. cerevisiae)	MHS497	other_OG
3BUW4|Others	4	11.594202898550726	-	-	MHS497	other_OG
3BVMT|Others	22	64.32748538011695	S	4F5 protein family	MHS497	other_OG
3BX24|Others	2	9.523809523809524	-	-	MHS497	other_OG
3C186|Others	18	59.80240366082249	C	NADH-ubiquinone/plastoquinone oxidoreductase chain 4L	MHS497	other_OG
3C4FT|Others	5	13.66120218579235	-	-	MHS497	other_OG
3C4K8|Others	1	3.3333333333333335	CIQ	Phosphopantetheine attachment site	MHS497	other_OG
3CNNM|Others	2	7.936507936507937	O	Calcium ion binding. It is involved in the biological process described with protein folding	MHS497	other_OG
3G72D|Others	1	4.219409282700422	-	-	MHS497	other_OG
3G732|Others	1	3.663003663003663	S	GEM-like protein	MHS497	other_OG
3G79K|Others	1	3.9682539682539684	G	Belongs to the UDP-glycosyltransferase family	MHS497	other_OG
3G7DD|Others	1	6.172839506172839	J	Serine--tRNA	MHS497	other_OG
3G7GE|Others	1	3.8314176245210727	P	sodium metabolite cotransporter	MHS497	other_OG
3G7JE|Others	3	8.19672131147541	L	DNA mismatch repair protein	MHS497	other_OG
3G7SE|Others	1	3.745318352059925	C	One of the components of the core complex of photosystem II (PSII). It binds chlorophyll and helps catalyze the primary light-induced photochemical processes of PSII. PSII is a light- driven water plastoquinone oxidoreductase, using light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation	MHS497	other_OG
3G7UH|Others	3	9.900990099009901	U	Ras-related protein	MHS497	other_OG
3G7XW|Others	2	9.950248756218905	O	Ubiquitin exists either covalently attached to another protein, or free (unanchored). When covalently bound, it is conjugated to target proteins via an isopeptide bond either as a monomer (monoubiquitin), a polymer linked via different Lys residues of the ubiquitin (polyubiquitin chains) or a linear polymer linked via the initiator Met of the ubiquitin (linear polyubiquitin chains). Polyubiquitin chains, when attached to a target protein, have different functions depending on the Lys residue of the ubiquitin that is linked	MHS497	other_OG
3G7Y7|Others	14	50.179211469534046	OT	Cop9 signalosome complex subunit	MHS497	other_OG
3G7YZ|Others	2	6.872852233676976	O	Zinc finger, C3HC4 type (RING finger)	MHS497	other_OG
3G80N|Others	41	92.9705215419501	DZ	E3 ubiquitin-protein ligase	MHS497	other_OG
3G86B|Others	1	4.62962962962963	G	Endoglucanase	MHS497	other_OG
3G89E|Others	1	4.444444444444445	E	Branched-chain-amino-acid aminotransferase-like protein 3	MHS497	other_OG
3G8BW|Others	28	56.37699218326088	L	Uncharacterized protein K02A2.6-like	MHS497	other_OG
3G8C5|Others	57	197.24458758275185	C	cytochrome c oxidase subunit 3	MHS497	other_OG
3G8J3|Others	1	3.745318352059925	L	transposition, RNA-mediated	MHS497	other_OG
3G8MV|Others	2	7.639252662825214	L	DNA RNA polymerases superfamily protein	MHS497	other_OG
3G8QH|Others	2	6.472491909385114	S	Anthranilate N-benzoyltransferase protein	MHS497	other_OG
3G8UK|Others	4	13.036881419234362	L	Belongs to the helicase family. RecQ subfamily	MHS497	other_OG
3G8YQ|Others	7	31.53153153153153	Q	Acylpyruvase FAHD1, mitochondrial-like	MHS497	other_OG
3G8Z4|Others	78	95.9409594095941	O	Belongs to the peptidase A1 family	MHS497	other_OG
3G91Q|Others	73	29.038822734434234	UY	nuclear export signal receptor activity	MHS497	other_OG
3G93T|Others	3	13.779798814937303	O	Belongs to the peptidase A1 family	MHS497	other_OG
3G94P|Others	1	4.830917874396135	K	E3 SUMO-protein ligase	MHS497	other_OG
3G97S|Others	3	5.376344086021505	U	Conserved oligomeric Golgi complex subunit	MHS497	other_OG
3G9AQ|Others	1	5.649717514124294	S	Organic cation carnitine transporter	MHS497	other_OG
3G9UD|Others	1	3.4722222222222223	U	Belongs to the adaptor complexes medium subunit family	MHS497	other_OG
3GA85|Others	1	5.05050505050505	S	transcriptional corepressor	MHS497	other_OG
3GANH|Others	6	22.22222222222222	A	pre-mRNA-processing protein	MHS497	other_OG
3GARU|Others	2	7.936507936507937	G	alpha-mannosidase	MHS497	other_OG
3GB3D|Others	5	9.12166243808143	S	Auxilin-like protein 1	MHS497	other_OG
3GB3T|Others	2	8.658008658008658	T	Wall-associated receptor kinase	MHS497	other_OG
3GB3Z|Others	33	70.06369426751593	V	Tyrosine-protein phosphatase	MHS497	other_OG
3GBGT|Others	9	7.633587786259541	K	Myb-like protein L	MHS497	other_OG
3GBJ7|Others	1	3.663003663003663	I	4-coumarate--CoA ligase-like	MHS497	other_OG
3GBJ8|Others	2	3.490401396160559	Z	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family	MHS497	other_OG
3GBJQ|Others	1	3.663003663003663	G	Catalyzes xyloglucan endohydrolysis (XEH) and or endotransglycosylation (XET). Cleaves and religates xyloglucan polymers, an essential constituent of the primary cell wall, and thereby participates in cell wall construction of growing tissues	MHS497	other_OG
3GBUN|Others	2256	1706.9414492181056	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone	MHS497	other_OG
3GC15|Others	7	22.22222222222222	O	Ubiquitin conjugation factor E4	MHS497	other_OG
3GC22|Others	2	8.75139353400223	E	Auxin transporter-like protein	MHS497	other_OG
3GC2W|Others	1	5.376344086021505	S	palmitoyl-(protein) hydrolase activity	MHS497	other_OG
3GC4V|Others	1	5.05050505050505	O	ATPase family	MHS497	other_OG
3GCAR|Others	5	20.42557462611663	T	Calmodulin mediates the control of a large number of enzymes, ion channels and other proteins by Ca(2 ). Among the enzymes to be stimulated by the calmodulin-Ca(2 ) complex are a number of protein kinases and phosphatases	MHS497	other_OG
3GCAV|Others	3	6.25	L	DNA polymerase	MHS497	other_OG
3GCB1|Others	2	7.092198581560284	J	Belongs to the class-I aminoacyl-tRNA synthetase family	MHS497	other_OG
3GCBW|Others	1	3.584229390681003	S	Haloacid dehalogenase-like hydrolase domain-containing protein At3g48420	MHS497	other_OG
3GCM1|Others	6	12.91191352171573	AT	transposition, RNA-mediated	MHS497	other_OG
3GCT1|Others	1	5.291005291005291	C	galactose-1-phosphate	MHS497	other_OG
3GCWU|Others	1	3.367003367003367	O	Protein farnesyltransferase geranylgeranyltransferase type-1 subunit	MHS497	other_OG
3GCX5|Others	28	72.91666666666667	M	Belongs to the phospholipid scramblase family	MHS497	other_OG
3GCXX|Others	1	3.663003663003663	S	Zinc finger CCCH domain-containing protein	MHS497	other_OG
3GD03|Others	3	14.084507042253522	I	Caffeoylshikimate esterase-like	MHS497	other_OG
3GD1X|Others	2	6.872852233676976	O	subtilisin-like protease	MHS497	other_OG
3GD4B|Others	1	5.208333333333333	T	E3 ubiquitin-protein ligase	MHS497	other_OG
3GD4G|Others	4	7.575757575757575	B	NatA auxiliary	MHS497	other_OG
3GD5I|Others	4	15.794573643410853	C	Component of the cytochrome b6-f complex, which mediates electron transfer between photosystem II (PSII) and photosystem I (PSI), cyclic electron flow around PSI, and state transitions	MHS497	other_OG
3GD63|Others	19	64.62585034013605	S	RNA cap guanine-N2 methyltransferase	MHS497	other_OG
3GD8H|Others	4	26.666666666666668	O	protein-S-isoprenylcysteine O-methyltransferase	MHS497	other_OG
3GDQW|Others	2	3.603603603603603	J	exosome complex	MHS497	other_OG
3GE14|Others	4	7.984031936127744	O	thaumatin-like protein	MHS497	other_OG
3GE5V|Others	14	50.724637681159415	KL	SWI SNF-related matrix-associated actin-dependent regulator of chromatin subfamily A member 3-like	MHS497	other_OG
3GE8Z|Others	2	8.658008658008658	S	EIN3-binding F-box protein	MHS497	other_OG
3GE9S|Others	1	3.875968992248062	S	Polynucleotide 5'-hydroxyl-kinase	MHS497	other_OG
3GEE3|Others	1	3.546099290780142	B	Belongs to the class I-like SAM-binding methyltransferase superfamily. C5-methyltransferase family	MHS497	other_OG
