bacteria_OG	read_count_sum	RPK_sum	bacteria_eggnog_cat	bacteria_eggnog_desc	LIBID	feature_class
2Z83I|Bacteria	22325	23707.71060074929	S	phosphoenolpyruvate carboxykinase (diphosphate) activity	MHS483	bacteria_OG
2Z83J|Bacteria	12	11.976047904191617	S	NA	MHS483	bacteria_OG
2Z84H|Bacteria	91	50.86112028293247	S	Putative phage tail protein	MHS483	bacteria_OG
2Z85W|Bacteria	9	13.574660633484163	S	NA	MHS483	bacteria_OG
2Z87Q|Bacteria	4	6.0606060606060606	S	NHase catalyzes the hydration of various nitrile compounds to the corresponding amides	MHS483	bacteria_OG
2Z88M|Bacteria	8	6.172839506172839	S	NA	MHS483	bacteria_OG
2Z88S|Bacteria	1	4.016064257028113	S	NA	MHS483	bacteria_OG
2Z88T|Bacteria	5	14.263307968720037	S	NA	MHS483	bacteria_OG
2Z88Y|Bacteria	5	9.25925925925926	S	NA	MHS483	bacteria_OG
2Z891|Bacteria	1	4.975124378109452	S	Glycoside hydrolase	MHS483	bacteria_OG
2Z897|Bacteria	6	10.101010101010102	S	Peptide synthetase	MHS483	bacteria_OG
2Z89R|Bacteria	8242	11178.327427595566	S	NA	MHS483	bacteria_OG
2Z8AC|Bacteria	4	7.662835249042145	S	Putative MetA-pathway of phenol degradation	MHS483	bacteria_OG
2Z8AJ|Bacteria	12	56.33802816901409	S	Protein of unknown function (DUF3800)	MHS483	bacteria_OG
2Z8BQ|Bacteria	10	5.324813631522897	S	NA	MHS483	bacteria_OG
2Z8BZ|Bacteria	24	27.659609052797908	S	Replication initiator protein A	MHS483	bacteria_OG
2Z8C0|Bacteria	1	3.367003367003367	S	GIY-YIG catalytic domain	MHS483	bacteria_OG
2Z8CS|Bacteria	2	3.875968992248062	S	NA	MHS483	bacteria_OG
2Z8D0|Bacteria	4	5.108556832694764	S	NA	MHS483	bacteria_OG
2Z8E8|Bacteria	19	20.828493999225707	S	COG NOG10884 non supervised orthologous group	MHS483	bacteria_OG
2Z8EE|Bacteria	12	26.142516785791642	S	Gp37 protein	MHS483	bacteria_OG
2Z8F8|Bacteria	25	23.741690408357076	S	SIR2-like domain	MHS483	bacteria_OG
2Z8HC|Bacteria	3	3.745318352059925	S	NA	MHS483	bacteria_OG
2Z8IK|Bacteria	4	9.732360097323602	S	Domain of unknown function (DUF4270)	MHS483	bacteria_OG
2Z8JD|Bacteria	1	3.745318352059925	S	Protein of unknown function (DUF1612)	MHS483	bacteria_OG
2Z8JY|Bacteria	22	9.963768115942027	S	NA	MHS483	bacteria_OG
2Z8MA|Bacteria	46	59.58880440428636	S	Conjugal transfer protein TraK	MHS483	bacteria_OG
2Z8P5|Bacteria	13795	17457.57293027042	S	Lantibiotic dehydratase, C terminus	MHS483	bacteria_OG
2Z8PQ|Bacteria	1843	1282.5330549756436	S	NA	MHS483	bacteria_OG
2Z8QS|Bacteria	3335	7695.945576364545	S	NA	MHS483	bacteria_OG
2Z8R4|Bacteria	29	15.290957147190088	S	NA	MHS483	bacteria_OG
2Z8UC|Bacteria	6415	9334.746997020637	S	NA	MHS483	bacteria_OG
2Z8VR|Bacteria	3	6.756756756756757	S	NA	MHS483	bacteria_OG
2Z8YB|Bacteria	12	24.096385542168676	S	NA	MHS483	bacteria_OG
2Z8YX|Bacteria	3050	5902.55166839244	S	Protein of unknown function (DUF2815)	MHS483	bacteria_OG
2Z90C|Bacteria	3486	8911.778204535665	S	Protein of unknown function (DUF3710)	MHS483	bacteria_OG
2Z91U|Bacteria	3	11.11111111111111	S	Some similarities with gp31 protein of Bacteriophage	MHS483	bacteria_OG
2Z93Z|Bacteria	8	10.227874933757287	S	Hypothetical glycosyl hydrolase family 15	MHS483	bacteria_OG
2Z94M|Bacteria	2	5.333333333333333	S	NA	MHS483	bacteria_OG
2Z95A|Bacteria	7	9.930355427473584	S	Uncharacterised nucleotidyltransferase	MHS483	bacteria_OG
2Z95D|Bacteria	6	8.097165991902834	S	Abortive infection C-terminus	MHS483	bacteria_OG
2Z97R|Bacteria	6080	9552.416963391152	S	Domain of unknown function (DUF4432)	MHS483	bacteria_OG
2Z9A2|Bacteria	14	23.217247097844112	S	TIGRFAM conserved	MHS483	bacteria_OG
2Z9AW|Bacteria	1	4.694835680751174	S	COG NOG19079 non supervised orthologous group	MHS483	bacteria_OG
2Z9CS|Bacteria	23	11.616161616161616	S	NA	MHS483	bacteria_OG
2Z9E3|Bacteria	1	3.7878787878787876	S	Membrane	MHS483	bacteria_OG
2Z9FN|Bacteria	7	13.85029889702787	S	NA	MHS483	bacteria_OG
2Z9GU|Bacteria	18346	20978.770333064203	S	Carotene biosynthesis associated membrane protein	MHS483	bacteria_OG
2Z9HB|Bacteria	15	12.31527093596059	S	Glycosyltransferase family 87	MHS483	bacteria_OG
2Z9IR|Bacteria	7	8.139718666034454	S	Protein of unknown function (DUF2793)	MHS483	bacteria_OG
2Z9JM|Bacteria	269	973.2229123533472	S	NAD-specific glutamate dehydrogenase	MHS483	bacteria_OG
2Z9K4|Bacteria	6	7.575757575757575	S	Domain of unknown function (DUF1837)	MHS483	bacteria_OG
2Z9KB|Bacteria	6	5.9523809523809526	S	NA	MHS483	bacteria_OG
2Z9KY|Bacteria	2	3.623188405797101	S	NA	MHS483	bacteria_OG
2Z9NJ|Bacteria	26	47.354268904588686	S	PFAM Bacterial protein of	MHS483	bacteria_OG
2Z9PY|Bacteria	2	4.11522633744856	S	Protein of unknown function (DUF3801)	MHS483	bacteria_OG
2Z9SD|Bacteria	25	25.239767700709933	S	NA	MHS483	bacteria_OG
2Z9U9|Bacteria	1	4.11522633744856	S	NA	MHS483	bacteria_OG
2Z9UW|Bacteria	7896	10332.61309599553	S	NA	MHS483	bacteria_OG
2Z9X7|Bacteria	4218	7718.178432263043	S	NA	MHS483	bacteria_OG
2Z9XS|Bacteria	52	44.129457935368976	S	Abortive infection C-terminus	MHS483	bacteria_OG
2Z9YC|Bacteria	10	13.646898432174506	S	NA	MHS483	bacteria_OG
2Z9YQ|Bacteria	4	7.49063670411985	N	biosynthesis protein FliZ	MHS483	bacteria_OG
2Z9Z1|Bacteria	90	50.146221332922885	S	transfer protein TraN	MHS483	bacteria_OG
2ZA0Y|Bacteria	1	3.4013605442176873	S	NA	MHS483	bacteria_OG
2ZA16|Bacteria	41	31.367271984402965	S	NA	MHS483	bacteria_OG
2ZA27|Bacteria	12	12.618296529968454	S	NA	MHS483	bacteria_OG
2ZA38|Bacteria	2290	5529.356490538689	S	NA	MHS483	bacteria_OG
2ZA5Q|Bacteria	4	4.662004662004662	S	NA	MHS483	bacteria_OG
2ZA62|Bacteria	7	14.759018583033654	S	Domain of unknown function (DUF4191)	MHS483	bacteria_OG
2ZA91|Bacteria	12	17.84315728538836	S	NA	MHS483	bacteria_OG
2ZAAY|Bacteria	427	1498.2456140350878	S	NA	MHS483	bacteria_OG
2ZAD4|Bacteria	7	10.847765046477964	S	Protein of unknown function (Hypoth_ymh)	MHS483	bacteria_OG
2ZAD6|Bacteria	2	3.623188405797101	S	NA	MHS483	bacteria_OG
2ZADB|Bacteria	5	11.415525114155251	S	NA	MHS483	bacteria_OG
2ZADV|Bacteria	18	17.29106628242075	S	NA	MHS483	bacteria_OG
2ZAIR|Bacteria	13028	14170.237479124376	S	NA	MHS483	bacteria_OG
2ZAK3|Bacteria	14	19.525801952580196	S	NA	MHS483	bacteria_OG
2ZAK5|Bacteria	4	6.410256410256411	S	Accessory Sec system protein Asp1	MHS483	bacteria_OG
2ZAMJ|Bacteria	7	6.610009442870633	M	Catalyzes the depolymerization of alginate by cleaving the beta-1,4 glycosidic bond between two adjacent sugar residues via a beta-elimination mechanism	MHS483	bacteria_OG
2ZANF|Bacteria	20	9.48316737790422	S	NA	MHS483	bacteria_OG
2ZAQK|Bacteria	8745	13767.714742713848	S	NA	MHS483	bacteria_OG
2ZAQT|Bacteria	2	3.6429872495446265	S	NA	MHS483	bacteria_OG
2ZARS|Bacteria	20	28.004940795638472	S	NA	MHS483	bacteria_OG
2ZAU0|Bacteria	39	12.922465208747516	S	NA	MHS483	bacteria_OG
2ZAV8|Bacteria	3914	7804.564924210946	S	EcsC protein family	MHS483	bacteria_OG
2ZAVI|Bacteria	12	8.752735229759299	S	NA	MHS483	bacteria_OG
2ZAVY|Bacteria	65	240.26709384726522	S	NA	MHS483	bacteria_OG
2ZAZJ|Bacteria	6	7.936507936507937	S	NA	MHS483	bacteria_OG
2ZB1J|Bacteria	74	51.23613819265993	S	Conjugative relaxosome accessory transposon protein	MHS483	bacteria_OG
2ZB3T|Bacteria	35	38.36189648182686	S	Plasmid encoded RepA protein	MHS483	bacteria_OG
2ZB59|Bacteria	76	105.79666913349841	S	capsule polysaccharide biosynthetic process	MHS483	bacteria_OG
2ZB5J|Bacteria	16	18.583042973286876	S	Domain of unknown function (DUF4299)	MHS483	bacteria_OG
2ZB5R|Bacteria	12	33.333333333333336	S	NA	MHS483	bacteria_OG
2ZB5X|Bacteria	15	25.679012345679013	S	TraE protein	MHS483	bacteria_OG
2ZB6I|Bacteria	31	25.963149078726968	S	NA	MHS483	bacteria_OG
2ZB6Z|Bacteria	14	28.629856850715747	S	negative regulation of cell growth	MHS483	bacteria_OG
2ZB83|Bacteria	33	34.920634920634924	S	NA	MHS483	bacteria_OG
2ZBDG|Bacteria	4	6.837606837606838	S	Domain of unknown function (DUF4433)	MHS483	bacteria_OG
2ZBEI|Bacteria	425	677.8309409888358	S	NA	MHS483	bacteria_OG
2ZBFQ|Bacteria	45	52.70566491417638	S	NA	MHS483	bacteria_OG
2ZBKK|Bacteria	2	4.444444444444445	S	membrane	MHS483	bacteria_OG
2ZBM8|Bacteria	2	3.875968992248062	S	NA	MHS483	bacteria_OG
2ZBND|Bacteria	7	27.12296270263146	S	Psort location CytoplasmicMembrane, score	MHS483	bacteria_OG
2ZBPB|Bacteria	44	96.27114170852501	S	CRISPR-associated protein Cas5	MHS483	bacteria_OG
2ZBPR|Bacteria	22	43.102901034723544	S	Domain of unknown function (DUF4391)	MHS483	bacteria_OG
2ZBQ1|Bacteria	5	9.107468123861565	S	(twin-arginine translocation) pathway signal	MHS483	bacteria_OG
2ZBQ3|Bacteria	4	7.0546737213403885	S	Peptidase M50B-like	MHS483	bacteria_OG
2ZBQM|Bacteria	12	27.210884353741495	S	Acyl-CoA transferase	MHS483	bacteria_OG
2ZBQW|Bacteria	1	3.4013605442176873	S	NA	MHS483	bacteria_OG
2ZBR4|Bacteria	2	3.4013605442176873	S	NA	MHS483	bacteria_OG
2ZBRV|Bacteria	62	105.87476369482437	S	YwiC-like protein	MHS483	bacteria_OG
2ZBSW|Bacteria	2	3.5650623885918	S	Protein of unknown function (DUF3142)	MHS483	bacteria_OG
2ZBTQ|Bacteria	7	18.229166666666668	S	Plasmid protein of unknown function (Plasmid_RAQPRD)	MHS483	bacteria_OG
2ZBU7|Bacteria	3862	5665.575949053762	S	Protein of unknown function (DUF3027)	MHS483	bacteria_OG
2ZBV5|Bacteria	3	5.555555555555555	S	NA	MHS483	bacteria_OG
2ZBWC|Bacteria	11	14.608233731739707	S	NA	MHS483	bacteria_OG
2ZBY8|Bacteria	12	13.88888888888889	S	Capsid scaffolding	MHS483	bacteria_OG
2ZBYI|Bacteria	2	5.649717514124294	S	Protein of unknown function (DUF3085)	MHS483	bacteria_OG
2ZBYU|Bacteria	6	13.793103448275863	S	Domain of unknown function (DUF4191)	MHS483	bacteria_OG
2ZC2V|Bacteria	2	7.017543859649123	S	RES domain	MHS483	bacteria_OG
2ZCAE|Bacteria	1	3.7878787878787876	S	Outer membrane protein beta-barrel domain	MHS483	bacteria_OG
2ZCBM|Bacteria	16	27.23404255319149	S	S1/P1 Nuclease	MHS483	bacteria_OG
2ZCCT|Bacteria	3238	6125.82318153964	S	Glyoxalase-like domain	MHS483	bacteria_OG
2ZCD0|Bacteria	2	4.1928721174004195	S	NA	MHS483	bacteria_OG
2ZCEC|Bacteria	2	5.797101449275363	S	NA	MHS483	bacteria_OG
2ZCFK|Bacteria	6065	8957.650578798437	S	Protein of unknown function (DUF3071)	MHS483	bacteria_OG
2ZCGZ|Bacteria	336	1233.4656084656085	S	NA	MHS483	bacteria_OG
2ZCK0|Bacteria	52	70.74829931972789	S	NA	MHS483	bacteria_OG
2ZD18|Bacteria	67	140.54380983992635	S	NA	MHS483	bacteria_OG
2ZD2Z|Bacteria	5	19.37984496124031	S	NA	MHS483	bacteria_OG
2ZD41|Bacteria	3	10.101010101010102	S	NA	MHS483	bacteria_OG
2ZDAK|Bacteria	2	4.662004662004662	S	NA	MHS483	bacteria_OG
2ZDD4|Bacteria	1	3.623188405797101	S	NA	MHS483	bacteria_OG
2ZDTD|Bacteria	1	3.4722222222222223	S	NA	MHS483	bacteria_OG
2ZDVV|Bacteria	1443	4667.63914904565	S	Protein of unknown function (DUF2530)	MHS483	bacteria_OG
2ZE02|Bacteria	9	41.666666666666664	S	NA	MHS483	bacteria_OG
2ZEFF|Bacteria	12	17.24137931034483	S	NA	MHS483	bacteria_OG
2ZEQ1|Bacteria	10	14.684287812041115	S	NA	MHS483	bacteria_OG
2ZERP|Bacteria	1075	1551.235825896127	S	NA	MHS483	bacteria_OG
2ZETA|Bacteria	10	7.974481658692185	S	NA	MHS483	bacteria_OG
2ZEX5|Bacteria	1	5.05050505050505	S	NA	MHS483	bacteria_OG
2ZF6Y|Bacteria	4	19.09722222222222	S	Staphylococcus haemolytic protein	MHS483	bacteria_OG
2ZF7P|Bacteria	2	8.335922129025578	S	Protein of unknown function (DUF3618)	MHS483	bacteria_OG
2ZF80|Bacteria	2	3.663003663003663	S	NA	MHS483	bacteria_OG
2ZF8Y|Bacteria	2	3.875968992248062	S	NA	MHS483	bacteria_OG
2ZF9T|Bacteria	7	23.71807829661074	S	NA	MHS483	bacteria_OG
2ZFJM|Bacteria	4	12.698412698412698	S	NA	MHS483	bacteria_OG
2ZFQ7|Bacteria	961	1131.919905771496	S	NA	MHS483	bacteria_OG
2ZFUN|Bacteria	82	86.56995363944004	S	NA	MHS483	bacteria_OG
2ZFVP|Bacteria	8	19.32367149758454	S	NA	MHS483	bacteria_OG
2ZFXT|Bacteria	7	15.544871794871796	H	NA	MHS483	bacteria_OG
2ZG0D|Bacteria	9	20.860025624599615	S	NA	MHS483	bacteria_OG
2ZG0U|Bacteria	13	47.61904761904761	S	WGR domain	MHS483	bacteria_OG
2ZG6H|Bacteria	85	358.6497890295359	S	NA	MHS483	bacteria_OG
2ZGBU|Bacteria	4	5.012531328320802	S	NA	MHS483	bacteria_OG
2ZGCU|Bacteria	3537	7727.640878107151	S	NA	MHS483	bacteria_OG
2ZGDZ|Bacteria	3	14.084507042253522	S	NA	MHS483	bacteria_OG
2ZGGC|Bacteria	5	12.499767834921343	S	NA	MHS483	bacteria_OG
2ZGGZ|Bacteria	1	3.546099290780142	S	NA	MHS483	bacteria_OG
2ZGM1|Bacteria	683	2088.68501529052	S	NA	MHS483	bacteria_OG
2ZGN8|Bacteria	1	4.62962962962963	S	NA	MHS483	bacteria_OG
2ZGWI|Bacteria	3046	7282.431952780211	S	NA	MHS483	bacteria_OG
2ZGYG|Bacteria	1	4.166666666666667	S	NA	MHS483	bacteria_OG
2ZH1R|Bacteria	1	4.219409282700422	S	Protein of unknown function (DUF3046)	MHS483	bacteria_OG
2ZH85|Bacteria	3	3.4246575342465753	S	NA	MHS483	bacteria_OG
2ZH8X|Bacteria	318	1081.6326530612246	S	NA	MHS483	bacteria_OG
2ZHDW|Bacteria	275	503.6630036630036	S	NA	MHS483	bacteria_OG
2ZHFY|Bacteria	7	17.94871794871795	S	NA	MHS483	bacteria_OG
2ZHHZ|Bacteria	2	5.420054200542006	S	NA	MHS483	bacteria_OG
2ZHVB|Bacteria	5	10.822510822510822	S	NA	MHS483	bacteria_OG
2ZHWX|Bacteria	1	4.504504504504505	S	Protein of unknown function (DUF2505)	MHS483	bacteria_OG
2ZI15|Bacteria	1	3.4013605442176873	S	NA	MHS483	bacteria_OG
2ZI87|Bacteria	3	8.064516129032258	S	NA	MHS483	bacteria_OG
2ZICA|Bacteria	5739	6249.085252809351	S	NA	MHS483	bacteria_OG
2ZIKC|Bacteria	3	11.627906976744185	S	NA	MHS483	bacteria_OG
2ZINB|Bacteria	9	24.793388429752067	S	NA	MHS483	bacteria_OG
2ZIQJ|Bacteria	30	88.23545030441582	S	NA	MHS483	bacteria_OG
2ZIR5|Bacteria	4	12.461059190031152	S	NA	MHS483	bacteria_OG
2ZITW|Bacteria	4	15.873015873015873	S	Protein of unknown function (DUF3168)	MHS483	bacteria_OG
2ZIWJ|Bacteria	4	11.799410029498524	S	NA	MHS483	bacteria_OG
2ZJ01|Bacteria	2895	13827.715435853774	S	NA	MHS483	bacteria_OG
2ZJ0N|Bacteria	2	12.121212121212121	S	NA	MHS483	bacteria_OG
2ZJ1R|Bacteria	1	4.273504273504273	S	NA	MHS483	bacteria_OG
2ZJ24|Bacteria	3930	6497.28013043383	S	NA	MHS483	bacteria_OG
2ZJ4C|Bacteria	338	828.4313725490197	S	Bacterial mobilisation protein (MobC)	MHS483	bacteria_OG
2ZJ57|Bacteria	8	9.876543209876543	S	NA	MHS483	bacteria_OG
2ZJ86|Bacteria	339	869.2307692307692	S	NA	MHS483	bacteria_OG
2ZJDT|Bacteria	6	12.269938650306749	S	NA	MHS483	bacteria_OG
2ZJVB|Bacteria	2	5.899705014749262	S	NA	MHS483	bacteria_OG
2ZK5V|Bacteria	1564	4137.5661375661375	S	NA	MHS483	bacteria_OG
2ZKDK|Bacteria	2	7.49063670411985	S	Type III secretion needle MxiH, YscF, SsaG, EprI, PscF, EscF	MHS483	bacteria_OG
2ZKEE|Bacteria	3	8.695652173913045	S	PilZ domain	MHS483	bacteria_OG
2ZKEJ|Bacteria	42	225.80645161290323	S	NA	MHS483	bacteria_OG
2ZKHC|Bacteria	2	9.389671361502348	S	NA	MHS483	bacteria_OG
2ZKR9|Bacteria	2	5.46448087431694	S	NA	MHS483	bacteria_OG
2ZKT7|Bacteria	4	14.035087719298247	S	NA	MHS483	bacteria_OG
2ZM11|Bacteria	1	4.444444444444445	S	NA	MHS483	bacteria_OG
2ZM8X|Bacteria	3	6.5359477124183005	S	NA	MHS483	bacteria_OG
2ZMGH|Bacteria	6	12.195121951219512	P	NA	MHS483	bacteria_OG
2ZMJC|Bacteria	10	8.771929824561404	S	Bacteriophage abortive infection AbiH	MHS483	bacteria_OG
2ZMN3|Bacteria	8	15.065913370998116	S	NA	MHS483	bacteria_OG
2ZMPZ|Bacteria	408	2092.803970223325	S	NA	MHS483	bacteria_OG
2ZMTD|Bacteria	9	22.417840375586856	S	NA	MHS483	bacteria_OG
2ZMTS|Bacteria	4	13.60544217687075	S	NA	MHS483	bacteria_OG
2ZNCE|Bacteria	3	5.847953216374269	S	NA	MHS483	bacteria_OG
2ZNE6|Bacteria	33	39.43880916401406	S	NA	MHS483	bacteria_OG
2ZNGD|Bacteria	135	548.780487804878	S	NA	MHS483	bacteria_OG
2ZNPS|Bacteria	46	216.4983126676675	S	NA	MHS483	bacteria_OG
2ZNS6|Bacteria	322	1215.5797101449275	S	NA	MHS483	bacteria_OG
2ZNVC|Bacteria	3	13.513513513513514	S	NA	MHS483	bacteria_OG
2ZNWS|Bacteria	6	8.438818565400844	S	NA	MHS483	bacteria_OG
2ZNX8|Bacteria	2	5.167958656330749	S	NA	MHS483	bacteria_OG
2ZNXD|Bacteria	2	7.8431372549019605	S	NA	MHS483	bacteria_OG
2ZNZ6|Bacteria	3472	8526.695062179158	S	NA	MHS483	bacteria_OG
2ZP1M|Bacteria	1	3.4722222222222223	S	NA	MHS483	bacteria_OG
2ZP1S|Bacteria	8	14.732965009208103	S	NA	MHS483	bacteria_OG
2ZPAP|Bacteria	15	29.227459783015338	S	NA	MHS483	bacteria_OG
2ZPIH|Bacteria	1	4.016064257028113	S	NA	MHS483	bacteria_OG
2ZPN6|Bacteria	3	13.157894736842104	S	NA	MHS483	bacteria_OG
2ZPNK|Bacteria	9	17.857142857142858	S	rod shape-determining protein MreD	MHS483	bacteria_OG
2ZPNR|Bacteria	7896	13719.474770051369	S	NA	MHS483	bacteria_OG
2ZPSV|Bacteria	6	18.867924528301888	S	NA	MHS483	bacteria_OG
2ZPT1|Bacteria	2010	6250.5153835010415	S	NA	MHS483	bacteria_OG
2ZPU3|Bacteria	458	2502.7322404371585	S	NA	MHS483	bacteria_OG
2ZPWP|Bacteria	8	17.77777777777778	S	NA	MHS483	bacteria_OG
2ZPXC|Bacteria	4	8.1799591002045	S	NA	MHS483	bacteria_OG
2ZQ0W|Bacteria	3	14.285714285714286	S	NA	MHS483	bacteria_OG
2ZQ2R|Bacteria	422	1082.051282051282	S	NA	MHS483	bacteria_OG
2ZQ3B|Bacteria	2	3.3500837520938025	S	NA	MHS483	bacteria_OG
2ZQM5|Bacteria	5	7.374631268436578	S	Protein of unknown function (DUF3060)	MHS483	bacteria_OG
2ZQXD|Bacteria	2	8.438818565400844	S	Domain of unknown function (DUF3173)	MHS483	bacteria_OG
2ZQYT|Bacteria	4	9.523809523809524	S	Phage tail assembly chaperone protein Gp14 ()A118	MHS483	bacteria_OG
2ZR3G|Bacteria	7	13.806706114398422	S	NA	MHS483	bacteria_OG
2ZR52|Bacteria	6	10.526315789473685	S	Putative zincin peptidase	MHS483	bacteria_OG
2ZR8C|Bacteria	5	26.270456503014643	S	NA	MHS483	bacteria_OG
2ZRB2|Bacteria	2	3.623188405797101	S	Gliding motility-associated lipoprotein GldD	MHS483	bacteria_OG
2ZRBF|Bacteria	12	17.24137931034483	S	NA	MHS483	bacteria_OG
2ZRD4|Bacteria	4	4.459308807134894	S	Protease inhibitor Inh	MHS483	bacteria_OG
2ZREC|Bacteria	10	21.645021645021643	S	NA	MHS483	bacteria_OG
2ZRKW|Bacteria	2200	4272.543704384378	S	NA	MHS483	bacteria_OG
2ZRNR|Bacteria	4403	8238.97782496948	S	NA	MHS483	bacteria_OG
2ZRRU|Bacteria	7	12.152777777777779	S	NA	MHS483	bacteria_OG
2ZRSZ|Bacteria	41	248.48484848484847	S	NA	MHS483	bacteria_OG
2ZRZ3|Bacteria	9	14.851485148514852	S	Domain of unknown function (DUF4863)	MHS483	bacteria_OG
2ZS2K|Bacteria	1	5.847953216374268	S	NA	MHS483	bacteria_OG
2ZS8K|Bacteria	1154	3384.949851629754	S	Acyl-CoA carboxylase epsilon subunit	MHS483	bacteria_OG
2ZSCS|Bacteria	2	6.872852233676976	S	NA	MHS483	bacteria_OG
2ZSFJ|Bacteria	3	6.024096385542169	S	NA	MHS483	bacteria_OG
2ZSJ3|Bacteria	4293	7239.023215839743	S	NA	MHS483	bacteria_OG
2ZSNG|Bacteria	1	3.436426116838488	S	NA	MHS483	bacteria_OG
2ZSPR|Bacteria	6	12.987012987012987	S	NA	MHS483	bacteria_OG
2ZSQD|Bacteria	1	3.436426116838488	S	NA	MHS483	bacteria_OG
