other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
3BCBT|Others	2	7.246376811594202	U	Belongs to the adaptor complexes small subunit family	MHS483	other_OG
3BCK9|Others	1	4.385964912280701	O	assists the folding of proteins upon ATP hydrolysis	MHS483	other_OG
3BCS8|Others	3	16.666666666666668	Q	hydrolase activity	MHS483	other_OG
3BCSX|Others	1	3.9215686274509802	TU	Unc-13 homolog	MHS483	other_OG
3BCYC|Others	2	3.603603603603603	T	Receptor	MHS483	other_OG
3BD0V|Others	1	3.663003663003663	Q	3-hydroxy-2-methylbutyryl-CoA dehydrogenase activity	MHS483	other_OG
3BD77|Others	1	3.4722222222222223	U	E3 SUMO-protein ligase	MHS483	other_OG
3BDBK|Others	2	5.012531328320802	U	protein transport	MHS483	other_OG
3BDWF|Others	2	6.802721088435375	O	ubiquitin conjugating enzyme binding	MHS483	other_OG
3BE8M|Others	4	11.204481792717088	E	Aspartate aminotransferase	MHS483	other_OG
3BEQ7|Others	2	6.116207951070336	S	nuclear pore complex assembly	MHS483	other_OG
3BESP|Others	1	3.623188405797101	U	imaginal disc-derived wing hair outgrowth	MHS483	other_OG
3BETR|Others	1	3.4722222222222223	J	ribosomal large subunit assembly	MHS483	other_OG
3BEVR|Others	2	5.291005291005291	K	IBA57, iron-sulfur cluster assembly homolog (S. cerevisiae)	MHS483	other_OG
3BEW5|Others	4	7.437793937887169	I	hormone-sensitive lipase activity	MHS483	other_OG
3BF1N|Others	1	5.649717514124294	TZ	formin homology 2 domain containing	MHS483	other_OG
3BF6J|Others	1	3.663003663003663	IQ	3-oxoacyl-[acyl-carrier-protein] synthase activity	MHS483	other_OG
3BFJJ|Others	1	4.975124378109452	K	DNA-directed 5'-3' RNA polymerase activity	MHS483	other_OG
3BFW5|Others	3	5.1020408163265305	O	mitochondrial fusion	MHS483	other_OG
3BGBC|Others	1	5.208333333333333	U	endocytic recycling	MHS483	other_OG
3BGSE|Others	3	7.633587786259541	C	NADH dehydrogenase (quinone) activity	MHS483	other_OG
3BH2E|Others	2	10.75268817204301	T	deoxynucleotidyltransferase, terminal, interacting protein 1	MHS483	other_OG
3BH4F|Others	6	11.904761904761905	S	Domain first found in C1r, C1s, uEGF, and bone morphogenetic protein.	MHS483	other_OG
3BHVZ|Others	4	6.734006734006734	KT	reticulophagy	MHS483	other_OG
3BIA8|Others	2	3.490401396160559	T	axis elongation	MHS483	other_OG
3BJEZ|Others	2	3.436426116838488	S	MAP-kinase scaffold activity	MHS483	other_OG
3BJRU|Others	4	9.59232613908873	S	Uncharacterised protein family UPF0047	MHS483	other_OG
3BNKS|Others	1311	2357.394073322558	E	Cobalamin-independent synthase, Catalytic domain	MHS483	other_OG
3BQ46|Others	1	3.623188405797101	-	-	MHS483	other_OG
3BQ95|Others	1	5.208333333333333	W	Thrombospondin type 1 repeats	MHS483	other_OG
3BQQH|Others	2	3.584229390681003	S	positive regulation of integrin-mediated signaling pathway	MHS483	other_OG
3BQRD|Others	421	597.1631205673759	S	Coiled-coil domain containing 188	MHS483	other_OG
3BQXW|Others	1	4.219409282700422	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS483	other_OG
3BRRY|Others	4	7.285974499089253	E	Acetyltransferase (GNAT) domain	MHS483	other_OG
3BS0Q|Others	4	7.4074074074074066	J	RNA 2'-phosphotransferase, Tpt1 / KptA family	MHS483	other_OG
3BS70|Others	6	9.174311926605505	H	riboflavin biosynthesis protein RIBA	MHS483	other_OG
3BWWD|Others	40	12.426219322771047	S	Protein export membrane protein	MHS483	other_OG
3BWZD|Others	2	4.329004329004329	T	Receptor family ligand binding region	MHS483	other_OG
3BXNQ|Others	21	13.435700575815739	I	4-coumarate--CoA	MHS483	other_OG
3BYY4|Others	2	3.663003663003663	S	Elongation factor P hydroxylase	MHS483	other_OG
3CDE1|Others	1	4.016064257028113	S	Pfam:GVQW	MHS483	other_OG
3CNVY|Others	8	17.204301075268816	G	trimming of terminal mannose on C branch	MHS483	other_OG
3CPE2|Others	1	4.975124378109452	S	Broad-Complex, Tramtrack and Bric a brac	MHS483	other_OG
3G8BW|Others	6	13.698630136986301	E	Uncharacterized protein K02A2.6-like	MHS483	other_OG
3G8MV|Others	1	4.11522633744856	L	DNA RNA polymerases superfamily protein	MHS483	other_OG
3G92N|Others	8	17.316017316017316	A	DEAD-box ATP-dependent RNA helicase	MHS483	other_OG
3GB4M|Others	1	3.584229390681003	S	Belongs to the sterol desaturase family	MHS483	other_OG
3GCBW|Others	2	8.658008658008658	S	Haloacid dehalogenase-like hydrolase domain-containing protein At3g48420	MHS483	other_OG
3GD4G|Others	14	26.515151515151516	B	NatA auxiliary	MHS483	other_OG
3GD5I|Others	1	4.219409282700422	C	Component of the cytochrome b6-f complex, which mediates electron transfer between photosystem II (PSII) and photosystem I (PSI), cyclic electron flow around PSI, and state transitions	MHS483	other_OG
3GE8P|Others	1	5.05050505050505	C	One of the components of the core complex of photosystem II (PSII). It binds chlorophyll and helps catalyze the primary light-induced photochemical processes of PSII. PSII is a light- driven water plastoquinone oxidoreductase, using light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation	MHS483	other_OG
3GG2K|Others	20	60.79188614627798	L	Mitochondrial protein	MHS483	other_OG
3GGCG|Others	1	3.4013605442176873	J	One of the primary rRNA binding proteins, it binds directly to 16S rRNA where it nucleates assembly of the head domain of the 30S subunit	MHS483	other_OG
3GGZK|Others	12	37.03703703703704	L	strictosidine synthase activity	MHS483	other_OG
3GIHS|Others	1	3.7878787878787876	-	-	MHS483	other_OG
3GJJI|Others	1	4.329004329004329	J	Belongs to the universal ribosomal protein uS12 family	MHS483	other_OG
3GKHF|Others	18	64.51612903225806	-	-	MHS483	other_OG
3GKMR|Others	1	4.065040650406504	-	-	MHS483	other_OG
3GKZ9|Others	1	4.901960784313726	S	Essential for the assembly of the photosystem I (PSI) complex. May act as a chaperone-like factor to guide the assembly of the PSI subunits	MHS483	other_OG
3GMF3|Others	2	9.803921568627452	S	-	MHS483	other_OG
3GMPR|Others	1	5.05050505050505	-	-	MHS483	other_OG
3GNCY|Others	1	5.376344086021505	L	Retroviral aspartyl protease	MHS483	other_OG
3GUDY|Others	1	5.05050505050505	S	Chloroplast protein precursor Ycf15 putative	MHS483	other_OG
3GZ88|Others	4	12.944983818770227	-	-	MHS483	other_OG
4QKMY|Others	138	504.9657243625309	-	-	MHS483	other_OG
arCOG08822|Others	1	4.016064257028113	-	-	MHS483	other_OG
COG2801|Others	1	3.9682539682539684	L	Transposase and inactivated derivatives; transposition	MHS483	other_OG
KOG0009|Others	2	10.92896174863388	J	cytoplasmic translation; structural constituent of ribosome	MHS483	other_OG
KOG0393|Others	15	15.506415506415506	B	small GTPase mediated signal transduction	MHS483	other_OG
KOG0885|Others	8	8.23045267489712	O	peptidyl-prolyl cis-trans isomerase activity	MHS483	other_OG
KOG1200|Others	14	25.611036137351924	IQ	3-oxoacyl-[acyl-carrier-protein] reductase (NADH) activity	MHS483	other_OG
KOG1412|Others	1	4.975124378109452	E	aspartate biosynthetic process	MHS483	other_OG
KOG1513|Others	5	9.578544061302681	S	cellular response to interleukin-11	MHS483	other_OG
KOG3627|Others	2	7.575757575757575	O	serine-type endopeptidase activity	MHS483	other_OG
